"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
165179,1.68720302453128e-72,"nb",694.98797399751,"LIS16","NYC16","LIS16_vs_NYC16",4.59762824184773e-70,"AB_Family",3,"165179AB_Family"
712435,3.46879707256088e-69,"nb",525.196763189698,"LIS16","NYC16","LIS16_vs_NYC16",6.30164801515227e-67,"AB_Family",4,"712435AB_Family"
165179,1.89833635335934e-69,"nb",689.200013884011,"LIS16","NYC16","LIS16_vs_NYC16",1.27884592337974e-66,"AB_Genus",5,"165179AB_Genus"
2086471,3.76681538861906e-207,"nb",329.030898087588,"LIS16","SAC16","LIS16_vs_SAC16",7.58636619267878e-204,"AB_Genus",1,"2086471AB_Genus"
661481,6.17016107927828e-187,"nb",262.872797375557,"LIS16","SAC16","LIS16_vs_SAC16",6.21335220683323e-184,"AB_Genus",2,"661481AB_Genus"
2502779,1.55287480257059e-174,"nb",273.357643954734,"LIS16","SAC16","LIS16_vs_SAC16",1.04249661745906e-171,"AB_Genus",3,"2502779AB_Genus"
674079,2.28804666875818e-164,"nb",248.896652398846,"LIS16","SAC16","LIS16_vs_SAC16",1.12097329488789e-161,"AB_Genus",4,"674079AB_Genus"
53358,2.78295256923507e-164,"nb",305.861971955289,"LIS16","SAC16","LIS16_vs_SAC16",1.12097329488789e-161,"AB_Genus",5,"53358AB_Genus"
2845655,0,"nb",1100.89207499195,"LIS16","TOK16","LIS16_vs_TOK16",0,"Viruses_Genus",1,"2845655Viruses_Genus"
1747,2.15176970029467e-97,"nb",831.183436095981,"LIS16","TOK16","LIS16_vs_TOK16",4.34442302489494e-94,"AB_Genus",2,"1747AB_Genus"
262209,1.80134530789325e-89,"nb",673.383621807421,"LIS16","TOK16","LIS16_vs_TOK16",1.81845808831823e-86,"AB_Genus",3,"262209AB_Genus"
1747,1.32379145720523e-87,"nb",871.292520948745,"LIS16","TOK16","LIS16_vs_TOK16",7.21466344176849e-85,"AB_Family",4,"1747AB_Family"
38304,2.40404830712256e-82,"nb",838.131093529975,"LIS16","TOK16","LIS16_vs_TOK16",6.55103163690896e-80,"AB_Family",5,"38304AB_Family"
33059,5.33234568525873e-208,"nb",937.340686446987,"LIS16","BAL17","LIS16_vs_BAL17",1.07233471730553e-204,"AB_Genus",1,"33059AB_Genus"
1969806,1.1829982321824e-105,"nb",187.479907324699,"LIS16","BAL17","LIS16_vs_BAL17",1.1895047224594e-102,"AB_Genus",2,"1969806AB_Genus"
712435,2.07096454239976e-96,"nb",250.886912833884,"LIS16","BAL17","LIS16_vs_BAL17",1.12246278198067e-93,"AB_Family",3,"712435AB_Family"
712435,6.26338462257958e-96,"nb",251.013076395118,"LIS16","BAL17","LIS16_vs_BAL17",4.19855549200251e-93,"AB_Genus",4,"712435AB_Genus"
712710,1.15152340367822e-93,"nb",206.409955181112,"LIS16","BAL17","LIS16_vs_BAL17",5.78928391199225e-91,"AB_Genus",5,"712710AB_Genus"
53358,2.03206134276575e-123,"nb",332.897179034001,"LIS16","DEN17","LIS16_vs_DEN17",4.08850742164468e-120,"AB_Genus",1,"53358AB_Genus"
131568,1.71867057763228e-106,"nb",375.665388939681,"LIS16","DEN17","LIS16_vs_DEN17",4.03887585743585e-104,"AB_Order",2,"131568AB_Order"
131568,1.5773031838951e-106,"nb",375.876428597234,"LIS16","DEN17","LIS16_vs_DEN17",8.56475628855041e-104,"AB_Family",3,"131568AB_Family"
712435,5.73784249365553e-106,"nb",335.17676837374,"LIS16","DEN17","LIS16_vs_DEN17",1.55782423702748e-103,"AB_Family",4,"712435AB_Family"
131568,4.67778819532881e-106,"nb",376.050515578303,"LIS16","DEN17","LIS16_vs_DEN17",4.70585492450078e-103,"AB_Genus",5,"131568AB_Genus"
712435,2.07486206837293e-63,"nb",291.61879883827,"LIS16","DOH17","LIS16_vs_DOH17",1.1266501031265e-60,"AB_Family",1,"712435AB_Family"
712435,3.43957961505324e-63,"nb",291.690391178727,"LIS16","DOH17","LIS16_vs_DOH17",6.91699460587207e-60,"AB_Genus",2,"712435AB_Genus"
165179,1.99740853712761e-58,"nb",441.202380632978,"LIS16","DOH17","LIS16_vs_DOH17",4.69391006224989e-56,"AB_Order",3,"165179AB_Order"
165179,9.80389186335873e-58,"nb",442.307465684395,"LIS16","DOH17","LIS16_vs_DOH17",1.09803588869618e-55,"AB_Class",4,"165179AB_Class"
38304,4.60150130636161e-58,"nb",547.501485104695,"LIS16","DOH17","LIS16_vs_DOH17",1.24930760467718e-55,"AB_Family",5,"38304AB_Family"
53358,1.17099792010744e-121,"nb",356.544293494171,"LIS16","ILR17","LIS16_vs_ILR17",2.36073180693661e-118,"AB_Genus",1,"53358AB_Genus"
2845655,5.34101304554377e-115,"nb",1012.97764351498,"LIS16","ILR17","LIS16_vs_ILR17",6.37716957637926e-112,"Viruses_Genus",2,"2845655Viruses_Genus"
1498,5.96963264572357e-101,"nb",1615.88571126014,"LIS16","ILR17","LIS16_vs_ILR17",6.01738970688936e-98,"AB_Genus",3,"1498AB_Genus"
262209,6.68335669811176e-94,"nb",575.632727461901,"LIS16","ILR17","LIS16_vs_ILR17",4.49121570113111e-91,"AB_Genus",4,"262209AB_Genus"
262209,1.32286854356808e-87,"nb",595.220574363696,"LIS16","ILR17","LIS16_vs_ILR17",7.18317619157469e-85,"AB_Family",5,"262209AB_Family"
316,0,"nb",15561345.4291382,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Class",1,"316AB_Class"
33059,0,"nb",922.981100490317,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Class",2,"33059AB_Class"
33059,0,"nb",922.99759111926,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Order",3,"33059AB_Order"
36861,0,"nb",887.244373215362,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Family",4,"36861AB_Family"
33059,0,"nb",923.045039696619,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Family",5,"33059AB_Family"
712435,2.23633342891514e-95,"nb",383.495166402959,"LIS16","NYC17","LIS16_vs_NYC17",1.21656538532984e-92,"AB_Family",1,"712435AB_Family"
712435,3.88289846135314e-95,"nb",383.559634248472,"LIS16","NYC17","LIS16_vs_NYC17",7.82792329808794e-92,"AB_Genus",2,"712435AB_Genus"
2845655,3.61994442743748e-89,"nb",1005.31566095166,"LIS16","NYC17","LIS16_vs_NYC17",4.49597097887735e-86,"Viruses_Genus",3,"2845655Viruses_Genus"
1747,1.45091334421958e-85,"nb",711.833983311078,"LIS16","NYC17","LIS16_vs_NYC17",1.46252065097333e-82,"AB_Genus",4,"1747AB_Genus"
1747,6.3248494584601e-82,"nb",755.747961306395,"LIS16","NYC17","LIS16_vs_NYC17",1.72035905270115e-79,"AB_Family",5,"1747AB_Family"
1969806,2.67717895304603e-173,"nb",225.612379561745,"LIS16","SAN17","LIS16_vs_SAN17",5.38648405352862e-170,"AB_Genus",1,"1969806AB_Genus"
2748098,2.18325308505693e-143,"nb",207.334946089809,"LIS16","SAN17","LIS16_vs_SAN17",2.19635260356727e-140,"AB_Genus",2,"2748098AB_Genus"
2876194,1.5090942639265e-142,"nb",217.271991278704,"LIS16","SAN17","LIS16_vs_SAN17",1.01209921967337e-139,"AB_Genus",3,"2876194AB_Genus"
2527989,3.09014077512109e-135,"nb",214.718526173981,"LIS16","SAN17","LIS16_vs_SAN17",1.55434080988591e-132,"AB_Genus",4,"2527989AB_Genus"
131568,1.88118701184362e-126,"nb",309.924859128814,"LIS16","SAN17","LIS16_vs_SAN17",7.56989653565873e-124,"AB_Genus",5,"131568AB_Genus"
2838157,5.04172388183114e-91,"nb",290.455263659468,"LIS16","SAO17","LIS16_vs_SAO17",1.01389067263624e-87,"AB_Genus",1,"2838157AB_Genus"
1678128,9.57762693700213e-88,"nb",349.425633176721,"LIS16","SAO17","LIS16_vs_SAO17",9.63030388515564e-85,"AB_Genus",2,"1678128AB_Genus"
712435,3.60973863685696e-84,"nb",350.302244262494,"LIS16","SAO17","LIS16_vs_SAO17",1.96008807981333e-81,"AB_Family",3,"712435AB_Family"
712435,5.92548215423437e-84,"nb",350.392792919307,"LIS16","SAO17","LIS16_vs_SAO17",3.97204820405511e-81,"AB_Genus",4,"712435AB_Genus"
661481,3.00689928923828e-78,"nb",304.091358415283,"LIS16","SAO17","LIS16_vs_SAO17",1.51171861766454e-75,"AB_Genus",5,"661481AB_Genus"
1747,1.60359837802287e-85,"nb",819.336925368378,"LIS16","TOK17","LIS16_vs_TOK17",3.22964713333806e-82,"AB_Genus",1,"1747AB_Genus"
1747,3.98803987591711e-78,"nb",865.153037033331,"LIS16","TOK17","LIS16_vs_TOK17",2.16949369249891e-75,"AB_Family",2,"1747AB_Family"
1747,1.62912240133409e-69,"nb",900.11639689274,"LIS16","TOK17","LIS16_vs_TOK17",3.82843764313512e-67,"AB_Order",3,"1747AB_Order"
316,3.96058902635798e-66,"nb",772.509494090429,"LIS16","TOK17","LIS16_vs_TOK17",3.98831314954249e-63,"AB_Genus",4,"316AB_Genus"
1678128,2.47405607391194e-65,"nb",358.348558447888,"LIS16","TOK17","LIS16_vs_TOK17",1.66091631095288e-62,"AB_Genus",5,"1678128AB_Genus"
1747,5.18547931674761e-73,"nb",600.225237649785,"LIS16","VIE17","LIS16_vs_VIE17",1.04435553439297e-69,"AB_Genus",1,"1747AB_Genus"
1498,6.18801045099059e-71,"nb",1612.33220760711,"LIS16","VIE17","LIS16_vs_VIE17",6.23132652414752e-68,"AB_Genus",2,"1498AB_Genus"
1747,9.01292545993529e-70,"nb",644.367893645738,"LIS16","VIE17","LIS16_vs_VIE17",4.89401852474486e-67,"AB_Family",3,"1747AB_Family"
38304,2.3229925756942e-69,"nb",604.113492550023,"LIS16","VIE17","LIS16_vs_VIE17",6.30692484300976e-67,"AB_Family",4,"38304AB_Family"
38304,2.05009242057922e-69,"nb",604.01427826787,"LIS16","VIE17","LIS16_vs_VIE17",1.37629537834885e-66,"AB_Genus",5,"38304AB_Genus"
2845093,0,"nb",13856.4219055176,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"Viruses_Genus",1,"2845093Viruses_Genus"
712435,1.79344219279692e-69,"nb",320.453520079582,"LIS16","ZRH17","LIS16_vs_ZRH17",9.75632552881524e-67,"AB_Family",2,"712435AB_Family"
712435,1.83999501284777e-69,"nb",320.399401426349,"LIS16","ZRH17","LIS16_vs_ZRH17",3.70574995587541e-66,"AB_Genus",3,"712435AB_Genus"
225991,2.66286198977911e-65,"nb",458.915416376588,"LIS16","ZRH17","LIS16_vs_ZRH17",2.68150202370757e-62,"AB_Genus",4,"225991AB_Genus"
165179,1.26450456109334e-63,"nb",491.783164074084,"LIS16","ZRH17","LIS16_vs_ZRH17",1.41624510842454e-61,"AB_Class",5,"165179AB_Class"
34062,2.07766248504726e-21,"nb",859.369994467816,"NYC16","SAC16","NYC16_vs_SAC16",4.19895588228052e-18,"AB_Genus",1,"34062AB_Genus"
29370,5.74352934364346e-21,"nb",684.089932825837,"NYC16","SAC16","NYC16_vs_SAC16",5.80383640175172e-18,"AB_Genus",2,"29370AB_Genus"
131568,9.11584046772753e-19,"nb",701.407844723792,"NYC16","SAC16","NYC16_vs_SAC16",2.14222250991597e-16,"AB_Order",3,"131568AB_Order"
1882682,5.76465529496696e-19,"nb",734.63319476471,"NYC16","SAC16","NYC16_vs_SAC16",2.9660438556139e-16,"AB_Genus",4,"1882682AB_Genus"
2994664,7.33806000894088e-19,"nb",736.050303904314,"NYC16","SAC16","NYC16_vs_SAC16",2.9660438556139e-16,"AB_Genus",5,"2994664AB_Genus"
2734111,9.70995015420647e-26,"nb",374.941040374342,"NYC16","TOK16","NYC16_vs_TOK16",1.68079237169314e-22,"Viruses_Genus",1,"2734111Viruses_Genus"
1658671,1.03908607557104e-23,"nb",872.981866114981,"NYC16","TOK16","NYC16_vs_TOK16",2.09999295872907e-20,"AB_Genus",2,"1658671AB_Genus"
142864,6.18821884726149e-23,"nb",640.006024445565,"NYC16","TOK16","NYC16_vs_TOK16",4.16879676343849e-20,"AB_Genus",3,"142864AB_Genus"
2856608,4.51317029072341e-23,"nb",651.081663176926,"NYC16","TOK16","NYC16_vs_TOK16",4.16879676343849e-20,"AB_Genus",4,"2856608AB_Genus"
2732970,5.20470313381564e-23,"nb",370.604881443339,"NYC16","TOK16","NYC16_vs_TOK16",4.50467056231744e-20,"Viruses_Genus",5,"2732970Viruses_Genus"
288000,1.28881359376893e-61,"nb",892.446698675492,"NYC16","BAL17","NYC16_vs_BAL17",2.604692273007e-58,"AB_Genus",1,"288000AB_Genus"
288000,1.97349511890314e-56,"nb",904.013325673724,"NYC16","BAL17","NYC16_vs_BAL17",1.07555483980221e-53,"AB_Family",2,"288000AB_Family"
119219,1.28820567650883e-33,"nb",789.629244215092,"NYC16","BAL17","NYC16_vs_BAL17",1.30173183611217e-30,"AB_Genus",3,"119219AB_Genus"
2936682,5.44887735103545e-32,"nb",591.483510281868,"NYC16","BAL17","NYC16_vs_BAL17",3.67072704214755e-29,"AB_Genus",4,"2936682AB_Genus"
565,9.04206211582134e-29,"nb",619.032377270548,"NYC16","BAL17","NYC16_vs_BAL17",4.56850188401873e-26,"AB_Genus",5,"565AB_Genus"
565,9.60026321135171e-82,"nb",630.4125345752,"NYC16","DEN17","NYC16_vs_DEN17",1.94021319501418e-78,"AB_Genus",1,"565AB_Genus"
288000,1.85773160678245e-51,"nb",1068.13915515936,"NYC16","DEN17","NYC16_vs_DEN17",1.87723778865366e-48,"AB_Genus",2,"288000AB_Genus"
288000,6.37227808032468e-47,"nb",1080.18734663347,"NYC16","DEN17","NYC16_vs_DEN17",3.47289155377695e-44,"AB_Family",3,"288000AB_Family"
566,1.80164888006289e-39,"nb",773.323837715944,"NYC16","DEN17","NYC16_vs_DEN17",1.2137107955357e-36,"AB_Genus",4,"566AB_Genus"
119219,3.47938194927138e-36,"nb",956.866546076118,"NYC16","DEN17","NYC16_vs_DEN17",1.75795772986936e-33,"AB_Genus",5,"119219AB_Genus"
565,3.20603566879815e-67,"nb",608.0980309389,"NYC16","DOH17","NYC16_vs_DOH17",6.47939808664107e-64,"AB_Genus",1,"565AB_Genus"
147709,4.10877891378551e-48,"nb",574.341983990026,"NYC16","DOH17","NYC16_vs_DOH17",4.15192109238026e-45,"AB_Genus",2,"147709AB_Genus"
2596915,4.08264374695463e-35,"nb",869.816375886629,"NYC16","DOH17","NYC16_vs_DOH17",2.75034100419844e-32,"AB_Genus",3,"2596915AB_Genus"
288000,2.87200696669286e-34,"nb",921.699814891261,"NYC16","DOH17","NYC16_vs_DOH17",1.45108151992157e-31,"AB_Genus",4,"288000AB_Genus"
288000,2.60103196942236e-31,"nb",933.335646638669,"NYC16","DOH17","NYC16_vs_DOH17",1.41756242333519e-28,"AB_Family",5,"288000AB_Family"
1925780,3.42422609983945e-138,"nb",16065.0389305726,"NYC16","ILR17","NYC16_vs_ILR17",5.75612407383012e-135,"Viruses_Genus",1,"1925780Viruses_Genus"
147709,1.80564539292886e-100,"nb",590.603535122006,"NYC16","ILR17","NYC16_vs_ILR17",3.64920933910923e-97,"AB_Genus",2,"147709AB_Genus"
28038,1.2566623417622e-55,"nb",542.42950444217,"NYC16","ILR17","NYC16_vs_ILR17",1.2698572963507e-52,"AB_Genus",3,"28038AB_Genus"
83526,1.75549430726595e-50,"nb",570.646570578871,"NYC16","ILR17","NYC16_vs_ILR17",1.18261799832816e-47,"AB_Genus",4,"83526AB_Genus"
861445,2.13375737402677e-49,"nb",831.420726798563,"NYC16","ILR17","NYC16_vs_ILR17",1.07808091322703e-46,"AB_Genus",5,"861445AB_Genus"
34062,3.34830852901211e-44,"nb",684.496578019804,"NYC16","MIN17","NYC16_vs_MIN17",6.76693153713348e-41,"AB_Genus",1,"34062AB_Genus"
1350,9.04514318974974e-40,"nb",558.484767860678,"NYC16","MIN17","NYC16_vs_MIN17",9.14011719324211e-37,"AB_Genus",2,"1350AB_Genus"
2936682,9.15567560377852e-39,"nb",521.113002390421,"NYC16","MIN17","NYC16_vs_MIN17",6.1678734650788e-36,"AB_Genus",3,"2936682AB_Genus"
51665,1.7137439853047e-38,"nb",570.68572690023,"NYC16","MIN17","NYC16_vs_MIN17",8.65869148575199e-36,"AB_Genus",4,"51665AB_Genus"
1350,6.92899059734473e-38,"nb",570.802927536336,"NYC16","MIN17","NYC16_vs_MIN17",3.77629987555288e-35,"AB_Family",5,"1350AB_Family"
1280,1.11616273942317e-46,"nb",1063.52869140693,"NYC16","NYC17","NYC16_vs_NYC17",2.25688105911365e-43,"AB_Genus",1,"1280AB_Genus"
1280,5.45250281838548e-45,"nb",1069.54838656665,"NYC16","NYC17","NYC16_vs_NYC17",2.97161403602009e-42,"AB_Family",2,"1280AB_Family"
565,1.87580974461961e-38,"nb",713.477773345512,"NYC16","NYC17","NYC16_vs_NYC17",1.89644365181042e-35,"AB_Genus",3,"565AB_Genus"
1280,1.60629940399262e-31,"nb",1116.59255560617,"NYC16","NYC17","NYC16_vs_NYC17",3.77480359938266e-29,"AB_Order",4,"1280AB_Order"
288000,4.3302440520099e-28,"nb",1059.08319731582,"NYC16","NYC17","NYC16_vs_NYC17",2.91858449105467e-25,"AB_Genus",5,"288000AB_Genus"
565,7.58279833421661e-49,"nb",611.335266481877,"NYC16","SAN17","NYC16_vs_SAN17",1.53248354334518e-45,"AB_Genus",1,"565AB_Genus"
1982251,1.12702570356413e-35,"nb",505.891018956557,"NYC16","SAN17","NYC16_vs_SAN17",1.86748159080577e-32,"Viruses_Genus",2,"1982251Viruses_Genus"
1349409,1.51815323933693e-29,"nb",389.822782964527,"NYC16","SAN17","NYC16_vs_SAN17",1.25778995879065e-26,"Viruses_Genus",3,"1349409Viruses_Genus"
469,2.75691590786245e-28,"nb",1097.59645496601,"NYC16","SAN17","NYC16_vs_SAN17",6.47875238347675e-26,"AB_Order",4,"469AB_Order"
469,3.72608121546021e-28,"nb",1097.29829486512,"NYC16","SAN17","NYC16_vs_SAN17",2.03071426242581e-25,"AB_Family",5,"469AB_Family"
288000,3.72900445175665e-85,"nb",1207.62775983033,"NYC16","SAO17","NYC16_vs_SAO17",7.53631799700018e-82,"AB_Genus",1,"288000AB_Genus"
288000,1.90430946497269e-79,"nb",1219.51392348889,"NYC16","SAO17","NYC16_vs_SAO17",1.03784865841012e-76,"AB_Family",2,"288000AB_Family"
119219,1.09398009741968e-61,"nb",1074.48567463813,"NYC16","SAO17","NYC16_vs_SAO17",1.10546688844259e-58,"AB_Genus",3,"119219AB_Genus"
49319,2.4343550314293e-56,"nb",964.973731211866,"NYC16","SAO17","NYC16_vs_SAO17",6.63361746064484e-54,"AB_Family",4,"49319AB_Family"
49319,2.21879778471989e-56,"nb",964.949268189417,"NYC16","SAO17","NYC16_vs_SAO17",1.49473010763963e-53,"AB_Genus",5,"49319AB_Genus"
1980928,0,"nb",16821.1593341231,"NYC16","TOK17","NYC16_vs_TOK17",0,"Viruses_Family",1,"1980928Viruses_Family"
2560679,9.55972413322181e-80,"nb",1195.8917297842,"NYC16","TOK17","NYC16_vs_TOK17",1.5859582337015e-76,"Viruses_Genus",2,"2560679Viruses_Genus"
288000,1.88011506698082e-70,"nb",1192.63929304048,"NYC16","TOK17","NYC16_vs_TOK17",3.80347278050221e-67,"AB_Genus",3,"288000AB_Genus"
288000,1.92343997180291e-64,"nb",1204.71188424036,"NYC16","TOK17","NYC16_vs_TOK17",1.04827478463259e-61,"AB_Family",4,"288000AB_Family"
861445,6.91532060734004e-63,"nb",874.406167278429,"NYC16","TOK17","NYC16_vs_TOK17",6.99484679432445e-60,"AB_Genus",5,"861445AB_Genus"
2936682,2.95122915278842e-79,"nb",607.35309587312,"NYC16","VIE17","NYC16_vs_VIE17",5.9644341177854e-76,"AB_Genus",1,"2936682AB_Genus"
565,7.70698384814816e-53,"nb",647.947378246084,"NYC16","VIE17","NYC16_vs_VIE17",7.78790717855372e-50,"AB_Genus",2,"565AB_Genus"
2962858,3.90321988917138e-42,"nb",539.898191105689,"NYC16","VIE17","NYC16_vs_VIE17",2.62946913200512e-39,"AB_Genus",3,"2962858AB_Genus"
187101,1.1881193058499e-36,"nb",426.766718751314,"NYC16","VIE17","NYC16_vs_VIE17",6.00297279280662e-34,"AB_Genus",4,"187101AB_Genus"
1094892,1.43355442645522e-35,"nb",304.848362724978,"NYC16","VIE17","NYC16_vs_VIE17",2.38256745676858e-32,"Viruses_Genus",5,"1094892Viruses_Genus"
2955844,0,"nb",2729.04322303087,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"Viruses_Genus",1,"2955844Viruses_Genus"
2731621,4.66192440447098e-263,"nb",668.448034457862,"NYC16","ZRH17","NYC16_vs_ZRH17",9.18399107680783e-261,"Viruses_Family",2,"2731621Viruses_Family"
2948679,4.40581233907834e-97,"nb",732.988495427184,"NYC16","ZRH17","NYC16_vs_ZRH17",3.6612300537741e-94,"Viruses_Genus",3,"2948679Viruses_Genus"
2845095,2.08450613845194e-54,"nb",535.618174602278,"NYC16","ZRH17","NYC16_vs_ZRH17",1.15481640070237e-51,"Viruses_Genus",4,"2845095Viruses_Genus"
565,3.11997115503222e-41,"nb",652.391045370878,"NYC16","ZRH17","NYC16_vs_ZRH17",6.30546170432011e-38,"AB_Genus",5,"565AB_Genus"
2560685,3.02019377430246e-134,"nb",1256.6840838939,"SAC16","TOK16","SAC16_vs_TOK16",4.80210810114091e-131,"Viruses_Genus",1,"2560685Viruses_Genus"
5761,8.94146499494837e-60,"nb",370.159642735497,"SAC16","TOK16","SAC16_vs_TOK16",5.36487899696902e-59,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
5761,8.94146499494837e-60,"nb",370.159642735497,"SAC16","TOK16","SAC16_vs_TOK16",6.25902549646386e-59,"Eukarya_Family",3,"5761Eukarya_Family"
5761,8.94146499494837e-60,"nb",370.159642735497,"SAC16","TOK16","SAC16_vs_TOK16",6.25902549646386e-59,"Eukarya_Genus",4,"5761Eukarya_Genus"
2994664,5.97453647186064e-60,"nb",629.308510670437,"SAC16","TOK16","SAC16_vs_TOK16",1.20685636731585e-56,"AB_Genus",5,"2994664AB_Genus"
2086471,8.00895893360419e-97,"nb",371.143221304984,"SAC16","BAL17","SAC16_vs_BAL17",1.61300432922788e-93,"AB_Genus",1,"2086471AB_Genus"
1379910,1.74615018524089e-66,"nb",297.760249046824,"SAC16","BAL17","SAC16_vs_BAL17",1.75837323653757e-63,"AB_Genus",2,"1379910AB_Genus"
288000,2.33637710742069e-62,"nb",650.242477254506,"SAC16","BAL17","SAC16_vs_BAL17",1.56848783144843e-59,"AB_Genus",3,"288000AB_Genus"
288000,4.1169067129717e-57,"nb",656.402488672567,"SAC16","BAL17","SAC16_vs_BAL17",2.23548034514364e-54,"AB_Family",4,"288000AB_Family"
2725414,7.53518530208677e-56,"nb",301.403173590648,"SAC16","BAL17","SAC16_vs_BAL17",3.79396579960069e-53,"AB_Genus",5,"2725414AB_Genus"
566,6.52399374789535e-34,"nb",458.223317403246,"SAC16","DEN17","SAC16_vs_DEN17",1.31393234082612e-30,"AB_Genus",1,"566AB_Genus"
2994664,1.35945166325323e-31,"nb",550.35024987744,"SAC16","DEN17","SAC16_vs_DEN17",1.368967824896e-28,"AB_Genus",2,"2994664AB_Genus"
2560685,3.58994308045423e-31,"nb",1227.4648676496,"SAC16","DEN17","SAC16_vs_DEN17",4.82488350013049e-28,"Viruses_Genus",3,"2560685Viruses_Genus"
288000,1.7817684375266e-26,"nb",833.510524609472,"SAC16","DEN17","SAC16_vs_DEN17",1.19616054439286e-23,"AB_Genus",4,"288000AB_Genus"
546871,3.26316092536977e-26,"nb",650.171098806815,"SAC16","DEN17","SAC16_vs_DEN17",1.64300152592368e-23,"AB_Genus",5,"546871AB_Genus"
546871,2.28938576337353e-90,"nb",500.993945060931,"SAC16","DOH17","SAC16_vs_DOH17",4.60853354167091e-87,"AB_Genus",1,"546871AB_Genus"
2596915,1.55198231491168e-79,"nb",583.362825943917,"SAC16","DOH17","SAC16_vs_DOH17",1.56207019995861e-76,"AB_Genus",2,"2596915AB_Genus"
2086471,3.70904867038273e-76,"nb",391.61730910684,"SAC16","DOH17","SAC16_vs_DOH17",2.48877165782681e-73,"AB_Genus",3,"2086471AB_Genus"
2596915,3.99707397907198e-56,"nb",602.585116071234,"SAC16","DOH17","SAC16_vs_DOH17",2.16641409665702e-53,"AB_Family",4,"2596915AB_Family"
2596915,2.80624925203155e-52,"nb",613.863732471011,"SAC16","DOH17","SAC16_vs_DOH17",3.14299916227534e-50,"AB_Class",5,"2596915AB_Class"
546871,3.38621148912408e-136,"nb",567.912748625178,"SAC16","ILR17","SAC16_vs_ILR17",6.82998857356327e-133,"AB_Genus",1,"546871AB_Genus"
2086471,2.53801615088988e-112,"nb",448.453140453514,"SAC16","ILR17","SAC16_vs_ILR17",2.55958928817244e-109,"AB_Genus",2,"2086471AB_Genus"
119532,5.18847861910679e-98,"nb",411.533623589806,"SAC16","ILR17","SAC16_vs_ILR17",3.4883871249128e-95,"AB_Genus",3,"119532AB_Genus"
2596915,1.87753164146008e-81,"nb",677.517194730063,"SAC16","ILR17","SAC16_vs_ILR17",9.46745330206247e-79,"AB_Genus",4,"2596915AB_Genus"
584,4.99612618094879e-80,"nb",438.169462511454,"SAC16","ILR17","SAC16_vs_ILR17",2.01543730139474e-77,"AB_Genus",5,"584AB_Genus"
2086471,3.40309655450889e-82,"nb",311.260885526645,"SAC16","MIN17","SAC16_vs_MIN17",6.84703026767189e-79,"AB_Genus",1,"2086471AB_Genus"
584,1.92869847568558e-80,"nb",290.14369354828,"SAC16","MIN17","SAC16_vs_MIN17",1.9402706665397e-77,"AB_Genus",2,"584AB_Genus"
288000,4.93115121592031e-63,"nb",463.297452659579,"SAC16","MIN17","SAC16_vs_MIN17",3.30715874881055e-60,"AB_Genus",3,"288000AB_Genus"
288000,1.94211957229755e-58,"nb",469.285304191595,"SAC16","MIN17","SAC16_vs_MIN17",1.05262880818527e-55,"AB_Family",4,"288000AB_Family"
450367,9.8468079719882e-53,"nb",277.758033615935,"SAC16","MIN17","SAC16_vs_MIN17",4.95294440991006e-50,"AB_Genus",5,"450367AB_Genus"
337051,5.20025900056621e-146,"nb",4538.83237962425,"SAC16","NYC17","SAC16_vs_NYC17",2.70413468029443e-144,"Viruses_Order",1,"337051Viruses_Order"
337051,5.93358608181081e-144,"nb",7416.9833560288,"SAC16","NYC17","SAC16_vs_NYC17",1.05024473648051e-141,"Viruses_Family",2,"337051Viruses_Family"
2560685,1.3403528162996e-89,"nb",1263.67929111607,"SAC16","NYC17","SAC16_vs_NYC17",1.85504829775864e-86,"Viruses_Genus",3,"2560685Viruses_Genus"
47671,6.08926695473861e-27,"nb",535.378596539833,"SAC16","NYC17","SAC16_vs_NYC17",6.14102572385389e-24,"AB_Genus",4,"47671AB_Genus"
2086471,5.21293142643403e-27,"nb",508.837432193079,"SAC16","NYC17","SAC16_vs_NYC17",6.14102572385389e-24,"AB_Genus",5,"2086471AB_Genus"
223967,2.09631724529958e-23,"nb",498.96633881899,"SAC16","SAN17","SAC16_vs_SAN17",4.21988661478805e-20,"AB_Genus",1,"223967AB_Genus"
566,3.63231731008354e-21,"nb",420.246858037704,"SAC16","SAN17","SAC16_vs_SAN17",3.65592737259909e-18,"AB_Genus",2,"566AB_Genus"
2560685,4.93703157545591e-18,"nb",1216.70688392874,"SAC16","SAN17","SAC16_vs_SAN17",6.3835818270645e-15,"Viruses_Genus",3,"2560685Viruses_Genus"
316,1.49374204148711e-16,"nb",761.688536598813,"SAC16","SAN17","SAC16_vs_SAN17",7.91683281988171e-15,"AB_Phylum",4,"316AB_Phylum"
