"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
165179,1.68720302453139e-72,"nb",694.987973997466,"LIS16","NYC16","LIS16_vs_NYC16",4.59762824184803e-70,"AB_Family",3,"165179AB_Family"
712435,3.46879707256132e-69,"nb",525.196763189702,"LIS16","NYC16","LIS16_vs_NYC16",6.30164801515306e-67,"AB_Family",4,"712435AB_Family"
165179,1.89833635335934e-69,"nb",689.200013883909,"LIS16","NYC16","LIS16_vs_NYC16",1.27884592337974e-66,"AB_Genus",5,"165179AB_Genus"
2086471,3.76681538863058e-207,"nb",329.030898087599,"LIS16","SAC16","LIS16_vs_SAC16",7.58636619270199e-204,"AB_Genus",1,"2086471AB_Genus"
661481,6.17016107926932e-187,"nb",262.872797375557,"LIS16","SAC16","LIS16_vs_SAC16",6.2133522068242e-184,"AB_Genus",2,"661481AB_Genus"
2502779,1.55287480256857e-174,"nb",273.357643954732,"LIS16","SAC16","LIS16_vs_SAC16",1.0424966174577e-171,"AB_Genus",3,"2502779AB_Genus"
674079,2.28804666874595e-164,"nb",248.896652398844,"LIS16","SAC16","LIS16_vs_SAC16",1.12097329489257e-161,"AB_Genus",4,"674079AB_Genus"
53358,2.7829525692467e-164,"nb",305.861971955297,"LIS16","SAC16","LIS16_vs_SAC16",1.12097329489257e-161,"AB_Genus",5,"53358AB_Genus"
2845655,0,"nb",1100.89207497425,"LIS16","TOK16","LIS16_vs_TOK16",0,"Viruses_Genus",1,"2845655Viruses_Genus"
1747,2.15176970029451e-97,"nb",831.183436099357,"LIS16","TOK16","LIS16_vs_TOK16",4.34442302489462e-94,"AB_Genus",2,"1747AB_Genus"
262209,1.80134530789222e-89,"nb",673.383621807385,"LIS16","TOK16","LIS16_vs_TOK16",1.81845808831719e-86,"AB_Genus",3,"262209AB_Genus"
1747,1.32379145720476e-87,"nb",871.2925209477,"LIS16","TOK16","LIS16_vs_TOK16",7.21466344176594e-85,"AB_Family",4,"1747AB_Family"
38304,2.40404830712206e-82,"nb",838.131093532072,"LIS16","TOK16","LIS16_vs_TOK16",6.55103163690762e-80,"AB_Family",5,"38304AB_Family"
33059,5.33234568458168e-208,"nb",937.340686439537,"LIS16","BAL17","LIS16_vs_BAL17",1.07233471716938e-204,"AB_Genus",1,"33059AB_Genus"
1969806,1.18299823218221e-105,"nb",187.4799073247,"LIS16","BAL17","LIS16_vs_BAL17",1.18950472245922e-102,"AB_Genus",2,"1969806AB_Genus"
712435,2.07096454239914e-96,"nb",250.886912833885,"LIS16","BAL17","LIS16_vs_BAL17",1.12246278198033e-93,"AB_Family",3,"712435AB_Family"
712435,6.26338462258097e-96,"nb",251.013076395118,"LIS16","BAL17","LIS16_vs_BAL17",4.19855549200345e-93,"AB_Genus",4,"712435AB_Genus"
712710,1.15152340367813e-93,"nb",206.409955181113,"LIS16","BAL17","LIS16_vs_BAL17",5.78928391199182e-91,"AB_Genus",5,"712710AB_Genus"
53358,2.03206134276592e-123,"nb",332.897179034001,"LIS16","DEN17","LIS16_vs_DEN17",4.08850742164503e-120,"AB_Genus",1,"53358AB_Genus"
131568,1.71867057763187e-106,"nb",375.665388939682,"LIS16","DEN17","LIS16_vs_DEN17",4.0388758574349e-104,"AB_Order",2,"131568AB_Order"
131568,1.57730318389461e-106,"nb",375.876428597234,"LIS16","DEN17","LIS16_vs_DEN17",8.56475628854774e-104,"AB_Family",3,"131568AB_Family"
712435,5.73784249365955e-106,"nb",335.176768373741,"LIS16","DEN17","LIS16_vs_DEN17",1.55782423702857e-103,"AB_Family",4,"712435AB_Family"
131568,4.6777881953248e-106,"nb",376.050515578302,"LIS16","DEN17","LIS16_vs_DEN17",4.70585492449675e-103,"AB_Genus",5,"131568AB_Genus"
712435,2.0748620683733e-63,"nb",291.618798838262,"LIS16","DOH17","LIS16_vs_DOH17",1.1266501031267e-60,"AB_Family",1,"712435AB_Family"
712435,3.43957961505345e-63,"nb",291.690391178731,"LIS16","DOH17","LIS16_vs_DOH17",6.91699460587248e-60,"AB_Genus",2,"712435AB_Genus"
165179,1.99740853712761e-58,"nb",441.202380632948,"LIS16","DOH17","LIS16_vs_DOH17",4.69391006224989e-56,"AB_Order",3,"165179AB_Order"
165179,9.80389186335761e-58,"nb",442.307465684388,"LIS16","DOH17","LIS16_vs_DOH17",1.09803588869605e-55,"AB_Class",4,"165179AB_Class"
38304,4.60150130636161e-58,"nb",547.501485104929,"LIS16","DOH17","LIS16_vs_DOH17",1.24930760467718e-55,"AB_Family",5,"38304AB_Family"
53358,1.17099792010725e-121,"nb",356.544293494168,"LIS16","ILR17","LIS16_vs_ILR17",2.36073180693621e-118,"AB_Genus",1,"53358AB_Genus"
2845655,5.3410130454909e-115,"nb",1012.97764349543,"LIS16","ILR17","LIS16_vs_ILR17",6.37716957631614e-112,"Viruses_Genus",2,"2845655Viruses_Genus"
1498,5.96963264493788e-101,"nb",1615.88571131974,"LIS16","ILR17","LIS16_vs_ILR17",6.01738970609739e-98,"AB_Genus",3,"1498AB_Genus"
262209,6.68335669811226e-94,"nb",575.632727461946,"LIS16","ILR17","LIS16_vs_ILR17",4.49121570113144e-91,"AB_Genus",4,"262209AB_Genus"
262209,1.32288688617816e-87,"nb",595.220574364934,"LIS16","ILR17","LIS16_vs_ILR17",7.18327579194741e-85,"AB_Family",5,"262209AB_Family"
316,0,"nb",15561345.4298096,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Class",1,"316AB_Class"
33059,0,"nb",922.981100503355,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Class",2,"33059AB_Class"
33059,0,"nb",922.997591117397,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Order",3,"33059AB_Order"
36861,0,"nb",887.244373198599,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Family",4,"36861AB_Family"
33059,0,"nb",923.045039679855,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Family",5,"33059AB_Family"
712435,2.23633342891564e-95,"nb",383.495166402956,"LIS16","NYC17","LIS16_vs_NYC17",1.21656538533011e-92,"AB_Family",1,"712435AB_Family"
712435,3.88289846135314e-95,"nb",383.559634248484,"LIS16","NYC17","LIS16_vs_NYC17",7.82792329808794e-92,"AB_Genus",2,"712435AB_Genus"
2845655,3.61994442733707e-89,"nb",1005.31566098519,"LIS16","NYC17","LIS16_vs_NYC17",4.49597097875264e-86,"Viruses_Genus",3,"2845655Viruses_Genus"
1747,1.45091334421978e-85,"nb",711.833983306363,"LIS16","NYC17","LIS16_vs_NYC17",1.46252065097354e-82,"AB_Genus",4,"1747AB_Genus"
1747,6.32484945846053e-82,"nb",755.747961306392,"LIS16","NYC17","LIS16_vs_NYC17",1.72035905270126e-79,"AB_Family",5,"1747AB_Family"
1969806,2.67717895305191e-173,"nb",225.612379561746,"LIS16","SAN17","LIS16_vs_SAN17",5.38648405354045e-170,"AB_Genus",1,"1969806AB_Genus"
2748098,2.18325308506564e-143,"nb",207.334946089809,"LIS16","SAN17","LIS16_vs_SAN17",2.19635260357604e-140,"AB_Genus",2,"2748098AB_Genus"
2876194,1.50909426392732e-142,"nb",217.271991278703,"LIS16","SAN17","LIS16_vs_SAN17",1.01209921967392e-139,"AB_Genus",3,"2876194AB_Genus"
2527989,3.09014077513661e-135,"nb",214.718526173981,"LIS16","SAN17","LIS16_vs_SAN17",1.55434080989371e-132,"AB_Genus",4,"2527989AB_Genus"
131568,1.88118701184314e-126,"nb",309.924859128811,"LIS16","SAN17","LIS16_vs_SAN17",7.5698965356568e-124,"AB_Genus",5,"131568AB_Genus"
2838157,5.04172388183405e-91,"nb",290.455263659468,"LIS16","SAO17","LIS16_vs_SAO17",1.01389067263683e-87,"AB_Genus",1,"2838157AB_Genus"
1678128,9.57762693700348e-88,"nb",349.42563317672,"LIS16","SAO17","LIS16_vs_SAO17",9.630303885157e-85,"AB_Genus",2,"1678128AB_Genus"
712435,3.60973863685821e-84,"nb",350.302244262495,"LIS16","SAO17","LIS16_vs_SAO17",1.96008807981401e-81,"AB_Family",3,"712435AB_Family"
712435,5.92548215423519e-84,"nb",350.392792919307,"LIS16","SAO17","LIS16_vs_SAO17",3.97204820405566e-81,"AB_Genus",4,"712435AB_Genus"
661481,3.00689928924068e-78,"nb",304.091358415283,"LIS16","SAO17","LIS16_vs_SAO17",1.51171861766575e-75,"AB_Genus",5,"661481AB_Genus"
1747,1.60359837802265e-85,"nb",819.336925368377,"LIS16","TOK17","LIS16_vs_TOK17",3.22964713333761e-82,"AB_Genus",1,"1747AB_Genus"
1747,3.98803987591578e-78,"nb",865.15303701948,"LIS16","TOK17","LIS16_vs_TOK17",2.16949369249818e-75,"AB_Family",2,"1747AB_Family"
1747,1.62912240133419e-69,"nb",900.116396886694,"LIS16","TOK17","LIS16_vs_TOK17",3.82843764313536e-67,"AB_Order",3,"1747AB_Order"
316,3.96058902635871e-66,"nb",772.509494114752,"LIS16","TOK17","LIS16_vs_TOK17",3.98831314954322e-63,"AB_Genus",4,"316AB_Genus"
1678128,2.47405607391254e-65,"nb",358.348558447886,"LIS16","TOK17","LIS16_vs_TOK17",1.66091631095328e-62,"AB_Genus",5,"1678128AB_Genus"
1747,5.18547931674727e-73,"nb",600.225237644575,"LIS16","VIE17","LIS16_vs_VIE17",1.0443555343929e-69,"AB_Genus",1,"1747AB_Genus"
1498,6.1880104522021e-71,"nb",1612.33220762946,"LIS16","VIE17","LIS16_vs_VIE17",6.23132652536751e-68,"AB_Genus",2,"1498AB_Genus"
1747,9.01292545993642e-70,"nb",644.367893645156,"LIS16","VIE17","LIS16_vs_VIE17",4.89401852474548e-67,"AB_Family",3,"1747AB_Family"
38304,2.32299257569479e-69,"nb",604.113492549557,"LIS16","VIE17","LIS16_vs_VIE17",6.30692484301134e-67,"AB_Family",4,"38304AB_Family"
38304,2.05009242057858e-69,"nb",604.014278269383,"LIS16","VIE17","LIS16_vs_VIE17",1.37629537834842e-66,"AB_Genus",5,"38304AB_Genus"
712435,1.79344219279681e-69,"nb",320.453520079587,"LIS16","ZRH17","LIS16_vs_ZRH17",9.75632552881463e-67,"AB_Family",1,"712435AB_Family"
712435,1.83999501284789e-69,"nb",320.399401426351,"LIS16","ZRH17","LIS16_vs_ZRH17",3.70574995587564e-66,"AB_Genus",2,"712435AB_Genus"
225991,2.66286198977652e-65,"nb",458.915416376592,"LIS16","ZRH17","LIS16_vs_ZRH17",2.68150202370496e-62,"AB_Genus",3,"225991AB_Genus"
165179,1.26450456109326e-63,"nb",491.783164074023,"LIS16","ZRH17","LIS16_vs_ZRH17",1.41624510842445e-61,"AB_Class",4,"165179AB_Class"
165179,6.04832671513538e-64,"nb",490.938193816492,"LIS16","ZRH17","LIS16_vs_ZRH17",1.42135677805682e-61,"AB_Order",5,"165179AB_Order"
34062,2.07766248504751e-21,"nb",859.369994467701,"NYC16","SAC16","NYC16_vs_SAC16",4.19895588228102e-18,"AB_Genus",1,"34062AB_Genus"
29370,5.74352934364317e-21,"nb",684.089932825782,"NYC16","SAC16","NYC16_vs_SAC16",5.80383640175142e-18,"AB_Genus",2,"29370AB_Genus"
131568,9.11584046772739e-19,"nb",701.407844723813,"NYC16","SAC16","NYC16_vs_SAC16",2.14222250991594e-16,"AB_Order",3,"131568AB_Order"
1882682,5.76465529496724e-19,"nb",734.633194764718,"NYC16","SAC16","NYC16_vs_SAC16",2.96604385561353e-16,"AB_Genus",4,"1882682AB_Genus"
2994664,7.33806000893994e-19,"nb",736.050303904338,"NYC16","SAC16","NYC16_vs_SAC16",2.96604385561353e-16,"AB_Genus",5,"2994664AB_Genus"
2734111,9.70995015420665e-26,"nb",374.941040374342,"NYC16","TOK16","NYC16_vs_TOK16",1.68079237169317e-22,"Viruses_Genus",1,"2734111Viruses_Genus"
1658671,1.03908607557112e-23,"nb",872.981866114968,"NYC16","TOK16","NYC16_vs_TOK16",2.09999295872922e-20,"AB_Genus",2,"1658671AB_Genus"
142864,6.18821884726149e-23,"nb",640.006024445573,"NYC16","TOK16","NYC16_vs_TOK16",4.16879676343849e-20,"AB_Genus",3,"142864AB_Genus"
2856608,4.51317029072357e-23,"nb",651.081663176926,"NYC16","TOK16","NYC16_vs_TOK16",4.16879676343849e-20,"AB_Genus",4,"2856608AB_Genus"
2732970,5.20470313381499e-23,"nb",370.604881443339,"NYC16","TOK16","NYC16_vs_TOK16",4.50467056231688e-20,"Viruses_Genus",5,"2732970Viruses_Genus"
288000,1.28881359376847e-61,"nb",892.446698675551,"NYC16","BAL17","NYC16_vs_BAL17",2.60469227300608e-58,"AB_Genus",1,"288000AB_Genus"
288000,1.97349511890303e-56,"nb",904.013325673099,"NYC16","BAL17","NYC16_vs_BAL17",1.07555483980215e-53,"AB_Family",2,"288000AB_Family"
119219,1.28820567650872e-33,"nb",789.629244214979,"NYC16","BAL17","NYC16_vs_BAL17",1.30173183611206e-30,"AB_Genus",3,"119219AB_Genus"
2936682,5.44887735103465e-32,"nb",591.483510281853,"NYC16","BAL17","NYC16_vs_BAL17",3.67072704214701e-29,"AB_Genus",4,"2936682AB_Genus"
565,9.04206211582116e-29,"nb",619.0323772706,"NYC16","BAL17","NYC16_vs_BAL17",4.56850188401864e-26,"AB_Genus",5,"565AB_Genus"
565,9.60026321134909e-82,"nb",630.4125345752,"NYC16","DEN17","NYC16_vs_DEN17",1.94021319501365e-78,"AB_Genus",1,"565AB_Genus"
288000,1.85773160678265e-51,"nb",1068.13915515908,"NYC16","DEN17","NYC16_vs_DEN17",1.87723778865387e-48,"AB_Genus",2,"288000AB_Genus"
288000,6.37227808032206e-47,"nb",1080.18734663412,"NYC16","DEN17","NYC16_vs_DEN17",3.47289155377553e-44,"AB_Family",3,"288000AB_Family"
566,1.80164888006327e-39,"nb",773.323837715936,"NYC16","DEN17","NYC16_vs_DEN17",1.21371079553595e-36,"AB_Genus",4,"566AB_Genus"
119219,3.47938194927099e-36,"nb",956.866546075989,"NYC16","DEN17","NYC16_vs_DEN17",1.75795772986917e-33,"AB_Genus",5,"119219AB_Genus"
565,3.20603566879934e-67,"nb",608.098030938893,"NYC16","DOH17","NYC16_vs_DOH17",6.47939808664347e-64,"AB_Genus",1,"565AB_Genus"
147709,4.10877891378508e-48,"nb",574.341983990033,"NYC16","DOH17","NYC16_vs_DOH17",4.15192109237983e-45,"AB_Genus",2,"147709AB_Genus"
2596915,4.08264374695499e-35,"nb",869.816375886174,"NYC16","DOH17","NYC16_vs_DOH17",2.75034100419868e-32,"AB_Genus",3,"2596915AB_Genus"
288000,2.87200696669355e-34,"nb",921.699814890926,"NYC16","DOH17","NYC16_vs_DOH17",1.45108151992192e-31,"AB_Genus",4,"288000AB_Genus"
288000,2.6010319694222e-31,"nb",933.335646638836,"NYC16","DOH17","NYC16_vs_DOH17",1.4175624233351e-28,"AB_Family",5,"288000AB_Family"
1925780,3.42422609985226e-138,"nb",16065.0389307961,"NYC16","ILR17","NYC16_vs_ILR17",5.75612407385164e-135,"Viruses_Genus",1,"1925780Viruses_Genus"
147709,1.80564539292832e-100,"nb",590.603535122028,"NYC16","ILR17","NYC16_vs_ILR17",3.64920933910813e-97,"AB_Genus",2,"147709AB_Genus"
28038,1.25666234176255e-55,"nb",542.429504442178,"NYC16","ILR17","NYC16_vs_ILR17",1.26985729635106e-52,"AB_Genus",3,"28038AB_Genus"
83526,1.75549430726567e-50,"nb",570.64657057887,"NYC16","ILR17","NYC16_vs_ILR17",1.18261799832797e-47,"AB_Genus",4,"83526AB_Genus"
861445,2.13375737402632e-49,"nb",831.420726798592,"NYC16","ILR17","NYC16_vs_ILR17",1.0780809132268e-46,"AB_Genus",5,"861445AB_Genus"
34062,3.34830852901328e-44,"nb",684.496578020153,"NYC16","MIN17","NYC16_vs_MIN17",6.76693153713584e-41,"AB_Genus",1,"34062AB_Genus"
1350,9.04514318975486e-40,"nb",558.484767860566,"NYC16","MIN17","NYC16_vs_MIN17",9.14011719324729e-37,"AB_Genus",2,"1350AB_Genus"
2936682,9.15567560377831e-39,"nb",521.113002390421,"NYC16","MIN17","NYC16_vs_MIN17",6.16787346507866e-36,"AB_Genus",3,"2936682AB_Genus"
51665,1.71374398530506e-38,"nb",570.685726900074,"NYC16","MIN17","NYC16_vs_MIN17",8.65869148575379e-36,"AB_Genus",4,"51665AB_Genus"
1350,6.92899059734521e-38,"nb",570.802927536329,"NYC16","MIN17","NYC16_vs_MIN17",3.77629987555314e-35,"AB_Family",5,"1350AB_Family"
1280,1.11616273942294e-46,"nb",1063.52869141045,"NYC16","NYC17","NYC16_vs_NYC17",2.25688105911318e-43,"AB_Genus",1,"1280AB_Genus"
1280,5.45250281838562e-45,"nb",1069.54838656316,"NYC16","NYC17","NYC16_vs_NYC17",2.97161403602016e-42,"AB_Family",2,"1280AB_Family"
565,1.87580974461978e-38,"nb",713.477773345513,"NYC16","NYC17","NYC16_vs_NYC17",1.8964436518106e-35,"AB_Genus",3,"565AB_Genus"
1280,1.60629940399262e-31,"nb",1116.59255560617,"NYC16","NYC17","NYC16_vs_NYC17",3.77480359938266e-29,"AB_Order",4,"1280AB_Order"
288000,4.33024405200947e-28,"nb",1059.08319732061,"NYC16","NYC17","NYC16_vs_NYC17",2.91858449105438e-25,"AB_Genus",5,"288000AB_Genus"
565,7.58279833421542e-49,"nb",611.335266481982,"NYC16","SAN17","NYC16_vs_SAN17",1.53248354334494e-45,"AB_Genus",1,"565AB_Genus"
1982251,1.12702570356423e-35,"nb",505.891018956557,"NYC16","SAN17","NYC16_vs_SAN17",1.86748159080594e-32,"Viruses_Genus",2,"1982251Viruses_Genus"
1349409,1.51815323933703e-29,"nb",389.822782964529,"NYC16","SAN17","NYC16_vs_SAN17",1.25778995879073e-26,"Viruses_Genus",3,"1349409Viruses_Genus"
469,2.75691590786239e-28,"nb",1097.5964550028,"NYC16","SAN17","NYC16_vs_SAN17",6.47875238347662e-26,"AB_Order",4,"469AB_Order"
469,3.72608121546021e-28,"nb",1097.29829486514,"NYC16","SAN17","NYC16_vs_SAN17",2.03071426242581e-25,"AB_Family",5,"469AB_Family"
288000,3.72900445175457e-85,"nb",1207.6277598294,"NYC16","SAO17","NYC16_vs_SAO17",7.53631799699598e-82,"AB_Genus",1,"288000AB_Genus"
288000,1.90430946497295e-79,"nb",1219.51392348607,"NYC16","SAO17","NYC16_vs_SAO17",1.03784865841026e-76,"AB_Family",2,"288000AB_Family"
119219,1.09398009741955e-61,"nb",1074.48567463822,"NYC16","SAO17","NYC16_vs_SAO17",1.10546688844246e-58,"AB_Genus",3,"119219AB_Genus"
49319,2.4343550314295e-56,"nb",964.973731211733,"NYC16","SAO17","NYC16_vs_SAO17",6.6336174606454e-54,"AB_Family",4,"49319AB_Family"
49319,2.21879778471989e-56,"nb",964.949268189648,"NYC16","SAO17","NYC16_vs_SAO17",1.49473010763963e-53,"AB_Genus",5,"49319AB_Genus"
1980928,0,"nb",16821.1593342423,"NYC16","TOK17","NYC16_vs_TOK17",0,"Viruses_Family",1,"1980928Viruses_Family"
2560679,9.55972413356828e-80,"nb",1195.89172979537,"NYC16","TOK17","NYC16_vs_TOK17",1.58595823375898e-76,"Viruses_Genus",2,"2560679Viruses_Genus"
288000,1.88011506698035e-70,"nb",1192.63929304052,"NYC16","TOK17","NYC16_vs_TOK17",3.80347278050124e-67,"AB_Genus",3,"288000AB_Genus"
288000,1.92343997180198e-64,"nb",1204.71188424075,"NYC16","TOK17","NYC16_vs_TOK17",1.04827478463208e-61,"AB_Family",4,"288000AB_Family"
861445,6.9153206073388e-63,"nb",874.406167278292,"NYC16","TOK17","NYC16_vs_TOK17",6.9948467943232e-60,"AB_Genus",5,"861445AB_Genus"
2936682,2.95122915278803e-79,"nb",607.353095873227,"NYC16","VIE17","NYC16_vs_VIE17",5.9644341177846e-76,"AB_Genus",1,"2936682AB_Genus"
565,7.70698384814627e-53,"nb",647.947378246051,"NYC16","VIE17","NYC16_vs_VIE17",7.78790717855181e-50,"AB_Genus",2,"565AB_Genus"
2962858,3.90321988917109e-42,"nb",539.898191105762,"NYC16","VIE17","NYC16_vs_VIE17",2.62946913200493e-39,"AB_Genus",3,"2962858AB_Genus"
187101,1.18811930584985e-36,"nb",426.766718751314,"NYC16","VIE17","NYC16_vs_VIE17",6.00297279280636e-34,"AB_Genus",4,"187101AB_Genus"
1094892,1.43355442645516e-35,"nb",304.84836272498,"NYC16","VIE17","NYC16_vs_VIE17",2.38256745676847e-32,"Viruses_Genus",5,"1094892Viruses_Genus"
2955844,0,"nb",2729.04322297871,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"Viruses_Genus",1,"2955844Viruses_Genus"
2731621,4.66192435746643e-263,"nb",668.44803446345,"NYC16","ZRH17","NYC16_vs_ZRH17",9.18399098420887e-261,"Viruses_Family",2,"2731621Viruses_Family"
2948679,4.40581234094024e-97,"nb",732.988495430909,"NYC16","ZRH17","NYC16_vs_ZRH17",3.66123005532134e-94,"Viruses_Genus",3,"2948679Viruses_Genus"
2845095,2.0845061383224e-54,"nb",535.618174587376,"NYC16","ZRH17","NYC16_vs_ZRH17",1.15481640063061e-51,"Viruses_Genus",4,"2845095Viruses_Genus"
565,3.11997115503162e-41,"nb",652.391045370989,"NYC16","ZRH17","NYC16_vs_ZRH17",6.3054617043189e-38,"AB_Genus",5,"565AB_Genus"
2560685,3.02019377464406e-134,"nb",1256.68408390135,"SAC16","TOK16","SAC16_vs_TOK16",4.80210810168406e-131,"Viruses_Genus",1,"2560685Viruses_Genus"
5761,8.94146499494992e-60,"nb",370.159642735496,"SAC16","TOK16","SAC16_vs_TOK16",4.47073249747496e-59,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
5761,8.94146499494992e-60,"nb",370.159642735496,"SAC16","TOK16","SAC16_vs_TOK16",5.36487899696995e-59,"Eukarya_Family",3,"5761Eukarya_Family"
5761,8.94146499494992e-60,"nb",370.159642735496,"SAC16","TOK16","SAC16_vs_TOK16",5.36487899696995e-59,"Eukarya_Genus",4,"5761Eukarya_Genus"
2994664,5.97453647186134e-60,"nb",629.308510670466,"SAC16","TOK16","SAC16_vs_TOK16",1.20685636731599e-56,"AB_Genus",5,"2994664AB_Genus"
2086471,8.00895893361313e-97,"nb",371.143221304985,"SAC16","BAL17","SAC16_vs_BAL17",1.61300432922968e-93,"AB_Genus",1,"2086471AB_Genus"
1379910,1.74615018524131e-66,"nb",297.760249046822,"SAC16","BAL17","SAC16_vs_BAL17",1.758373236538e-63,"AB_Genus",2,"1379910AB_Genus"
288000,2.33637710742153e-62,"nb",650.24247725404,"SAC16","BAL17","SAC16_vs_BAL17",1.56848783144898e-59,"AB_Genus",3,"288000AB_Genus"
288000,4.11690671297054e-57,"nb",656.402488674197,"SAC16","BAL17","SAC16_vs_BAL17",2.235480345143e-54,"AB_Family",4,"288000AB_Family"
2725414,7.53518530208782e-56,"nb",301.403173590647,"SAC16","BAL17","SAC16_vs_BAL17",3.79396579960122e-53,"AB_Genus",5,"2725414AB_Genus"
566,6.52399374789535e-34,"nb",458.223317403238,"SAC16","DEN17","SAC16_vs_DEN17",1.31393234082612e-30,"AB_Genus",1,"566AB_Genus"
2994664,1.35945166325388e-31,"nb",550.35024987744,"SAC16","DEN17","SAC16_vs_DEN17",1.36896782489666e-28,"AB_Genus",2,"2994664AB_Genus"
2560685,3.58994308028954e-31,"nb",1227.46486761235,"SAC16","DEN17","SAC16_vs_DEN17",4.82488349990914e-28,"Viruses_Genus",3,"2560685Viruses_Genus"
288000,1.78176843752667e-26,"nb",833.510524610709,"SAC16","DEN17","SAC16_vs_DEN17",1.1961605443929e-23,"AB_Genus",4,"288000AB_Genus"
546871,3.2631609253694e-26,"nb",650.171098806815,"SAC16","DEN17","SAC16_vs_DEN17",1.64300152592349e-23,"AB_Genus",5,"546871AB_Genus"
546871,2.28938576337336e-90,"nb",500.993945060927,"SAC16","DOH17","SAC16_vs_DOH17",4.60853354167057e-87,"AB_Genus",1,"546871AB_Genus"
2596915,1.55198231491116e-79,"nb",583.362825944268,"SAC16","DOH17","SAC16_vs_DOH17",1.56207019995808e-76,"AB_Genus",2,"2596915AB_Genus"
2086471,3.70904867038322e-76,"nb",391.61730910684,"SAC16","DOH17","SAC16_vs_DOH17",2.48877165782714e-73,"AB_Genus",3,"2086471AB_Genus"
2596915,3.99707397907131e-56,"nb",602.585116071186,"SAC16","DOH17","SAC16_vs_DOH17",2.16641409665665e-53,"AB_Family",4,"2596915AB_Family"
2596915,2.80624925203201e-52,"nb",613.863732471575,"SAC16","DOH17","SAC16_vs_DOH17",3.14299916227585e-50,"AB_Class",5,"2596915AB_Class"
546871,3.38621148912647e-136,"nb",567.912748625294,"SAC16","ILR17","SAC16_vs_ILR17",6.8299885735681e-133,"AB_Genus",1,"546871AB_Genus"
2086471,2.53801615089313e-112,"nb",448.453140453511,"SAC16","ILR17","SAC16_vs_ILR17",2.55958928817573e-109,"AB_Genus",2,"2086471AB_Genus"
119532,5.18847861910873e-98,"nb",411.533623589835,"SAC16","ILR17","SAC16_vs_ILR17",3.4883871249141e-95,"AB_Genus",3,"119532AB_Genus"
2596915,1.87753164145714e-81,"nb",677.517194729725,"SAC16","ILR17","SAC16_vs_ILR17",9.46745330204764e-79,"AB_Genus",4,"2596915AB_Genus"
584,4.99612618095048e-80,"nb",438.169462511464,"SAC16","ILR17","SAC16_vs_ILR17",2.01543730139542e-77,"AB_Genus",5,"584AB_Genus"
2086471,3.40309655450866e-82,"nb",311.260885526654,"SAC16","MIN17","SAC16_vs_MIN17",6.84703026767142e-79,"AB_Genus",1,"2086471AB_Genus"
584,1.92869847568532e-80,"nb",290.143693548285,"SAC16","MIN17","SAC16_vs_MIN17",1.94027066653943e-77,"AB_Genus",2,"584AB_Genus"
288000,4.93115121592856e-63,"nb",463.297452657702,"SAC16","MIN17","SAC16_vs_MIN17",3.30715874881609e-60,"AB_Genus",3,"288000AB_Genus"
288000,1.94211957229956e-58,"nb",469.285304191595,"SAC16","MIN17","SAC16_vs_MIN17",1.05262880818636e-55,"AB_Family",4,"288000AB_Family"
450367,9.84680797199249e-53,"nb",277.758033615936,"SAC16","MIN17","SAC16_vs_MIN17",4.95294440991222e-50,"AB_Genus",5,"450367AB_Genus"
337051,5.20025899863466e-146,"nb",4538.83237955719,"SAC16","NYC17","SAC16_vs_NYC17",2.70413467929002e-144,"Viruses_Order",1,"337051Viruses_Order"
337051,5.93358608190789e-144,"nb",7416.9833561331,"SAC16","NYC17","SAC16_vs_NYC17",1.0502447364977e-141,"Viruses_Family",2,"337051Viruses_Family"
2560685,1.34035281638813e-89,"nb",1263.67929115705,"SAC16","NYC17","SAC16_vs_NYC17",1.85504829788117e-86,"Viruses_Genus",3,"2560685Viruses_Genus"
47671,6.08926695473838e-27,"nb",535.378596539851,"SAC16","NYC17","SAC16_vs_NYC17",6.14102572385365e-24,"AB_Genus",4,"47671AB_Genus"
2086471,5.21293142643423e-27,"nb",508.837432193083,"SAC16","NYC17","SAC16_vs_NYC17",6.14102572385365e-24,"AB_Genus",5,"2086471AB_Genus"
223967,2.09631724529684e-23,"nb",498.966338819002,"SAC16","SAN17","SAC16_vs_SAN17",4.21988661478255e-20,"AB_Genus",1,"223967AB_Genus"
566,3.63231731008342e-21,"nb",420.246858037689,"SAC16","SAN17","SAC16_vs_SAN17",3.65592737259896e-18,"AB_Genus",2,"566AB_Genus"
2560685,4.93703157538587e-18,"nb",1216.70688390359,"SAC16","SAN17","SAC16_vs_SAN17",6.38358182697393e-15,"Viruses_Genus",3,"2560685Viruses_Genus"
316,1.49374204148287e-16,"nb",761.688536609057,"SAC16","SAN17","SAC16_vs_SAN17",7.91683281985921e-15,"AB_Phylum",4,"316AB_Phylum"
