"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"503",1984787,1.03880151038328e-293,"p",3853.25164044895,"AKL16","BOG16","AKL16_vs_BOG16",5.59567746926459e-291,"Viruses_Genus",3,"1984787Viruses_Genus"
"504",1984787,3.70162481416458e-110,"p",3761.69914207678,"AKL16","TOK17","AKL16_vs_TOK17",1.94890546465765e-107,"Viruses_Genus",2,"1984787Viruses_Genus"
"505",1985711,6.8520858523583e-75,"p",1200.38363309176,"BAL17","TOK17","BAL17_vs_TOK17",4.07699108215319e-72,"Viruses_Genus",3,"1985711Viruses_Genus"
"506",1985711,8.39653957996605e-101,"p",1144.12522432186,"BER16","BAL17","BER16_vs_BAL17",6.31839603392445e-98,"Viruses_Genus",3,"1985711Viruses_Genus"
"507",1985711,2.12564341670736e-125,"p",1135.79659330334,"BOG16","BAL17","BOG16_vs_BAL17",1.73027374119979e-122,"Viruses_Genus",3,"1985711Viruses_Genus"
"508",1985711,4.82101202152923e-174,"p",1244.29306097258,"TOK16","BAL17","TOK16_vs_BAL17",3.7941364609435e-171,"Viruses_Genus",2,"1985711Viruses_Genus"
"509",1985736,3.35139227062746e-115,"p",179.89105701624,"BER16","LIS16","BER16_vs_LIS16",2.47500319185838e-112,"Viruses_Genus",3,"1985736Viruses_Genus"
"510",1985736,2.28823157216484e-186,"p",216.182670625988,"BOG16","LIS16","BOG16_vs_LIS16",1.23411956125424e-183,"Viruses_Genus",3,"1985736Viruses_Genus"
"511",1985736,7.2725154168395e-26,"p",144.249639505909,"LIS16","BAL17","LIS16_vs_BAL17",2.31750824616619e-23,"Viruses_Genus",3,"1985736Viruses_Genus"
"512",1985736,6.14031231494533e-41,"p",156.459928720269,"LIS16","DOH17","LIS16_vs_DOH17",1.55810424991738e-38,"Viruses_Genus",4,"1985736Viruses_Genus"
"513",1985736,2.20290728730118e-113,"p",252.696709057006,"LIS16","ILR17","LIS16_vs_ILR17",1.3151356505188e-110,"Viruses_Genus",2,"1985736Viruses_Genus"
"514",1985736,6.2982397188811e-169,"p",212.537135228328,"LIS16","NYC16","LIS16_vs_NYC16",3.44093829974871e-166,"Viruses_Genus",3,"1985736Viruses_Genus"
"515",1985736,1.07445860302825e-92,"p",201.388781503146,"LIS16","NYC17","LIS16_vs_NYC17",6.67238792480541e-90,"Viruses_Genus",2,"1985736Viruses_Genus"
"516",1985736,7.5137209529893e-35,"p",150.93649663744,"LIS16","SAC16","LIS16_vs_SAC16",2.19964180898762e-32,"Viruses_Genus",5,"1985736Viruses_Genus"
"517",1985736,1.66524190627531e-30,"p",156.745273038734,"LIS16","SAN17","LIS16_vs_SAN17",8.87573936044738e-28,"Viruses_Genus",3,"1985736Viruses_Genus"
"518",1985736,7.85336112210111e-39,"p",204.648032388756,"LIS16","SAO17","LIS16_vs_SAO17",6.98163803754789e-36,"Viruses_Genus",1,"1985736Viruses_Genus"
"519",1985736,2.91574704624379e-211,"p",594.973427181877,"LIS16","TOK16","LIS16_vs_TOK16",2.25824608731581e-208,"Viruses_Genus",2,"1985736Viruses_Genus"
"520",1985736,2.9274141083925e-88,"p",1058.79760522941,"LIS16","VIE17","LIS16_vs_VIE17",3.19380879225622e-85,"Viruses_Genus",2,"1985736Viruses_Genus"
"521",1985736,4.61184950739113e-63,"p",153.804512603526,"LIS16","ZRH17","LIS16_vs_ZRH17",1.75557737914689e-60,"Viruses_Genus",5,"1985736Viruses_Genus"
"522",2011088,6.42916420514507e-288,"p",10157.1380607279,"BER16","ILR16","BER16_vs_ILR16",4.82830231806395e-285,"Viruses_Genus",2,"2011088Viruses_Genus"
"523",2011088,0,"p",8806.12171516986,"ILR16","TOK16","ILR16_vs_TOK16",0,"Viruses_Family",4,"2011088Viruses_Family"
"524",2023057,4.55511738002089e-78,"p",539.518784166947,"AKL16","ZRH17","AKL16_vs_ZRH17",5.96720376782736e-76,"Viruses_Family",3,"2023057Viruses_Family"
"525",2560124,7.41539528447446e-70,"p",126.649313825264,"BER16","DOH16","BER16_vs_DOH16",3.72005663437802e-67,"Viruses_Genus",3,"2560124Viruses_Genus"
"526",2560124,3.30607261101695e-104,"p",221.935972842278,"BOG16","DOH16","BOG16_vs_DOH16",2.6729597060072e-101,"Viruses_Genus",2,"2560124Viruses_Genus"
"527",2560124,8.91756321495521e-106,"p",237.843651262216,"DOH16","NYC16","DOH16_vs_NYC16",7.33023696269318e-103,"Viruses_Genus",2,"2560124Viruses_Genus"
"528",2560124,2.55187024820768e-97,"p",171.326619663909,"DOH16","TOK16","DOH16_vs_TOK16",1.99683846922251e-94,"Viruses_Genus",2,"2560124Viruses_Genus"
"529",2560435,7.39794716890104e-124,"p",5915.91001390154,"AKL16","ILR17","AKL16_vs_ILR17",4.42397240700282e-121,"Viruses_Genus",2,"2560435Viruses_Genus"
"530",2560435,0,"p",5944.6929815878,"AKL16","NYC16","AKL16_vs_NYC16",0,"Viruses_Genus",5,"2560435Viruses_Genus"
"531",2560435,7.12590273393291e-123,"p",5890.70502266136,"AKL16","NYC17","AKL16_vs_NYC17",4.44656330597414e-120,"Viruses_Genus",2,"2560435Viruses_Genus"
"532",2560435,2.4057494534146e-104,"p",5856.41086995114,"AKL16","VIE17","AKL16_vs_VIE17",8.71683218620558e-102,"Viruses_Genus",3,"2560435Viruses_Genus"
"533",2560679,4.26374747501186e-238,"p",672.359645061134,"BER16","BAL17","BER16_vs_BAL17",8.0158452530223e-236,"Viruses_Family",2,"2560679Viruses_Family"
"534",2560679,3.70437916800297e-89,"p",442.390001295673,"BER16","DOH17","BER16_vs_DOH17",6.89014525248552e-87,"Viruses_Family",4,"2560679Viruses_Family"
"535",2560679,2.25140677766205e-253,"p",509.960846756578,"BER16","ILR17","BER16_vs_ILR17",1.47091909473921e-251,"Viruses_Family",4,"2560679Viruses_Family"
"536",2560679,4.90260029151354e-184,"p",402.997893083952,"BER16","LIS16","BER16_vs_LIS16",9.02078453638492e-182,"Viruses_Family",1,"2560679Viruses_Family"
"537",2560679,0,"p",2677.23831167447,"BER16","VIE17","BER16_vs_VIE17",0,"Viruses_Family",2,"2560679Viruses_Family"
"538",2560679,2.57933551354719e-147,"p",1156.26006293209,"BOG16","BAL17","BOG16_vs_BAL17",5.15867102709439e-145,"Viruses_Family",2,"2560679Viruses_Family"
"539",2560679,0,"p",3161.13872954544,"BOG16","VIE17","BOG16_vs_VIE17",0,"Viruses_Family",2,"2560679Viruses_Family"
"540",2560679,1.48632534749954e-100,"p",259.10406747247,"DEN16","LIS16","DEN16_vs_LIS16",2.34839404904928e-98,"Viruses_Family",3,"2560679Viruses_Family"
"541",2560679,1.69492118961805e-28,"p",458.499425827505,"DOH16","BAL17","DOH16_vs_BAL17",2.37288966546527e-26,"Viruses_Family",5,"2560679Viruses_Family"
"542",2560679,7.17315178967225e-44,"p",189.137673850323,"DOH16","LIS16","DOH16_vs_LIS16",8.89470821919359e-42,"Viruses_Family",1,"2560679Viruses_Family"
"543",2560679,7.77290144529365e-65,"p",2559.58831553923,"DOH17","VIE17","DOH17_vs_VIE17",3.67917335077233e-63,"Viruses_Family",3,"2560679Viruses_Family"
"544",2560679,4.00310462528384e-177,"p",601.428169691464,"ILR16","BAL17","ILR16_vs_BAL17",5.56431542914454e-175,"Viruses_Family",2,"2560679Viruses_Family"
"545",2560679,6.28603267377126e-88,"p",371.458525926003,"ILR16","DOH17","ILR16_vs_DOH17",4.30593238153332e-86,"Viruses_Family",5,"2560679Viruses_Family"
"546",2560679,4.46043337665968e-168,"p",439.029371386908,"ILR16","ILR17","ILR16_vs_ILR17",6.9582760675891e-166,"Viruses_Family",5,"2560679Viruses_Family"
"547",2560679,8.2376188790163e-171,"p",332.066417714282,"ILR16","LIS16","ILR16_vs_LIS16",9.63801408844907e-169,"Viruses_Family",1,"2560679Viruses_Family"
"548",2560679,0,"p",2606.30683630481,"ILR16","VIE17","ILR16_vs_VIE17",0,"Viruses_Family",1,"2560679Viruses_Family"
"549",2560679,6.37097730322031e-80,"p",2627.15916100013,"ILR17","VIE17","ILR17_vs_VIE17",5.16049161560845e-78,"Viruses_Family",5,"2560679Viruses_Family"
"550",2560679,2.49855396122608e-83,"p",244.070822835344,"LIS16","DEN17","LIS16_vs_DEN17",3.69785986261459e-81,"Viruses_Family",1,"2560679Viruses_Family"
"551",2560679,1.14638436014893e-27,"p",285.347896948706,"LIS16","DOH17","LIS16_vs_DOH17",1.2954143269683e-25,"Viruses_Family",5,"2560679Viruses_Family"
"552",2560679,3.66585288758811e-21,"p",155.751892380735,"LIS16","MIN17","LIS16_vs_MIN17",3.95912111859516e-19,"Viruses_Family",3,"2560679Viruses_Family"
"553",2560679,8.08258368172966e-150,"p",1422.45183954115,"LIS16","NYC16","LIS16_vs_NYC16",1.57610381793728e-147,"Viruses_Family",4,"2560679Viruses_Family"
"554",2560679,5.19275628244552e-77,"p",292.83191865522,"LIS16","SAC16","LIS16_vs_SAC16",7.68527929801936e-75,"Viruses_Family",1,"2560679Viruses_Family"
"555",2560679,1.55709822106026e-48,"p",216.740198848367,"LIS16","SAN17","LIS16_vs_SAN17",2.10208259843135e-46,"Viruses_Family",1,"2560679Viruses_Family"
"556",2560679,2.78215658961261e-30,"p",282.397738217246,"LIS16","SAO17","LIS16_vs_SAO17",3.22730164395063e-28,"Viruses_Family",4,"2560679Viruses_Family"
"557",2560679,6.4024099673401e-68,"p",646.216068766202,"LIS16","ZRH17","LIS16_vs_ZRH17",8.19508475819533e-66,"Viruses_Family",3,"2560679Viruses_Family"
"558",2560679,7.96059862501762e-208,"p",1691.81359151833,"NYC16","BAL17","NYC16_vs_BAL17",1.56823792912847e-205,"Viruses_Family",2,"2560679Viruses_Family"
"559",2560679,2.73185574686485e-190,"p",3300.35076901979,"NYC17","VIE17","NYC17_vs_VIE17",2.3084181061008e-188,"Viruses_Family",4,"2560679Viruses_Family"
"560",2560679,3.45497412546071e-183,"p",2567.07233724574,"SAC16","VIE17","SAC16_vs_VIE17",5.73525704826478e-181,"Viruses_Family",4,"2560679Viruses_Family"
"561",2560679,1.87111832990418e-59,"p",2556.63815680777,"SAO17","VIE17","SAO17_vs_VIE17",2.76925512825819e-57,"Viruses_Family",5,"2560679Viruses_Family"
"562",2560679,6.05443066597037e-150,"p",1909.62802694588,"TOK16","BAL17","TOK16_vs_BAL17",1.16245068786631e-147,"Viruses_Family",3,"2560679Viruses_Family"
"563",2560679,0,"p",3914.50669355922,"TOK16","VIE17","TOK16_vs_VIE17",0,"Viruses_Family",2,"2560679Viruses_Family"
"564",2560679,1.17865002228303e-209,"p",4110.13016372365,"TOK17","VIE17","TOK17_vs_VIE17",9.01667267046517e-208,"Viruses_Family",2,"2560679Viruses_Family"
"565",2560679,2.88397560467442e-242,"p",2920.45648735672,"VIE17","ZRH17","VIE17_vs_ZRH17",4.32596340701164e-240,"Viruses_Family",2,"2560679Viruses_Family"
"566",2560683,7.67257421206962e-92,"p",3044.53731691861,"ILR17","TOK17","ILR17_vs_TOK17",3.31199453487672e-89,"Viruses_Genus",5,"2560683Viruses_Genus"
"567",2560685,1.54726623980493e-189,"p",1272.91612125563,"BOG16","SAC16","BOG16_vs_SAC16",1.27340011535946e-186,"Viruses_Genus",2,"2560685Viruses_Genus"
"568",2560685,2.10839828234205e-223,"p",1699.41615636955,"NYC16","SAC16","NYC16_vs_SAC16",1.75524157004975e-220,"Viruses_Genus",2,"2560685Viruses_Genus"
"569",2713640,3.38341121038965e-99,"p",830.771777897716,"BAL17","DEN17","BAL17_vs_DEN17",5.31195560031175e-97,"Viruses_Family",5,"2713640Viruses_Family"
"570",2713640,0,"p",2461.70146475694,"BER16","BOG16","BER16_vs_BOG16",0,"Viruses_Family",4,"2713640Viruses_Family"
"571",2713640,0,"p",1658.37843205576,"BER16","DEN16","BER16_vs_DEN16",0,"Viruses_Order",5,"2713640Viruses_Order"
"572",2713640,0,"p",4259.66678404095,"BER16","DEN17","BER16_vs_DEN17",0,"Viruses_Genus",1,"2713640Viruses_Genus"
"573",2713640,2.51926425662259e-88,"p",4244.92760532103,"BER16","DOH17","BER16_vs_DOH17",4.2827492362584e-87,"Viruses_Phylum",3,"2713640Viruses_Phylum"
"574",2713640,6.45254889441521e-59,"p",4202.13920551386,"BER16","SAO17","BER16_vs_SAO17",1.09693331205058e-57,"Viruses_Phylum",5,"2713640Viruses_Phylum"
"575",2713640,0,"p",3317.22440614918,"BER16","TOK16","BER16_vs_TOK16",0,"Viruses_Genus",4,"2713640Viruses_Genus"
"576",2713640,1.0441530172319e-230,"p",4561.75522077786,"BER16","TOK17","BER16_vs_TOK17",1.77506012929423e-229,"Viruses_Phylum",5,"2713640Viruses_Phylum"
"577",2713640,1.05471668035658e-197,"p",4654.40325207293,"BER16","ZRH17","BER16_vs_ZRH17",1.79301835660618e-196,"Viruses_Phylum",5,"2713640Viruses_Phylum"
"578",2713640,0,"p",1010.3401950286,"BOG16","DEN16","BOG16_vs_DEN16",0,"Viruses_Order",5,"2713640Viruses_Order"
"579",2713640,0,"p",1541.50410112916,"BOG16","DEN17","BOG16_vs_DEN17",0,"Viruses_Genus",5,"2713640Viruses_Genus"
"580",2713640,0,"p",3415.64856946598,"BOG16","NYC16","BOG16_vs_NYC16",0,"Viruses_Class",2,"2713640Viruses_Class"
"581",2713640,1.72560229827624e-180,"p",476.785167342471,"BOG16","SAC16","BOG16_vs_SAC16",9.46780460987561e-178,"Viruses_Genus",3,"2713640Viruses_Genus"
"582",2713640,5.77845773521709e-103,"p",364.577446747805,"BOG16","SAN17","BOG16_vs_SAN17",3.14155485537969e-100,"Viruses_Genus",4,"2713640Viruses_Genus"
"583",2713640,0,"p",1958.45743473595,"DEN16","BAL17","DEN16_vs_BAL17",0,"Viruses_Class",3,"2713640Viruses_Class"
"584",2713640,2.15439216212157e-142,"p",3036.77682731552,"DEN16","DEN17","DEN16_vs_DEN17",1.46390947416161e-139,"Viruses_Genus",4,"2713640Viruses_Genus"
"585",2713640,1.96061541503822e-198,"p",1987.43683962066,"DEN16","DOH16","DEN16_vs_DOH16",6.86215395263378e-197,"Viruses_Class",2,"2713640Viruses_Class"
"586",2713640,0,"p",2042.90293310842,"DEN16","DOH17","DEN16_vs_DOH17",0,"Viruses_Class",3,"2713640Viruses_Class"
"587",2713640,6.30585294197688e-292,"p",1968.30738406478,"DEN16","ILR16","DEN16_vs_ILR16",1.07199500013607e-290,"Viruses_Class",5,"2713640Viruses_Class"
"588",2713640,0,"p",2073.26524402378,"DEN16","ILR17","DEN16_vs_ILR17",0,"Viruses_Class",5,"2713640Viruses_Class"
"589",2713640,0,"p",3812.70292178201,"DEN16","NYC16","DEN16_vs_NYC16",0,"Viruses_Family",4,"2713640Viruses_Family"
"590",2713640,0,"p",2298.33289832131,"DEN16","NYC17","DEN16_vs_NYC17",0,"Viruses_Class",5,"2713640Viruses_Class"
"591",2713640,0,"p",1972.05789352882,"DEN16","SAC16","DEN16_vs_SAC16",0,"Viruses_Genus",3,"2713640Viruses_Genus"
"592",2713640,4.5370158409506e-179,"p",1859.85017293416,"DEN16","SAN17","DEN16_vs_SAN17",6.10228630607856e-176,"Viruses_Genus",3,"2713640Viruses_Genus"
"593",2713640,1.1315298462751e-201,"p",2004.02068429451,"DEN16","SAO17","DEN16_vs_SAO17",1.92360073866768e-200,"Viruses_Class",5,"2713640Viruses_Class"
"594",2713640,0,"p",6860.46770028916,"DEN16","TOK16","DEN16_vs_TOK16",0,"Viruses_Order",5,"2713640Viruses_Order"
"595",2713640,0,"p",2360.7636878484,"DEN16","TOK17","DEN16_vs_TOK17",0,"Viruses_Class",5,"2713640Viruses_Class"
"596",2713640,0,"p",2203.28980150088,"DEN16","VIE17","DEN16_vs_VIE17",0,"Viruses_Class",4,"2713640Viruses_Class"
"597",2713640,0,"p",2440.57364743635,"DEN16","ZRH17","DEN16_vs_ZRH17",0,"Viruses_Class",4,"2713640Viruses_Class"
"598",2713640,3.47972703416922e-197,"p",1687.40340371636,"DEN17","DOH17","DEN17_vs_DOH17",1.14830992127584e-195,"Viruses_Class",2,"2713640Viruses_Class"
"599",2713640,4.08029915352577e-264,"p",1717.76571463173,"DEN17","ILR17","DEN17_vs_ILR17",1.42810470373402e-262,"Viruses_Class",2,"2713640Viruses_Class"
"600",2713640,6.14946252113755e-65,"p",1487.129663031,"DEN17","MIN17","DEN17_vs_MIN17",1.04540862859338e-63,"Viruses_Phylum",5,"2713640Viruses_Phylum"
"601",2713640,5.66342337318365e-243,"p",1159.71689487455,"DEN17","NYC17","DEN17_vs_NYC17",1.50080719389367e-241,"Viruses_Order",5,"2713640Viruses_Order"
"602",2713640,5.15742809824231e-105,"p",967.327993362113,"DEN17","SAN17","DEN17_vs_SAN17",8.40660780013497e-103,"Viruses_Family",2,"2713640Viruses_Family"
"603",2713640,1.13463439566617e-59,"p",832.350112891271,"DEN17","SAO17","DEN17_vs_SAO17",1.7473369693259e-57,"Viruses_Family",5,"2713640Viruses_Family"
"604",2713640,0,"p",2005.26415845634,"DEN17","TOK17","DEN17_vs_TOK17",0,"Viruses_Class",2,"2713640Viruses_Class"
"605",2713640,3.55220248130837e-284,"p",1594.96004219482,"DEN17","VIE17","DEN17_vs_VIE17",2.34445363766352e-281,"Viruses_Genus",5,"2713640Viruses_Genus"
"606",2713640,9.1967461388085e-270,"p",866.755701757348,"DEN17","ZRH17","DEN17_vs_ZRH17",1.47147938220936e-267,"Viruses_Family",4,"2713640Viruses_Family"
"607",2713640,1.44804730666891e-77,"p",885.580095438461,"DOH16","DEN17","DOH16_vs_DEN17",2.31687569067025e-75,"Viruses_Family",3,"2713640Viruses_Family"
"608",2713640,4.77898282888661e-71,"p",234.027101635478,"DOH16","ILR16","DOH16_vs_ILR16",2.48507107102104e-69,"Viruses_Order",4,"2713640Viruses_Order"
"609",2713640,1.03186252514504e-62,"p",330.136323053124,"DOH16","ILR17","DOH16_vs_ILR17",8.77083146373282e-62,"Viruses_Phylum",5,"2713640Viruses_Phylum"
"610",2713640,4.41557792156032e-167,"p",850.524320643256,"ILR16","DEN17","ILR16_vs_DEN17",2.25194473999576e-165,"Viruses_Order",5,"2713640Viruses_Order"
"611",2713640,3.06335183384159e-133,"p",498.193799627935,"ILR16","SAC16","ILR16_vs_SAC16",5.2076981175307e-132,"Viruses_Class",3,"2713640Viruses_Class"
"612",2713640,1.56727408375784e-108,"p",336.794719446733,"ILR16","SAN17","ILR16_vs_SAN17",1.33218297119416e-107,"Viruses_Phylum",5,"2713640Viruses_Phylum"
"613",2713640,0,"p",3586.57816027293,"NYC16","DEN17","NYC16_vs_DEN17",0,"Viruses_Genus",5,"2713640Viruses_Genus"
"614",2713640,7.56094758814371e-132,"p",1648.96218791973,"SAC16","DEN17","SAC16_vs_DEN17",5.08095677923257e-129,"Viruses_Genus",4,"2713640Viruses_Genus"
"615",2713640,5.76759808070653e-179,"p",845.176043329225,"SAC16","NYC17","SAC16_vs_NYC17",4.90245836860055e-178,"Viruses_Phylum",5,"2713640Viruses_Phylum"
"616",2713640,0,"p",1771.23874381465,"TOK16","DEN17","TOK16_vs_DEN17",0,"Viruses_Genus",5,"2713640Viruses_Genus"
"617",2731621,8.27408664201875e-240,"p",682.462637703137,"AKL16","BER16","AKL16_vs_BER16",1.52243194213145e-237,"Viruses_Family",1,"2731621Viruses_Family"
"618",2731621,1.54513043262308e-279,"p",762.160542585033,"AKL16","BOG16","AKL16_vs_BOG16",3.07480956091994e-277,"Viruses_Family",4,"2731621Viruses_Family"
"619",2731621,9.08288845270994e-147,"p",802.476792527571,"AKL16","ILR16","AKL16_vs_ILR16",1.12627816813603e-144,"Viruses_Family",3,"2731621Viruses_Family"
"620",2731621,0,"p",779.017131133483,"AKL16","NYC16","AKL16_vs_NYC16",0,"Viruses_Family",3,"2731621Viruses_Family"
"621",2731621,7.05531953726493e-112,"p",700.476999353699,"AKL16","NYC17","AKL16_vs_NYC17",1.11474048688786e-109,"Viruses_Family",4,"2731621Viruses_Family"
"622",2731621,3.36311540467667e-289,"p",769.811965980029,"AKL16","TOK16","AKL16_vs_TOK16",6.35628811483891e-287,"Viruses_Family",2,"2731621Viruses_Family"
"623",2731621,1.94670783567801e-105,"p",750.239642606542,"AKL16","TOK17","AKL16_vs_TOK17",1.30429424990427e-103,"Viruses_Family",4,"2731621Viruses_Family"
"624",2731621,1.86096762220208e-76,"p",641.236052282734,"AKL16","VIE17","AKL16_vs_VIE17",1.28406765931943e-74,"Viruses_Family",5,"2731621Viruses_Family"
"625",2734044,1.31655631798247e-46,"p",37273.01841515,"BOG16","DOH16","BOG16_vs_DOH16",5.32217891544415e-44,"Viruses_Genus",4,"2734044Viruses_Genus"
"626",2734111,1.03771641929552e-104,"p",818.392539645267,"AKL16","NYC17","AKL16_vs_NYC17",8.19795971243459e-103,"Viruses_Family",5,"2734111Viruses_Family"
"627",2734111,3.99905875616804e-109,"p",979.653659392415,"AKL16","TOK17","AKL16_vs_TOK17",5.35873873326518e-107,"Viruses_Family",3,"2734111Viruses_Family"
"628",2734111,4.21290539299772e-84,"p",768.193507187402,"AKL16","VIE17","AKL16_vs_VIE17",5.81380944233686e-82,"Viruses_Family",4,"2734111Viruses_Family"
"629",2734111,2.72239267011838e-53,"p",925.778011224073,"BAL17","DOH17","BAL17_vs_DOH17",3.81134973816573e-51,"Viruses_Family",1,"2734111Viruses_Family"
"630",2734111,0,"p",2076.61074956787,"BER16","TOK16","BER16_vs_TOK16",0,"Viruses_Family",2,"2734111Viruses_Family"
"631",2734111,8.51632531188341e-280,"p",1228.75474809606,"BOG16","DOH17","BOG16_vs_DOH17",1.6947487370648e-277,"Viruses_Family",2,"2734111Viruses_Family"
"632",2734111,1.44874892814484e-119,"p",814.366989444602,"DEN16","DEN17","DEN16_vs_DEN17",6.56283264449614e-117,"Viruses_Genus",5,"2734111Viruses_Genus"
"633",2734111,0,"p",2592.96261940867,"DEN16","NYC16","DEN16_vs_NYC16",0,"Viruses_Family",5,"2734111Viruses_Family"
"634",2734111,3.92722650223483e-32,"p",921.701816332496,"DOH16","DOH17","DOH16_vs_DOH17",2.63124175649734e-30,"Viruses_Family",5,"2734111Viruses_Family"
"635",2734111,4.48593776290824e-100,"p",969.546636796542,"DOH17","ILR17","DOH17_vs_ILR17",6.90834415487869e-98,"Viruses_Family",2,"2734111Viruses_Family"
"636",2734111,9.04502234985171e-140,"p",1044.52717213849,"DOH17","NYC17","DOH17_vs_NYC17",1.42911353127657e-137,"Viruses_Family",1,"2734111Viruses_Family"
"637",2734111,3.11427234457818e-39,"p",980.685495810445,"DOH17","SAO17","DOH17_vs_SAO17",4.1108394948432e-37,"Viruses_Family",3,"2734111Viruses_Family"
"638",2734111,4.00694367076001e-139,"p",1205.78829188564,"DOH17","TOK17","DOH17_vs_TOK17",2.82489528788581e-137,"Viruses_Family",2,"2734111Viruses_Family"
"639",2734111,2.2039171508998e-103,"p",994.32813968063,"DOH17","VIE17","DOH17_vs_VIE17",3.12956235427772e-101,"Viruses_Family",1,"2734111Viruses_Family"
"640",2734111,1.58768646992867e-88,"p",1921.06567845618,"DOH17","ZRH17","DOH17_vs_ZRH17",1.10344209660043e-86,"Viruses_Family",2,"2734111Viruses_Family"
"641",2734111,1.64561633602246e-94,"p",1980.81444378116,"ILR16","DOH17","ILR16_vs_DOH17",2.25449438035078e-92,"Viruses_Family",4,"2734111Viruses_Family"
"642",2734111,7.19357614006199e-243,"p",1298.6077628622,"TOK16","DOH17","TOK16_vs_DOH17",1.35958589047172e-240,"Viruses_Family",1,"2734111Viruses_Family"
"643",2734195,9.21713731070342e-34,"p",248.694833508197,"ILR16","LIS16","ILR16_vs_LIS16",2.61152223803264e-31,"Viruses_Genus",4,"2734195Viruses_Genus"
"644",2734195,3.50824125623581e-24,"p",160.023080782409,"LIS16","BAL17","LIS16_vs_BAL17",6.70775728192288e-22,"Viruses_Genus",5,"2734195Viruses_Genus"
"645",2734232,7.24967349395044e-184,"p",1299.04672833454,"AKL16","BER16","AKL16_vs_BER16",1.06642697096011e-180,"Viruses_Genus",2,"2734232Viruses_Genus"
"646",2734232,0,"p",1941.91283033831,"AKL16","BOG16","AKL16_vs_BOG16",0,"Viruses_Genus",2,"2734232Viruses_Genus"
"647",2734232,3.46911557774837e-113,"p",1329.42312323584,"AKL16","ILR16","AKL16_vs_ILR16",1.57844758787551e-110,"Viruses_Genus",5,"2734232Viruses_Genus"
"648",2734232,2.89124030489049e-69,"p",1252.90203580914,"AKL16","ZRH17","AKL16_vs_ZRH17",8.36291258189575e-67,"Viruses_Genus",5,"2734232Viruses_Genus"
"649",2734232,6.50431781998064e-180,"p",859.855592168487,"BER16","LIS16","BER16_vs_LIS16",9.6068774201114e-177,"Viruses_Genus",2,"2734232Viruses_Genus"
"650",2734232,2.08551340287912e-295,"p",1502.72169417226,"BOG16","LIS16","BOG16_vs_LIS16",1.68718034292921e-292,"Viruses_Genus",2,"2734232Viruses_Genus"
"651",2734232,3.39896691886863e-22,"p",783.325142888621,"DOH16","LIS16","DOH16_vs_LIS16",1.52613614657201e-19,"Viruses_Genus",3,"2734232Viruses_Genus"
"652",2734232,1.03493373367516e-115,"p",890.231987069789,"ILR16","LIS16","ILR16_vs_LIS16",8.79693673623884e-113,"Viruses_Genus",2,"2734232Viruses_Genus"
"653",2734232,2.42745920998151e-25,"p",771.625582133008,"LIS16","BAL17","LIS16_vs_BAL17",5.80162751185581e-23,"Viruses_Genus",4,"2734232Viruses_Genus"
"654",2734232,9.88373574977832e-296,"p",1002.23733177868,"LIS16","NYC16","LIS16_vs_NYC16",1.61994428938867e-292,"Viruses_Genus",1,"2734232Viruses_Genus"
"655",2734232,6.28299766102755e-57,"p",792.025489219073,"LIS16","NYC17","LIS16_vs_NYC17",1.95087077374906e-54,"Viruses_Genus",4,"2734232Viruses_Genus"
"656",2734232,2.03370705423853e-69,"p",826.379598461803,"LIS16","SAC16","LIS16_vs_SAC16",2.38147096051332e-66,"Viruses_Genus",2,"2734232Viruses_Genus"
"657",2734232,2.12074286879809e-187,"p",839.402290431555,"LIS16","TOK16","LIS16_vs_TOK16",1.09501023458941e-184,"Viruses_Genus",3,"2734232Viruses_Genus"
"658",2734232,1.91526115659601e-59,"p",817.328710924041,"LIS16","TOK17","LIS16_vs_TOK17",6.67787723266474e-57,"Viruses_Genus",4,"2734232Viruses_Genus"
"659",2734232,5.77324336279533e-66,"p",806.784274617571,"LIS16","VIE17","LIS16_vs_VIE17",2.09953616960323e-63,"Viruses_Genus",5,"2734232Viruses_Genus"
"660",2734232,4.44400359714243e-76,"p",813.71089964309,"LIS16","ZRH17","LIS16_vs_ZRH17",5.07505210793665e-73,"Viruses_Genus",2,"2734232Viruses_Genus"
"661",2844505,3.52478815251942e-144,"p",728.121397873508,"BER16","SAC16","BER16_vs_SAC16",1.30417161643219e-142,"Viruses_Class",3,"2844505Viruses_Class"
"662",2844505,0,"p",4075.54003685837,"BOG16","TOK16","BOG16_vs_TOK16",0,"Viruses_Order",2,"2844505Viruses_Order"
"663",2844505,0,"p",14703.4777195616,"NYC16","TOK16","NYC16_vs_TOK16",0,"Viruses_Class",4,"2844505Viruses_Class"
"664",2844505,4.14805763322361e-163,"p",833.451591506038,"SAC16","TOK16","SAC16_vs_TOK16",2.44735400360193e-161,"Viruses_Order",5,"2844505Viruses_Order"
"665",2844505,5.27458785847819e-168,"p",1008.33824931226,"TOK16","SAN17","TOK16_vs_SAN17",9.75798753818465e-167,"Viruses_Class",5,"2844505Viruses_Class"
"666",2845093,2.24634384244334e-74,"p",11561.3598121117,"BAL17","ZRH17","BAL17_vs_ZRH17",1.38824049462998e-71,"Viruses_Genus",5,"2845093Viruses_Genus"
