"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"510",556325,7.65154108449455e-15,"nb",472.374052123044,"DOH17","TOK17","DOH17_vs_TOK17",5.13673458139067e-12,"AB_Genus",3,"556325AB_Genus"
"511",556325,1.14456213223345e-31,"nb",262.779591187809,"ILR16","LIS16","ILR16_vs_LIS16",2.3028590100537e-28,"AB_Genus",3,"556325AB_Genus"
"512",564064,6.53182369912298e-53,"nb",386.323128238128,"DOH16","SAC16","DOH16_vs_SAC16",3.29203914435798e-50,"AB_Genus",4,"564064AB_Genus"
"513",575378,1.13236317719076e-13,"nb",398.039278924801,"DOH17","TOK17","DOH17_vs_TOK17",5.70144859715549e-11,"AB_Genus",4,"575378AB_Genus"
"514",575378,5.20844314872406e-16,"nb",416.315900381815,"TOK17","VIE17","TOK17_vs_VIE17",5.24490225076513e-13,"AB_Genus",5,"575378AB_Genus"
"515",639313,3.99411200758819e-68,"nb",248.059708085624,"AKL16","ILR17","AKL16_vs_ILR17",4.02207079164131e-65,"AB_Genus",2,"639313AB_Genus"
"516",639313,8.22776019270228e-60,"nb",217.256797667217,"AKL16","SAC16","AKL16_vs_SAC16",5.52082708930323e-57,"AB_Genus",3,"639313AB_Genus"
"517",639313,7.37366555157397e-109,"nb",188.518349111915,"AKL16","SAN17","AKL16_vs_SAN17",1.48063204275605e-105,"AB_Genus",1,"639313AB_Genus"
"518",642780,5.666680920077e-255,"nb",439.048586398631,"ILR16","DEN17","ILR16_vs_DEN17",1.14183620539551e-251,"AB_Genus",1,"642780AB_Genus"
"519",642780,1.04509088764786e-285,"nb",420.972849001267,"ILR16","SAC16","ILR16_vs_SAC16",7.02649440128575e-283,"AB_Genus",5,"642780AB_Genus"
"520",642780,9.20518548329994e-262,"nb",395.12897115596,"ILR16","SAN17","ILR16_vs_SAN17",9.26962178168303e-259,"AB_Genus",5,"642780AB_Genus"
"521",649756,4.73400195042101e-17,"nb",416.648798760298,"DEN17","NYC17","DEN17_vs_NYC17",4.7766079679748e-14,"AB_Genus",2,"649756AB_Genus"
"522",661481,6.17016107927828e-187,"nb",262.872797375557,"LIS16","SAC16","LIS16_vs_SAC16",6.21335220683323e-184,"AB_Genus",2,"661481AB_Genus"
"523",661481,3.00689928923828e-78,"nb",304.091358415283,"LIS16","SAO17","LIS16_vs_SAO17",1.51171861766454e-75,"AB_Genus",5,"661481AB_Genus"
"524",665913,6.6345700700345e-24,"nb",434.419717477922,"BAL17","SAO17","BAL17_vs_SAO17",1.33487549809094e-20,"AB_Genus",2,"665913AB_Genus"
"525",665913,3.17199904063133e-60,"nb",497.242554451073,"DOH16","SAO17","DOH16_vs_SAO17",2.12629669023654e-57,"AB_Genus",4,"665913AB_Genus"
"526",665913,1.27875303181016e-45,"nb",528.077733469984,"DOH16","TOK17","DOH16_vs_TOK17",6.44491528032321e-43,"AB_Genus",5,"665913AB_Genus"
"527",665913,9.80427244789503e-13,"nb",463.379251391628,"NYC17","VIE17","NYC17_vs_VIE17",4.9413533137391e-10,"AB_Genus",4,"665913AB_Genus"
"528",665913,3.8055661463369e-16,"nb",538.729042727248,"TOK17","ZRH17","TOK17_vs_ZRH17",2.55987749443595e-13,"AB_Genus",3,"665913AB_Genus"
"529",665913,2.10006256411643e-16,"nb",460.528655745812,"VIE17","ZRH17","VIE17_vs_ZRH17",4.2316260666946e-13,"AB_Genus",1,"665913AB_Genus"
"530",674079,3.7145702089418e-90,"nb",285.188546023394,"DEN16","SAC16","DEN16_vs_SAC16",3.74057220040439e-87,"AB_Genus",2,"674079AB_Genus"
"531",674079,2.28804666875818e-164,"nb",248.896652398846,"LIS16","SAC16","LIS16_vs_SAC16",1.12097329488789e-161,"AB_Genus",4,"674079AB_Genus"
"532",712435,1.47644941487893e-111,"nb",351.859389378127,"BOG16","LIS16","BOG16_vs_LIS16",5.96780853494064e-109,"AB_Genus",5,"712435AB_Genus"
"533",712435,3.16180149370569e-68,"nb",246.372231135272,"DOH16","LIS16","DOH16_vs_LIS16",3.18235320341478e-65,"AB_Genus",5,"712435AB_Genus"
"534",712435,6.26338462257958e-96,"nb",251.013076395118,"LIS16","BAL17","LIS16_vs_BAL17",4.19855549200251e-93,"AB_Genus",4,"712435AB_Genus"
"535",712435,5.73784249365553e-106,"nb",335.17676837374,"LIS16","DEN17","LIS16_vs_DEN17",1.55782423702748e-103,"AB_Family",4,"712435AB_Family"
"536",712435,3.43957961505324e-63,"nb",291.690391178727,"LIS16","DOH17","LIS16_vs_DOH17",6.91699460587207e-60,"AB_Genus",2,"712435AB_Genus"
"537",712435,3.46879707256088e-69,"nb",525.196763189698,"LIS16","NYC16","LIS16_vs_NYC16",6.30164801515227e-67,"AB_Family",4,"712435AB_Family"
"538",712435,3.88289846135314e-95,"nb",383.559634248472,"LIS16","NYC17","LIS16_vs_NYC17",7.82792329808794e-92,"AB_Genus",2,"712435AB_Genus"
"539",712435,5.92548215423437e-84,"nb",350.392792919307,"LIS16","SAO17","LIS16_vs_SAO17",3.97204820405511e-81,"AB_Genus",4,"712435AB_Genus"
"540",712435,1.83999501284777e-69,"nb",320.399401426349,"LIS16","ZRH17","LIS16_vs_ZRH17",3.70574995587541e-66,"AB_Genus",2,"712435AB_Genus"
"541",712710,1.15152340367822e-93,"nb",206.409955181112,"LIS16","BAL17","LIS16_vs_BAL17",5.78928391199225e-91,"AB_Genus",5,"712710AB_Genus"
"542",861445,4.72268037088674e-42,"nb",657.147357667506,"BOG16","TOK17","BOG16_vs_TOK17",2.38731492748324e-39,"AB_Genus",5,"861445AB_Genus"
"543",861445,1.0199174031748e-33,"nb",824.373143355562,"DEN16","NYC16","DEN16_vs_NYC16",5.15313267954069e-31,"AB_Genus",4,"861445AB_Genus"
"544",861445,3.60599203891492e-109,"nb",809.517453381772,"ILR16","NYC16","ILR16_vs_NYC16",2.42923663688235e-106,"AB_Genus",4,"861445AB_Genus"
"545",861445,2.13375737402677e-49,"nb",831.420726798563,"NYC16","ILR17","NYC16_vs_ILR17",1.07808091322703e-46,"AB_Genus",4,"861445AB_Genus"
"546",861445,6.91532060734004e-63,"nb",874.406167278429,"NYC16","TOK17","NYC16_vs_TOK17",6.99484679432445e-60,"AB_Genus",3,"861445AB_Genus"
"547",861445,9.93973178378763e-18,"nb",582.601266017658,"TOK17","ZRH17","TOK17_vs_ZRH17",1.00291893698417e-14,"AB_Genus",2,"861445AB_Genus"
"548",929813,1.27214033141811e-09,"nb",377.780483942073,"NYC17","ZRH17","NYC17_vs_ZRH17",8.5657448982153e-07,"AB_Genus",3,"929813AB_Genus"
"549",984207,9.32965529491002e-15,"nb",361.219350173059,"NYC17","VIE17","NYC17_vs_VIE17",9.4042925372693e-12,"AB_Genus",2,"984207AB_Genus"
"550",1185412,5.14217924374046e-91,"nb",333.050073076015,"DEN16","ILR17","DEN16_vs_ILR17",5.18588776731226e-88,"AB_Genus",5,"1185412AB_Genus"
"551",1185412,4.62880154775378e-76,"nb",324.048538525556,"DEN16","VIE17","DEN16_vs_VIE17",1.25903402098903e-73,"AB_Family",5,"1185412AB_Family"
"552",1185412,8.19724952757927e-59,"nb",316.84520315018,"DEN16","ZRH17","DEN16_vs_ZRH17",8.2628275237999e-56,"AB_Genus",3,"1185412AB_Genus"
"553",1196083,2.69462568180113e-23,"nb",440.134996584832,"BER16","TOK16","BER16_vs_TOK16",2.72022462577824e-20,"AB_Genus",2,"1196083AB_Genus"
"554",1196095,3.19724532659706e-17,"nb",577.495494477639,"BER16","TOK16","BER16_vs_TOK16",1.61380957859986e-14,"AB_Genus",4,"1196095AB_Genus"
"555",1196095,1.08280502371482e-20,"nb",367.869568887387,"SAN17","VIE17","SAN17_vs_VIE17",7.26562170912642e-18,"AB_Genus",4,"1196095AB_Genus"
"556",1225128,9.52390665649316e-25,"nb",400.723963279857,"DEN17","SAN17","DEN17_vs_SAN17",3.83622960123544e-22,"AB_Genus",5,"1225128AB_Genus"
"557",1278212,4.13892830646593e-74,"nb",253.512847735562,"DOH16","ILR17","DOH16_vs_ILR17",4.17203973291765e-71,"AB_Genus",4,"1278212AB_Genus"
"558",1288636,3.46543578618802e-19,"nb",759.879915486587,"DEN17","TOK17","DEN17_vs_TOK17",3.49315927247753e-16,"AB_Genus",2,"1288636AB_Genus"
"559",1288636,1.14937264239196e-26,"nb",765.796172170976,"ILR17","TOK17","ILR17_vs_TOK17",5.80145841247344e-24,"AB_Genus",4,"1288636AB_Genus"
"560",1296540,2.41726655657265e-38,"nb",244.579604992679,"BOG16","DOH17","BOG16_vs_DOH17",9.77059142166666e-36,"AB_Genus",5,"1296540AB_Genus"
"561",1353260,8.46362544260393e-25,"nb",372.268931576964,"SAC16","NYC17","SAC16_vs_NYC17",4.60421224077654e-22,"AB_Family",4,"1353260AB_Family"
"562",1353260,2.11299674355163e-58,"nb",290.143027487727,"SAC16","VIE17","SAC16_vs_VIE17",4.25768843825653e-55,"AB_Genus",4,"1353260AB_Genus"
"563",1379910,1.74615018524089e-66,"nb",297.760249046824,"SAC16","BAL17","SAC16_vs_BAL17",1.75837323653757e-63,"AB_Genus",2,"1379910AB_Genus"
"564",1379910,1.51019708228567e-49,"nb",396.416376915766,"SAC16","SAO17","SAC16_vs_SAO17",1.52001336332053e-46,"AB_Genus",2,"1379910AB_Genus"
"565",1397703,4.35492209102847e-14,"nb",320.43532019917,"DOH17","ILR17","DOH17_vs_ILR17",2.92360436377712e-11,"AB_Genus",3,"1397703AB_Genus"
"566",1397703,1.63828624515315e-14,"nb",283.912542539097,"DOH17","ZRH17","DOH17_vs_ZRH17",3.29950849773845e-11,"AB_Genus",1,"1397703AB_Genus"
"567",1397703,1.34072381227907e-11,"nb",361.515896449331,"NYC17","ZRH17","NYC17_vs_ZRH17",1.35413105040186e-08,"AB_Genus",2,"1397703AB_Genus"
"568",1458307,1.61912954796953e-63,"nb",507.095864378202,"AKL16","DEN16","AKL16_vs_DEN16",1.08427708729026e-60,"AB_Genus",3,"1458307AB_Genus"
"569",1458307,6.10956964012424e-72,"nb",535.724627431591,"BER16","DEN16","BER16_vs_DEN16",1.23352211034108e-68,"AB_Genus",1,"1458307AB_Genus"
"570",1458307,3.9884688852035e-43,"nb",376.159132923817,"BER16","DOH16","BER16_vs_DOH16",2.68423955974196e-40,"AB_Genus",3,"1458307AB_Genus"
"571",1458307,3.49848584535107e-14,"nb",657.903209015623,"BER16","NYC16","BER16_vs_NYC16",3.38847003911551e-11,"AB_Genus",3,"1458307AB_Genus"
"572",1458307,4.02304603659652e-37,"nb",677.458713940348,"BER16","TOK16","BER16_vs_TOK16",8.12252994788838e-34,"AB_Genus",1,"1458307AB_Genus"
"573",1458307,3.35371556865668e-64,"nb",407.812666117028,"BOG16","BAL17","BOG16_vs_BAL17",3.38892958212758e-61,"AB_Genus",2,"1458307AB_Genus"
"574",1458307,4.36312144478809e-69,"nb",468.796297769133,"BOG16","DEN17","BOG16_vs_DEN17",8.81786843991674e-66,"AB_Genus",1,"1458307AB_Genus"
"575",1458307,4.90926440430578e-38,"nb",444.768817031931,"BOG16","SAN17","BOG16_vs_SAN17",9.92162336110198e-35,"AB_Genus",1,"1458307AB_Genus"
"576",1458307,3.0051426436394e-47,"nb",512.933866505767,"BOG16","SAO17","BOG16_vs_SAO17",2.02446442759841e-44,"AB_Genus",4,"1458307AB_Genus"
"577",1458307,8.71416230376624e-52,"nb",457.616494009826,"BOG16","ZRH17","BOG16_vs_ZRH17",5.87044067197052e-49,"AB_Genus",3,"1458307AB_Genus"
"578",1458307,8.21963872686416e-104,"nb",464.54932208873,"DEN16","BAL17","DEN16_vs_BAL17",1.65461327571775e-100,"AB_Genus",1,"1458307AB_Genus"
"579",1458307,3.02287566626707e-131,"nb",525.644281787978,"DEN16","DEN17","DEN16_vs_DEN17",6.08807159186188e-128,"AB_Genus",1,"1458307AB_Genus"
"580",1458307,3.50940516175059e-74,"nb",502.20728276648,"DEN16","DOH17","DEN16_vs_DOH17",3.53046159272109e-71,"AB_Genus",5,"1458307AB_Genus"
"581",1458307,3.11926084518938e-162,"nb",529.5842656058,"DEN16","ILR16","DEN16_vs_ILR16",6.28219134221142e-159,"AB_Genus",1,"1458307AB_Genus"
"582",1458307,1.48905477073244e-80,"nb",502.905202365313,"DEN16","SAN17","DEN16_vs_SAN17",1.49798909935683e-77,"AB_Genus",2,"1458307AB_Genus"
"583",1458307,6.23991473330003e-110,"nb",564.073220530776,"DEN16","SAO17","DEN16_vs_SAO17",6.27423426433318e-107,"AB_Genus",3,"1458307AB_Genus"
"584",1458307,1.58527701408563e-86,"nb",529.359083006294,"DEN16","VIE17","DEN16_vs_VIE17",1.59478867617014e-83,"AB_Genus",4,"1458307AB_Genus"
"585",1458307,6.40457793077104e-101,"nb",512.132570170517,"DEN16","ZRH17","DEN16_vs_ZRH17",1.29116291084344e-97,"AB_Genus",1,"1458307AB_Genus"
"586",1458307,5.66678582427977e-92,"nb",299.613307698875,"DOH16","BAL17","DOH16_vs_BAL17",1.14129066500995e-88,"AB_Genus",1,"1458307AB_Genus"
"587",1458307,2.51708691150612e-96,"nb",360.799128890555,"DOH16","DEN17","DOH16_vs_DEN17",2.53722360679817e-93,"AB_Genus",2,"1458307AB_Genus"
"588",1458307,1.88113627657828e-45,"nb",343.457761509718,"DOH16","DOH17","DOH16_vs_DOH17",1.26224244158403e-42,"AB_Genus",4,"1458307AB_Genus"
"589",1458307,3.70550857812854e-61,"nb",336.249329315942,"DOH16","SAN17","DOH16_vs_SAN17",2.48516108639821e-58,"AB_Genus",3,"1458307AB_Genus"
"590",1458307,1.14063742282798e-59,"nb",406.088192189591,"DOH16","SAO17","DOH16_vs_SAO17",5.73455464326768e-57,"AB_Genus",5,"1458307AB_Genus"
"591",1458307,1.44054783925246e-71,"nb",350.141436407193,"DOH16","ZRH17","DOH16_vs_ZRH17",2.9027038960937e-68,"AB_Genus",1,"1458307AB_Genus"
"592",1458307,2.15208927082312e-51,"nb",608.974896253942,"TOK16","BAL17","TOK16_vs_BAL17",2.17253411889594e-48,"AB_Genus",2,"1458307AB_Genus"
"593",1458307,2.30597852418825e-67,"nb",671.427336787086,"TOK16","DEN17","TOK16_vs_DEN17",1.55192354677869e-64,"AB_Genus",4,"1458307AB_Genus"
"594",1458307,1.0105160102843e-51,"nb",655.578466342086,"TOK16","ZRH17","TOK16_vs_ZRH17",1.020115912382e-48,"AB_Genus",2,"1458307AB_Genus"
"595",1505757,5.10094551009716e-14,"nb",661.997624694497,"BER16","NYC16","BER16_vs_NYC16",3.38847003911551e-11,"AB_Genus",2,"1505757AB_Genus"
"596",1505757,3.33733191353278e-17,"nb",705.156376434557,"BOG16","NYC16","BOG16_vs_NYC16",1.68702128229082e-14,"AB_Genus",5,"1505757AB_Genus"
"597",1508404,2.36784964449788e-13,"nb",326.294496483736,"DOH17","ILR17","DOH17_vs_ILR17",1.19221229600468e-10,"AB_Genus",4,"1508404AB_Genus"
"598",1508404,5.07207945797764e-23,"nb",356.226400891339,"ILR17","NYC17","ILR17_vs_NYC17",3.41181878206629e-20,"AB_Genus",3,"1508404AB_Genus"
"599",1508404,4.96858559799791e-32,"nb",309.732894893243,"ILR17","VIE17","ILR17_vs_VIE17",3.3388895218546e-29,"AB_Genus",3,"1508404AB_Genus"
"600",1528099,3.12315078479454e-80,"nb",215.442515020131,"AKL16","BAL17","AKL16_vs_BAL17",8.47935438071717e-78,"AB_Family",5,"1528099AB_Family"
"601",1528099,4.08886821096047e-51,"nb",248.930825091218,"AKL16","DOH17","AKL16_vs_DOH17",4.10522368380431e-48,"AB_Genus",3,"1528099AB_Genus"
"602",1528099,3.80481703887814e-64,"nb",368.395588327703,"AKL16","NYC17","AKL16_vs_NYC17",2.55556877777982e-61,"AB_Genus",4,"1528099AB_Genus"
"603",1528099,1.14624232330799e-81,"nb",450.088282289538,"AKL16","TOK16","AKL16_vs_TOK16",7.71421083586274e-79,"AB_Genus",3,"1528099AB_Genus"
"604",1528099,5.73379314313951e-55,"nb",424.426202304124,"AKL16","TOK17","AKL16_vs_TOK17",3.84355267028452e-52,"AB_Genus",4,"1528099AB_Genus"
"605",1528099,2.24304549645956e-66,"nb",293.168860551004,"AKL16","VIE17","AKL16_vs_VIE17",2.25313920119363e-63,"AB_Genus",2,"1528099AB_Genus"
"606",1528099,3.03328591937792e-50,"nb",279.02712862963,"AKL16","ZRH17","AKL16_vs_ZRH17",3.05300227785388e-47,"AB_Genus",3,"1528099AB_Genus"
"607",1528099,1.8245021674678e-39,"nb",289.735641375097,"BAL17","SAN17","BAL17_vs_SAN17",9.92529179102482e-37,"AB_Family",5,"1528099AB_Family"
"608",1528099,0,"nb",31511.2534545064,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Genus",3,"1528099AB_Genus"
"609",1528099,3.80498014267981e-23,"nb",366.584833411131,"BER16","SAN17","BER16_vs_SAN17",2.56201996273774e-20,"AB_Genus",4,"1528099AB_Genus"
"610",1528099,0,"nb",33242.455229193,"DEN16","TOK17","DEN16_vs_TOK17",0,"AB_Genus",2,"1528099AB_Genus"
"611",1528099,3.6724297200002e-231,"nb",287.446600280579,"ILR16","BAL17","ILR16_vs_BAL17",9.98900883840053e-229,"AB_Family",5,"1528099AB_Family"
"612",1528099,8.6992056405767e-213,"nb",525.409893713195,"ILR16","TOK16","ILR16_vs_TOK16",8.78184809416218e-210,"AB_Genus",3,"1528099AB_Genus"
"613",1528099,0,"nb",29825.9247306883,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Genus",3,"1528099AB_Genus"
"614",1528099,9.35081988403065e-27,"nb",453.747895419477,"NYC17","SAN17","NYC17_vs_SAN17",9.42095103316088e-24,"AB_Genus",3,"1528099AB_Genus"
"615",1528099,1.45367301683172e-22,"nb",516.787756211945,"SAN17","TOK17","SAN17_vs_TOK17",1.01858821395643e-19,"AB_Genus",4,"1528099AB_Genus"
"616",1528099,2.58642999298702e-28,"nb",374.666605037979,"SAN17","VIE17","SAN17_vs_VIE17",2.60324178794143e-25,"AB_Genus",3,"1528099AB_Genus"
"617",1550733,2.0382655786769e-28,"nb",245.709164649905,"DEN17","SAN17","DEN17_vs_SAN17",4.10506687545529e-25,"AB_Genus",1,"1550733AB_Genus"
"618",1582356,4.62177065107923e-86,"nb",293.881218288016,"DEN16","SAC16","DEN16_vs_SAC16",2.32706152281839e-83,"AB_Genus",4,"1582356AB_Genus"
"619",1582439,3.15134409186212e-20,"nb",350.693272363511,"DEN17","VIE17","DEN17_vs_VIE17",1.25014717963017e-17,"AB_Family",4,"1582439AB_Family"
"620",1619313,2.13623630995515e-23,"nb",464.765495373262,"ILR17","NYC17","ILR17_vs_NYC17",2.15546243674475e-20,"AB_Genus",2,"1619313AB_Genus"
"621",1646377,3.22136991229072e-20,"nb",371.519379518764,"ILR17","NYC17","ILR17_vs_NYC17",1.30014489660054e-17,"AB_Genus",5,"1646377AB_Genus"
"622",1646377,2.22519366240797e-24,"nb",338.619608715841,"SAC16","DEN17","SAC16_vs_DEN17",8.96308007217929e-22,"AB_Genus",5,"1646377AB_Genus"
"623",1658665,4.56725818235858e-70,"nb",312.808851644833,"DEN16","BAL17","DEN16_vs_BAL17",3.06463024036261e-67,"AB_Genus",5,"1658665AB_Genus"
"624",1658665,1.28415915810375e-99,"nb",286.722042203968,"DEN16","SAC16","DEN16_vs_SAC16",2.58629654442095e-96,"AB_Genus",1,"1658665AB_Genus"
"625",1658671,2.54002518590595e-84,"nb",501.724680040143,"BOG16","DEN16","BOG16_vs_DEN16",5.13339090071593e-81,"AB_Genus",1,"1658671AB_Genus"
"626",1658671,2.46261071560396e-62,"nb",583.588340254357,"BOG16","DEN17","BOG16_vs_DEN17",2.48846812811781e-59,"AB_Genus",2,"1658671AB_Genus"
"627",1658671,2.96121105106658e-32,"nb",489.130649946255,"BOG16","DOH16","BOG16_vs_DOH16",1.99486917806852e-29,"AB_Genus",3,"1658671AB_Genus"
"628",1658671,9.70589164607725e-72,"nb",684.90795300386,"BOG16","TOK16","BOG16_vs_TOK16",1.96156070167221e-68,"AB_Genus",1,"1658671AB_Genus"
"629",1658671,5.44538417807477e-34,"nb",685.014748892887,"DEN16","NYC16","DEN16_vs_NYC16",3.66837380796303e-31,"AB_Genus",3,"1658671AB_Genus"
"630",1658671,1.03908607557104e-23,"nb",872.981866114981,"NYC16","TOK16","NYC16_vs_TOK16",2.09999295872907e-20,"AB_Genus",1,"1658671AB_Genus"
"631",1678128,9.57762693700213e-88,"nb",349.425633176721,"LIS16","SAO17","LIS16_vs_SAO17",9.63030388515564e-85,"AB_Genus",2,"1678128AB_Genus"
"632",1678128,2.47405607391194e-65,"nb",358.348558447888,"LIS16","TOK17","LIS16_vs_TOK17",1.66091631095288e-62,"AB_Genus",5,"1678128AB_Genus"
"633",1750719,9.49952000367129e-11,"nb",254.547018349026,"VIE17","ZRH17","VIE17_vs_ZRH17",3.23670063104118e-08,"AB_Genus",5,"1750719AB_Genus"
"634",1751046,5.46753375204346e-18,"nb",557.003002295684,"BOG16","NYC16","BOG16_vs_NYC16",3.68511774887729e-15,"AB_Genus",4,"1751046AB_Genus"
"635",1751046,1.10953931634888e-47,"nb",468.570663508183,"BOG16","TOK16","BOG16_vs_TOK16",1.12118947917055e-44,"AB_Genus",3,"1751046AB_Genus"
"636",1751046,4.57224291902736e-21,"nb",467.286883113844,"DOH16","NYC16","DOH16_vs_NYC16",3.08016764645143e-18,"AB_Genus",4,"1751046AB_Genus"
"637",1751046,9.40365002643796e-36,"nb",390.60555838339,"DOH16","TOK16","DOH16_vs_TOK16",1.89859694033782e-32,"AB_Genus",2,"1751046AB_Genus"
"638",1751046,9.3398626997146e-09,"nb",284.242200149585,"NYC17","ZRH17","NYC17_vs_ZRH17",2.54511258567223e-06,"AB_Family",5,"1751046AB_Family"
"639",1813880,3.97738451682834e-87,"nb",339.369799821891,"DEN16","SAC16","DEN16_vs_SAC16",2.67015080563076e-84,"AB_Genus",3,"1813880AB_Genus"
"640",1817405,2.31074071575205e-74,"nb",281.998534729279,"AKL16","BER16","AKL16_vs_BER16",1.55512850170113e-71,"AB_Genus",5,"1817405AB_Genus"
"641",1817405,5.97459453322038e-73,"nb",216.22601111411,"AKL16","DOH16","AKL16_vs_DOH16",6.00446750588649e-70,"AB_Genus",2,"1817405AB_Genus"
"642",1817405,1.84496538675348e-60,"nb",447.712432697452,"AKL16","NYC16","AKL16_vs_NYC16",9.32168761657196e-58,"AB_Genus",4,"1817405AB_Genus"
"643",1817405,6.77732880093235e-59,"nb",359.83500520466,"BER16","ILR17","BER16_vs_ILR17",3.4208567122706e-56,"AB_Genus",4,"1817405AB_Genus"
"644",1817405,2.70276486432469e-23,"nb",335.6611243702,"BER16","SAN17","BER16_vs_SAN17",2.56201996273774e-20,"AB_Genus",3,"1817405AB_Genus"
"645",1817405,1.90307663248409e-15,"nb",296.824192879749,"DOH17","ILR17","DOH17_vs_ILR17",2.24908726775223e-12,"AB_Genus",1,"1817405AB_Genus"
"646",1882682,5.76465529496696e-19,"nb",734.63319476471,"NYC16","SAC16","NYC16_vs_SAC16",2.9660438556139e-16,"AB_Genus",4,"1882682AB_Genus"
"647",1883414,2.37031622821963e-13,"nb",570.164959823336,"BER16","NYC16","BER16_vs_NYC16",9.58081819446373e-11,"AB_Genus",5,"1883414AB_Genus"
"648",1883414,1.69682005516613e-22,"nb",676.912961686768,"NYC16","TOK16","NYC16_vs_TOK16",8.57318332872689e-20,"AB_Genus",4,"1883414AB_Genus"
"649",1891644,3.69205582703018e-76,"nb",253.723810822156,"DEN16","SAN17","DEN16_vs_SAN17",2.47613877466157e-73,"AB_Genus",3,"1891644AB_Genus"
"650",1969806,1.1829982321824e-105,"nb",187.479907324699,"LIS16","BAL17","LIS16_vs_BAL17",1.1895047224594e-102,"AB_Genus",2,"1969806AB_Genus"
"651",1969806,2.67717895304603e-173,"nb",225.612379561745,"LIS16","SAN17","LIS16_vs_SAN17",5.38648405352862e-170,"AB_Genus",1,"1969806AB_Genus"
"652",1978566,1.92375021773203e-13,"nb",410.275863688008,"MIN17","TOK17","MIN17_vs_TOK17",1.93817834436502e-10,"AB_Genus",2,"1978566AB_Genus"
"653",1982626,3.13569951150965e-15,"nb",364.523290121524,"DEN17","NYC17","DEN17_vs_NYC17",1.26556832284529e-12,"AB_Genus",5,"1982626AB_Genus"
"654",1982626,1.21393653611911e-17,"nb",350.123018271232,"DEN17","TOK17","DEN17_vs_TOK17",8.1576535227204e-15,"AB_Genus",3,"1982626AB_Genus"
"655",1982626,4.96375351189483e-19,"nb",322.510744754587,"DEN17","ZRH17","DEN17_vs_ZRH17",8.67030133582158e-16,"AB_Genus",1,"1982626AB_Genus"
"656",2004710,9.82029191888249e-43,"nb",458.761423920791,"BOG16","SAC16","BOG16_vs_SAC16",1.98468099680615e-39,"AB_Genus",1,"2004710AB_Genus"
"657",2005460,1.82525611294202e-13,"nb",254.2581312537,"MIN17","SAN17","MIN17_vs_SAN17",4.95557034663759e-11,"AB_Family",5,"2005460AB_Family"
"658",2067415,2.45326018655769e-24,"nb",484.04009494255,"BOG16","DOH16","BOG16_vs_DOH16",9.9160776740662e-22,"AB_Genus",5,"2067415AB_Genus"
"659",2086471,3.39307775239762e-52,"nb",375.767196693095,"DOH16","SAC16","DOH16_vs_SAC16",1.36808894976672e-49,"AB_Genus",5,"2086471AB_Genus"
"660",2086471,3.76681538861906e-207,"nb",329.030898087588,"LIS16","SAC16","LIS16_vs_SAC16",7.58636619267878e-204,"AB_Genus",1,"2086471AB_Genus"
"661",2086471,8.00895893360419e-97,"nb",371.143221304984,"SAC16","BAL17","SAC16_vs_BAL17",1.61300432922788e-93,"AB_Genus",1,"2086471AB_Genus"
"662",2086471,3.70904867038273e-76,"nb",391.61730910684,"SAC16","DOH17","SAC16_vs_DOH17",2.48877165782681e-73,"AB_Genus",3,"2086471AB_Genus"
"663",2086471,2.53801615088988e-112,"nb",448.453140453514,"SAC16","ILR17","SAC16_vs_ILR17",2.55958928817244e-109,"AB_Genus",2,"2086471AB_Genus"
"664",2086471,3.40309655450889e-82,"nb",311.260885526645,"SAC16","MIN17","SAC16_vs_MIN17",6.84703026767189e-79,"AB_Genus",1,"2086471AB_Genus"
"665",2086471,5.21293142643403e-27,"nb",508.837432193079,"SAC16","NYC17","SAC16_vs_NYC17",6.14102572385389e-24,"AB_Genus",2,"2086471AB_Genus"
"666",2086471,2.4172752401731e-90,"nb",471.785781973376,"SAC16","SAO17","SAC16_vs_SAO17",4.86597505846844e-87,"AB_Genus",1,"2086471AB_Genus"
"667",2086471,1.65967535477082e-53,"nb",433.278391102883,"SAC16","VIE17","SAC16_vs_VIE17",1.6721229199316e-50,"AB_Genus",5,"2086471AB_Genus"
"668",2086471,5.59276136170221e-69,"nb",418.818245833059,"SAC16","ZRH17","SAC16_vs_ZRH17",1.12750069051917e-65,"AB_Genus",1,"2086471AB_Genus"
"669",2086471,2.56644005628073e-20,"nb",385.989849890264,"SAN17","ZRH17","SAN17_vs_ZRH17",1.72464771782065e-17,"AB_Genus",1,"2086471AB_Genus"
"670",2116657,8.78699638927492e-92,"nb",165.183190731859,"DEN16","MIN17","DEN16_vs_MIN17",8.83532486941594e-89,"AB_Genus",3,"2116657AB_Genus"
"671",2170745,7.02863225348741e-142,"nb",229.508952800662,"ILR16","DOH17","ILR16_vs_DOH17",1.41556653585236e-138,"AB_Genus",1,"2170745AB_Genus"
"672",2171623,1.51650850713117e-22,"nb",456.313598188804,"SAN17","TOK17","SAN17_vs_TOK17",1.01858821395643e-19,"AB_Genus",3,"2171623AB_Genus"
