"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"489",1982368,1.63684849821272e-06,"zip",43.5036187637423,"BOG16","ILR17","BOG16_vs_ILR17",2.30407295492445e-05,"Viruses_Genus",5,"1982368Viruses_Genus"
"490",1982368,0.00626466778785174,"zip",35.0224193926343,"DOH17","ILR17","DOH17_vs_ILR17",0.0591572375146,"Viruses_Genus",2,"1982368Viruses_Genus"
"491",1982570,1.36855436431507e-05,"zip",28.2450068704995,"DOH17","NYC17","DOH17_vs_NYC17",0.000623314305928955,"Viruses_Genus",4,"1982570Viruses_Genus"
"492",1982585,0.000437843948364974,"zip",26.9265303505014,"BER16","BAL17","BER16_vs_BAL17",0.00431645555120048,"Viruses_Genus",4,"1982585Viruses_Genus"
"493",1982585,1.96198572187371e-05,"zip",37.5540470754587,"BOG16","BAL17","BOG16_vs_BAL17",0.000195706709471581,"Viruses_Family",5,"1982585Viruses_Family"
"494",1982585,2.38350839426448e-07,"zip",25.1397331810551,"NYC16","BAL17","NYC16_vs_BAL17",4.58825365895912e-06,"Viruses_Genus",1,"1982585Viruses_Genus"
"495",1982585,0.00265074201986862,"zip",28.9384706083116,"TOK16","BAL17","TOK16_vs_BAL17",0.0194222076747457,"Viruses_Genus",4,"1982585Viruses_Genus"
"496",1982879,0.00584426290274579,"zip",24.595234919083,"BAL17","NYC17","BAL17_vs_NYC17",0.0642104354939654,"Viruses_Genus",5,"1982879Viruses_Genus"
"497",1982879,6.10549930382278e-08,"zip",37.7892147707238,"TOK16","NYC17","TOK16_vs_NYC17",1.01120573723222e-06,"Viruses_Genus",3,"1982879Viruses_Genus"
"498",1984776,3.24303669403721e-06,"zip",33.5268467312319,"NYC16","ILR17","NYC16_vs_ILR17",2.16141025119639e-05,"Viruses_Genus",4,"1984776Viruses_Genus"
"499",1985175,3.3164003059964e-05,"zip",36.567257316042,"BER16","TOK16","BER16_vs_TOK16",0.00089988294870171,"Viruses_Genus",5,"1985175Viruses_Genus"
"500",1985175,3.98470974241884e-06,"zip",31.2546524989103,"DEN16","ILR17","DEN16_vs_ILR17",2.56662186349919e-05,"Viruses_Genus",5,"1985175Viruses_Genus"
"501",1985175,2.82523659806255e-12,"zip",38.0773660165388,"DEN16","TOK16","DEN16_vs_TOK16",1.23019870140329e-10,"Viruses_Genus",3,"1985175Viruses_Genus"
"502",1985736,3.11381523920481e-05,"zip",28.5557245821547,"BER16","VIE17","BER16_vs_VIE17",0.000500348671847104,"Viruses_Genus",3,"1985736Viruses_Genus"
"503",1985736,1.01299891155048e-09,"zip",65.4023896536821,"ILR17","VIE17","ILR17_vs_VIE17",1.29707904109398e-07,"Viruses_Genus",1,"1985736Viruses_Genus"
"504",1985736,1.42766318640036e-05,"zip",33.1393786957715,"NYC16","TOK16","NYC16_vs_TOK16",0.00014045630658777,"Viruses_Genus",5,"1985736Viruses_Genus"
"505",1985736,4.00871660778785e-15,"zip",33.9542640332605,"NYC16","VIE17","NYC16_vs_VIE17",4.159347171232e-13,"Viruses_Genus",1,"1985736Viruses_Genus"
"506",1985736,1.03574285006736e-08,"zip",27.8505357464258,"NYC17","VIE17","NYC17_vs_VIE17",1.86311860912117e-06,"Viruses_Genus",2,"1985736Viruses_Genus"
"507",1985736,0.000175886533792748,"zip",31.6129204212879,"TOK16","VIE17","TOK16_vs_VIE17",0.0016157018801892,"Viruses_Genus",5,"1985736Viruses_Genus"
"508",2011088,6.94131716839187e-06,"zip",33.047031402645,"NYC16","NYC17","NYC16_vs_NYC17",0.000117092607573601,"Viruses_Family",5,"2011088Viruses_Family"
"509",2011088,0.00165674621611568,"zip",32.4710670911871,"NYC17","ZRH17","NYC17_vs_ZRH17",0.0258510982402021,"Viruses_Phylum",5,"2011088Viruses_Phylum"
"510",2023057,0.0582288380282631,"p",34.3622265339807,"AKL16","DEN16","AKL16_vs_DEN16",0.281524270412276,"Viruses_Family",4,"2023057Viruses_Family"
"511",2023057,0.0010753002362383,"p",75.7255848326893,"AKL16","NYC16","AKL16_vs_NYC16",0.00974670534986053,"Viruses_Family",5,"2023057Viruses_Family"
"512",2023057,0.0337281380722946,"p",38.317524371107,"AKL16","SAC16","AKL16_vs_SAC16",0.138897721340948,"Viruses_Family",2,"2023057Viruses_Family"
"513",2023057,0.0301718903909567,"p",39.1288034686508,"DOH17","ILR17","DOH17_vs_ILR17",0.174040393975394,"Viruses_Family",5,"2023057Viruses_Family"
"514",2023057,0.0924884263036176,"p",34.9437213005017,"DOH17","TOK17","DOH17_vs_TOK17",0.382334066007904,"Viruses_Family",5,"2023057Viruses_Family"
"515",2052899,1.33247929244511e-05,"zip",25.2768845592191,"SAC16","ZRH17","SAC16_vs_ZRH17",0.000253255936857083,"Viruses_Family",3,"2052899Viruses_Family"
"516",2083300,6.9058098869353e-06,"zip",28.6736885164154,"BAL17","SAN17","BAL17_vs_SAN17",7.1089219424334e-05,"Viruses_Genus",1,"2083300Viruses_Genus"
"517",2083300,5.08973134368755e-08,"p",73.6301864696941,"BOG16","NYC17","BOG16_vs_NYC17",9.06171776483979e-07,"Viruses_Family",5,"2083300Viruses_Family"
"518",2083300,1.67619054274584e-08,"zip",53.816720263575,"BOG16","SAN17","BOG16_vs_SAN17",5.5621716226986e-07,"Viruses_Genus",1,"2083300Viruses_Genus"
"519",2083300,0.00202254361944336,"p",30.41721211284,"ILR17","MIN17","ILR17_vs_MIN17",0.0324629613525263,"Viruses_Genus",5,"2083300Viruses_Genus"
"520",2083300,0.00104404835046446,"p",22.1218700354092,"MIN17","TOK17","MIN17_vs_TOK17",0.0138042688410638,"Viruses_Genus",5,"2083300Viruses_Genus"
"521",2083300,2.10699899152652e-05,"zip",59.0371950835853,"NYC16","SAN17","NYC16_vs_SAN17",0.000157305746069575,"Viruses_Genus",3,"2083300Viruses_Genus"
"522",2083300,0.0442033013962895,"zip",45.2600928669625,"SAC16","SAN17","SAC16_vs_SAN17",0.262584227702331,"Viruses_Genus",5,"2083300Viruses_Genus"
"523",2083300,0.000449621050562929,"zip",77.4962027939585,"TOK16","MIN17","TOK16_vs_MIN17",0.00402244716839308,"Viruses_Family",5,"2083300Viruses_Family"
"524",2419649,2.12166211800705e-05,"nb",165.021626060639,"BOG16","NYC16","BOG16_vs_NYC16",0.000131144584295922,"Viruses_Genus",5,"2419649Viruses_Genus"
"525",2419649,0.188748525597844,"p",22.5884304317057,"DOH16","DOH17","DOH16_vs_DOH17",0.816119069755802,"Viruses_Genus",2,"2419649Viruses_Genus"
"526",2419649,0.0255250480704509,"nb",64.9141178960735,"DOH17","ZRH17","DOH17_vs_ZRH17",0.234077244108364,"Viruses_Genus",2,"2419649Viruses_Genus"
"527",2419649,0.000146074729131277,"zinb",89.0568920993199,"TOK16","DOH17","TOK16_vs_DOH17",0.00136285024329339,"Viruses_Genus",5,"2419649Viruses_Genus"
"528",2560220,3.40474140475003e-21,"zip",33.6310340537989,"BER16","BOG16","BER16_vs_BOG16",2.09959053292919e-18,"Viruses_Genus",1,"2560220Viruses_Genus"
"529",2560220,7.21713952185697e-10,"zip",27.4450322326832,"BER16","ILR17","BER16_vs_ILR17",1.73872072565301e-08,"Viruses_Genus",3,"2560220Viruses_Genus"
"530",2560220,9.04795493438893e-09,"zip",39.681066907022,"BER16","NYC16","BER16_vs_NYC16",7.44246897742643e-07,"Viruses_Genus",2,"2560220Viruses_Genus"
"531",2560269,0.000260259073630372,"zip",25.5883419595803,"ILR17","TOK17","ILR17_vs_TOK17",0.00222271398259254,"Viruses_Genus",4,"2560269Viruses_Genus"
"532",2560395,9.67965381205986e-05,"zip",24.4492629510357,"ILR17","NYC17","ILR17_vs_NYC17",0.00117245335989022,"Viruses_Family",4,"2560395Viruses_Family"
"533",2560395,7.49800720523175e-12,"zip",28.4672818701015,"NYC16","TOK16","NYC16_vs_TOK16",3.27177749696524e-10,"Viruses_Genus",1,"2560395Viruses_Genus"
"534",2560395,0.000519605550604733,"zip",26.0445239965447,"SAC16","DEN17","SAC16_vs_DEN17",0.003694923065068,"Viruses_Family",2,"2560395Viruses_Family"
"535",2560395,2.82808455885607e-06,"zip",26.0857425907378,"SAC16","ILR17","SAC16_vs_ILR17",2.90858651313196e-05,"Viruses_Family",2,"2560395Viruses_Family"
"536",2560395,0.00999556279889778,"zip",27.4634730424192,"SAC16","MIN17","SAC16_vs_MIN17",0.0634185594360907,"Viruses_Family",3,"2560395Viruses_Family"
"537",2560395,2.54473210317509e-13,"zip",27.370051339982,"SAC16","TOK16","SAC16_vs_TOK16",5.76697886821463e-12,"Viruses_Genus",2,"2560395Viruses_Genus"
"538",2560395,3.04063143174474e-05,"p",38.1933637224363,"TOK16","MIN17","TOK16_vs_MIN17",0.000378193701469826,"Viruses_Family",2,"2560395Viruses_Family"
"539",2560395,1.19719487523169e-11,"zip",45.161148663311,"TOK16","NYC17","TOK16_vs_NYC17",3.77431436980938e-10,"Viruses_Family",1,"2560395Viruses_Family"
"540",2560400,0.0422760610475054,"p",20.0520749419921,"ILR16","NYC17","ILR16_vs_NYC17",0.110809203220105,"Viruses_Genus",5,"2560400Viruses_Genus"
"541",2560496,1.89543982613936e-07,"zip",25.1078378066586,"BOG16","DOH17","BOG16_vs_DOH17",3.34024812498578e-06,"Viruses_Genus",1,"2560496Viruses_Genus"
"542",2560496,4.371669664266e-07,"zip",25.9960382146298,"NYC16","DOH17","NYC16_vs_DOH17",8.97245695551462e-06,"Viruses_Genus",2,"2560496Viruses_Genus"
"543",2560679,0.002165012708881,"zip",28.596989432148,"AKL16","BAL17","AKL16_vs_BAL17",0.0178946357879679,"Viruses_Family",4,"2560679Viruses_Family"
"544",2560679,0.00253249389055038,"p",37.4496945635425,"AKL16","BER16","AKL16_vs_BER16",0.0232015944457387,"Viruses_Family",2,"2560679Viruses_Family"
"545",2560679,0.261544014689058,"p",21.9683779454643,"AKL16","SAN17","AKL16_vs_SAN17",0.607944531921677,"Viruses_Family",5,"2560679Viruses_Family"
"546",2560679,0.0011711449380221,"zip",30.7504761930927,"AKL16","TOK17","AKL16_vs_TOK17",0.0115149216337721,"Viruses_Family",2,"2560679Viruses_Family"
"547",2560679,0.000668905326925918,"zip",25.2530258827663,"BAL17","DEN17","BAL17_vs_DEN17",0.0164160515649736,"Viruses_Family",3,"2560679Viruses_Family"
"548",2560679,0.00211007111206929,"zip",27.752035493793,"BAL17","DOH17","BAL17_vs_DOH17",0.0500127431851038,"Viruses_Family",1,"2560679Viruses_Family"
"549",2560679,0.0573878740153926,"zip",68.7384644186408,"BAL17","ILR17","BAL17_vs_ILR17",0.233551504349983,"Viruses_Family",4,"2560679Viruses_Family"
"550",2560679,4.37642110867692e-08,"zip",38.3783174077773,"BAL17","NYC17","BAL17_vs_NYC17",3.42858043171873e-06,"Viruses_Family",2,"2560679Viruses_Family"
"551",2560679,0.00497146808607071,"zip",26.5102391593835,"BAL17","SAN17","BAL17_vs_SAN17",0.0228949188174309,"Viruses_Family",5,"2560679Viruses_Family"
"552",2560679,0.00257520113112586,"zip",36.3844602417985,"BAL17","SAO17","BAL17_vs_SAO17",0.0438141859115164,"Viruses_Family",2,"2560679Viruses_Family"
"553",2560679,2.36707662949999e-08,"zip",22.7280500933888,"BAL17","ZRH17","BAL17_vs_ZRH17",4.30965751677632e-06,"Viruses_Family",1,"2560679Viruses_Family"
"554",2560679,3.63705804187128e-19,"zip",41.9917322258491,"BER16","BAL17","BER16_vs_BAL17",4.76163638841788e-17,"Viruses_Family",1,"2560679Viruses_Family"
"555",2560679,0.00022259697316977,"p",68.3789368314793,"BER16","DEN16","BER16_vs_DEN16",0.00172630499662956,"Viruses_Family",5,"2560679Viruses_Family"
"556",2560679,7.68216444775206e-18,"zip",81.5914749921783,"BER16","ILR17","BER16_vs_ILR17",7.72961311051759e-16,"Viruses_Family",1,"2560679Viruses_Family"
"557",2560679,0.00216712687358487,"p",45.2371704667836,"BER16","SAO17","BER16_vs_SAO17",0.0136612344069446,"Viruses_Family",3,"2560679Viruses_Family"
"558",2560679,1.33621145304696e-21,"zip",44.1452322834785,"BER16","TOK17","BER16_vs_TOK17",3.16968445397782e-19,"Viruses_Family",1,"2560679Viruses_Family"
"559",2560679,9.38546768051179e-08,"zinb",84.6522902034611,"BER16","VIE17","BER16_vs_VIE17",3.212345639103e-06,"Viruses_Family",1,"2560679Viruses_Family"
"560",2560679,2.42023493830855e-17,"zip",78.2936428209675,"BOG16","BAL17","BOG16_vs_BAL17",1.18724127590177e-15,"Viruses_Family",1,"2560679Viruses_Family"
"561",2560679,6.22496911017176e-18,"zip",117.893419321015,"BOG16","ILR17","BOG16_vs_ILR17",6.01364779037909e-16,"Viruses_Family",1,"2560679Viruses_Family"
"562",2560679,1.03637900519044e-21,"zip",80.4471270929211,"BOG16","TOK17","BOG16_vs_TOK17",1.03465170684846e-19,"Viruses_Family",1,"2560679Viruses_Family"
"563",2560679,1.40133228937504e-08,"zip",59.5262903202598,"DEN16","BAL17","DEN16_vs_BAL17",2.36070593363949e-07,"Viruses_Family",1,"2560679Viruses_Family"
"564",2560679,1.01722220295418e-06,"zip",99.1262143113532,"DEN16","ILR17","DEN16_vs_ILR17",6.94610974222164e-06,"Viruses_Family",4,"2560679Viruses_Family"
"565",2560679,5.44907252100545e-10,"zip",61.6798939095194,"DEN16","TOK17","DEN16_vs_TOK17",1.27063417428125e-08,"Viruses_Family",3,"2560679Viruses_Family"
"566",2560679,0.000482176500817771,"zip",27.4065390096126,"DEN17","TOK17","DEN17_vs_TOK17",0.007086227423013,"Viruses_Family",5,"2560679Viruses_Family"
"567",2560679,0.017425143606311,"zip",67.3519084027453,"DOH17","ILR17","DOH17_vs_ILR17",0.117412187359075,"Viruses_Family",4,"2560679Viruses_Family"
"568",2560679,0.00130843743121184,"zip",29.9055367104811,"DOH17","TOK17","DOH17_vs_TOK17",0.015362024655339,"Viruses_Family",1,"2560679Viruses_Family"
"569",2560679,0.0623686385353903,"zinb",69.924021885613,"DOH17","VIE17","DOH17_vs_VIE17",0.524641849314997,"Viruses_Family",5,"2560679Viruses_Family"
"570",2560679,0.0582388569700846,"p",17.3412572035097,"DOH17","ZRH17","DOH17_vs_ZRH17",0.384734026170884,"Viruses_Family",4,"2560679Viruses_Family"
"571",2560679,0.000403349315167909,"zinb",30.8445436266379,"ILR16","BAL17","ILR16_vs_BAL17",0.00207990447572349,"Viruses_Family",2,"2560679Viruses_Family"
"572",2560679,0.00424988335716853,"zip",68.4443751232461,"ILR16","ILR17","ILR16_vs_ILR17",0.0117990182679284,"Viruses_Family",4,"2560679Viruses_Family"
"573",2560679,0.000229278569034054,"zip",30.998074025633,"ILR16","TOK17","ILR16_vs_TOK17",0.000926248880480202,"Viruses_Family",2,"2560679Viruses_Family"
"574",2560679,2.63838158753329e-06,"zip",77.9782686385168,"ILR17","NYC17","ILR17_vs_NYC17",5.98033159840879e-05,"Viruses_Family",2,"2560679Viruses_Family"
"575",2560679,0.0279587142116651,"zip",75.9842837979872,"ILR17","SAO17","ILR17_vs_SAO17",0.109800125623709,"Viruses_Family",4,"2560679Viruses_Family"
"576",2560679,1.23720193427986e-08,"zip",35.6084077001289,"ILR17","TOK17","ILR17_vs_TOK17",4.03538418138516e-07,"Viruses_Genus",2,"2560679Viruses_Genus"
"577",2560679,6.18115733272419e-07,"zip",62.3278990982128,"ILR17","ZRH17","ILR17_vs_ZRH17",3.25665727382846e-05,"Viruses_Family",1,"2560679Viruses_Family"
"578",2560679,5.10287426510338e-09,"zip",40.5318997006239,"NYC17","TOK17","NYC17_vs_TOK17",3.66576246625682e-07,"Viruses_Family",1,"2560679Viruses_Family"
"579",2560679,0.00202356988725349,"zip",28.6636818191291,"SAN17","TOK17","SAN17_vs_TOK17",0.0134825116308753,"Viruses_Family",3,"2560679Viruses_Family"
"580",2560679,0.00140864336805571,"zip",38.5379202646042,"SAO17","TOK17","SAO17_vs_TOK17",0.0188717771796937,"Viruses_Family",2,"2560679Viruses_Family"
"581",2560679,0.0117750102518134,"p",25.9736655411672,"SAO17","ZRH17","SAO17_vs_ZRH17",0.083685853669222,"Viruses_Family",5,"2560679Viruses_Family"
"582",2560679,3.01040371683808e-06,"zinb",145.317975705434,"TOK16","ILR17","TOK16_vs_ILR17",2.38790229180263e-05,"Viruses_Family",4,"2560679Viruses_Family"
"583",2560679,7.14767629831781e-06,"zip",25.7875473010077,"TOK17","ZRH17","TOK17_vs_ZRH17",0.000340552190084368,"Viruses_Genus",3,"2560679Viruses_Genus"
"584",2560679,0.000237087339740299,"zinb",65.1861470633941,"VIE17","ZRH17","VIE17_vs_ZRH17",0.00834949870861699,"Viruses_Family",1,"2560679Viruses_Family"
"585",2560685,1.74981970831237e-09,"zip",38.3681031370921,"NYC16","SAC16","NYC16_vs_SAC16",2.39746214218575e-08,"Viruses_Genus",5,"2560685Viruses_Genus"
"586",2560685,2.3032722843696e-09,"zip",27.0503543012483,"SAC16","ILR17","SAC16_vs_ILR17",4.17976176310601e-08,"Viruses_Genus",1,"2560685Viruses_Genus"
"587",2560685,4.35988465566301e-14,"zip",29.1030932792491,"SAC16","ZRH17","SAC16_vs_ZRH17",1.18271780113622e-11,"Viruses_Genus",1,"2560685Viruses_Genus"
"588",2560792,0.0190477879273922,"p",17.0258727009234,"LIS16","ILR17","LIS16_vs_ILR17",0.0625544618071168,"Viruses_Genus",5,"2560792Viruses_Genus"
"589",2560792,0.00680077095605507,"p",28.2358781224792,"LIS16","NYC17","LIS16_vs_NYC17",0.0322744855668011,"Viruses_Genus",5,"2560792Viruses_Genus"
"590",2560792,0.000756890888374425,"p",23.4131892960287,"LIS16","TOK16","LIS16_vs_TOK16",0.00550309718220992,"Viruses_Genus",4,"2560792Viruses_Genus"
"591",2571252,7.41214046206191e-08,"zip",31.5727035420843,"BOG16","ILR17","BOG16_vs_ILR17",1.40257565135202e-06,"Viruses_Genus",4,"2571252Viruses_Genus"
"592",2571252,0.000166396996079173,"zip",25.8949536361854,"ILR17","VIE17","ILR17_vs_VIE17",0.00362991965520863,"Viruses_Genus",5,"2571252Viruses_Genus"
"593",2704413,5.23673229844375e-07,"zip",54.5235352520102,"BER16","DEN16","BER16_vs_DEN16",7.28281420070489e-06,"Viruses_Genus",1,"2704413Viruses_Genus"
"594",2704413,5.23874907250418e-10,"zip",62.4897902976446,"DEN16","NYC16","DEN16_vs_NYC16",7.40380885516566e-09,"Viruses_Genus",3,"2704413Viruses_Genus"
"595",2713640,3.0825153183153e-05,"nb",115.576925514685,"BER16","DEN16","BER16_vs_DEN16",0.000295347979336257,"Viruses_Genus",4,"2713640Viruses_Genus"
"596",2713640,2.13510459890572e-05,"nb",166.227239135192,"BER16","TOK16","BER16_vs_TOK16",0.000657901722171288,"Viruses_Family",4,"2713640Viruses_Family"
"597",2713640,9.37389719344901e-14,"nb",99.0876953006499,"BOG16","DEN16","BOG16_vs_DEN16",1.38006723170492e-12,"Viruses_Genus",3,"2713640Viruses_Genus"
"598",2713640,6.19628033206298e-10,"p",75.0554880659884,"BOG16","DEN17","BOG16_vs_DEN17",1.61917398458288e-08,"Viruses_Genus",1,"2713640Viruses_Genus"
"599",2713640,2.47042463674879e-09,"p",73.701264375314,"BOG16","SAC16","BOG16_vs_SAC16",6.83798452889398e-08,"Viruses_Genus",3,"2713640Viruses_Genus"
"600",2713640,0.0125359608339224,"p",77.9933305099031,"DEN16","DOH16","DEN16_vs_DOH16",0.0719521450297395,"Viruses_Family",4,"2713640Viruses_Family"
"601",2713640,1.37189031011939e-08,"p",119.967515592622,"DEN16","SAC16","DEN16_vs_SAC16",1.8925553468647e-07,"Viruses_Family",2,"2713640Viruses_Family"
"602",2713640,0.004911939023898,"p",73.3996606227377,"DEN16","SAN17","DEN16_vs_SAN17",0.0245176556793767,"Viruses_Family",2,"2713640Viruses_Family"
"603",2713640,2.25567409380793e-16,"nb",94.9291007164848,"DEN16","TOK16","DEN16_vs_TOK16",2.15020608888124e-14,"Viruses_Genus",2,"2713640Viruses_Genus"
"604",2713640,2.23169312062533e-05,"p",76.8929323537595,"DEN16","TOK17","DEN16_vs_TOK17",0.000216319560900218,"Viruses_Family",4,"2713640Viruses_Family"
"605",2713640,1.20202262849881e-10,"p",78.7034908145631,"DEN16","ZRH17","DEN16_vs_ZRH17",3.28855247419486e-09,"Viruses_Family",1,"2713640Viruses_Family"
"606",2713640,2.0719401154313e-05,"p",60.6072206568198,"DEN17","ZRH17","DEN17_vs_ZRH17",0.000751078291843846,"Viruses_Family",4,"2713640Viruses_Family"
"607",2713640,4.53789548548025e-06,"nb",121.487536246119,"NYC16","TOK16","NYC16_vs_TOK16",4.95031010460184e-05,"Viruses_Genus",4,"2713640Viruses_Genus"
"608",2713640,2.85049410921301e-11,"p",69.5945469252015,"SAC16","TOK16","SAC16_vs_TOK16",5.30997803171722e-10,"Viruses_Genus",4,"2713640Viruses_Genus"
"609",2713640,7.67866483677068e-12,"p",70.9487706158759,"TOK16","DEN17","TOK16_vs_DEN17",2.84191427011429e-10,"Viruses_Genus",1,"2713640Viruses_Genus"
"610",2731621,1.81054658695195e-07,"zip",28.4866333951532,"TOK16","ZRH17","TOK16_vs_ZRH17",4.96786128896739e-06,"Viruses_Genus",4,"2731621Viruses_Genus"
"611",2731985,5.80915966692325e-07,"p",55.0997764186005,"BER16","DEN16","BER16_vs_DEN16",8.01129299672763e-06,"Viruses_Genus",2,"2731985Viruses_Genus"
"612",2732017,3.74504778555504e-06,"zip",33.886363008602,"BOG16","TOK16","BOG16_vs_TOK16",4.40187155102162e-05,"Viruses_Genus",3,"2732017Viruses_Genus"
"613",2733155,2.24121185537805e-05,"p",27.9496616606459,"BOG16","MIN17","BOG16_vs_MIN17",0.000392107385100171,"Viruses_Genus",1,"2733155Viruses_Genus"
"614",2733155,0.000260691090376724,"p",22.0443308136167,"MIN17","NYC17","MIN17_vs_NYC17",0.00659507113326919,"Viruses_Genus",3,"2733155Viruses_Genus"
"615",2733178,1.15351665278284e-07,"zip",27.8696895084565,"BOG16","NYC16","BOG16_vs_NYC16",1.41901458401351e-06,"Viruses_Genus",3,"2733178Viruses_Genus"
"616",2733202,1.77666731524716e-14,"zip",32.3480197620333,"BOG16","VIE17","BOG16_vs_VIE17",2.20980655382638e-12,"Viruses_Genus",3,"2733202Viruses_Genus"
"617",2733202,0.000151581963786291,"zip",28.9597268218423,"TOK16","VIE17","TOK16_vs_VIE17",0.00140331739911527,"Viruses_Genus",4,"2733202Viruses_Genus"
"618",2733634,0.00230664201991993,"p",13.6884766358358,"AKL16","BOG16","AKL16_vs_BOG16",0.0146477081582291,"Viruses_Genus",5,"2733634Viruses_Genus"
"619",2733999,2.29299502902553e-06,"zip",27.990225044636,"BOG16","TOK16","BOG16_vs_TOK16",2.80744904194792e-05,"Viruses_Genus",2,"2733999Viruses_Genus"
"620",2734044,7.15093638322458e-20,"zip",35.3423840036994,"BOG16","NYC16","BOG16_vs_NYC16",2.06387025460451e-17,"Viruses_Genus",1,"2734044Viruses_Genus"
"621",2734053,1.94675399011032e-06,"zip",64.3412980012306,"NYC16","TOK16","NYC16_vs_TOK16",2.33673480560491e-05,"Viruses_Genus",3,"2734053Viruses_Genus"
"622",2734109,0.00680278191071909,"zip",23.9932613920364,"ILR17","ZRH17","ILR17_vs_ZRH17",0.0595538335478848,"Viruses_Genus",5,"2734109Viruses_Genus"
"623",2734111,0.000188234108069114,"p",23.2639619483672,"BOG16","SAN17","BOG16_vs_SAN17",0.00196277833036021,"Viruses_Genus",4,"2734111Viruses_Genus"
"624",2734125,0.000178898955412617,"zip",70.1670557332773,"BER16","SAN17","BER16_vs_SAN17",0.00214093259004699,"Viruses_Family",3,"2734125Viruses_Family"
"625",2734125,7.10771663377371e-11,"zip",67.7536348376233,"BER16","ZRH17","BER16_vs_ZRH17",9.49306633606817e-09,"Viruses_Family",2,"2734125Viruses_Family"
"626",2734125,1.16967595294129e-07,"p",52.1295143245969,"BOG16","SAN17","BOG16_vs_SAN17",3.13106540537344e-06,"Viruses_Genus",3,"2734125Viruses_Genus"
"627",2734125,4.47028329726843e-17,"zip",74.7040043864774,"BOG16","ZRH17","BOG16_vs_ZRH17",1.15524892639408e-14,"Viruses_Family",2,"2734125Viruses_Family"
"628",2734125,0.0108224184157445,"p",35.6321047348387,"DEN17","SAN17","DEN17_vs_SAN17",0.0543088633226451,"Viruses_Genus",2,"2734125Viruses_Genus"
"629",2734125,0.000319830733189991,"zip",43.1933679325868,"DEN17","ZRH17","DEN17_vs_ZRH17",0.00688164870974663,"Viruses_Family",5,"2734125Viruses_Family"
"630",2734125,0.00475263716079004,"zip",35.4659840087602,"DOH16","ZRH17","DOH16_vs_ZRH17",0.0590027857657528,"Viruses_Family",3,"2734125Viruses_Family"
"631",2734125,0.00432187732030224,"zip",35.8398642933857,"DOH17","ZRH17","DOH17_vs_ZRH17",0.0755518179055335,"Viruses_Family",1,"2734125Viruses_Family"
"632",2734125,0.0566342758372138,"p",40.3628999361658,"ILR16","SAN17","ILR16_vs_SAN17",0.135519366595111,"Viruses_Family",4,"2734125Viruses_Family"
"633",2734125,0.000679933127419354,"zip",41.9497769840319,"ILR16","ZRH17","ILR16_vs_ZRH17",0.00282951818425395,"Viruses_Family",5,"2734125Viruses_Family"
"634",2734125,0.000264763941751738,"p",53.7515304210429,"ILR17","SAN17","ILR17_vs_SAN17",0.00279920718127381,"Viruses_Family",4,"2734125Viruses_Family"
"635",2734125,5.45812000894137e-08,"p",46.145895468309,"NYC16","SAN17","NYC16_vs_SAN17",7.67519933488739e-07,"Viruses_Genus",2,"2734125Viruses_Genus"
"636",2734125,1.80449431630837e-12,"zip",105.278320825202,"NYC16","ZRH17","NYC16_vs_ZRH17",1.35258617448506e-10,"Viruses_Family",2,"2734125Viruses_Family"
"637",2734125,1.67984038142769e-06,"zip",41.9756938772508,"NYC17","ZRH17","NYC17_vs_ZRH17",0.00012106570562894,"Viruses_Family",1,"2734125Viruses_Family"
"638",2734125,0.0269806004098004,"p",47.2573932316095,"SAC16","SAN17","SAC16_vs_SAN17",0.191514690062513,"Viruses_Genus",4,"2734125Viruses_Genus"
"639",2734125,0.000346424420926181,"zip",64.7341064729276,"SAC16","ZRH17","SAC16_vs_ZRH17",0.00378655850565467,"Viruses_Family",4,"2734125Viruses_Family"
"640",2734125,0.000166672400220738,"p",33.0744343172284,"SAN17","ZRH17","SAN17_vs_ZRH17",0.00259971699115252,"Viruses_Genus",5,"2734125Viruses_Genus"
"641",2734125,3.10843728983363e-09,"p",65.8633352309295,"TOK16","SAN17","TOK16_vs_SAN17",5.60470274605717e-08,"Viruses_Genus",2,"2734125Viruses_Genus"
"642",2734146,0.00158041278738018,"p",16.7749422477148,"BOG16","LIS16","BOG16_vs_LIS16",0.00734451234394706,"Viruses_Genus",1,"2734146Viruses_Genus"
"643",2734193,6.48250025847383e-05,"zip",43.4771333284891,"BOG16","DOH17","BOG16_vs_DOH17",0.000635002409515352,"Viruses_Genus",4,"2734193Viruses_Genus"
"644",2734242,2.82358991771485e-10,"zip",31.5311289399557,"BOG16","TOK16","BOG16_vs_TOK16",8.91414337658738e-09,"Viruses_Genus",1,"2734242Viruses_Genus"
"645",2734260,0.000229273549737761,"zip",24.2009211875224,"ILR17","ZRH17","ILR17_vs_ZRH17",0.004183551699733,"Viruses_Genus",2,"2734260Viruses_Genus"
"646",2746926,0.000141688816074729,"p",22.9454728605945,"TOK16","DOH17","TOK16_vs_DOH17",0.00132542765513291,"Viruses_Family",4,"2746926Viruses_Family"
"647",2749927,0.000983801214096437,"p",15.9076638933926,"AKL16","TOK16","AKL16_vs_TOK16",0.0109366418879364,"Viruses_Genus",4,"2749927Viruses_Genus"
