"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"476",2866684,2.12149094582144e-13,"zinb",40.2067556553488,"NYC16","NYC17","NYC16_vs_NYC17",6.36447283746433e-12,"Viruses_Family",1,"2866684Viruses_Family"
"477",2948705,4.40749737239416e-05,"zinb",21.2131704641998,"AKL16","BOG16","AKL16_vs_BOG16",0.000220374868619708,"Viruses_Genus",2,"2948705Viruses_Genus"
"478",2948708,0.0161277178699576,"zinb",37.8720191214836,"ILR17","SAO17","ILR17_vs_SAO17",0.0766066598822987,"Viruses_Genus",3,"2948708Viruses_Genus"
"479",2948708,0.00227891956612474,"zinb",38.5500764016356,"SAO17","TOK17","SAO17_vs_TOK17",0.0148129771798108,"Viruses_Genus",3,"2948708Viruses_Genus"
"480",2948708,0.000285059703975666,"zinb",39.8250978460147,"TOK16","SAO17","TOK16_vs_SAO17",0.00156782837186616,"Viruses_Genus",2,"2948708Viruses_Genus"
"481",2948808,0.000281820461583025,"zinb",26.7084852872991,"AKL16","BER16","AKL16_vs_BER16",0.00253638415424723,"Viruses_Family",1,"2948808Viruses_Family"
"482",2948808,0.000206398615316704,"zinb",24.5427639283722,"AKL16","NYC16","AKL16_vs_NYC16",0.00185758753785034,"Viruses_Family",3,"2948808Viruses_Family"
"483",2955427,0.000560204096173522,"zinb",29.3035581864411,"AKL16","TOK16","AKL16_vs_TOK16",0.00280102048086761,"Viruses_Genus",2,"2955427Viruses_Genus"
"484",2955515,0.0860671595998194,"zinb",26.1489055904736,"ILR16","SAN17","ILR16_vs_SAN17",0.217650404440485,"Viruses_Family",3,"2955515Viruses_Family"
"485",2955560,4.21458361684922e-06,"zinb",51.9833393024304,"BER16","TOK16","BER16_vs_TOK16",0.000192465985169448,"Viruses_Genus",3,"2955560Viruses_Genus"
"486",2955560,5.12003578098544e-13,"zinb",38.8513232477374,"SAC16","TOK16","SAC16_vs_TOK16",1.45921019758085e-11,"Viruses_Genus",2,"2955560Viruses_Genus"
"487",2955582,0.0111460070897628,"zinb",24.9247327213362,"BAL17","DOH17","BAL17_vs_DOH17",0.0334380212692884,"Viruses_Order",3,"2955582Viruses_Order"
"488",2955582,0.00351596590981876,"zinb",25.7671623104941,"BAL17","VIE17","BAL17_vs_VIE17",0.014063863639275,"Viruses_Order",2,"2955582Viruses_Order"
"489",2955582,1.54940810511343e-07,"zinb",56.0734205159037,"BER16","BOG16","BER16_vs_BOG16",6.35257323096506e-06,"Viruses_Family",3,"2955582Viruses_Family"
"490",2955582,3.36271371268739e-09,"zinb",65.5506152569924,"BER16","NYC16","BER16_vs_NYC16",3.96800218097112e-07,"Viruses_Genus",1,"2955582Viruses_Genus"
"491",2955582,1.38272493504905e-05,"zinb",52.8819396271253,"BOG16","BAL17","BOG16_vs_BAL17",6.54026492543221e-05,"Viruses_Family",2,"2955582Viruses_Family"
"492",2955582,0.0136515796868179,"zinb",33.7720942074814,"DEN16","ILR16","DEN16_vs_ILR16",0.136515796868179,"Viruses_Order",1,"2955582Viruses_Order"
"493",2955582,0.00697747555737695,"zinb",24.1542279692859,"LIS16","BAL17","LIS16_vs_BAL17",0.0209324266721309,"Viruses_Order",3,"2955582Viruses_Order"
"494",2955582,2.94066531509658e-07,"zinb",78.0670326317803,"NYC16","BAL17","NYC16_vs_BAL17",1.76439918905795e-06,"Viruses_Order",1,"2955582Viruses_Order"
"495",2955844,1.8541934335881e-11,"zinb",28.9902332170651,"BER16","ZRH17","BER16_vs_ZRH17",8.90012848122286e-10,"Viruses_Genus",1,"2955844Viruses_Genus"
"496",2955844,4.78757776716643e-24,"zinb",39.0526521104783,"BOG16","ZRH17","BOG16_vs_ZRH17",3.44705599235983e-22,"Viruses_Genus",1,"2955844Viruses_Genus"
"497",2955844,3.96089694880755e-15,"zinb",59.4379899404805,"DOH16","NYC16","DOH16_vs_NYC16",3.16871755904604e-14,"Viruses_Family",1,"2955844Viruses_Family"
"498",2955844,3.45365318468167e-05,"zinb",30.9366407106001,"DOH16","NYC17","DOH16_vs_NYC17",0.000241755722927717,"Viruses_Family",3,"2955844Viruses_Family"
"499",2955844,5.25446642252088e-11,"zinb",86.9776194565833,"DOH16","TOK16","DOH16_vs_TOK16",4.20357313801671e-10,"Viruses_Family",1,"2955844Viruses_Family"
"500",2955844,3.40445530131454e-08,"zinb",62.7780334440277,"NYC16","DOH17","NYC16_vs_DOH17",4.76623742184035e-07,"Viruses_Family",1,"2955844Viruses_Family"
"501",2955844,3.1924103757492e-07,"zinb",88.1840309188194,"NYC16","ILR17","NYC16_vs_ILR17",7.34254386422315e-06,"Viruses_Family",2,"2955844Viruses_Family"
"502",2955844,1.86223138555481e-05,"zinb",71.5016893891266,"NYC16","VIE17","NYC16_vs_VIE17",0.000148978510844384,"Viruses_Family",3,"2955844Viruses_Family"
"503",2955844,3.45884351727365e-34,"zinb",72.4543375971846,"NYC16","ZRH17","NYC16_vs_ZRH17",9.68476184836622e-33,"Viruses_Family",1,"2955844Viruses_Family"
"504",2955844,1.34254215772634e-05,"zinb",43.9531228510972,"NYC17","ZRH17","NYC17_vs_ZRH17",0.000147679637349897,"Viruses_Family",2,"2955844Viruses_Family"
"505",2955844,1.40994494684197e-05,"zinb",90.2753328747457,"TOK16","DOH17","TOK16_vs_DOH17",9.86961462789375e-05,"Viruses_Family",1,"2955844Viruses_Family"
"506",2955844,2.2763007903989e-07,"zinb",115.347329739518,"TOK16","ILR17","TOK16_vs_ILR17",2.50393086943879e-06,"Viruses_Family",3,"2955844Viruses_Family"
"507",2955844,9.63136350650413e-05,"zinb",98.5053214058595,"TOK16","VIE17","TOK16_vs_VIE17",0.000674195445455289,"Viruses_Family",2,"2955844Viruses_Family"
"508",2955844,8.55257902257125e-32,"zinb",43.1144823354018,"TOK16","ZRH17","TOK16_vs_ZRH17",4.87497004286561e-30,"Viruses_Genus",1,"2955844Viruses_Genus"
"509",2955875,1.92916812868064e-09,"zinb",44.7280420522589,"BOG16","DOH16","BOG16_vs_DOH16",4.43708669596548e-08,"Viruses_Genus",1,"2955875Viruses_Genus"
"510",2955875,6.39665179900455e-08,"zinb",25.8476394171009,"DOH16","DOH17","DOH16_vs_DOH17",3.83799107940273e-07,"Viruses_Genus",1,"2955875Viruses_Genus"
"511",2955875,4.05338579259806e-09,"zinb",26.2019992474116,"DOH16","ILR17","DOH16_vs_ILR17",2.02669289629903e-08,"Viruses_Genus",1,"2955875Viruses_Genus"
"512",2955875,1.30091596602395e-11,"zinb",28.1770527503807,"DOH16","NYC16","DOH16_vs_NYC16",2.34164873884311e-10,"Viruses_Genus",2,"2955875Viruses_Genus"
"513",2955875,2.10890080587617e-09,"zinb",26.7865781597117,"DOH16","VIE17","DOH16_vs_VIE17",1.05445040293809e-08,"Viruses_Genus",1,"2955875Viruses_Genus"
"514",2955875,6.92796312188503e-07,"zinb",28.946714841432,"DOH16","ZRH17","DOH16_vs_ZRH17",4.15677787313102e-06,"Viruses_Genus",2,"2955875Viruses_Genus"
"515",2955907,7.56275399330007e-09,"zinb",32.4448406929835,"BOG16","SAC16","BOG16_vs_SAC16",4.84016255571204e-07,"Viruses_Genus",3,"2955907Viruses_Genus"
"516",2955966,1.12054019566769e-06,"zinb",27.6060581961761,"ILR17","VIE17","ILR17_vs_VIE17",2.24108039133538e-05,"Viruses_Genus",3,"2955966Viruses_Genus"
"517",2955983,6.81467335476074e-25,"zinb",41.6143567020149,"TOK16","ZRH17","TOK16_vs_ZRH17",1.94218190610681e-23,"Viruses_Genus",2,"2955983Viruses_Genus"
"518",2956110,2.89128227183106e-06,"zinb",40.9758865812011,"BAL17","TOK17","BAL17_vs_TOK17",2.89128227183106e-05,"Viruses_Genus",1,"2956110Viruses_Genus"
"519",2956110,5.95916180018468e-15,"zinb",48.1117260841546,"BOG16","TOK17","BOG16_vs_TOK17",3.27753899010158e-13,"Viruses_Genus",1,"2956110Viruses_Genus"
"520",2956110,7.27941369427238e-10,"zinb",75.2338973688925,"ILR17","TOK17","ILR17_vs_TOK17",2.25661824522444e-08,"Viruses_Genus",1,"2956110Viruses_Genus"
"521",2956110,2.34607284422106e-15,"zinb",48.9116396301435,"NYC16","TOK17","NYC16_vs_TOK17",8.91507680804003e-14,"Viruses_Genus",1,"2956110Viruses_Genus"
"522",2956110,1.10689281038973e-17,"zinb",48.3218962778478,"TOK16","TOK17","TOK16_vs_TOK17",5.42377477090966e-16,"Viruses_Genus",1,"2956110Viruses_Genus"
"523",2956390,1.93380737325011e-05,"zinb",32.9536030082248,"BER16","MIN17","BER16_vs_MIN17",0.000154704589860009,"Viruses_Family",1,"2956390Viruses_Family"
"524",2956390,0.000205003905828097,"zinb",68.745456042124,"BER16","VIE17","BER16_vs_VIE17",0.00109335416441652,"Viruses_Family",3,"2956390Viruses_Family"
"525",2956390,2.25889929572727e-05,"zinb",30.0905349474457,"BOG16","MIN17","BOG16_vs_MIN17",0.000225371175758444,"Viruses_Genus",3,"2956390Viruses_Genus"
"526",2956390,2.48069861553796e-13,"zinb",45.9864445380208,"BOG16","VIE17","BOG16_vs_VIE17",7.93823556972147e-12,"Viruses_Genus",2,"2956390Viruses_Genus"
"527",2956390,0.00563939917074251,"zinb",25.5352428072467,"DEN16","MIN17","DEN16_vs_MIN17",0.0140984979268563,"Viruses_Family",3,"2956390Viruses_Family"
"528",2956390,1.12215783582294e-06,"zinb",60.0858729152911,"NYC16","ILR17","NYC16_vs_ILR17",1.29048151119638e-05,"Viruses_Family",3,"2956390Viruses_Family"
"529",2956390,1.663766100821e-08,"zinb",40.9170126051862,"NYC17","VIE17","NYC17_vs_VIE17",2.32927254114939e-07,"Viruses_Genus",2,"2956390Viruses_Genus"
"530",2956390,7.20413555314213e-10,"zinb",69.1825413116938,"TOK16","ILR17","TOK16_vs_ILR17",1.58490982169127e-08,"Viruses_Family",2,"2956390Viruses_Family"
"531",2956390,7.00513262397463e-08,"zinb",43.1734595966473,"TOK16","MIN17","TOK16_vs_MIN17",6.30461936157717e-07,"Viruses_Family",1,"2956390Viruses_Family"
"532",2956390,1.33111774952329e-07,"zinb",66.8150285923129,"TOK16","NYC17","TOK16_vs_NYC17",2.0632325117611e-06,"Viruses_Family",3,"2956390Viruses_Family"
"533",2956390,6.30959889009244e-06,"zinb",48.8023864223047,"TOK16","SAN17","TOK16_vs_SAN17",9.72413853919712e-05,"Viruses_Family",3,"2956390Viruses_Family"
"534",2956390,4.18145852112821e-08,"zinb",79.3282215955079,"TOK16","VIE17","TOK16_vs_VIE17",5.85404192957949e-07,"Viruses_Family",1,"2956390Viruses_Family"
"535",2956390,0.00136017692194426,"zinb",63.7731337701057,"VIE17","ZRH17","VIE17_vs_ZRH17",0.0068008846097213,"Viruses_Family",2,"2956390Viruses_Family"
