"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"613",2734111,"DOH17_vs_NYC17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"614",2734111,"DOH17_vs_VIE17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"615",2734111,"NYC17_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"616",2734111,"BOG16_vs_DEN16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"617",2734111,"BOG16_vs_NYC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"618",2734111,"BOG16_vs_SAC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"619",2734111,"DEN16_vs_DEN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"620",2734111,"DEN16_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"621",2734111,"DEN16_vs_SAC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"622",2734111,"DEN16_vs_SAN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"623",2734111,"DEN16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"624",2734111,"DEN16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"625",2734111,"DEN16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"626",2734111,"NYC16_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"627",2734111,"NYC16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"628",2734116,"BER16_vs_NYC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Llyrvirus"
"629",2734122,"ILR16_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Neptunevirus"
"630",2734124,"BER16_vs_BAL17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nereusvirus"
"631",2734124,"BER16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nereusvirus"
"632",2734125,"SAC16_vs_NYC17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"633",2734125,"SAC16_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"634",2734140,"BOG16_vs_NYC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Salacisavirus"
"635",2734195,"LIS16_vs_NYC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Colossusvirus"
"636",2734217,"BOG16_vs_MIN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Armstrongvirus"
"637",2734232,"AKL16_vs_TOK16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"638",2734262,"BER16_vs_SAO17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Oengusvirus"
"639",2734262,"DOH17_vs_SAO17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Oengusvirus"
"640",2746926,"BER16_vs_DOH16","Viruses_Class",5,"Viruses","Cossaviricota","Quintoviricetes",NA,NA,NA
"641",2746926,"BOG16_vs_DOH17","Viruses_Order",4,"Viruses","Cossaviricota","Quintoviricetes","Piccovirales",NA,NA
"642",2746926,"DOH16_vs_TOK16","Viruses_Family",3,"Viruses","Cossaviricota","Quintoviricetes","Piccovirales","Parvoviridae",NA
"643",2746926,"BOG16_vs_DOH16","Viruses_Genus",2,"Viruses","Cossaviricota","Quintoviricetes","Piccovirales","Parvoviridae","Blattambidensovirus"
"644",2748760,"DOH17_vs_MIN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Poindextervirus"
"645",2748760,"NYC16_vs_SAN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Poindextervirus"
"646",2748760,"TOK16_vs_SAN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Poindextervirus"
"647",2750282,"BER16_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Rountreeviridae","Andhravirus"
"648",2750282,"DOH16_vs_NYC17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Rountreeviridae","Andhravirus"
"649",2750282,"NYC16_vs_NYC17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Rountreeviridae","Andhravirus"
"650",2750282,"TOK16_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Rountreeviridae","Andhravirus"
"651",2842888,"BOG16_vs_ILR17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Mydovirus"
"652",2842888,"DOH17_vs_ILR17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Mydovirus"
"653",2842888,"ILR17_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Mydovirus"
"654",2842888,"ILR17_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Mydovirus"
"655",2842888,"ILR17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Mydovirus"
"656",2842888,"TOK16_vs_ILR17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Mydovirus"
"657",2843389,"TOK16_vs_MIN17","Viruses_Order",3,"Viruses","Uroviricota","Caudoviricetes","Thumleimavirales",NA,NA
"658",2843412,"ILR17_vs_NYC17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Lambovirus"
"659",2843629,"DOH17_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"660",2843629,"BER16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Lasallevirus"
"661",2843629,"BOG16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Lasallevirus"
"662",2843733,"ILR17_vs_MIN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Vibakivirus"
"663",2843756,"BOG16_vs_SAC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Jeonjuvirus"
"664",2843756,"DOH16_vs_SAC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Jeonjuvirus"
"665",2843756,"ILR16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Jeonjuvirus"
"666",2843756,"SAC16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Jeonjuvirus"
"667",2843756,"SAC16_vs_ILR17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Jeonjuvirus"
"668",2843756,"SAC16_vs_SAN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Jeonjuvirus"
"669",2843793,"ILR16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Goettingenvirus"
"670",2844289,"ILR16_vs_TOK16","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Duneviridae",NA
"671",2844505,"BOG16_vs_BAL17","Viruses_Class",5,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"672",2844505,"BOG16_vs_VIE17","Viruses_Class",4,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"673",2844505,"ILR16_vs_SAC16","Viruses_Class",4,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"674",2844505,"ILR16_vs_SAN17","Viruses_Class",5,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"675",2844505,"SAC16_vs_ILR17","Viruses_Class",5,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"676",2844505,"SAC16_vs_ZRH17","Viruses_Class",5,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"677",2844505,"BER16_vs_BOG16","Viruses_Family",2,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
"678",2844505,"BER16_vs_SAC16","Viruses_Family",5,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
"679",2844505,"BOG16_vs_TOK16","Viruses_Family",5,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
"680",2844505,"SAC16_vs_TOK16","Viruses_Genus",4,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae","Gemycircularvirus"
"681",2844636,"SAC16_vs_VIE17","Viruses_Genus",5,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae","Gemykrogvirus"
"682",2845093,"DOH17_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"683",2845093,"ILR16_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"684",2845093,"ILR17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"685",2845093,"LIS16_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"686",2845093,"MIN17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"687",2845093,"NYC17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"688",2845093,"SAN17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"689",2845093,"SAO17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"690",2845093,"TOK17_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"691",2845093,"VIE17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"692",2845095,"BER16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Pylasvirus"
"693",2845095,"NYC16_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Pylasvirus"
"694",2845095,"TOK16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Pylasvirus"
"695",2845136,"BOG16_vs_DOH16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Hopescreekvirus"
"696",2845136,"DOH16_vs_NYC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Hopescreekvirus"
"697",2845136,"DOH16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Hopescreekvirus"
"698",2845655,"BOG16_vs_LIS16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"699",2845655,"DEN16_vs_LIS16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"700",2845655,"DOH16_vs_LIS16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"701",2845655,"LIS16_vs_BAL17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"702",2845655,"LIS16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"703",2845655,"LIS16_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"704",2845655,"LIS16_vs_MIN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"705",2845655,"LIS16_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"706",2845655,"LIS16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"707",2845655,"LIS16_vs_SAN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"708",2845655,"LIS16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"709",2845655,"LIS16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"710",2845655,"LIS16_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"711",2845655,"LIS16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"712",2845770,"AKL16_vs_BER16","Viruses_Family",4,"Viruses","Preplasmiviricota","Tectiliviricetes","","Autolykiviridae",NA
"713",2845770,"AKL16_vs_DEN16","Viruses_Family",3,"Viruses","Preplasmiviricota","Tectiliviricetes","","Autolykiviridae",NA
"714",2845770,"AKL16_vs_TOK16","Viruses_Family",1,"Viruses","Preplasmiviricota","Tectiliviricetes","","Autolykiviridae",NA
"715",2846043,"BOG16_vs_SAO17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Firingavirus"
"716",2846043,"NYC17_vs_SAO17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Firingavirus"
"717",2846043,"SAO17_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Firingavirus"
"718",2846043,"TOK16_vs_BAL17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Firingavirus"
"719",2846050,"BER16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"720",2846050,"BER16_vs_DEN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"721",2846050,"BER16_vs_DOH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"722",2846050,"BER16_vs_MIN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"723",2846050,"BER16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"724",2846050,"BOG16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"725",2846050,"BOG16_vs_DOH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"726",2846050,"BOG16_vs_MIN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"727",2846050,"BOG16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"728",2846050,"BOG16_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"729",2846050,"DOH17_vs_SAO17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"730",2846050,"ILR17_vs_SAO17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"731",2846050,"NYC16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"732",2846050,"NYC16_vs_DEN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"733",2846050,"NYC16_vs_DOH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"734",2846050,"NYC16_vs_MIN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"735",2846050,"NYC16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"736",2846050,"NYC16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"737",2846050,"SAC16_vs_MIN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"738",2846050,"SAC16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"739",2846050,"SAN17_vs_SAO17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"740",2846050,"SAO17_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"741",2846050,"TOK16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"742",2846050,"TOK16_vs_DEN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"743",2846050,"TOK16_vs_DOH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"744",2846050,"TOK16_vs_MIN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"745",2846050,"TOK16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"746",2846050,"TOK16_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"747",2846389,"BER16_vs_DEN16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Menderavirus"
"748",2846389,"DEN16_vs_NYC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Menderavirus"
"749",2846389,"NYC16_vs_DEN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Menderavirus"
"750",2863195,"BOG16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Cbunavirus"
"751",2869569,"AKL16_vs_BAL17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Petsuvirus"
"752",2869569,"AKL16_vs_DOH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Petsuvirus"
"753",2869569,"AKL16_vs_LIS16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Petsuvirus"
"754",2869569,"AKL16_vs_SAN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Petsuvirus"
"755",2943016,"AKL16_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"756",2943016,"BAL17_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"757",2943016,"BER16_vs_BAL17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"758",2943016,"BER16_vs_NYC17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"759",2943016,"BER16_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"760",2943016,"BOG16_vs_NYC17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"761",2943016,"DEN16_vs_BAL17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"762",2943016,"DEN16_vs_DOH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"763",2943016,"DEN16_vs_MIN17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"764",2943016,"DEN16_vs_NYC17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"765",2943016,"DEN16_vs_SAC16","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"766",2943016,"DEN16_vs_SAN17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"767",2943016,"DEN16_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"768",2943016,"ILR16_vs_BAL17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"769",2943016,"ILR16_vs_DOH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"770",2943016,"ILR16_vs_MIN17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"771",2943016,"ILR16_vs_SAO17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"772",2943016,"ILR16_vs_VIE17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"773",2943016,"ILR16_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"774",2943016,"NYC16_vs_NYC17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"775",2943016,"TOK16_vs_BAL17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"776",2943016,"TOK16_vs_NYC17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"777",2943016,"TOK16_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"778",2943016,"TOK16_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"779",2943016,"NYC17_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
"780",2946794,"NYC16_vs_SAC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Amginevirus"
"781",2946797,"DEN16_vs_DEN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Anayavirus"
"782",2946797,"NYC16_vs_SAC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Anayavirus"
"783",2946797,"NYC16_vs_SAN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Anayavirus"
"784",2946820,"AKL16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"785",2946820,"AKL16_vs_BOG16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"786",2946820,"AKL16_vs_DEN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"787",2946820,"AKL16_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"788",2946820,"AKL16_vs_MIN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"789",2946820,"AKL16_vs_NYC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"790",2946820,"AKL16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"791",2946820,"AKL16_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"792",2946820,"AKL16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"793",2946820,"NYC16_vs_SAC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"794",2948645,"BER16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
"795",2948645,"SAC16_vs_MIN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
"796",2948679,"BAL17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Dexdertvirus"
"797",2948679,"BOG16_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Dexdertvirus"
"798",2948679,"DOH17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Dexdertvirus"
"799",2948679,"NYC16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Dexdertvirus"
"800",2948772,"BER16_vs_MIN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Jujuvirus"
"801",2948772,"BER16_vs_SAN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Jujuvirus"
"802",2948772,"SAN17_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Jujuvirus"
"803",2948776,"ILR17_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae","Kablunavirus"
"804",2948776,"NYC16_vs_ILR17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae","Kablunavirus"
"805",2948800,"DOH17_vs_ILR17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"806",2948800,"ILR17_vs_NYC17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"807",2948800,"ILR17_vs_SAO17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"808",2948800,"ILR17_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"809",2948800,"NYC16_vs_ILR17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"810",2948935,"AKL16_vs_BAL17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Tsukubavirus"
"811",2948935,"AKL16_vs_BOG16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Tsukubavirus"
"812",2948935,"AKL16_vs_ILR17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Tsukubavirus"
"813",2948935,"AKL16_vs_MIN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Tsukubavirus"
"814",2948935,"AKL16_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Tsukubavirus"
"815",2948935,"AKL16_vs_SAC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Tsukubavirus"
"816",2948935,"AKL16_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Tsukubavirus"
"817",2948936,"ILR17_vs_MIN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Turbidovirus"
