"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"529",665913,"DOH16_vs_TOK17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Mixta"
"530",665913,"NYC17_vs_VIE17","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Mixta"
"531",665913,"TOK17_vs_ZRH17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Mixta"
"532",665913,"VIE17_vs_ZRH17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Mixta"
"533",712435,"LIS16_vs_DEN17","AB_Family",4,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA
"534",712435,"BOG16_vs_LIS16","AB_Genus",4,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas"
"535",712435,"DOH16_vs_LIS16","AB_Genus",5,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas"
"536",712435,"LIS16_vs_BAL17","AB_Genus",3,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas"
"537",712435,"LIS16_vs_DOH17","AB_Genus",2,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas"
"538",712435,"LIS16_vs_NYC17","AB_Genus",2,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas"
"539",712435,"LIS16_vs_SAO17","AB_Genus",3,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas"
"540",712435,"LIS16_vs_ZRH17","AB_Genus",2,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas"
"541",712710,"LIS16_vs_BAL17","AB_Genus",4,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Tannerella"
"542",861445,"BOG16_vs_TOK17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
"543",861445,"DEN16_vs_NYC16","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
"544",861445,"ILR16_vs_NYC16","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
"545",861445,"NYC16_vs_ILR17","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
"546",861445,"NYC16_vs_TOK17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
"547",861445,"TOK17_vs_ZRH17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
"548",929813,"NYC17_vs_ZRH17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Gibbsiella"
"549",984207,"NYC17_vs_VIE17","AB_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Aphanizomenonaceae","Sphaerospermopsis"
"550",1185412,"DEN16_vs_ILR17","AB_Genus",4,"Bacteria","Bacillota","Clostridia","Eubacteriales","Vallitaleaceae","Vallitalea"
"551",1185412,"DEN16_vs_VIE17","AB_Genus",5,"Bacteria","Bacillota","Clostridia","Eubacteriales","Vallitaleaceae","Vallitalea"
"552",1185412,"DEN16_vs_ZRH17","AB_Genus",3,"Bacteria","Bacillota","Clostridia","Eubacteriales","Vallitaleaceae","Vallitalea"
"553",1196083,"BER16_vs_TOK16","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Snodgrassella"
"554",1196095,"BER16_vs_TOK16","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
"555",1196095,"SAN17_vs_VIE17","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
"556",1225128,"DEN17_vs_SAN17","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Sediminicoccus"
"557",1278212,"DOH16_vs_ILR17","AB_Genus",4,"Bacteria","Campylobacterota","Epsilonproteobacteria","Campylobacterales","Arcobacteraceae","Arcobacter"
"558",1288636,"DEN17_vs_TOK17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Ornithinimicrobiaceae","Ornithinimicrobium"
"559",1288636,"ILR17_vs_TOK17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Ornithinimicrobiaceae","Ornithinimicrobium"
"560",1296540,"BOG16_vs_DOH17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Paucilactobacillus"
"561",1296669,"DEN16_vs_TOK17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Aquabacterium"
"562",1353260,"SAC16_vs_NYC17","AB_Family",4,"Archaea","Nitrososphaerota","Nitrososphaeria","Nitrososphaerales","Nitrososphaeraceae",NA
"563",1353260,"SAC16_vs_VIE17","AB_Genus",4,"Archaea","Nitrososphaerota","Nitrososphaeria","Nitrososphaerales","Nitrososphaeraceae","Candidatus Nitrosocosmicus"
"564",1379910,"SAC16_vs_BAL17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Rufibacter"
"565",1379910,"SAC16_vs_SAO17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Rufibacter"
"566",1397703,"DOH17_vs_ILR17","AB_Genus",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
"567",1397703,"DOH17_vs_ZRH17","AB_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
"568",1397703,"NYC17_vs_ZRH17","AB_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
"569",1436133,"LIS16_vs_SAN17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Kitasatosporales","Streptomycetaceae","Actinacidiphila"
"570",1458307,"AKL16_vs_DEN16","AB_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"571",1458307,"BER16_vs_DEN16","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"572",1458307,"BER16_vs_DOH16","AB_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"573",1458307,"BER16_vs_NYC16","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"574",1458307,"BER16_vs_TOK16","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"575",1458307,"BOG16_vs_BAL17","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"576",1458307,"BOG16_vs_DEN17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"577",1458307,"BOG16_vs_SAN17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"578",1458307,"BOG16_vs_SAO17","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"579",1458307,"BOG16_vs_ZRH17","AB_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"580",1458307,"DEN16_vs_BAL17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"581",1458307,"DEN16_vs_DEN17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"582",1458307,"DEN16_vs_DOH17","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"583",1458307,"DEN16_vs_ILR16","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"584",1458307,"DEN16_vs_SAN17","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"585",1458307,"DEN16_vs_SAO17","AB_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"586",1458307,"DEN16_vs_VIE17","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"587",1458307,"DEN16_vs_ZRH17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"588",1458307,"DOH16_vs_BAL17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"589",1458307,"DOH16_vs_DEN17","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"590",1458307,"DOH16_vs_DOH17","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"591",1458307,"DOH16_vs_SAN17","AB_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"592",1458307,"DOH16_vs_SAO17","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"593",1458307,"DOH16_vs_ZRH17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"594",1458307,"TOK16_vs_BAL17","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"595",1458307,"TOK16_vs_DEN17","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"596",1458307,"TOK16_vs_ZRH17","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
"597",1505757,"BER16_vs_NYC16","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Siccibacter"
"598",1505757,"BOG16_vs_NYC16","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Siccibacter"
"599",1508404,"DOH17_vs_ILR17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Jeotgalibacillus"
"600",1508404,"ILR17_vs_NYC17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Jeotgalibacillus"
"601",1508404,"ILR17_vs_VIE17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Jeotgalibacillus"
"602",1528099,"AKL16_vs_BAL17","AB_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
"603",1528099,"AKL16_vs_DOH17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
"604",1528099,"AKL16_vs_NYC17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
"605",1528099,"AKL16_vs_TOK16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
"606",1528099,"AKL16_vs_TOK17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
"607",1528099,"AKL16_vs_VIE17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
"608",1528099,"AKL16_vs_ZRH17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
"609",1528099,"BER16_vs_SAN17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
"610",1528099,"ILR16_vs_BAL17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
"611",1528099,"ILR16_vs_TOK16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
"612",1528099,"ILR16_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
"613",1528099,"NYC17_vs_SAN17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
"614",1528099,"SAN17_vs_TOK17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
"615",1528099,"SAN17_vs_VIE17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
"616",1550733,"DEN17_vs_SAN17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Aquisediminimonas"
"617",1582356,"DEN16_vs_SAC16","AB_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomicrobium"
"618",1582439,"DEN17_vs_VIE17","AB_Family",4,"Archaea","Nitrososphaerota","","Nitrosopumilales","Nitrosopumilaceae",NA
"619",1608957,"DEN16_vs_SAN17","AB_Genus",5,"Bacteria","Actinomycetota","Nitriliruptoria","Euzebyales","Euzebyaceae","Euzebya"
"620",1619313,"ILR17_vs_NYC17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
"621",1646377,"ILR17_vs_NYC17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Rouxiella"
"622",1646377,"SAC16_vs_DEN17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Rouxiella"
"623",1658665,"DEN16_vs_BAL17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
"624",1658665,"DEN16_vs_SAC16","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
"625",1658665,"DEN16_vs_TOK17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
"626",1658671,"BOG16_vs_DEN16","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
"627",1658671,"BOG16_vs_DEN17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
"628",1658671,"BOG16_vs_DOH16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
"629",1658671,"BOG16_vs_TOK16","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
"630",1658671,"DEN16_vs_NYC16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
"631",1658671,"NYC16_vs_TOK16","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
"632",1678128,"LIS16_vs_SAO17","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Limnohabitans"
"633",1678128,"LIS16_vs_TOK17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Limnohabitans"
"634",1729695,"BAL17_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Gulosibacter"
"635",1750719,"VIE17_vs_ZRH17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Kurthia"
"636",1751046,"NYC17_vs_ZRH17","AB_Family",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
"637",1751046,"BOG16_vs_NYC16","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
"638",1751046,"BOG16_vs_TOK16","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
"639",1751046,"DOH16_vs_NYC16","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
"640",1751046,"DOH16_vs_TOK16","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
"641",1813880,"DEN16_vs_SAC16","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Tetrasphaera"
"642",1817405,"AKL16_vs_BER16","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
"643",1817405,"AKL16_vs_DOH16","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
"644",1817405,"AKL16_vs_NYC16","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
"645",1817405,"BER16_vs_ILR17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
"646",1817405,"BER16_vs_SAN17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
"647",1817405,"DOH17_vs_ILR17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
"648",1882682,"NYC16_vs_SAC16","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Microvirga"
"649",1883414,"BER16_vs_NYC16","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Halomonadaceae","Pistricoccus"
"650",1883414,"NYC16_vs_TOK16","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Halomonadaceae","Pistricoccus"
"651",1891644,"DEN16_vs_SAN17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales","Sporichthyaceae","Epidermidibacterium"
"652",1969806,"LIS16_vs_BAL17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Acidibrevibacterium"
"653",1969806,"LIS16_vs_MIN17","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Acidibrevibacterium"
"654",1969806,"LIS16_vs_SAN17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Acidibrevibacterium"
"655",1978566,"MIN17_vs_TOK17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Cryobacterium"
"656",1982626,"DEN17_vs_TOK17","AB_Genus",3,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
"657",1982626,"DEN17_vs_ZRH17","AB_Genus",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
"658",2004710,"BOG16_vs_SAC16","AB_Genus",1,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Cloacibacterium"
"659",2005460,"MIN17_vs_SAN17","AB_Family",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae",NA
"660",2055160,"AKL16_vs_SAC16","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Alicyclobacillaceae","Kyrpidia"
"661",2067415,"BOG16_vs_DOH16","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Erythrobacteraceae","Altererythrobacter"
"662",2086471,"DOH16_vs_SAC16","AB_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
"663",2086471,"LIS16_vs_SAC16","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
"664",2086471,"SAC16_vs_BAL17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
"665",2086471,"SAC16_vs_DOH17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
"666",2086471,"SAC16_vs_ILR17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
"667",2086471,"SAC16_vs_MIN17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
"668",2086471,"SAC16_vs_NYC17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
"669",2086471,"SAC16_vs_SAO17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
"670",2086471,"SAC16_vs_VIE17","AB_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
"671",2086471,"SAC16_vs_ZRH17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
"672",2086471,"SAN17_vs_ZRH17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
"673",2116657,"DEN16_vs_MIN17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Pulveribacter"
"674",2170745,"ILR16_vs_DOH17","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Auritidibacter"
"675",2171623,"SAN17_vs_TOK17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Beutenbergiaceae","Miniimonas"
"676",2364647,"BAL17_vs_DEN17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
"677",2364647,"NYC17_vs_VIE17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
"678",2482728,"AKL16_vs_ILR16","AB_Genus",5,"Bacteria","Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter"
"679",2482728,"AKL16_vs_LIS16","AB_Genus",2,"Bacteria","Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter"
"680",2487072,"BAL17_vs_NYC17","AB_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
"681",2487072,"BER16_vs_NYC17","AB_Genus",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
"682",2487072,"BER16_vs_SAC16","AB_Genus",2,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
"683",2487072,"BER16_vs_TOK17","AB_Genus",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
"684",2487072,"BOG16_vs_NYC17","AB_Genus",3,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
"685",2487072,"BOG16_vs_SAC16","AB_Genus",2,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
"686",2487072,"DOH17_vs_NYC17","AB_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
"687",2487072,"DOH17_vs_TOK17","AB_Genus",2,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
"688",2487072,"NYC17_vs_ZRH17","AB_Genus",1,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
"689",2487072,"TOK17_vs_ZRH17","AB_Genus",1,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
"690",2502779,"BOG16_vs_LIS16","AB_Genus",1,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Pseudocnuella"
"691",2502779,"LIS16_vs_BAL17","AB_Genus",5,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Pseudocnuella"
"692",2502779,"LIS16_vs_SAC16","AB_Genus",2,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Pseudocnuella"
"693",2527974,"LIS16_vs_ILR17","AB_Genus",4,"Bacteria","Planctomycetota","Planctomycetia","Isosphaerales","Isosphaeraceae","Tautonia"
"694",2528020,"DEN16_vs_TOK16","AB_Genus",4,"Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","Poriferisphaera"
"695",2558174,"DEN16_vs_NYC16","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Holosporales","Holosporaceae","Candidatus Hydrogenosomobacter"
"696",2558174,"DEN16_vs_TOK16","AB_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Holosporales","Holosporaceae","Candidatus Hydrogenosomobacter"
"697",2558174,"DEN17_vs_NYC17","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Holosporales","Holosporaceae","Candidatus Hydrogenosomobacter"
"698",2558174,"DEN17_vs_TOK17","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Holosporales","Holosporaceae","Candidatus Hydrogenosomobacter"
"699",2567881,"ILR17_vs_SAO17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
