"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"492",2716227,7.73242922079271e-161,"zinb",119.772000670352,"AKL16","SAC16","AKL16_vs_SAC16",9.91297426105626e-158,"AB_Genus",1,"2716227AB_Genus"
"493",2716227,2.31903429102477e-34,"zinb",258.816010183321,"BOG16","TOK16","BOG16_vs_TOK16",2.02335741891911e-31,"AB_Genus",3,"2716227AB_Genus"
"494",2716227,4.24617205442015e-22,"zinb",131.101559775455,"DOH16","TOK16","DOH16_vs_TOK16",1.88317730613534e-19,"AB_Genus",3,"2716227AB_Genus"
"495",2760308,2.39305485836946e-25,"zinb",360.052580405468,"BER16","BOG16","BER16_vs_BOG16",3.7379516887731e-22,"AB_Genus",1,"2760308AB_Genus"
"496",2763672,4.2315707427202e-107,"zinb",56.221692864678,"BER16","SAO17","BER16_vs_SAO17",6.07653558654621e-104,"AB_Genus",1,"2763672AB_Genus"
"497",2763672,9.69008306077506e-117,"zinb",74.9331653089294,"LIS16","SAO17","LIS16_vs_SAO17",1.00486161340237e-113,"AB_Genus",1,"2763672AB_Genus"
"498",2816950,1.69037316734839e-14,"zinb",346.946804940948,"DOH17","NYC17","DOH17_vs_NYC17",2.17212952004268e-11,"AB_Genus",1,"2816950AB_Genus"
"499",2816950,4.86877978555113e-21,"zinb",421.174577525066,"ILR17","NYC17","ILR17_vs_NYC17",7.0743370284058e-18,"AB_Genus",1,"2816950AB_Genus"
"500",2851567,5.33758097561427e-118,"zinb",357.381762914597,"BOG16","ILR16","BOG16_vs_ILR16",8.91376022927583e-116,"AB_Order",3,"2851567AB_Order"
"501",2851567,3.75244782576368e-33,"zinb",207.218828967872,"DOH16","ILR16","DOH16_vs_ILR16",1.04693294338807e-30,"AB_Family",2,"2851567AB_Family"
"502",2851567,2.40241066787633e-50,"zinb",161.804221040902,"ILR16","MIN17","ILR16_vs_MIN17",1.52553077410147e-48,"AB_Order",3,"2851567AB_Order"
"503",2851567,6.08168716920175e-130,"zinb",339.115621704787,"ILR16","SAC16","ILR16_vs_SAC16",8.94008013872657e-128,"AB_Order",1,"2851567AB_Order"
"504",2851567,5.97056221832949e-122,"zinb",260.503661398492,"ILR16","SAN17","ILR16_vs_SAN17",2.17328464747194e-119,"AB_Family",2,"2851567AB_Family"
"505",2851567,2.57384769125829e-33,"zinb",448.896706057334,"SAC16","TOK17","SAC16_vs_TOK17",1.35197407333743e-30,"AB_Genus",3,"2851567AB_Genus"
"506",2851567,6.64354495556086e-31,"zinb",430.200346397791,"SAC16","ZRH17","SAC16_vs_ZRH17",9.15480494876286e-28,"AB_Genus",1,"2851567AB_Genus"
"507",2851567,5.14409323594203e-22,"zinb",368.888751243659,"SAN17","TOK17","SAN17_vs_TOK17",2.11250762222686e-19,"AB_Genus",3,"2851567AB_Genus"
"508",2851567,2.94339945234276e-19,"zinb",348.763089863531,"SAN17","ZRH17","SAN17_vs_ZRH17",1.74396417551308e-16,"AB_Genus",2,"2851567AB_Genus"
"509",2853227,1.04478627843619e-24,"zinb",487.911553966011,"TOK16","VIE17","TOK16_vs_VIE17",1.58807514322301e-22,"AB_Order",2,"2853227AB_Order"
"510",2861282,5.30660240597365e-11,"zinb",457.293644260918,"DOH17","NYC17","DOH17_vs_NYC17",2.27299469722538e-08,"AB_Genus",3,"2861282AB_Genus"
"511",2861285,2.77697059472613e-17,"zinb",318.586125201178,"MIN17","SAO17","MIN17_vs_SAO17",9.0529241388072e-15,"AB_Family",2,"2861285AB_Family"
"512",2867012,7.5667257197055e-26,"zinb",281.895391345442,"BOG16","NYC16","BOG16_vs_NYC16",6.69276889907951e-23,"AB_Genus",2,"2867012AB_Genus"
"513",2936682,4.05999542466525e-19,"zinb",302.525845976451,"BER16","BOG16","BER16_vs_BOG16",2.11390428444237e-16,"AB_Genus",3,"2936682AB_Genus"
"514",2936682,1.79447777610967e-34,"zinb",283.842526083112,"ILR16","DOH17","ILR16_vs_DOH17",2.26642543122651e-31,"AB_Genus",2,"2936682AB_Genus"
"515",2953753,4.79755565970257e-11,"zinb",30.3017939334976,"MIN17","TOK17","MIN17_vs_TOK17",1.8598524107447e-08,"AB_Genus",3,"2953753AB_Genus"
"516",2978473,7.31314155371996e-31,"zinb",247.224042293709,"SAC16","DEN17","SAC16_vs_DEN17",4.32572322902536e-28,"AB_Genus",2,"2978473AB_Genus"
"517",2984843,2.47133514700576e-13,"zinb",339.485784309984,"DEN17","MIN17","DEN17_vs_MIN17",7.14215857484664e-11,"AB_Family",2,"2984843AB_Family"
