"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"485",2955844,2.2593116166439e-07,"nb",84.3313701132749,"NYC16","ILR17","NYC16_vs_ILR17",1.71707682864936e-05,"Viruses_Family",1,"2955844Viruses_Family"
"486",2955844,7.71629505338835e-05,"nb",72.2009523580723,"NYC16","ZRH17","NYC16_vs_ZRH17",0.00555573243843961,"Viruses_Family",3,"2955844Viruses_Family"
"487",2955844,4.94938265071203e-05,"nb",85.1683209468611,"NYC17","ZRH17","NYC17_vs_ZRH17",0.00207874071329905,"Viruses_Family",1,"2955844Viruses_Family"
"488",2955844,1.80285879143991e-05,"nb",87.6909845434151,"TOK16","DOH17","TOK16_vs_DOH17",0.00147834420898073,"Viruses_Family",1,"2955844Viruses_Family"
"489",2955844,5.14761152512878e-07,"nb",111.870680496435,"TOK16","ILR17","TOK16_vs_ILR17",4.47842202686204e-05,"Viruses_Family",1,"2955844Viruses_Family"
"490",2955844,6.64042994069524e-18,"nb",290.164401780814,"TOK16","ZRH17","TOK16_vs_ZRH17",3.13428293200815e-15,"Viruses_Genus",1,"2955844Viruses_Genus"
"491",2956110,0.00470616797096594,"nb",192.455376330763,"BAL17","TOK17","BAL17_vs_TOK17",0.432967453328867,"Viruses_Genus",1,"2956110Viruses_Genus"
"492",2956110,2.94466825168073e-08,"nb",199.592963690171,"BOG16","TOK17","BOG16_vs_TOK17",1.47822346234372e-05,"Viruses_Genus",1,"2956110Viruses_Genus"
"493",2956110,3.35447923808397e-08,"nb",200.392397472868,"NYC16","TOK17","NYC16_vs_TOK17",1.21767596342448e-05,"Viruses_Genus",3,"2956110Viruses_Genus"
"494",2956110,1.65188106059878e-09,"nb",199.804489241913,"TOK16","TOK17","TOK16_vs_TOK17",7.26827666663461e-07,"Viruses_Genus",2,"2956110Viruses_Genus"
"495",2956390,1.93677598633361e-05,"nb",28.9550118379484,"BER16","MIN17","BER16_vs_MIN17",0.00114269783193683,"Viruses_Family",1,"2956390Viruses_Family"
"496",2956390,2.24287446832675e-05,"nb",26.0906822528486,"BOG16","MIN17","BOG16_vs_MIN17",0.00551767411053176,"Viruses_Genus",2,"2956390Viruses_Genus"
"497",2956390,7.31870724429802e-05,"nb",82.7833468508907,"ILR17","ZRH17","ILR17_vs_ZRH17",0.00142714791263811,"Viruses_Family",3,"2956390Viruses_Family"
"498",2956390,6.38428754458727e-06,"nb",53.600634331277,"NYC16","NYC17","NYC16_vs_NYC17",0.000472437278299458,"Viruses_Family",3,"2956390Viruses_Family"
"499",2956390,1.5469392052703e-05,"nb",65.9745909690012,"NYC16","VIE17","NYC16_vs_VIE17",0.000549163417870957,"Viruses_Family",3,"2956390Viruses_Family"
"500",2956390,1.09905184280158e-05,"nb",66.9361650034687,"TOK16","ILR17","TOK16_vs_ILR17",0.000478087551618686,"Viruses_Family",2,"2956390Viruses_Family"
"501",2956390,7.00226595092176e-08,"nb",39.1739962925712,"TOK16","MIN17","TOK16_vs_MIN17",5.53179010122819e-06,"Viruses_Family",1,"2956390Viruses_Family"
"502",2956390,9.5782736586713e-08,"nb",62.8150268803929,"TOK16","NYC17","TOK16_vs_NYC17",7.94996713669718e-06,"Viruses_Family",2,"2956390Viruses_Family"
"503",2956390,1.07991982117114e-06,"nb",76.3525767502357,"TOK16","VIE17","TOK16_vs_VIE17",8.96333451572044e-05,"Viruses_Family",1,"2956390Viruses_Family"
"504",2956390,0.000620215574407669,"nb",36.3011675214075,"TOK16","ZRH17","TOK16_vs_ZRH17",0.0257389463379183,"Viruses_Family",3,"2956390Viruses_Family"
"505",2956390,3.00762394342274e-05,"nb",143.99748030398,"VIE17","ZRH17","VIE17_vs_ZRH17",0.000541372309816093,"Viruses_Family",2,"2956390Viruses_Family"
