"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"467",2713640,1.99299371431469e-43,"nb",432.274541694531,"DEN16","TOK16","DEN16_vs_TOK16",2.43992255474976e-40,"Viruses_Genus",1,"2713640Viruses_Genus"
"468",2713640,8.78824449668637e-26,"nb",382.795284625651,"DEN16","VIE17","DEN16_vs_VIE17",1.16150046211191e-24,"Viruses_Phylum",5,"2713640Viruses_Phylum"
"469",2713640,2.3240538688775e-38,"nb",298.387322385231,"DEN16","ZRH17","DEN16_vs_ZRH17",6.77025942677377e-36,"Viruses_Genus",1,"2713640Viruses_Genus"
"470",2713640,1.23991805318767e-28,"nb",263.133867129987,"DEN17","DOH17","DEN17_vs_DOH17",2.79477529188501e-25,"Viruses_Genus",1,"2713640Viruses_Genus"
"471",2713640,1.7782662605108e-44,"nb",282.679717814249,"DEN17","ILR17","DEN17_vs_ILR17",4.12024292560352e-41,"Viruses_Family",1,"2713640Viruses_Family"
"472",2713640,8.34318213651533e-15,"nb",253.020994872389,"DEN17","MIN17","DEN17_vs_MIN17",1.67697960943958e-12,"Viruses_Genus",2,"2713640Viruses_Genus"
"473",2713640,6.00064170229794e-15,"zinb",304.207256013495,"DEN17","NYC17","DEN17_vs_NYC17",2.5295432339596e-12,"Viruses_Genus",5,"2713640Viruses_Genus"
"474",2713640,2.47124948529076e-09,"nb",333.682049670561,"DEN17","SAN17","DEN17_vs_SAN17",6.33589274816354e-08,"Viruses_Family",3,"2713640Viruses_Family"
"475",2713640,6.19749012920712e-26,"nb",266.011440013435,"DEN17","SAO17","DEN17_vs_SAO17",3.44580451183916e-23,"Viruses_Genus",1,"2713640Viruses_Genus"
"476",2713640,1.02835407450197e-10,"zinb",344.581388090035,"DEN17","TOK17","DEN17_vs_TOK17",1.25347747489547e-08,"Viruses_Family",5,"2713640Viruses_Family"
"477",2713640,4.68441196744393e-20,"nb",333.436132914577,"DEN17","VIE17","DEN17_vs_VIE17",4.27593124388282e-17,"Viruses_Genus",1,"2713640Viruses_Genus"
"478",2713640,1.91781001032805e-36,"nb",283.503070505901,"DEN17","ZRH17","DEN17_vs_ZRH17",8.75288488713722e-33,"Viruses_Genus",1,"2713640Viruses_Genus"
"479",2713640,1.53055381457864e-11,"nb",303.539487739933,"DOH16","DEN17","DOH16_vs_DEN17",6.67499780105558e-10,"Viruses_Family",3,"2713640Viruses_Family"
"480",2713640,9.1548724604362e-15,"nb",160.442828698952,"DOH16","ILR16","DOH16_vs_ILR16",6.13176815885914e-14,"Viruses_Class",1,"2713640Viruses_Class"
"481",2713640,3.61940986267951e-12,"nb",133.295644236265,"DOH17","SAN17","DOH17_vs_SAN17",1.2628035513018e-10,"Viruses_Genus",3,"2713640Viruses_Genus"
"482",2713640,2.70509765124397e-32,"nb",302.305171215038,"ILR16","DEN17","ILR16_vs_DEN17",1.88175201667658e-31,"Viruses_Order",3,"2713640Viruses_Order"
"483",2713640,2.70773689492963e-19,"nb",189.83469980942,"ILR16","SAC16","ILR16_vs_SAC16",1.12067456230406e-18,"Viruses_Family",3,"2713640Viruses_Family"
"484",2713640,1.01201630999378e-15,"nb",161.566516135945,"ILR16","SAN17","ILR16_vs_SAN17",3.6311112371553e-15,"Viruses_Family",4,"2713640Viruses_Family"
"485",2713640,1.99052559855289e-15,"nb",351.770542576858,"NYC16","BAL17","NYC16_vs_BAL17",3.52891752543448e-13,"Viruses_Genus",3,"2713640Viruses_Genus"
"486",2713640,9.33547958670541e-19,"nb",335.076711794303,"NYC16","DOH17","NYC16_vs_DOH17",1.49307444486727e-16,"Viruses_Genus",3,"2713640Viruses_Genus"
"487",2713640,2.29081300106843e-18,"nb",488.256950400445,"NYC16","TOK16","NYC16_vs_TOK16",7.23324205087357e-16,"Viruses_Genus",3,"2713640Viruses_Genus"
"488",2713640,2.83912019289161e-25,"nb",356.718803598906,"NYC16","ZRH17","NYC16_vs_ZRH17",2.01699210275e-22,"Viruses_Genus",1,"2713640Viruses_Genus"
"489",2713640,4.44843801772671e-08,"nb",361.011741468846,"SAC16","DEN17","SAC16_vs_DEN17",9.00465757332786e-07,"Viruses_Family",3,"2713640Viruses_Family"
"490",2713640,4.42079761079694e-14,"nb",158.900848114873,"SAC16","DOH17","SAC16_vs_DOH17",1.16174448841873e-12,"Viruses_Genus",2,"2713640Viruses_Genus"
"491",2713640,5.90005105595243e-16,"nb",200.885579644417,"SAC16","ILR17","SAC16_vs_ILR17",9.98037940527045e-15,"Viruses_Family",4,"2713640Viruses_Family"
"492",2713640,9.71807829359522e-16,"nb",179.258383468624,"SAC16","ZRH17","SAC16_vs_ZRH17",1.27306825646097e-13,"Viruses_Genus",2,"2713640Viruses_Genus"
"493",2713640,4.73112225685407e-10,"nb",135.899086226353,"SAN17","SAO17","SAN17_vs_SAO17",1.39695974746299e-08,"Viruses_Genus",4,"2713640Viruses_Genus"
"494",2713640,8.57290167429836e-13,"nb",153.262007834072,"SAN17","ZRH17","SAN17_vs_ZRH17",1.10418973564963e-10,"Viruses_Genus",3,"2713640Viruses_Genus"
"495",2713640,7.08997431547949e-38,"nb",416.290155551466,"TOK16","DEN17","TOK16_vs_DEN17",3.15632765662755e-35,"Viruses_Genus",1,"2713640Viruses_Genus"
"496",2731985,2.92193902529006e-36,"nb",200.485148622176,"DEN16","NYC16","DEN16_vs_NYC16",7.26978429492167e-33,"Viruses_Genus",1,"2731985Viruses_Genus"
"497",2731985,5.97730458156394e-17,"zip",131.590210244285,"NYC16","DEN17","NYC16_vs_DEN17",8.50143491629294e-15,"Viruses_Genus",3,"2731985Viruses_Genus"
"498",2732969,1.21193924456369e-17,"nb",173.808985107355,"BOG16","NYC17","BOG16_vs_NYC17",2.07659520904723e-15,"Viruses_Genus",2,"2732969Viruses_Genus"
"499",2732970,1.4275856565513e-11,"nb",324.934597479115,"BER16","NYC16","BER16_vs_NYC16",4.77765333059168e-09,"Viruses_Genus",3,"2732970Viruses_Genus"
"500",2732970,5.20470313381564e-23,"nb",370.604881443339,"NYC16","TOK16","NYC16_vs_TOK16",7.81572040409126e-20,"Viruses_Genus",1,"2732970Viruses_Genus"
"501",2733098,2.10983030389801e-07,"zip",31.655715747786,"DOH17","VIE17","DOH17_vs_VIE17",3.1134062517855e-05,"Viruses_Genus",1,"2733098Viruses_Genus"
"502",2733124,1.57233754242791e-07,"zip",56.4304614798764,"SAC16","SAN17","SAC16_vs_SAN17",9.9710912612246e-06,"Viruses_Genus",1,"2733124Viruses_Genus"
"503",2733155,4.03865253768025e-24,"zip",194.831930775252,"NYC16","SAC16","NYC16_vs_SAC16",2.010845098511e-20,"Viruses_Genus",1,"2733155Viruses_Genus"
"504",2733196,3.88508140111407e-74,"zip",59.2089724701527,"AKL16","BER16","AKL16_vs_BER16",2.05045962836576e-71,"Viruses_Genus",4,"2733196Viruses_Genus"
"505",2733196,4.35428407397327e-21,"zip",33.8026626956212,"AKL16","ILR16","AKL16_vs_ILR16",2.22558344730959e-18,"Viruses_Genus",2,"2733196Viruses_Genus"
"506",2733196,5.97499843323664e-16,"zip",40.3146844912277,"AKL16","MIN17","AKL16_vs_MIN17",6.66710241841988e-14,"Viruses_Genus",5,"2733196Viruses_Genus"
"507",2733196,9.3546965194113e-49,"zip",84.1469780938945,"AKL16","NYC17","AKL16_vs_NYC17",4.1918395103482e-46,"Viruses_Genus",1,"2733196Viruses_Genus"
"508",2733196,1.12660055295469e-38,"zip",57.3627474664168,"AKL16","SAC16","AKL16_vs_SAC16",3.09463089389741e-36,"Viruses_Genus",2,"2733196Viruses_Genus"
"509",2733196,1.34228381320882e-39,"zip",78.9372849988748,"AKL16","TOK17","AKL16_vs_TOK17",5.72618274714883e-37,"Viruses_Genus",1,"2733196Viruses_Genus"
"510",2733196,2.36839699430599e-37,"zip",60.6388621846689,"AKL16","VIE17","AKL16_vs_VIE17",5.64204795088005e-35,"Viruses_Genus",4,"2733196Viruses_Genus"
"511",2733196,1.9051742823072e-42,"zip",61.2004683805172,"AKL16","ZRH17","AKL16_vs_ZRH17",7.54102620469595e-40,"Viruses_Genus",2,"2733196Viruses_Genus"
"512",2733202,4.53340063941493e-10,"p",73.4471466383098,"MIN17","TOK17","MIN17_vs_TOK17",1.9557090358436e-07,"Viruses_Genus",3,"2733202Viruses_Genus"
"513",2733315,6.4856410198642e-10,"zip",64.546846751935,"BOG16","SAN17","BOG16_vs_SAN17",1.72357653554778e-08,"Viruses_Genus",5,"2733315Viruses_Genus"
"514",2733315,2.09440930742798e-06,"zip",25.7569008811997,"SAC16","SAN17","SAC16_vs_SAN17",7.75831062158509e-05,"Viruses_Genus",5,"2733315Viruses_Genus"
"515",2733335,2.32998269604732e-17,"zip",34.6132879180907,"BER16","SAC16","BER16_vs_SAC16",1.5776290414981e-14,"Viruses_Genus",1,"2733335Viruses_Genus"
"516",2733335,9.28797765560799e-16,"zip",58.0386717580617,"BOG16","SAC16","BOG16_vs_SAC16",8.5328994721243e-14,"Viruses_Genus",5,"2733335Viruses_Genus"
"517",2733335,1.25730035626168e-13,"zip",33.7109607860933,"SAC16","TOK16","SAC16_vs_TOK16",1.66337439024349e-12,"Viruses_Genus",5,"2733335Viruses_Genus"
"518",2733346,1.73583152937291e-15,"zip",76.5933710429095,"NYC16","SAC16","NYC16_vs_SAC16",5.40169074046732e-13,"Viruses_Genus",4,"2733346Viruses_Genus"
"519",2733579,1.44030398679854e-17,"zip",77.1471778984884,"BOG16","ZRH17","BOG16_vs_ZRH17",1.8266009022322e-15,"Viruses_Genus",2,"2733579Viruses_Genus"
"520",2733579,1.79828772299434e-21,"zip",109.125028202274,"NYC16","ZRH17","NYC16_vs_ZRH17",6.38777489032204e-19,"Viruses_Genus",4,"2733579Viruses_Genus"
"521",2733654,5.72579874109017e-13,"zip",62.1172646681201,"BOG16","BAL17","BOG16_vs_BAL17",2.91602533824592e-11,"Viruses_Genus",4,"2733654Viruses_Genus"
"522",2733893,1.04731530903007e-20,"zip",32.5405548708876,"BER16","TOK17","BER16_vs_TOK17",3.87184413476809e-18,"Viruses_Genus",2,"2733893Viruses_Genus"
"523",2733893,5.18806789255998e-29,"zip",54.291196880152,"NYC16","TOK17","NYC16_vs_TOK17",1.61186784336973e-26,"Viruses_Genus",2,"2733893Viruses_Genus"
"524",2733950,1.27739866981267e-12,"zip",31.6189509466947,"BOG16","DOH17","BOG16_vs_DOH17",5.00618621550394e-11,"Viruses_Genus",4,"2733950Viruses_Genus"
"525",2733950,8.75521959713627e-16,"zip",43.1917185264485,"NYC16","DOH17","NYC16_vs_DOH17",8.34776514665416e-14,"Viruses_Genus",5,"2733950Viruses_Genus"
"526",2733995,6.22556805600235e-24,"zip",38.7584882121455,"ILR16","ZRH17","ILR16_vs_ZRH17",5.02540439466471e-23,"Viruses_Genus",2,"2733995Viruses_Genus"
"527",2733999,8.57397857403866e-15,"nb",176.413274178673,"BER16","BOG16","BER16_vs_BOG16",2.86542363944372e-12,"Viruses_Genus",4,"2733999Viruses_Genus"
"528",2733999,1.11245092388977e-18,"nb",214.576628779338,"BOG16","TOK16","BOG16_vs_TOK16",1.18819226338865e-16,"Viruses_Genus",3,"2733999Viruses_Genus"
"529",2733999,4.65150887374069e-06,"nb",160.530731424688,"DOH17","VIE17","DOH17_vs_VIE17",0.000355038444552587,"Viruses_Family",5,"2733999Viruses_Family"
"530",2733999,1.86380523359325e-10,"nb",191.28991646225,"ILR17","VIE17","ILR17_vs_VIE17",1.72953518309153e-08,"Viruses_Family",3,"2733999Viruses_Family"
"531",2734030,5.88371018528401e-07,"zip",39.4884789387534,"NYC17","VIE17","NYC17_vs_VIE17",9.00207658348454e-05,"Viruses_Genus",5,"2734030Viruses_Genus"
"532",2734057,9.61694793210258e-24,"zinb",166.874311368358,"DEN16","NYC16","DEN16_vs_NYC16",2.65855182834125e-21,"Viruses_Genus",2,"2734057Viruses_Genus"
"533",2734105,1.11059787616636e-15,"zip",71.8632639463117,"TOK16","SAN17","TOK16_vs_SAN17",1.87683328586864e-14,"Viruses_Genus",5,"2734105Viruses_Genus"
"534",2734111,1.27158125981465e-45,"nb",242.984975453329,"BOG16","DEN16","BOG16_vs_DEN16",5.74061139658141e-43,"Viruses_Genus",3,"2734111Viruses_Genus"
"535",2734111,2.76680631108623e-36,"nb",314.242234551651,"BOG16","NYC16","BOG16_vs_NYC16",1.4022174384585e-32,"Viruses_Genus",1,"2734111Viruses_Genus"
"536",2734111,3.04825288320014e-17,"nb",122.047682777957,"BOG16","SAC16","BOG16_vs_SAC16",3.68838598867217e-15,"Viruses_Genus",3,"2734111Viruses_Genus"
"537",2734111,2.17110441329376e-12,"nb",301.230575175617,"DEN16","DEN17","DEN16_vs_DEN17",1.63132902338707e-11,"Viruses_Genus",1,"2734111Viruses_Genus"
"538",2734111,2.26125290613429e-23,"nb",323.119417568024,"DEN16","NYC17","DEN16_vs_NYC17",8.51497394333928e-22,"Viruses_Family",4,"2734111Viruses_Family"
"539",2734111,4.45002295257118e-15,"nb",276.192306356028,"DEN16","SAC16","DEN16_vs_SAC16",2.53183457472693e-14,"Viruses_Genus",2,"2734111Viruses_Genus"
"540",2734111,8.93135739854989e-28,"zinb",297.929918580237,"DEN16","TOK16","DEN16_vs_TOK16",1.4108663606677e-25,"Viruses_Genus",5,"2734111Viruses_Genus"
"541",2734111,2.8934756592629e-29,"nb",231.760677994499,"DEN16","TOK17","DEN16_vs_TOK17",2.71927661447054e-27,"Viruses_Genus",2,"2734111Viruses_Genus"
"542",2734111,2.11191682366699e-28,"nb",241.253345562031,"DEN16","ZRH17","DEN16_vs_ZRH17",1.26200568142459e-26,"Viruses_Genus",2,"2734111Viruses_Genus"
"543",2734115,2.59159042211587e-06,"zip",30.1446955095596,"DOH17","ZRH17","DOH17_vs_ZRH17",0.000311761323482101,"Viruses_Genus",5,"2734115Viruses_Genus"
"544",2734116,2.30333710157531e-11,"nb",226.440962334751,"BER16","NYC16","BER16_vs_NYC16",7.22672015619253e-09,"Viruses_Genus",4,"2734116Viruses_Genus"
"545",2734122,1.10309378576721e-64,"zip",62.8231762099405,"BER16","ILR16","BER16_vs_ILR16",8.95375616955791e-63,"Viruses_Genus",2,"2734122Viruses_Genus"
"546",2734122,1.05578038678213e-114,"zip",110.156649625331,"ILR16","NYC16","ILR16_vs_NYC16",1.71873294809112e-111,"Viruses_Genus",1,"2734122Viruses_Genus"
"547",2734122,3.49282003613771e-53,"zip",54.9725521604967,"ILR16","ZRH17","ILR16_vs_ZRH17",1.73554346684532e-51,"Viruses_Genus",1,"2734122Viruses_Genus"
"548",2734124,8.02699526774848e-17,"zinb",146.473224190528,"BER16","BOG16","BER16_vs_BOG16",3.35327727310193e-14,"Viruses_Genus",2,"2734124Viruses_Genus"
"549",2734124,9.08083370770495e-15,"zinb",191.395998554671,"BER16","NYC16","BER16_vs_NYC16",2.27928926063394e-11,"Viruses_Genus",1,"2734124Viruses_Genus"
"550",2734124,1.70335530087746e-17,"zinb",164.685823951451,"BER16","TOK16","BER16_vs_TOK16",2.11684480016546e-14,"Viruses_Genus",1,"2734124Viruses_Genus"
"551",2734125,1.29574852958098e-17,"nb",121.855691064968,"SAC16","NYC17","SAC16_vs_NYC17",1.46893638182741e-15,"Viruses_Genus",3,"2734125Viruses_Genus"
"552",2734125,2.19809316492694e-16,"nb",121.005179683816,"SAC16","TOK17","SAC16_vs_TOK17",1.88206543064876e-14,"Viruses_Genus",1,"2734125Viruses_Genus"
"553",2734126,8.16897339184474e-09,"zip",31.8149948824484,"NYC17","TOK17","NYC17_vs_TOK17",8.50315866696566e-07,"Viruses_Genus",4,"2734126Viruses_Genus"
"554",2734140,3.43547997319996e-20,"zinb",266.263882759963,"BOG16","NYC16","BOG16_vs_NYC16",3.48220250083548e-17,"Viruses_Genus",5,"2734140Viruses_Genus"
"555",2734188,1.15387919574917e-27,"zip",57.9372191129995,"DOH16","NYC16","DOH16_vs_NYC16",1.14326350714828e-24,"Viruses_Genus",4,"2734188Viruses_Genus"
"556",2734188,3.57075788064916e-14,"zip",32.8949890444424,"DOH16","ZRH17","DOH16_vs_ZRH17",2.15982598294401e-12,"Viruses_Genus",2,"2734188Viruses_Genus"
"557",2734211,3.73984363064728e-12,"zip",88.0845838750651,"BOG16","SAN17","BOG16_vs_SAN17",2.12483299612523e-10,"Viruses_Genus",3,"2734211Viruses_Genus"
"558",2734217,1.31666449652622e-14,"nb",98.4947048856425,"BOG16","MIN17","BOG16_vs_MIN17",2.30089455279476e-13,"Viruses_Genus",1,"2734217Viruses_Genus"
"559",2734229,7.29340534664367e-14,"zip",49.369563921418,"AKL16","SAO17","AKL16_vs_SAO17",1.95158179667707e-12,"Viruses_Genus",5,"2734229Viruses_Genus"
"560",2734241,1.51594150317735e-14,"zip",54.469114938222,"MIN17","VIE17","MIN17_vs_VIE17",9.37718101251132e-12,"Viruses_Genus",3,"2734241Viruses_Genus"
"561",2734248,3.04699852122017e-10,"zip",34.8758424891274,"TOK17","VIE17","TOK17_vs_VIE17",4.54612179366049e-08,"Viruses_Genus",1,"2734248Viruses_Genus"
"562",2734250,1.37239930208576e-06,"p",66.0724369182213,"DOH17","MIN17","DOH17_vs_MIN17",5.18475453150806e-05,"Viruses_Genus",5,"2734250Viruses_Genus"
"563",2734262,1.11202789949131e-34,"zip",44.6826705309697,"BER16","SAO17","BER16_vs_SAO17",7.59356194224066e-32,"Viruses_Genus",2,"2734262Viruses_Genus"
"564",2734262,2.49540169568545e-20,"zip",36.5309544129415,"DOH17","SAO17","DOH17_vs_SAO17",1.07676583168827e-17,"Viruses_Genus",1,"2734262Viruses_Genus"
"565",2734262,1.54586228868774e-08,"zip",34.821584393448,"DOH17","TOK17","DOH17_vs_TOK17",1.5904406430592e-06,"Viruses_Genus",5,"2734262Viruses_Genus"
"566",2734262,2.1286896271414e-14,"zip",44.477330342621,"ILR17","SAO17","ILR17_vs_SAO17",1.90900885762041e-12,"Viruses_Genus",4,"2734262Viruses_Genus"
"567",2734262,5.75831061872299e-06,"zip",34.6338809353668,"MIN17","SAO17","MIN17_vs_SAO17",0.000208701205729021,"Viruses_Genus",5,"2734262Viruses_Genus"
"568",2734262,4.27803596118522e-64,"zip",84.4736413822883,"NYC16","SAO17","NYC16_vs_SAO17",7.06446338390386e-61,"Viruses_Genus",1,"2734262Viruses_Genus"
"569",2734262,2.98475445806698e-32,"zip",62.6051675358779,"NYC17","SAO17","NYC17_vs_SAO17",1.35358614673338e-29,"Viruses_Genus",1,"2734262Viruses_Genus"
"570",2734262,6.5442623885156e-10,"zip",60.8958282342509,"NYC17","TOK17","NYC17_vs_TOK17",9.99090724646715e-08,"Viruses_Genus",2,"2734262Viruses_Genus"
"571",2734262,8.45801273087483e-18,"zip",55.7619450281543,"SAO17","ZRH17","SAO17_vs_ZRH17",3.40242784855647e-15,"Viruses_Genus",1,"2734262Viruses_Genus"
"572",2734264,1.92118681719554e-31,"zip",80.9612072539013,"BER16","SAO17","BER16_vs_SAO17",1.14790912327434e-28,"Viruses_Genus",3,"2734264Viruses_Genus"
"573",2734264,2.68010126674607e-11,"zip",63.496534557621,"DOH17","SAO17","DOH17_vs_SAO17",2.96529152974597e-09,"Viruses_Genus",3,"2734264Viruses_Genus"
"574",2734264,2.96366098556648e-09,"p",67.7058610446031,"MIN17","TOK17","MIN17_vs_TOK17",9.83479499364138e-07,"Viruses_Genus",5,"2734264Viruses_Genus"
"575",2734264,6.97613907292878e-29,"zip",119.475742688826,"NYC16","SAO17","NYC16_vs_SAO17",8.86148537622799e-27,"Viruses_Genus",5,"2734264Viruses_Genus"
"576",2734264,1.12417520734887e-11,"zip",89.0105195581495,"SAO17","TOK17","SAO17_vs_TOK17",2.45519865284993e-09,"Viruses_Genus",2,"2734264Viruses_Genus"
"577",2734264,4.22576849940086e-15,"zip",97.0383264601734,"SAO17","VIE17","SAO17_vs_VIE17",6.8598308640274e-13,"Viruses_Genus",5,"2734264Viruses_Genus"
"578",2734264,1.09942164816326e-24,"zip",123.827789459357,"TOK16","SAO17","TOK16_vs_SAO17",7.97162741310018e-23,"Viruses_Genus",5,"2734264Viruses_Genus"
"579",2746926,9.96190277182608e-14,"zip",60.1305246697432,"BAL17","ILR17","BAL17_vs_ILR17",5.77790360765913e-12,"Viruses_Class",3,"2746926Viruses_Class"
"580",2746926,2.11503023356922e-13,"zip",60.0188373179969,"BER16","BAL17","BER16_vs_BAL17",2.89336135952269e-11,"Viruses_Class",4,"2746926Viruses_Class"
"581",2746926,4.169576002601e-15,"p",56.0855168645959,"BOG16","DOH16","BOG16_vs_DOH16",5.70768626133826e-13,"Viruses_Genus",3,"2746926Viruses_Genus"
"582",2746926,1.40607977414396e-08,"p",79.4631207679163,"DOH16","SAC16","DOH16_vs_SAC16",1.09664491727352e-07,"Viruses_Order",4,"2746926Viruses_Order"
"583",2746926,3.88230054436111e-21,"p",143.929547074841,"DOH16","TOK16","DOH16_vs_TOK16",1.257865376373e-18,"Viruses_Family",3,"2746926Viruses_Family"
"584",2746926,8.93427976778622e-14,"zip",113.82409834472,"TOK16","BAL17","TOK16_vs_BAL17",4.31145342457327e-12,"Viruses_Order",4,"2746926Viruses_Order"
"585",2748760,9.65139573697331e-08,"p",81.3578650548539,"DOH17","MIN17","DOH17_vs_MIN17",5.21541878495431e-06,"Viruses_Genus",3,"2748760Viruses_Genus"
"586",2748760,1.06666400021159e-11,"zip",123.689765445895,"DOH17","SAN17","DOH17_vs_SAN17",3.35204835811174e-10,"Viruses_Genus",4,"2748760Viruses_Genus"
"587",2748760,2.89486334523824e-14,"p",48.084363007044,"ILR16","MIN17","ILR16_vs_MIN17",1.82783815961561e-13,"Viruses_Genus",1,"2748760Viruses_Genus"
"588",2748760,4.32158616450659e-16,"zip",90.4160988225193,"ILR16","SAN17","ILR16_vs_SAN17",1.58661387483628e-15,"Viruses_Genus",3,"2748760Viruses_Genus"
"589",2748760,7.20457608843398e-22,"nb",192.734010796253,"NYC16","SAN17","NYC16_vs_SAN17",3.25515846904699e-19,"Viruses_Genus",4,"2748760Viruses_Genus"
"590",2750282,2.38349289976343e-18,"nb",198.966813102414,"BER16","NYC17","BER16_vs_NYC17",3.03895344719837e-16,"Viruses_Genus",3,"2750282Viruses_Genus"
"591",2750282,1.33413201396673e-18,"nb",198.253822571009,"BER16","TOK17","BER16_vs_TOK17",3.37465182059163e-16,"Viruses_Genus",4,"2750282Viruses_Genus"
"592",2750282,3.89129235079424e-12,"nb",112.999017010427,"DOH16","NYC17","DOH16_vs_NYC17",2.29314872291907e-10,"Viruses_Genus",4,"2750282Viruses_Genus"
"593",2750282,8.0475598722608e-14,"nb",110.657418867325,"DOH16","TOK17","DOH16_vs_TOK17",5.40466652695488e-12,"Viruses_Genus",4,"2750282Viruses_Genus"
"594",2750282,1.25758128942962e-21,"nb",286.243588175593,"NYC16","NYC17","NYC16_vs_NYC17",4.82137318962864e-19,"Viruses_Genus",3,"2750282Viruses_Genus"
"595",2750282,6.66814686476055e-20,"nb",301.980954825417,"TOK16","NYC17","TOK16_vs_NYC17",4.8196973294556e-18,"Viruses_Genus",3,"2750282Viruses_Genus"
"596",2750282,2.71482753581028e-19,"nb",301.411277767381,"TOK16","TOK17","TOK16_vs_TOK17",2.76686173024664e-17,"Viruses_Genus",5,"2750282Viruses_Genus"
"597",2842609,9.30470327314838e-12,"zip",39.8454148840239,"TOK17","ZRH17","TOK17_vs_ZRH17",2.7926516090476e-09,"Viruses_Genus",2,"2842609Viruses_Genus"
"598",2842616,1.47868850771881e-28,"zip",52.6919754906033,"AKL16","DEN16","AKL16_vs_DEN16",5.99690339241517e-27,"Viruses_Genus",3,"2842616Viruses_Genus"
"599",2842888,6.06594936188454e-20,"nb",199.942433888174,"BER16","ILR17","BER16_vs_ILR17",1.84253211867243e-18,"Viruses_Genus",5,"2842888Viruses_Genus"
"600",2842888,1.71066459889686e-22,"nb",236.679598548207,"BOG16","ILR17","BOG16_vs_ILR17",4.35561524796047e-21,"Viruses_Genus",2,"2842888Viruses_Genus"
"601",2842888,3.94711503390022e-11,"nb",187.441744284763,"DOH17","ILR17","DOH17_vs_ILR17",1.62190545029355e-08,"Viruses_Genus",3,"2842888Viruses_Genus"
"602",2842888,1.54386175454077e-19,"nb",195.124965948183,"ILR17","NYC17","ILR17_vs_NYC17",1.07782981575973e-16,"Viruses_Genus",1,"2842888Viruses_Genus"
"603",2842888,2.58213339353531e-15,"nb",187.269085522082,"ILR17","VIE17","ILR17_vs_VIE17",6.52275585578059e-13,"Viruses_Genus",1,"2842888Viruses_Genus"
"604",2842888,5.90587431176291e-27,"nb",257.330468776657,"TOK16","ILR17","TOK16_vs_ILR17",1.57725360695668e-25,"Viruses_Genus",5,"2842888Viruses_Genus"
"605",2842934,1.5227382052975e-63,"zip",76.6107006811822,"AKL16","NYC16","AKL16_vs_NYC16",1.25651280907132e-60,"Viruses_Genus",4,"2842934Viruses_Genus"
"606",2843109,3.32270210891863e-49,"zip",65.3831583487027,"BER16","ILR16","BER16_vs_ILR16",1.23622850233003e-47,"Viruses_Genus",3,"2843109Viruses_Genus"
"607",2843109,5.13915015440381e-67,"zip",74.1074995972164,"BOG16","ILR16","BOG16_vs_ILR16",2.28715331195989e-65,"Viruses_Genus",3,"2843109Viruses_Genus"
"608",2843109,6.15778291690521e-24,"zip",51.9738542131229,"DEN16","ILR16","DEN16_vs_ILR16",7.67157121731107e-23,"Viruses_Genus",5,"2843109Viruses_Genus"
"609",2843109,1.33377821051133e-68,"zip",100.0504327624,"ILR16","NYC16","ILR16_vs_NYC16",1.29768774128573e-66,"Viruses_Genus",5,"2843109Viruses_Genus"
"610",2843109,4.22792148631141e-62,"zip",99.6940494700009,"ILR16","TOK16","ILR16_vs_TOK16",2.2575242309876e-60,"Viruses_Genus",2,"2843109Viruses_Genus"
"611",2843389,9.70735414247049e-07,"p",84.3809088425663,"SAC16","MIN17","SAC16_vs_MIN17",6.65261333349523e-06,"Viruses_Order",5,"2843389Viruses_Order"
"612",2843412,2.70311649636793e-71,"zip",41.8636119206401,"BER16","LIS16","BER16_vs_LIS16",1.16872927788417e-68,"Viruses_Genus",2,"2843412Viruses_Genus"
"613",2843412,2.66464553958239e-46,"zip",43.8970793602216,"ILR16","LIS16","ILR16_vs_LIS16",2.67930109005009e-43,"Viruses_Genus",2,"2843412Viruses_Genus"
"614",2843412,4.26602114636235e-10,"nb",168.872248624672,"ILR17","NYC17","ILR17_vs_NYC17",3.53698860402864e-08,"Viruses_Genus",5,"2843412Viruses_Genus"
"615",2843412,2.13382587617488e-37,"zip",35.165729619832,"LIS16","DOH17","LIS16_vs_DOH17",2.41064653038135e-35,"Viruses_Genus",3,"2843412Viruses_Genus"
"616",2843412,3.26429842058406e-33,"zip",30.8603051476562,"LIS16","MIN17","LIS16_vs_MIN17",1.95452564829859e-31,"Viruses_Genus",1,"2843412Viruses_Genus"
"617",2843412,1.11105326668162e-143,"zip",116.129601290997,"LIS16","NYC16","LIS16_vs_NYC16",2.74874578177033e-140,"Viruses_Genus",2,"2843412Viruses_Genus"
"618",2843412,2.51862893234386e-49,"zip",62.1861853341848,"LIS16","NYC17","LIS16_vs_NYC17",2.25115053972894e-47,"Viruses_Genus",5,"2843412Viruses_Genus"
"619",2843412,3.87409374426576e-36,"zip",34.4642301669708,"LIS16","SAC16","LIS16_vs_SAC16",4.9606471500919e-35,"Viruses_Genus",5,"2843412Viruses_Genus"
"620",2843412,1.34135613466452e-47,"zip",42.2284786591062,"LIS16","SAN17","LIS16_vs_SAN17",5.25343976044297e-46,"Viruses_Genus",1,"2843412Viruses_Genus"
