"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"479",2948708,0.00436162299696734,"zip",36.5500520532111,"SAO17","TOK17","SAO17_vs_TOK17",0.0200986719362347,"Viruses_Genus",3,"2948708Viruses_Genus"
"480",2948708,0.000358585488432001,"zip",38.9138395835838,"TOK16","SAO17","TOK16_vs_SAO17",0.001314813457584,"Viruses_Genus",3,"2948708Viruses_Genus"
"481",2948808,0.000282420791472567,"zip",24.708531186086,"AKL16","BER16","AKL16_vs_BER16",0.00254178712325311,"Viruses_Family",3,"2948808Viruses_Family"
"482",2955427,0.000560077087465207,"zip",27.3035233098591,"AKL16","TOK16","AKL16_vs_TOK16",0.00280038543732603,"Viruses_Genus",3,"2955427Viruses_Genus"
"483",2955515,8.60287256517942e-13,"zip",54.7196347119906,"TOK16","ILR17","TOK16_vs_ILR17",6.30877321446491e-12,"Viruses_Family",3,"2955515Viruses_Family"
"484",2955560,2.64267061951428e-13,"zip",36.8505450135158,"SAC16","TOK16","SAC16_vs_TOK16",7.39947773463998e-12,"Viruses_Genus",2,"2955560Viruses_Genus"
"485",2955582,0.0111512947768509,"zip",22.9247287679925,"BAL17","DOH17","BAL17_vs_DOH17",0.0334538843305526,"Viruses_Order",3,"2955582Viruses_Order"
"486",2955582,0.0035273436855703,"zip",23.7671588538415,"BAL17","VIE17","BAL17_vs_VIE17",0.0141093747422812,"Viruses_Order",3,"2955582Viruses_Order"
"487",2955582,1.38254232420836e-05,"zip",50.8818972594421,"BOG16","BAL17","BOG16_vs_BAL17",6.53995240624572e-05,"Viruses_Family",3,"2955582Viruses_Family"
"488",2955582,3.14175915388046e-12,"zip",301.83171127795,"BOG16","TOK16","BOG16_vs_TOK16",7.85439788470116e-11,"Viruses_Order",3,"2955582Viruses_Order"
"489",2955582,0.00670209620306027,"zip",34.2658914680302,"ILR16","BAL17","ILR16_vs_BAL17",0.0201062886091808,"Viruses_Order",3,"2955582Viruses_Order"
"490",2955582,0.00697739841221146,"zip",22.1542182726707,"LIS16","BAL17","LIS16_vs_BAL17",0.0209321952366344,"Viruses_Order",3,"2955582Viruses_Order"
"491",2955582,2.93664890360741e-07,"zip",76.0669574413384,"NYC16","BAL17","NYC16_vs_BAL17",1.76198934216445e-06,"Viruses_Order",3,"2955582Viruses_Order"
"492",2955844,1.12993462943644e-05,"zip",156.968633654804,"BER16","DOH16","BER16_vs_DOH16",5.08470583246397e-05,"Viruses_Family",3,"2955844Viruses_Family"
"493",2955844,3.78215498456491e-10,"zip",175.856241514868,"BER16","NYC16","BER16_vs_NYC16",5.67323247684736e-09,"Viruses_Family",3,"2955844Viruses_Family"
"494",2955844,1.95344354895708e-11,"zip",26.9902931933095,"BER16","ZRH17","BER16_vs_ZRH17",8.02551478326014e-10,"Viruses_Genus",3,"2955844Viruses_Genus"
"495",2955844,3.78540044401704e-11,"zip",83.6821330317122,"BOG16","DOH16","BOG16_vs_DOH16",3.40686039961534e-10,"Viruses_Family",2,"2955844Viruses_Family"
"496",2955844,4.80337236021508e-24,"zip",37.052622858149,"BOG16","ZRH17","BOG16_vs_ZRH17",1.70519718787635e-22,"Viruses_Genus",3,"2955844Viruses_Genus"
"497",2955844,0.0021067869903327,"zip",70.5522915018102,"DOH16","ILR17","DOH16_vs_ILR17",0.00632036097099809,"Viruses_Family",3,"2955844Viruses_Family"
"498",2955844,3.97797300724363e-15,"zip",57.4379626305539,"DOH16","NYC16","DOH16_vs_NYC16",3.1823784057949e-14,"Viruses_Family",1,"2955844Viruses_Family"
"499",2955844,3.47004581027641e-05,"zip",28.9366471268014,"DOH16","NYC17","DOH16_vs_NYC17",0.000242903206719348,"Viruses_Family",3,"2955844Viruses_Family"
"500",2955844,5.52692079676305e-13,"zip",85.0220339555352,"DOH16","TOK16","DOH16_vs_TOK16",4.97422871708675e-12,"Viruses_Family",2,"2955844Viruses_Family"
"501",2955844,2.52824916929601e-08,"zip",83.5686938091527,"ILR17","ZRH17","ILR17_vs_ZRH17",4.80367342166242e-07,"Viruses_Family",2,"2955844Viruses_Family"
"502",2955844,3.41566937746867e-08,"zip",60.7780277984074,"NYC16","DOH17","NYC16_vs_DOH17",4.78193712845613e-07,"Viruses_Family",2,"2955844Viruses_Family"
"503",2955844,1.39607651930405e-12,"zip",89.4399055764607,"NYC16","ILR17","NYC16_vs_ILR17",1.53568417123446e-11,"Viruses_Family",2,"2955844Viruses_Family"
"504",2955844,4.70294634305966e-34,"zip",70.4544846209315,"NYC16","ZRH17","NYC16_vs_ZRH17",1.31682497605671e-32,"Viruses_Family",1,"2955844Viruses_Family"
"505",2955844,1.35492045313362e-05,"zip",41.9531173179237,"NYC17","ZRH17","NYC17_vs_ZRH17",0.000149041249844698,"Viruses_Family",3,"2955844Viruses_Family"
"506",2955844,2.0331139239981e-06,"zip",88.3620418949042,"TOK16","DOH17","TOK16_vs_DOH17",2.84635949359733e-05,"Viruses_Family",2,"2955844Viruses_Family"
"507",2955844,8.67190113838436e-32,"zip",41.1145142254681,"TOK16","ZRH17","TOK16_vs_ZRH17",4.94298364887908e-30,"Viruses_Genus",2,"2955844Viruses_Genus"
"508",2955844,6.06640961821623e-06,"zip",64.2148126922705,"VIE17","ZRH17","VIE17_vs_ZRH17",2.02213653940541e-05,"Viruses_Family",3,"2955844Viruses_Family"
"509",2955875,6.75086788840001e-08,"zip",141.059727844734,"BER16","DOH16","BER16_vs_DOH16",1.147647541028e-06,"Viruses_Genus",1,"2955875Viruses_Genus"
"510",2955875,1.92631595675452e-09,"zip",42.7279535611569,"BOG16","DOH16","BOG16_vs_DOH16",2.11894755242997e-08,"Viruses_Genus",3,"2955875Viruses_Genus"
"511",2955875,6.40526219383234e-08,"zip",23.8476234981133,"DOH16","DOH17","DOH16_vs_DOH17",3.8431573162994e-07,"Viruses_Genus",1,"2955875Viruses_Genus"
"512",2955875,4.1248244498756e-09,"zip",24.2019935375127,"DOH16","ILR17","DOH16_vs_ILR17",2.47489466992536e-08,"Viruses_Genus",1,"2955875Viruses_Genus"
"513",2955875,1.27614143910348e-11,"zip",26.177026569228,"DOH16","NYC16","DOH16_vs_NYC16",2.16944044647592e-10,"Viruses_Genus",2,"2955875Viruses_Genus"
"514",2955875,2.2134008313251e-09,"zip",24.7865820014194,"DOH16","VIE17","DOH16_vs_VIE17",1.10670041566255e-08,"Viruses_Genus",1,"2955875Viruses_Genus"
"515",2955875,6.92613880234928e-07,"zip",26.9466727680797,"DOH16","ZRH17","DOH16_vs_ZRH17",4.15568328140957e-06,"Viruses_Genus",2,"2955875Viruses_Genus"
"516",2955966,1.12732392513582e-06,"zip",25.6060505645221,"ILR17","VIE17","ILR17_vs_VIE17",1.50309856684777e-05,"Viruses_Genus",3,"2955966Viruses_Genus"
"517",2955983,5.55661337495229e-13,"zip",60.8154515182324,"ILR17","ZRH17","ILR17_vs_ZRH17",1.88924854748378e-11,"Viruses_Genus",1,"2955983Viruses_Genus"
"518",2956110,2.54154372010135e-06,"zip",38.9778478354612,"BAL17","TOK17","BAL17_vs_TOK17",2.54154372010135e-05,"Viruses_Genus",1,"2956110Viruses_Genus"
"519",2956110,3.96829324302092e-16,"zip",46.1136761419648,"BOG16","TOK17","BOG16_vs_TOK17",1.07143917561565e-14,"Viruses_Genus",3,"2956110Viruses_Genus"
"520",2956110,7.35281084633097e-12,"zip",73.3964493574738,"ILR17","TOK17","ILR17_vs_TOK17",2.2793713623626e-10,"Viruses_Genus",1,"2956110Viruses_Genus"
"521",2956110,6.23059005755832e-16,"zip",46.9136970651498,"NYC16","TOK17","NYC16_vs_TOK17",1.1215062103605e-14,"Viruses_Genus",3,"2956110Viruses_Genus"
"522",2956110,5.30339414001146e-18,"zip",46.3237787336151,"TOK16","TOK17","TOK16_vs_TOK17",1.29933156430281e-16,"Viruses_Genus",3,"2956110Viruses_Genus"
"523",2956390,1.12204407593876e-10,"zip",59.7476245600473,"BER16","ILR17","BER16_vs_ILR17",1.12204407593876e-09,"Viruses_Family",2,"2956390Viruses_Family"
"524",2956390,1.94366001924632e-05,"zip",30.9536323403632,"BER16","MIN17","BER16_vs_MIN17",0.000155492801539706,"Viruses_Family",1,"2956390Viruses_Family"
"525",2956390,7.74550574464921e-11,"zip",110.510618816559,"BER16","VIE17","BER16_vs_VIE17",6.19640459571937e-10,"Viruses_Family",2,"2956390Viruses_Family"
"526",2956390,1.11652505525303e-15,"zip",44.8761742610574,"BOG16","VIE17","BOG16_vs_VIE17",7.03410784809409e-14,"Viruses_Genus",2,"2956390Viruses_Genus"
"527",2956390,0.00565460787682535,"zip",23.535274394626,"DEN16","MIN17","DEN16_vs_MIN17",0.0141365196920634,"Viruses_Family",3,"2956390Viruses_Family"
"528",2956390,1.97578346352544e-07,"zip",90.0092994708815,"ILR17","VIE17","ILR17_vs_VIE17",3.95156692705088e-06,"Viruses_Genus",2,"2956390Viruses_Genus"
"529",2956390,9.14223937088639e-12,"zip",61.0964920190607,"NYC16","ILR17","NYC16_vs_ILR17",6.70430887198335e-11,"Viruses_Family",3,"2956390Viruses_Family"
"530",2956390,2.57924976462863e-11,"zip",111.859507986903,"NYC16","VIE17","NYC16_vs_VIE17",2.0633998117029e-10,"Viruses_Family",3,"2956390Viruses_Family"
"531",2956390,2.72664153114409e-09,"zip",39.8278815075762,"NYC17","VIE17","NYC17_vs_VIE17",7.36193213408906e-08,"Viruses_Genus",2,"2956390Viruses_Genus"
"532",2956390,2.78154348168063e-20,"zip",69.9675891511411,"TOK16","ILR17","TOK16_vs_ILR17",6.11939565969739e-19,"Viruses_Family",1,"2956390Viruses_Family"
"533",2956390,7.08520013657734e-08,"zip",41.173513012645,"TOK16","MIN17","TOK16_vs_MIN17",6.37668012291961e-07,"Viruses_Family",1,"2956390Viruses_Family"
"534",2956390,6.24176949151509e-21,"zip",120.730542865842,"TOK16","VIE17","TOK16_vs_VIE17",4.36923864406056e-20,"Viruses_Family",2,"2956390Viruses_Family"
"535",2956390,2.90202961203118e-06,"zip",104.630420712254,"VIE17","ZRH17","VIE17_vs_ZRH17",1.45101480601559e-05,"Viruses_Family",2,"2956390Viruses_Family"
