"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"738",343874,"BOG16_vs_DEN16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"739",343874,"BOG16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"740",343874,"BOG16_vs_DOH16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"741",343874,"BOG16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"742",343874,"BOG16_vs_ILR16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"743",343874,"BOG16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"744",343874,"BOG16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"745",343874,"BOG16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"746",343874,"BOG16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"747",343874,"BOG16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"748",343874,"BOG16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"749",343874,"BOG16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"750",343874,"BOG16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"751",343874,"BOG16_vs_TOK16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"752",343874,"BOG16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"753",343874,"BOG16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"754",343874,"BOG16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"755",343874,"DEN16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"756",343874,"DEN16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"757",343874,"DEN16_vs_DOH16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"758",343874,"DEN16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"759",343874,"DEN16_vs_ILR16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"760",343874,"DEN16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"761",343874,"DEN16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"762",343874,"DEN16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"763",343874,"DEN16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"764",343874,"DEN16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"765",343874,"DEN16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"766",343874,"DEN16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"767",343874,"DEN16_vs_TOK16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"768",343874,"DEN16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"769",343874,"DEN16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"770",343874,"DEN16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"771",343874,"DEN17_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"772",343874,"DEN17_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"773",343874,"DEN17_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"774",343874,"DEN17_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"775",343874,"DEN17_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"776",343874,"DEN17_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"777",343874,"DOH16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"778",343874,"DOH16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"779",343874,"DOH16_vs_ILR16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"780",343874,"DOH16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"781",343874,"DOH16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"782",343874,"DOH16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"783",343874,"DOH16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"784",343874,"DOH16_vs_NYC17","AB_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
"785",343874,"DOH16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"786",343874,"DOH16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"787",343874,"DOH16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"788",343874,"DOH16_vs_TOK16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"789",343874,"DOH16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"790",343874,"DOH16_vs_VIE17","AB_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
"791",343874,"DOH17_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"792",343874,"DOH17_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"793",343874,"DOH17_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"794",343874,"DOH17_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"795",343874,"DOH17_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"796",343874,"DOH17_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"797",343874,"ILR16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"798",343874,"ILR16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"799",343874,"ILR16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"800",343874,"ILR16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"801",343874,"ILR16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"802",343874,"ILR16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"803",343874,"ILR16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"804",343874,"ILR16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"805",343874,"ILR16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"806",343874,"ILR16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"807",343874,"ILR16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"808",343874,"ILR16_vs_TOK16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"809",343874,"ILR16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"810",343874,"ILR16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"811",343874,"ILR16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"812",343874,"ILR17_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"813",343874,"ILR17_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"814",343874,"ILR17_vs_SAN17","AB_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
"815",343874,"ILR17_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"816",343874,"ILR17_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"817",343874,"ILR17_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"818",343874,"LIS16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"819",343874,"LIS16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"820",343874,"LIS16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"821",343874,"LIS16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"822",343874,"LIS16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"823",343874,"LIS16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"824",343874,"LIS16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"825",343874,"LIS16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"826",343874,"LIS16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"827",343874,"LIS16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"828",343874,"LIS16_vs_TOK16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"829",343874,"LIS16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"830",343874,"LIS16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"831",343874,"LIS16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"832",343874,"MIN17_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"833",343874,"MIN17_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"834",343874,"MIN17_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"835",343874,"MIN17_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"836",343874,"NYC16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"837",343874,"NYC16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"838",343874,"NYC16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"839",343874,"NYC16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"840",343874,"NYC16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"841",343874,"NYC16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"842",343874,"NYC16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"843",343874,"NYC16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"844",343874,"NYC16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"845",343874,"NYC16_vs_TOK16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"846",343874,"NYC16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"847",343874,"NYC16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"848",343874,"NYC16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"849",343874,"NYC17_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"850",343874,"NYC17_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"851",343874,"NYC17_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"852",343874,"NYC17_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"853",343874,"NYC17_vs_ZRH17","AB_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
"854",343874,"SAC16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"855",343874,"SAC16_vs_DEN17","AB_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
"856",343874,"SAC16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"857",343874,"SAC16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"858",343874,"SAC16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"859",343874,"SAC16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"860",343874,"SAC16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"861",343874,"SAC16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"862",343874,"SAC16_vs_TOK16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"863",343874,"SAC16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"864",343874,"SAC16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"865",343874,"SAC16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"866",343874,"SAN17_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"867",343874,"SAN17_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"868",343874,"SAN17_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"869",343874,"SAN17_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"870",343874,"SAO17_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"871",343874,"SAO17_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"872",343874,"TOK16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"873",343874,"TOK16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"874",343874,"TOK16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"875",343874,"TOK16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"876",343874,"TOK16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"877",343874,"TOK16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"878",343874,"TOK16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"879",343874,"TOK16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"880",343874,"TOK16_vs_TOK17","AB_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
"881",343874,"TOK16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"882",343874,"TOK16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"883",343874,"TOK17_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"884",343874,"TOK17_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"885",343874,"VIE17_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"886",591197,"ILR16_vs_TOK16","AB_Phylum",4,"Bacteria","Ignavibacteriota",NA,NA,NA,NA
"887",861299,"AKL16_vs_BAL17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"888",861299,"AKL16_vs_BER16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"889",861299,"AKL16_vs_BOG16","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"890",861299,"AKL16_vs_DEN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"891",861299,"AKL16_vs_DOH16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"892",861299,"AKL16_vs_DOH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"893",861299,"AKL16_vs_ILR16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"894",861299,"AKL16_vs_ILR17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"895",861299,"AKL16_vs_MIN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"896",861299,"AKL16_vs_NYC16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"897",861299,"AKL16_vs_NYC17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"898",861299,"AKL16_vs_SAC16","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"899",861299,"AKL16_vs_SAN17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"900",861299,"AKL16_vs_SAO17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"901",861299,"AKL16_vs_TOK16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"902",861299,"AKL16_vs_TOK17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"903",861299,"AKL16_vs_VIE17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"904",861299,"AKL16_vs_ZRH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"905",861299,"BAL17_vs_MIN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"906",861299,"BAL17_vs_SAN17","AB_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"907",861299,"BER16_vs_BOG16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"908",861299,"BER16_vs_DEN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"909",861299,"BER16_vs_ILR16","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"910",861299,"BER16_vs_ILR17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"911",861299,"BER16_vs_LIS16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"912",861299,"BER16_vs_MIN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"913",861299,"BER16_vs_NYC16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"914",861299,"BER16_vs_NYC17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"915",861299,"BER16_vs_SAC16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"916",861299,"BER16_vs_SAN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"917",861299,"BER16_vs_TOK16","AB_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"918",861299,"BER16_vs_ZRH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"919",861299,"BOG16_vs_DEN16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"920",861299,"BOG16_vs_DOH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"921",861299,"BOG16_vs_ILR16","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"922",861299,"BOG16_vs_LIS16","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"923",861299,"BOG16_vs_MIN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"924",861299,"BOG16_vs_NYC16","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"925",861299,"BOG16_vs_NYC17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"926",861299,"BOG16_vs_SAC16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"927",861299,"BOG16_vs_SAN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"928",861299,"BOG16_vs_TOK16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"929",861299,"BOG16_vs_TOK17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"930",861299,"BOG16_vs_VIE17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"931",861299,"DEN16_vs_DEN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"932",861299,"DEN16_vs_ILR16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"933",861299,"DEN16_vs_ILR17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"934",861299,"DEN16_vs_MIN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"935",861299,"DEN16_vs_SAC16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"936",861299,"DEN16_vs_SAN17","AB_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"937",861299,"DEN16_vs_TOK16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"938",861299,"DEN16_vs_ZRH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"939",861299,"DEN17_vs_DOH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"940",861299,"DEN17_vs_NYC17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"941",861299,"DEN17_vs_SAO17","AB_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"942",861299,"DEN17_vs_TOK17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"943",861299,"DEN17_vs_VIE17","AB_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"944",861299,"DOH16_vs_ILR16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"945",861299,"DOH16_vs_LIS16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"946",861299,"DOH16_vs_MIN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"947",861299,"DOH16_vs_SAC16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"948",861299,"DOH16_vs_SAN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"949",861299,"DOH16_vs_TOK16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"950",861299,"DOH17_vs_ILR17","AB_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"951",861299,"DOH17_vs_MIN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"952",861299,"DOH17_vs_SAN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"953",861299,"DOH17_vs_ZRH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"954",861299,"ILR16_vs_BAL17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"955",861299,"ILR16_vs_DEN17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"956",861299,"ILR16_vs_DOH17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"957",861299,"ILR16_vs_ILR17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"958",861299,"ILR16_vs_MIN17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"959",861299,"ILR16_vs_NYC16","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"960",861299,"ILR16_vs_NYC17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"961",861299,"ILR16_vs_SAC16","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"962",861299,"ILR16_vs_SAN17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"963",861299,"ILR16_vs_SAO17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"964",861299,"ILR16_vs_TOK16","AB_Phylum",5,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"965",861299,"ILR16_vs_TOK17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"966",861299,"ILR16_vs_VIE17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"967",861299,"ILR16_vs_ZRH17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"968",861299,"ILR17_vs_NYC17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"969",861299,"ILR17_vs_SAN17","AB_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"970",861299,"ILR17_vs_SAO17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"971",861299,"ILR17_vs_TOK17","AB_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"972",861299,"ILR17_vs_VIE17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"973",861299,"LIS16_vs_BAL17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"974",861299,"LIS16_vs_DEN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"975",861299,"LIS16_vs_DOH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"976",861299,"LIS16_vs_ILR17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"977",861299,"LIS16_vs_MIN17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"978",861299,"LIS16_vs_NYC16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
