"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"510",546874,1.04344157819952e-29,"nb",413.209424325595,"ILR17","MIN17","ILR17_vs_MIN17",2.30965793334464e-26,"AB_Genus",2,"546874AB_Genus"
"511",546874,1.39833997598762e-46,"nb",595.639833965173,"ILR17","SAN17","ILR17_vs_SAN17",2.13340069003178e-43,"AB_Genus",3,"546874AB_Genus"
"512",556288,6.27781352633768e-90,"nb",569.500950424338,"DEN16","ILR16","DEN16_vs_ILR16",7.03899841640612e-87,"AB_Family",4,"556288AB_Family"
"513",556325,2.23345309607967e-15,"nb",439.245928961216,"DOH17","ILR17","DOH17_vs_ILR17",5.04760399714005e-12,"AB_Genus",2,"556325AB_Genus"
"514",556325,7.65154108449455e-15,"nb",472.374052123044,"DOH17","TOK17","DOH17_vs_TOK17",1.12834725859346e-11,"AB_Genus",3,"556325AB_Genus"
"515",556325,1.14456213223345e-31,"nb",262.779591187809,"ILR16","LIS16","ILR16_vs_LIS16",7.67238149307156e-29,"AB_Genus",3,"556325AB_Genus"
"516",564064,6.53182369912298e-53,"nb",386.323128238128,"DOH16","SAC16","DOH16_vs_SAC16",7.3613653089116e-50,"AB_Genus",4,"564064AB_Genus"
"517",575378,1.13236317719076e-13,"nb",398.039278924801,"DOH17","TOK17","DOH17_vs_TOK17",1.25239367397298e-10,"AB_Genus",4,"575378AB_Genus"
"518",575378,5.20844314872406e-16,"nb",416.315900381815,"TOK17","VIE17","TOK17_vs_VIE17",4.66259830673778e-13,"AB_Genus",5,"575378AB_Genus"
"519",639313,7.19433849912864e-52,"zinb",212.165462085025,"AKL16","SAC16","AKL16_vs_SAC16",6.32382354073407e-49,"AB_Genus",5,"639313AB_Genus"
"520",639313,3.28872724858886e-90,"zip",178.798902614238,"AKL16","SAN17","AKL16_vs_SAN17",1.40823300784575e-86,"AB_Genus",1,"639313AB_Genus"
"521",642780,5.666680920077e-255,"nb",439.048586398631,"ILR16","DEN17","ILR16_vs_DEN17",2.52677302226233e-251,"AB_Genus",1,"642780AB_Genus"
"522",642780,1.04509088764786e-285,"nb",420.972849001267,"ILR16","SAC16","ILR16_vs_SAC16",9.41208853415663e-283,"AB_Genus",5,"642780AB_Genus"
"523",642780,9.20518548329994e-262,"nb",395.12897115596,"ILR16","SAN17","ILR16_vs_SAN17",8.14474811562379e-259,"AB_Genus",5,"642780AB_Genus"
"524",649756,4.73400195042101e-17,"nb",416.648798760298,"DEN17","NYC17","DEN17_vs_NYC17",4.39031340882044e-14,"AB_Genus",2,"649756AB_Genus"
"525",665913,6.6345700700345e-24,"nb",434.419717477922,"BAL17","SAO17","BAL17_vs_SAO17",2.83694216194675e-20,"AB_Genus",1,"665913AB_Genus"
"526",665913,9.02423903235666e-15,"nb",468.894629790823,"BAL17","TOK17","BAL17_vs_TOK17",9.96501595147984e-12,"AB_Genus",4,"665913AB_Genus"
"527",665913,1.15087548599246e-18,"nb",386.991323219615,"BAL17","VIE17","BAL17_vs_VIE17",1.01806445490893e-15,"AB_Genus",5,"665913AB_Genus"
"528",665913,3.17199904063133e-60,"nb",497.242554451073,"DOH16","SAO17","DOH16_vs_SAO17",3.39403897347552e-57,"AB_Genus",4,"665913AB_Genus"
"529",665913,1.27875303181016e-45,"nb",528.077733469984,"DOH16","TOK17","DOH16_vs_TOK17",9.42227858938786e-43,"AB_Genus",5,"665913AB_Genus"
"530",665913,9.80427244789503e-13,"nb",463.379251391628,"NYC17","VIE17","NYC17_vs_VIE17",1.12504026339595e-09,"AB_Genus",4,"665913AB_Genus"
"531",665913,3.8055661463369e-16,"nb",538.729042727248,"TOK17","ZRH17","TOK17_vs_ZRH17",5.71088626360291e-13,"AB_Genus",3,"665913AB_Genus"
"532",665913,2.10006256411643e-16,"nb",460.528655745812,"VIE17","ZRH17","VIE17_vs_ZRH17",9.41878060006219e-13,"AB_Genus",1,"665913AB_Genus"
"533",712435,1.47644941487893e-111,"nb",351.859389378127,"BOG16","LIS16","BOG16_vs_LIS16",1.21290319432304e-108,"AB_Genus",4,"712435AB_Genus"
"534",712435,3.16180149370569e-68,"nb",246.372231135272,"DOH16","LIS16","DOH16_vs_LIS16",2.58382418065629e-65,"AB_Genus",5,"712435AB_Genus"
"535",712435,6.26338462257958e-96,"nb",251.013076395118,"LIS16","BAL17","LIS16_vs_BAL17",8.62259283041789e-93,"AB_Genus",3,"712435AB_Genus"
"536",712435,5.73784249365553e-106,"nb",335.17676837374,"LIS16","DEN17","LIS16_vs_DEN17",4.9988083804727e-103,"AB_Family",4,"712435AB_Family"
"537",712435,3.43957961505324e-63,"nb",291.690391178727,"LIS16","DOH17","LIS16_vs_DOH17",3.59436069773064e-60,"AB_Genus",2,"712435AB_Genus"
"538",712435,3.88289846135314e-95,"nb",383.559634248472,"LIS16","NYC17","LIS16_vs_NYC17",8.67633661189359e-92,"AB_Genus",2,"712435AB_Genus"
"539",712435,5.92548215423437e-84,"nb",350.392792919307,"LIS16","SAO17","LIS16_vs_SAO17",8.01125187252487e-81,"AB_Genus",3,"712435AB_Genus"
"540",712435,1.83999501284777e-69,"nb",320.399401426349,"LIS16","ZRH17","LIS16_vs_ZRH17",2.65817946189408e-66,"AB_Genus",2,"712435AB_Genus"
"541",712710,1.15152340367822e-93,"nb",206.409955181112,"LIS16","BAL17","LIS16_vs_BAL17",1.18894791429776e-90,"AB_Genus",4,"712710AB_Genus"
"542",861445,4.72268037088674e-42,"nb",657.147357667506,"BOG16","TOK17","BOG16_vs_TOK17",4.66978635073281e-39,"AB_Genus",5,"861445AB_Genus"
"543",861445,1.0199174031748e-33,"nb",824.373143355562,"DEN16","NYC16","DEN16_vs_NYC16",1.01502179963956e-30,"AB_Genus",4,"861445AB_Genus"
"544",861445,3.60599203891492e-109,"nb",809.517453381772,"ILR16","NYC16","ILR16_vs_NYC16",3.57858649941917e-106,"AB_Genus",4,"861445AB_Genus"
"545",861445,2.13375737402677e-49,"nb",831.420726798563,"NYC16","ILR17","NYC16_vs_ILR17",2.66559639950294e-46,"AB_Genus",4,"861445AB_Genus"
"546",861445,6.91532060734004e-63,"nb",874.406167278429,"NYC16","TOK17","NYC16_vs_TOK17",1.14586862463624e-59,"AB_Genus",3,"861445AB_Genus"
"547",861445,9.93973178378763e-18,"nb",582.601266017658,"TOK17","ZRH17","TOK17_vs_ZRH17",2.2374336245306e-14,"AB_Genus",2,"861445AB_Genus"
"548",929813,1.27214033141811e-09,"nb",377.780483942073,"NYC17","ZRH17","NYC17_vs_ZRH17",9.74671517254842e-07,"AB_Genus",3,"929813AB_Genus"
"549",984207,9.32965529491002e-15,"nb",361.219350173059,"NYC17","VIE17","NYC17_vs_VIE17",2.14115589018185e-11,"AB_Genus",2,"984207AB_Genus"
"550",1185412,5.14217924374046e-91,"nb",333.050073076015,"DEN16","ILR17","DEN16_vs_ILR17",6.06262932837e-88,"AB_Genus",4,"1185412AB_Genus"
"551",1185412,3.74710800333283e-76,"nb",312.181044931089,"DEN16","VIE17","DEN16_vs_VIE17",3.4765668054922e-73,"AB_Genus",5,"1185412AB_Genus"
"552",1185412,8.19724952757927e-59,"nb",316.84520315018,"DEN16","ZRH17","DEN16_vs_ZRH17",1.2735793349349e-55,"AB_Genus",3,"1185412AB_Genus"
"553",1196083,2.69462568180113e-23,"nb",440.134996584832,"BER16","TOK16","BER16_vs_TOK16",6.69749213211671e-20,"AB_Genus",2,"1196083AB_Genus"
"554",1196095,3.19724532659706e-17,"nb",577.495494477639,"BER16","TOK16","BER16_vs_TOK16",3.1787013037028e-14,"AB_Genus",4,"1196095AB_Genus"
"555",1196095,1.08280502371482e-20,"nb",367.869568887387,"SAN17","VIE17","SAN17_vs_VIE17",6.94851452360996e-18,"AB_Genus",4,"1196095AB_Genus"
"556",1225128,9.52390665649316e-25,"nb",400.723963279857,"DEN17","SAN17","DEN17_vs_SAN17",8.64389768143319e-22,"AB_Genus",5,"1225128AB_Genus"
"557",1278212,4.13892830646593e-74,"nb",253.512847735562,"DOH16","ILR17","DOH16_vs_ILR17",4.69250996745575e-71,"AB_Genus",4,"1278212AB_Genus"
"558",1288636,3.46543578618802e-19,"nb",759.879915486587,"DEN17","TOK17","DEN17_vs_TOK17",7.88559913147084e-16,"AB_Genus",2,"1288636AB_Genus"
"559",1288636,1.14937264239196e-26,"nb",765.796172170976,"ILR17","TOK17","ILR17_vs_TOK17",1.30453794911487e-23,"AB_Genus",4,"1288636AB_Genus"
"560",1296540,2.41726655657265e-38,"nb",244.579604992679,"BOG16","DOH17","BOG16_vs_DOH17",2.38729245127115e-35,"AB_Genus",5,"1296540AB_Genus"
"561",1296669,1.4130066183299e-65,"nb",561.899471715254,"DEN16","TOK17","DEN16_vs_TOK17",1.6267238693523e-62,"AB_Genus",4,"1296669AB_Genus"
"562",1353260,8.46362544260393e-25,"nb",372.268931576964,"SAC16","NYC17","SAC16_vs_NYC17",6.55648850953718e-22,"AB_Family",4,"1353260AB_Family"
"563",1353260,2.11299674355163e-58,"nb",290.143027487727,"SAC16","VIE17","SAC16_vs_VIE17",2.40987278602063e-55,"AB_Genus",4,"1353260AB_Genus"
"564",1379910,1.74615018524089e-66,"nb",297.760249046824,"SAC16","BAL17","SAC16_vs_BAL17",3.93058406697724e-63,"AB_Genus",2,"1379910AB_Genus"
"565",1379910,1.51019708228567e-49,"nb",396.416376915766,"SAC16","SAO17","SAC16_vs_SAO17",3.38359656286104e-46,"AB_Genus",2,"1379910AB_Genus"
"566",1397703,4.35492209102847e-14,"nb",320.43532019917,"DOH17","ILR17","DOH17_vs_ILR17",6.5614159504829e-11,"AB_Genus",3,"1397703AB_Genus"
"567",1397703,1.63828624515315e-14,"nb",283.912542539097,"DOH17","ZRH17","DOH17_vs_ZRH17",7.29201207717667e-11,"AB_Genus",1,"1397703AB_Genus"
"568",1397703,1.34072381227907e-11,"nb",361.515896449331,"NYC17","ZRH17","NYC17_vs_ZRH17",2.05443578834896e-08,"AB_Genus",2,"1397703AB_Genus"
"569",1436133,4.53007847859674e-160,"zinb",245.34936315095,"LIS16","SAN17","LIS16_vs_SAN17",9.66945251256474e-157,"AB_Genus",2,"1436133AB_Genus"
"570",1458307,1.61912954796953e-63,"nb",507.095864378202,"AKL16","DEN16","AKL16_vs_DEN16",2.36392914003551e-60,"AB_Genus",3,"1458307AB_Genus"
"571",1458307,6.10956964012424e-72,"nb",535.724627431591,"BER16","DEN16","BER16_vs_DEN16",2.95336596403606e-68,"AB_Genus",1,"1458307AB_Genus"
"572",1458307,3.9884688852035e-43,"nb",376.159132923817,"BER16","DOH16","BER16_vs_DOH16",3.82095319202495e-40,"AB_Genus",3,"1458307AB_Genus"
"573",1458307,3.49848584535107e-14,"nb",657.903209015623,"BER16","NYC16","BER16_vs_NYC16",5.85413298122079e-11,"AB_Genus",2,"1458307AB_Genus"
"574",1458307,4.02304603659652e-37,"nb",677.458713940348,"BER16","TOK16","BER16_vs_TOK16",1.99985618479213e-33,"AB_Genus",1,"1458307AB_Genus"
"575",1458307,3.35371556865668e-64,"nb",407.812666117028,"BOG16","BAL17","BOG16_vs_BAL17",8.283677454582e-61,"AB_Genus",2,"1458307AB_Genus"
"576",1458307,4.36312144478809e-69,"nb",468.796297769133,"BOG16","DEN17","BOG16_vs_DEN17",2.16498086090385e-65,"AB_Genus",1,"1458307AB_Genus"
"577",1458307,4.90926440430578e-38,"nb",444.768817031931,"BOG16","SAN17","BOG16_vs_SAN17",2.42664939504835e-34,"AB_Genus",1,"1458307AB_Genus"
"578",1458307,3.0051426436394e-47,"nb",512.933866505767,"BOG16","SAO17","BOG16_vs_SAO17",3.7068434509292e-44,"AB_Genus",4,"1458307AB_Genus"
"579",1458307,8.71416230376624e-52,"nb",457.616494009826,"BOG16","ZRH17","BOG16_vs_ZRH17",1.43667489181426e-48,"AB_Genus",3,"1458307AB_Genus"
"580",1458307,8.21963872686416e-104,"nb",464.54932208873,"DEN16","BAL17","DEN16_vs_BAL17",3.73418187361439e-100,"AB_Genus",1,"1458307AB_Genus"
"581",1458307,3.02287566626707e-131,"nb",525.644281787978,"DEN16","DEN17","DEN16_vs_DEN17",1.39687084538201e-127,"AB_Genus",1,"1458307AB_Genus"
"582",1458307,3.50940516175059e-74,"nb",502.20728276648,"DEN16","DOH17","DEN16_vs_DOH17",3.22233581951939e-71,"AB_Genus",5,"1458307AB_Genus"
"583",1458307,3.11926084518938e-162,"nb",529.5842656058,"DEN16","ILR16","DEN16_vs_ILR16",1.39898848906744e-158,"AB_Genus",1,"1458307AB_Genus"
"584",1458307,1.48905477073244e-80,"nb",502.905202365313,"DEN16","SAN17","DEN16_vs_SAN17",3.42705955484071e-77,"AB_Genus",2,"1458307AB_Genus"
"585",1458307,6.23991473330003e-110,"nb",564.073220530776,"DEN16","SAO17","DEN16_vs_SAO17",9.38691173046101e-107,"AB_Genus",3,"1458307AB_Genus"
"586",1458307,1.58527701408563e-86,"nb",529.359083006294,"DEN16","VIE17","DEN16_vs_VIE17",1.83852501708581e-83,"AB_Genus",4,"1458307AB_Genus"
"587",1458307,6.40457793077104e-101,"nb",512.132570170517,"DEN16","ZRH17","DEN16_vs_ZRH17",2.98517377353238e-97,"AB_Genus",1,"1458307AB_Genus"
"588",1458307,5.66678582427977e-92,"nb",299.613307698875,"DOH16","BAL17","DOH16_vs_BAL17",2.46278511923199e-88,"AB_Genus",1,"1458307AB_Genus"
"589",1458307,2.51708691150612e-96,"nb",360.799128890555,"DOH16","DEN17","DOH16_vs_DEN17",5.65337720324275e-93,"AB_Genus",2,"1458307AB_Genus"
"590",1458307,1.88113627657828e-45,"nb",343.457761509718,"DOH16","DOH17","DOH16_vs_DOH17",2.05278996181605e-42,"AB_Genus",4,"1458307AB_Genus"
"591",1458307,3.70550857812854e-61,"nb",336.249329315942,"DOH16","SAN17","DOH16_vs_SAN17",5.46315481368751e-58,"AB_Genus",3,"1458307AB_Genus"
"592",1458307,1.14063742282798e-59,"nb",406.088192189591,"DOH16","SAO17","DOH16_vs_SAO17",9.76385633940751e-57,"AB_Genus",5,"1458307AB_Genus"
"593",1458307,1.44054783925246e-71,"nb",350.141436407193,"DOH16","ZRH17","DOH16_vs_ZRH17",6.44789212849401e-68,"AB_Genus",1,"1458307AB_Genus"
"594",1458307,2.15208927082312e-51,"nb",608.974896253942,"TOK16","BAL17","TOK16_vs_BAL17",5.24464155299594e-48,"AB_Genus",2,"1458307AB_Genus"
"595",1458307,2.30597852418825e-67,"nb",671.427336787086,"TOK16","DEN17","TOK16_vs_DEN17",2.82309420823746e-64,"AB_Genus",4,"1458307AB_Genus"
"596",1458307,1.0105160102843e-51,"nb",655.578466342086,"TOK16","ZRH17","TOK16_vs_ZRH17",2.4681853551194e-48,"AB_Genus",2,"1458307AB_Genus"
"597",1505757,5.10094551009716e-14,"nb",661.997624694497,"BER16","NYC16","BER16_vs_NYC16",6.40168661517194e-11,"AB_Genus",3,"1505757AB_Genus"
"598",1505757,3.33733191353278e-17,"nb",705.156376434557,"BOG16","NYC16","BOG16_vs_NYC16",1.69135981377841e-14,"AB_Genus",5,"1505757AB_Genus"
"599",1508404,2.36784964449788e-13,"nb",326.294496483736,"DOH17","ILR17","DOH17_vs_ILR17",2.6756700982826e-10,"AB_Genus",4,"1508404AB_Genus"
"600",1508404,5.07207945797764e-23,"nb",356.226400891339,"ILR17","NYC17","ILR17_vs_NYC17",7.84988830779673e-20,"AB_Genus",3,"1508404AB_Genus"
"601",1508404,4.96858559799791e-32,"nb",309.732894893243,"ILR17","VIE17","ILR17_vs_VIE17",7.5307195713655e-29,"AB_Genus",3,"1508404AB_Genus"
"602",1528099,3.12315078479454e-80,"nb",215.442515020131,"AKL16","BAL17","AKL16_vs_BAL17",2.16850769490901e-77,"AB_Family",5,"1528099AB_Family"
"603",1528099,4.08886821096047e-51,"nb",248.930825091218,"AKL16","DOH17","AKL16_vs_DOH17",7.73765504823741e-48,"AB_Genus",3,"1528099AB_Genus"
"604",1528099,3.80481703887814e-64,"nb",368.395588327703,"AKL16","NYC17","AKL16_vs_NYC17",4.26234628780324e-61,"AB_Genus",4,"1528099AB_Genus"
"605",1528099,1.14624232330799e-81,"nb",450.088282289538,"AKL16","TOK16","AKL16_vs_TOK16",1.38981881701094e-78,"AB_Genus",3,"1528099AB_Genus"
"606",1528099,5.73379314313951e-55,"nb",424.426202304124,"AKL16","TOK17","AKL16_vs_TOK17",6.84456866784803e-52,"AB_Genus",4,"1528099AB_Genus"
"607",1528099,2.24304549645956e-66,"nb",293.168860551004,"AKL16","VIE17","AKL16_vs_VIE17",3.20605969627286e-63,"AB_Genus",2,"1528099AB_Genus"
"608",1528099,3.03328591937792e-50,"nb",279.02712862963,"AKL16","ZRH17","AKL16_vs_ZRH17",6.33054564168053e-47,"AB_Genus",3,"1528099AB_Genus"
"609",1528099,3.80498014267981e-23,"nb",366.584833411131,"BER16","SAN17","BER16_vs_SAN17",1.52262622042904e-20,"AB_Genus",4,"1528099AB_Genus"
"610",1528099,1.89687197641321e-231,"nb",287.269127070569,"ILR16","BAL17","ILR16_vs_BAL17",1.64382925475969e-228,"AB_Genus",5,"1528099AB_Genus"
"611",1528099,8.6992056405767e-213,"nb",525.409893713195,"ILR16","TOK16","ILR16_vs_TOK16",1.40898134025207e-209,"AB_Genus",3,"1528099AB_Genus"
"612",1528099,9.63166862673404e-123,"zinb",514.201696574563,"ILR16","TOK17","ILR16_vs_TOK17",8.52595306838497e-120,"AB_Genus",5,"1528099AB_Genus"
"613",1528099,9.35081988403065e-27,"nb",453.747895419477,"NYC17","SAN17","NYC17_vs_SAN17",1.07581182765773e-23,"AB_Genus",3,"1528099AB_Genus"
"614",1528099,1.36617778878243e-28,"zinb",516.6836571098,"SAN17","TOK17","SAN17_vs_TOK17",2.02877401634191e-25,"AB_Genus",2,"1528099AB_Genus"
"615",1528099,2.58642999298702e-28,"nb",374.666605037979,"SAN17","VIE17","SAN17_vs_VIE17",2.90456088212442e-25,"AB_Genus",3,"1528099AB_Genus"
"616",1550733,2.0382655786769e-28,"nb",245.709164649905,"DEN17","SAN17","DEN17_vs_SAN17",9.24964919603577e-25,"AB_Genus",1,"1550733AB_Genus"
"617",1582356,4.62177065107923e-86,"nb",293.881218288016,"DEN16","SAC16","DEN16_vs_SAC16",7.16990687004091e-83,"AB_Genus",3,"1582356AB_Genus"
"618",1582439,3.15134409186212e-20,"nb",350.693272363511,"DEN17","VIE17","DEN17_vs_VIE17",4.27593124388282e-17,"AB_Family",4,"1582439AB_Family"
"619",1608957,2.67208533407512e-74,"nb",258.245534909587,"DEN16","SAN17","DEN16_vs_SAN17",2.45992175854956e-71,"AB_Genus",5,"1608957AB_Genus"
"620",1619313,2.13623630995515e-23,"nb",464.765495373262,"ILR17","NYC17","ILR17_vs_NYC17",4.95927259356088e-20,"AB_Genus",2,"1619313AB_Genus"
"621",1646377,3.22136991229072e-20,"nb",371.519379518764,"ILR17","NYC17","ILR17_vs_NYC17",2.99136410055316e-17,"AB_Genus",5,"1646377AB_Genus"
"622",1646377,2.22519366240797e-24,"nb",338.619608715841,"SAC16","DEN17","SAC16_vs_DEN17",2.04495297575292e-21,"AB_Genus",5,"1646377AB_Genus"
"623",1658665,4.56725818235858e-70,"nb",312.808851644833,"DEN16","BAL17","DEN16_vs_BAL17",4.14981078449101e-67,"AB_Genus",5,"1658665AB_Genus"
"624",1658665,1.28415915810375e-99,"nb",286.722042203968,"DEN16","SAC16","DEN16_vs_SAC16",5.97647672181485e-96,"AB_Genus",1,"1658665AB_Genus"
"625",1658665,1.95466402784958e-60,"nb",494.006954247975,"DEN16","TOK17","DEN16_vs_TOK17",1.80024556964946e-57,"AB_Genus",5,"1658665AB_Genus"
"626",1658671,2.54002518590595e-84,"nb",501.724680040143,"BOG16","DEN16","BOG16_vs_DEN16",1.26137650732089e-80,"AB_Genus",1,"1658671AB_Genus"
"627",1658671,2.46261071560396e-62,"nb",583.588340254357,"BOG16","DEN17","BOG16_vs_DEN17",6.10973718541343e-59,"AB_Genus",2,"1658671AB_Genus"
"628",1658671,2.96121105106658e-32,"nb",489.130649946255,"BOG16","DOH16","BOG16_vs_DOH16",4.86428268655204e-29,"AB_Genus",3,"1658671AB_Genus"
"629",1658671,9.70589164607725e-72,"nb",684.90795300386,"BOG16","TOK16","BOG16_vs_TOK16",4.87235760633078e-68,"AB_Genus",1,"1658671AB_Genus"
"630",1658671,5.44538417807477e-34,"nb",685.014748892887,"DEN16","NYC16","DEN16_vs_NYC16",6.77405791752501e-31,"AB_Genus",3,"1658671AB_Genus"
"631",1658671,1.03908607557104e-23,"nb",872.981866114981,"NYC16","TOK16","NYC16_vs_TOK16",5.24946285378489e-20,"AB_Genus",1,"1658671AB_Genus"
"632",1678128,9.57762693700213e-88,"nb",349.425633176721,"LIS16","SAO17","LIS16_vs_SAO17",3.88468548564806e-84,"AB_Genus",1,"1678128AB_Genus"
"633",1678128,2.47405607391194e-65,"nb",358.348558447888,"LIS16","TOK17","LIS16_vs_TOK17",1.75328107104559e-62,"AB_Genus",5,"1678128AB_Genus"
"634",1729695,1.12530828357023e-13,"nb",474.914240241149,"BAL17","TOK17","BAL17_vs_TOK17",9.94097337705941e-11,"AB_Genus",5,"1729695AB_Genus"
"635",1750719,9.49952000367129e-11,"nb",254.547018349026,"VIE17","ZRH17","VIE17_vs_ZRH17",4.80284609767401e-08,"AB_Genus",5,"1750719AB_Genus"
"636",1751046,5.46753375204346e-18,"nb",557.003002295684,"BOG16","NYC16","BOG16_vs_NYC16",3.44991670354953e-15,"AB_Genus",4,"1751046AB_Genus"
"637",1751046,1.10953931634888e-47,"nb",468.570663508183,"BOG16","TOK16","BOG16_vs_TOK16",1.85662912269046e-44,"AB_Genus",3,"1751046AB_Genus"
"638",1751046,4.57224291902736e-21,"nb",467.286883113844,"DOH16","NYC16","DOH16_vs_NYC16",2.87902709486965e-18,"AB_Genus",4,"1751046AB_Genus"
"639",1751046,9.40365002643796e-36,"nb",390.60555838339,"DOH16","TOK16","DOH16_vs_TOK16",1.52339130428295e-32,"AB_Genus",2,"1751046AB_Genus"
"640",1751046,9.3398626997146e-09,"nb",284.242200149585,"NYC17","ZRH17","NYC17_vs_ZRH17",5.3669186038235e-06,"AB_Family",5,"1751046AB_Family"
"641",1813880,3.97738451682834e-87,"nb",339.369799821891,"DEN16","SAC16","DEN16_vs_SAC16",9.25537377065955e-84,"AB_Genus",2,"1813880AB_Genus"
"642",1817405,2.31074071575205e-74,"nb",281.998534729279,"AKL16","BER16","AKL16_vs_BER16",1.37200229997778e-71,"AB_Genus",5,"1817405AB_Genus"
"643",1817405,5.97459453322038e-73,"nb",216.22601111411,"AKL16","DOH16","AKL16_vs_DOH16",1.23494869001665e-69,"AB_Genus",2,"1817405AB_Genus"
"644",1817405,1.84496538675348e-60,"nb",447.712432697452,"AKL16","NYC16","AKL16_vs_NYC16",1.14180295372706e-57,"AB_Genus",4,"1817405AB_Genus"
"645",1817405,6.77732880093235e-59,"nb",359.83500520466,"BER16","ILR17","BER16_vs_ILR17",8.23445449313281e-56,"AB_Genus",4,"1817405AB_Genus"
"646",1817405,2.70276486432469e-23,"nb",335.6611243702,"BER16","SAN17","BER16_vs_SAN17",1.17987971622611e-20,"AB_Genus",3,"1817405AB_Genus"
"647",1817405,1.90307663248409e-15,"nb",296.824192879749,"DOH17","ILR17","DOH17_vs_ILR17",5.04760399714005e-12,"AB_Genus",1,"1817405AB_Genus"
"648",1882682,5.76465529496696e-19,"nb",734.63319476471,"NYC16","SAC16","NYC16_vs_SAC16",5.67347121110192e-16,"AB_Genus",5,"1882682AB_Genus"
"649",1883414,2.37031622821963e-13,"nb",570.164959823336,"BER16","NYC16","BER16_vs_NYC16",1.98316457761042e-10,"AB_Genus",5,"1883414AB_Genus"
"650",1883414,1.69682005516613e-22,"nb",676.912961686768,"NYC16","TOK16","NYC16_vs_TOK16",1.71446698373986e-19,"AB_Genus",4,"1883414AB_Genus"
"651",1891644,3.69205582703018e-76,"nb",253.723810822156,"DEN16","SAN17","DEN16_vs_SAN17",5.66484432393997e-73,"AB_Genus",3,"1891644AB_Genus"
"652",1969806,1.1829982321824e-105,"nb",187.479907324699,"LIS16","BAL17","LIS16_vs_BAL17",4.88578269891331e-102,"AB_Genus",1,"1969806AB_Genus"
"653",1969806,4.04827162397604e-172,"nb",137.176363211562,"LIS16","MIN17","LIS16_vs_MIN17",8.04593985265238e-169,"AB_Genus",2,"1969806AB_Genus"
"654",1969806,2.67717895304603e-173,"nb",225.612379561745,"LIS16","SAN17","LIS16_vs_SAN17",1.14288769505535e-169,"AB_Genus",1,"1969806AB_Genus"
"655",1978566,1.92375021773203e-13,"nb",410.275863688008,"MIN17","TOK17","MIN17_vs_TOK17",4.14952921964799e-10,"AB_Genus",2,"1978566AB_Genus"
"656",1982626,1.21393653611911e-17,"nb",350.123018271232,"DEN17","TOK17","DEN17_vs_TOK17",1.84154172529269e-14,"AB_Genus",3,"1982626AB_Genus"
"657",1982626,4.96375351189483e-19,"nb",322.510744754587,"DEN17","ZRH17","DEN17_vs_ZRH17",7.551523676096e-16,"AB_Genus",1,"1982626AB_Genus"
"658",2004710,9.82029191888249e-43,"nb",458.761423920791,"BOG16","SAC16","BOG16_vs_SAC16",4.8718468209576e-39,"AB_Genus",1,"2004710AB_Genus"
"659",2005460,1.82525611294202e-13,"nb",254.2581312537,"MIN17","SAN17","MIN17_vs_SAN17",9.87691714115751e-11,"AB_Family",5,"2005460AB_Family"
"660",2055160,2.9888864755296e-57,"zip",192.255576969028,"AKL16","SAC16","AKL16_vs_SAC16",5.19589964114e-54,"AB_Genus",3,"2055160AB_Genus"
"661",2067415,2.45326018655769e-24,"nb",484.04009494255,"BOG16","DOH16","BOG16_vs_DOH16",2.01494436655938e-21,"AB_Genus",5,"2067415AB_Genus"
"662",2086471,3.39307775239762e-52,"nb",375.767196693095,"DOH16","SAC16","DOH16_vs_SAC16",3.05919890156169e-49,"AB_Genus",5,"2086471AB_Genus"
"663",2086471,6.58642556804823e-198,"zinb",323.981080660858,"LIS16","SAC16","LIS16_vs_SAC16",2.89275810948678e-194,"AB_Genus",1,"2086471AB_Genus"
"664",2086471,8.00895893360419e-97,"nb",371.143221304984,"SAC16","BAL17","SAC16_vs_BAL17",3.60563331190861e-93,"AB_Genus",1,"2086471AB_Genus"
"665",2086471,3.70904867038273e-76,"nb",391.61730910684,"SAC16","DOH17","SAC16_vs_DOH17",5.58829999670998e-73,"AB_Genus",3,"2086471AB_Genus"
"666",2086471,2.53801615088988e-112,"nb",448.453140453514,"SAC16","ILR17","SAC16_vs_ILR17",5.86027929240473e-109,"AB_Genus",2,"2086471AB_Genus"
"667",2086471,3.40309655450889e-82,"nb",311.260885526645,"SAC16","MIN17","SAC16_vs_MIN17",1.50893301226924e-78,"AB_Genus",1,"2086471AB_Genus"
"668",2086471,5.21293142643403e-27,"nb",508.837432193079,"SAC16","NYC17","SAC16_vs_NYC17",7.07572820140626e-24,"AB_Genus",2,"2086471AB_Genus"
"669",2086471,2.4172752401731e-90,"nb",471.785781973376,"SAC16","SAO17","SAC16_vs_SAO17",1.08318103512157e-86,"AB_Genus",1,"2086471AB_Genus"
"670",2086471,1.65967535477082e-53,"nb",433.278391102883,"SAC16","VIE17","SAC16_vs_VIE17",1.5142877936929e-50,"AB_Genus",5,"2086471AB_Genus"
"671",2086471,5.59276136170221e-69,"nb",418.818245833059,"SAC16","ZRH17","SAC16_vs_ZRH17",2.56428108434046e-65,"AB_Genus",1,"2086471AB_Genus"
"672",2086471,2.56644005628073e-20,"nb",385.989849890264,"SAN17","ZRH17","SAN17_vs_ZRH17",2.31390235474271e-17,"AB_Genus",2,"2086471AB_Genus"
