"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"650",2734232,"BOG16_vs_LIS16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"651",2734232,"DOH16_vs_LIS16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"652",2734232,"ILR16_vs_LIS16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"653",2734232,"LIS16_vs_BAL17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"654",2734232,"LIS16_vs_NYC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"655",2734232,"LIS16_vs_NYC17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"656",2734232,"LIS16_vs_SAC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"657",2734232,"LIS16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"658",2734232,"LIS16_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"659",2734232,"LIS16_vs_VIE17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"660",2734232,"LIS16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"661",2844505,"BER16_vs_SAC16","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"662",2844505,"NYC16_vs_TOK16","Viruses_Class",4,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"663",2844505,"TOK16_vs_SAN17","Viruses_Class",5,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"664",2844505,"BOG16_vs_TOK16","Viruses_Order",2,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales",NA,NA
"665",2844505,"SAC16_vs_TOK16","Viruses_Order",5,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales",NA,NA
"666",2845093,"BAL17_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"667",2845093,"DOH17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"668",2845093,"ILR17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"669",2845093,"NYC17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"670",2845136,"BOG16_vs_DOH16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Hopescreekvirus"
"671",2845136,"DOH16_vs_NYC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Hopescreekvirus"
"672",2845136,"DOH16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Hopescreekvirus"
"673",2845655,"BOG16_vs_LIS16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"674",2845655,"DOH16_vs_LIS16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"675",2845655,"LIS16_vs_DOH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"676",2845655,"LIS16_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"677",2845655,"LIS16_vs_MIN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"678",2845655,"LIS16_vs_NYC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"679",2845655,"LIS16_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"680",2845655,"LIS16_vs_SAC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"681",2845655,"LIS16_vs_SAN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"682",2845655,"LIS16_vs_SAO17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"683",2845655,"LIS16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"684",2845655,"LIS16_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
"685",2846043,"BOG16_vs_SAO17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Firingavirus"
"686",2846050,"BAL17_vs_SAO17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"687",2846050,"BOG16_vs_BAL17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"688",2846050,"BOG16_vs_DOH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"689",2846050,"BOG16_vs_MIN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"690",2846050,"BOG16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"691",2846050,"DOH17_vs_MIN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"692",2846050,"DOH17_vs_SAO17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"693",2846050,"ILR17_vs_MIN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"694",2846050,"ILR17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"695",2846050,"MIN17_vs_NYC17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"696",2846050,"MIN17_vs_SAN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"697",2846050,"MIN17_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"698",2846050,"MIN17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"699",2846050,"NYC17_vs_SAO17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"700",2846050,"SAN17_vs_SAO17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"701",2846050,"SAO17_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"702",2846050,"SAO17_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"703",2846050,"SAO17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"704",2846050,"TOK16_vs_SAO17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"705",2869569,"AKL16_vs_BOG16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Petsuvirus"
"706",2869569,"AKL16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Petsuvirus"
"707",2869569,"AKL16_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Petsuvirus"
"708",2943016,"BAL17_vs_VIE17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"709",2943016,"BAL17_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"710",2943016,"BER16_vs_BAL17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"711",2943016,"BER16_vs_DOH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"712",2943016,"BER16_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"713",2943016,"BER16_vs_NYC17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"714",2943016,"BER16_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"715",2943016,"BER16_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"716",2943016,"BOG16_vs_ILR17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"717",2943016,"BOG16_vs_NYC17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"718",2943016,"BOG16_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"719",2943016,"BOG16_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"720",2943016,"DEN17_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"721",2943016,"DOH16_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"722",2943016,"DOH17_vs_NYC17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"723",2943016,"DOH17_vs_VIE17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"724",2943016,"DOH17_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"725",2943016,"ILR16_vs_BAL17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"726",2943016,"ILR16_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"727",2943016,"ILR16_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"728",2943016,"ILR17_vs_TOK17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"729",2943016,"ILR17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"730",2943016,"NYC16_vs_ILR17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"731",2943016,"NYC16_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"732",2943016,"SAC16_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"733",2943016,"SAN17_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"734",2943016,"SAO17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"735",2943016,"TOK16_vs_BAL17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"736",2943016,"TOK16_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"737",2943016,"TOK16_vs_NYC17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"738",2943016,"TOK16_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"739",2943016,"TOK16_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"740",2943016,"TOK17_vs_VIE17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"741",2943016,"TOK17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"742",2943016,"VIE17_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"743",2946820,"AKL16_vs_BAL17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"744",2946820,"AKL16_vs_BER16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"745",2946820,"AKL16_vs_BOG16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"746",2946820,"AKL16_vs_DOH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"747",2946820,"AKL16_vs_ILR16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"748",2946820,"AKL16_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"749",2946820,"AKL16_vs_NYC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"750",2946820,"AKL16_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"751",2946820,"AKL16_vs_SAC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"752",2946820,"AKL16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"753",2946820,"AKL16_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"754",2946820,"AKL16_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"755",2948645,"BOG16_vs_SAC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
"756",2948645,"NYC16_vs_SAC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
"757",2948645,"SAC16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
"758",2948935,"AKL16_vs_TOK16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Tsukubavirus"
"759",2955582,"BAL17_vs_ILR17","Viruses_Order",2,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"760",2955582,"BAL17_vs_NYC17","Viruses_Order",1,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"761",2955582,"BAL17_vs_SAO17","Viruses_Order",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"762",2955582,"BER16_vs_ILR16","Viruses_Order",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"763",2955582,"ILR16_vs_BAL17","Viruses_Order",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"764",2955582,"BAL17_vs_DOH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae",NA
"765",2955582,"BAL17_vs_TOK17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae",NA
"766",2955582,"BER16_vs_NYC16","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae",NA
"767",2955582,"BOG16_vs_BAL17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae",NA
"768",2955582,"BOG16_vs_TOK16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae",NA
"769",2955582,"TOK16_vs_BAL17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Carjivirus"
"770",2955709,"BER16_vs_DOH16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
"771",2955709,"BOG16_vs_DOH16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
"772",2955709,"DOH16_vs_ILR17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
"773",2955709,"DOH16_vs_NYC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
"774",2955709,"DOH16_vs_SAC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
"775",2955709,"DOH16_vs_SAO17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
"776",2955709,"DOH16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
"777",2955875,"BOG16_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"778",2955875,"DOH16_vs_TOK16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"779",2955875,"DOH17_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"780",2955875,"ILR16_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"781",2955875,"NYC17_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"782",2955875,"TOK16_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"783",2955875,"TOK17_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"784",2955875,"BER16_vs_DOH16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"785",2955875,"BER16_vs_TOK16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"786",2955875,"BER16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"787",2956325,"BER16_vs_ILR17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"788",2956325,"TOK16_vs_ILR17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"789",2956702,"BER16_vs_SAO17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"790",2956702,"BOG16_vs_ILR17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"791",2956702,"NYC16_vs_SAO17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"792",2956702,"TOK16_vs_DOH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"793",2956702,"TOK16_vs_SAO17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
