"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"460",2948708,1.47068859445788e-55,"zinb",91.4966873359051,"LIS16","NYC17","LIS16_vs_NYC17",1.20596464745546e-53,"Viruses_Genus",3,"2948708Viruses_Genus"
"461",2948772,4.30808792740004e-19,"zinb",98.5935746389314,"BER16","MIN17","BER16_vs_MIN17",1.46474989531601e-16,"Viruses_Genus",3,"2948772Viruses_Genus"
"462",2948772,1.77190260147589e-15,"zinb",128.228886521206,"BER16","SAC16","BER16_vs_SAC16",9.41766232684437e-13,"Viruses_Genus",2,"2948772Viruses_Genus"
"463",2948772,1.41835671436082e-28,"zinb",124.517345500575,"BER16","SAN17","BER16_vs_SAN17",1.35594901892894e-25,"Viruses_Genus",1,"2948772Viruses_Genus"
"464",2948775,2.6897498895278e-35,"zinb",37.7526205515417,"AKL16","BAL17","AKL16_vs_BAL17",7.96165967300228e-33,"Viruses_Genus",2,"2948775Viruses_Genus"
"465",2948775,4.43999069545249e-30,"zinb",60.5481265141964,"AKL16","DEN16","AKL16_vs_DEN16",1.69385645031512e-27,"Viruses_Genus",2,"2948775Viruses_Genus"
"466",2948775,4.76234869425197e-27,"zinb",34.1287090771906,"AKL16","DEN17","AKL16_vs_DEN17",2.01923584636284e-24,"Viruses_Genus",3,"2948775Viruses_Genus"
"467",2948775,1.72414210266013e-45,"zinb",60.0916084903206,"AKL16","DOH17","AKL16_vs_DOH17",1.25345130863391e-42,"Viruses_Genus",1,"2948775Viruses_Genus"
"468",2948775,2.95555676295677e-39,"zinb",59.2210798960821,"AKL16","NYC17","AKL16_vs_NYC17",7.39874376326845e-37,"Viruses_Genus",3,"2948775Viruses_Genus"
"469",2948775,1.973511542548e-31,"zinb",40.3279764255582,"AKL16","SAO17","AKL16_vs_SAO17",1.0854313484014e-28,"Viruses_Genus",1,"2948775Viruses_Genus"
"470",2948775,2.08487243264093e-234,"zinb",121.740789060202,"AKL16","TOK16","AKL16_vs_TOK16",1.47608968230978e-231,"Viruses_Genus",1,"2948775Viruses_Genus"
"471",2948775,1.96770231270376e-75,"zinb",60.0044440426461,"AKL16","VIE17","AKL16_vs_VIE17",1.31639284719881e-72,"Viruses_Genus",1,"2948775Viruses_Genus"
"472",2948775,1.34998687387193e-49,"zinb",46.4869239254855,"AKL16","ZRH17","AKL16_vs_ZRH17",9.42290837962607e-47,"Viruses_Genus",1,"2948775Viruses_Genus"
"473",2948776,2.15719033036069e-12,"zinb",197.404049411148,"ILR17","NYC17","ILR17_vs_NYC17",1.72847283774934e-09,"Viruses_Genus",3,"2948776Viruses_Genus"
"474",2948776,1.63819744627984e-12,"zinb",158.236948710943,"ILR17","TOK17","ILR17_vs_TOK17",6.94595717222654e-10,"Viruses_Genus",2,"2948776Viruses_Genus"
"475",2948776,9.95481770276303e-29,"zinb",200.287592296064,"NYC16","ILR17","NYC16_vs_ILR17",5.45026269226276e-26,"Viruses_Genus",2,"2948776Viruses_Genus"
"476",2948788,1.0446818083426e-20,"zinb",59.7980046240903,"AKL16","ILR16","AKL16_vs_ILR16",1.35112180545643e-18,"Viruses_Genus",3,"2948788Viruses_Genus"
"477",2948789,4.70409693704057e-18,"zinb",137.240253884637,"NYC16","SAN17","NYC16_vs_SAN17",1.54921592459869e-15,"Viruses_Genus",3,"2948789Viruses_Genus"
"478",2948791,1.43564524271291e-13,"zinb",33.9113912840831,"BAL17","SAN17","BAL17_vs_SAN17",3.32591147895157e-11,"Viruses_Genus",3,"2948791Viruses_Genus"
"479",2948800,5.29664812384886e-12,"zinb",257.713849355544,"ILR17","NYC17","ILR17_vs_NYC17",1.72847283774934e-09,"Viruses_Genus",1,"2948800Viruses_Genus"
"480",2948800,1.45436348576446e-09,"zinb",251.904151647651,"ILR17","VIE17","ILR17_vs_VIE17",1.2929291388446e-06,"Viruses_Genus",2,"2948800Viruses_Genus"
"481",2948800,2.6507089409499e-10,"zinb",246.285732075741,"ILR17","ZRH17","ILR17_vs_ZRH17",2.4439536435558e-07,"Viruses_Genus",3,"2948800Viruses_Genus"
"482",2948800,2.90270160814779e-29,"zinb",294.891982926861,"NYC16","ILR17","NYC16_vs_ILR17",3.17845826092183e-26,"Viruses_Genus",1,"2948800Viruses_Genus"
"483",2955413,1.76726467018231e-11,"zinb",46.963422587213,"BAL17","TOK17","BAL17_vs_TOK17",1.20527450506434e-08,"Viruses_Genus",1,"2955413Viruses_Genus"
"484",2955413,1.87520362318787e-18,"zinb",121.192108249838,"BER16","ILR17","BER16_vs_ILR17",7.87585521738906e-17,"Viruses_Order",3,"2955413Viruses_Order"
"485",2955413,1.55269149273669e-19,"zinb",64.0400552065114,"BER16","TOK17","BER16_vs_TOK17",4.79264107424724e-17,"Viruses_Genus",3,"2955413Viruses_Genus"
"486",2955413,1.32536373361334e-12,"zinb",72.8310213752812,"BER16","ZRH17","BER16_vs_ZRH17",7.15696416151204e-11,"Viruses_Family",3,"2955413Viruses_Family"
"487",2955413,1.96524373542091e-09,"zinb",41.4971397921498,"DOH17","TOK17","DOH17_vs_TOK17",4.89345690119807e-07,"Viruses_Genus",3,"2955413Viruses_Genus"
"488",2955413,7.01783888641705e-19,"zinb",154.021242641812,"TOK16","ILR17","TOK16_vs_ILR17",1.57901374944384e-17,"Viruses_Order",2,"2955413Viruses_Order"
"489",2955413,4.44119439372106e-16,"zinb",101.876615959987,"TOK16","MIN17","TOK16_vs_MIN17",1.19912248630469e-14,"Viruses_Order",1,"2955413Viruses_Order"
"490",2955499,1.6637187996638e-12,"zinb",32.480115748705,"BAL17","NYC17","BAL17_vs_NYC17",1.28272719454079e-09,"Viruses_Genus",1,"2955499Viruses_Genus"
"491",2955499,1.47175246038722e-08,"zinb",26.6980332721127,"BAL17","TOK17","BAL17_vs_TOK17",4.77881046893398e-06,"Viruses_Genus",2,"2955499Viruses_Genus"
"492",2955499,5.7679083847049e-19,"zinb",56.2706520949279,"BER16","BAL17","BER16_vs_BAL17",4.8162035012286e-16,"Viruses_Genus",1,"2955499Viruses_Genus"
"493",2955582,2.2328673276373e-11,"zinb",140.979407521345,"BAL17","ILR17","BAL17_vs_ILR17",2.05423794142631e-09,"Viruses_Family",1,"2955582Viruses_Family"
"494",2955582,4.16981654326548e-10,"zinb",116.482611724469,"BAL17","VIE17","BAL17_vs_VIE17",1.48028487285924e-07,"Viruses_Genus",3,"2955582Viruses_Genus"
"495",2955582,5.37558429914025e-24,"zinb",256.600955231957,"BOG16","ILR17","BOG16_vs_ILR17",2.36525709162171e-22,"Viruses_Order",1,"2955582Viruses_Order"
"496",2955582,7.18289358328405e-18,"zinb",151.104254843483,"DOH16","ILR17","DOH16_vs_ILR17",2.72949956164794e-16,"Viruses_Order",1,"2955582Viruses_Order"
"497",2955582,2.86652113670165e-15,"zinb",84.4774691131792,"SAN17","VIE17","SAN17_vs_VIE17",1.14374193354396e-12,"Viruses_Genus",3,"2955582Viruses_Genus"
"498",2955582,3.65768229245717e-19,"zinb",397.622498378426,"TOK16","ILR17","TOK16_vs_ILR17",1.57901374944384e-17,"Viruses_Order",3,"2955582Viruses_Order"
"499",2955582,3.773671809487e-18,"zinb",365.852128439498,"TOK16","NYC17","TOK16_vs_NYC17",1.42015849097027e-15,"Viruses_Genus",3,"2955582Viruses_Genus"
"500",2955604,2.14613244229815e-85,"zinb",57.7651116446199,"AKL16","BER16","AKL16_vs_BER16",1.50229270960871e-83,"Viruses_Family",2,"2955604Viruses_Family"
"501",2955604,1.45301497888039e-42,"zinb",60.6912287365192,"AKL16","DEN17","AKL16_vs_DEN17",9.88050185638664e-41,"Viruses_Family",2,"2955604Viruses_Family"
"502",2955604,2.06322343542038e-15,"zinb",32.7501015514471,"AKL16","DOH16","AKL16_vs_DOH16",1.23793406125223e-13,"Viruses_Family",2,"2955604Viruses_Family"
"503",2955604,6.42345484605471e-51,"zinb",74.9743400298058,"AKL16","ILR17","AKL16_vs_ILR17",4.23948019839611e-49,"Viruses_Family",2,"2955604Viruses_Family"
"504",2955604,4.13495773658297e-22,"zinb",35.6679375713681,"AKL16","MIN17","AKL16_vs_MIN17",1.35006370099434e-19,"Viruses_Genus",3,"2955604Viruses_Genus"
"505",2955604,1.24705435215291e-70,"zinb",86.5412264974279,"AKL16","NYC16","AKL16_vs_NYC16",4.20880843851606e-68,"Viruses_Genus",3,"2955604Viruses_Genus"
"506",2955604,1.30188086123487e-34,"zinb",54.1794566985196,"AKL16","SAN17","AKL16_vs_SAN17",8.46222559802668e-33,"Viruses_Family",2,"2955604Viruses_Family"
"507",2955604,5.01973174682785e-17,"zinb",75.6665117120217,"AKL16","SAO17","AKL16_vs_SAO17",2.96164173062843e-15,"Viruses_Family",3,"2955604Viruses_Family"
"508",2955604,1.68881268913982e-67,"zinb",86.618931725529,"AKL16","TOK16","AKL16_vs_TOK16",1.13150450172368e-65,"Viruses_Family",2,"2955604Viruses_Family"
"509",2955604,1.24474890185226e-49,"zinb",67.8231922225142,"AKL16","VIE17","AKL16_vs_VIE17",8.0908678620397e-48,"Viruses_Family",2,"2955604Viruses_Family"
"510",2955709,5.92873861282731e-103,"zinb",51.4158321296732,"BER16","DOH16","BER16_vs_DOH16",4.64220233384378e-100,"Viruses_Genus",1,"2955709Viruses_Genus"
"511",2955709,1.02917439111621e-16,"zinb",30.3932215647713,"DEN16","DOH16","DEN16_vs_DOH16",6.5146738957656e-14,"Viruses_Genus",1,"2955709Viruses_Genus"
"512",2955709,1.47792561852298e-11,"zinb",43.5906601928577,"DOH16","DOH17","DOH16_vs_DOH17",9.37004842143567e-09,"Viruses_Genus",1,"2955709Viruses_Genus"
"513",2955709,1.34672890012104e-26,"zinb",35.0585140706758,"DOH16","MIN17","DOH16_vs_MIN17",6.46429872058101e-24,"Viruses_Genus",1,"2955709Viruses_Genus"
"514",2955709,0,"zinb",111.71454465317,"DOH16","NYC16","DOH16_vs_NYC16",0,"Viruses_Genus",1,"2955709Viruses_Genus"
"515",2955709,5.36864901134883e-42,"zinb",59.774062370048,"DOH16","SAC16","DOH16_vs_SAC16",3.72047376486474e-39,"Viruses_Genus",1,"2955709Viruses_Genus"
"516",2955709,1.04825112048193e-27,"zinb",53.4425238725572,"DOH16","SAN17","DOH16_vs_SAN17",6.68784214867474e-25,"Viruses_Genus",1,"2955709Viruses_Genus"
"517",2955709,1.00335989855216e-31,"zinb",42.1488514949392,"DOH16","SAO17","DOH16_vs_SAO17",5.6288490308776e-29,"Viruses_Genus",1,"2955709Viruses_Genus"
"518",2955709,1.19683766632819e-50,"zinb",59.4974578824082,"DOH16","VIE17","DOH16_vs_VIE17",7.683697817827e-48,"Viruses_Genus",1,"2955709Viruses_Genus"
"519",2955709,1.39670897773258e-27,"zinb",57.9539667133812,"DOH16","ZRH17","DOH16_vs_ZRH17",9.37191724058564e-25,"Viruses_Genus",1,"2955709Viruses_Genus"
"520",2955712,2.44462085386754e-16,"zinb",84.103184829005,"BOG16","BAL17","BOG16_vs_BAL17",1.04874234630917e-13,"Viruses_Genus",2,"2955712Viruses_Genus"
"521",2955712,2.57241527767735e-12,"zinb",41.07710143455,"SAC16","BAL17","SAC16_vs_BAL17",1.93702870409105e-09,"Viruses_Genus",1,"2955712Viruses_Genus"
"522",2955712,4.46729875468317e-27,"zinb",109.040609983619,"TOK16","BAL17","TOK16_vs_BAL17",3.77040014895259e-24,"Viruses_Genus",1,"2955712Viruses_Genus"
"523",2955746,2.10211604205307e-08,"zinb",36.443106643424,"BAL17","TOK17","BAL17_vs_TOK17",4.77881046893398e-06,"Viruses_Genus",3,"2955746Viruses_Genus"
"524",2955862,3.45136042218523e-29,"zinb",47.2311013773615,"ILR16","DEN17","ILR16_vs_DEN17",2.20887067019855e-26,"Viruses_Genus",3,"2955862Viruses_Genus"
"525",2955862,5.39766713867231e-13,"zinb",47.2811955183273,"ILR16","DOH17","ILR16_vs_DOH17",1.52753980024426e-10,"Viruses_Genus",2,"2955862Viruses_Genus"
"526",2955862,2.90799532848982e-29,"zinb",82.8666727279631,"ILR16","ILR17","ILR16_vs_ILR17",1.81458908497765e-26,"Viruses_Genus",1,"2955862Viruses_Genus"
"527",2955862,1.50129621122347e-104,"zinb",95.0971503237217,"ILR16","NYC16","ILR16_vs_NYC16",5.60734134891967e-102,"Viruses_Genus",2,"2955862Viruses_Genus"
"528",2955862,2.73586672266536e-41,"zinb",64.5955970008891,"ILR16","NYC17","ILR16_vs_NYC17",1.8166155038498e-38,"Viruses_Genus",1,"2955862Viruses_Genus"
"529",2955862,8.20343086372076e-76,"zinb",80.5374043183784,"ILR16","TOK16","ILR16_vs_TOK16",6.09514913174452e-73,"Viruses_Genus",1,"2955862Viruses_Genus"
"530",2955862,3.85430946547109e-17,"zinb",50.0025516534581,"ILR16","TOK17","ILR16_vs_TOK17",1.09655104292652e-14,"Viruses_Genus",2,"2955862Viruses_Genus"
"531",2955862,1.4363732286714e-32,"zinb",39.7574559093596,"ILR16","VIE17","ILR16_vs_VIE17",8.35969219086755e-30,"Viruses_Genus",1,"2955862Viruses_Genus"
"532",2955875,8.00975322697634e-13,"zinb",243.476322704571,"BER16","TOK16","BER16_vs_TOK16",5.22636398060206e-10,"Viruses_Genus",3,"2955875Viruses_Genus"
"533",2955875,2.02125019566846e-13,"zinb",253.955549224141,"DEN17","ZRH17","DEN17_vs_ZRH17",1.04094385076925e-11,"Viruses_Family",3,"2955875Viruses_Family"
"534",2955875,1.00110253089145e-13,"zinb",222.248187144194,"ILR17","SAN17","ILR17_vs_SAN17",1.03113560681819e-11,"Viruses_Family",2,"2955875Viruses_Family"
"535",2955875,2.56885537993524e-10,"zinb",220.086419158143,"SAN17","ZRH17","SAN17_vs_ZRH17",2.49178971853719e-08,"Viruses_Family",3,"2955875Viruses_Family"
"536",2955907,5.00003517115611e-09,"zinb",34.7447173803919,"TOK17","ZRH17","TOK17_vs_ZRH17",2.04001434983169e-06,"Viruses_Genus",3,"2955907Viruses_Genus"
"537",2955924,1.00124181888475e-07,"zinb",36.5865714980351,"DOH17","NYC17","DOH17_vs_NYC17",2.87356402019923e-05,"Viruses_Genus",3,"2955924Viruses_Genus"
"538",2955972,1.63530228984964e-84,"zinb",77.7820797932554,"AKL16","BOG16","AKL16_vs_BOG16",5.07761360998313e-82,"Viruses_Genus",2,"2955972Viruses_Genus"
"539",2955972,3.79934006650913e-33,"zinb",43.0167862673943,"AKL16","DOH17","AKL16_vs_DOH17",9.20706742784045e-31,"Viruses_Genus",3,"2955972Viruses_Genus"
"540",2955972,2.50046417940443e-49,"zinb",49.9343531885797,"AKL16","VIE17","AKL16_vs_VIE17",8.3640526801078e-47,"Viruses_Genus",3,"2955972Viruses_Genus"
"541",2955972,4.40057768660884e-09,"zinb",46.2088708584418,"BAL17","SAO17","BAL17_vs_SAO17",9.05052144212552e-07,"Viruses_Genus",3,"2955972Viruses_Genus"
"542",2955972,2.71325884883853e-53,"zinb",208.257270377067,"BOG16","DEN16","BOG16_vs_DEN16",2.67527322495479e-50,"Viruses_Genus",1,"2955972Viruses_Genus"
"543",2955972,2.2022005955142e-16,"zinb",174.377633556696,"BOG16","DEN17","BOG16_vs_DEN17",2.3101084246944e-13,"Viruses_Genus",1,"2955972Viruses_Genus"
"544",2955972,7.89968112682619e-30,"zinb",93.6197005504875,"BOG16","SAO17","BOG16_vs_SAO17",6.35134362596825e-27,"Viruses_Genus",1,"2955972Viruses_Genus"
"545",2955972,1.64332421542604e-10,"zinb",199.243195333692,"DEN16","SAC16","DEN16_vs_SAC16",6.3678813347759e-08,"Viruses_Genus",2,"2955972Viruses_Genus"
"546",2955972,6.41271264744701e-26,"zinb",274.182379504754,"DEN16","TOK16","DEN16_vs_TOK16",3.02038765694754e-23,"Viruses_Genus",2,"2955972Viruses_Genus"
"547",2955972,4.07195400830374e-23,"zinb",179.189135049933,"DEN16","VIE17","DEN16_vs_VIE17",1.40686010986894e-20,"Viruses_Genus",3,"2955972Viruses_Genus"
"548",2955972,3.88685387497789e-11,"zinb",57.5895379112534,"DOH17","SAO17","DOH17_vs_SAO17",8.58994706370115e-09,"Viruses_Genus",2,"2955972Viruses_Genus"
"549",2956015,1.16881469677556e-07,"zinb",50.0562105031977,"BAL17","MIN17","BAL17_vs_MIN17",2.11165855217452e-05,"Viruses_Genus",3,"2956015Viruses_Genus"
"550",2956046,3.08173431348169e-38,"zinb",45.1730934167856,"ILR16","NYC17","ILR16_vs_NYC17",1.02313579207592e-35,"Viruses_Genus",2,"2956046Viruses_Genus"
"551",2956062,1.05154942968367e-17,"zinb",40.1125342670422,"NYC16","BAL17","NYC16_vs_BAL17",9.02229410668587e-15,"Viruses_Genus",1,"2956062Viruses_Genus"
"552",2956062,6.79949626966754e-15,"zinb",33.9500116038353,"TOK16","BAL17","TOK16_vs_BAL17",1.91292495053313e-12,"Viruses_Genus",3,"2956062Viruses_Genus"
"553",2956181,5.93255018954862e-12,"zinb",97.859724720388,"BOG16","DEN17","BOG16_vs_DEN17",2.07441504961217e-09,"Viruses_Genus",3,"2956181Viruses_Genus"
"554",2956181,1.90969601296885e-08,"zinb",37.3553919288763,"DOH17","ILR17","DOH17_vs_ILR17",1.56977012266039e-05,"Viruses_Genus",1,"2956181Viruses_Genus"
"555",2956210,6.69040068109621e-58,"zinb",71.166265344531,"BOG16","LIS16","BOG16_vs_LIS16",9.03204091947988e-56,"Viruses_Genus",3,"2956210Viruses_Genus"
"556",2956210,2.12247953681511e-19,"zinb",32.5197954125784,"ILR16","LIS16","ILR16_vs_LIS16",2.16492912755141e-17,"Viruses_Genus",3,"2956210Viruses_Genus"
"557",2956212,6.63496223405608e-09,"zinb",106.942510887593,"MIN17","TOK17","MIN17_vs_TOK17",2.06015577367441e-06,"Viruses_Genus",2,"2956212Viruses_Genus"
"558",2956212,6.04314063770109e-16,"zinb",184.803376775164,"SAC16","TOK16","SAC16_vs_TOK16",6.44198791978936e-13,"Viruses_Genus",2,"2956212Viruses_Genus"
"559",2956237,8.08575585645514e-07,"zinb",79.1120329087248,"MIN17","ZRH17","MIN17_vs_ZRH17",0.000177886628842013,"Viruses_Genus",3,"2956237Viruses_Genus"
"560",2956317,2.2973931039236e-68,"zinb",85.0657820184134,"BER16","LIS16","BER16_vs_LIS16",2.02170593145277e-66,"Viruses_Genus",3,"2956317Viruses_Genus"
"561",2956317,5.40364717887181e-11,"zinb",72.1638171431073,"DOH16","SAN17","DOH16_vs_SAN17",1.1491756333734e-08,"Viruses_Genus",3,"2956317Viruses_Genus"
"562",2956317,2.45196790914317e-36,"zinb",68.5284085893557,"LIS16","DEN17","LIS16_vs_DEN17",2.86880245369751e-34,"Viruses_Genus",2,"2956317Viruses_Genus"
"563",2956317,7.33876809785254e-22,"zinb",49.650641001432,"LIS16","MIN17","LIS16_vs_MIN17",4.57449878099475e-20,"Viruses_Genus",2,"2956317Viruses_Genus"
"564",2956317,2.26427037242716e-32,"zinb",89.7804795664614,"LIS16","TOK17","LIS16_vs_TOK17",1.66046493977992e-30,"Viruses_Genus",3,"2956317Viruses_Genus"
"565",2956325,8.0869362100336e-11,"zinb",203.262888888591,"BAL17","ILR17","BAL17_vs_ILR17",3.71999065661546e-09,"Viruses_Family",2,"2956325Viruses_Family"
"566",2956325,4.82038333675434e-33,"zinb",238.836288268488,"BER16","ILR17","BER16_vs_ILR17",5.78446000410521e-31,"Viruses_Family",1,"2956325Viruses_Family"
"567",2956325,1.74969911756471e-34,"zinb",178.421770543015,"DEN16","ILR17","DEN16_vs_ILR17",1.90717203814553e-32,"Viruses_Family",2,"2956325Viruses_Family"
"568",2956325,1.37925074941991e-17,"zinb",126.48330889162,"DEN16","SAN17","DEN16_vs_SAN17",7.37899150939654e-16,"Viruses_Family",2,"2956325Viruses_Family"
"569",2956325,2.79302813662183e-27,"zinb",186.259714091769,"ILR16","ILR17","ILR16_vs_ILR17",2.62544644842452e-25,"Viruses_Family",2,"2956325Viruses_Family"
"570",2956325,6.87548184635736e-14,"zinb",89.340250251363,"ILR16","MIN17","ILR16_vs_MIN17",5.01910174784087e-12,"Viruses_Family",1,"2956325Viruses_Family"
"571",2956325,5.11538110736017e-12,"zinb",236.360951936914,"ILR17","ZRH17","ILR17_vs_ZRH17",4.96191967413936e-10,"Viruses_Family",1,"2956325Viruses_Family"
"572",2956401,1.2074838071701e-63,"zinb",81.0493092382513,"BOG16","LIS16","BOG16_vs_LIS16",3.26020627935928e-61,"Viruses_Genus",2,"2956401Viruses_Genus"
"573",2956432,1.29438008549958e-21,"zinb",62.9833647828646,"BAL17","ZRH17","BAL17_vs_ZRH17",9.56546883184188e-19,"Viruses_Genus",1,"2956432Viruses_Genus"
"574",2956432,6.76474886203093e-39,"zinb",75.6760234659626,"LIS16","ILR17","LIS16_vs_ILR17",7.94857991288635e-37,"Viruses_Genus",3,"2956432Viruses_Genus"
"575",2956442,1.61220400468715e-09,"zinb",51.6633201411138,"MIN17","TOK17","MIN17_vs_TOK17",1.00117868691072e-06,"Viruses_Genus",1,"2956442Viruses_Genus"
"576",2956463,2.19221499327316e-15,"zinb",95.2773505289451,"MIN17","NYC17","MIN17_vs_NYC17",1.4950906254123e-12,"Viruses_Genus",1,"2956463Viruses_Genus"
"577",2956463,3.49394650767726e-07,"zinb",83.121157675369,"MIN17","ZRH17","MIN17_vs_ZRH17",0.00011530023475335,"Viruses_Genus",2,"2956463Viruses_Genus"
"578",2956463,5.93412440421754e-25,"zinb",130.198355027854,"NYC16","MIN17","NYC16_vs_MIN17",2.10958122569933e-22,"Viruses_Genus",2,"2956463Viruses_Genus"
"579",2956616,5.11758110816496e-26,"zinb",51.0585933103624,"BOG16","TOK17","BOG16_vs_TOK17",1.43292271028619e-24,"Viruses_Class",1,"2956616Viruses_Class"
"580",2956616,1.14540975919541e-09,"zinb",26.8674508847173,"TOK17","ZRH17","TOK17_vs_ZRH17",1.08813927123564e-07,"Viruses_Family",2,"2956616Viruses_Family"
"581",2956702,5.25968364809698e-14,"zinb",173.024655712708,"BER16","DOH17","BER16_vs_DOH17",5.36487732105892e-12,"Viruses_Family",2,"2956702Viruses_Family"
"582",2956702,4.9189895173596e-20,"zinb",112.513359510328,"BER16","MIN17","BER16_vs_MIN17",4.03357140423487e-18,"Viruses_Family",2,"2956702Viruses_Family"
"583",2956702,3.6940673746435e-10,"zinb",116.703497059037,"DEN17","MIN17","DEN17_vs_MIN17",1.51456762360384e-08,"Viruses_Family",3,"2956702Viruses_Family"
"584",2956702,4.41755273591594e-29,"zinb",273.15644842352,"TOK16","SAO17","TOK16_vs_SAO17",2.34130295003545e-27,"Viruses_Family",2,"2956702Viruses_Family"
