"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"488",2770551,1.18633844148467e-21,"zinb",245.825715155441,"DEN16","DOH16","DEN16_vs_DOH16",4.25500054345835e-19,"AB_Genus",3,"2770551AB_Genus"
"489",2776706,1.4524125130444e-10,"zinb",33.2485690318311,"AKL16","LIS16","AKL16_vs_LIS16",8.81592623485646e-08,"AB_Genus",3,"2776706AB_Genus"
"490",2785025,5.33022416189802e-16,"zinb",286.21117850341,"DEN17","VIE17","DEN17_vs_VIE17",1.25615616082063e-13,"AB_Genus",3,"2785025AB_Genus"
"491",2807626,1.31785126674113e-13,"zinb",228.886417947447,"SAN17","SAO17","SAN17_vs_SAO17",4.69594334715422e-11,"AB_Genus",3,"2807626AB_Genus"
"492",2811781,2.6615570427806e-41,"zinb",304.142024194934,"AKL16","NYC17","AKL16_vs_NYC17",1.95225209087957e-38,"AB_Genus",3,"2811781AB_Genus"
"493",2811781,2.41899290470968e-47,"zinb",454.336663227108,"AKL16","TOK16","AKL16_vs_TOK16",1.18933817814892e-44,"AB_Genus",3,"2811781AB_Genus"
"494",2811781,9.72244768887366e-32,"zinb",373.896578871721,"AKL16","TOK17","AKL16_vs_TOK17",7.19947251361095e-29,"AB_Genus",3,"2811781AB_Genus"
"495",2811781,2.02484376584534e-46,"zinb",277.461096181852,"AKL16","VIE17","AKL16_vs_VIE17",1.50243407425724e-43,"AB_Genus",3,"2811781AB_Genus"
"496",2811781,7.83170671849216e-42,"zinb",264.492220267006,"AKL16","ZRH17","AKL16_vs_ZRH17",5.79937882504345e-39,"AB_Genus",3,"2811781AB_Genus"
"497",2811781,1.40420281628535e-18,"zinb",488.354755738284,"ILR17","TOK17","ILR17_vs_TOK17",5.72212647636279e-16,"AB_Genus",2,"2811781AB_Genus"
"498",2811781,2.82043730368675e-12,"zinb",528.907229027837,"SAO17","TOK17","SAO17_vs_TOK17",9.15701977930298e-10,"AB_Genus",3,"2811781AB_Genus"
"499",2811781,2.79382200955247e-12,"zinb",427.756602499436,"SAO17","VIE17","SAO17_vs_VIE17",1.39691100477624e-09,"AB_Genus",2,"2811781AB_Genus"
"500",2813371,2.26297996098656e-43,"zinb",386.787496822842,"TOK16","ILR17","TOK16_vs_ILR17",8.75773244901798e-41,"AB_Genus",3,"2813371AB_Genus"
"501",2813371,2.26395997384878e-19,"zinb",322.928353643199,"TOK16","MIN17","TOK16_vs_MIN17",2.37715797254122e-17,"AB_Genus",3,"2813371AB_Genus"
"502",2813371,2.72591610727908e-28,"zinb",374.315701601632,"TOK16","ZRH17","TOK16_vs_ZRH17",5.27919086109715e-26,"AB_Genus",3,"2813371AB_Genus"
"503",2828656,1.98453196277402e-33,"zinb",355.431600799891,"DEN16","TOK16","DEN16_vs_TOK16",1.30979109543085e-31,"AB_Order",3,"2828656AB_Order"
"504",2837511,1.49882027865777e-12,"zinb",219.936883316664,"DOH16","BAL17","DOH16_vs_BAL17",3.94189733286994e-10,"AB_Genus",3,"2837511AB_Genus"
"505",2856608,1.6624756431541e-23,"zinb",292.974377747026,"BOG16","NYC17","BOG16_vs_NYC17",4.23931289004296e-21,"AB_Genus",2,"2856608AB_Genus"
"506",2856608,2.3855151523391e-11,"zinb",214.361932498751,"ILR17","ZRH17","ILR17_vs_ZRH17",7.18040060854068e-09,"AB_Genus",2,"2856608AB_Genus"
"507",2856608,2.44793180869357e-08,"zinb",309.225920260797,"NYC17","TOK17","NYC17_vs_TOK17",8.31350754773965e-06,"AB_Genus",2,"2856608AB_Genus"
"508",2856608,7.67490457046011e-08,"zinb",225.91042753176,"NYC17","ZRH17","NYC17_vs_ZRH17",1.78160401527504e-05,"AB_Genus",3,"2856608AB_Genus"
"509",2856608,3.05924044077793e-21,"zinb",449.149450011386,"TOK16","BAL17","TOK16_vs_BAL17",9.13183271572211e-19,"AB_Genus",2,"2856608AB_Genus"
"510",2856608,2.27183214534565e-38,"zinb",485.236598274321,"TOK16","NYC17","TOK16_vs_NYC17",5.82724945281158e-36,"AB_Genus",2,"2856608AB_Genus"
"511",2856608,2.41655501026774e-07,"zinb",205.872935490357,"VIE17","ZRH17","VIE17_vs_ZRH17",0.000155142831659189,"AB_Genus",1,"2856608AB_Genus"
"512",2866588,1.44941645491215e-10,"zinb",399.976549612005,"DOH17","SAO17","DOH17_vs_SAO17",5.08262036855861e-08,"AB_Genus",3,"2866588AB_Genus"
"513",2866588,3.22370599884298e-17,"zinb",525.179999681486,"NYC17","SAO17","NYC17_vs_SAO17",1.69728120839083e-14,"AB_Genus",2,"2866588AB_Genus"
"514",2881056,5.86929314060186e-34,"zinb",209.620997359012,"BAL17","SAN17","BAL17_vs_SAN17",9.1560972993389e-32,"AB_Family",1,"2881056AB_Family"
"515",2881056,1.08384042042339e-11,"zinb",310.026006674591,"MIN17","TOK17","MIN17_vs_TOK17",8.73575378861251e-09,"AB_Genus",2,"2881056AB_Genus"
"516",2881056,7.67194851313914e-21,"zinb",361.492502745425,"TOK16","SAN17","TOK16_vs_SAN17",1.77989205504828e-18,"AB_Genus",3,"2881056AB_Genus"
"517",2899133,1.24196976467462e-46,"zinb",178.050664359824,"DOH16","LIS16","DOH16_vs_LIS16",3.72590929402387e-45,"AB_Phylum",2,"2899133AB_Phylum"
"518",2899133,1.44465618778974e-44,"zinb",206.782864924198,"LIS16","DOH17","LIS16_vs_DOH17",4.33396856336922e-43,"AB_Phylum",1,"2899133AB_Phylum"
"519",2899133,1.14677491351286e-51,"zinb",244.538595492678,"LIS16","ZRH17","LIS16_vs_ZRH17",3.44032474053858e-50,"AB_Phylum",1,"2899133AB_Phylum"
"520",2904523,1.12114441029176e-19,"zinb",329.261061737865,"BER16","DEN16","BER16_vs_DEN16",4.31266883158896e-17,"AB_Genus",3,"2904523AB_Genus"
"521",2919598,9.98570912430199e-10,"zinb",214.300402486959,"BER16","BOG16","BER16_vs_BOG16",2.79599855480456e-08,"AB_Order",2,"2919598AB_Order"
"522",2919598,1.96501462948466e-05,"zinb",285.352719651537,"BER16","NYC16","BER16_vs_NYC16",0.00112005833880625,"AB_Family",3,"2919598AB_Family"
"523",2939494,4.73395020545526e-08,"zinb",331.895235996823,"BER16","DEN17","BER16_vs_DEN17",3.61200400676237e-05,"AB_Genus",1,"2939494AB_Genus"
"524",2939494,5.86755905931809e-24,"zinb",287.107739388543,"BER16","SAO17","BER16_vs_SAO17",6.27828819347036e-21,"AB_Genus",1,"2939494AB_Genus"
"525",2939494,2.54012851760848e-39,"zinb",289.944715314885,"BOG16","BAL17","BOG16_vs_BAL17",1.51391659649466e-36,"AB_Genus",1,"2939494AB_Genus"
"526",2939494,1.03354554537058e-28,"zinb",359.006140300256,"BOG16","NYC17","BOG16_vs_NYC17",5.27108228138996e-26,"AB_Genus",1,"2939494AB_Genus"
"527",2939494,1.26079668533022e-27,"zinb",314.309455364208,"BOG16","SAN17","BOG16_vs_SAN17",8.76253696304504e-25,"AB_Genus",1,"2939494AB_Genus"
"528",2939494,1.12012750618672e-65,"zinb",306.428272931851,"BOG16","SAO17","BOG16_vs_SAO17",1.17949426401462e-62,"AB_Genus",1,"2939494AB_Genus"
"529",2939494,7.46522500694622e-60,"zinb",307.261939524844,"BOG16","ZRH17","BOG16_vs_ZRH17",4.31490005401491e-57,"AB_Genus",1,"2939494AB_Genus"
"530",2939494,1.12228176596065e-07,"zinb",224.268958856486,"SAC16","SAN17","SAC16_vs_SAN17",2.6298802715678e-05,"AB_Genus",2,"2939494AB_Genus"
"531",2939494,2.03982200127855e-29,"zinb",217.256597804861,"SAC16","SAO17","SAC16_vs_SAO17",1.07294637267252e-26,"AB_Genus",2,"2939494AB_Genus"
"532",2939494,2.47266895369251e-22,"zinb",217.817834338999,"SAC16","ZRH17","SAC16_vs_ZRH17",1.43414799314165e-19,"AB_Genus",1,"2939494AB_Genus"
"533",2939494,4.37514207064667e-40,"zinb",461.321336368967,"TOK16","BAL17","TOK16_vs_BAL17",2.61195981617606e-37,"AB_Genus",1,"2939494AB_Genus"
"534",2939494,2.61561778819146e-26,"zinb",526.928221183025,"TOK16","DEN17","TOK16_vs_DEN17",1.88847604307423e-23,"AB_Genus",1,"2939494AB_Genus"
"535",2939494,1.23574737711907e-20,"zinb",424.626442991025,"TOK16","MIN17","TOK16_vs_MIN17",3.89260423792509e-18,"AB_Genus",1,"2939494AB_Genus"
"536",2939494,3.037864505295e-47,"zinb",516.618119539011,"TOK16","NYC17","TOK16_vs_NYC17",1.55842449121634e-44,"AB_Genus",1,"2939494AB_Genus"
"537",2939494,9.06658904467381e-30,"zinb",483.381166769618,"TOK16","SAN17","TOK16_vs_SAN17",6.31034597509297e-27,"AB_Genus",1,"2939494AB_Genus"
"538",2939494,3.16810375049275e-64,"zinb",477.432157670125,"TOK16","SAO17","TOK16_vs_SAO17",3.33601324926887e-61,"AB_Genus",1,"2939494AB_Genus"
"539",2939494,4.0972295528831e-30,"zinb",537.719389223877,"TOK16","TOK17","TOK16_vs_TOK17",3.31875593783531e-27,"AB_Genus",1,"2939494AB_Genus"
"540",2939494,5.42150952375955e-54,"zinb",478.449935443407,"TOK16","ZRH17","TOK16_vs_ZRH17",3.1498970333043e-51,"AB_Genus",1,"2939494AB_Genus"
"541",2962858,2.2346072418801e-31,"zinb",387.802031359743,"BER16","VIE17","BER16_vs_VIE17",1.43014863480326e-28,"AB_Genus",1,"2962858AB_Genus"
"542",2962858,2.25020405725183e-63,"zinb",358.334419227232,"BOG16","VIE17","BOG16_vs_VIE17",1.20835957874423e-60,"AB_Genus",1,"2962858AB_Genus"
"543",2962858,3.83700976498099e-107,"zinb",559.029063253959,"ILR16","VIE17","ILR16_vs_VIE17",2.95449751903536e-104,"AB_Genus",1,"2962858AB_Genus"
"544",2962858,7.30029623567694e-40,"zinb",543.865752960323,"NYC16","VIE17","NYC16_vs_VIE17",3.94946026350123e-37,"AB_Genus",1,"2962858AB_Genus"
"545",2962858,6.82700917201e-25,"zinb",328.931894993302,"SAC16","VIE17","SAC16_vs_VIE17",1.24251566930582e-22,"AB_Genus",3,"2962858AB_Genus"
"546",2962858,3.85890486597853e-74,"zinb",550.070311411768,"TOK16","VIE17","TOK16_vs_VIE17",2.07609081789645e-71,"AB_Genus",1,"2962858AB_Genus"
"547",2963434,1.06001224067819e-87,"zinb",286.342606334738,"BOG16","ILR16","BOG16_vs_ILR16",2.41734239375314e-85,"AB_Genus",2,"2963434AB_Genus"
"548",2963434,6.315399842902e-46,"zinb",193.429880513675,"DOH16","ILR16","DOH16_vs_ILR16",1.3662314993478e-43,"AB_Genus",3,"2963434AB_Genus"
"549",2963434,2.21744895658595e-83,"zinb",204.876578060896,"ILR16","BAL17","ILR16_vs_BAL17",8.64805093068519e-81,"AB_Genus",2,"2963434AB_Genus"
"550",2963434,4.80820467548766e-88,"zinb",263.254330660298,"ILR16","DEN17","ILR16_vs_DEN17",2.04829519175774e-85,"AB_Genus",2,"2963434AB_Genus"
"551",2963434,5.96845395191319e-142,"zinb",287.103927284469,"ILR16","ILR17","ILR16_vs_ILR17",3.96305342407036e-139,"AB_Genus",1,"2963434AB_Genus"
"552",2963434,1.83516053241449e-77,"zinb",166.556163954115,"ILR16","MIN17","ILR16_vs_MIN17",1.13779953009698e-74,"AB_Genus",1,"2963434AB_Genus"
"553",2963434,3.00181755977127e-74,"zinb",277.430744566741,"ILR16","NYC17","ILR16_vs_NYC17",5.59088520507399e-72,"AB_Genus",3,"2963434AB_Genus"
"554",2963434,9.246685036568e-169,"zinb",238.389661251945,"ILR16","SAC16","ILR16_vs_SAC16",5.01170328981985e-166,"AB_Genus",1,"2963434AB_Genus"
"555",2963434,2.68580840255725e-126,"zinb",224.884820798541,"ILR16","SAN17","ILR16_vs_SAN17",1.13878276268427e-123,"AB_Genus",2,"2963434AB_Genus"
"556",2963434,1.47413308559677e-76,"zinb",248.008082650529,"ILR16","VIE17","ILR16_vs_VIE17",5.67541237954755e-74,"AB_Genus",2,"2963434AB_Genus"
"557",2986919,2.56938124019945e-56,"zinb",276.493495133344,"DEN16","LIS16","DEN16_vs_LIS16",2.08119880456155e-53,"AB_Genus",2,"2986919AB_Genus"
"558",2986919,6.57732147469797e-61,"zinb",400.433123531673,"LIS16","TOK16","LIS16_vs_TOK16",3.42020716684295e-58,"AB_Genus",3,"2986919AB_Genus"
"559",2999116,7.58945132107939e-27,"zinb",232.130474073135,"BER16","VIE17","BER16_vs_VIE17",1.9754150502223e-24,"AB_Genus",2,"2999116AB_Genus"
"560",2999116,4.53768220720603e-36,"zinb",278.210593518666,"DEN16","ZRH17","DEN16_vs_ZRH17",4.84090412623317e-33,"AB_Genus",1,"2999116AB_Genus"
"561",2999116,7.80457516073641e-36,"zinb",367.121472419118,"TOK16","VIE17","TOK16_vs_VIE17",1.3996204788254e-33,"AB_Genus",3,"2999116AB_Genus"
"562",3019969,1.47973103708926e-64,"zinb",331.020674182538,"BER16","LIS16","BER16_vs_LIS16",2.38680616282497e-61,"AB_Genus",1,"3019969AB_Genus"
"563",3019969,1.12749053690184e-96,"zinb",371.821855214262,"BOG16","LIS16","BOG16_vs_LIS16",6.05462418316289e-94,"AB_Genus",3,"3019969AB_Genus"
"564",3019969,2.18110880040473e-50,"zinb",254.717388352231,"DOH16","LIS16","DOH16_vs_LIS16",3.51158516865162e-47,"AB_Genus",1,"3019969AB_Genus"
"565",3019969,4.88537578440829e-43,"zinb",302.379859872238,"LIS16","DOH17","LIS16_vs_DOH17",7.79217437613122e-40,"AB_Genus",2,"3019969AB_Genus"
"566",3029084,1.71573451077793e-35,"zinb",145.30773676324,"AKL16","BAL17","AKL16_vs_BAL17",1.274790741508e-32,"AB_Genus",3,"3029084AB_Genus"
"567",3029084,2.77902434418144e-45,"zinb",159.975274591703,"AKL16","SAN17","AKL16_vs_SAN17",1.38488046485042e-42,"AB_Genus",3,"3029084AB_Genus"
