"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"708",288000,"DOH16_vs_NYC17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"709",288000,"DOH16_vs_TOK16","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"710",288000,"DOH16_vs_VIE17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"711",288000,"DOH16_vs_ZRH17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"712",288000,"DOH17_vs_ILR17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"713",288000,"DOH17_vs_SAN17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"714",288000,"ILR16_vs_DEN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"715",288000,"ILR17_vs_MIN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"716",288000,"LIS16_vs_BAL17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"717",288000,"LIS16_vs_DEN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"718",288000,"LIS16_vs_DOH17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"719",288000,"LIS16_vs_ILR17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"720",288000,"LIS16_vs_MIN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"721",288000,"LIS16_vs_TOK17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"722",288000,"MIN17_vs_SAN17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"723",288000,"MIN17_vs_TOK17","AB_Class",3,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"724",288000,"NYC17_vs_SAN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"725",288000,"SAC16_vs_DEN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"726",288000,"SAN17_vs_VIE17","AB_Class",3,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"727",288000,"SAN17_vs_ZRH17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"728",288000,"SAO17_vs_TOK17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"729",861299,"BOG16_vs_TOK16","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"730",861299,"BOG16_vs_ZRH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"731",861299,"NYC16_vs_TOK16","AB_Phylum",5,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"732",861299,"NYC16_vs_ZRH17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"733",2080419,"BAL17_vs_DOH17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"734",2080419,"BAL17_vs_ILR17","AB_Phylum",1,"Bacteria","Deinococcota",NA,NA,NA,NA
"735",2080419,"BAL17_vs_NYC17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"736",2080419,"BAL17_vs_SAN17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"737",2080419,"BAL17_vs_ZRH17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"738",2080419,"BER16_vs_BOG16","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"739",2080419,"BER16_vs_DOH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"740",2080419,"BER16_vs_ILR17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"741",2080419,"BER16_vs_NYC16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"742",2080419,"BER16_vs_NYC17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"743",2080419,"BER16_vs_SAN17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"744",2080419,"BER16_vs_TOK16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"745",2080419,"BER16_vs_VIE17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"746",2080419,"BER16_vs_ZRH17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"747",2080419,"BOG16_vs_BAL17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"748",2080419,"BOG16_vs_DEN17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"749",2080419,"BOG16_vs_ILR16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"750",2080419,"BOG16_vs_ILR17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"751",2080419,"BOG16_vs_MIN17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"752",2080419,"BOG16_vs_NYC16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"753",2080419,"BOG16_vs_SAC16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"754",2080419,"BOG16_vs_SAO17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"755",2080419,"BOG16_vs_TOK16","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"756",2080419,"BOG16_vs_TOK17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"757",2080419,"BOG16_vs_VIE17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"758",2080419,"DEN17_vs_NYC17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"759",2080419,"DEN17_vs_ZRH17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"760",2080419,"DOH17_vs_ILR17","AB_Phylum",1,"Bacteria","Deinococcota",NA,NA,NA,NA
"761",2080419,"DOH17_vs_SAO17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"762",2080419,"DOH17_vs_TOK17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"763",2080419,"ILR16_vs_DOH17","AB_Phylum",2,"Bacteria","Deinococcota",NA,NA,NA,NA
"764",2080419,"ILR16_vs_MIN17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"765",2080419,"ILR16_vs_NYC16","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"766",2080419,"ILR16_vs_NYC17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"767",2080419,"ILR16_vs_SAN17","AB_Phylum",2,"Bacteria","Deinococcota",NA,NA,NA,NA
"768",2080419,"ILR16_vs_TOK16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"769",2080419,"ILR16_vs_VIE17","AB_Phylum",2,"Bacteria","Deinococcota",NA,NA,NA,NA
"770",2080419,"ILR16_vs_ZRH17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"771",2080419,"ILR17_vs_MIN17","AB_Phylum",2,"Bacteria","Deinococcota",NA,NA,NA,NA
"772",2080419,"ILR17_vs_NYC17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"773",2080419,"ILR17_vs_SAN17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"774",2080419,"ILR17_vs_VIE17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"775",2080419,"ILR17_vs_ZRH17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"776",2080419,"MIN17_vs_ZRH17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"777",2080419,"NYC16_vs_BAL17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"778",2080419,"NYC16_vs_DEN17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"779",2080419,"NYC16_vs_ILR17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"780",2080419,"NYC16_vs_SAC16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"781",2080419,"NYC16_vs_SAO17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"782",2080419,"NYC16_vs_TOK16","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"783",2080419,"NYC16_vs_TOK17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"784",2080419,"NYC17_vs_SAO17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"785",2080419,"NYC17_vs_TOK17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"786",2080419,"SAC16_vs_DOH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"787",2080419,"SAC16_vs_NYC17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"788",2080419,"SAC16_vs_SAN17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"789",2080419,"SAC16_vs_TOK16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"790",2080419,"SAC16_vs_VIE17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"791",2080419,"SAC16_vs_ZRH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"792",2080419,"SAN17_vs_SAO17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"793",2080419,"SAN17_vs_TOK17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"794",2080419,"SAO17_vs_VIE17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"795",2080419,"SAO17_vs_ZRH17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"796",2080419,"TOK16_vs_DOH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"797",2080419,"TOK16_vs_ILR17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"798",2080419,"TOK16_vs_NYC17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"799",2080419,"TOK16_vs_SAO17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"800",2080419,"TOK16_vs_TOK17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"801",2080419,"TOK16_vs_ZRH17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"802",2080419,"TOK17_vs_VIE17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"803",2080419,"TOK17_vs_ZRH17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"804",2080419,"DEN17_vs_DOH17","AB_Class",4,"Bacteria","Deinococcota","Deinococci",NA,NA,NA
"805",2080419,"DEN17_vs_SAN17","AB_Class",5,"Bacteria","Deinococcota","Deinococci",NA,NA,NA
"806",2080419,"VIE17_vs_ZRH17","AB_Class",5,"Bacteria","Deinococcota","Deinococci",NA,NA,NA
"807",2487072,"SAN17_vs_ZRH17","AB_Class",5,"Bacteria","Bacteroidota","Flavobacteriia",NA,NA,NA
"808",2487072,"VIE17_vs_ZRH17","AB_Class",3,"Bacteria","Bacteroidota","Flavobacteriia",NA,NA,NA
"809",2596915,"AKL16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"810",2596915,"AKL16_vs_DEN16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"811",2596915,"AKL16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"812",2596915,"AKL16_vs_DOH16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"813",2596915,"AKL16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"814",2596915,"AKL16_vs_ILR16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"815",2596915,"AKL16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"816",2596915,"AKL16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"817",2596915,"AKL16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"818",2596915,"AKL16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"819",2596915,"AKL16_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"820",2596915,"AKL16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"821",2596915,"AKL16_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"822",2596915,"AKL16_vs_TOK16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"823",2596915,"AKL16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"824",2596915,"AKL16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"825",2596915,"AKL16_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"826",2596915,"BAL17_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"827",2596915,"BAL17_vs_SAN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"828",2596915,"BAL17_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"829",2596915,"BAL17_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"830",2596915,"BER16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"831",2596915,"BER16_vs_DEN16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"832",2596915,"BER16_vs_DEN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"833",2596915,"BER16_vs_DOH16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"834",2596915,"BER16_vs_DOH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"835",2596915,"BER16_vs_ILR16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"836",2596915,"BER16_vs_ILR17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"837",2596915,"BER16_vs_LIS16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"838",2596915,"BER16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"839",2596915,"BER16_vs_NYC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"840",2596915,"BER16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"841",2596915,"BER16_vs_SAN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"842",2596915,"BER16_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"843",2596915,"BER16_vs_TOK16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"844",2596915,"BER16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"845",2596915,"BER16_vs_VIE17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"846",2596915,"BER16_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"847",2596915,"BOG16_vs_BAL17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"848",2596915,"BOG16_vs_DEN16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"849",2596915,"BOG16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"850",2596915,"BOG16_vs_DOH16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"851",2596915,"BOG16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"852",2596915,"BOG16_vs_ILR16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"853",2596915,"BOG16_vs_ILR17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"854",2596915,"BOG16_vs_LIS16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"855",2596915,"BOG16_vs_MIN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"856",2596915,"BOG16_vs_NYC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"857",2596915,"BOG16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"858",2596915,"BOG16_vs_SAC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"859",2596915,"BOG16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"860",2596915,"BOG16_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"861",2596915,"BOG16_vs_TOK17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"862",2596915,"BOG16_vs_VIE17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"863",2596915,"BOG16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"864",2596915,"DEN16_vs_SAC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"865",2596915,"DEN17_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"866",2596915,"DEN17_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"867",2596915,"DEN17_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"868",2596915,"DOH16_vs_NYC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"869",2596915,"DOH16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"870",2596915,"DOH16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"871",2596915,"DOH16_vs_TOK16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"872",2596915,"DOH16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"873",2596915,"DOH17_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"874",2596915,"DOH17_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"875",2596915,"DOH17_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"876",2596915,"ILR16_vs_NYC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"877",2596915,"ILR16_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"878",2596915,"ILR16_vs_SAC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"879",2596915,"ILR16_vs_TOK16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"880",2596915,"ILR16_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"881",2596915,"ILR17_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"882",2596915,"ILR17_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"883",2596915,"ILR17_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"884",2596915,"ILR17_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"885",2596915,"LIS16_vs_SAC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"886",2596915,"LIS16_vs_TOK16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"887",2596915,"MIN17_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"888",2596915,"MIN17_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"889",2596915,"NYC16_vs_BAL17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"890",2596915,"NYC16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"891",2596915,"NYC16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"892",2596915,"NYC16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"893",2596915,"NYC16_vs_MIN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"894",2596915,"NYC16_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"895",2596915,"NYC16_vs_SAC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"896",2596915,"NYC16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"897",2596915,"NYC16_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"898",2596915,"NYC16_vs_TOK17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"899",2596915,"NYC16_vs_VIE17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"900",2596915,"NYC16_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"901",2596915,"NYC17_vs_TOK17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"902",2596915,"NYC17_vs_VIE17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"903",2596915,"SAC16_vs_BAL17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"904",2596915,"SAC16_vs_DEN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"905",2596915,"SAC16_vs_DOH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"906",2596915,"SAC16_vs_ILR17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"907",2596915,"SAC16_vs_MIN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"908",2596915,"SAC16_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"909",2596915,"SAC16_vs_SAN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"910",2596915,"SAC16_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"911",2596915,"SAC16_vs_TOK16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"912",2596915,"SAC16_vs_TOK17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"913",2596915,"SAC16_vs_VIE17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"914",2596915,"SAC16_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"915",2596915,"TOK16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"916",2596915,"TOK16_vs_DEN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"917",2596915,"TOK16_vs_DOH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"918",2596915,"TOK16_vs_ILR17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"919",2596915,"TOK16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"920",2596915,"TOK16_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"921",2596915,"TOK16_vs_SAN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"922",2596915,"TOK16_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"923",2596915,"TOK16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"924",2596915,"TOK16_vs_VIE17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
"925",2596915,"TOK16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"926",2596915,"DEN17_vs_SAN17","AB_Class",4,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
"927",2596915,"DOH17_vs_SAN17","AB_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
"928",2596915,"LIS16_vs_NYC16","AB_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
"929",2596915,"MIN17_vs_SAN17","AB_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
"930",2596915,"SAN17_vs_VIE17","AB_Class",4,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
