"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"483",2948645,2.49596609448529e-252,"zip",897.401772381916,"NYC16","SAC16","NYC16_vs_SAC16",9.1102762448713e-250,"Viruses_Genus",3,"2948645Viruses_Genus"
"484",2948645,2.10624828212959e-33,"zip",904.650117590067,"SAC16","DEN17","SAC16_vs_DEN17",2.42218552444903e-31,"Viruses_Family",3,"2948645Viruses_Family"
"485",2948645,1.27164155932108e-10,"zip",818.102652340334,"SAC16","MIN17","SAC16_vs_MIN17",9.41014753897602e-09,"Viruses_Family",3,"2948645Viruses_Family"
"486",2948645,2.14410155350705e-14,"zip",735.656756382267,"SAC16","SAN17","SAC16_vs_SAN17",6.14642445338687e-12,"Viruses_Genus",3,"2948645Viruses_Genus"
"487",2948645,2.4918787912973e-183,"zip",822.945697249325,"SAC16","TOK16","SAC16_vs_TOK16",2.66631030668811e-180,"Viruses_Genus",1,"2948645Viruses_Genus"
"488",2948775,1.72255344432964e-45,"zip",58.0915276483266,"AKL16","DOH17","AKL16_vs_DOH17",6.88160101009692e-43,"Viruses_Genus",2,"2948775Viruses_Genus"
"489",2948800,3.95414945204056e-27,"zip",859.678988286197,"DOH17","ILR17","DOH17_vs_ILR17",1.63108664896673e-24,"Viruses_Genus",2,"2948800Viruses_Genus"
"490",2948800,3.55418783385662e-154,"zip",947.407230543017,"NYC16","ILR17","NYC16_vs_ILR17",1.95124912078728e-151,"Viruses_Genus",3,"2948800Viruses_Genus"
"491",2948800,2.76243915088753e-165,"zip",1060.41932300261,"TOK16","ILR17","TOK16_vs_ILR17",2.95857233060055e-162,"Viruses_Genus",2,"2948800Viruses_Genus"
"492",2955582,4.01668858954815e-30,"zip",614.180135624536,"BAL17","DOH17","BAL17_vs_DOH17",1.24517346275993e-28,"Viruses_Order",2,"2955582Viruses_Order"
"493",2955582,1.95445297318539e-69,"zip",618.860023972136,"BAL17","ILR17","BAL17_vs_ILR17",6.84058540614886e-68,"Viruses_Order",1,"2955582Viruses_Order"
"494",2955582,3.07680298994252e-63,"zip",607.595817394533,"BAL17","NYC17","BAL17_vs_NYC17",3.01526693014367e-61,"Viruses_Family",3,"2955582Viruses_Family"
"495",2955582,1.65406644100343e-56,"zip",619.829206591191,"BAL17","TOK17","BAL17_vs_TOK17",7.69140895066597e-55,"Viruses_Family",3,"2955582Viruses_Family"
"496",2955582,3.45815058802739e-58,"zip",1110.34801424527,"BAL17","ZRH17","BAL17_vs_ZRH17",3.0431725174641e-56,"Viruses_Family",1,"2955582Viruses_Family"
"497",2955582,1.01924910771357e-74,"zip",1179.67652925296,"BOG16","BAL17","BOG16_vs_BAL17",4.36748242655266e-72,"Viruses_Genus",3,"2955582Viruses_Genus"
"498",2955582,6.0516206143354e-60,"zip",831.43442423871,"ILR16","BAL17","ILR16_vs_BAL17",2.69297117337925e-58,"Viruses_Family",2,"2955582Viruses_Family"
"499",2955582,8.19688911798332e-66,"zip",25147.8765891696,"TOK16","BAL17","TOK16_vs_BAL17",3.438594984994e-63,"Viruses_Genus",3,"2955582Viruses_Genus"
"500",2955582,4.42320743628814e-107,"zip",15655.5357157011,"TOK16","DEN17","TOK16_vs_DEN17",5.88286589026323e-105,"Viruses_Family",3,"2955582Viruses_Family"
"501",2955582,1.27563751695929e-188,"zip",10116.976168819,"TOK16","NYC17","TOK16_vs_NYC17",5.357677571229e-187,"Viruses_Order",3,"2955582Viruses_Order"
"502",2955709,3.69491035962942e-102,"zip",49.4157595213317,"BER16","DOH16","BER16_vs_DOH16",2.89311481158983e-99,"Viruses_Genus",1,"2955709Viruses_Genus"
"503",2955709,0,"zip",185.93190952377,"BOG16","DOH16","BOG16_vs_DOH16",0,"Viruses_Genus",1,"2955709Viruses_Genus"
"504",2955709,2.36679998911985e-185,"zip",105.781348902138,"DOH16","ILR17","DOH16_vs_ILR17",1.60469039262326e-182,"Viruses_Genus",1,"2955709Viruses_Genus"
"505",2955709,1.36477629103252e-26,"zip",33.058569442691,"DOH16","MIN17","DOH16_vs_MIN17",6.63281277441804e-24,"Viruses_Genus",1,"2955709Viruses_Genus"
"506",2955709,0,"zip",109.714430753916,"DOH16","NYC16","DOH16_vs_NYC16",0,"Viruses_Genus",1,"2955709Viruses_Genus"
"507",2955709,2.95120817523862e-104,"zip",86.4808209130354,"DOH16","NYC17","DOH16_vs_NYC17",2.12782109434705e-101,"Viruses_Genus",1,"2955709Viruses_Genus"
"508",2955709,5.37108975472891e-42,"zip",57.7739872638296,"DOH16","SAC16","DOH16_vs_SAC16",3.68456757174403e-39,"Viruses_Genus",1,"2955709Viruses_Genus"
"509",2955709,1.04983746486621e-27,"zip",51.4424833167472,"DOH16","SAN17","DOH16_vs_SAN17",3.35947988757188e-25,"Viruses_Genus",2,"2955709Viruses_Genus"
"510",2955709,1.01606338771086e-31,"zip",40.1488353384925,"DOH16","SAO17","DOH16_vs_SAO17",5.71027623893504e-29,"Viruses_Genus",1,"2955709Viruses_Genus"
"511",2955709,1.18030303452532e-276,"zip",131.790277651872,"DOH16","TOK16","DOH16_vs_TOK16",9.31259094240479e-274,"Viruses_Genus",1,"2955709Viruses_Genus"
"512",2955709,1.19869049169012e-50,"zip",57.4973850030182,"DOH16","VIE17","DOH16_vs_VIE17",3.85378993078375e-48,"Viruses_Genus",2,"2955709Viruses_Genus"
"513",2955746,1.64762236572306e-257,"zip",1979.82125157734,"TOK16","ZRH17","TOK16_vs_ZRH17",1.72670823927777e-254,"Viruses_Genus",2,"2955746Viruses_Genus"
"514",2955844,1.15950126725303e-289,"zip",2404.08820378068,"BOG16","ZRH17","BOG16_vs_ZRH17",1.23602835089173e-286,"Viruses_Genus",2,"2955844Viruses_Genus"
"515",2955844,0,"zip",2443.63379791815,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"Viruses_Genus",3,"2955844Viruses_Genus"
"516",2955875,0,"zip",24358.8838936679,"BER16","BOG16","BER16_vs_BOG16",0,"Viruses_Genus",2,"2955875Viruses_Genus"
"517",2955875,6.89202462352807e-114,"zip",16857.7412289505,"BER16","DEN17","BER16_vs_DEN17",9.02855225682177e-112,"Viruses_Family",3,"2955875Viruses_Family"
"518",2955875,0,"zip",24578.4958544111,"BER16","NYC16","BER16_vs_NYC16",0,"Viruses_Genus",2,"2955875Viruses_Genus"
"519",2955875,4.35067317935503e-281,"zip",24381.0925530244,"BER16","TOK16","BER16_vs_TOK16",2.86056761542593e-278,"Viruses_Genus",2,"2955875Viruses_Genus"
"520",2955875,2.44365490513379e-214,"zip",24462.1557863595,"BER16","ZRH17","BER16_vs_ZRH17",2.48275338361593e-211,"Viruses_Genus",2,"2955875Viruses_Genus"
"521",2955875,3.02793019209372e-14,"zip",198.639753814573,"DOH16","BAL17","DOH16_vs_BAL17",5.89437077394244e-12,"Viruses_Genus",3,"2955875Viruses_Genus"
"522",2955875,1.8137610402494e-26,"zip",275.904983705099,"DOH16","DEN17","DOH16_vs_DEN17",8.97811714923451e-25,"Viruses_Family",3,"2955875Viruses_Family"
"523",2955907,1.31322202989146e-78,"zip",295.975432063503,"BOG16","SAC16","BOG16_vs_SAC16",4.72322190084297e-76,"Viruses_Genus",3,"2955907Viruses_Genus"
"524",2955972,5.67191495873327e-119,"zip",240.762340385977,"BOG16","DEN16","BOG16_vs_DEN16",1.85471619150578e-116,"Viruses_Genus",3,"2955972Viruses_Genus"
"525",2956325,3.40298228322438e-171,"zip",298.987508980406,"BER16","ILR17","BER16_vs_ILR17",4.08357873986926e-169,"Viruses_Family",1,"2956325Viruses_Family"
"526",2956325,1.19683283198207e-44,"zip",168.775320777344,"BER16","MIN17","BER16_vs_MIN17",9.81402922225295e-43,"Viruses_Family",2,"2956325Viruses_Family"
"527",2956325,1.20776414465554e-76,"zip",322.737481040437,"ILR17","ZRH17","ILR17_vs_ZRH17",1.17153122031588e-74,"Viruses_Family",3,"2956325Viruses_Family"
"528",2956325,3.46532196037591e-126,"zip",915.218893010698,"SAC16","TOK16","SAC16_vs_TOK16",4.15838635245109e-124,"Viruses_Family",2,"2956325Viruses_Family"
"529",2956325,6.3252653793502e-249,"zip",452.039128092395,"TOK16","ILR17","TOK16_vs_ILR17",7.90658172418775e-247,"Viruses_Family",1,"2956325Viruses_Family"
"530",2956325,2.49579565533918e-49,"zip",321.826939919161,"TOK16","MIN17","TOK16_vs_MIN17",2.02159448082473e-47,"Viruses_Family",2,"2956325Viruses_Family"
"531",2956463,1.11837296246043e-12,"zip",126.70514351032,"ILR17","MIN17","ILR17_vs_MIN17",2.47533215691242e-10,"Viruses_Genus",3,"2956463Viruses_Genus"
"532",2956702,7.4992024728837e-68,"zip",223.101988414763,"BER16","DOH17","BER16_vs_DOH17",7.64918652234137e-66,"Viruses_Family",2,"2956702Viruses_Family"
"533",2956702,1.44270167096523e-159,"zip",711.030513033958,"BER16","ILR17","BER16_vs_ILR17",8.65621002579141e-158,"Viruses_Family",2,"2956702Viruses_Family"
"534",2956702,4.35291154507826e-28,"zip",111.371943607016,"BER16","MIN17","BER16_vs_MIN17",1.78469373348209e-26,"Viruses_Family",3,"2956702Viruses_Family"
"535",2956702,7.32221310979568e-80,"zip",256.76970099059,"BER16","SAO17","BER16_vs_SAO17",7.61510163418751e-78,"Viruses_Family",2,"2956702Viruses_Family"
"536",2956702,3.22592343774477e-27,"zip",153.025179494158,"DOH17","ILR17","DOH17_vs_ILR17",1.63108664896673e-24,"Viruses_Genus",3,"2956702Viruses_Genus"
"537",2956702,2.23266328492873e-34,"zip",305.679432373055,"DOH17","ZRH17","DOH17_vs_ZRH17",9.93535161793285e-33,"Viruses_Family",2,"2956702Viruses_Family"
"538",2956702,2.63409852948216e-99,"zip",326.065830475944,"TOK16","SAO17","TOK16_vs_SAO17",2.79214444125109e-97,"Viruses_Family",2,"2956702Viruses_Family"
