"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"651",2713640,"DEN16_vs_TOK16","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"652",2713640,"NYC16_vs_DEN17","Viruses_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"653",2713640,"SAC16_vs_TOK16","Viruses_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"654",2713640,"TOK16_vs_DEN17","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"655",2733155,"BOG16_vs_MIN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Shapirovirus"
"656",2733155,"MIN17_vs_NYC17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Shapirovirus"
"657",2733601,"NYC16_vs_VIE17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Drulisvirus"
"658",2734044,"BOG16_vs_NYC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Schiekvirus"
"659",2734125,"ILR17_vs_SAN17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"660",2734125,"SAC16_vs_SAN17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"661",2734125,"BER16_vs_SAN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"662",2734125,"BOG16_vs_SAN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"663",2734125,"DEN17_vs_SAN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"664",2734125,"NYC16_vs_SAN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"665",2734125,"TOK16_vs_SAN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"666",2746926,"NYC16_vs_DOH17","Viruses_Family",5,"Viruses","Cossaviricota","Quintoviricetes","Piccovirales","Parvoviridae",NA
"667",2746926,"TOK16_vs_DOH17","Viruses_Family",4,"Viruses","Cossaviricota","Quintoviricetes","Piccovirales","Parvoviridae",NA
"668",2750282,"DOH16_vs_ILR16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Rountreeviridae",NA
"669",2841283,"BER16_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"670",2841283,"BOG16_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"671",2841283,"ILR17_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"672",2841283,"TOK16_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"673",2843629,"DEN16_vs_LIS16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"674",2843629,"LIS16_vs_NYC16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"675",2843629,"LIS16_vs_SAC16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"676",2843629,"LIS16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Lasallevirus"
"677",2843791,"BER16_vs_ILR16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Rockvillevirus"
"678",2844585,"BER16_vs_SAN17","Viruses_Phylum",5,"Viruses","Cressdnaviricota",NA,NA,NA,NA
"679",2844585,"DOH16_vs_VIE17","Viruses_Phylum",4,"Viruses","Cressdnaviricota",NA,NA,NA,NA
"680",2844585,"SAC16_vs_DEN17","Viruses_Phylum",3,"Viruses","Cressdnaviricota",NA,NA,NA,NA
"681",2844585,"SAC16_vs_VIE17","Viruses_Phylum",5,"Viruses","Cressdnaviricota",NA,NA,NA,NA
"682",2844585,"BER16_vs_DEN17","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"683",2844585,"BOG16_vs_SAC16","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"684",2844585,"DOH16_vs_NYC17","Viruses_Class",5,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"685",2844585,"ILR16_vs_SAC16","Viruses_Class",4,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"686",2844585,"ILR16_vs_SAN17","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"687",2844585,"LIS16_vs_SAN17","Viruses_Class",5,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"688",2844585,"NYC16_vs_SAC16","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"689",2844585,"SAC16_vs_DOH17","Viruses_Class",5,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"690",2844585,"SAC16_vs_NYC17","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"691",2844585,"TOK16_vs_SAN17","Viruses_Class",5,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"692",2844585,"BER16_vs_DOH16","Viruses_Order",2,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales",NA,NA
"693",2844585,"BER16_vs_SAC16","Viruses_Order",4,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales",NA,NA
"694",2844585,"DOH16_vs_TOK16","Viruses_Order",4,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales",NA,NA
"695",2844585,"SAC16_vs_TOK16","Viruses_Order",4,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales",NA,NA
"696",2844585,"DOH17_vs_VIE17","Viruses_Family",5,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
"697",2844585,"TOK16_vs_DOH17","Viruses_Family",3,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
"698",2845391,"BAL17_vs_NYC17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Ceduovirus"
"699",2845391,"BER16_vs_BAL17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Ceduovirus"
"700",2845391,"BOG16_vs_BAL17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Ceduovirus"
"701",2845391,"TOK16_vs_BAL17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Ceduovirus"
"702",2846050,"BAL17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"703",2846050,"DEN17_vs_ILR17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"704",2846050,"DEN17_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"705",2846050,"DEN17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"706",2846050,"DEN17_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"707",2846050,"DEN17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"708",2846050,"DEN17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"709",2846050,"DOH17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"710",2846050,"ILR17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"711",2846050,"MIN17_vs_VIE17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"712",2846050,"NYC17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"713",2846050,"SAO17_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"714",2846050,"SAO17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"715",2846050,"SAO17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"716",2866684,"NYC16_vs_NYC17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Peduoviridae",NA
"717",2866684,"TOK16_vs_NYC17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Peduoviridae",NA
"718",2948705,"AKL16_vs_BOG16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Vilmaviridae","Faithunavirus"
"719",2948708,"BOG16_vs_SAO17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Fionnbharthvirus"
"720",2948708,"ILR17_vs_SAO17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Fionnbharthvirus"
"721",2948708,"TOK16_vs_SAO17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Fionnbharthvirus"
"722",2948808,"AKL16_vs_BER16","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Vilmaviridae",NA
"723",2948808,"AKL16_vs_BOG16","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Vilmaviridae",NA
"724",2948808,"AKL16_vs_NYC16","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Vilmaviridae",NA
"725",2948808,"AKL16_vs_TOK16","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Vilmaviridae",NA
"726",2955427,"AKL16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"727",2955515,"BOG16_vs_ILR17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"728",2955515,"TOK16_vs_ILR17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"729",2955552,"LIS16_vs_TOK16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Buchavirus"
"730",2955582,"AKL16_vs_SAN17","Viruses_Order",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"731",2955582,"BAL17_vs_VIE17","Viruses_Order",2,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"732",2955582,"DEN16_vs_ILR16","Viruses_Order",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"733",2955582,"DEN16_vs_LIS16","Viruses_Order",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"734",2955582,"BAL17_vs_NYC17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae",NA
"735",2955582,"BOG16_vs_BAL17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae",NA
"736",2955582,"NYC16_vs_BAL17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae",NA
"737",2955582,"BOG16_vs_TOK16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Carjivirus"
"738",2955582,"NYC16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Carjivirus"
"739",2955844,"BER16_vs_DOH16","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"740",2955844,"BER16_vs_NYC16","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"741",2955844,"BOG16_vs_DOH16","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"742",2955844,"BOG16_vs_DOH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"743",2955844,"BOG16_vs_ILR17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"744",2955844,"DOH16_vs_NYC16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"745",2955844,"DOH16_vs_NYC17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"746",2955844,"DOH16_vs_SAC16","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"747",2955844,"DOH16_vs_TOK16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"748",2955844,"DOH16_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"749",2955844,"DOH16_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"750",2955844,"DOH16_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"751",2955844,"DOH17_vs_NYC17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"752",2955844,"DOH17_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"753",2955844,"DOH17_vs_VIE17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"754",2955844,"DOH17_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"755",2955844,"ILR17_vs_TOK17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"756",2955844,"ILR17_vs_VIE17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"757",2955844,"ILR17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"758",2955844,"NYC16_vs_DOH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"759",2955844,"NYC16_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"760",2955844,"NYC16_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"761",2955844,"NYC17_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"762",2955844,"TOK16_vs_DOH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"763",2955844,"TOK16_vs_ILR17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"764",2955844,"TOK17_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"765",2955844,"VIE17_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"766",2955844,"BER16_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"767",2955844,"BOG16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"768",2955844,"TOK16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"769",2955875,"BOG16_vs_DOH16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"770",2955875,"DOH16_vs_NYC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"771",2955875,"DOH16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"772",2956110,"BAL17_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"773",2956110,"BOG16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"774",2956110,"NYC16_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"775",2956390,"BER16_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"776",2956390,"BER16_vs_MIN17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"777",2956390,"BER16_vs_VIE17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"778",2956390,"BOG16_vs_ILR17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"779",2956390,"BOG16_vs_MIN17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"780",2956390,"BOG16_vs_VIE17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"781",2956390,"DEN16_vs_MIN17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"782",2956390,"DOH17_vs_ILR17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"783",2956390,"ILR17_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"784",2956390,"NYC16_vs_ILR17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"785",2956390,"NYC16_vs_MIN17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"786",2956390,"NYC16_vs_NYC17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"787",2956390,"NYC16_vs_SAN17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"788",2956390,"NYC16_vs_VIE17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"789",2956390,"TOK16_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"790",2956390,"TOK16_vs_MIN17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"791",2956390,"TOK16_vs_NYC17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"792",2956390,"TOK16_vs_SAN17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"793",2956390,"TOK16_vs_VIE17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"794",2956390,"VIE17_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"795",2956390,"ILR17_vs_NYC17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
"796",2956390,"MIN17_vs_NYC17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
