"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"633",2734125,"NYC16_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"634",2734125,"NYC17_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"635",2734125,"SAC16_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"636",2734125,"BOG16_vs_SAN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"637",2734125,"DEN17_vs_SAN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"638",2734125,"NYC16_vs_SAN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"639",2734125,"SAC16_vs_SAN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"640",2734125,"SAN17_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"641",2734125,"TOK16_vs_SAN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"642",2734146,"BOG16_vs_LIS16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Taranisvirus"
"643",2734193,"BOG16_vs_DOH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Bertelyvirus"
"644",2734242,"BOG16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Krampusvirus"
"645",2734260,"ILR17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Murrayvirus"
"646",2746926,"TOK16_vs_DOH17","Viruses_Family",4,"Viruses","Cossaviricota","Quintoviricetes","Piccovirales","Parvoviridae",NA
"647",2749927,"AKL16_vs_TOK16","Viruses_Genus",4,"Viruses","Negarnaviricota","Monjiviricetes","Mononegavirales","Rhabdoviridae","Alphanucleorhabdovirus"
"648",2750282,"BER16_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Rountreeviridae",NA
"649",2841283,"BOG16_vs_LIS16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Kujavirus"
"650",2843366,"ILR17_vs_SAO17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Cimandefvirus"
"651",2843412,"BOG16_vs_ILR17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Lambovirus"
"652",2843412,"ILR17_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Lambovirus"
"653",2843412,"TOK16_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Lambovirus"
"654",2843629,"BER16_vs_LIS16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"655",2843629,"DEN16_vs_LIS16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"656",2843629,"LIS16_vs_SAC16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"657",2843629,"LIS16_vs_SAN17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"658",2843629,"LIS16_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"659",2843629,"LIS16_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"660",2843629,"LIS16_vs_NYC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Lasallevirus"
"661",2843629,"LIS16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Lasallevirus"
"662",2843724,"BOG16_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Klausavirus"
"663",2843724,"TOK16_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Klausavirus"
"664",2843733,"BOG16_vs_MIN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Vibakivirus"
"665",2843733,"DOH16_vs_MIN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Vibakivirus"
"666",2843733,"SAC16_vs_MIN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Vibakivirus"
"667",2843791,"BER16_vs_ILR16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rockvillevirus"
"668",2844505,"BOG16_vs_DEN17","Viruses_Genus",5,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae","Gemycircularvirus"
"669",2844505,"DEN17_vs_SAN17","Viruses_Genus",3,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae","Gemycircularvirus"
"670",2844505,"NYC16_vs_DEN17","Viruses_Genus",2,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae","Gemycircularvirus"
"671",2844505,"NYC16_vs_SAC16","Viruses_Genus",3,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae","Gemycircularvirus"
"672",2844585,"DEN16_vs_DOH17","Viruses_Phylum",5,"Viruses","Cressdnaviricota",NA,NA,NA,NA
"673",2844585,"TOK16_vs_DEN17","Viruses_Phylum",4,"Viruses","Cressdnaviricota",NA,NA,NA,NA
"674",2844585,"BOG16_vs_DEN17","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"675",2844585,"BOG16_vs_DOH16","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"676",2844585,"BOG16_vs_DOH17","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"677",2844585,"DEN16_vs_DEN17","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"678",2844585,"DEN17_vs_NYC17","Viruses_Class",1,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"679",2844585,"DEN17_vs_SAN17","Viruses_Class",4,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"680",2844585,"DEN17_vs_VIE17","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"681",2844585,"DOH16_vs_NYC16","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"682",2844585,"DOH16_vs_VIE17","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"683",2844585,"DOH17_vs_NYC17","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"684",2844585,"DOH17_vs_VIE17","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"685",2844585,"ILR16_vs_DEN17","Viruses_Class",1,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"686",2844585,"ILR16_vs_DOH17","Viruses_Class",4,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"687",2844585,"ILR16_vs_SAC16","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"688",2844585,"NYC16_vs_DEN17","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"689",2844585,"NYC16_vs_DOH17","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"690",2844585,"SAC16_vs_NYC17","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"691",2844585,"SAC16_vs_VIE17","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"692",2844585,"TOK16_vs_SAN17","Viruses_Class",5,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"693",2844585,"BER16_vs_DOH16","Viruses_Order",4,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales",NA,NA
"694",2844585,"DOH16_vs_ILR16","Viruses_Order",3,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales",NA,NA
"695",2844585,"DOH16_vs_TOK16","Viruses_Order",3,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales",NA,NA
"696",2844585,"BER16_vs_DEN17","Viruses_Family",3,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
"697",2844585,"BER16_vs_DOH17","Viruses_Family",3,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
"698",2844585,"BER16_vs_SAC16","Viruses_Family",3,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
"699",2844585,"BOG16_vs_SAC16","Viruses_Family",5,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
"700",2844585,"NYC16_vs_SAC16","Viruses_Family",4,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
"701",2844585,"TOK16_vs_DOH17","Viruses_Family",3,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
"702",2845104,"BOG16_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
"703",2845391,"BAL17_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Ceduovirus"
"704",2845391,"BER16_vs_BAL17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Ceduovirus"
"705",2845391,"TOK16_vs_BAL17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Ceduovirus"
"706",2846043,"BAL17_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Firingavirus"
"707",2846050,"BAL17_vs_DOH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"708",2846050,"BAL17_vs_NYC17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"709",2846050,"BAL17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"710",2846050,"BAL17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"711",2846050,"DEN17_vs_DOH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"712",2846050,"DEN17_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"713",2846050,"DEN17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"714",2846050,"DOH17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"715",2846050,"DOH17_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"716",2846050,"MIN17_vs_NYC17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"717",2846050,"NYC17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"718",2846050,"SAO17_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"719",2846050,"SAO17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"720",2846050,"SAO17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"721",2846407,"BER16_vs_BOG16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Karimacvirus"
"722",2846407,"BER16_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Karimacvirus"
"723",2846436,"BER16_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Kungbxnavirus"
"724",2866684,"BER16_vs_NYC17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Peduoviridae",NA
"725",2866684,"BOG16_vs_NYC17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Peduoviridae",NA
"726",2866684,"DEN16_vs_NYC17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Peduoviridae",NA
"727",2866684,"NYC16_vs_NYC17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Peduoviridae",NA
"728",2948705,"AKL16_vs_BOG16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Vilmaviridae","Faithunavirus"
"729",2948708,"BOG16_vs_SAO17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Fionnbharthvirus"
"730",2948708,"ILR17_vs_SAO17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Fionnbharthvirus"
"731",2948708,"SAO17_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Fionnbharthvirus"
"732",2948708,"TOK16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Fionnbharthvirus"
"733",2948772,"DOH17_vs_NYC17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Jujuvirus"
"734",2948772,"ILR17_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Jujuvirus"
"735",2948772,"NYC17_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Jujuvirus"
"736",2948808,"AKL16_vs_BER16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Vilmaviridae",NA
"737",2948808,"AKL16_vs_BOG16","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Vilmaviridae",NA
"738",2948808,"AKL16_vs_NYC16","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Vilmaviridae",NA
"739",2948808,"AKL16_vs_TOK16","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Vilmaviridae",NA
"740",2955427,"AKL16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"741",2955512,"LIS16_vs_SAC16","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae",NA
"742",2955512,"SAC16_vs_TOK16","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae",NA
"743",2955552,"BER16_vs_LIS16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Buchavirus"
"744",2955552,"LIS16_vs_NYC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Buchavirus"
"745",2955552,"LIS16_vs_TOK16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Buchavirus"
"746",2955560,"BER16_vs_SAC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
"747",2955560,"BER16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
"748",2955560,"SAC16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
"749",2955560,"SAC16_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
"750",2955582,"BAL17_vs_DOH17","Viruses_Order",2,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"751",2955582,"BAL17_vs_NYC17","Viruses_Order",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"752",2955582,"BAL17_vs_VIE17","Viruses_Order",2,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"753",2955582,"DEN16_vs_BAL17","Viruses_Order",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"754",2955582,"DEN16_vs_ILR16","Viruses_Order",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"755",2955582,"ILR16_vs_BAL17","Viruses_Order",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"756",2955582,"LIS16_vs_BAL17","Viruses_Order",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"757",2955582,"BER16_vs_BOG16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae",NA
"758",2955582,"BOG16_vs_BAL17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae",NA
"759",2955582,"BER16_vs_NYC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Carjivirus"
"760",2955582,"NYC16_vs_BAL17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Carjivirus"
"761",2955753,"ILR17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Dexdertvirus"
"762",2955753,"TOK17_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Dexdertvirus"
"763",2955844,"BOG16_vs_DOH16","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"764",2955844,"DOH16_vs_NYC16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"765",2955844,"DOH16_vs_NYC17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"766",2955844,"DOH16_vs_SAC16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"767",2955844,"DOH16_vs_TOK16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"768",2955844,"DOH16_vs_TOK17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"769",2955844,"DOH17_vs_TOK17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"770",2955844,"NYC16_vs_DOH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"771",2955844,"NYC16_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"772",2955844,"NYC16_vs_VIE17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"773",2955844,"NYC16_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"774",2955844,"NYC17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"775",2955844,"SAC16_vs_DOH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"776",2955844,"TOK16_vs_DOH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"777",2955844,"TOK16_vs_ILR17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"778",2955844,"TOK16_vs_VIE17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"779",2955844,"BER16_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"780",2955844,"BOG16_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"781",2955844,"TOK16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"782",2955875,"BOG16_vs_DOH16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"783",2955875,"DOH16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"784",2955875,"DOH16_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"785",2955875,"DOH16_vs_NYC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"786",2955875,"DOH16_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"787",2955875,"DOH16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"788",2955907,"BOG16_vs_SAC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Fohxhuevirus"
"789",2955966,"ILR17_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Gwanakrovirus"
"790",2955983,"TOK16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Harrisonburgvirus"
"791",2956110,"BAL17_vs_ILR17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"792",2956110,"BAL17_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"793",2956110,"BOG16_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"794",2956110,"ILR17_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"795",2956110,"NYC16_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"796",2956110,"TOK16_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"797",2956390,"BER16_vs_MIN17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"798",2956390,"BER16_vs_SAN17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"799",2956390,"DEN16_vs_MIN17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"800",2956390,"DEN17_vs_MIN17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"801",2956390,"ILR17_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"802",2956390,"NYC16_vs_MIN17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"803",2956390,"NYC16_vs_NYC17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"804",2956390,"NYC16_vs_SAN17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"805",2956390,"NYC16_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"806",2956390,"TOK16_vs_MIN17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"807",2956390,"TOK16_vs_NYC17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"808",2956390,"TOK16_vs_SAN17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"809",2956390,"TOK16_vs_SAO17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"810",2956390,"TOK16_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"811",2956390,"VIE17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"812",2956390,"BOG16_vs_MIN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
"813",2956390,"BOG16_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
"814",2956390,"DOH17_vs_MIN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
"815",2956390,"MIN17_vs_NYC17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
"816",2956390,"MIN17_vs_SAO17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
"817",2956390,"NYC17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
"818",2956463,"ILR16_vs_NYC17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Skogvirus"
