"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"472",2560154,5.22253973316476e-06,"nb",37.7872825940262,"AKL16","LIS16","AKL16_vs_LIS16",0.00165105042308985,"Viruses_Genus",3,"2560154Viruses_Genus"
"473",2560214,8.57063873365649e-30,"nb",182.728332792642,"LIS16","VIE17","LIS16_vs_VIE17",4.67528342920961e-27,"Viruses_Genus",2,"2560214Viruses_Genus"
"474",2560251,5.34448228483678e-07,"nb",77.9663920977912,"DOH17","MIN17","DOH17_vs_MIN17",0.000115975265580958,"Viruses_Genus",5,"2560251Viruses_Genus"
"475",2560256,1.10276662580496e-26,"nb",561.921371538192,"BER16","ILR16","BER16_vs_ILR16",4.14088867989763e-24,"Viruses_Genus",4,"2560256Viruses_Genus"
"476",2560269,1.75487146636179e-11,"nb",303.289701199616,"BER16","TOK16","BER16_vs_TOK16",1.45742075281347e-08,"Viruses_Genus",2,"2560269Viruses_Genus"
"477",2560269,2.97587248397168e-08,"nb",250.690599513643,"TOK16","BAL17","TOK16_vs_BAL17",1.17100582244286e-05,"Viruses_Genus",5,"2560269Viruses_Genus"
"478",2560303,6.12115579020778e-18,"nb",82.2925534421447,"BER16","SAN17","BER16_vs_SAN17",1.9782808248718e-15,"Viruses_Genus",4,"2560303Viruses_Genus"
"479",2560358,1.42788903230511e-32,"nb",625.594357053749,"ILR16","TOK16","ILR16_vs_TOK16",1.11660922326259e-29,"Viruses_Genus",4,"2560358Viruses_Genus"
"480",2560395,1.80775327589025e-37,"nb",840.105045237113,"BER16","SAC16","BER16_vs_SAC16",1.38112350278015e-34,"Viruses_Genus",2,"2560395Viruses_Genus"
"481",2560395,4.34847450306409e-37,"nb",841.881540496834,"BOG16","SAC16","BOG16_vs_SAC16",2.38586301068116e-34,"Viruses_Genus",3,"2560395Viruses_Genus"
"482",2560395,2.56300694529374e-27,"nb",840.567960492335,"SAC16","TOK17","SAC16_vs_TOK17",1.65185797624182e-24,"Viruses_Genus",3,"2560395Viruses_Genus"
"483",2560435,1.17731825097482e-29,"nb",5802.04511024803,"AKL16","BAL17","AKL16_vs_BAL17",3.85767946902749e-27,"Viruses_Genus",3,"2560435Viruses_Genus"
"484",2560435,3.96206732390826e-162,"nb",5848.58791554719,"AKL16","BOG16","AKL16_vs_BOG16",1.60067519885894e-159,"Viruses_Genus",4,"2560435Viruses_Genus"
"485",2560435,4.84975151282232e-22,"nb",5795.53213462979,"AKL16","DEN17","AKL16_vs_DEN17",5.59176349428414e-19,"Viruses_Genus",1,"2560435Viruses_Genus"
"486",2560435,1.07290533662557e-18,"nb",5794.84918344021,"AKL16","DOH16","AKL16_vs_DOH16",5.03729055545707e-16,"Viruses_Genus",2,"2560435Viruses_Genus"
"487",2560435,5.19893645344307e-22,"nb",5794.5093178004,"AKL16","DOH17","AKL16_vs_DOH17",1.09177665522304e-19,"Viruses_Genus",5,"2560435Viruses_Genus"
"488",2560435,6.87106282535607e-124,"nb",5915.53514289856,"AKL16","ILR17","AKL16_vs_ILR17",4.10889556956293e-121,"Viruses_Genus",2,"2560435Viruses_Genus"
"489",2560435,2.39031316176658e-09,"nb",5785.40926706791,"AKL16","SAN17","AKL16_vs_SAN17",6.44786975386535e-07,"Viruses_Genus",4,"2560435Viruses_Genus"
"490",2560435,5.48924107159303e-37,"nb",5835.41001614928,"AKL16","SAO17","AKL16_vs_SAO17",5.06656950908037e-34,"Viruses_Genus",1,"2560435Viruses_Genus"
"491",2560435,2.32150865024764e-104,"nb",5857.00730275363,"AKL16","VIE17","AKL16_vs_VIE17",2.52347990281918e-101,"Viruses_Genus",1,"2560435Viruses_Genus"
"492",2560490,1.98199770320042e-09,"nb",62.812351754933,"MIN17","VIE17","MIN17_vs_VIE17",1.09433392306233e-06,"Viruses_Genus",3,"2560490Viruses_Genus"
"493",2560493,1.09318856233498e-11,"nb",170.791909543921,"ILR17","VIE17","ILR17_vs_VIE17",7.08932782674236e-09,"Viruses_Genus",2,"2560493Viruses_Genus"
"494",2560679,2.9311210516997e-05,"nb",172.391861061673,"AKL16","LIS16","AKL16_vs_LIS16",0.00249145289394475,"Viruses_Family",4,"2560679Viruses_Family"
"495",2560679,8.00618348316568e-24,"nb",235.114896367589,"BER16","LIS16","BER16_vs_LIS16",1.47313776090249e-21,"Viruses_Family",3,"2560679Viruses_Family"
"496",2560679,2.80032928463461e-23,"nb",267.962101889376,"BOG16","LIS16","BOG16_vs_LIS16",2.78632763821143e-21,"Viruses_Family",5,"2560679Viruses_Family"
"497",2560679,3.93422459408272e-54,"nb",1144.03575226665,"BOG16","TOK17","BOG16_vs_TOK17",2.13890677098297e-51,"Viruses_Genus",4,"2560679Viruses_Genus"
"498",2560679,1.80482145536508e-37,"nb",235.671156949389,"DEN16","LIS16","DEN16_vs_LIS16",2.85161789947683e-35,"Viruses_Family",1,"2560679Viruses_Family"
"499",2560679,4.17717592907175e-21,"nb",167.896987693656,"DOH16","LIS16","DOH16_vs_LIS16",5.17969815204897e-19,"Viruses_Family",1,"2560679Viruses_Family"
"500",2560679,9.10612820947337e-14,"nb",1179.24004188552,"DOH17","TOK17","DOH17_vs_TOK17",3.65762816413847e-11,"Viruses_Genus",4,"2560679Viruses_Genus"
"501",2560679,1.80117995669878e-24,"nb",204.34808056299,"ILR16","LIS16","ILR16_vs_LIS16",1.05369027466879e-22,"Viruses_Family",4,"2560679Viruses_Family"
"502",2560679,3.97498308739889e-09,"nb",245.836464101777,"ILR16","SAO17","ILR16_vs_SAO17",2.62348883768327e-07,"Viruses_Family",4,"2560679Viruses_Family"
"503",2560679,3.00628920872104e-34,"nb",223.312736859017,"LIS16","DEN17","LIS16_vs_DEN17",4.44930802890714e-32,"Viruses_Family",1,"2560679Viruses_Family"
"504",2560679,9.63858175129146e-25,"nb",372.286340510207,"LIS16","NYC16","LIS16_vs_NYC16",1.87952344150183e-22,"Viruses_Family",2,"2560679Viruses_Family"
"505",2560679,3.31460523425659e-22,"nb",211.526453901237,"LIS16","SAC16","LIS16_vs_SAC16",2.45280787334988e-20,"Viruses_Family",5,"2560679Viruses_Family"
"506",2560679,4.73902125385044e-21,"nb",191.524583556377,"LIS16","SAN17","LIS16_vs_SAN17",6.3976786926981e-19,"Viruses_Family",3,"2560679Viruses_Family"
"507",2560679,1.27153923725472e-12,"nb",234.723655011284,"LIS16","SAO17","LIS16_vs_SAO17",1.47498551521548e-10,"Viruses_Family",5,"2560679Viruses_Family"
"508",2560679,1.07823533213467e-16,"nb",358.058489893998,"LIS16","TOK16","LIS16_vs_TOK16",2.02708242441318e-14,"Viruses_Family",5,"2560679Viruses_Family"
"509",2560679,9.55972413322181e-80,"nb",1195.8917297842,"NYC16","TOK17","NYC16_vs_TOK17",1.5859582337015e-76,"Viruses_Genus",2,"2560679Viruses_Genus"
"510",2560679,3.49121437398675e-24,"nb",1131.46722830739,"TOK17","VIE17","TOK17_vs_VIE17",2.15931609031081e-21,"Viruses_Genus",3,"2560679Viruses_Genus"
"511",2560679,3.05759979935758e-26,"nb",1141.36180348136,"TOK17","ZRH17","TOK17_vs_ZRH17",1.93087427329431e-23,"Viruses_Genus",2,"2560679Viruses_Genus"
"512",2560683,1.22475186788751e-27,"nb",2788.5625545159,"BER16","ILR17","BER16_vs_ILR17",9.57755960688035e-25,"Viruses_Genus",3,"2560683Viruses_Genus"
"513",2560683,2.54916101471541e-81,"nb",2816.12310826778,"BOG16","ILR17","BOG16_vs_ILR17",2.10305783714021e-78,"Viruses_Genus",2,"2560683Viruses_Genus"
"514",2560683,5.87035755296689e-22,"nb",2799.03526562452,"DOH17","ILR17","DOH17_vs_ILR17",7.57863160088026e-19,"Viruses_Genus",1,"2560683Viruses_Genus"
"515",2560683,7.09197426746078e-11,"nb",2789.27199015394,"ILR17","SAO17","ILR17_vs_SAO17",4.44666786569791e-08,"Viruses_Genus",3,"2560683Viruses_Genus"
"516",2560683,4.76158099610626e-37,"nb",2814.29711456038,"ILR17","ZRH17","ILR17_vs_ZRH17",1.26562822876504e-34,"Viruses_Genus",5,"2560683Viruses_Genus"
"517",2560685,1.58248271994631e-189,"nb",1274.75967291556,"BOG16","SAC16","BOG16_vs_SAC16",2.60476655703162e-186,"Viruses_Genus",1,"2560685Viruses_Genus"
"518",2560685,4.29443302962524e-17,"nb",1223.65068388358,"DOH16","SAC16","DOH16_vs_SAC16",2.7226705407824e-14,"Viruses_Genus",2,"2560685Viruses_Genus"
"519",2560685,3.50263680899805e-36,"nb",1235.75470712408,"SAC16","BAL17","SAC16_vs_BAL17",4.43433820019153e-33,"Viruses_Genus",1,"2560685Viruses_Genus"
"520",2560685,3.58994308045423e-31,"nb",1227.4648676496,"SAC16","DEN17","SAC16_vs_DEN17",4.82488350013049e-28,"Viruses_Genus",1,"2560685Viruses_Genus"
"521",2560685,1.53616769255296e-75,"nb",1239.22112878226,"SAC16","ILR17","SAC16_vs_ILR17",2.09840506802735e-72,"Viruses_Genus",1,"2560685Viruses_Genus"
"522",2560685,5.38385821584787e-11,"nb",1197.75322348624,"SAC16","MIN17","SAC16_vs_MIN17",3.25454229148004e-08,"Viruses_Genus",2,"2560685Viruses_Genus"
"523",2560685,1.3403528162996e-89,"nb",1263.67929111607,"SAC16","NYC17","SAC16_vs_NYC17",1.85504829775864e-86,"Viruses_Genus",3,"2560685Viruses_Genus"
"524",2560685,4.93703157545591e-18,"nb",1216.70688392874,"SAC16","SAN17","SAC16_vs_SAN17",6.3835818270645e-15,"Viruses_Genus",1,"2560685Viruses_Genus"
"525",2560685,3.02019377430246e-134,"nb",1256.6840838939,"SAC16","TOK16","SAC16_vs_TOK16",4.80210810114091e-131,"Viruses_Genus",1,"2560685Viruses_Genus"
"526",2560685,8.25412215291455e-53,"nb",1226.17474198528,"SAC16","ZRH17","SAC16_vs_ZRH17",1.10192530741409e-49,"Viruses_Genus",1,"2560685Viruses_Genus"
"527",2704413,1.59029752049211e-10,"nb",178.693498548085,"AKL16","ILR17","AKL16_vs_ILR17",7.95148760246056e-09,"Viruses_Order",5,"2704413Viruses_Order"
"528",2704413,1.00274262098311e-07,"nb",168.780502664874,"AKL16","ZRH17","AKL16_vs_ZRH17",4.21151900812908e-06,"Viruses_Order",4,"2704413Viruses_Order"
"529",2704413,6.32568247886911e-12,"nb",217.905826280216,"BER16","DEN16","BER16_vs_DEN16",2.44013201622376e-09,"Viruses_Genus",5,"2704413Viruses_Genus"
"530",2704413,6.37005024820292e-17,"nb",303.872388804538,"DEN16","NYC16","DEN16_vs_NYC16",2.12250074270121e-14,"Viruses_Genus",5,"2704413Viruses_Genus"
"531",2713640,4.7074777012983e-14,"nb",260.128605037803,"AKL16","DEN16","AKL16_vs_DEN16",5.37593953488266e-11,"Viruses_Genus",5,"2713640Viruses_Genus"
"532",2713640,3.95322418356162e-18,"nb",275.054906254247,"AKL16","DEN17","AKL16_vs_DEN17",1.26503173873972e-16,"Viruses_Class",5,"2713640Viruses_Class"
"533",2713640,1.77556344293561e-15,"nb",368.123400892335,"AKL16","NYC16","AKL16_vs_NYC16",6.7471410831553e-14,"Viruses_Class",4,"2713640Viruses_Class"
"534",2713640,4.07356932131986e-08,"nb",152.198728591554,"AKL16","SAN17","AKL16_vs_SAN17",6.92506784624377e-07,"Viruses_Phylum",5,"2713640Viruses_Phylum"
"535",2713640,2.34808177090269e-24,"nb",278.47948315703,"BAL17","DEN17","BAL17_vs_DEN17",2.91162139591934e-21,"Viruses_Genus",2,"2713640Viruses_Genus"
"536",2713640,4.96177035360649e-06,"nb",270.56933219326,"BER16","BAL17","BER16_vs_BAL17",8.43500960113104e-05,"Viruses_Phylum",5,"2713640Viruses_Phylum"
"537",2713640,1.24094369323136e-46,"nb",355.133652126819,"BOG16","DEN16","BOG16_vs_DEN16",1.02439901876249e-43,"Viruses_Genus",2,"2713640Viruses_Genus"
"538",2713640,3.14507119294018e-43,"nb",339.325602470293,"BOG16","DEN17","BOG16_vs_DEN17",5.17993225477247e-40,"Viruses_Genus",2,"2713640Viruses_Genus"
"539",2713640,1.00414234406782e-26,"nb",411.301280239612,"BOG16","NYC16","BOG16_vs_NYC16",8.75110052855109e-24,"Viruses_Genus",2,"2713640Viruses_Genus"
"540",2713640,5.18951012711496e-16,"nb",235.043015083541,"BOG16","SAC16","BOG16_vs_SAC16",1.70838673384624e-13,"Viruses_Genus",5,"2713640Viruses_Genus"
"541",2713640,3.77873874212326e-13,"nb",209.557464722784,"BOG16","SAN17","BOG16_vs_SAN17",3.08156144420152e-10,"Viruses_Genus",2,"2713640Viruses_Genus"
"542",2713640,6.46382435229258e-26,"nb",293.247186371475,"DEN16","BAL17","DEN16_vs_BAL17",8.32540576575284e-23,"Viruses_Genus",4,"2713640Viruses_Genus"
"543",2713640,4.87727955294575e-20,"nb",272.847245122131,"DEN16","DOH16","DEN16_vs_DOH16",5.96003561369971e-17,"Viruses_Genus",1,"2713640Viruses_Genus"
"544",2713640,7.36113016470082e-31,"nb",278.555166617901,"DEN16","DOH17","DEN16_vs_DOH17",9.85655329053439e-28,"Viruses_Genus",1,"2713640Viruses_Genus"
"545",2713640,4.37183283521693e-23,"nb",262.398113962277,"DEN16","ILR16","DEN16_vs_ILR16",2.69523494291123e-20,"Viruses_Genus",5,"2713640Viruses_Genus"
"546",2713640,2.48389160183395e-36,"nb",306.614394618342,"DEN16","ILR17","DEN16_vs_ILR17",4.44616596728278e-34,"Viruses_Family",3,"2713640Viruses_Family"
"547",2713640,2.49221354432343e-16,"nb",276.709768048098,"DEN16","LIS16","DEN16_vs_LIS16",8.22430469626731e-15,"Viruses_Class",4,"2713640Viruses_Class"
"548",2713640,8.02504370184138e-26,"nb",326.699381203799,"DEN16","NYC17","DEN16_vs_NYC17",5.77000642162395e-23,"Viruses_Genus",5,"2713640Viruses_Genus"
"549",2713640,2.13198037413218e-28,"nb",281.025291007456,"DEN16","SAO17","DEN16_vs_SAO17",2.70335111439961e-25,"Viruses_Genus",3,"2713640Viruses_Genus"
"550",2713640,1.99299371431469e-43,"nb",432.274541694531,"DEN16","TOK16","DEN16_vs_TOK16",3.18679694918919e-40,"Viruses_Genus",1,"2713640Viruses_Genus"
"551",2713640,8.78824449668637e-26,"nb",382.795284625651,"DEN16","VIE17","DEN16_vs_VIE17",1.49400156443668e-24,"Viruses_Phylum",5,"2713640Viruses_Phylum"
"552",2713640,2.3240538688775e-38,"nb",298.387322385231,"DEN16","ZRH17","DEN16_vs_ZRH17",3.2536754164285e-35,"Viruses_Genus",1,"2713640Viruses_Genus"
"553",2713640,1.23991805318767e-28,"nb",263.133867129987,"DEN17","DOH17","DEN17_vs_DOH17",1.58709510808022e-25,"Viruses_Genus",1,"2713640Viruses_Genus"
"554",2713640,3.90627104249303e-24,"nb",249.911887927118,"DEN17","ILR17","DEN17_vs_ILR17",5.38674776759788e-21,"Viruses_Genus",5,"2713640Viruses_Genus"
"555",2713640,8.34318213651533e-15,"nb",253.020994872389,"DEN17","MIN17","DEN17_vs_MIN17",4.98087973549965e-12,"Viruses_Genus",3,"2713640Viruses_Genus"
"556",2713640,1.35598909294404e-23,"nb",314.157925029812,"DEN17","NYC17","DEN17_vs_NYC17",1.86990895916983e-20,"Viruses_Genus",1,"2713640Viruses_Genus"
"557",2713640,2.47124948529076e-09,"nb",333.682049670561,"DEN17","SAN17","DEN17_vs_SAN17",4.02813666102394e-07,"Viruses_Family",4,"2713640Viruses_Family"
"558",2713640,6.19749012920712e-26,"nb",266.011440013435,"DEN17","SAO17","DEN17_vs_SAO17",7.54854297737427e-23,"Viruses_Genus",2,"2713640Viruses_Genus"
"559",2713640,1.54897347540264e-16,"nb",322.800258685643,"DEN17","TOK17","DEN17_vs_TOK17",1.00296032532321e-13,"Viruses_Genus",3,"2713640Viruses_Genus"
"560",2713640,4.68441196744393e-20,"nb",333.436132914577,"DEN17","VIE17","DEN17_vs_VIE17",6.18342379702598e-17,"Viruses_Genus",3,"2713640Viruses_Genus"
"561",2713640,1.91781001032805e-36,"nb",283.503070505901,"DEN17","ZRH17","DEN17_vs_ZRH17",2.54685169371566e-33,"Viruses_Genus",1,"2713640Viruses_Genus"
"562",2713640,2.48110794101899e-18,"nb",258.126924156789,"DOH16","DEN17","DOH16_vs_DEN17",1.54821135519585e-15,"Viruses_Genus",2,"2713640Viruses_Genus"
"563",2713640,9.1548724604362e-15,"nb",160.442828698952,"DOH16","ILR16","DOH16_vs_ILR16",3.11265663654831e-13,"Viruses_Class",3,"2713640Viruses_Class"
"564",2713640,2.61284750193462e-11,"nb",331.301627026318,"DOH16","NYC16","DOH16_vs_NYC16",1.43184043106017e-08,"Viruses_Genus",3,"2713640Viruses_Genus"
"565",2713640,3.61940986267951e-12,"nb",133.295644236265,"DOH17","SAN17","DOH17_vs_SAN17",2.20241090144048e-09,"Viruses_Genus",3,"2713640Viruses_Genus"
"566",2713640,2.38200966588169e-21,"nb",247.262438907433,"ILR16","DEN17","ILR16_vs_DEN17",2.92510786970272e-18,"Viruses_Genus",5,"2713640Viruses_Genus"
"567",2713640,1.61810216314355e-41,"nb",402.190487666769,"ILR16","NYC16","ILR16_vs_NYC16",6.1487882199455e-40,"Viruses_Class",2,"2713640Viruses_Class"
"568",2713640,2.70773689492963e-19,"nb",189.83469980942,"ILR16","SAC16","ILR16_vs_SAC16",4.25114692503952e-17,"Viruses_Family",5,"2713640Viruses_Family"
"569",2713640,1.01201630999378e-15,"nb",161.566516135945,"ILR16","SAN17","ILR16_vs_SAN17",1.50790430189074e-13,"Viruses_Family",4,"2713640Viruses_Family"
"570",2713640,1.32734813751549e-13,"nb",259.65133578902,"LIS16","DEN17","LIS16_vs_DEN17",4.24751404004957e-12,"Viruses_Class",5,"2713640Viruses_Class"
"571",2713640,1.99052559855289e-15,"nb",351.770542576858,"NYC16","BAL17","NYC16_vs_BAL17",1.64516940720396e-12,"Viruses_Genus",2,"2713640Viruses_Genus"
"572",2713640,9.33547958670541e-19,"nb",335.076711794303,"NYC16","DOH17","NYC16_vs_DOH17",7.69710291923861e-16,"Viruses_Genus",3,"2713640Viruses_Genus"
"573",2713640,2.29081300106843e-18,"nb",488.256950400445,"NYC16","TOK16","NYC16_vs_TOK16",9.91349326212365e-16,"Viruses_Genus",4,"2713640Viruses_Genus"
"574",2713640,9.40321249678444e-08,"nb",355.527568161137,"SAC16","DEN17","SAC16_vs_DEN17",2.49185131164788e-06,"Viruses_Order",5,"2713640Viruses_Order"
"575",2713640,4.42079761079694e-14,"nb",158.900848114873,"SAC16","DOH17","SAC16_vs_DOH17",1.89504857582829e-11,"Viruses_Genus",3,"2713640Viruses_Genus"
"576",2713640,6.93815311011244e-12,"nb",161.792587185599,"SAC16","SAO17","SAC16_vs_SAO17",2.87239538758655e-09,"Viruses_Genus",3,"2713640Viruses_Genus"
"577",2713640,9.71807829359522e-16,"nb",179.258383468624,"SAC16","ZRH17","SAC16_vs_ZRH17",4.32454484064987e-13,"Viruses_Genus",4,"2713640Viruses_Genus"
"578",2713640,7.08997431547949e-38,"nb",416.290155551466,"TOK16","DEN17","TOK16_vs_DEN17",1.13226889818208e-34,"Viruses_Genus",1,"2713640Viruses_Genus"
"579",2731621,1.04423668852025e-14,"nb",294.525723049469,"AKL16","NYC16","AKL16_vs_NYC16",2.05714627638489e-12,"Viruses_Family",5,"2731621Viruses_Family"
"580",2731621,5.78585494713733e-14,"nb",263.046109712199,"AKL16","TOK16","AKL16_vs_TOK16",5.46763292504478e-12,"Viruses_Family",3,"2731621Viruses_Family"
"581",2731621,4.81810560613421e-21,"nb",1537.35196014866,"BAL17","ZRH17","BAL17_vs_ZRH17",5.95517852918188e-18,"Viruses_Genus",2,"2731621Viruses_Genus"
"582",2731621,6.4115883310272e-63,"nb",1536.8000298515,"BER16","ZRH17","BER16_vs_ZRH17",4.93692301489094e-60,"Viruses_Genus",2,"2731621Viruses_Genus"
"583",2731621,2.70965747537147e-143,"nb",1569.440308135,"BOG16","ZRH17","BOG16_vs_ZRH17",4.43028997223236e-140,"Viruses_Genus",2,"2731621Viruses_Genus"
"584",2731621,3.49560838494281e-33,"nb",567.167221434414,"DEN17","ZRH17","DEN17_vs_ZRH17",5.59297341590849e-31,"Viruses_Family",2,"2731621Viruses_Family"
"585",2731621,3.91945814022329e-15,"nb",510.218692392111,"DOH16","ZRH17","DOH16_vs_ZRH17",5.72240888472601e-13,"Viruses_Family",3,"2731621Viruses_Family"
"586",2731621,2.31474056138871e-11,"nb",1517.68854711764,"DOH17","ZRH17","DOH17_vs_ZRH17",9.58302592414928e-09,"Viruses_Genus",3,"2731621Viruses_Genus"
"587",2731621,1.52413497785437e-17,"nb",1520.23451081663,"ILR16","ZRH17","ILR16_vs_ZRH17",6.35564285765272e-15,"Viruses_Genus",4,"2731621Viruses_Genus"
"588",2731621,1.74118760537138e-55,"nb",1583.74580686167,"ILR17","ZRH17","ILR17_vs_ZRH17",5.7850958188464e-53,"Viruses_Genus",4,"2731621Viruses_Genus"
"589",2731621,2.47207656440129e-09,"nb",1518.45335054025,"MIN17","ZRH17","MIN17_vs_ZRH17",7.22464375946276e-07,"Viruses_Genus",5,"2731621Viruses_Genus"
"590",2731621,4.66192440447098e-263,"nb",668.448034457862,"NYC16","ZRH17","NYC16_vs_ZRH17",9.18399107680783e-261,"Viruses_Family",2,"2731621Viruses_Family"
"591",2731621,2.63916264895205e-13,"nb",1530.23915205151,"SAN17","ZRH17","SAN17_vs_ZRH17",1.12516300933656e-10,"Viruses_Genus",5,"2731621Viruses_Genus"
"592",2731985,2.92193902529006e-36,"nb",200.485148622176,"DEN16","NYC16","DEN16_vs_NYC16",4.86795041613324e-33,"Viruses_Genus",1,"2731985Viruses_Genus"
"593",2732969,5.41930882009154e-11,"nb",163.24992603343,"BAL17","TOK17","BAL17_vs_TOK17",1.61224437397723e-08,"Viruses_Genus",5,"2732969Viruses_Genus"
"594",2732969,1.21193924456369e-17,"nb",173.808985107355,"BOG16","NYC17","BOG16_vs_NYC17",6.66970564258219e-15,"Viruses_Genus",3,"2732969Viruses_Genus"
"595",2732969,2.93444734071604e-18,"nb",1073.45510985702,"ILR16","DOH17","ILR16_vs_DOH17",3.4567789673635e-15,"Viruses_Genus",1,"2732969Viruses_Genus"
"596",2732969,1.46112145147934e-38,"nb",1095.15057226177,"ILR16","ILR17","ILR16_vs_ILR17",1.90530237272906e-35,"Viruses_Genus",4,"2732969Viruses_Genus"
"597",2732969,1.03248469118703e-12,"nb",1074.62411712389,"ILR16","SAO17","ILR16_vs_SAO17",5.57541733240994e-10,"Viruses_Genus",2,"2732969Viruses_Genus"
"598",2732969,1.45166609368659e-43,"nb",1119.31370962784,"ILR16","TOK17","ILR16_vs_TOK17",8.66644657930897e-41,"Viruses_Genus",3,"2732969Viruses_Genus"
"599",2732970,1.4275856565513e-11,"nb",324.934597479115,"BER16","NYC16","BER16_vs_NYC16",1.96129154199137e-08,"Viruses_Genus",1,"2732970Viruses_Genus"
"600",2732970,5.20470313381564e-23,"nb",370.604881443339,"NYC16","TOK16","NYC16_vs_TOK16",4.50467056231744e-20,"Viruses_Genus",2,"2732970Viruses_Genus"
"601",2732970,4.28177451008972e-12,"nb",206.55787124874,"TOK16","SAN17","TOK16_vs_SAN17",1.34447719616817e-09,"Viruses_Genus",5,"2732970Viruses_Genus"
"602",2733202,2.17309642499103e-10,"nb",76.778440956783,"MIN17","NYC17","MIN17_vs_NYC17",9.11251767546239e-08,"Viruses_Genus",5,"2733202Viruses_Genus"
"603",2733202,1.05288486564995e-06,"nb",158.97838490718,"NYC17","VIE17","NYC17_vs_VIE17",0.000469937611701762,"Viruses_Genus",4,"2733202Viruses_Genus"
"604",2733999,8.57397857403866e-15,"nb",176.413274178673,"BER16","BOG16","BER16_vs_BOG16",7.26215985221074e-12,"Viruses_Genus",3,"2733999Viruses_Genus"
"605",2733999,1.11245092388977e-18,"nb",214.576628779338,"BOG16","TOK16","BOG16_vs_TOK16",6.31501307794757e-16,"Viruses_Genus",3,"2733999Viruses_Genus"
"606",2733999,3.72801676072822e-06,"nb",181.040129925677,"DOH17","NYC17","DOH17_vs_NYC17",0.000589026648195059,"Viruses_Family",4,"2733999Viruses_Family"
"607",2733999,7.96144416020939e-05,"nb",151.096158859462,"DOH17","SAO17","DOH17_vs_SAO17",0.0052545531457382,"Viruses_Family",2,"2733999Viruses_Family"
"608",2733999,4.65150887374069e-06,"nb",160.530731424688,"DOH17","VIE17","DOH17_vs_VIE17",0.000660514260071178,"Viruses_Family",1,"2733999Viruses_Family"
"609",2733999,2.08870275144454e-05,"nb",134.62266864125,"ILR17","MIN17","ILR17_vs_MIN17",0.00313305412716681,"Viruses_Family",5,"2733999Viruses_Family"
"610",2733999,1.86380523359325e-10,"nb",191.28991646225,"ILR17","VIE17","ILR17_vs_VIE17",3.01936447842106e-08,"Viruses_Family",3,"2733999Viruses_Family"
"611",2734044,7.3132284826968e-11,"nb",313.68596867936,"BER16","NYC16","BER16_vs_NYC16",3.11360702650816e-08,"Viruses_Genus",4,"2734044Viruses_Genus"
"612",2734057,1.25596863340269e-19,"nb",168.513406525862,"DEN16","NYC16","DEN16_vs_NYC16",1.04622187162444e-16,"Viruses_Genus",2,"2734057Viruses_Genus"
"613",2734111,1.27158125981465e-45,"nb",242.984975453329,"BOG16","DEN16","BOG16_vs_DEN16",6.99793553317996e-43,"Viruses_Genus",3,"2734111Viruses_Genus"
"614",2734111,2.76680631108623e-36,"nb",314.242234551651,"BOG16","NYC16","BOG16_vs_NYC16",4.8225434002233e-33,"Viruses_Genus",1,"2734111Viruses_Genus"
"615",2734111,3.04825288320014e-17,"nb",122.047682777957,"BOG16","SAC16","BOG16_vs_SAC16",1.25435606143686e-14,"Viruses_Genus",4,"2734111Viruses_Genus"
"616",2734111,2.17110441329376e-12,"nb",301.230575175617,"DEN16","DEN17","DEN16_vs_DEN17",2.95053089766622e-09,"Viruses_Genus",2,"2734111Viruses_Genus"
"617",2734111,1.94947964258283e-30,"nb",251.742525658823,"DEN16","NYC17","DEN16_vs_NYC17",2.8033517260341e-27,"Viruses_Genus",1,"2734111Viruses_Genus"
"618",2734111,4.45002295257118e-15,"nb",276.192306356028,"DEN16","SAC16","DEN16_vs_SAC16",3.08386590613183e-12,"Viruses_Genus",4,"2734111Viruses_Genus"
"619",2734111,8.18933837593512e-16,"nb",234.283514934322,"DEN16","SAN17","DEN16_vs_SAN17",3.67155337187758e-13,"Viruses_Genus",5,"2734111Viruses_Genus"
"620",2734111,4.00414192305775e-33,"nb",299.242437280636,"DEN16","TOK16","DEN16_vs_TOK16",3.20131146748467e-30,"Viruses_Genus",2,"2734111Viruses_Genus"
"621",2734111,2.8934756592629e-29,"nb",231.760677994499,"DEN16","TOK17","DEN16_vs_TOK17",1.94441564302467e-26,"Viruses_Genus",3,"2734111Viruses_Genus"
"622",2734111,2.11191682366699e-28,"nb",241.253345562031,"DEN16","ZRH17","DEN16_vs_ZRH17",1.47834177656689e-25,"Viruses_Genus",2,"2734111Viruses_Genus"
"623",2734111,2.49050977801351e-05,"nb",234.228018150644,"DOH17","NYC17","DOH17_vs_NYC17",0.00196750272463068,"Viruses_Family",5,"2734111Viruses_Family"
"624",2734111,0.000131049552368015,"nb",212.235183568261,"DOH17","VIE17","DOH17_vs_VIE17",0.00504524599722532,"Viruses_Family",4,"2734111Viruses_Family"
"625",2734111,2.02234994546671e-23,"nb",324.897444887836,"NYC16","NYC17","NYC16_vs_NYC17",1.68765102949197e-20,"Viruses_Genus",3,"2734111Viruses_Genus"
"626",2734111,9.70995015420647e-26,"nb",374.941040374342,"NYC16","TOK16","NYC16_vs_TOK16",1.68079237169314e-22,"Viruses_Genus",1,"2734111Viruses_Genus"
