"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
38304,1.65147907758908e-47,"nb",342.241548377694,"LIS16","DOH17","LIS16_vs_DOH17",1.25135352639413e-44,"_Order",3,"38304_Order"
288000,1.80700870237419e-47,"nb",348.9231478336,"LIS16","DOH17","LIS16_vs_DOH17",1.25135352639413e-44,"_Family",4,"288000_Family"
38304,1.88496572787069e-45,"nb",301.686653615722,"LIS16","DOH17","LIS16_vs_DOH17",7.8961129425559e-43,"_Family",5,"38304_Family"
1747,4.27080494067764e-114,"nb",397.573948449231,"LIS16","ILR17","LIS16_vs_ILR17",1.29875178246007e-110,"_Order",1,"1747_Order"
59779,1.10733243658718e-99,"nb",428.432457105107,"LIS16","ILR17","LIS16_vs_ILR17",1.68369896983081e-96,"_Family",2,"59779_Family"
38304,3.7610531743799e-98,"nb",414.149972861708,"LIS16","ILR17","LIS16_vs_ILR17",2.85934067582232e-95,"_Order",3,"38304_Order"
59779,3.42726171337022e-98,"nb",414.608768529258,"LIS16","ILR17","LIS16_vs_ILR17",2.85934067582232e-95,"_Genus",4,"59779_Genus"
59779,3.42296174624527e-93,"nb",438.260706916356,"LIS16","ILR17","LIS16_vs_ILR17",2.08184533406637e-90,"_Order",5,"59779_Order"
549,0,"nb",20380.0302211642,"LIS16","MIN17","LIS16_vs_MIN17",0,"_Order",1,"549_Order"
288000,1.32378333803062e-164,"zinb",186.47443698311,"LIS16","MIN17","LIS16_vs_MIN17",1.76526508126383e-161,"_Genus",2,"288000_Genus"
288000,5.10034805617056e-105,"nb",197.419749277818,"LIS16","MIN17","LIS16_vs_MIN17",4.53420942193563e-102,"_Family",3,"288000_Family"
1282,1.05997263255828e-89,"nb",325.066379380193,"LIS16","MIN17","LIS16_vs_MIN17",7.06736752758233e-87,"_Phylum",4,"1282_Phylum"
546871,8.5397663659034e-82,"nb",156.579379587256,"LIS16","MIN17","LIS16_vs_MIN17",4.55511137957287e-79,"_Family",5,"546871_Family"
1747,4.9214579117565e-73,"nb",441.915265505887,"LIS16","NYC17","LIS16_vs_NYC17",1.49710749675633e-69,"_Order",1,"1747_Order"
1282,4.44849660268542e-65,"nb",536.84172232864,"LIS16","NYC17","LIS16_vs_NYC17",6.76616333268452e-62,"_Phylum",2,"1282_Phylum"
38304,3.89409614478796e-59,"nb",500.377131196466,"LIS16","NYC17","LIS16_vs_NYC17",3.94861349081499e-56,"_Order",3,"38304_Order"
1747,6.09543774317719e-57,"nb",415.331679744628,"LIS16","NYC17","LIS16_vs_NYC17",4.63558040368625e-54,"_Family",4,"1747_Family"
38304,3.0897004919026e-55,"nb",454.948043701672,"LIS16","NYC17","LIS16_vs_NYC17",1.56647814939462e-52,"_Family",5,"38304_Family"
1747,1.09291465427588e-124,"nb",295.46251305107,"LIS16","SAN17","LIS16_vs_SAN17",2.97491368893895e-121,"_Order",1,"1747_Order"
546871,4.40294061454817e-79,"nb",262.924743729521,"LIS16","SAN17","LIS16_vs_SAN17",5.99240217640006e-76,"_Family",2,"546871_Family"
2017486,4.4371565870252e-67,"nb",250.374387871465,"LIS16","SAN17","LIS16_vs_SAN17",4.02598007662753e-64,"_Genus",3,"2017486_Genus"
1747,8.16553828189871e-62,"nb",264.012724926176,"LIS16","SAN17","LIS16_vs_SAN17",5.55664880083207e-59,"_Family",4,"1747_Family"
38304,3.14308004219528e-56,"nb",276.885888360257,"LIS16","SAN17","LIS16_vs_SAN17",1.71109277497111e-53,"_Order",5,"38304_Order"
2763672,6.74989471043795e-110,"zip",72.9320142855527,"LIS16","SAO17","LIS16_vs_SAO17",1.82449654023138e-106,"_Genus",1,"2763672_Genus"
288000,1.08113740193878e-91,"nb",564.467872324034,"LIS16","SAO17","LIS16_vs_SAO17",1.46115719872026e-88,"_Family",2,"288000_Family"
288000,4.73061477554849e-88,"nb",555.441503738709,"LIS16","SAO17","LIS16_vs_SAO17",4.26228391276919e-85,"_Genus",3,"288000_Genus"
288000,1.06295035912777e-77,"nb",620.590957329607,"LIS16","SAO17","LIS16_vs_SAO17",7.18288705180591e-75,"_Order",4,"288000_Order"
1747,9.76329616125731e-69,"nb",487.85049100659,"LIS16","SAO17","LIS16_vs_SAO17",5.2780379047757e-66,"_Order",5,"1747_Order"
288000,8.16017526026574e-94,"nb",543.815208517521,"LIS16","TOK17","LIS16_vs_TOK17",2.37461100073733e-90,"_Family",1,"288000_Family"
288000,7.97881074857183e-91,"nb",535.320354170188,"LIS16","TOK17","LIS16_vs_TOK17",1.1609169639172e-87,"_Genus",2,"288000_Genus"
316,6.54298562483066e-89,"nb",335.639070783378,"LIS16","TOK17","LIS16_vs_TOK17",6.34669605608574e-86,"_Genus",3,"316_Genus"
1747,1.84525167150793e-60,"nb",487.624739994814,"LIS16","TOK17","LIS16_vs_TOK17",1.34242059102202e-57,"_Order",4,"1747_Order"
288000,3.48917858679562e-59,"nb",601.459325495622,"LIS16","TOK17","LIS16_vs_TOK17",2.03070193751505e-56,"_Order",5,"288000_Order"
1747,9.9080296509881e-163,"nb",355.088017837306,"LIS16","VIE17","LIS16_vs_VIE17",2.79703677047394e-159,"_Order",1,"1747_Order"
1747,1.01835635204385e-99,"nb",331.087960247818,"LIS16","VIE17","LIS16_vs_VIE17",1.43740999090989e-96,"_Family",2,"1747_Family"
38304,1.40040313085636e-62,"nb",391.377740355816,"LIS16","VIE17","LIS16_vs_VIE17",1.31777934613583e-59,"_Order",3,"38304_Order"
38304,7.21520398208379e-60,"nb",353.141338652577,"LIS16","VIE17","LIS16_vs_VIE17",5.09213021035563e-57,"_Genus",4,"38304_Genus"
38304,1.27195328128069e-59,"nb",353.305594948797,"LIS16","VIE17","LIS16_vs_VIE17",7.18144822611078e-57,"_Family",5,"38304_Family"
1747,1.15701290142063e-83,"nb",347.296279287473,"LIS16","ZRH17","LIS16_vs_ZRH17",3.36112247862693e-80,"_Order",1,"1747_Order"
1747,5.17456124640987e-56,"nb",323.32178826849,"LIS16","ZRH17","LIS16_vs_ZRH17",7.51605021041034e-53,"_Family",2,"1747_Family"
38304,8.22923818407691e-51,"nb",367.821689763372,"LIS16","ZRH17","LIS16_vs_ZRH17",7.96864564158114e-48,"_Order",3,"38304_Order"
38304,2.21217553734956e-38,"nb",322.671054433826,"LIS16","ZRH17","LIS16_vs_ZRH17",1.28527398720009e-35,"_Family",4,"38304_Family"
38304,1.85525210695116e-38,"nb",322.559256241779,"LIS16","ZRH17","LIS16_vs_ZRH17",1.28527398720009e-35,"_Genus",5,"38304_Genus"
674703,2.78102304637257e-42,"zip",179.301525246645,"NYC16","SAC16","NYC16_vs_SAC16",9.56393825647527e-39,"_Genus",1,"674703_Genus"
131568,2.61689081289032e-39,"nb",364.270532376777,"NYC16","SAC16","NYC16_vs_SAC16",2.99982916850994e-36,"_Family",2,"131568_Family"
131568,1.86455601939665e-39,"nb",364.404783266862,"NYC16","SAC16","NYC16_vs_SAC16",2.99982916850994e-36,"_Genus",3,"131568_Genus"
131568,3.77303885658111e-39,"nb",364.219939878965,"NYC16","SAC16","NYC16_vs_SAC16",3.24387015694561e-36,"_Order",4,"131568_Order"
584,2.0156061555576e-36,"nb",415.557688637992,"NYC16","SAC16","NYC16_vs_SAC16",1.38633391379252e-33,"_Genus",5,"584_Genus"
1658671,2.75914894315486e-69,"nb",544.834884015198,"NYC16","TOK16","NYC16_vs_TOK16",1.02336834301614e-65,"_Genus",1,"1658671_Genus"
1028416,2.87672476368436e-56,"nb",678.529404934194,"NYC16","TOK16","NYC16_vs_TOK16",5.33488607425265e-53,"_Genus",2,"1028416_Genus"
37921,1.65623668977099e-50,"nb",753.044870691294,"NYC16","TOK16","NYC16_vs_TOK16",2.04766062745353e-47,"_Genus",3,"37921_Genus"
2609252,2.1328651878405e-34,"nb",568.47025120521,"NYC16","TOK16","NYC16_vs_TOK16",1.9776992454251e-31,"_Genus",4,"2609252_Genus"
1245,1.86417874832961e-32,"nb",496.094822176017,"NYC16","TOK16","NYC16_vs_TOK16",1.3828477955109e-29,"_Genus",5,"1245_Genus"
288000,4.2014634987792e-126,"nb",555.569554473015,"NYC16","BAL17","NYC16_vs_BAL17",1.42345583338639e-122,"_Genus",1,"288000_Genus"
288000,2.76837815785247e-120,"nb",566.111440223288,"NYC16","BAL17","NYC16_vs_BAL17",4.68963259940208e-117,"_Family",2,"288000_Family"
2714952,6.80436686539872e-73,"nb",346.89300418887,"NYC16","BAL17","NYC16_vs_BAL17",7.68439831332362e-70,"_Genus",3,"2714952_Genus"
392593,1.10397329184883e-58,"nb",230.960712467583,"NYC16","BAL17","NYC16_vs_BAL17",9.35065378195959e-56,"_Genus",4,"392593_Genus"
288000,9.66792474764019e-58,"nb",668.06403938355,"NYC16","BAL17","NYC16_vs_BAL17",6.55098580900099e-55,"_Order",5,"288000_Order"
288000,1.52866489104682e-81,"nb",680.569705313884,"NYC16","DEN17","NYC16_vs_DEN17",5.1684159966293e-78,"_Genus",1,"288000_Genus"
288000,5.34748389065851e-77,"nb",691.547747031297,"NYC16","DEN17","NYC16_vs_DEN17",9.03992151715821e-74,"_Family",2,"288000_Family"
1768242,2.50824896159768e-68,"zinb",246.135704702338,"NYC16","DEN17","NYC16_vs_DEN17",2.82679657972059e-65,"_Genus",3,"1768242_Genus"
392593,3.15179201640388e-60,"zinb",246.112866953804,"NYC16","DEN17","NYC16_vs_DEN17",2.66405220186538e-57,"_Genus",4,"392593_Genus"
2714952,2.03608736782337e-57,"zinb",390.808748062804,"NYC16","DEN17","NYC16_vs_DEN17",1.37680227812216e-54,"_Genus",5,"2714952_Genus"
288000,6.48717558669346e-69,"nb",581.4932244451,"NYC16","DOH17","NYC16_vs_DOH17",2.21018072238646e-65,"_Genus",1,"288000_Genus"
288000,1.79215533325913e-65,"nb",592.451061959861,"NYC16","DOH17","NYC16_vs_DOH17",3.05293661020693e-62,"_Family",2,"288000_Family"
2596915,5.64333751077949e-36,"nb",550.886363807875,"NYC16","DOH17","NYC16_vs_DOH17",6.40895029974191e-33,"_Genus",3,"2596915_Genus"
288000,1.23546566161301e-34,"nb",693.14434937047,"NYC16","DOH17","NYC16_vs_DOH17",1.05230787727888e-31,"_Order",4,"288000_Order"
2596915,1.56755822020919e-34,"nb",555.004104042923,"NYC16","DOH17","NYC16_vs_DOH17",1.06813417125054e-31,"_Family",5,"2596915_Family"
288000,3.54214800026615e-63,"nb",647.931709243484,"NYC16","ILR17","NYC16_vs_ILR17",1.24648188129366e-59,"_Genus",1,"288000_Genus"
288000,7.47789013216509e-60,"nb",658.936860274926,"NYC16","ILR17","NYC16_vs_ILR17",1.31573476875445e-56,"_Family",2,"288000_Family"
2596915,2.09753612468133e-40,"nb",605.460567649687,"NYC16","ILR17","NYC16_vs_ILR17",2.4604098742512e-37,"_Genus",3,"2596915_Genus"
1028416,3.07628864561938e-39,"nb",532.258914161531,"NYC16","ILR17","NYC16_vs_ILR17",2.70636493598365e-36,"_Genus",4,"1028416_Genus"
1282,5.52975312475654e-38,"nb",699.169561767823,"NYC16","ILR17","NYC16_vs_ILR17",3.89184024920365e-35,"_Order",5,"1282_Order"
288000,1.62545500026434e-71,"nb",428.914007734219,"NYC16","MIN17","NYC16_vs_MIN17",5.51191790589638e-68,"_Genus",1,"288000_Genus"
288000,1.60421412657097e-68,"nb",439.540232278804,"NYC16","MIN17","NYC16_vs_MIN17",2.71994505160108e-65,"_Family",2,"288000_Family"
1282,2.03574356908331e-60,"nb",512.249784543122,"NYC16","MIN17","NYC16_vs_MIN17",2.30106881425383e-57,"_Genus",3,"1282_Genus"
1282,1.35875412956804e-57,"nb",517.007357349893,"NYC16","MIN17","NYC16_vs_MIN17",1.15188381334131e-54,"_Family",4,"1282_Family"
2714952,5.73371064937586e-50,"nb",260.677489189727,"NYC16","MIN17","NYC16_vs_MIN17",3.88860256240671e-47,"_Genus",5,"2714952_Genus"
1282,9.61346995937826e-76,"nb",663.017797110276,"NYC16","NYC17","NYC16_vs_NYC17",3.34068081088395e-72,"_Genus",1,"1282_Genus"
1282,1.08571359795562e-69,"nb",669.823394486663,"NYC16","NYC17","NYC16_vs_NYC17",1.88642737644789e-66,"_Family",2,"1282_Family"
288000,2.02249646025441e-53,"nb",686.60427728751,"NYC16","NYC17","NYC16_vs_NYC17",2.34272506646136e-50,"_Genus",3,"288000_Genus"
288000,1.02721930612919e-50,"nb",698.708072062257,"NYC16","NYC17","NYC16_vs_NYC17",8.92396772199734e-48,"_Family",4,"288000_Family"
2714952,1.98218658558669e-39,"nb",407.130656222535,"NYC16","NYC17","NYC16_vs_NYC17",1.37761967698275e-36,"_Genus",5,"2714952_Genus"
289435,1.49490602025293e-48,"zip",94.4950324667449,"NYC16","SAN17","NYC16_vs_SAN17",5.08716518692072e-45,"_Genus",1,"289435_Genus"
2099387,1.09331881522446e-46,"zip",118.803810641608,"NYC16","SAN17","NYC16_vs_SAN17",1.86028196410442e-43,"_Genus",2,"2099387_Genus"
2099387,2.1018901695443e-46,"zip",118.692177442439,"NYC16","SAN17","NYC16_vs_SAN17",2.38424408231975e-43,"_Family",3,"2099387_Family"
288000,2.25463983155115e-39,"nb",515.69718937974,"NYC16","SAN17","NYC16_vs_SAN17",1.91813483669214e-36,"_Genus",4,"288000_Genus"
288000,5.73109134899186e-38,"nb",527.526224132045,"NYC16","SAN17","NYC16_vs_SAN17",3.90058077212386e-35,"_Family",5,"288000_Family"
288000,1.8081387173584e-138,"nb",795.377563945143,"NYC16","SAO17","NYC16_vs_SAO17",6.14405536158384e-135,"_Genus",1,"288000_Genus"
288000,7.10467320480285e-134,"nb",806.266414952347,"NYC16","SAO17","NYC16_vs_SAO17",1.207083977496e-130,"_Family",2,"288000_Family"
288000,4.72896930025058e-97,"nb",905.518265288898,"NYC16","SAO17","NYC16_vs_SAO17",5.35634589408382e-94,"_Order",3,"288000_Order"
1768242,1.86494783662875e-82,"zinb",309.740125576368,"NYC16","SAO17","NYC16_vs_SAO17",1.58427318721612e-79,"_Genus",4,"1768242_Genus"
49319,4.90245851413882e-76,"nb",533.076909703513,"NYC16","SAO17","NYC16_vs_SAO17",2.77642567184062e-73,"_Family",5,"49319_Family"
288000,1.02259929375137e-135,"nb",774.183886398483,"NYC16","TOK17","NYC16_vs_TOK17",3.50853817686095e-132,"_Genus",1,"288000_Genus"
288000,2.56936257125564e-130,"nb",784.947821446677,"NYC16","TOK17","NYC16_vs_TOK17",4.40774149098905e-127,"_Family",2,"288000_Family"
288000,1.30261988499782e-72,"nb",887.315814632187,"NYC16","TOK17","NYC16_vs_TOK17",1.48976294180917e-69,"_Order",3,"288000_Order"
2714952,6.3598790882612e-67,"nb",458.779969959455,"NYC16","TOK17","NYC16_vs_TOK17",5.45518628795604e-64,"_Genus",4,"2714952_Genus"
392593,9.94895717479946e-61,"nb",303.04288457822,"NYC16","TOK17","NYC16_vs_TOK17",6.82697441334739e-58,"_Genus",5,"392593_Genus"
288000,7.17729886032423e-59,"nb",602.834285323746,"NYC16","VIE17","NYC16_vs_VIE17",2.45750712977502e-55,"_Genus",1,"288000_Genus"
288000,1.31255388108747e-55,"nb",613.727634650741,"NYC16","VIE17","NYC16_vs_VIE17",2.24709224442175e-52,"_Family",2,"288000_Family"
1282,2.25025421136771e-35,"nb",645.320184103929,"NYC16","VIE17","NYC16_vs_VIE17",2.4848348875223e-32,"_Family",3,"1282_Family"
1282,2.90284449476904e-35,"nb",643.821529634831,"NYC16","VIE17","NYC16_vs_VIE17",2.4848348875223e-32,"_Genus",4,"1282_Genus"
288000,2.0035882108234e-29,"nb",717.682949944746,"NYC16","VIE17","NYC16_vs_VIE17",1.37205720677186e-26,"_Order",5,"288000_Order"
288000,1.16893235745595e-54,"nb",600.943150687863,"NYC16","ZRH17","NYC16_vs_ZRH17",4.03047876850812e-51,"_Genus",1,"288000_Genus"
288000,6.57810209035616e-52,"nb",612.273932738659,"NYC16","ZRH17","NYC16_vs_ZRH17",1.1340648003774e-48,"_Family",2,"288000_Family"
153496,4.67007267824461e-33,"zip",78.2181000907123,"NYC16","ZRH17","NYC16_vs_ZRH17",5.3674701981958e-30,"_Genus",3,"153496_Genus"
288000,3.38839177054671e-31,"nb",721.663495708142,"NYC16","ZRH17","NYC16_vs_ZRH17",2.92079370621126e-28,"_Order",4,"288000_Order"
257438,1.69340246599581e-25,"zinb",235.66228572138,"NYC16","ZRH17","NYC16_vs_ZRH17",1.16777034055071e-22,"_Genus",5,"257438_Genus"
2596916,1.72619302696543e-91,"nb",317.488591132524,"SAC16","TOK16","SAC16_vs_TOK16",6.141794789943e-88,"_Genus",1,"2596916_Genus"
674079,4.64218219084718e-90,"zip",166.220156928833,"SAC16","TOK16","SAC16_vs_TOK16",8.25844211751713e-87,"_Genus",2,"674079_Genus"
37921,9.53001851018418e-76,"nb",544.844483388205,"SAC16","TOK16","SAC16_vs_TOK16",1.13026019530784e-72,"_Genus",3,"37921_Genus"
2609252,1.37469466294754e-72,"nb",405.932029719104,"SAC16","TOK16","SAC16_vs_TOK16",1.22279090269184e-69,"_Genus",4,"2609252_Genus"
131568,1.87007392668054e-71,"nb",317.031627743947,"SAC16","TOK16","SAC16_vs_TOK16",1.33074460622587e-68,"_Genus",5,"131568_Genus"
288000,1.24819444369346e-112,"nb",419.699367435118,"SAC16","BAL17","SAC16_vs_BAL17",3.50118541456016e-109,"_Genus",1,"288000_Genus"
288000,1.36596690673626e-103,"nb",425.841731607504,"SAC16","BAL17","SAC16_vs_BAL17",1.9157685866976e-100,"_Family",2,"288000_Family"
546871,9.0190087080412e-41,"nb",329.041293905548,"SAC16","BAL17","SAC16_vs_BAL17",8.43277314201852e-38,"_Genus",3,"546871_Genus"
546871,7.2629467005844e-39,"nb",421.482640459235,"SAC16","BAL17","SAC16_vs_BAL17",5.09314137378481e-36,"_Family",4,"546871_Family"
37921,7.57477204638396e-37,"nb",370.203980675477,"SAC16","BAL17","SAC16_vs_BAL17",4.2494471180214e-34,"_Genus",5,"37921_Genus"
288000,0,"nb",36777.6011760831,"SAC16","DEN17","SAC16_vs_DEN17",0,"_Family",1,"288000_Family"
288000,0,"nb",36636.2712791562,"SAC16","DEN17","SAC16_vs_DEN17",0,"_Genus",2,"288000_Genus"
37921,2.13827953573347e-41,"nb",417.82170174539,"SAC16","DEN17","SAC16_vs_DEN17",1.99430204699408e-38,"_Genus",3,"37921_Genus"
192,3.04044169382486e-31,"nb",291.548881758477,"SAC16","DEN17","SAC16_vs_DEN17",2.12678896483049e-28,"_Family",4,"192_Family"
1658665,3.21287347515101e-26,"zinb",229.03704342767,"SAC16","DEN17","SAC16_vs_DEN17",1.49826999724542e-23,"_Genus",5,"1658665_Genus"
546871,1.45826875248809e-87,"nb",283.674032251886,"SAC16","DOH17","SAC16_vs_DOH17",4.17793997587838e-84,"_Genus",1,"546871_Genus"
2851567,3.98442618357563e-58,"nb",385.445008722402,"SAC16","DOH17","SAC16_vs_DOH17",5.70769050797209e-55,"_Genus",2,"2851567_Genus"
2596915,9.7081611600908e-50,"nb",335.067382921016,"SAC16","DOH17","SAC16_vs_DOH17",9.27129390788671e-47,"_Genus",3,"2596915_Genus"
2596915,1.49438652086523e-48,"nb",339.453901589425,"SAC16","DOH17","SAC16_vs_DOH17",1.07035434556972e-45,"_Family",4,"2596915_Family"
2596915,1.58530391122229e-46,"nb",349.399286003259,"SAC16","DOH17","SAC16_vs_DOH17",7.56982617608643e-44,"_Class",5,"2596915_Class"
546871,1.40909657528662e-107,"nb",343.215105647728,"SAC16","ILR17","SAC16_vs_ILR17",4.34706293475922e-104,"_Genus",1,"546871_Genus"
546874,5.43691079732194e-71,"nb",374.095067175172,"SAC16","ILR17","SAC16_vs_ILR17",8.38643490486909e-68,"_Genus",2,"546874_Genus"
2596915,2.80773571922074e-60,"nb",388.64186704534,"SAC16","ILR17","SAC16_vs_ILR17",2.88728823126533e-57,"_Genus",3,"2596915_Genus"
2596915,2.96921479277118e-55,"nb",401.310774447696,"SAC16","ILR17","SAC16_vs_ILR17",2.29000690892477e-52,"_Family",4,"2596915_Family"
2596915,9.51008497262046e-53,"nb",411.767838594006,"SAC16","ILR17","SAC16_vs_ILR17",4.88976869008902e-50,"_Class",5,"2596915_Class"
288000,5.3404289496098e-132,"nb",285.785890477085,"SAC16","MIN17","SAC16_vs_MIN17",1.49425202010082e-128,"_Genus",1,"288000_Genus"
288000,4.24238728614081e-118,"nb",292.429070147725,"SAC16","MIN17","SAC16_vs_MIN17",5.93509981331099e-115,"_Family",2,"288000_Family"
2714952,8.17255366262918e-41,"nb",158.152251939566,"SAC16","MIN17","SAC16_vs_MIN17",7.62226838267881e-38,"_Genus",3,"2714952_Genus"
288000,6.06041320185101e-33,"nb",361.748391537663,"SAC16","MIN17","SAC16_vs_MIN17",4.23925903469478e-30,"_Order",4,"288000_Order"
1296669,3.68315129045034e-27,"nb",151.141692355399,"SAC16","MIN17","SAC16_vs_MIN17",2.06109146213601e-24,"_Genus",5,"1296669_Genus"
1909395,1.85553504312701e-37,"nb",250.389917347029,"SAC16","NYC17","SAC16_vs_NYC17",5.80411361490129e-34,"_Genus",1,"1909395_Genus"
450367,6.66138415297199e-35,"nb",206.866935182531,"SAC16","NYC17","SAC16_vs_NYC17",1.04184048152482e-31,"_Genus",2,"450367_Genus"
2743089,6.86781802743628e-31,"zip",195.024889233724,"SAC16","NYC17","SAC16_vs_NYC17",7.16084492994023e-28,"_Order",3,"2743089_Order"
1909395,6.94348867758431e-28,"nb",284.692154508924,"SAC16","NYC17","SAC16_vs_NYC17",5.42980814587093e-25,"_Family",4,"1909395_Family"
119532,1.51835629469979e-27,"nb",261.74266135079,"SAC16","NYC17","SAC16_vs_NYC17",9.49883697964189e-25,"_Order",5,"119532_Order"
1196095,1.36089622293034e-18,"zip",38.2385721363998,"SAC16","SAN17","SAC16_vs_SAN17",3.8350055562177e-15,"_Genus",1,"1196095_Genus"
288000,4.51224868270168e-11,"nb",396.365480474783,"SAC16","SAN17","SAC16_vs_SAN17",4.77798126049954e-08,"_Genus",2,"288000_Genus"
138,5.08656628158219e-11,"zip",88.3409924334702,"SAC16","SAN17","SAC16_vs_SAN17",4.77798126049954e-08,"_Family",3,"138_Family"
288000,2.2282945219941e-10,"nb",402.840511010641,"SAC16","SAN17","SAC16_vs_SAN17",1.56983349074484e-07,"_Family",4,"288000_Family"
549,5.17153358881966e-10,"nb",287.235737265946,"SAC16","SAN17","SAC16_vs_SAN17",2.47025778396713e-07,"_Family",5,"549_Family"
288000,1.81814566685795e-61,"nb",673.48616906554,"SAC16","SAO17","SAC16_vs_SAO17",5.19080587887945e-58,"_Genus",1,"288000_Genus"
288000,8.09684831207121e-59,"nb",679.245360761417,"SAC16","SAO17","SAC16_vs_SAO17",1.15582509654817e-55,"_Family",2,"288000_Family"
37921,8.66835581931502e-47,"nb",434.297772775835,"SAC16","SAO17","SAC16_vs_SAO17",8.24938528804813e-44,"_Genus",3,"37921_Genus"
288000,1.55137802583141e-39,"nb",729.618223813504,"SAC16","SAO17","SAC16_vs_SAO17",1.10729606593717e-36,"_Order",4,"288000_Order"
119219,2.90914877774032e-29,"nb",558.433192544112,"SAC16","SAO17","SAC16_vs_SAO17",1.66112395208972e-26,"_Genus",5,"119219_Genus"
288000,7.91989905763319e-61,"nb",650.001359205232,"SAC16","TOK17","SAC16_vs_TOK17",2.38864155578217e-57,"_Genus",1,"288000_Genus"
288000,1.58028474948128e-57,"nb",655.704642942145,"SAC16","TOK17","SAC16_vs_TOK17",2.38306940221777e-54,"_Family",2,"288000_Family"
1804990,3.65460477380015e-38,"p",201.636351788994,"SAC16","TOK17","SAC16_vs_TOK17",3.67409599926042e-35,"_Genus",3,"1804990_Genus"
37921,8.38548828559055e-38,"nb",467.180104914477,"SAC16","TOK17","SAC16_vs_TOK17",6.32265816733528e-35,"_Genus",4,"37921_Genus"
28447,2.95848511593554e-35,"nb",282.330246804601,"SAC16","TOK17","SAC16_vs_TOK17",1.78455822193232e-32,"_Genus",5,"28447_Genus"
450367,4.43531504170949e-27,"nb",170.494531878247,"SAC16","VIE17","SAC16_vs_VIE17",1.2977731812042e-23,"_Genus",1,"450367_Genus"
584,1.45738901686743e-23,"zinb",258.793503402878,"SAC16","VIE17","SAC16_vs_VIE17",2.13216013167705e-20,"_Family",2,"584_Family"
119532,2.91746381879277e-23,"nb",238.514043081605,"SAC16","VIE17","SAC16_vs_VIE17",2.84549971126255e-20,"_Order",3,"119532_Order"
119532,9.68769205196592e-22,"nb",353.341758164266,"SAC16","VIE17","SAC16_vs_VIE17",6.41043695968819e-19,"_Phylum",4,"119532_Phylum"
119532,1.09542668484077e-21,"nb",353.245065258442,"SAC16","VIE17","SAC16_vs_VIE17",6.41043695968819e-19,"_Class",5,"119532_Class"
2851567,9.26747232417984e-27,"nb",434.14801231002,"SAC16","ZRH17","SAC16_vs_ZRH17",2.76541374153526e-23,"_Genus",1,"2851567_Genus"
2851567,2.95158085933003e-20,"nb",471.213917892309,"SAC16","ZRH17","SAC16_vs_ZRH17",3.11204762716568e-17,"_Order",2,"2851567_Order"
2851567,3.12873420961697e-20,"nb",471.333101180737,"SAC16","ZRH17","SAC16_vs_ZRH17",3.11204762716568e-17,"_Family",3,"2851567_Family"
2560685,8.61469087193916e-20,"zip",32.7939644349723,"SAC16","ZRH17","SAC16_vs_ZRH17",6.42655939046661e-17,"_Genus",4,"2560685_Genus"
2572088,1.99582538646386e-19,"zip",42.6705202268406,"SAC16","ZRH17","SAC16_vs_ZRH17",8.50791850458308e-17,"_Order",5,"2572088_Order"
288000,9.54972606352701e-91,"nb",587.407918473163,"TOK16","BAL17","TOK16_vs_BAL17",3.35863865654245e-87,"_Genus",1,"288000_Genus"
288000,2.19463903952769e-85,"nb",597.329771178117,"TOK16","BAL17","TOK16_vs_BAL17",3.85927275100944e-82,"_Family",2,"288000_Family"
392593,3.00187497414675e-72,"nb",237.7291892978,"TOK16","BAL17","TOK16_vs_BAL17",3.51919809469137e-69,"_Genus",3,"392593_Genus"
2714952,8.88108852685283e-61,"nb",346.004604095133,"TOK16","BAL17","TOK16_vs_BAL17",7.80869708723535e-58,"_Genus",4,"2714952_Genus"
1768242,6.65930992346902e-59,"nb",222.984333945144,"TOK16","BAL17","TOK16_vs_BAL17",4.68415860016811e-56,"_Genus",5,"1768242_Genus"
1382,4.94047965212076e-149,"zip",78.3893571980578,"TOK16","DEN17","TOK16_vs_DEN17",1.73707264568566e-145,"_Genus",1,"1382_Genus"
1768242,3.75175015339805e-92,"zinb",236.105468095923,"TOK16","DEN17","TOK16_vs_DEN17",6.59557676967377e-89,"_Genus",2,"1768242_Genus"
392593,9.66059655757266e-81,"zinb",253.849294138738,"TOK16","DEN17","TOK16_vs_DEN17",1.13222191654752e-77,"_Genus",3,"392593_Genus"
288000,1.25349816700642e-71,"nb",704.624017494808,"TOK16","DEN17","TOK16_vs_DEN17",1.10182488879864e-68,"_Genus",4,"288000_Genus"
288000,2.71703635385336e-67,"nb",714.606018408653,"TOK16","DEN17","TOK16_vs_DEN17",1.91061996402968e-64,"_Family",5,"288000_Family"
288000,9.67842457968746e-58,"nb",606.901863347074,"TOK16","DOH17","TOK16_vs_DOH17",3.42229093137749e-54,"_Genus",1,"288000_Genus"
288000,2.14894300650879e-54,"nb",616.979228987464,"TOK16","DOH17","TOK16_vs_DOH17",3.79933123550754e-51,"_Family",2,"288000_Family"
119219,2.9715891887684e-43,"nb",511.432035272461,"TOK16","DOH17","TOK16_vs_DOH17",3.50251312382835e-40,"_Genus",3,"119219_Genus"
1768242,1.21929423200988e-35,"nb",221.369456248909,"TOK16","DOH17","TOK16_vs_DOH17",1.07785610109673e-32,"_Genus",4,"1768242_Genus"
