"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
28198,0,"zip",12747.1073640695,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"_Genus",4,"28198_Genus"
2731621,0,"zip",1322.86201035994,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"_Genus",5,"2731621_Genus"
2956325,0,"zip",849.069238481572,"SAC16","TOK16","SAC16_vs_TOK16",0,"_Family",1,"2956325_Family"
2948645,4.56531941228712e-295,"zip",1200.66210913416,"SAC16","TOK16","SAC16_vs_TOK16",5.80708629242922e-292,"_Genus",2,"2948645_Genus"
1873524,8.95254947957475e-194,"zip",518.231124962013,"SAC16","TOK16","SAC16_vs_TOK16",5.69382146900954e-191,"_Genus",3,"1873524_Genus"
2560685,1.11687530182217e-164,"zip",1041.82721830161,"SAC16","TOK16","SAC16_vs_TOK16",4.73555127972598e-162,"_Genus",4,"2560685_Genus"
2844505,1.25681504175146e-150,"zip",618.944084569686,"SAC16","TOK16","SAC16_vs_TOK16",1.01173610860992e-148,"_Family",5,"2844505_Family"
147322,2.36031031565715e-193,"zip",1264.20224527395,"SAC16","BAL17","SAC16_vs_BAL17",3.20058078803109e-190,"_Genus",1,"147322_Genus"
147322,1.48606307001564e-191,"zip",1262.51087609064,"SAC16","BAL17","SAC16_vs_BAL17",3.18017496983348e-189,"_Family",2,"147322_Family"
28118,5.70584242848928e-128,"zip",4925.10613917344,"SAC16","BAL17","SAC16_vs_BAL17",3.86856116651573e-125,"_Genus",3,"28118_Genus"
1056807,9.65006147805318e-98,"zip",463.477125743708,"SAC16","BAL17","SAC16_vs_BAL17",4.36182778808004e-95,"_Genus",4,"1056807_Genus"
2026,2.27622958103054e-85,"zip",1466.39957796584,"SAC16","BAL17","SAC16_vs_BAL17",7.71641827969352e-83,"_Genus",5,"2026_Genus"
1173026,6.71988890588873e-181,"zip",1574.34984601606,"SAC16","DEN17","SAC16_vs_DEN17",1.07585421383279e-177,"_Genus",1,"1173026_Genus"
1165,1.45151706172895e-134,"zip",1086.67634109846,"SAC16","DEN17","SAC16_vs_DEN17",1.16193940791403e-131,"_Genus",2,"1165_Genus"
28118,7.05235960382483e-131,"zip",5036.83919053604,"SAC16","DEN17","SAC16_vs_DEN17",3.76360924190785e-128,"_Genus",3,"28118_Genus"
225148,1.21492814838471e-124,"zip",4541.23696361003,"SAC16","DEN17","SAC16_vs_DEN17",4.86274991390982e-122,"_Genus",4,"225148_Genus"
225148,7.8052465885301e-124,"zip",4541.26213939025,"SAC16","DEN17","SAC16_vs_DEN17",2.01375361984076e-121,"_Family",5,"225148_Family"
1137095,0,"zip",3034.34067904281,"SAC16","DOH17","SAC16_vs_DOH17",0,"_Genus",1,"1137095_Genus"
1397703,1.13635427359685e-178,"zip",1283.79019873278,"SAC16","DOH17","SAC16_vs_DOH17",7.58516477625898e-176,"_Genus",2,"1397703_Genus"
1980928,7.98441565557278e-177,"zip",2472.35704632582,"SAC16","DOH17","SAC16_vs_DOH17",1.62882079373685e-174,"_Family",3,"1980928_Family"
2005460,3.68896283325314e-157,"zip",895.638726213193,"SAC16","DOH17","SAC16_vs_DOH17",1.64158846079765e-154,"_Genus",4,"2005460_Genus"
2546359,4.48797707368324e-127,"zip",594.37084098518,"SAC16","DOH17","SAC16_vs_DOH17",1.49786234834178e-124,"_Genus",5,"2546359_Genus"
142864,1.23109558728926e-280,"zip",1021.60623816255,"SAC16","ILR17","SAC16_vs_ILR17",1.63612603550742e-277,"_Genus",1,"142864_Genus"
147322,1.70597492732676e-269,"zip",1253.69269215064,"SAC16","ILR17","SAC16_vs_ILR17",3.46312910247331e-267,"_Family",2,"147322_Family"
147322,2.32434833699913e-269,"zip",1255.18590061661,"SAC16","ILR17","SAC16_vs_ILR17",1.54452946993592e-266,"_Genus",3,"147322_Genus"
225148,2.66670555789914e-216,"zip",4506.15612213787,"SAC16","ILR17","SAC16_vs_ILR17",2.70670614126763e-214,"_Family",4,"225148_Family"
2098,1.30798554311211e-206,"zip",537.378104025135,"SAC16","ILR17","SAC16_vs_ILR17",9.15589880178475e-205,"_Order",5,"2098_Order"
1603,2.41073168266622e-69,"zip",838.330240346005,"SAC16","MIN17","SAC16_vs_MIN17",2.44689265790622e-66,"_Genus",1,"1603_Genus"
2763672,1.94718214042666e-60,"zip",3615.39528093539,"SAC16","MIN17","SAC16_vs_MIN17",9.88194936266529e-58,"_Genus",2,"2763672_Genus"
100886,4.5831472410433e-48,"zip",1522.38278855907,"SAC16","MIN17","SAC16_vs_MIN17",1.55063148321965e-45,"_Genus",3,"100886_Genus"
373994,1.14339374595498e-38,"zip",439.486341325769,"SAC16","MIN17","SAC16_vs_MIN17",1.65792093163472e-36,"_Family",4,"373994_Family"
373994,1.23519505763794e-38,"zip",440.676280563184,"SAC16","MIN17","SAC16_vs_MIN17",3.13430745875629e-36,"_Genus",5,"373994_Genus"
147322,0,"zip",1634.04377583667,"SAC16","NYC17","SAC16_vs_NYC17",0,"_Family",1,"147322_Family"
142864,0,"zip",1031.79890754078,"SAC16","NYC17","SAC16_vs_NYC17",0,"_Genus",2,"142864_Genus"
1397703,0,"zip",1636.51662780676,"SAC16","NYC17","SAC16_vs_NYC17",0,"_Genus",3,"1397703_Genus"
147322,0,"zip",1636.43429371792,"SAC16","NYC17","SAC16_vs_NYC17",0,"_Genus",4,"147322_Genus"
225148,4.55889161452306e-265,"zip",4554.98467210335,"SAC16","NYC17","SAC16_vs_NYC17",1.66855433091544e-262,"_Genus",5,"225148_Genus"
2866588,1.10924872211423e-214,"zip",5182.92719793783,"SAC16","SAN17","SAC16_vs_SAN17",1.73375575266455e-211,"_Genus",1,"2866588_Genus"
147322,4.99894780431542e-119,"zip",1433.74843190017,"SAC16","SAN17","SAC16_vs_SAN17",1.28972853351338e-116,"_Family",2,"147322_Family"
147322,7.17681162896433e-118,"zip",1436.01004386963,"SAC16","SAN17","SAC16_vs_SAN17",5.60867828803563e-115,"_Genus",3,"147322_Genus"
489910,1.55708162564228e-78,"zip",1642.16441444759,"SAC16","SAN17","SAC16_vs_SAN17",8.1123952695963e-76,"_Genus",4,"489910_Genus"
2698458,4.17566821059892e-72,"zip",1210.41654004254,"SAC16","SAN17","SAC16_vs_SAN17",1.63164235329153e-69,"_Genus",5,"2698458_Genus"
225148,0,"zip",3987.95600597438,"SAC16","SAO17","SAC16_vs_SAO17",0,"_Phylum",1,"225148_Phylum"
225148,0,"zip",3988.11543802952,"SAC16","SAO17","SAC16_vs_SAO17",0,"_Class",2,"225148_Class"
1353260,0,"zip",1093.04748281927,"SAC16","SAO17","SAC16_vs_SAO17",0,"_Class",3,"1353260_Class"
1670830,0,"zip",1797.47356165628,"SAC16","SAO17","SAC16_vs_SAO17",0,"_Order",4,"1670830_Order"
225148,0,"zip",4345.06608099404,"SAC16","SAO17","SAC16_vs_SAO17",0,"_Order",5,"225148_Order"
1891644,0,"zip",1864.46446460801,"SAC16","TOK17","SAC16_vs_TOK17",0,"_Order",1,"1891644_Order"
117157,0,"zip",3903.55777932535,"SAC16","TOK17","SAC16_vs_TOK17",0,"_Family",2,"117157_Family"
1891644,0,"zip",1884.88564956031,"SAC16","TOK17","SAC16_vs_TOK17",0,"_Family",3,"1891644_Family"
1528099,0,"zip",25680.3064499728,"SAC16","TOK17","SAC16_vs_TOK17",0,"_Family",4,"1528099_Family"
147322,0,"zip",1761.73330552225,"SAC16","TOK17","SAC16_vs_TOK17",0,"_Family",5,"147322_Family"
2099387,0,"zip",1267.21133898269,"SAC16","VIE17","SAC16_vs_VIE17",0,"_Family",1,"2099387_Family"
2962858,0,"zip",4857.30654461911,"SAC16","VIE17","SAC16_vs_VIE17",0,"_Genus",2,"2962858_Genus"
76853,0,"zip",10011.0036544294,"SAC16","VIE17","SAC16_vs_VIE17",0,"_Genus",3,"76853_Genus"
1397703,0,"zip",1603.02863256385,"SAC16","VIE17","SAC16_vs_VIE17",0,"_Genus",4,"1397703_Genus"
2099387,0,"zip",1270.64601108852,"SAC16","VIE17","SAC16_vs_VIE17",0,"_Genus",5,"2099387_Genus"
410072,0,"zip",10290.3884182652,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"_Genus",1,"410072_Genus"
225148,2.8533615541753e-268,"zip",4568.60998480548,"SAC16","ZRH17","SAC16_vs_ZRH17",2.10292746542719e-265,"_Genus",2,"225148_Genus"
225148,6.24164600848131e-267,"zip",4568.21037871644,"SAC16","ZRH17","SAC16_vs_ZRH17",1.46054516598463e-264,"_Family",3,"225148_Family"
129985,1.32292870921498e-258,"zip",1281.4696365187,"SAC16","ZRH17","SAC16_vs_ZRH17",6.4999897246096e-256,"_Genus",4,"129985_Genus"
28198,1.08861238123335e-235,"zip",1125.68681536697,"SAC16","ZRH17","SAC16_vs_ZRH17",4.0115366248449e-233,"_Genus",5,"28198_Genus"
154046,0,"zip",8021.91121686327,"TOK16","BAL17","TOK16_vs_BAL17",0,"_Genus",1,"154046_Genus"
948,0,"zip",3005.08875824666,"TOK16","BAL17","TOK16_vs_BAL17",0,"_Genus",2,"948_Genus"
1985711,2.6548426064409e-285,"zip",872.444469785693,"TOK16","BAL17","TOK16_vs_BAL17",1.27963413630451e-282,"_Genus",3,"1985711_Genus"
84163,9.66651866833176e-142,"zip",416.479817781985,"TOK16","BAL17","TOK16_vs_BAL17",3.49444649860193e-139,"_Genus",4,"84163_Genus"
186532,1.04503769218542e-134,"zip",1357.62169069005,"TOK16","BAL17","TOK16_vs_BAL17",3.02224900580023e-132,"_Genus",5,"186532_Genus"
2290923,0,"zip",2442.2253472961,"TOK16","DEN17","TOK16_vs_DEN17",0,"_Genus",1,"2290923_Genus"
2811415,0,"zip",2080.12593656734,"TOK16","DEN17","TOK16_vs_DEN17",0,"_Genus",2,"2811415_Genus"
1735038,0,"zip",1985.67365895891,"TOK16","DEN17","TOK16_vs_DEN17",0,"_Genus",3,"1735038_Genus"
10279,0,"zip",1232.79445332298,"TOK16","DEN17","TOK16_vs_DEN17",0,"_Genus",4,"10279_Genus"
1196083,5.75593082033558e-305,"zip",1007.95242952658,"TOK16","DEN17","TOK16_vs_DEN17",2.02378527642999e-302,"_Genus",5,"1196083_Genus"
1137095,0,"zip",53241.1937229634,"TOK16","DOH17","TOK16_vs_DOH17",0,"_Genus",1,"1137095_Genus"
191303,1.96276040681211e-278,"zip",3665.56353722039,"TOK16","DOH17","TOK16_vs_DOH17",1.41907577412515e-275,"_Genus",2,"191303_Genus"
191303,5.1147300724279e-277,"zip",3654.68943782875,"TOK16","DOH17","TOK16_vs_DOH17",1.06897858513743e-274,"_Family",3,"191303_Family"
2881428,1.45253161430683e-243,"zip",1687.55291999978,"TOK16","DOH17","TOK16_vs_DOH17",7.00120238095894e-241,"_Genus",4,"2881428_Genus"
53635,1.31173486827978e-152,"zip",1576.43920144867,"TOK16","DOH17","TOK16_vs_DOH17",4.74192154883139e-150,"_Genus",5,"53635_Genus"
2956325,0,"zip",533.573443519168,"TOK16","ILR17","TOK16_vs_ILR17",0,"_Family",1,"2956325_Family"
453816,0,"zip",1432.43465670772,"TOK16","ILR17","TOK16_vs_ILR17",0,"_Genus",2,"453816_Genus"
1873524,0,"zip",580.932917152791,"TOK16","ILR17","TOK16_vs_ILR17",0,"_Genus",3,"1873524_Genus"
2948800,0,"zip",773.455853810602,"TOK16","ILR17","TOK16_vs_ILR17",0,"_Genus",4,"2948800_Genus"
278132,7.67843035365106e-260,"zip",660.118996854286,"TOK16","ILR17","TOK16_vs_ILR17",2.80454668667105e-257,"_Genus",5,"278132_Genus"
1603,0,"zip",1190.84962431277,"TOK16","MIN17","TOK16_vs_MIN17",0,"_Genus",1,"1603_Genus"
1873524,1.5745634959805e-178,"zip",448.371952452294,"TOK16","MIN17","TOK16_vs_MIN17",8.06176509942018e-176,"_Genus",2,"1873524_Genus"
10298,2.80289862415181e-100,"zip",339.282335017809,"TOK16","MIN17","TOK16_vs_MIN17",9.5672273037715e-98,"_Genus",3,"10298_Genus"
29394,2.46051540196993e-91,"zip",30200.4234508036,"TOK16","MIN17","TOK16_vs_MIN17",6.29891942904301e-89,"_Genus",4,"29394_Genus"
1449781,3.52386802011957e-83,"zip",149.160565676481,"TOK16","MIN17","TOK16_vs_MIN17",7.21688170520489e-81,"_Genus",5,"1449781_Genus"
1511,0,"zip",14482.5295095372,"TOK16","NYC17","TOK16_vs_NYC17",0,"_Genus",1,"1511_Genus"
1397703,0,"zip",29044.6438806873,"TOK16","NYC17","TOK16_vs_NYC17",0,"_Genus",2,"1397703_Genus"
2943016,0,"zip",9353.70657950466,"TOK16","NYC17","TOK16_vs_NYC17",0,"_Genus",3,"2943016_Genus"
337051,0,"zip",14141.1819924568,"TOK16","NYC17","TOK16_vs_NYC17",0,"_Genus",4,"337051_Genus"
139438,2.82515810110148e-294,"zip",3136.59832057258,"TOK16","NYC17","TOK16_vs_NYC17",6.97814050972066e-292,"_Family",5,"139438_Family"
2183911,0,"zip",2068.02981013503,"TOK16","SAN17","TOK16_vs_SAN17",0,"_Order",1,"2183911_Order"
47960,0,"zip",1532.44468785491,"TOK16","SAN17","TOK16_vs_SAN17",0,"_Family",2,"47960_Family"
2183911,0,"zip",2080.34814077822,"TOK16","SAN17","TOK16_vs_SAN17",0,"_Family",3,"2183911_Family"
2881056,0,"zip",1295.86934613164,"TOK16","SAN17","TOK16_vs_SAN17",0,"_Family",4,"2881056_Family"
132132,0,"zip",1440.22209409867,"TOK16","SAN17","TOK16_vs_SAN17",0,"_Family",5,"132132_Family"
1670830,0,"zip",5242.66233041644,"TOK16","SAO17","TOK16_vs_SAO17",0,"_Order",1,"1670830_Order"
833,0,"zip",1466.8726042001,"TOK16","SAO17","TOK16_vs_SAO17",0,"_Family",2,"833_Family"
100886,0,"zip",23278.455405564,"TOK16","SAO17","TOK16_vs_SAO17",0,"_Family",3,"100886_Family"
1670830,0,"zip",5273.2671586407,"TOK16","SAO17","TOK16_vs_SAO17",0,"_Family",4,"1670830_Family"
119532,0,"zip",611408.177406702,"TOK16","SAO17","TOK16_vs_SAO17",0,"_Family",5,"119532_Family"
1891644,0,"zip",5085.89103038134,"TOK16","TOK17","TOK16_vs_TOK17",0,"_Order",1,"1891644_Order"
332249,0,"zip",21202.771493108,"TOK16","TOK17","TOK16_vs_TOK17",0,"_Order",2,"332249_Order"
117157,0,"zip",10095.7867622496,"TOK16","TOK17","TOK16_vs_TOK17",0,"_Family",3,"117157_Family"
1891644,0,"zip",5119.66156370502,"TOK16","TOK17","TOK16_vs_TOK17",0,"_Family",4,"1891644_Family"
332249,0,"zip",21297.2585191937,"TOK16","TOK17","TOK16_vs_TOK17",0,"_Family",5,"332249_Family"
2596890,0,"zip",7322.08061696395,"TOK16","VIE17","TOK16_vs_VIE17",0,"_Class",1,"2596890_Class"
2596890,0,"zip",7321.9829782238,"TOK16","VIE17","TOK16_vs_VIE17",0,"_Order",2,"2596890_Order"
2596890,0,"zip",7322.20375030859,"TOK16","VIE17","TOK16_vs_VIE17",0,"_Family",3,"2596890_Family"
1920860,0,"zip",4785.66275469399,"TOK16","VIE17","TOK16_vs_VIE17",0,"_Family",4,"1920860_Family"
2962858,0,"zip",127530.409959709,"TOK16","VIE17","TOK16_vs_VIE17",0,"_Genus",5,"2962858_Genus"
1891726,0,"zip",3337.5903366617,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"_Order",1,"1891726_Order"
2731621,0,"zip",2546.45339468426,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"_Family",2,"2731621_Family"
1891726,0,"zip",3332.96806103983,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"_Family",3,"1891726_Family"
1720083,0,"zip",1831.53176784209,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"_Genus",4,"1720083_Genus"
2731621,0,"zip",1353.39625678495,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"_Genus",5,"2731621_Genus"
2713640,5.40515467685516e-147,"zip",3262.79282647744,"BAL17","DEN17","BAL17_vs_DEN17",1.39452990662863e-144,"_Family",1,"2713640_Family"
225148,1.17998536932218e-128,"zip",2516.71502196827,"BAL17","DEN17","BAL17_vs_DEN17",1.52218112642562e-126,"_Family",2,"225148_Family"
225148,1.23295797920724e-128,"zip",2515.21438611972,"BAL17","DEN17","BAL17_vs_DEN17",1.88272683424945e-125,"_Genus",3,"225148_Genus"
147322,5.65307064314984e-112,"zip",1810.29275624278,"BAL17","DEN17","BAL17_vs_DEN17",4.86164075310887e-110,"_Family",4,"147322_Family"
147322,3.76876121660639e-112,"zip",1815.18762752722,"BAL17","DEN17","BAL17_vs_DEN17",2.87744918887898e-109,"_Genus",5,"147322_Genus"
154046,1.38302691345943e-128,"zip",3251.72346635962,"BAL17","DOH17","BAL17_vs_DOH17",1.87676752156445e-125,"_Genus",1,"154046_Genus"
2518989,1.64838240718025e-85,"zip",5451.28088536372,"BAL17","DOH17","BAL17_vs_DOH17",1.1184274632718e-82,"_Genus",2,"2518989_Genus"
948,2.63284275495465e-63,"zip",2596.99172110445,"BAL17","DOH17","BAL17_vs_DOH17",1.19092253949115e-60,"_Genus",3,"948_Genus"
544645,2.76028404982758e-56,"zip",1149.54360962326,"BAL17","DOH17","BAL17_vs_DOH17",9.36426363904006e-54,"_Genus",4,"544645_Genus"
1980928,3.48441619275402e-55,"zip",323.834195622271,"BAL17","DOH17","BAL17_vs_DOH17",7.59602730020375e-53,"_Family",5,"1980928_Family"
1982626,1.55512823443863e-234,"zip",5114.68443838473,"BAL17","ILR17","BAL17_vs_ILR17",2.06054491063118e-231,"_Genus",1,"1982626_Genus"
225148,7.69438325366717e-232,"zip",2481.60846197949,"BAL17","ILR17","BAL17_vs_ILR17",1.64659801628477e-229,"_Family",2,"225148_Family"
225148,5.02733888311676e-209,"zip",2479.90236563916,"BAL17","ILR17","BAL17_vs_ILR17",3.33061201006485e-206,"_Genus",3,"225148_Genus"
1508404,2.5489484492128e-170,"zip",3063.69333350203,"BAL17","ILR17","BAL17_vs_ILR17",1.12578556506899e-167,"_Genus",4,"1508404_Genus"
441209,9.19454970010536e-132,"zip",2014.91465926651,"BAL17","ILR17","BAL17_vs_ILR17",3.0456945881599e-129,"_Genus",5,"441209_Genus"
29394,3.88944931577971e-79,"zip",632.528760001454,"BAL17","MIN17","BAL17_vs_MIN17",4.60121854056739e-76,"_Genus",1,"29394_Genus"
1603,9.93114284209717e-63,"zip",786.226626326838,"BAL17","MIN17","BAL17_vs_MIN17",5.87427099110048e-60,"_Genus",2,"1603_Genus"
441209,1.94246544897484e-46,"zip",144.497067963785,"BAL17","MIN17","BAL17_vs_MIN17",7.65978875379077e-44,"_Genus",3,"441209_Genus"
1809410,3.5779309039664e-41,"zip",192.70286808818,"BAL17","MIN17","BAL17_vs_MIN17",1.05817306484806e-38,"_Genus",4,"1809410_Genus"
500,8.37683380167152e-40,"zip",161.511148779753,"BAL17","MIN17","BAL17_vs_MIN17",1.98195887747548e-37,"_Genus",5,"500_Genus"
1982626,1.26636880594844e-297,"zip",5333.04282586582,"BAL17","NYC17","BAL17_vs_NYC17",1.8197719741479e-294,"_Genus",1,"1982626_Genus"
225148,6.99061265657301e-273,"zip",2530.19351075712,"BAL17","NYC17","BAL17_vs_NYC17",1.63580336163808e-270,"_Family",2,"225148_Family"
225148,1.22359370032001e-272,"zip",2528.96209466816,"BAL17","NYC17","BAL17_vs_NYC17",8.7915207367993e-270,"_Genus",3,"225148_Genus"
154046,5.91486685760137e-242,"zip",3108.49511862538,"BAL17","NYC17","BAL17_vs_NYC17",2.83322122479106e-239,"_Genus",4,"154046_Genus"
1817405,1.83476171142352e-202,"zip",1083.60542002796,"BAL17","NYC17","BAL17_vs_NYC17",6.59138144828899e-200,"_Genus",5,"1817405_Genus"
489910,7.30085945262447e-116,"zip",1280.90570078371,"BAL17","SAN17","BAL17_vs_SAN17",1.09001831627683e-112,"_Genus",1,"489910_Genus"
82135,7.30301325360566e-113,"zip",915.44267031197,"BAL17","SAN17","BAL17_vs_SAN17",5.45169939381663e-110,"_Genus",2,"82135_Genus"
1196083,5.05824619735344e-94,"zip",6550.36351327933,"BAL17","SAN17","BAL17_vs_SAN17",2.51732052421623e-91,"_Genus",3,"1196083_Genus"
1712261,9.43575472628006e-94,"zip",308.451715930455,"BAL17","SAN17","BAL17_vs_SAN17",3.52189545158403e-91,"_Genus",4,"1712261_Genus"
2881056,1.19977685523682e-92,"zip",290.272704155923,"BAL17","SAN17","BAL17_vs_SAN17",3.58253368973714e-90,"_Genus",5,"2881056_Genus"
225148,0,"zip",2991.0356899117,"BAL17","SAO17","BAL17_vs_SAO17",0,"_Phylum",1,"225148_Phylum"
225148,0,"zip",2991.15651331978,"BAL17","SAO17","BAL17_vs_SAO17",0,"_Class",2,"225148_Class"
225148,0,"zip",2886.9962302567,"BAL17","SAO17","BAL17_vs_SAO17",0,"_Order",3,"225148_Order"
35841,0,"zip",15841.0738511895,"BAL17","SAO17","BAL17_vs_SAO17",0,"_Genus",4,"35841_Genus"
45851,0,"zip",62485.7663457658,"BAL17","SAO17","BAL17_vs_SAO17",0,"_Genus",5,"45851_Genus"
1528099,0,"zip",26158.9909778326,"BAL17","TOK17","BAL17_vs_TOK17",0,"_Family",1,"1528099_Family"
1980928,0,"zip",29114.9422304687,"BAL17","TOK17","BAL17_vs_TOK17",0,"_Family",2,"1980928_Family"
2364647,0,"zip",4753.76589315977,"BAL17","TOK17","BAL17_vs_TOK17",0,"_Genus",3,"2364647_Genus"
307486,0,"zip",43522.5798932397,"BAL17","TOK17","BAL17_vs_TOK17",0,"_Genus",4,"307486_Genus"
88431,0,"zip",3837.89692411532,"BAL17","TOK17","BAL17_vs_TOK17",0,"_Genus",5,"88431_Genus"
1982626,3.50843154331615e-228,"zip",6794.38416631989,"BAL17","VIE17","BAL17_vs_VIE17",4.90829572909929e-225,"_Genus",1,"1982626_Genus"
154046,4.02486491073672e-162,"zip",3165.81735136053,"BAL17","VIE17","BAL17_vs_VIE17",2.81539300506034e-159,"_Genus",2,"154046_Genus"
138072,4.75863414422575e-103,"zip",13088.6783951602,"BAL17","VIE17","BAL17_vs_VIE17",2.21910972259061e-100,"_Genus",3,"138072_Genus"
39488,5.43561686443881e-96,"zip",2880.08871777917,"BAL17","VIE17","BAL17_vs_VIE17",1.90110699833747e-93,"_Genus",4,"39488_Genus"
948,6.85051904271921e-93,"zip",2638.24128442156,"BAL17","VIE17","BAL17_vs_VIE17",1.91677522815284e-90,"_Genus",5,"948_Genus"
225148,1.15248601942263e-277,"zip",2543.6632613048,"BAL17","ZRH17","BAL17_vs_ZRH17",2.75444158642009e-275,"_Family",1,"225148_Family"
225148,2.9668925917267e-277,"zip",2542.58740732553,"BAL17","ZRH17","BAL17_vs_ZRH17",4.30496115059545e-274,"_Genus",2,"225148_Genus"
1982626,4.41081889929099e-186,"zip",5141.24954753342,"BAL17","ZRH17","BAL17_vs_ZRH17",3.20004911143561e-183,"_Genus",3,"1982626_Genus"
154046,1.37321561358703e-184,"zip",2924.23451674007,"BAL17","ZRH17","BAL17_vs_ZRH17",6.64178618438262e-182,"_Genus",4,"154046_Genus"
28198,5.56908946028843e-150,"zip",1447.3973755975,"BAL17","ZRH17","BAL17_vs_ZRH17",2.02018720171963e-147,"_Genus",5,"28198_Genus"
349221,3.43726607216065e-225,"zip",9004.63394138922,"DEN17","DOH17","DEN17_vs_DOH17",5.22120716361202e-222,"_Genus",1,"349221_Genus"
2713640,1.54834211670599e-148,"zip",3374.06187428112,"DEN17","DOH17","DEN17_vs_DOH17",3.94827239760026e-146,"_Family",2,"2713640_Family"
407035,1.36372773844857e-112,"zip",3214.03174778014,"DEN17","DOH17","DEN17_vs_DOH17",1.03575121735169e-109,"_Genus",3,"407035_Genus"
2098,3.94621391248563e-77,"zip",1133.34407318169,"DEN17","DOH17","DEN17_vs_DOH17",1.99809964435523e-74,"_Genus",4,"2098_Genus"
700220,8.62153993442235e-63,"zip",853.420942159355,"DEN17","DOH17","DEN17_vs_DOH17",3.27402979009689e-60,"_Genus",5,"700220_Genus"
1982626,6.47245411783933e-289,"zip",6996.35649019257,"DEN17","ILR17","DEN17_vs_ILR17",1.01941152355969e-285,"_Genus",1,"1982626_Genus"
2713640,5.73775396677318e-217,"zip",3330.86022391947,"DEN17","ILR17","DEN17_vs_ILR17",1.89345880903515e-215,"_Phylum",2,"2713640_Phylum"
2713640,5.75952688527794e-217,"zip",3331.92550154239,"DEN17","ILR17","DEN17_vs_ILR17",3.3405255934612e-215,"_Class",3,"2713640_Class"
2713640,7.75628476128992e-217,"zip",3331.60126153994,"DEN17","ILR17","DEN17_vs_ILR17",7.44603337083832e-215,"_Order",4,"2713640_Order"
147322,4.95118970456073e-187,"zip",1801.47457230381,"DEN17","ILR17","DEN17_vs_ILR17",1.28730932318579e-184,"_Family",5,"147322_Family"
2811415,1.56699032570781e-110,"zip",387.800159987415,"DEN17","MIN17","DEN17_vs_MIN17",2.1248388816598e-107,"_Genus",1,"2811415_Genus"
2290923,2.76369652213555e-104,"zip",382.111077980996,"DEN17","MIN17","DEN17_vs_MIN17",1.8737862420079e-101,"_Genus",2,"2290923_Genus"
1735038,2.8656603611543e-79,"zip",476.739549477855,"DEN17","MIN17","DEN17_vs_MIN17",1.29527848324174e-76,"_Genus",3,"1735038_Genus"
376489,1.76648036686372e-77,"zip",329.986061105488,"DEN17","MIN17","DEN17_vs_MIN17",5.98836844366801e-75,"_Genus",4,"376489_Genus"
206506,6.19262494649477e-77,"zip",367.506458010162,"DEN17","MIN17","DEN17_vs_MIN17",1.67943988548938e-74,"_Genus",5,"206506_Genus"
2713640,0,"zip",3439.81219473633,"DEN17","NYC17","DEN17_vs_NYC17",0,"_Phylum",1,"2713640_Phylum"
2713640,0,"zip",3440.89451545358,"DEN17","NYC17","DEN17_vs_NYC17",0,"_Class",2,"2713640_Class"
2713640,0,"zip",3440.52764530443,"DEN17","NYC17","DEN17_vs_NYC17",0,"_Order",3,"2713640_Order"
1982626,0,"zip",7214.71487767747,"DEN17","NYC17","DEN17_vs_NYC17",0,"_Genus",4,"1982626_Genus"
2713640,3.64691353001545e-266,"zip",3427.39273572209,"DEN17","NYC17","DEN17_vs_NYC17",1.00290122075425e-263,"_Family",5,"2713640_Family"
1382,1.5566769779099e-243,"zip",33338.7008753911,"DEN17","SAN17","DEN17_vs_SAN17",2.5949805221758e-240,"_Genus",1,"1382_Genus"
1196083,2.88679792386426e-211,"zip",7106.24563287932,"DEN17","SAN17","DEN17_vs_SAN17",2.40614606954086e-208,"_Genus",2,"1196083_Genus"
376489,1.23299169480875e-186,"zip",2917.54798070804,"DEN17","SAN17","DEN17_vs_SAN17",6.85132385082063e-184,"_Genus",3,"376489_Genus"
2866588,8.28545345492632e-154,"zip",6284.81811562475,"DEN17","SAN17","DEN17_vs_SAN17",3.45296272734054e-151,"_Genus",4,"2866588_Genus"
2713640,1.13770548968524e-127,"zip",3485.22082200579,"DEN17","SAN17","DEN17_vs_SAN17",3.75442811596128e-126,"_Phylum",5,"2713640_Phylum"
1398,0,"zip",27636.0254467241,"DEN17","SAO17","DEN17_vs_SAO17",0,"_Genus",1,"1398_Genus"
35841,0,"zip",15957.7531312161,"DEN17","SAO17","DEN17_vs_SAO17",0,"_Genus",2,"35841_Genus"
45851,0,"zip",62869.1330771467,"DEN17","SAO17","DEN17_vs_SAO17",0,"_Genus",3,"45851_Genus"
2763672,0,"zip",41389.7121358642,"DEN17","SAO17","DEN17_vs_SAO17",0,"_Genus",4,"2763672_Genus"
1160721,0,"zip",52572.9570310998,"DEN17","SAO17","DEN17_vs_SAO17",0,"_Genus",5,"1160721_Genus"
