"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
262209,6.72407308531477e-86,"nb",576.644579763061,"LIS16","ILR17","LIS16_vs_ILR17",1.48265811531191e-82,"_Genus",2,"262209_Genus"
262209,2.45269336431095e-80,"nb",596.169207728335,"LIS16","ILR17","LIS16_vs_ILR17",3.6054592455371e-77,"_Family",3,"262209_Family"
1288636,1.16639910751434e-77,"nb",547.466544860031,"LIS16","ILR17","LIS16_vs_ILR17",1.28595501603456e-74,"_Genus",4,"1288636_Genus"
100225,4.8960837495651e-75,"nb",248.869021629998,"LIS16","ILR17","LIS16_vs_ILR17",4.31834586711642e-72,"_Genus",5,"100225_Genus"
316,0,"nb",15584648.1768799,"LIS16","MIN17","LIS16_vs_MIN17",0,"_Class",1,"316_Class"
1969806,5.73644639900113e-138,"nb",138.535396946171,"LIS16","MIN17","LIS16_vs_MIN17",1.14011872180147e-134,"_Genus",2,"1969806_Genus"
1678128,6.05328559775993e-93,"nb",142.518841036165,"LIS16","MIN17","LIS16_vs_MIN17",8.02060341703191e-90,"_Genus",3,"1678128_Genus"
332249,1.42996972622338e-91,"zinb",123.797401123298,"LIS16","MIN17","LIS16_vs_MIN17",1.42103241543448e-88,"_Family",4,"332249_Family"
332249,9.43991365227509e-91,"zinb",123.712494856824,"LIS16","MIN17","LIS16_vs_MIN17",6.38026158451515e-88,"_Order",5,"332249_Order"
712435,6.87844096962775e-91,"nb",377.410112171192,"LIS16","NYC17","LIS16_vs_NYC17",3.07397526932664e-87,"_Family",1,"712435_Family"
712435,1.85899650308497e-90,"nb",377.489764070179,"LIS16","NYC17","LIS16_vs_NYC17",4.15392768614337e-87,"_Genus",2,"712435_Genus"
1747,1.50271759548423e-76,"nb",711.798834552054,"LIS16","NYC17","LIS16_vs_NYC17",2.23854831140634e-73,"_Genus",3,"1747_Genus"
712710,4.59075195655829e-74,"nb",325.172428380043,"LIS16","NYC17","LIS16_vs_NYC17",5.12901762346475e-71,"_Genus",4,"712710_Genus"
1747,1.31593590692024e-71,"nb",755.812914311654,"LIS16","NYC17","LIS16_vs_NYC17",1.17618351360531e-68,"_Family",5,"1747_Family"
1969806,1.21196734173006e-101,"nb",237.854328177629,"LIS16","SAN17","LIS16_vs_SAN17",5.17388858184563e-98,"_Genus",1,"1969806_Genus"
2851567,1.93171239583101e-95,"nb",496.123898973182,"LIS16","SAN17","LIS16_vs_SAN17",2.06162005445065e-92,"_Order",2,"2851567_Order"
131568,1.65459847142344e-95,"nb",314.380982039489,"LIS16","SAN17","LIS16_vs_SAN17",2.06162005445065e-92,"_Order",3,"131568_Order"
131568,1.87097467600446e-95,"nb",314.58384567445,"LIS16","SAN17","LIS16_vs_SAN17",2.06162005445065e-92,"_Family",4,"131568_Family"
2851567,2.44603700268579e-95,"nb",496.381630282957,"LIS16","SAN17","LIS16_vs_SAN17",2.08842639289313e-92,"_Family",5,"2851567_Family"
9606,6.66630399093388e-91,"nb",975.73276004629,"LIS16","SAO17","LIS16_vs_SAO17",6.75963224680696e-88,"_Phylum",1,"9606_Phylum"
9606,6.61529760589617e-91,"nb",975.731858155335,"LIS16","SAO17","LIS16_vs_SAO17",6.75963224680696e-88,"_Class",2,"9606_Class"
9606,6.53918677669775e-91,"nb",975.731766692914,"LIS16","SAO17","LIS16_vs_SAO17",6.75963224680696e-88,"_Order",3,"9606_Order"
9606,4.27976094468354e-91,"nb",975.690027985103,"LIS16","SAO17","LIS16_vs_SAO17",6.75963224680696e-88,"_Family",4,"9606_Family"
9606,1.19459110473287e-89,"nb",976.069261555347,"LIS16","SAO17","LIS16_vs_SAO17",9.69052304159304e-87,"_Genus",5,"9606_Genus"
1747,3.85246716466827e-81,"nb",815.485371807411,"LIS16","TOK17","LIS16_vs_TOK17",1.63806903841695e-77,"_Genus",1,"1747_Genus"
9606,5.73493707203742e-78,"nb",964.061460907853,"LIS16","TOK17","LIS16_vs_TOK17",4.87699048606062e-75,"_Phylum",2,"9606_Phylum"
9606,5.62565328736117e-78,"nb",964.058266327664,"LIS16","TOK17","LIS16_vs_TOK17",4.87699048606062e-75,"_Class",3,"9606_Class"
9606,5.39462974322206e-78,"nb",964.064921578618,"LIS16","TOK17","LIS16_vs_TOK17",4.87699048606062e-75,"_Order",4,"9606_Order"
9606,3.80155064334905e-78,"nb",964.001425914959,"LIS16","TOK17","LIS16_vs_TOK17",4.87699048606062e-75,"_Family",5,"9606_Family"
1747,6.70828245396967e-67,"nb",598.076808174461,"LIS16","VIE17","LIS16_vs_VIE17",2.87919482924378e-63,"_Genus",1,"1747_Genus"
1747,2.88378171255296e-63,"nb",641.759344357512,"LIS16","VIE17","LIS16_vs_VIE17",6.18859555513865e-60,"_Family",2,"1747_Family"
2939494,2.04405913665568e-62,"nb",204.923116209339,"LIS16","VIE17","LIS16_vs_VIE17",2.92436727150873e-59,"_Genus",3,"2939494_Genus"
38304,7.02746081802669e-61,"nb",601.745669845577,"LIS16","VIE17","LIS16_vs_VIE17",7.54046545774264e-58,"_Family",4,"38304_Family"
38304,9.59875747878584e-61,"nb",601.684630608025,"LIS16","VIE17","LIS16_vs_VIE17",8.23957341978976e-58,"_Genus",5,"38304_Genus"
712435,1.01422219029701e-74,"nb",307.08792005893,"LIS16","ZRH17","LIS16_vs_ZRH17",2.92849132017523e-71,"_Family",1,"712435_Family"
712435,1.35140347031621e-74,"nb",307.040329347866,"LIS16","ZRH17","LIS16_vs_ZRH17",2.92849132017523e-71,"_Genus",2,"712435_Genus"
165179,8.66631901731344e-67,"nb",475.095112913491,"LIS16","ZRH17","LIS16_vs_ZRH17",1.25199422070122e-63,"_Order",3,"165179_Order"
165179,5.1361230788402e-66,"nb",476.088683312487,"LIS16","ZRH17","LIS16_vs_ZRH17",5.56498935592336e-63,"_Class",4,"165179_Class"
9606,8.24366236781714e-59,"nb",742.108034480871,"LIS16","ZRH17","LIS16_vs_ZRH17",5.06944722159178e-56,"_Phylum",5,"9606_Phylum"
1882682,3.69898575617445e-39,"nb",729.746166552934,"NYC16","SAC16","NYC16_vs_SAC16",1.84172500799926e-35,"_Genus",1,"1882682_Genus"
2994664,2.16054596030948e-37,"nb",729.779810681071,"NYC16","SAC16","NYC16_vs_SAC16",5.37867916819045e-34,"_Genus",2,"2994664_Genus"
131568,4.27427955507763e-37,"nb",696.516383546045,"NYC16","SAC16","NYC16_vs_SAC16",7.09387930157717e-34,"_Genus",3,"131568_Genus"
131568,7.50005796577365e-37,"nb",696.363122223786,"NYC16","SAC16","NYC16_vs_SAC16",9.33569715289675e-34,"_Family",4,"131568_Family"
131568,1.08494055422001e-36,"nb",696.113589273024,"NYC16","SAC16","NYC16_vs_SAC16",1.08038380389229e-33,"_Order",5,"131568_Order"
1658671,9.43124903590261e-38,"nb",871.062199288833,"NYC16","TOK16","NYC16_vs_TOK16",2.62687322900754e-34,"_Genus",1,"1658671_Genus"
2734111,1.03993397822943e-37,"nb",371.681167217929,"NYC16","TOK16","NYC16_vs_TOK16",2.62687322900754e-34,"_Genus",2,"2734111_Genus"
1246,2.40713018197201e-29,"nb",970.961532351153,"NYC16","TOK16","NYC16_vs_TOK16",4.05360722644087e-26,"_Genus",3,"1246_Genus"
2713640,1.20203322806218e-28,"nb",496.538701290198,"NYC16","TOK16","NYC16_vs_TOK16",1.51816796704253e-25,"_Genus",4,"2713640_Genus"
37921,6.00038822710497e-28,"nb",1092.55758374852,"NYC16","TOK16","NYC16_vs_TOK16",6.06279226466686e-25,"_Genus",5,"37921_Genus"
288000,1.06424246701011e-74,"nb",892.538621005428,"NYC16","BAL17","NYC16_vs_BAL17",5.28289960623819e-71,"_Genus",1,"288000_Genus"
288000,5.97348259870916e-69,"nb",904.087116455165,"NYC16","BAL17","NYC16_vs_BAL17",1.48261838099961e-65,"_Family",2,"288000_Family"
119219,1.69977783896814e-43,"nb",789.821678815169,"NYC16","BAL17","NYC16_vs_BAL17",2.81256573087928e-40,"_Genus",3,"119219_Genus"
2846050,9.8437612898435e-36,"nb",141.320247312803,"NYC16","BAL17","NYC16_vs_BAL17",1.22161077606958e-32,"_Genus",4,"2846050_Genus"
288000,2.7428071860575e-35,"nb",998.410581107368,"NYC16","BAL17","NYC16_vs_BAL17",2.72305897431789e-32,"_Order",5,"288000_Order"
565,4.04202788612224e-70,"nb",629.664170662552,"NYC16","DEN17","NYC16_vs_DEN17",2.01212148171165e-66,"_Genus",1,"565_Genus"
288000,7.4161247072571e-62,"nb",1072.78398424889,"NYC16","DEN17","NYC16_vs_DEN17",1.84587343963629e-58,"_Genus",2,"288000_Genus"
288000,3.61121687940589e-57,"nb",1084.7499769655,"NYC16","DEN17","NYC16_vs_DEN17",5.99221254189417e-54,"_Family",3,"288000_Family"
119219,1.57175104771382e-44,"nb",963.666772654886,"NYC16","DEN17","NYC16_vs_DEN17",1.95604417887985e-41,"_Genus",4,"119219_Genus"
566,1.11647124606362e-36,"nb",788.553813825657,"NYC16","DEN17","NYC16_vs_DEN17",1.11155877258094e-33,"_Genus",5,"566_Genus"
565,1.63980749058265e-56,"nb",604.981979832032,"NYC16","DOH17","NYC16_vs_DOH17",8.13016553830878e-53,"_Genus",1,"565_Genus"
288000,2.8288606417457e-45,"nb",920.643974492785,"NYC16","DOH17","NYC16_vs_DOH17",7.01274553088759e-42,"_Genus",2,"288000_Genus"
288000,7.59576067686753e-42,"nb",932.272096202913,"NYC16","DOH17","NYC16_vs_DOH17",1.25532604786364e-38,"_Family",3,"288000_Family"
147709,1.94385285891149e-33,"nb",580.525862254913,"NYC16","DOH17","NYC16_vs_DOH17",2.40940561862079e-30,"_Genus",4,"147709_Genus"
119219,9.00926223839903e-33,"nb",830.441832016777,"NYC16","DOH17","NYC16_vs_DOH17",8.93358443559648e-30,"_Genus",5,"119219_Genus"
147709,3.45044417402112e-69,"nb",593.018455292491,"NYC16","ILR17","NYC16_vs_ILR17",1.72418695375835e-65,"_Genus",1,"147709_Genus"
28038,8.83057259836273e-46,"nb",526.608669818402,"NYC16","ILR17","NYC16_vs_ILR17",2.20631856370093e-42,"_Genus",2,"28038_Genus"
288000,1.4316878419675e-45,"nb",1013.31533229449,"NYC16","ILR17","NYC16_vs_ILR17",2.3847147154372e-42,"_Genus",3,"288000_Genus"
288000,4.48817738870742e-42,"nb",1025.29405780268,"NYC16","ILR17","NYC16_vs_ILR17",5.60685560284274e-39,"_Family",4,"288000_Family"
195105,4.53191071322734e-40,"nb",738.953149204567,"NYC16","ILR17","NYC16_vs_ILR17",4.5291915667994e-37,"_Genus",5,"195105_Genus"
288000,2.43999601040127e-54,"nb",707.415349977513,"NYC16","MIN17","NYC16_vs_MIN17",1.20926202275487e-50,"_Genus",1,"288000_Genus"
288000,3.09412637219596e-50,"nb",719.20596819646,"NYC16","MIN17","NYC16_vs_MIN17",7.66724515030159e-47,"_Family",2,"288000_Family"
48736,3.71909950237692e-42,"nb",567.716476010154,"NYC16","MIN17","NYC16_vs_MIN17",6.14395237792667e-39,"_Genus",3,"48736_Genus"
1982900,1.59985712708323e-37,"p",100.298973171206,"NYC16","MIN17","NYC16_vs_MIN17",1.97986318934098e-34,"_Genus",4,"1982900_Genus"
392593,1.99744066721245e-37,"nb",416.901026814542,"NYC16","MIN17","NYC16_vs_MIN17",1.97986318934098e-34,"_Genus",5,"392593_Genus"
1280,4.26437225064574e-50,"nb",1042.39338142259,"NYC16","NYC17","NYC16_vs_NYC17",2.12536312972184e-46,"_Genus",1,"1280_Genus"
1280,4.1815271218312e-47,"nb",1049.01723484673,"NYC16","NYC17","NYC16_vs_NYC17",1.04203655876033e-43,"_Family",2,"1280_Family"
288000,8.52844599767636e-38,"nb",1060.98626653568,"NYC16","NYC17","NYC16_vs_NYC17",1.4168591617473e-34,"_Genus",3,"288000_Genus"
288000,2.43586782601457e-35,"nb",1073.67476369147,"NYC16","NYC17","NYC16_vs_NYC17",3.03509131121415e-32,"_Family",4,"288000_Family"
1280,2.32559135531239e-30,"nb",1096.36031977327,"NYC16","NYC17","NYC16_vs_NYC17",2.31814946297539e-27,"_Order",5,"1280_Order"
288000,5.35844506386084e-44,"nb",896.821322127376,"NYC16","SAN17","NYC16_vs_SAN17",2.66314719673884e-40,"_Genus",1,"288000_Genus"
288000,1.45022979496303e-41,"nb",909.628780382176,"NYC16","SAN17","NYC16_vs_SAN17",3.60382104048313e-38,"_Family",2,"288000_Family"
119219,9.69398023268895e-40,"nb",803.665488353687,"NYC16","SAN17","NYC16_vs_SAN17",1.60596939188214e-36,"_Genus",3,"119219_Genus"
565,9.96170914546195e-38,"nb",602.896845766493,"NYC16","SAN17","NYC16_vs_SAN17",1.23774236132365e-34,"_Genus",4,"565_Genus"
407,2.01557148908554e-36,"nb",906.932893330038,"NYC16","SAN17","NYC16_vs_SAN17",2.00347806015103e-33,"_Genus",5,"407_Genus"
288000,1.1887314411369e-94,"nb",1212.18777280921,"NYC16","SAO17","NYC16_vs_SAO17",5.8889755593922e-91,"_Genus",1,"288000_Genus"
288000,7.41292939344208e-89,"nb",1224.10051096106,"NYC16","SAO17","NYC16_vs_SAO17",1.8361826107556e-85,"_Family",2,"288000_Family"
49319,6.48821478955674e-69,"nb",960.245260297883,"NYC16","SAO17","NYC16_vs_SAO17",8.03565401686602e-66,"_Family",3,"49319_Family"
49319,5.30669368678296e-69,"nb",960.217619587995,"NYC16","SAO17","NYC16_vs_SAO17",8.03565401686602e-66,"_Genus",4,"49319_Genus"
119219,8.16810878055152e-69,"nb",1081.33345166464,"NYC16","SAO17","NYC16_vs_SAO17",8.09296217977045e-66,"_Genus",5,"119219_Genus"
288000,1.00245959470535e-88,"nb",1196.02737759442,"NYC16","TOK17","NYC16_vs_TOK17",4.9832266452803e-85,"_Genus",1,"288000_Genus"
1913651,2.09218835739713e-86,"zip",99.729274333282,"NYC16","TOK17","NYC16_vs_TOK17",5.20013416231057e-83,"_Genus",2,"1913651_Genus"
288000,3.9387326691516e-82,"nb",1208.05670645212,"NYC16","TOK17","NYC16_vs_TOK17",6.5264800327842e-79,"_Family",3,"288000_Family"
119219,2.28337587943846e-62,"nb",1061.38974386992,"NYC16","TOK17","NYC16_vs_TOK17",2.83766537417215e-59,"_Genus",4,"119219_Genus"
48736,6.84962892088874e-45,"nb",903.828823336236,"NYC16","TOK17","NYC16_vs_TOK17",6.80990107314759e-42,"_Genus",5,"48736_Genus"
2936682,2.34986285772647e-53,"nb",614.750568685455,"NYC16","VIE17","NYC16_vs_VIE17",1.16929175800469e-49,"_Genus",1,"2936682_Genus"
565,1.43805864819368e-40,"nb",647.021562524351,"NYC16","VIE17","NYC16_vs_VIE17",3.57788991670588e-37,"_Genus",2,"565_Genus"
288000,3.37418021288094e-38,"nb",954.109807509827,"NYC16","VIE17","NYC16_vs_VIE17",5.59664024643185e-35,"_Genus",3,"288000_Genus"
288000,8.03740552206483e-35,"nb",965.956250798146,"NYC16","VIE17","NYC16_vs_VIE17",9.99853246944865e-32,"_Family",4,"288000_Family"
851,1.56663851406517e-34,"nb",665.218424976044,"NYC16","VIE17","NYC16_vs_VIE17",1.35283689939703e-31,"_Family",5,"851_Family"
288000,7.21417153575168e-37,"nb",965.978801447905,"NYC16","ZRH17","NYC16_vs_ZRH17",3.58760750472931e-33,"_Genus",1,"288000_Genus"
288000,4.71760774795542e-34,"nb",978.07806476354,"NYC16","ZRH17","NYC16_vs_ZRH17",1.17303316652912e-30,"_Family",2,"288000_Family"
565,8.21405176039636e-31,"nb",653.520970395416,"NYC16","ZRH17","NYC16_vs_ZRH17",1.36161598014837e-27,"_Genus",3,"565_Genus"
187101,3.26684465295074e-28,"nb",421.613435133393,"NYC16","ZRH17","NYC16_vs_ZRH17",4.06150461478101e-25,"_Genus",4,"187101_Genus"
89152,2.60663634668545e-26,"nb",445.444044490658,"NYC16","ZRH17","NYC16_vs_ZRH17",2.59256051041335e-23,"_Genus",5,"89152_Genus"
2994664,3.70278789865042e-87,"nb",645.867968912946,"SAC16","TOK16","SAC16_vs_TOK16",1.81251467638938e-83,"_Genus",1,"2994664_Genus"
131568,4.23730538573258e-72,"nb",629.196389221888,"SAC16","TOK16","SAC16_vs_TOK16",1.03708049315805e-68,"_Genus",2,"131568_Genus"
131568,8.03746875425834e-72,"nb",629.048085050158,"SAC16","TOK16","SAC16_vs_TOK16",1.31144698506982e-68,"_Family",3,"131568_Family"
131568,1.11478032980368e-71,"nb",628.771702532176,"SAC16","TOK16","SAC16_vs_TOK16",1.36421242859725e-68,"_Order",4,"131568_Order"
2609252,9.73524199836081e-70,"nb",716.244867355478,"SAC16","TOK16","SAC16_vs_TOK16",9.53080191639523e-67,"_Genus",5,"2609252_Genus"
2086471,1.40917558351703e-125,"nb",370.355125890601,"SAC16","BAL17","SAC16_vs_BAL17",6.34410847699367e-122,"_Genus",1,"2086471_Genus"
2321403,4.14179647307902e-68,"nb",249.432873249764,"SAC16","BAL17","SAC16_vs_BAL17",9.32318386090087e-65,"_Family",2,"2321403_Family"
2725414,2.01456694004254e-57,"nb",317.113309826561,"SAC16","BAL17","SAC16_vs_BAL17",3.0231934546905e-54,"_Genus",3,"2725414_Genus"
1379910,3.79407605233396e-51,"nb",318.871491055944,"SAC16","BAL17","SAC16_vs_BAL17",4.27023259690187e-48,"_Genus",4,"1379910_Genus"
2836373,1.21806915384562e-49,"nb",486.479851311582,"SAC16","BAL17","SAC16_vs_BAL17",1.0967494661226e-46,"_Genus",5,"2836373_Genus"
566,6.38883595819301e-44,"nb",448.940796341936,"SAC16","DEN17","SAC16_vs_DEN17",2.93567012278969e-40,"_Genus",1,"566_Genus"
1646377,4.18982733784464e-39,"nb",334.309836358891,"SAC16","DEN17","SAC16_vs_DEN17",9.62612830869806e-36,"_Genus",2,"1646377_Genus"
2086471,4.97344102345683e-35,"nb",487.522839548797,"SAC16","DEN17","SAC16_vs_DEN17",7.61765383426138e-32,"_Genus",3,"2086471_Genus"
83655,6.46950803217418e-34,"nb",494.196777322914,"SAC16","DEN17","SAC16_vs_DEN17",5.94547788156807e-31,"_Genus",4,"83655_Genus"
332158,6.08988453853964e-34,"nb",351.00087827983,"SAC16","DEN17","SAC16_vs_DEN17",5.94547788156807e-31,"_Genus",5,"332158_Genus"
546871,1.3714995861178e-70,"nb",513.733543524228,"SAC16","DOH17","SAC16_vs_DOH17",6.19917812925246e-67,"_Genus",1,"546871_Genus"
2086471,8.20851050829483e-67,"nb",400.341899919716,"SAC16","DOH17","SAC16_vs_DOH17",1.85512337487463e-63,"_Genus",2,"2086471_Genus"
2596915,2.1515065072676e-65,"nb",594.475885711998,"SAC16","DOH17","SAC16_vs_DOH17",3.24160313761652e-62,"_Genus",3,"2596915_Genus"
2596915,2.58790871872321e-49,"nb",612.136440265463,"SAC16","DOH17","SAC16_vs_DOH17",2.92433685215723e-46,"_Family",4,"2596915_Family"
2596915,2.85973162493646e-44,"nb",624.679539301298,"SAC16","DOH17","SAC16_vs_DOH17",2.20105685730794e-41,"_Class",5,"2596915_Class"
546871,3.90301296065251e-94,"nb",582.14645796337,"SAC16","ILR17","SAC16_vs_ILR17",1.80241138522933e-90,"_Genus",1,"546871_Genus"
119532,3.85300242030636e-86,"nb",416.933105235881,"SAC16","ILR17","SAC16_vs_ILR17",8.89658258848738e-83,"_Genus",2,"119532_Genus"
2086471,3.31249932459905e-83,"nb",459.473718597738,"SAC16","ILR17","SAC16_vs_ILR17",5.09904062699947e-80,"_Genus",3,"2086471_Genus"
1619313,1.25790973281458e-73,"nb",403.62327650053,"SAC16","ILR17","SAC16_vs_ILR17",1.45225678653443e-70,"_Genus",4,"1619313_Genus"
2596915,4.24504978129797e-62,"nb",688.248777148548,"SAC16","ILR17","SAC16_vs_ILR17",3.92072797800681e-59,"_Genus",5,"2596915_Genus"
2086471,5.00436989333821e-61,"nb",317.223215058249,"SAC16","MIN17","SAC16_vs_MIN17",2.21893761070616e-57,"_Genus",1,"2086471_Genus"
584,1.45897919011238e-60,"nb",295.943077021333,"SAC16","MIN17","SAC16_vs_MIN17",3.23455686447915e-57,"_Genus",2,"584_Genus"
288000,1.33498928642367e-42,"nb",474.09420430311,"SAC16","MIN17","SAC16_vs_MIN17",1.97311416533418e-39,"_Genus",3,"288000_Genus"
450367,6.45046862376568e-41,"nb",282.819142899792,"SAC16","MIN17","SAC16_vs_MIN17",7.15034446944426e-38,"_Genus",4,"450367_Genus"
288000,1.97490869852807e-39,"nb",480.208144370365,"SAC16","MIN17","SAC16_vs_MIN17",1.75134903385469e-36,"_Family",5,"288000_Family"
2086471,1.66138281908673e-31,"nb",510.872952475332,"SAC16","NYC17","SAC16_vs_NYC17",7.72210734311512e-28,"_Genus",1,"2086471_Genus"
1353260,1.80974505001322e-30,"nb",374.186306240025,"SAC16","NYC17","SAC16_vs_NYC17",3.01218786987957e-27,"_Order",2,"1353260_Order"
1353260,1.94418322066237e-30,"nb",374.465742928954,"SAC16","NYC17","SAC16_vs_NYC17",3.01218786987957e-27,"_Family",3,"1353260_Family"
490,4.15204536531478e-30,"nb",599.220097230535,"SAC16","NYC17","SAC16_vs_NYC17",4.82467671449577e-27,"_Genus",4,"490_Genus"
584,1.9191462237535e-29,"nb",483.642802715684,"SAC16","NYC17","SAC16_vs_NYC17",1.78403832960125e-26,"_Genus",5,"584_Genus"
566,2.48941965853082e-21,"nb",414.360776886561,"SAC16","SAN17","SAC16_vs_SAN17",1.12870287317787e-17,"_Genus",1,"566_Genus"
490,1.50014054191032e-16,"nb",434.324014874175,"SAC16","SAN17","SAC16_vs_SAN17",3.4008186085107e-13,"_Order",2,"490_Order"
28901,4.44358892132355e-16,"nb",463.126437809958,"SAC16","SAN17","SAC16_vs_SAN17",6.71574405642699e-13,"_Genus",3,"28901_Genus"
665913,1.52452129231245e-13,"nb",421.549058186107,"SAC16","SAN17","SAC16_vs_SAN17",1.72804488483616e-10,"_Genus",4,"665913_Genus"
1625,1.51649108985259e-12,"nb",309.914045993736,"SAC16","SAN17","SAC16_vs_SAN17",1.37515412027833e-09,"_Genus",5,"1625_Genus"
2086471,2.8497654157749e-81,"nb",485.336641088686,"SAC16","SAO17","SAC16_vs_SAO17",1.27697988280873e-77,"_Genus",1,"2086471_Genus"
2939494,3.40755188565513e-44,"nb",206.880693470509,"SAC16","SAO17","SAC16_vs_SAO17",7.63461999981032e-41,"_Genus",2,"2939494_Genus"
2909339,3.66395271614615e-42,"nb",488.118173933576,"SAC16","SAO17","SAC16_vs_SAO17",5.4727240403503e-39,"_Genus",3,"2909339_Genus"
1379910,2.88079151507186e-41,"nb",414.892575866769,"SAC16","SAO17","SAC16_vs_SAO17",3.22720669475925e-38,"_Genus",4,"1379910_Genus"
37921,3.70189558164499e-40,"nb",748.001887999167,"SAC16","SAO17","SAC16_vs_SAO17",3.31763882027024e-37,"_Genus",5,"37921_Genus"
566,1.10150730016626e-43,"nb",490.165184398303,"SAC16","TOK17","SAC16_vs_TOK17",4.99864012815449e-40,"_Genus",1,"566_Genus"
2994664,5.28609538099305e-29,"nb",600.091653146843,"SAC16","TOK17","SAC16_vs_TOK17",1.19941504194732e-25,"_Genus",2,"2994664_Genus"
2851567,1.90107299992884e-28,"nb",765.854768674499,"SAC16","TOK17","SAC16_vs_TOK17",2.87568975789236e-25,"_Genus",3,"2851567_Genus"
37921,2.10208763178403e-26,"nb",781.233670362572,"SAC16","TOK17","SAC16_vs_TOK17",2.38481841825898e-23,"_Genus",4,"37921_Genus"
1747,6.05025909506521e-26,"nb",963.182918732815,"SAC16","TOK17","SAC16_vs_TOK17",5.49121515468118e-23,"_Genus",5,"1747_Genus"
1353260,2.73424768462178e-51,"nb",299.366853354653,"SAC16","VIE17","SAC16_vs_VIE17",1.24736379372446e-47,"_Genus",1,"1353260_Genus"
1353260,1.07808159041752e-50,"nb",320.740190241807,"SAC16","VIE17","SAC16_vs_VIE17",2.45910410774236e-47,"_Class",2,"1353260_Class"
1353260,2.64548452272833e-50,"nb",320.296203849566,"SAC16","VIE17","SAC16_vs_VIE17",4.02290013089555e-47,"_Order",3,"1353260_Order"
1353260,4.65187524592907e-50,"nb",320.659531924689,"SAC16","VIE17","SAC16_vs_VIE17",5.3054637179821e-47,"_Family",4,"1353260_Family"
450367,2.62642280201794e-48,"nb",388.011043088774,"SAC16","VIE17","SAC16_vs_VIE17",2.39634816456117e-45,"_Genus",5,"450367_Genus"
2086471,2.72647675552281e-47,"nb",437.669556330096,"SAC16","ZRH17","SAC16_vs_ZRH17",1.25008959240721e-43,"_Genus",1,"2086471_Genus"
2939494,4.15869401044659e-31,"nb",214.76605210097,"SAC16","ZRH17","SAC16_vs_ZRH17",9.53380601894881e-28,"_Genus",2,"2939494_Genus"
119532,5.88736010907781e-25,"nb",452.891231761581,"SAC16","ZRH17","SAC16_vs_ZRH17",8.99784870004059e-22,"_Genus",3,"119532_Genus"
204447,4.72010112333505e-23,"nb",539.687859404221,"SAC16","ZRH17","SAC16_vs_ZRH17",5.4104159126228e-20,"_Genus",4,"204447_Genus"
1505,6.53407640549162e-23,"nb",222.37809139397,"SAC16","ZRH17","SAC16_vs_ZRH17",5.83177156682422e-20,"_Genus",5,"1505_Genus"
119219,6.29556204731698e-48,"nb",754.498506255533,"TOK16","BAL17","TOK16_vs_BAL17",3.0684569418623e-44,"_Genus",1,"119219_Genus"
2846050,3.95376344887359e-43,"nb",136.102223570094,"TOK16","BAL17","TOK16_vs_BAL17",9.63532152490494e-40,"_Genus",2,"2846050_Genus"
1768242,8.34087308317018e-42,"nb",491.284202937698,"TOK16","BAL17","TOK16_vs_BAL17",1.35511384691238e-38,"_Genus",3,"1768242_Genus"
288000,1.68282023646954e-41,"nb",890.532964336031,"TOK16","BAL17","TOK16_vs_BAL17",1.64041316651051e-38,"_Genus",4,"288000_Genus"
2955712,1.61002167546776e-41,"zip",116.176785336037,"TOK16","BAL17","TOK16_vs_BAL17",1.64041316651051e-38,"_Genus",5,"2955712_Genus"
2713640,5.41902679863283e-58,"nb",436.603769869284,"TOK16","DEN17","TOK16_vs_DEN17",2.6536974232905e-54,"_Genus",1,"2713640_Genus"
119219,1.14234984839418e-51,"nb",926.465786713085,"TOK16","DEN17","TOK16_vs_DEN17",2.79704360379315e-48,"_Genus",2,"119219_Genus"
28447,1.12211018135533e-45,"nb",738.164261231173,"TOK16","DEN17","TOK16_vs_DEN17",1.83165785269902e-42,"_Genus",3,"28447_Genus"
1288636,4.27856152688922e-45,"nb",818.583416883615,"TOK16","DEN17","TOK16_vs_DEN17",5.23802894929413e-42,"_Genus",4,"1288636_Genus"
2713640,3.6488135895603e-43,"nb",503.374249344415,"TOK16","DEN17","TOK16_vs_DEN17",3.57364802961536e-40,"_Family",5,"2713640_Family"
119219,1.4700730714744e-37,"nb",792.566520664244,"TOK16","DOH17","TOK16_vs_DOH17",7.15337556579443e-34,"_Genus",1,"119219_Genus"
2560679,3.35653905306356e-37,"zip",57.4847693667814,"TOK16","DOH17","TOK16_vs_DOH17",8.16645951610364e-34,"_Genus",2,"2560679_Genus"
2170745,4.04591215189819e-29,"nb",393.349285757522,"TOK16","DOH17","TOK16_vs_DOH17",6.56246951037886e-26,"_Genus",3,"2170745_Genus"
642,5.94734249344747e-29,"nb",681.212228365635,"TOK16","DOH17","TOK16_vs_DOH17",7.23494214327885e-26,"_Genus",4,"642_Genus"
288000,1.20278220790141e-28,"nb",912.782638959077,"TOK16","DOH17","TOK16_vs_DOH17",1.17054764472965e-25,"_Genus",5,"288000_Genus"
1288636,4.82002974299571e-68,"nb",820.674157518785,"TOK16","ILR17","TOK16_vs_ILR17",2.36856261570809e-64,"_Genus",1,"1288636_Genus"
