"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
2599293,7.10893070024252e-53,"zinb",79.462685526567,"ILR16","TOK17","ILR16_vs_TOK17",3.60185822145621e-50,"AB_Genus",3,"2599293AB_Genus"
2978473,1.43766109020783e-49,"zinb",293.388601252213,"ILR16","TOK17","ILR16_vs_TOK17",5.46311214278975e-47,"AB_Genus",4,"2978473AB_Genus"
946333,1.00625508359708e-48,"zinb",248.518413464339,"ILR16","TOK17","ILR16_vs_TOK17",3.05901545413513e-46,"AB_Genus",5,"946333AB_Genus"
2599296,0,"zinb",59.7236745407603,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Genus",1,"2599296AB_Genus"
189426,5.52336276919406e-77,"zinb",379.109429524765,"ILR16","VIE17","ILR16_vs_VIE17",3.68960632982163e-74,"AB_Genus",2,"189426AB_Genus"
189426,1.9340401323913e-73,"zinb",390.465911158916,"ILR16","VIE17","ILR16_vs_VIE17",6.90452327263693e-71,"AB_Family",3,"189426AB_Family"
316,2.48077314580023e-66,"zinb",425.592195331333,"ILR16","VIE17","ILR16_vs_VIE17",1.10477097426304e-63,"AB_Genus",4,"316AB_Genus"
76853,4.90467842182516e-58,"zinb",306.748034207261,"ILR16","VIE17","ILR16_vs_VIE17",8.7548509829579e-56,"AB_Family",5,"76853AB_Family"
189426,1.99534774555426e-49,"zinb",395.004384237177,"ILR16","ZRH17","ILR16_vs_ZRH17",7.46260056837292e-47,"AB_Family",1,"189426AB_Family"
76853,4.59870192425934e-47,"zinb",319.621472920362,"ILR16","ZRH17","ILR16_vs_ZRH17",8.59957259836497e-45,"AB_Family",2,"76853AB_Family"
189426,2.2451112571975e-46,"zinb",382.93870567769,"ILR16","ZRH17","ILR16_vs_ZRH17",3.21724443156402e-43,"AB_Genus",3,"189426AB_Genus"
2936682,5.06168047639659e-41,"zinb",286.006477479542,"ILR16","ZRH17","ILR16_vs_ZRH17",2.60059314495378e-38,"AB_Genus",4,"2936682AB_Genus"
1396,5.44436806340637e-41,"zinb",371.441076586602,"ILR16","ZRH17","ILR16_vs_ZRH17",2.60059314495378e-38,"AB_Genus",5,"1396AB_Genus"
59779,6.54400088123349e-60,"zinb",523.787836933729,"LIS16","NYC16","LIS16_vs_NYC16",8.37632112797887e-57,"AB_Genus",1,"59779AB_Genus"
59779,2.67641707370106e-52,"zinb",546.391612918367,"LIS16","NYC16","LIS16_vs_NYC16",4.0413897812886e-50,"AB_Order",2,"59779AB_Order"
1747,1.67078133573074e-48,"zinb",532.360192667714,"LIS16","NYC16","LIS16_vs_NYC16",6.11505968877449e-46,"AB_Family",3,"1747AB_Family"
2596915,6.14064558066254e-46,"zinb",533.404425762129,"LIS16","NYC16","LIS16_vs_NYC16",4.54407772969028e-44,"AB_Class",4,"2596915AB_Class"
2596915,6.13932356777602e-46,"zinb",533.402902941559,"LIS16","NYC16","LIS16_vs_NYC16",4.6351892936709e-44,"AB_Order",5,"2596915AB_Order"
1873,3.66384862678907e-87,"zinb",265.052619541655,"LIS16","SAC16","LIS16_vs_SAC16",4.87291867362946e-85,"AB_Order",1,"1873AB_Order"
1873,2.70284176532184e-87,"zinb",265.199981922108,"LIS16","SAC16","LIS16_vs_SAC16",8.83829257260242e-85,"AB_Family",2,"1873AB_Family"
1883,2.06180350374753e-73,"zinb",343.131807349597,"LIS16","SAC16","LIS16_vs_SAC16",2.31334353120472e-70,"AB_Genus",3,"1883AB_Genus"
1883,5.24471862382396e-72,"zinb",346.481541082567,"LIS16","SAC16","LIS16_vs_SAC16",3.48773788484293e-70,"AB_Order",4,"1883AB_Order"
1883,5.37346984782534e-72,"zinb",346.66796492887,"LIS16","SAC16","LIS16_vs_SAC16",8.78562320119443e-70,"AB_Family",5,"1883AB_Family"
59779,7.90357866558707e-73,"zinb",524.207981179853,"LIS16","TOK16","LIS16_vs_TOK16",1.06698311985425e-70,"AB_Order",1,"59779AB_Order"
1747,1.10156843625615e-64,"zinb",477.495460149274,"LIS16","TOK16","LIS16_vs_TOK16",3.8334581581714e-62,"AB_Family",2,"1747AB_Family"
59779,3.38142958458061e-60,"zinb",498.073144841393,"LIS16","TOK16","LIS16_vs_TOK16",4.25045698781783e-57,"AB_Genus",3,"59779AB_Genus"
2854170,5.21985942974664e-31,"zinb",359.286772749014,"LIS16","TOK16","LIS16_vs_TOK16",9.08255540775916e-29,"AB_Family",4,"2854170AB_Family"
2080419,3.39643995837365e-30,"zinb",422.671348411334,"LIS16","TOK16","LIS16_vs_TOK16",1.0189319875121e-28,"AB_Phylum",5,"2080419AB_Phylum"
288000,3.73326401234075e-173,"zinb",307.41470369109,"LIS16","BAL17","LIS16_vs_BAL17",3.31140517894624e-170,"AB_Genus",1,"288000AB_Genus"
288000,8.287373522995e-163,"zinb",321.240421313787,"LIS16","BAL17","LIS16_vs_BAL17",2.43648781576053e-160,"AB_Family",2,"288000AB_Family"
1747,7.96945805074012e-95,"zinb",296.45857029296,"LIS16","BAL17","LIS16_vs_BAL17",1.02806008854548e-92,"AB_Order",3,"1747AB_Order"
288000,1.83698398787492e-70,"zinb",379.884326488176,"LIS16","BAL17","LIS16_vs_BAL17",1.18485467217932e-68,"AB_Order",4,"288000AB_Order"
1747,2.06812520669496e-54,"zinb",277.420125965677,"LIS16","BAL17","LIS16_vs_BAL17",3.04014405384159e-52,"AB_Family",5,"1747AB_Family"
1747,9.74705918213995e-150,"zinb",423.490836841957,"LIS16","DEN17","LIS16_vs_DEN17",1.32560004877103e-147,"AB_Order",1,"1747AB_Order"
1747,4.76311118068191e-76,"zinb",404.821520843335,"LIS16","DEN17","LIS16_vs_DEN17",1.48609068837276e-73,"AB_Family",2,"1747AB_Family"
1382,6.3288354982353e-53,"zinb",43.0202515401607,"LIS16","DEN17","LIS16_vs_DEN17",5.80354215188177e-50,"AB_Genus",3,"1382AB_Genus"
316,1.30473863711918e-49,"zinb",326.851228978588,"LIS16","DEN17","LIS16_vs_DEN17",5.98222665119146e-47,"AB_Genus",4,"316AB_Genus"
288000,5.11262340302757e-48,"zinb",432.738655249022,"LIS16","DEN17","LIS16_vs_DEN17",1.56275855352543e-45,"AB_Genus",5,"288000AB_Genus"
1747,1.20222773917106e-82,"zinb",313.048484380374,"LIS16","DOH17","LIS16_vs_DOH17",1.63502972527264e-80,"AB_Order",1,"1747AB_Order"
288000,3.50843997395083e-52,"zinb",352.247020132807,"LIS16","DOH17","LIS16_vs_DOH17",1.05253199218525e-49,"AB_Family",2,"288000AB_Family"
38304,2.17591921251257e-50,"zinb",347.53415040971,"LIS16","DOH17","LIS16_vs_DOH17",1.47962506450855e-48,"AB_Order",3,"38304AB_Order"
38304,8.95488708515643e-49,"zinb",306.8563888853,"LIS16","DOH17","LIS16_vs_DOH17",1.34323306277346e-46,"AB_Family",4,"38304AB_Family"
38304,8.38147204624667e-49,"zinb",306.859088816175,"LIS16","DOH17","LIS16_vs_DOH17",8.11326494076678e-46,"AB_Genus",5,"38304AB_Genus"
38304,2.65147248991543e-98,"zinb",419.632676680523,"LIS16","ILR17","LIS16_vs_ILR17",3.4203995119909e-96,"AB_Order",1,"38304AB_Order"
59779,1.08451003952302e-90,"zinb",417.668509771669,"LIS16","ILR17","LIS16_vs_ILR17",1.17235535272438e-87,"AB_Genus",2,"59779AB_Genus"
1274,2.25528860983493e-48,"zinb",194.490883817009,"LIS16","ILR17","LIS16_vs_ILR17",1.21898349361578e-45,"AB_Genus",3,"1274AB_Genus"
1883,5.45832561709786e-45,"zinb",375.119041954116,"LIS16","ILR17","LIS16_vs_ILR17",1.9668166640276e-42,"AB_Genus",4,"1883AB_Genus"
1883,4.06975866870575e-44,"zinb",378.903118594195,"LIS16","ILR17","LIS16_vs_ILR17",2.62499434131521e-42,"AB_Order",5,"1883AB_Order"
288000,2.25457236317391e-166,"zinb",186.383250842447,"LIS16","MIN17","LIS16_vs_MIN17",1.75856644327565e-163,"AB_Genus",1,"288000AB_Genus"
288000,7.69328254908298e-107,"zinb",200.851914141891,"LIS16","MIN17","LIS16_vs_MIN17",2.08487957080149e-104,"AB_Family",2,"288000AB_Family"
1274,2.10207166255272e-66,"zinb",97.5618658203168,"LIS16","MIN17","LIS16_vs_MIN17",2.84830710275894e-64,"AB_Family",3,"1274AB_Family"
1274,2.67776912077684e-45,"zinb",94.3013775111464,"LIS16","MIN17","LIS16_vs_MIN17",1.04432995710297e-42,"AB_Genus",4,"1274AB_Genus"
2984843,5.86401443729544e-45,"zinb",167.689575533198,"LIS16","MIN17","LIS16_vs_MIN17",1.52464375369681e-42,"AB_Genus",5,"2984843AB_Genus"
1747,1.2726443608443e-94,"zinb",441.743795791624,"LIS16","NYC17","LIS16_vs_NYC17",1.87078721044112e-92,"AB_Order",1,"1747AB_Order"
1747,6.78542300239037e-52,"zinb",415.928351463338,"LIS16","NYC17","LIS16_vs_NYC17",2.42239601185336e-49,"AB_Family",2,"1747AB_Family"
288000,1.68109744567348e-45,"zinb",454.090066158755,"LIS16","NYC17","LIS16_vs_NYC17",3.00075894052716e-43,"AB_Family",3,"288000AB_Family"
126673,4.69046104375336e-37,"zinb",331.943602889053,"LIS16","NYC17","LIS16_vs_NYC17",5.5816486420665e-35,"AB_Family",4,"126673AB_Family"
2984843,1.02484186973728e-33,"zinb",368.071056042554,"LIS16","NYC17","LIS16_vs_NYC17",1.14848821288077e-30,"AB_Genus",5,"2984843AB_Genus"
1747,8.65379686021895e-166,"zinb",293.469976335601,"LIS16","SAN17","LIS16_vs_SAN17",1.22018535729087e-163,"AB_Order",1,"1747AB_Order"
38304,1.2166031756566e-65,"zinb",278.51075629119,"LIS16","SAN17","LIS16_vs_SAN17",8.57705238837902e-64,"AB_Order",2,"38304AB_Order"
1909395,5.02862079534242e-54,"zinb",143.286084739765,"LIS16","SAN17","LIS16_vs_SAN17",2.36345177381094e-52,"AB_Order",3,"1909395AB_Order"
1873,6.88315442477045e-54,"zinb",211.461474526194,"LIS16","SAN17","LIS16_vs_SAN17",2.42631193473158e-52,"AB_Order",4,"1873AB_Order"
1873,3.15004463488174e-54,"zinb",211.501706616325,"LIS16","SAN17","LIS16_vs_SAN17",1.01116432779704e-51,"AB_Family",5,"1873AB_Family"
2763672,9.69008306077506e-117,"zinb",74.9331653089294,"LIS16","SAO17","LIS16_vs_SAO17",1.00486161340237e-113,"AB_Genus",1,"2763672AB_Genus"
288000,6.80864056789024e-114,"zinb",610.403476113397,"LIS16","SAO17","LIS16_vs_SAO17",9.66826960640414e-112,"AB_Order",2,"288000AB_Order"
288000,1.77814395492366e-113,"zinb",561.839088027521,"LIS16","SAO17","LIS16_vs_SAO17",5.72562353485419e-111,"AB_Family",3,"288000AB_Family"
288000,6.16301020067766e-78,"zinb",551.806179181846,"LIS16","SAO17","LIS16_vs_SAO17",3.19552078905136e-75,"AB_Genus",4,"288000AB_Genus"
39485,2.75113292052201e-59,"zinb",66.0014002628728,"LIS16","SAO17","LIS16_vs_SAO17",9.50974946193775e-57,"AB_Genus",5,"39485AB_Genus"
288000,1.89816308778187e-101,"zinb",539.73971860468,"LIS16","TOK17","LIS16_vs_TOK17",6.58662591460307e-99,"AB_Family",1,"288000AB_Family"
288000,3.12495509663104e-86,"zinb",529.191618827261,"LIS16","TOK17","LIS16_vs_TOK17",3.66869728344484e-83,"AB_Genus",2,"288000AB_Genus"
288000,1.22667037523238e-80,"zinb",594.635483502271,"LIS16","TOK17","LIS16_vs_TOK17",1.7541386365823e-78,"AB_Order",3,"288000AB_Order"
316,1.68709833843684e-76,"zinb",342.748947949309,"LIS16","TOK17","LIS16_vs_TOK17",9.90326724662423e-74,"AB_Genus",4,"316AB_Genus"
1747,1.04470503015889e-41,"zinb",456.69327958836,"LIS16","TOK17","LIS16_vs_TOK17",1.81256322732567e-39,"AB_Family",5,"1747AB_Family"
59779,4.99639021282288e-66,"zinb",345.73216311895,"LIS16","VIE17","LIS16_vs_VIE17",6.84505459156734e-64,"AB_Order",1,"59779AB_Order"
38304,3.56278933633437e-65,"zinb",399.523459334235,"LIS16","VIE17","LIS16_vs_VIE17",2.44051069538904e-63,"AB_Order",2,"38304AB_Order"
59779,3.96106444052386e-65,"zinb",319.259167707856,"LIS16","VIE17","LIS16_vs_VIE17",4.09970169594219e-62,"AB_Genus",3,"59779AB_Genus"
1747,2.70173684056731e-61,"zinb",341.685658578964,"LIS16","VIE17","LIS16_vs_VIE17",8.78064473184377e-59,"AB_Family",4,"1747AB_Family"
288000,6.48153967121996e-54,"zinb",369.350644044447,"LIS16","VIE17","LIS16_vs_VIE17",1.05325019657324e-51,"AB_Family",5,"288000AB_Family"
38304,2.69637465905333e-55,"zinb",375.847127494096,"LIS16","ZRH17","LIS16_vs_ZRH17",3.82885201585572e-53,"AB_Order",1,"38304AB_Order"
288000,1.44270465915715e-45,"zinb",367.937890597469,"LIS16","ZRH17","LIS16_vs_ZRH17",4.90519584113431e-43,"AB_Family",2,"288000AB_Family"
1747,3.33829939301303e-43,"zinb",331.525089824916,"LIS16","ZRH17","LIS16_vs_ZRH17",5.67510896812215e-41,"AB_Family",3,"1747AB_Family"
59779,2.45336289504303e-34,"zinb",322.76084633747,"LIS16","ZRH17","LIS16_vs_ZRH17",2.78047794771543e-32,"AB_Family",4,"59779AB_Family"
288000,7.64086530812005e-34,"zinb",357.497365972243,"LIS16","ZRH17","LIS16_vs_ZRH17",8.47371962670513e-31,"AB_Genus",5,"288000AB_Genus"
131568,2.74270893623726e-28,"zinb",364.673120906607,"NYC16","SAC16","NYC16_vs_SAC16",4.16891758308064e-26,"AB_Order",1,"131568AB_Order"
131568,2.20108252769624e-28,"zinb",364.711209517207,"NYC16","SAC16","NYC16_vs_SAC16",8.3200919546918e-26,"AB_Family",2,"131568AB_Family"
131568,1.58328527814813e-28,"zinb",364.798291799952,"NYC16","SAC16","NYC16_vs_SAC16",2.44934232529515e-25,"AB_Genus",3,"131568AB_Genus"
109266,3.57841554330964e-26,"zinb",139.217184391208,"NYC16","SAC16","NYC16_vs_SAC16",2.76790442275e-23,"AB_Genus",4,"109266AB_Genus"
34062,5.07535613782894e-25,"zinb",553.701850770425,"NYC16","SAC16","NYC16_vs_SAC16",2.61719198174046e-22,"AB_Genus",5,"34062AB_Genus"
1658671,5.17057810831009e-53,"zinb",534.504970946597,"NYC16","TOK16","NYC16_vs_TOK16",9.18294672035872e-50,"AB_Genus",1,"1658671AB_Genus"
155894,7.94939522580019e-29,"zinb",423.774671327207,"NYC16","TOK16","NYC16_vs_TOK16",1.31959960748283e-26,"AB_Order",2,"155894AB_Order"
155894,8.54308493904889e-29,"zinb",423.926681231666,"NYC16","TOK16","NYC16_vs_TOK16",3.4770355701929e-26,"AB_Family",3,"155894AB_Family"
155894,8.57426454297673e-29,"zinb",424.066242305953,"NYC16","TOK16","NYC16_vs_TOK16",7.61394691416333e-26,"AB_Genus",4,"155894AB_Genus"
2856608,2.14836572451367e-26,"zinb",305.923666721768,"NYC16","TOK16","NYC16_vs_TOK16",1.27183250891209e-23,"AB_Genus",5,"2856608AB_Genus"
1658665,7.12841294242919e-57,"zinb",295.025743091393,"NYC16","BAL17","NYC16_vs_BAL17",8.41865568500887e-54,"AB_Genus",1,"1658665AB_Genus"
36863,1.76367858792025e-48,"zinb",231.88490287865,"NYC16","BAL17","NYC16_vs_BAL17",1.04145220616691e-45,"AB_Genus",2,"36863AB_Genus"
392593,4.07484940091406e-48,"zinb",229.4454647806,"NYC16","BAL17","NYC16_vs_BAL17",1.6041323808265e-45,"AB_Genus",3,"392593AB_Genus"
1768242,1.30665575991018e-46,"zinb",227.677810230969,"NYC16","BAL17","NYC16_vs_BAL17",3.8579011311348e-44,"AB_Genus",4,"1768242AB_Genus"
279,3.86685741590242e-41,"zinb",237.78667075534,"NYC16","BAL17","NYC16_vs_BAL17",9.13351721636152e-39,"AB_Genus",5,"279AB_Genus"
549,3.32333221321435e-87,"zinb",554.743804475458,"NYC16","DEN17","NYC16_vs_DEN17",1.22963291888931e-84,"AB_Family",1,"549AB_Family"
549,1.32997746214933e-76,"zinb",524.410223416597,"NYC16","DEN17","NYC16_vs_DEN17",1.67178166992171e-73,"AB_Genus",2,"549AB_Genus"
1768242,3.21385554425471e-72,"zinb",233.494567324253,"NYC16","DEN17","NYC16_vs_DEN17",2.01990820956409e-69,"AB_Genus",3,"1768242AB_Genus"
1282,7.96201582544738e-52,"zinb",634.008074814667,"NYC16","DEN17","NYC16_vs_DEN17",3.33608463086245e-49,"AB_Genus",4,"1282AB_Genus"
2714952,1.06086529417857e-50,"zinb",378.819052493371,"NYC16","DEN17","NYC16_vs_DEN17",3.33376918695616e-48,"AB_Genus",5,"2714952AB_Genus"
2596915,3.40929700517347e-52,"zinb",547.122866975682,"NYC16","DOH17","NYC16_vs_DOH17",4.59914165997901e-49,"AB_Genus",1,"2596915AB_Genus"
2596915,1.20327759917343e-50,"zinb",551.149408010594,"NYC16","DOH17","NYC16_vs_DOH17",4.09114383718966e-48,"AB_Family",2,"2596915AB_Family"
1282,1.76075651095872e-31,"zinb",637.903563999365,"NYC16","DOH17","NYC16_vs_DOH17",1.18763026664166e-28,"AB_Genus",3,"1282AB_Genus"
2714952,2.15492231832402e-29,"zinb",350.156424632372,"NYC16","DOH17","NYC16_vs_DOH17",9.68996735806366e-27,"AB_Genus",4,"2714952AB_Genus"
83655,4.87483425454943e-27,"zinb",463.031706904656,"NYC16","DOH17","NYC16_vs_DOH17",1.6440378523468e-24,"AB_Genus",5,"83655AB_Genus"
1028416,2.4866400399453e-69,"zinb",513.717630858741,"NYC16","ILR17","NYC16_vs_ILR17",3.8368855816356e-66,"AB_Genus",1,"1028416AB_Genus"
121719,7.210329888146e-32,"zinb",308.809868215118,"NYC16","ILR17","NYC16_vs_ILR17",2.66061172872588e-29,"AB_Family",2,"121719AB_Family"
83655,3.4473008796945e-30,"zinb",519.240275112568,"NYC16","ILR17","NYC16_vs_ILR17",2.65959262868431e-27,"AB_Genus",3,"83655AB_Genus"
1245,3.0073701395201e-29,"zinb",356.666967168629,"NYC16","ILR17","NYC16_vs_ILR17",1.5467907084265e-26,"AB_Genus",4,"1245AB_Genus"
1358,1.15825018110512e-27,"zinb",375.953419418352,"NYC16","ILR17","NYC16_vs_ILR17",4.46795007361301e-25,"AB_Genus",5,"1358AB_Genus"
34062,6.35095557490976e-51,"zinb",465.358432501823,"NYC16","MIN17","NYC16_vs_MIN17",7.13847406619857e-48,"AB_Genus",1,"34062AB_Genus"
2714952,1.49435434011698e-43,"zinb",258.331496585748,"NYC16","MIN17","NYC16_vs_MIN17",8.39827139145743e-41,"AB_Genus",2,"2714952AB_Genus"
1658665,7.93649260443569e-28,"zinb",225.201845153565,"NYC16","MIN17","NYC16_vs_MIN17",2.97353922912857e-25,"AB_Genus",3,"1658665AB_Genus"
1768242,4.22627949685446e-24,"zinb",170.157722026518,"NYC16","MIN17","NYC16_vs_MIN17",1.1875845386161e-21,"AB_Genus",4,"1768242AB_Genus"
575378,1.28694396336161e-22,"zinb",107.211091893193,"NYC16","MIN17","NYC16_vs_MIN17",2.89305002963691e-20,"AB_Genus",5,"575378AB_Genus"
139438,1.94452126441489e-27,"zinb",72.0289402574533,"NYC16","NYC17","NYC16_vs_NYC17",1.08245017052429e-24,"AB_Genus",1,"139438AB_Genus"
566,1.29961642052599e-27,"zinb",428.71427887712,"NYC16","NYC17","NYC16_vs_NYC17",1.08245017052429e-24,"AB_Genus",2,"566AB_Genus"
1603606,1.33522100074172e-27,"zinb",58.9157890934759,"NYC16","NYC17","NYC16_vs_NYC17",1.08245017052429e-24,"AB_Genus",3,"1603606AB_Genus"
1603606,9.90454410642945e-27,"zinb",58.8684782314297,"NYC16","NYC17","NYC16_vs_NYC17",4.15000398059394e-24,"AB_Family",4,"1603606AB_Family"
51665,3.73751916812135e-25,"zinb",482.367342352461,"NYC16","NYC17","NYC16_vs_NYC17",7.83010265721422e-23,"AB_Family",5,"51665AB_Family"
549,7.01179421476362e-63,"zinb",543.674368751858,"NYC16","SAN17","NYC16_vs_SAN17",2.71356436111352e-60,"AB_Family",1,"549AB_Family"
549,2.66562312056444e-56,"zinb",520.616161265671,"NYC16","SAN17","NYC16_vs_SAN17",3.54527875035071e-53,"AB_Genus",2,"549AB_Genus"
28090,2.78471793691243e-39,"zinb",712.04953826988,"NYC16","SAN17","NYC16_vs_SAN17",4.67832613401288e-37,"AB_Order",3,"28090AB_Order"
28090,3.75237701906752e-39,"zinb",711.923996305759,"NYC16","SAN17","NYC16_vs_SAN17",7.26084953189564e-37,"AB_Family",4,"28090AB_Family"
28090,4.84918355614589e-34,"zinb",694.408127702739,"NYC16","SAN17","NYC16_vs_SAN17",3.22470706483702e-31,"AB_Genus",5,"28090AB_Genus"
1768242,2.20881399578455e-74,"zinb",298.181147944296,"NYC16","SAO17","NYC16_vs_SAO17",3.15197757198455e-71,"AB_Genus",1,"1768242AB_Genus"
279,5.44447862500141e-68,"zinb",310.944497631207,"NYC16","SAO17","NYC16_vs_SAO17",3.8846354989385e-65,"AB_Genus",2,"279AB_Genus"
36863,1.7160990162817e-61,"zinb",305.696870021241,"NYC16","SAO17","NYC16_vs_SAO17",8.1629109874466e-59,"AB_Genus",3,"36863AB_Genus"
1658665,3.19182465814172e-61,"zinb",391.341411074918,"NYC16","SAO17","NYC16_vs_SAO17",1.13868344679206e-58,"AB_Genus",4,"1658665AB_Genus"
575378,3.15285710432465e-50,"zinb",204.807464680654,"NYC16","SAO17","NYC16_vs_SAO17",8.99825417574255e-48,"AB_Genus",5,"575378AB_Genus"
316,1.332652505992e-82,"zinb",547.600726652628,"NYC16","TOK17","NYC16_vs_TOK17",2.19221337235684e-79,"AB_Genus",1,"316AB_Genus"
2714952,7.76682186242683e-65,"zinb",449.106042975167,"NYC16","TOK17","NYC16_vs_TOK17",6.38821098184607e-62,"AB_Genus",2,"2714952AB_Genus"
1028416,2.5722248994234e-64,"zinb",490.350008236584,"NYC16","TOK17","NYC16_vs_TOK17",1.41043665318383e-61,"AB_Genus",3,"1028416AB_Genus"
279,6.4725596621245e-54,"zinb",305.329856803701,"NYC16","TOK17","NYC16_vs_TOK17",2.6618401610487e-51,"AB_Genus",4,"279AB_Genus"
1658665,2.54650007849248e-51,"zinb",382.517296372035,"NYC16","TOK17","NYC16_vs_TOK17",8.37798525824025e-49,"AB_Genus",5,"1658665AB_Genus"
316,1.3688512320168e-42,"zinb",560.652306912427,"NYC16","VIE17","NYC16_vs_VIE17",1.96567036917612e-39,"AB_Genus",1,"316AB_Genus"
83655,7.22505806948809e-30,"zinb",482.789999605559,"NYC16","VIE17","NYC16_vs_VIE17",5.18759169389245e-27,"AB_Genus",2,"83655AB_Genus"
47770,6.42700775879703e-23,"zinb",527.552944335104,"NYC16","VIE17","NYC16_vs_VIE17",2.36513885523731e-20,"AB_Family",3,"47770AB_Family"
1358,4.90201054391854e-22,"zinb",398.536415117603,"NYC16","VIE17","NYC16_vs_VIE17",2.34642904702234e-19,"AB_Genus",4,"1358AB_Genus"
566,6.94831792640638e-21,"zinb",403.918804284467,"NYC16","VIE17","NYC16_vs_VIE17",2.49444613557989e-18,"AB_Genus",5,"566AB_Genus"
2955844,3.45884351727365e-34,"zinb",72.4543375971846,"NYC16","ZRH17","NYC16_vs_ZRH17",9.68476184836622e-33,"Viruses_Family",1,"2955844Viruses_Family"
90736,1.82582301783322e-31,"zinb",117.291565932747,"NYC16","ZRH17","NYC16_vs_ZRH17",7.21200092044121e-29,"AB_Family",2,"90736AB_Family"
90736,8.43278497780583e-32,"zinb",117.284503036314,"NYC16","ZRH17","NYC16_vs_ZRH17",1.29021610160429e-28,"AB_Genus",3,"90736AB_Genus"
257438,9.06505048770673e-21,"zinb",234.363727884729,"NYC16","ZRH17","NYC16_vs_ZRH17",6.93476362309565e-18,"AB_Genus",4,"257438AB_Genus"
566,6.44531399626106e-18,"zinb",390.209158749258,"NYC16","ZRH17","NYC16_vs_ZRH17",3.28711013809314e-15,"AB_Genus",5,"566AB_Genus"
2596916,2.43302062628306e-60,"zinb",305.473215558183,"SAC16","TOK16","SAC16_vs_TOK16",3.66412906318229e-57,"AB_Genus",1,"2596916AB_Genus"
131568,2.53515696277459e-50,"zinb",301.814231575564,"SAC16","TOK16","SAC16_vs_TOK16",3.34640719086246e-48,"AB_Order",2,"131568AB_Order"
131568,2.58706401267568e-50,"zinb",301.956705216296,"SAC16","TOK16","SAC16_vs_TOK16",8.71840572271703e-48,"AB_Family",3,"131568AB_Family"
131568,1.97741581940012e-50,"zinb",302.040147976196,"SAC16","TOK16","SAC16_vs_TOK16",1.48899411200829e-47,"AB_Genus",4,"131568AB_Genus"
1978566,2.50954332540477e-49,"zinb",259.876147388356,"SAC16","TOK16","SAC16_vs_TOK16",1.2597907493532e-46,"AB_Genus",5,"1978566AB_Genus"
2714952,3.50830166796288e-43,"zinb",244.065850700143,"SAC16","BAL17","SAC16_vs_BAL17",3.88018164476694e-40,"AB_Genus",1,"2714952AB_Genus"
37921,4.3808562313739e-40,"zinb",368.518850308472,"SAC16","BAL17","SAC16_vs_BAL17",2.42261349594977e-37,"AB_Genus",2,"37921AB_Genus"
1658665,7.89234175230119e-36,"zinb",203.728345437132,"SAC16","BAL17","SAC16_vs_BAL17",2.90964332601504e-33,"AB_Genus",3,"1658665AB_Genus"
2609252,4.55148616918461e-35,"zinb",256.599170524071,"SAC16","BAL17","SAC16_vs_BAL17",1.25848592577954e-32,"AB_Genus",4,"2609252AB_Genus"
392593,2.20006844298982e-26,"zinb",155.78897105623,"SAC16","BAL17","SAC16_vs_BAL17",4.86655139589348e-24,"AB_Genus",5,"392593AB_Genus"
37921,3.47404147214409e-32,"zinb",424.699285776392,"SAC16","DEN17","SAC16_vs_DEN17",4.10979106154646e-29,"AB_Genus",1,"37921AB_Genus"
2978473,7.31314155371996e-31,"zinb",247.224042293709,"SAC16","DEN17","SAC16_vs_DEN17",4.32572322902536e-28,"AB_Genus",2,"2978473AB_Genus"
192,4.75282403650238e-29,"zinb",289.168197818421,"SAC16","DEN17","SAC16_vs_DEN17",1.67299406084884e-26,"AB_Family",3,"192AB_Family"
1658665,9.75295814816596e-28,"zinb",224.12664421987,"SAC16","DEN17","SAC16_vs_DEN17",2.88443737232008e-25,"AB_Genus",4,"1658665AB_Genus"
1768242,7.52620414276285e-28,"zinb",158.330550652847,"SAC16","DEN17","SAC16_vs_DEN17",2.88443737232008e-25,"AB_Genus",5,"1768242AB_Genus"
546871,2.51038567934039e-91,"zinb",284.038308115566,"SAC16","DOH17","SAC16_vs_DOH17",3.14802364189285e-88,"AB_Genus",1,"546871AB_Genus"
2596915,4.25147919456956e-52,"zinb",335.460071796729,"SAC16","DOH17","SAC16_vs_DOH17",2.66567745499511e-49,"AB_Genus",2,"2596915AB_Genus"
2596915,7.04759394127544e-51,"zinb",339.868332696575,"SAC16","DOH17","SAC16_vs_DOH17",2.24113487332559e-48,"AB_Family",3,"2596915AB_Family"
1978566,1.69207721375807e-37,"zinb",165.109914462111,"SAC16","DOH17","SAC16_vs_DOH17",7.07288275350873e-35,"AB_Genus",4,"1978566AB_Genus"
2609252,4.64816745242111e-34,"zinb",276.252633018691,"SAC16","DOH17","SAC16_vs_DOH17",1.45720049633402e-31,"AB_Genus",5,"2609252AB_Genus"
546871,7.98755202340279e-119,"zinb",342.667119680146,"SAC16","ILR17","SAC16_vs_ILR17",1.07113072633831e-115,"AB_Genus",1,"546871AB_Genus"
2596916,2.36129598887946e-44,"zinb",274.366622099838,"SAC16","ILR17","SAC16_vs_ILR17",1.58324896054368e-41,"AB_Genus",2,"2596916AB_Genus"
