"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1747,0,"p",394172.955289827,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",283210.159149186,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",50290.3079995871,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"AB_Phylum",3,"2596915AB_Phylum"
861299,0,"p",3581.27812991969,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"AB_Phylum",4,"861299AB_Phylum"
83451,0,"p",19735.9753796052,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"AB_Phylum",5,"83451AB_Phylum"
1747,0,"p",82606.3841344788,"SAC16","TOK16","SAC16_vs_TOK16",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",58561.2130161649,"SAC16","TOK16","SAC16_vs_TOK16",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",92897.4527647311,"SAC16","TOK16","SAC16_vs_TOK16",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",99705.060120453,"SAC16","TOK16","SAC16_vs_TOK16",0,"AB_Phylum",4,"119532AB_Phylum"
2080419,0,"p",26648.1644907633,"SAC16","TOK16","SAC16_vs_TOK16",0,"AB_Phylum",5,"2080419AB_Phylum"
1747,0,"p",37013.796434498,"SAC16","BAL17","SAC16_vs_BAL17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",28232.4330327381,"SAC16","BAL17","SAC16_vs_BAL17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",35902.9922309853,"SAC16","BAL17","SAC16_vs_BAL17",0,"AB_Phylum",3,"2596915AB_Phylum"
28090,0,"p",67943.8746643473,"SAC16","BAL17","SAC16_vs_BAL17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",36727.4078702991,"SAC16","BAL17","SAC16_vs_BAL17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",36691.753688214,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",30605.4897860014,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",36356.8144143161,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Phylum",3,"2596915AB_Phylum"
1747,0,"p",35786.6299620595,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Class",4,"1747AB_Class"
288000,0,"p",30980.4361731788,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Class",5,"288000AB_Class"
1747,0,"p",52826.3464680299,"SAC16","DOH17","SAC16_vs_DOH17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",38306.63673193,"SAC16","DOH17","SAC16_vs_DOH17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",40537.0948493321,"SAC16","DOH17","SAC16_vs_DOH17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",5629.4331624608,"SAC16","DOH17","SAC16_vs_DOH17",0,"AB_Phylum",4,"119532AB_Phylum"
2080419,0,"p",28851.3651250911,"SAC16","DOH17","SAC16_vs_DOH17",0,"AB_Phylum",5,"2080419AB_Phylum"
1747,0,"p",53989.3624102779,"SAC16","ILR17","SAC16_vs_ILR17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",41637.6939683556,"SAC16","ILR17","SAC16_vs_ILR17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",42179.2453164198,"SAC16","ILR17","SAC16_vs_ILR17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",6325.63987009339,"SAC16","ILR17","SAC16_vs_ILR17",0,"AB_Phylum",4,"119532AB_Phylum"
28090,0,"p",152529.44392648,"SAC16","ILR17","SAC16_vs_ILR17",0,"AB_Class",5,"28090AB_Class"
1747,0,"p",21475.518377868,"SAC16","MIN17","SAC16_vs_MIN17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",14876.9247177774,"SAC16","MIN17","SAC16_vs_MIN17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",33222.6020829218,"SAC16","MIN17","SAC16_vs_MIN17",0,"AB_Phylum",3,"2596915AB_Phylum"
1282,0,"p",7459.00848334329,"SAC16","MIN17","SAC16_vs_MIN17",0,"AB_Phylum",4,"1282AB_Phylum"
28090,0,"p",31824.4739618627,"SAC16","MIN17","SAC16_vs_MIN17",0,"AB_Class",5,"28090AB_Class"
1747,0,"p",198299.969171043,"SAC16","NYC17","SAC16_vs_NYC17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",147798.810183327,"SAC16","NYC17","SAC16_vs_NYC17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",57678.6201328956,"SAC16","NYC17","SAC16_vs_NYC17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",6138.64851534763,"SAC16","NYC17","SAC16_vs_NYC17",0,"AB_Phylum",4,"119532AB_Phylum"
2080419,0,"p",26117.9944197625,"SAC16","NYC17","SAC16_vs_NYC17",0,"AB_Phylum",5,"2080419AB_Phylum"
1747,0,"p",25611.2318110568,"SAC16","SAN17","SAC16_vs_SAN17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",17390.8450900558,"SAC16","SAN17","SAC16_vs_SAN17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",36802.1556219849,"SAC16","SAN17","SAC16_vs_SAN17",0,"AB_Phylum",3,"2596915AB_Phylum"
2080419,0,"p",16585.7252860878,"SAC16","SAN17","SAC16_vs_SAN17",0,"AB_Phylum",4,"2080419AB_Phylum"
1282,0,"p",8375.14117951489,"SAC16","SAN17","SAC16_vs_SAN17",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",58370.71731917,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",35324.8551560729,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",44699.333809072,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",6232.22204317894,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Phylum",4,"119532AB_Phylum"
28090,0,"p",55771.6444028464,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Class",5,"28090AB_Class"
1747,0,"p",80280.7074703922,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",49080.4344832048,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",35993.1318330579,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Phylum",3,"2596915AB_Phylum"
1282,0,"p",39665.8232753079,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Phylum",4,"1282AB_Phylum"
1747,0,"p",79921.9420721889,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",79050.4808309627,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",76709.1699958221,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",47047.0285296474,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",5848.36089453554,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Phylum",4,"119532AB_Phylum"
2080419,0,"p",15815.7151872701,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Phylum",5,"2080419AB_Phylum"
1747,0,"p",70514.0314520224,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",48018.4250679263,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",46583.8172698129,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",7773.25564579428,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"AB_Phylum",4,"119532AB_Phylum"
2080419,0,"p",24798.9284714574,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"AB_Phylum",5,"2080419AB_Phylum"
288000,0,"p",61031.9935263604,"TOK16","BAL17","TOK16_vs_BAL17",0,"AB_Phylum",1,"288000AB_Phylum"
2596915,0,"p",63790.0912168934,"TOK16","BAL17","TOK16_vs_BAL17",0,"AB_Phylum",2,"2596915AB_Phylum"
119532,0,"p",94350.9693300161,"TOK16","BAL17","TOK16_vs_BAL17",0,"AB_Phylum",3,"119532AB_Phylum"
1282,0,"p",42402.775881374,"TOK16","BAL17","TOK16_vs_BAL17",0,"AB_Phylum",4,"1282AB_Phylum"
28090,0,"p",92475.6602339136,"TOK16","BAL17","TOK16_vs_BAL17",0,"AB_Class",5,"28090AB_Class"
1747,0,"p",82670.9332126712,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",63405.0502796236,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",64243.9134002241,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",94754.2878682318,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Phylum",4,"119532AB_Phylum"
1282,0,"p",37088.9592501794,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",98805.5259924872,"TOK16","DOH17","TOK16_vs_DOH17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",71106.1972255523,"TOK16","DOH17","TOK16_vs_DOH17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",68424.1938352401,"TOK16","DOH17","TOK16_vs_DOH17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",94311.6593080274,"TOK16","DOH17","TOK16_vs_DOH17",0,"AB_Phylum",4,"119532AB_Phylum"
2080419,0,"p",49892.4774291391,"TOK16","DOH17","TOK16_vs_DOH17",0,"AB_Phylum",5,"2080419AB_Phylum"
1747,0,"p",99968.5419347352,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",74437.2544619778,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",70066.3443023278,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",95007.8660156599,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Phylum",4,"119532AB_Phylum"
2080419,0,"p",25594.6941099838,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Phylum",5,"2080419AB_Phylum"
288000,0,"p",47676.4852113996,"TOK16","MIN17","TOK16_vs_MIN17",0,"AB_Phylum",1,"288000AB_Phylum"
2596915,0,"p",61109.7010688299,"TOK16","MIN17","TOK16_vs_MIN17",0,"AB_Phylum",2,"2596915AB_Phylum"
119532,0,"p",94235.7427968689,"TOK16","MIN17","TOK16_vs_MIN17",0,"AB_Phylum",3,"119532AB_Phylum"
1282,0,"p",35076.6788832615,"TOK16","MIN17","TOK16_vs_MIN17",0,"AB_Phylum",4,"1282AB_Phylum"
28090,0,"p",56356.2595314289,"TOK16","MIN17","TOK16_vs_MIN17",0,"AB_Class",5,"28090AB_Class"
1747,0,"p",244279.148695501,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",180598.37067695,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",85565.7191188036,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",94820.8746609141,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Phylum",4,"119532AB_Phylum"
2080419,0,"p",47159.1067238105,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Phylum",5,"2080419AB_Phylum"
1747,0,"p",71590.4113355141,"TOK16","SAN17","TOK16_vs_SAN17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",50190.405583678,"TOK16","SAN17","TOK16_vs_SAN17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",64689.2546078929,"TOK16","SAN17","TOK16_vs_SAN17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",96773.0241674118,"TOK16","SAN17","TOK16_vs_SAN17",0,"AB_Phylum",4,"119532AB_Phylum"
1282,0,"p",35992.8115794331,"TOK16","SAN17","TOK16_vs_SAN17",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",104349.896843627,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",68124.4156496951,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",72586.43279498,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",94914.4481887454,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Phylum",4,"119532AB_Phylum"
2080419,0,"p",30975.3644306105,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Phylum",5,"2080419AB_Phylum"
288000,0,"p",81879.994976827,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Phylum",1,"288000AB_Phylum"
2596915,0,"p",63880.2308189659,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Phylum",2,"2596915AB_Phylum"
119532,0,"p",101853.496293778,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Phylum",3,"119532AB_Phylum"
2080419,0,"p",30772.7891623969,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Phylum",4,"2080419AB_Phylum"
1282,0,"p",67283.4936752261,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",125029.66035542,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",109508.730489444,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",74934.1275155554,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",94530.5870401021,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Phylum",4,"119532AB_Phylum"
1282,0,"p",54107.5413122294,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",116493.21097648,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Phylum",1,"1747AB_Phylum"
2596915,0,"p",74470.9162557209,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Phylum",2,"2596915AB_Phylum"
119532,0,"p",96455.4817913608,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Phylum",3,"119532AB_Phylum"
2080419,0,"p",45840.0407755054,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Phylum",4,"2080419AB_Phylum"
83451,0,"p",25130.160284321,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Phylum",5,"83451AB_Phylum"
1747,0,"p",37078.3455126904,"BAL17","DEN17","BAL17_vs_DEN17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",33076.2702961969,"BAL17","DEN17","BAL17_vs_DEN17",0,"AB_Phylum",2,"288000AB_Phylum"
1747,0,"p",36433.9141556094,"BAL17","DEN17","BAL17_vs_DEN17",0,"AB_Class",3,"1747AB_Class"
40324,0,"p",25453.8714928059,"BAL17","DEN17","BAL17_vs_DEN17",0,"AB_Order",4,"40324AB_Order"
316,0,"p",44606.5406404411,"BAL17","DEN17","BAL17_vs_DEN17",0,"AB_Order",5,"316AB_Order"
1747,0,"p",53212.9382925064,"BAL17","DOH17","BAL17_vs_DOH17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",40777.4172421255,"BAL17","DOH17","BAL17_vs_DOH17",0,"AB_Phylum",2,"288000AB_Phylum"
2080419,0,"p",29239.4505074046,"BAL17","DOH17","BAL17_vs_DOH17",0,"AB_Phylum",3,"2080419AB_Phylum"
28090,0,"p",95085.419854141,"BAL17","DOH17","BAL17_vs_DOH17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",53432.9730979678,"BAL17","DOH17","BAL17_vs_DOH17",0,"AB_Class",5,"1747AB_Class"
2080419,0,"p",4941.66718824926,"BAL17","ILR17","BAL17_vs_ILR17",0,"AB_Phylum",1,"2080419AB_Phylum"
1282,0,"p",20397.1286826484,"BAL17","ILR17","BAL17_vs_ILR17",0,"AB_Phylum",2,"1282AB_Phylum"
28090,0,"p",163861.707832098,"BAL17","ILR17","BAL17_vs_ILR17",0,"AB_Class",3,"28090AB_Class"
288000,0,"p",74464.4522012586,"BAL17","ILR17","BAL17_vs_ILR17",0,"AB_Class",4,"288000AB_Class"
119219,0,"p",54886.0608657815,"BAL17","ILR17","BAL17_vs_ILR17",0,"AB_Class",5,"119219AB_Class"
1282,0,"p",7586.40911219417,"BAL17","MIN17","BAL17_vs_MIN17",0,"AB_Phylum",1,"1282AB_Phylum"
28090,0,"p",43156.7378674805,"BAL17","MIN17","BAL17_vs_MIN17",0,"AB_Class",2,"28090AB_Class"
288000,0,"p",22292.3809463674,"BAL17","MIN17","BAL17_vs_MIN17",0,"AB_Class",3,"288000AB_Class"
119219,0,"p",19195.7986972143,"BAL17","MIN17","BAL17_vs_MIN17",0,"AB_Class",4,"119219AB_Class"
1282,0,"p",5769.93842548935,"BAL17","MIN17","BAL17_vs_MIN17",0,"AB_Class",5,"1282AB_Class"
1747,0,"p",198686.56099552,"BAL17","NYC17","BAL17_vs_NYC17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",150269.590693523,"BAL17","NYC17","BAL17_vs_NYC17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",28571.2585850578,"BAL17","NYC17","BAL17_vs_NYC17",0,"AB_Phylum",3,"2596915AB_Phylum"
2080419,0,"p",26506.0798020759,"BAL17","NYC17","BAL17_vs_NYC17",0,"AB_Phylum",4,"2080419AB_Phylum"
1282,0,"p",11743.0131872276,"BAL17","NYC17","BAL17_vs_NYC17",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",25997.8236355333,"BAL17","SAN17","BAL17_vs_SAN17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",19861.6256002513,"BAL17","SAN17","BAL17_vs_SAN17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",7694.79407414712,"BAL17","SAN17","BAL17_vs_SAN17",0,"AB_Phylum",3,"2596915AB_Phylum"
2080419,0,"p",16973.8106684013,"BAL17","SAN17","BAL17_vs_SAN17",0,"AB_Phylum",4,"2080419AB_Phylum"
1282,0,"p",8502.54180836577,"BAL17","SAN17","BAL17_vs_SAN17",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",58757.3091436465,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",37795.6356662684,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",15591.9722612343,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Phylum",3,"2596915AB_Phylum"
28090,0,"p",67103.9083084642,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",60991.2604120769,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Class",5,"1747AB_Class"
28090,0,"p",64753.5388033698,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Class",1,"28090AB_Class"
28090,0,"p",38824.9015577977,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Order",2,"28090AB_Order"
316,0,"p",46599.1306178051,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Order",3,"316AB_Order"
59779,0,"p",10504.6137811514,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Order",4,"59779AB_Order"
1270,0,"p",30747.1529095898,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Order",5,"1270AB_Order"
1747,0,"p",79437.0726554392,"BAL17","VIE17","BAL17_vs_VIE17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",79179.9505060176,"BAL17","VIE17","BAL17_vs_VIE17",0,"AB_Phylum",2,"288000AB_Phylum"
28090,0,"p",113345.856652036,"BAL17","VIE17","BAL17_vs_VIE17",0,"AB_Class",3,"28090AB_Class"
1747,0,"p",79453.5698112791,"BAL17","VIE17","BAL17_vs_VIE17",0,"AB_Class",4,"1747AB_Class"
288000,0,"p",47894.6663771675,"BAL17","VIE17","BAL17_vs_VIE17",0,"AB_Class",5,"288000AB_Class"
1747,0,"p",70900.6232764989,"BAL17","ZRH17","BAL17_vs_ZRH17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",50489.2055781218,"BAL17","ZRH17","BAL17_vs_ZRH17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",17476.4557219752,"BAL17","ZRH17","BAL17_vs_ZRH17",0,"AB_Phylum",3,"2596915AB_Phylum"
2080419,0,"p",25187.0138537708,"BAL17","ZRH17","BAL17_vs_ZRH17",0,"AB_Phylum",4,"2080419AB_Phylum"
28090,0,"p",119467.185688923,"BAL17","ZRH17","BAL17_vs_ZRH17",0,"AB_Class",5,"28090AB_Class"
2080419,0,"p",26157.7338964342,"DEN17","DOH17","DEN17_vs_DOH17",0,"AB_Phylum",1,"2080419AB_Phylum"
28090,0,"p",106132.198914668,"DEN17","DOH17","DEN17_vs_DOH17",0,"AB_Class",2,"28090AB_Class"
288000,0,"p",43778.9938367377,"DEN17","DOH17","DEN17_vs_DOH17",0,"AB_Class",3,"288000AB_Class"
2080419,0,"p",26157.3457157426,"DEN17","DOH17","DEN17_vs_DOH17",0,"AB_Class",4,"2080419AB_Class"
28090,0,"p",63490.5307940153,"DEN17","DOH17","DEN17_vs_DOH17",0,"AB_Order",5,"28090AB_Order"
1747,0,"p",54053.9114884704,"DEN17","ILR17","DEN17_vs_ILR17",0,"AB_Phylum",1,"1747AB_Phylum"
28090,0,"p",174908.486892625,"DEN17","ILR17","DEN17_vs_ILR17",0,"AB_Class",2,"28090AB_Class"
1747,0,"p",55952.8292750341,"DEN17","ILR17","DEN17_vs_ILR17",0,"AB_Class",3,"1747AB_Class"
119219,0,"p",55890.1922997982,"DEN17","ILR17","DEN17_vs_ILR17",0,"AB_Class",4,"119219AB_Class"
74426,0,"p",3823.12831272139,"DEN17","ILR17","DEN17_vs_ILR17",0,"AB_Class",5,"74426AB_Class"
1747,0,"p",21540.0674560605,"DEN17","MIN17","DEN17_vs_MIN17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",19720.7619812362,"DEN17","MIN17","DEN17_vs_MIN17",0,"AB_Phylum",2,"288000AB_Phylum"
28090,0,"p",54203.5169280076,"DEN17","MIN17","DEN17_vs_MIN17",0,"AB_Class",3,"28090AB_Class"
1747,0,"p",20824.689042726,"DEN17","MIN17","DEN17_vs_MIN17",0,"AB_Class",4,"1747AB_Class"
288000,0,"p",28617.1018353497,"DEN17","MIN17","DEN17_vs_MIN17",0,"AB_Class",5,"288000AB_Class"
1747,0,"p",198364.518249236,"DEN17","NYC17","DEN17_vs_NYC17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",152642.647446786,"DEN17","NYC17","DEN17_vs_NYC17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",29025.0807683886,"DEN17","NYC17","DEN17_vs_NYC17",0,"AB_Phylum",3,"2596915AB_Phylum"
2080419,0,"p",23424.3631911056,"DEN17","NYC17","DEN17_vs_NYC17",0,"AB_Phylum",4,"2080419AB_Phylum"
28090,0,"p",223388.654064978,"DEN17","NYC17","DEN17_vs_NYC17",0,"AB_Class",5,"28090AB_Class"
2596915,0,"p",8148.61625747785,"DEN17","SAN17","DEN17_vs_SAN17",0,"AB_Phylum",1,"2596915AB_Phylum"
2080419,0,"p",13892.0940574309,"DEN17","SAN17","DEN17_vs_SAN17",0,"AB_Phylum",2,"2080419AB_Phylum"
28090,0,"p",57307.4338158005,"DEN17","SAN17","DEN17_vs_SAN17",0,"AB_Class",3,"28090AB_Class"
2596915,0,"p",4862.59126433455,"DEN17","SAN17","DEN17_vs_SAN17",0,"AB_Class",4,"2596915AB_Class"
2080419,0,"p",13894.7935708972,"DEN17","SAN17","DEN17_vs_SAN17",0,"AB_Class",5,"2080419AB_Class"
1747,0,"p",58435.2663973624,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",40168.6924195316,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",16045.794444565,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Phylum",3,"2596915AB_Phylum"
1282,0,"p",42391.6557052634,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Phylum",4,"1282AB_Phylum"
28090,0,"p",78150.6873689913,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Class",5,"28090AB_Class"
1747,0,"p",80345.2565485846,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",53924.2717466635,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Phylum",2,"288000AB_Phylum"
1282,0,"p",34479.4072729642,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Phylum",3,"1282AB_Phylum"
1747,0,"p",79628.4483574993,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Class",4,"1747AB_Class"
288000,0,"p",44160.1672542839,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Class",5,"288000AB_Class"
28090,0,"p",124392.635712563,"DEN17","VIE17","DEN17_vs_VIE17",0,"AB_Class",1,"28090AB_Class"
288000,0,"p",54219.3872661498,"DEN17","VIE17","DEN17_vs_VIE17",0,"AB_Class",2,"288000AB_Class"
119219,0,"p",49661.1422690849,"DEN17","VIE17","DEN17_vs_VIE17",0,"AB_Class",3,"119219AB_Class"
28090,0,"p",25210.2210909824,"DEN17","VIE17","DEN17_vs_VIE17",0,"AB_Order",4,"28090AB_Order"
40324,0,"p",69288.7721447061,"DEN17","VIE17","DEN17_vs_VIE17",0,"AB_Order",5,"40324AB_Order"
288000,0,"p",52862.262331385,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"AB_Phylum",1,"288000AB_Phylum"
2596915,0,"p",17930.2779053059,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"AB_Phylum",2,"2596915AB_Phylum"
2080419,0,"p",22105.2972428004,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"AB_Phylum",3,"2080419AB_Phylum"
1282,0,"p",23780.4707441664,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"AB_Phylum",4,"1282AB_Phylum"
28090,0,"p",130513.96474945,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"AB_Class",5,"28090AB_Class"
2080419,0,"p",27797.8947443116,"DOH17","ILR17","DOH17_vs_ILR17",0,"AB_Phylum",1,"2080419AB_Phylum"
