"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1747,2.52744168686366e-81,"nb",309.048196461056,"LIS16","DOH17","LIS16_vs_DOH17",5.38345079301959e-79,"AB_Order",3,"1747AB_Order"
1747,1.37705988823965e-53,"nb",289.117134555927,"LIS16","DOH17","LIS16_vs_DOH17",6.7062816557271e-51,"AB_Family",4,"1747AB_Family"
288000,6.6493987541745e-51,"nb",348.246758652336,"LIS16","DOH17","LIS16_vs_DOH17",1.61912859664149e-48,"AB_Family",5,"288000AB_Family"
83655,0,"nb",20302.5524783134,"LIS16","ILR17","LIS16_vs_ILR17",0,"AB_Genus",1,"83655AB_Genus"
343874,9.90288742564447e-229,"nb",6094.34246043116,"LIS16","ILR17","LIS16_vs_ILR17",9.3087141801058e-226,"AB_Genus",2,"343874AB_Genus"
566,3.41055440517409e-210,"nb",12400.162352547,"LIS16","ILR17","LIS16_vs_ILR17",2.13728076057576e-207,"AB_Genus",3,"566AB_Genus"
59779,2.57082894053641e-104,"nb",427.431239071133,"LIS16","ILR17","LIS16_vs_ILR17",1.30083944391142e-101,"AB_Family",4,"59779AB_Family"
59779,1.85115042947613e-102,"nb",413.689345790563,"LIS16","ILR17","LIS16_vs_ILR17",8.7004070185378e-100,"AB_Genus",5,"59779AB_Genus"
29370,0,"nb",23609.5819571018,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Class",1,"29370AB_Class"
549,0,"nb",20359.7627906203,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Order",2,"549AB_Order"
29370,0,"nb",23503.7190926671,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Order",3,"29370AB_Order"
549,0,"nb",16593.9575509429,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Family",4,"549AB_Family"
1491,0,"nb",7413.06554037333,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Family",5,"1491AB_Family"
83655,0,"nb",20464.2420559525,"LIS16","NYC17","LIS16_vs_NYC17",0,"AB_Genus",1,"83655AB_Genus"
566,2.25827285562372e-298,"nb",12414.0977953672,"LIS16","NYC17","LIS16_vs_NYC17",2.14310093998691e-295,"AB_Genus",2,"566AB_Genus"
29370,2.98618032969491e-232,"nb",13906.8675655276,"LIS16","NYC17","LIS16_vs_NYC17",1.88925675525365e-229,"AB_Genus",3,"29370AB_Genus"
1747,8.28949815516245e-93,"nb",437.743529073872,"LIS16","NYC17","LIS16_vs_NYC17",1.85684758675639e-90,"AB_Order",4,"1747AB_Order"
38304,4.03511931335606e-71,"nb",497.602810505975,"LIS16","NYC17","LIS16_vs_NYC17",4.51933363095879e-69,"AB_Order",5,"38304AB_Order"
2861285,0,"nb",19199.6179644018,"LIS16","SAN17","LIS16_vs_SAN17",0,"AB_Genus",1,"2861285AB_Genus"
1747,4.02344178446266e-164,"nb",289.469778271063,"LIS16","SAN17","LIS16_vs_SAN17",8.48946216521621e-162,"AB_Order",2,"1747AB_Order"
546871,1.06026818252721e-105,"nb",253.639426636126,"LIS16","SAN17","LIS16_vs_SAN17",5.13169800343169e-103,"AB_Family",3,"546871AB_Family"
2017486,9.16151890575093e-84,"nb",242.829291077811,"LIS16","SAN17","LIS16_vs_SAN17",8.03923283979644e-81,"AB_Genus",4,"2017486AB_Genus"
1747,6.31451206035054e-66,"nb",263.807194787169,"LIS16","SAN17","LIS16_vs_SAN17",1.52811191860483e-63,"AB_Family",5,"1747AB_Family"
288000,2.20194392002292e-109,"nb",557.838599203944,"LIS16","SAO17","LIS16_vs_SAO17",1.07234668905116e-106,"AB_Family",1,"288000AB_Family"
288000,1.67443035960668e-104,"nb",549.309459589306,"LIS16","SAO17","LIS16_vs_SAO17",2.94867186326737e-101,"AB_Genus",2,"288000AB_Genus"
288000,1.22013098243976e-102,"nb",611.542637044833,"LIS16","SAO17","LIS16_vs_SAO17",2.56227506312349e-100,"AB_Order",3,"288000AB_Order"
1747,4.9900014654293e-70,"nb",491.788797725542,"LIS16","SAO17","LIS16_vs_SAO17",5.23950153870076e-68,"AB_Order",4,"1747AB_Order"
1397,3.63092867768135e-61,"nb",16419.3016607165,"LIS16","SAO17","LIS16_vs_SAO17",3.19703270069843e-58,"AB_Genus",5,"1397AB_Genus"
288000,4.42449477415732e-119,"nb",535.739851718888,"LIS16","TOK17","LIS16_vs_TOK17",2.26091682959439e-116,"AB_Family",1,"288000AB_Family"
288000,6.55116351462742e-115,"nb",527.678128788726,"LIS16","TOK17","LIS16_vs_TOK17",1.22441246088386e-111,"AB_Genus",2,"288000AB_Genus"
316,1.48224923368223e-81,"nb",338.748886837602,"LIS16","TOK17","LIS16_vs_TOK17",1.38516190887605e-78,"AB_Genus",3,"316AB_Genus"
288000,2.55277277242377e-76,"nb",594.236064068599,"LIS16","TOK17","LIS16_vs_TOK17",5.66715555478076e-74,"AB_Order",4,"288000AB_Order"
1747,2.41873867843963e-72,"nb",482.513774336243,"LIS16","TOK17","LIS16_vs_TOK17",2.68479993306799e-70,"AB_Order",5,"1747AB_Order"
83655,0,"nb",20194.8207528889,"LIS16","VIE17","LIS16_vs_VIE17",0,"AB_Genus",1,"83655AB_Genus"
1747,2.95182614109252e-155,"nb",358.956209356659,"LIS16","VIE17","LIS16_vs_VIE17",6.28738968052706e-153,"AB_Order",2,"1747AB_Order"
566,1.93827249284216e-124,"nb",12393.1966409907,"LIS16","VIE17","LIS16_vs_VIE17",1.74444524355795e-121,"AB_Genus",3,"566AB_Genus"
343874,4.18900174739826e-114,"nb",6054.47375333309,"LIS16","VIE17","LIS16_vs_VIE17",2.51340104843896e-111,"AB_Genus",4,"343874AB_Genus"
1747,2.076688374089e-77,"nb",339.313010652047,"LIS16","VIE17","LIS16_vs_VIE17",1.01757730330361e-74,"AB_Family",5,"1747AB_Family"
29370,0,"nb",19189.3730248958,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"AB_Family",1,"29370AB_Family"
343874,1.54872901600631e-231,"nb",6355.17876431718,"LIS16","ZRH17","LIS16_vs_ZRH17",2.83882028633957e-228,"AB_Genus",2,"343874AB_Genus"
1747,5.80827367854551e-87,"nb",350.735563949509,"LIS16","ZRH17","LIS16_vs_ZRH17",1.27201193560147e-84,"AB_Order",3,"1747AB_Order"
566,4.12046354011037e-69,"nb",12379.5137448832,"LIS16","ZRH17","LIS16_vs_ZRH17",3.77640483451115e-66,"AB_Genus",4,"566AB_Genus"
1747,1.24627780401071e-55,"nb",327.974849751483,"LIS16","ZRH17","LIS16_vs_ZRH17",3.14062006610699e-53,"AB_Family",5,"1747AB_Family"
316,1.50213019402161e-52,"nb",538.077062944432,"NYC16","SAC16","NYC16_vs_SAC16",2.97872417474485e-49,"AB_Genus",1,"316AB_Genus"
1028416,5.80000346874578e-38,"nb",486.139164326195,"NYC16","SAC16","NYC16_vs_SAC16",5.75070343926144e-35,"AB_Genus",2,"1028416AB_Genus"
131568,8.54968959157945e-28,"nb",360.854585226838,"NYC16","SAC16","NYC16_vs_SAC16",1.97497829565485e-25,"AB_Order",3,"131568AB_Order"
131568,5.35704964408068e-28,"nb",360.989754815846,"NYC16","SAC16","NYC16_vs_SAC16",3.54100981473733e-25,"AB_Genus",4,"131568AB_Genus"
131568,7.36260481035911e-28,"nb",360.901996707769,"NYC16","SAC16","NYC16_vs_SAC16",3.93899357354212e-25,"AB_Family",5,"131568AB_Family"
1658671,2.09866869847194e-52,"nb",530.50495326463,"NYC16","TOK16","NYC16_vs_TOK16",4.1952387282454e-49,"AB_Genus",1,"1658671AB_Genus"
37921,4.86105153126272e-46,"nb",726.464464011199,"NYC16","TOK16","NYC16_vs_TOK16",4.85862100549709e-43,"AB_Genus",2,"37921AB_Genus"
1028416,4.4434432558935e-39,"nb",648.431222571385,"NYC16","TOK16","NYC16_vs_TOK16",2.96081435617704e-36,"AB_Genus",3,"1028416AB_Genus"
155894,3.23886868608205e-29,"nb",419.774408081355,"NYC16","TOK16","NYC16_vs_TOK16",7.578952725432e-27,"AB_Order",4,"155894AB_Order"
155894,3.47418514981954e-29,"nb",420.065985909485,"NYC16","TOK16","NYC16_vs_TOK16",1.73622402862232e-26,"AB_Genus",5,"155894AB_Genus"
288000,9.39028379967219e-167,"nb",535.684156498716,"NYC16","BAL17","NYC16_vs_BAL17",1.85739813557516e-163,"AB_Genus",1,"288000AB_Genus"
288000,1.01686844680606e-157,"nb",546.271244525637,"NYC16","BAL17","NYC16_vs_BAL17",5.40974013700825e-155,"AB_Family",2,"288000AB_Family"
2714952,1.91132562728522e-74,"nb",334.995362934184,"NYC16","BAL17","NYC16_vs_BAL17",1.89030104538508e-71,"AB_Genus",3,"2714952AB_Genus"
288000,8.35959383355819e-67,"nb",649.814737184147,"NYC16","BAL17","NYC16_vs_BAL17",1.92270658171838e-64,"AB_Order",4,"288000AB_Order"
1658665,1.36322264705684e-56,"nb",291.10009153966,"NYC16","BAL17","NYC16_vs_BAL17",8.98818131959473e-54,"AB_Genus",5,"1658665AB_Genus"
119219,0,"nb",6083.69945976883,"NYC16","DEN17","NYC16_vs_DEN17",0,"AB_Genus",1,"119219AB_Genus"
1382,3.55395509957416e-278,"nb",2568.48523574509,"NYC16","DEN17","NYC16_vs_DEN17",3.51130763837927e-275,"AB_Genus",2,"1382AB_Genus"
549,1.41049891703712e-91,"nb",550.743721477998,"NYC16","DEN17","NYC16_vs_DEN17",7.50385423863747e-89,"AB_Family",3,"549AB_Family"
288000,6.47133012481219e-89,"nb",662.949551908747,"NYC16","DEN17","NYC16_vs_DEN17",4.26244944220963e-86,"AB_Genus",4,"288000AB_Genus"
288000,2.87208843082287e-83,"nb",673.993925998248,"NYC16","DEN17","NYC16_vs_DEN17",7.63975522598883e-81,"AB_Family",5,"288000AB_Family"
288000,2.98411577977976e-68,"nb",572.616450634035,"NYC16","DOH17","NYC16_vs_DOH17",5.90258101240436e-65,"AB_Genus",1,"288000AB_Genus"
288000,2.37359256234032e-64,"nb",583.622805942712,"NYC16","DOH17","NYC16_vs_DOH17",1.26512483572739e-61,"AB_Family",2,"288000AB_Family"
2596915,5.32521862483814e-52,"nb",555.653626390135,"NYC16","DOH17","NYC16_vs_DOH17",5.7512361148252e-50,"AB_Class",3,"2596915AB_Class"
2596915,5.29946750975183e-52,"nb",555.650734622034,"NYC16","DOH17","NYC16_vs_DOH17",1.22417699475267e-49,"AB_Order",4,"2596915AB_Order"
2596915,3.33487012937168e-52,"nb",543.119233064543,"NYC16","DOH17","NYC16_vs_DOH17",3.29818655794859e-49,"AB_Genus",5,"2596915AB_Genus"
1028416,7.84319131282616e-69,"nb",509.717591938989,"NYC16","ILR17","NYC16_vs_ILR17",1.55687347559599e-65,"AB_Genus",1,"1028416AB_Genus"
2596915,1.21074628943528e-61,"nb",598.434282109336,"NYC16","ILR17","NYC16_vs_ILR17",1.20166569226452e-58,"AB_Genus",2,"2596915AB_Genus"
2596915,1.39695228476447e-56,"nb",619.361885931633,"NYC16","ILR17","NYC16_vs_ILR17",1.50870846754562e-54,"AB_Class",3,"2596915AB_Class"
288000,3.31872237946178e-57,"nb",638.35331301035,"NYC16","ILR17","NYC16_vs_ILR17",2.19588797441054e-54,"AB_Genus",4,"288000AB_Genus"
2596915,1.39554013647165e-56,"nb",619.358930990983,"NYC16","ILR17","NYC16_vs_ILR17",3.22369771524951e-54,"AB_Order",5,"2596915AB_Order"
288000,2.98175584155224e-84,"nb",414.577574088278,"NYC16","MIN17","NYC16_vs_MIN17",5.89493129874877e-81,"AB_Genus",1,"288000AB_Genus"
288000,7.66059557847294e-80,"nb",425.287793313105,"NYC16","MIN17","NYC16_vs_MIN17",4.08309744332608e-77,"AB_Family",2,"288000AB_Family"
28090,3.95398982979449e-66,"nb",626.941164818055,"NYC16","MIN17","NYC16_vs_MIN17",1.05373828964023e-63,"AB_Family",3,"28090AB_Family"
28090,5.28334048182041e-66,"nb",627.150140168153,"NYC16","MIN17","NYC16_vs_MIN17",1.22045165130051e-63,"AB_Order",4,"28090AB_Order"
1282,9.77882787130163e-66,"nb",522.844811085978,"NYC16","MIN17","NYC16_vs_MIN17",9.66637135078166e-63,"AB_Genus",5,"1282AB_Genus"
28127,4.04165675780586e-164,"nb",2792.69233574159,"NYC16","NYC17","NYC16_vs_NYC17",8.02673032100244e-161,"AB_Genus",1,"28127AB_Genus"
1282,5.49600571410137e-73,"nb",676.035351091979,"NYC16","NYC17","NYC16_vs_NYC17",5.45753367410266e-70,"AB_Genus",2,"1282AB_Genus"
1282,2.06470263767735e-69,"nb",681.704040405337,"NYC16","NYC17","NYC16_vs_NYC17",1.10461591115738e-66,"AB_Family",3,"1282AB_Family"
43948,6.83417153602332e-67,"nb",4097.32291408628,"NYC16","NYC17","NYC16_vs_NYC17",4.52422155684744e-64,"AB_Genus",4,"43948AB_Genus"
288000,3.81399378878193e-55,"nb",675.276804975217,"NYC16","NYC17","NYC16_vs_NYC17",1.89364791613023e-52,"AB_Genus",5,"288000AB_Genus"
549,1.21004230368556e-67,"nb",539.674107280316,"NYC16","SAN17","NYC16_vs_SAN17",6.46162590168087e-65,"AB_Family",1,"549AB_Family"
549,1.52558985117642e-58,"nb",516.615923411721,"NYC16","SAN17","NYC16_vs_SAN17",3.02066790532932e-55,"AB_Genus",2,"549AB_Genus"
28090,1.98244663433023e-42,"nb",708.067454341894,"NYC16","SAN17","NYC16_vs_SAN17",4.57945172530282e-40,"AB_Order",3,"28090AB_Order"
28090,2.79189353457166e-42,"nb",707.945057756083,"NYC16","SAN17","NYC16_vs_SAN17",7.45435573730633e-40,"AB_Family",4,"28090AB_Family"
28090,4.29119539946183e-36,"nb",690.408013686689,"NYC16","SAN17","NYC16_vs_SAN17",3.07672478784998e-33,"AB_Genus",5,"28090AB_Genus"
288000,2.96946039719256e-152,"nb",778.060216294643,"NYC16","SAO17","NYC16_vs_SAO17",5.87953158644127e-149,"AB_Genus",1,"288000AB_Genus"
288000,4.70649139940522e-147,"nb",788.725001667178,"NYC16","SAO17","NYC16_vs_SAO17",2.51326640728239e-144,"AB_Family",2,"288000AB_Family"
288000,5.6602996089807e-115,"nb",879.773942887568,"NYC16","SAO17","NYC16_vs_SAO17",1.30186891006556e-112,"AB_Order",3,"288000AB_Order"
2714952,3.20420669874797e-69,"nb",455.205474400447,"NYC16","SAO17","NYC16_vs_SAO17",3.17216463176049e-66,"AB_Genus",4,"2714952AB_Genus"
279,5.06522639082337e-69,"nb",306.94424475918,"NYC16","SAO17","NYC16_vs_SAO17",3.34304941794343e-66,"AB_Genus",5,"279AB_Genus"
288000,3.70317882163643e-159,"nb",754.141998215913,"NYC16","TOK17","NYC16_vs_TOK17",7.36191949741323e-156,"AB_Genus",1,"288000AB_Genus"
288000,2.96597906076621e-152,"nb",764.804945299655,"NYC16","TOK17","NYC16_vs_TOK17",1.59273075563146e-149,"AB_Family",2,"288000AB_Family"
316,5.1966122446679e-88,"nb",543.600613524621,"NYC16","TOK17","NYC16_vs_TOK17",5.16543257119989e-85,"AB_Genus",3,"316AB_Genus"
288000,2.26641381656678e-81,"nb",865.26583341267,"NYC16","TOK17","NYC16_vs_TOK17",5.25808005443494e-79,"AB_Order",4,"288000AB_Order"
1028416,3.77093541312893e-67,"nb",486.349954692048,"NYC16","TOK17","NYC16_vs_TOK17",2.49887320043343e-64,"AB_Genus",5,"1028416AB_Genus"
288000,1.39444411629377e-63,"nb",586.86455555889,"NYC16","VIE17","NYC16_vs_VIE17",2.7554215737965e-60,"AB_Genus",1,"288000AB_Genus"
288000,1.19825914543649e-59,"nb",597.620839790648,"NYC16","VIE17","NYC16_vs_VIE17",6.38672124517652e-57,"AB_Family",2,"288000AB_Family"
316,4.9339590882334e-42,"nb",556.652254709882,"NYC16","VIE17","NYC16_vs_VIE17",4.8747515791746e-39,"AB_Genus",3,"316AB_Genus"
1282,6.74066785097362e-38,"nb",656.163498782397,"NYC16","VIE17","NYC16_vs_VIE17",1.79638798228447e-35,"AB_Family",4,"1282AB_Family"
1282,1.23874247211045e-37,"nb",654.884292779929,"NYC16","VIE17","NYC16_vs_VIE17",8.15918374963417e-35,"AB_Genus",5,"1282AB_Genus"
288000,4.50165111005153e-57,"nb",589.390806696219,"NYC16","ZRH17","NYC16_vs_ZRH17",8.92227250012214e-54,"AB_Genus",1,"288000AB_Genus"
288000,6.70138382079046e-54,"nb",600.666205512683,"NYC16","ZRH17","NYC16_vs_ZRH17",3.5785389603021e-51,"AB_Family",2,"288000AB_Family"
288000,6.87119533914955e-32,"nb",705.843787069527,"NYC16","ZRH17","NYC16_vs_ZRH17",1.58724612334354e-29,"AB_Order",3,"288000AB_Order"
2714952,5.48529649395091e-21,"nb",353.343714162079,"NYC16","ZRH17","NYC16_vs_ZRH17",5.43592882550535e-18,"AB_Genus",4,"2714952AB_Genus"
51665,2.87496329546548e-20,"nb",431.776737584618,"NYC16","ZRH17","NYC16_vs_ZRH17",7.67615199889282e-18,"AB_Family",5,"51665AB_Family"
316,6.98909321829469e-80,"nb",552.281079125924,"SAC16","TOK16","SAC16_vs_TOK16",1.39432409704979e-76,"AB_Genus",1,"316AB_Genus"
37921,4.83541358245818e-71,"nb",513.318197485912,"SAC16","TOK16","SAC16_vs_TOK16",4.82332504850203e-68,"AB_Genus",2,"37921AB_Genus"
2596916,7.75611910243973e-60,"nb",301.473191580051,"SAC16","TOK16","SAC16_vs_TOK16",5.15781920312242e-57,"AB_Genus",3,"2596916AB_Genus"
2609252,2.80491410442114e-59,"nb",374.21284371804,"SAC16","TOK16","SAC16_vs_TOK16",1.39895090958004e-56,"AB_Genus",4,"2609252AB_Genus"
28447,6.23966043017209e-50,"nb",337.411997805819,"SAC16","TOK16","SAC16_vs_TOK16",2.48962451163866e-47,"AB_Genus",5,"28447AB_Genus"
288000,8.67062849200608e-199,"nb",403.779527024765,"SAC16","BAL17","SAC16_vs_BAL17",1.53470124308508e-195,"AB_Genus",1,"288000AB_Genus"
288000,3.85078039647008e-184,"nb",409.806711794741,"SAC16","BAL17","SAC16_vs_BAL17",1.89458395506328e-181,"AB_Family",2,"288000AB_Family"
288000,2.24071169187048e-51,"nb",475.803782555006,"SAC16","BAL17","SAC16_vs_BAL17",4.72790166984671e-49,"AB_Order",3,"288000AB_Order"
2714952,2.0852352723941e-46,"nb",240.120436290222,"SAC16","BAL17","SAC16_vs_BAL17",1.84543321606878e-43,"AB_Genus",4,"2714952AB_Genus"
546871,1.28067354608935e-40,"nb",325.605880831224,"SAC16","BAL17","SAC16_vs_BAL17",7.55597392192717e-38,"AB_Genus",5,"546871AB_Genus"
288000,0,"nb",22160.0728780031,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Family",1,"288000AB_Family"
288000,0,"nb",21973.2371732593,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Genus",2,"288000AB_Genus"
119219,0,"nb",5143.70628772676,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Genus",3,"119219AB_Genus"
37921,5.96397375508916e-33,"nb",420.936076889372,"SAC16","DEN17","SAC16_vs_DEN17",3.51079255049582e-30,"AB_Genus",4,"37921AB_Genus"
192,5.45510460965608e-31,"nb",285.172072305983,"SAC16","DEN17","SAC16_vs_DEN17",1.33377307706091e-28,"AB_Family",5,"192AB_Family"
546871,1.39601539045056e-89,"nb",280.038202438477,"SAC16","DOH17","SAC16_vs_DOH17",2.49467950273515e-86,"AB_Genus",1,"546871AB_Genus"
2989820,2.82014150176121e-87,"nb",3207.33650112897,"SAC16","DOH17","SAC16_vs_DOH17",2.51979643182364e-84,"AB_Genus",2,"2989820AB_Genus"
2851567,7.29809830628332e-63,"nb",381.323384661602,"SAC16","DOH17","SAC16_vs_DOH17",4.34723389110943e-60,"AB_Genus",3,"2851567AB_Genus"
2596915,4.46786020405638e-52,"nb",331.460059374243,"SAC16","DOH17","SAC16_vs_DOH17",1.99601654616219e-49,"AB_Genus",4,"2596915AB_Genus"
2596915,7.26069319560807e-51,"nb",335.868315750736,"SAC16","DOH17","SAC16_vs_DOH17",3.57952174543478e-48,"AB_Family",5,"2596915AB_Family"
546871,4.01627690206101e-119,"nb",338.666953405379,"SAC16","ILR17","SAC16_vs_ILR17",7.49035642234378e-116,"AB_Genus",1,"546871AB_Genus"
546874,6.31860464411954e-79,"nb",369.255192689123,"SAC16","ILR17","SAC16_vs_ILR17",5.89209883064147e-76,"AB_Genus",2,"546874AB_Genus"
2596915,1.30090910967052e-62,"nb",386.440555764468,"SAC16","ILR17","SAC16_vs_ILR17",8.08731829845173e-60,"AB_Genus",3,"2596915AB_Genus"
2596915,4.18201469273436e-58,"nb",398.602322240041,"SAC16","ILR17","SAC16_vs_ILR17",2.11609943452359e-55,"AB_Family",4,"2596915AB_Family"
2596915,1.02324470570996e-55,"nb",408.876309349419,"SAC16","ILR17","SAC16_vs_ILR17",1.00277981159577e-53,"AB_Class",5,"2596915AB_Class"
288000,1.07090502372829e-159,"nb",280.734477379737,"SAC16","MIN17","SAC16_vs_MIN17",1.89443098697534e-156,"AB_Genus",1,"288000AB_Genus"
288000,2.93074555148918e-145,"nb",287.063260537129,"SAC16","MIN17","SAC16_vs_MIN17",1.43313457467821e-142,"AB_Family",2,"288000AB_Family"
2714952,2.36811389948814e-40,"nb",157.434781949926,"SAC16","MIN17","SAC16_vs_MIN17",2.09459674409726e-37,"AB_Genus",3,"2714952AB_Genus"
288000,4.29655552864782e-36,"nb",358.540819404247,"SAC16","MIN17","SAC16_vs_MIN17",8.97980105487395e-34,"AB_Order",4,"288000AB_Order"
1296669,1.21120662892439e-27,"nb",150.045557364034,"SAC16","MIN17","SAC16_vs_MIN17",7.14208175522414e-25,"AB_Genus",5,"1296669AB_Genus"
1909395,4.57940387861716e-34,"nb",245.499555918737,"SAC16","NYC17","SAC16_vs_NYC17",8.73750260040154e-31,"AB_Genus",1,"1909395AB_Genus"
1909395,5.74203475574441e-30,"nb",272.436293737678,"SAC16","NYC17","SAC16_vs_NYC17",2.98011603823135e-27,"AB_Family",2,"1909395AB_Family"
2018025,5.56174494096748e-28,"nb",225.288988220524,"SAC16","NYC17","SAC16_vs_NYC17",5.30590467368298e-25,"AB_Genus",3,"2018025AB_Genus"
490,7.84753014817469e-27,"nb",339.83444659292,"SAC16","NYC17","SAC16_vs_NYC17",4.9910291742391e-24,"AB_Genus",4,"490AB_Genus"
419479,7.36419908185714e-26,"nb",211.774973233891,"SAC16","NYC17","SAC16_vs_NYC17",1.3299957089107e-23,"AB_Family",5,"419479AB_Family"
34062,9.56406234248035e-22,"nb",2220.52439489402,"SAC16","SAN17","SAC16_vs_SAN17",1.68614419097929e-18,"AB_Genus",1,"34062AB_Genus"
288000,9.16729257900245e-12,"nb",528.535268899314,"SAC16","SAN17","SAC16_vs_SAN17",8.9839467274224e-10,"AB_Class",2,"288000AB_Class"
288000,2.8429872059455e-11,"nb",545.60077742449,"SAC16","SAN17","SAC16_vs_SAN17",1.22248449855657e-09,"AB_Phylum",3,"288000AB_Phylum"
288000,1.8973275049212e-12,"nb",391.55131182188,"SAC16","SAN17","SAC16_vs_SAN17",1.67249419558804e-09,"AB_Genus",4,"288000AB_Genus"
288000,9.24967280343391e-12,"nb",397.775321711954,"SAC16","SAN17","SAC16_vs_SAN17",4.54158934648605e-09,"AB_Family",5,"288000AB_Family"
288000,0,"nb",40868.0566347241,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Family",1,"288000AB_Family"
288000,0,"nb",40243.9658384323,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Genus",2,"288000AB_Genus"
288000,4.53424683801665e-67,"nb",707.300068393123,"SAC16","SAO17","SAC16_vs_SAO17",9.70328823335563e-65,"AB_Order",3,"288000AB_Order"
37921,1.51387293633258e-45,"nb",433.243585502949,"SAC16","SAO17","SAC16_vs_SAO17",1.36854113444465e-42,"AB_Genus",4,"37921AB_Genus"
119219,1.14442986531562e-35,"nb",548.557322760371,"SAC16","SAO17","SAC16_vs_SAO17",6.89709732163544e-33,"AB_Genus",5,"119219AB_Genus"
288000,5.31788662051757e-85,"nb",636.959900650789,"SAC16","TOK17","SAC16_vs_TOK17",1.00561235993987e-81,"AB_Genus",1,"288000AB_Genus"
288000,4.29549905090119e-81,"nb",642.429757130453,"SAC16","TOK17","SAC16_vs_TOK17",2.22077300931592e-78,"AB_Family",2,"288000AB_Family"
28447,3.94242038186309e-37,"nb",275.353110416675,"SAC16","TOK17","SAC16_vs_TOK17",3.72755847105155e-34,"AB_Genus",3,"28447AB_Genus"
288000,1.7784710237555e-36,"nb",698.140178448223,"SAC16","TOK17","SAC16_vs_TOK17",3.94820567273721e-34,"AB_Order",4,"288000AB_Order"
2851567,9.09451842948865e-34,"nb",444.89668315337,"SAC16","TOK17","SAC16_vs_TOK17",5.73257811672102e-31,"AB_Genus",5,"2851567AB_Genus"
584,7.29067440220363e-30,"nb",232.635161472048,"SAC16","VIE17","SAC16_vs_VIE17",1.32252833655974e-26,"AB_Genus",1,"584AB_Genus"
288000,6.52811408188596e-28,"nb",472.512649840084,"SAC16","VIE17","SAC16_vs_VIE17",5.92099947227057e-25,"AB_Genus",2,"288000AB_Genus"
288000,7.70996222108633e-26,"nb",478.07732287151,"SAC16","VIE17","SAC16_vs_VIE17",3.81643129943774e-23,"AB_Family",3,"288000AB_Family"
584,1.90908089188549e-25,"nb",255.362654332046,"SAC16","VIE17","SAC16_vs_VIE17",4.72497520741659e-23,"AB_Family",4,"584AB_Family"
450367,8.75422844058698e-25,"nb",169.134741776663,"SAC16","VIE17","SAC16_vs_VIE17",5.29339013040826e-22,"AB_Genus",5,"450367AB_Genus"
2851567,8.55407857768343e-31,"nb",426.200282103632,"SAC16","ZRH17","SAC16_vs_ZRH17",1.5833599447292e-27,"AB_Genus",1,"2851567AB_Genus"
2851567,1.57860463512861e-23,"nb",462.870233990233,"SAC16","ZRH17","SAC16_vs_ZRH17",3.39399996552651e-21,"AB_Order",2,"2851567AB_Order"
288000,4.55757855112819e-24,"nb",476.43438313696,"SAC16","ZRH17","SAC16_vs_ZRH17",4.21803894906914e-21,"AB_Genus",3,"288000AB_Genus"
2851567,1.60234384557466e-23,"nb",462.944544425557,"SAC16","ZRH17","SAC16_vs_ZRH17",8.09183642015202e-21,"AB_Family",4,"2851567AB_Family"
288000,1.58068408340786e-22,"nb",482.512989507476,"SAC16","ZRH17","SAC16_vs_ZRH17",3.99122731060486e-20,"AB_Family",5,"288000AB_Family"
288000,1.11664774980581e-137,"nb",545.886963655667,"TOK16","BAL17","TOK16_vs_BAL17",2.22436231761317e-134,"AB_Genus",1,"288000AB_Genus"
288000,1.47949022458497e-131,"nb",554.56877977956,"TOK16","BAL17","TOK16_vs_BAL17",7.94486250602132e-129,"AB_Family",2,"288000AB_Family"
392593,4.71696572714059e-72,"nb",208.191678635788,"TOK16","BAL17","TOK16_vs_BAL17",4.69809786423203e-69,"AB_Genus",3,"392593AB_Genus"
2714952,2.98989167911973e-61,"nb",321.113051542219,"TOK16","BAL17","TOK16_vs_BAL17",1.9852880749355e-58,"AB_Genus",4,"2714952AB_Genus"
316,6.91458910399492e-56,"nb",526.898614318569,"TOK16","BAL17","TOK16_vs_BAL17",3.44346537378947e-53,"AB_Genus",5,"316AB_Genus"
119219,0,"nb",5820.55522459745,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Genus",1,"119219AB_Genus"
1282,2.70039046188856e-112,"nb",614.781894922798,"TOK16","DEN17","TOK16_vs_DEN17",2.689588900041e-109,"AB_Genus",2,"1282AB_Genus"
1282,2.16085830286064e-103,"nb",619.735564814458,"TOK16","DEN17","TOK16_vs_DEN17",1.16038090863616e-100,"AB_Family",3,"1282AB_Family"
