"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1379,6.54347183001548e-43,"zinb",603.129709285317,"LIS16","NYC16","LIS16_vs_NYC16",2.97237207878453e-40,"_Genus",4,"1379_Genus"
60520,3.98507108674728e-40,"zinb",584.675893892417,"LIS16","NYC16","LIS16_vs_NYC16",1.32336310975464e-37,"_Genus",5,"60520_Genus"
2086471,6.86747455494132e-156,"zinb",329.46517152419,"LIS16","SAC16","LIS16_vs_SAC16",1.25537434864327e-152,"_Genus",1,"2086471_Genus"
131568,1.73450222421439e-126,"zinb",365.533832731566,"LIS16","SAC16","LIS16_vs_SAC16",2.8445836477116e-124,"_Order",2,"131568_Order"
131568,2.13764651088352e-126,"zinb",365.684647712404,"LIS16","SAC16","LIS16_vs_SAC16",8.50783311331641e-124,"_Family",3,"131568_Family"
131568,7.69075968675098e-126,"zinb",365.832520200679,"LIS16","SAC16","LIS16_vs_SAC16",7.02935435369039e-123,"_Genus",4,"131568_Genus"
2502779,7.7458478201567e-117,"zinb",279.691385064891,"LIS16","SAC16","LIS16_vs_SAC16",4.71980327174881e-114,"_Genus",5,"2502779_Genus"
1982151,1.52583257721745e-69,"zinb",95.862207448666,"LIS16","TOK16","LIS16_vs_TOK16",2.75412780187749e-66,"_Genus",1,"1982151_Genus"
2843412,1.2834703754395e-39,"zinb",91.9533670968997,"LIS16","TOK16","LIS16_vs_TOK16",1.15833201383414e-36,"_Genus",2,"2843412_Genus"
2899133,1.59958044463163e-35,"zinb",452.797101550178,"LIS16","TOK16","LIS16_vs_TOK16",6.3983217785265e-34,"_Phylum",3,"2899133_Phylum"
1379,2.26555923075703e-31,"zinb",575.773346790097,"LIS16","TOK16","LIS16_vs_TOK16",1.36311147050548e-28,"_Genus",4,"1379_Genus"
46124,3.11491694629113e-31,"zinb",557.257677886392,"LIS16","TOK16","LIS16_vs_TOK16",1.40560627201387e-28,"_Genus",5,"46124_Genus"
131568,4.00039258362685e-61,"zinb",260.102381881988,"LIS16","BAL17","LIS16_vs_BAL17",6.68065561465685e-59,"_Order",1,"131568_Order"
131568,6.93737458812997e-61,"zinb",260.254428001363,"LIS16","BAL17","LIS16_vs_BAL17",2.80963670819264e-58,"_Family",2,"131568_Family"
131568,1.80342694341367e-60,"zinb",260.333692759263,"LIS16","BAL17","LIS16_vs_BAL17",3.29305759867335e-57,"_Genus",3,"131568_Genus"
712710,1.69426122727804e-58,"zinb",210.221363790168,"LIS16","BAL17","LIS16_vs_BAL17",1.54686050050485e-55,"_Genus",4,"712710_Genus"
53358,3.23268874433497e-57,"zinb",235.250293476359,"LIS16","BAL17","LIS16_vs_BAL17",1.96762988238522e-54,"_Genus",5,"53358_Genus"
131568,4.13344479726477e-70,"zinb",384.97437453452,"LIS16","DEN17","LIS16_vs_DEN17",6.77884946751423e-68,"_Order",1,"131568_Order"
131568,6.18615065464254e-70,"zinb",385.199473296685,"LIS16","DEN17","LIS16_vs_DEN17",2.49301871382094e-67,"_Family",2,"131568_Family"
53358,6.81611362475145e-70,"zinb",342.242599475468,"LIS16","DEN17","LIS16_vs_DEN17",1.25757296376664e-66,"_Genus",3,"53358_Genus"
131568,1.85434986845512e-69,"zinb",385.341255838612,"LIS16","DEN17","LIS16_vs_DEN17",1.71063775364985e-66,"_Genus",4,"131568_Genus"
2735133,2.4672420934352e-68,"zinb",354.960122101235,"LIS16","DEN17","LIS16_vs_DEN17",1.51735388746265e-65,"_Genus",5,"2735133_Genus"
712710,6.98381988460604e-43,"zinb",252.223179550993,"LIS16","DOH17","LIS16_vs_DOH17",1.27245198297522e-39,"_Genus",1,"712710_Genus"
2899133,4.72704527743584e-38,"zinb",206.348717406969,"LIS16","DOH17","LIS16_vs_DOH17",1.93808856374869e-36,"_Phylum",2,"2899133_Phylum"
1750,2.172415377144e-38,"zinb",291.858960127165,"LIS16","DOH17","LIS16_vs_DOH17",1.97907040857818e-35,"_Genus",3,"1750_Genus"
2899133,6.41302194465189e-34,"zinb",189.561292238578,"LIS16","DOH17","LIS16_vs_DOH17",5.51519887240062e-32,"_Class",4,"2899133_Class"
3019969,9.66894930463519e-33,"zinb",305.139382378725,"LIS16","DOH17","LIS16_vs_DOH17",4.62244154356248e-30,"_Genus",5,"3019969_Genus"
53358,2.4843727126306e-91,"zinb",362.020757244053,"LIS16","ILR17","LIS16_vs_ILR17",4.53894894597611e-88,"_Genus",1,"53358_Genus"
2527974,4.66219451624284e-69,"zinb",358.910032502135,"LIS16","ILR17","LIS16_vs_ILR17",4.25891469058783e-66,"_Genus",2,"2527974_Genus"
2986919,5.79790240594467e-63,"zinb",324.600187187405,"LIS16","ILR17","LIS16_vs_ILR17",3.5309225652203e-60,"_Genus",3,"2986919_Genus"
1436133,1.37548176554502e-61,"zinb",322.164217001444,"LIS16","ILR17","LIS16_vs_ILR17",6.28251296412686e-59,"_Genus",4,"1436133_Genus"
131568,1.89936242244781e-60,"zinb",358.828593454162,"LIS16","ILR17","LIS16_vs_ILR17",3.11495437281441e-58,"_Order",5,"131568_Order"
1969806,3.17766964297176e-131,"zinb",142.190353032236,"LIS16","MIN17","LIS16_vs_MIN17",5.67531798234756e-128,"_Genus",1,"1969806_Genus"
332249,1.42996972622338e-91,"zinb",123.797401123298,"LIS16","MIN17","LIS16_vs_MIN17",5.57688193227118e-89,"_Family",2,"332249_Family"
332249,9.43991365227509e-91,"zinb",123.712494856824,"LIS16","MIN17","LIS16_vs_MIN17",1.56702566627767e-88,"_Order",3,"332249_Order"
332249,9.63058352379645e-91,"zinb",124.275627659429,"LIS16","MIN17","LIS16_vs_MIN17",8.60011108675023e-88,"_Genus",4,"332249_Genus"
2527989,4.68452388249281e-81,"zinb",141.411780007142,"LIS16","MIN17","LIS16_vs_MIN17",2.78885321804405e-78,"_Genus",5,"2527989_Genus"
1750,2.76733525125407e-57,"zinb",412.287149087579,"LIS16","NYC17","LIS16_vs_NYC17",5.04208482778492e-54,"_Genus",1,"1750_Genus"
712710,1.10413341939185e-56,"zinb",329.004397733158,"LIS16","NYC17","LIS16_vs_NYC17",1.00586554506598e-53,"_Genus",2,"712710_Genus"
2899133,1.48968648485589e-51,"zinb",290.918688500431,"LIS16","NYC17","LIS16_vs_NYC17",5.95874593942356e-50,"_Phylum",3,"2899133_Phylum"
47671,1.39195865236862e-49,"zinb",461.144060272704,"LIS16","NYC17","LIS16_vs_NYC17",8.45382888205207e-47,"_Genus",4,"47671_Genus"
2735133,1.6904473803725e-42,"zinb",377.24568104173,"LIS16","NYC17","LIS16_vs_NYC17",7.69998781759673e-40,"_Genus",5,"2735133_Genus"
1969806,2.12990734374639e-102,"zinb",241.854422199719,"LIS16","SAN17","LIS16_vs_SAN17",3.93606877124332e-99,"_Genus",1,"1969806_Genus"
131568,2.80495711576604e-100,"zinb",316.694873426945,"LIS16","SAN17","LIS16_vs_SAN17",4.74037752564461e-98,"_Order",2,"131568_Order"
131568,5.34810838600458e-100,"zinb",316.9313617212,"LIS16","SAN17","LIS16_vs_SAN17",2.14459146278784e-97,"_Family",3,"131568_Family"
131568,1.93250925831771e-99,"zinb",317.149168710628,"LIS16","SAN17","LIS16_vs_SAN17",1.78563855468557e-96,"_Genus",4,"131568_Genus"
1436133,3.60727873366458e-88,"zinb",254.841736931227,"LIS16","SAN17","LIS16_vs_SAN17",2.22208369993738e-85,"_Genus",5,"1436133_Genus"
49319,6.2075944629183e-57,"zinb",665.724056410002,"LIS16","SAO17","LIS16_vs_SAO17",2.47062259624148e-54,"_Family",1,"49319_Family"
2939494,2.58218463654665e-56,"zinb",215.344047648702,"LIS16","SAO17","LIS16_vs_SAO17",2.36140785012192e-53,"_Genus",2,"2939494_Genus"
49319,1.60702791305793e-56,"zinb",665.793630453831,"LIS16","SAO17","LIS16_vs_SAO17",2.36140785012192e-53,"_Genus",3,"49319_Genus"
376175,7.88933841573968e-53,"zinb",589.452377617526,"LIS16","SAO17","LIS16_vs_SAO17",4.80986665412929e-50,"_Genus",4,"376175_Genus"
297,2.63442992730682e-38,"zinb",487.783225169117,"LIS16","SAO17","LIS16_vs_SAO17",4.39949797860238e-36,"_Order",5,"297_Order"
1750,4.64760482642801e-43,"zinb",420.567985340605,"LIS16","TOK17","LIS16_vs_TOK17",8.33315545378542e-40,"_Genus",1,"1750_Genus"
33007,1.11674365319455e-39,"zinb",342.024460037369,"LIS16","TOK17","LIS16_vs_TOK17",1.00116068508891e-36,"_Genus",2,"33007_Genus"
47671,1.70043081662936e-36,"zinb",446.764814850123,"LIS16","TOK17","LIS16_vs_TOK17",1.01629081807215e-33,"_Genus",3,"47671_Genus"
2748098,7.68473291504027e-35,"zinb",305.727710976078,"LIS16","TOK17","LIS16_vs_TOK17",3.4446815291668e-32,"_Genus",4,"2748098_Genus"
270,2.9916881242724e-33,"zinb",422.39440735856,"LIS16","TOK17","LIS16_vs_TOK17",1.07281936136408e-30,"_Genus",5,"270_Genus"
1750,3.59405933774675e-56,"zinb",330.805207129283,"LIS16","VIE17","LIS16_vs_VIE17",6.57353452873881e-53,"_Genus",1,"1750_Genus"
131568,3.44742951652824e-45,"zinb",333.992862054447,"LIS16","VIE17","LIS16_vs_VIE17",5.79168158776744e-43,"_Order",2,"131568_Order"
131568,4.47453183192643e-45,"zinb",334.170435737744,"LIS16","VIE17","LIS16_vs_VIE17",1.81665992376213e-42,"_Family",3,"131568_Family"
131568,1.09665874203123e-44,"zinb",334.398587722115,"LIS16","VIE17","LIS16_vs_VIE17",1.00289441958756e-41,"_Genus",4,"131568_Genus"
546871,2.49619552832158e-43,"zinb",425.599913195684,"LIS16","VIE17","LIS16_vs_VIE17",1.52184720710006e-40,"_Genus",5,"546871_Genus"
712710,5.17341523878755e-44,"zinb",258.811853105926,"LIS16","ZRH17","LIS16_vs_ZRH17",9.5139106241303e-41,"_Genus",1,"712710_Genus"
2939494,1.00905222305879e-42,"zinb",224.930062449733,"LIS16","ZRH17","LIS16_vs_ZRH17",9.27823519102562e-40,"_Genus",2,"2939494_Genus"
1750,1.52454461231136e-42,"zinb",317.538568163087,"LIS16","ZRH17","LIS16_vs_ZRH17",9.34545847346863e-40,"_Genus",3,"1750_Genus"
2899133,5.87591089815853e-41,"zinb",246.798107525862,"LIS16","ZRH17","LIS16_vs_ZRH17",2.409123468245e-39,"_Phylum",4,"2899133_Phylum"
178339,3.69195500296594e-39,"zinb",261.069571524205,"LIS16","ZRH17","LIS16_vs_ZRH17",1.69737631261359e-36,"_Genus",5,"178339_Genus"
2946820,1.16676858622364e-25,"zinb",120.295282591543,"NYC16","SAC16","NYC16_vs_SAC16",1.53780099664275e-22,"_Genus",1,"2946820_Genus"
1920865,2.18197085705118e-20,"zinb",86.9127408253252,"NYC16","SAC16","NYC16_vs_SAC16",1.43791879479673e-17,"_Genus",2,"1920865_Genus"
2039,1.84072960605749e-19,"zinb",234.594757027351,"NYC16","SAC16","NYC16_vs_SAC16",3.1476476263583e-17,"_Family",3,"2039_Family"
2039,1.46100413374689e-19,"zinb",234.78899702181,"NYC16","SAC16","NYC16_vs_SAC16",6.41867816092802e-17,"_Genus",4,"2039_Genus"
2732693,2.57049480415559e-18,"zinb",85.4856738840492,"NYC16","SAC16","NYC16_vs_SAC16",8.46978037969265e-16,"_Genus",5,"2732693_Genus"
2732970,1.24365751572549e-26,"zinb",387.055028629747,"NYC16","TOK16","NYC16_vs_TOK16",1.8828974788084e-23,"_Genus",1,"2732970_Genus"
2734111,1.00815458949238e-23,"zinb",372.960695117692,"NYC16","TOK16","NYC16_vs_TOK16",7.63173024245732e-21,"_Genus",2,"2734111_Genus"
1195085,1.53540486592477e-20,"zinb",243.431936212946,"NYC16","TOK16","NYC16_vs_TOK16",7.74867655670032e-18,"_Genus",3,"1195085_Genus"
2955972,2.58238180141916e-19,"zinb",355.421607960069,"NYC16","TOK16","NYC16_vs_TOK16",7.56152283365114e-17,"_Genus",4,"2955972_Genus"
2734044,2.65151221011497e-19,"zinb",382.143360912421,"NYC16","TOK16","NYC16_vs_TOK16",7.56152283365114e-17,"_Genus",5,"2734044_Genus"
1985711,1.24221107035141e-17,"zinb",199.132815246896,"NYC16","BAL17","NYC16_vs_BAL17",1.81611258485377e-14,"_Genus",1,"1985711_Genus"
1982900,3.41747637820498e-16,"zinb",131.501698589926,"NYC16","BAL17","NYC16_vs_BAL17",2.49817523246784e-13,"_Genus",2,"1982900_Genus"
577489,1.23106476479025e-15,"zinb",393.375792206132,"NYC16","BAL17","NYC16_vs_BAL17",5.99938895374448e-13,"_Genus",3,"577489_Genus"
28446,4.22891250372762e-14,"zinb",450.726083118561,"NYC16","BAL17","NYC16_vs_BAL17",1.54566752011245e-11,"_Genus",4,"28446_Genus"
2846050,7.84811000934139e-14,"zinb",144.023878735545,"NYC16","BAL17","NYC16_vs_BAL17",2.29478736673142e-11,"_Genus",5,"2846050_Genus"
1982900,8.7723633198409e-28,"zinb",158.485652975959,"NYC16","DEN17","NYC16_vs_DEN17",1.56323514359565e-24,"_Genus",1,"1982900_Genus"
1505757,8.8326114559007e-26,"zinb",649.962375506176,"NYC16","DEN17","NYC16_vs_DEN17",7.86985680720753e-23,"_Genus",2,"1505757_Genus"
2560499,1.41478987673367e-20,"zinb",69.1786267858848,"NYC16","DEN17","NYC16_vs_DEN17",8.40385186779801e-18,"_Genus",3,"2560499_Genus"
10298,2.71876862597631e-17,"zinb",303.836570205134,"NYC16","DEN17","NYC16_vs_DEN17",1.21121142287245e-14,"_Genus",4,"10298_Genus"
2169536,2.30899414554464e-16,"zinb",239.297463017349,"NYC16","DEN17","NYC16_vs_DEN17",6.85771261226759e-14,"_Genus",5,"2169536_Genus"
187101,5.31013384919449e-20,"zinb",407.280117703526,"NYC16","DOH17","NYC16_vs_DOH17",7.73155488442718e-17,"_Genus",1,"187101_Genus"
577489,4.7207432660592e-18,"zinb",401.436089133818,"NYC16","DOH17","NYC16_vs_DOH17",3.4367010976911e-15,"_Genus",2,"577489_Genus"
1980928,8.41760775225109e-16,"zinb",462.616054288539,"NYC16","DOH17","NYC16_vs_DOH17",1.75928002022048e-13,"_Family",3,"1980928_Family"
2713640,6.78495143361321e-15,"zinb",353.384538117472,"NYC16","DOH17","NYC16_vs_DOH17",3.29296309578028e-12,"_Genus",4,"2713640_Genus"
292566,1.07400651204605e-14,"zinb",360.107589789651,"NYC16","DOH17","NYC16_vs_DOH17",3.90938370384762e-12,"_Genus",5,"292566_Genus"
187101,4.08462387226235e-36,"zinb",429.79158718623,"NYC16","ILR17","NYC16_vs_ILR17",6.07383569805412e-33,"_Genus",1,"187101_Genus"
2098,8.76403589994558e-29,"zinb",510.781628281012,"NYC16","ILR17","NYC16_vs_ILR17",6.66066728395864e-27,"_Order",2,"2098_Order"
147322,1.37400086292931e-27,"zinb",490.511240464887,"NYC16","ILR17","NYC16_vs_ILR17",2.98158187255659e-25,"_Family",3,"147322_Family"
147322,2.41893280700622e-27,"zinb",490.550468348619,"NYC16","ILR17","NYC16_vs_ILR17",1.2109422820067e-24,"_Genus",4,"147322_Genus"
2948800,2.44305773101553e-27,"zinb",302.728630771634,"NYC16","ILR17","NYC16_vs_ILR17",1.2109422820067e-24,"_Genus",5,"2948800_Genus"
2733169,2.89347772373972e-25,"zinb",130.61552824689,"NYC16","MIN17","NYC16_vs_MIN17",3.00342987724183e-22,"_Genus",1,"2733169_Genus"
2956463,1.83811373326622e-21,"zinb",139.009222001582,"NYC16","MIN17","NYC16_vs_MIN17",9.5398102756517e-19,"_Genus",2,"2956463_Genus"
680114,8.42372767799202e-20,"zinb",185.71555617043,"NYC16","MIN17","NYC16_vs_MIN17",2.91460977658524e-17,"_Genus",3,"680114_Genus"
2846050,2.82064966664944e-17,"zinb",108.847097851862,"NYC16","MIN17","NYC16_vs_MIN17",7.3195858849553e-15,"_Genus",4,"2846050_Genus"
1449781,1.35350534578432e-16,"zinb",145.799281420573,"NYC16","MIN17","NYC16_vs_MIN17",2.80987709784826e-14,"_Genus",5,"1449781_Genus"
2948789,2.49189866137862e-19,"zinb",185.657472367743,"NYC16","NYC17","NYC16_vs_NYC17",4.20383304174573e-16,"_Genus",1,"2948789_Genus"
2943016,6.46679652193289e-18,"zinb",314.827632632627,"NYC16","NYC17","NYC16_vs_NYC17",5.45474286625039e-15,"_Genus",2,"2943016_Genus"
28446,4.1098603086945e-16,"zinb",505.823798015185,"NYC16","NYC17","NYC16_vs_NYC17",2.31111144692254e-13,"_Genus",3,"28446_Genus"
187101,5.00975435613034e-14,"zinb",487.050629753926,"NYC16","NYC17","NYC16_vs_NYC17",2.11286389969797e-11,"_Genus",4,"187101_Genus"
577489,9.76356766004022e-14,"zinb",450.06100803517,"NYC16","NYC17","NYC16_vs_NYC17",3.29422772849757e-11,"_Genus",5,"577489_Genus"
320497,5.47921074056792e-29,"zinb",395.968636782905,"NYC16","SAN17","NYC16_vs_SAN17",9.28178299452206e-26,"_Genus",1,"320497_Genus"
1602345,1.65623051180995e-25,"zinb",305.646673452728,"NYC16","SAN17","NYC16_vs_SAN17",9.35218162335354e-23,"_Genus",2,"1602345_Genus"
1982903,1.29510102934256e-25,"zinb",185.883993160607,"NYC16","SAN17","NYC16_vs_SAN17",9.35218162335354e-23,"_Genus",3,"1982903_Genus"
1197717,4.95056778792067e-23,"zinb",402.675808058025,"NYC16","SAN17","NYC16_vs_SAN17",1.35150500610234e-20,"_Family",4,"1197717_Family"
2740807,4.5751409388286e-23,"zinb",412.239613847254,"NYC16","SAN17","NYC16_vs_SAN17",1.93757218759391e-20,"_Genus",5,"2740807_Genus"
565,4.85195086568839e-51,"zinb",678.711673583144,"NYC16","SAO17","NYC16_vs_SAO17",8.98581300325489e-48,"_Genus",1,"565_Genus"
2734262,3.82030827065821e-50,"zinb",96.2522342701943,"NYC16","SAO17","NYC16_vs_SAO17",3.5376054586295e-47,"_Genus",2,"2734262_Genus"
1982900,6.19335882760221e-34,"zinb",170.667009658394,"NYC16","SAO17","NYC16_vs_SAO17",3.8233668495731e-31,"_Genus",3,"1982900_Genus"
2846392,3.53663256790247e-27,"zinb",91.5275691954762,"NYC16","SAO17","NYC16_vs_SAO17",1.63746087893884e-24,"_Genus",4,"2846392_Genus"
1505757,1.50055972953189e-24,"zinb",695.651753327564,"NYC16","SAO17","NYC16_vs_SAO17",5.55807323818613e-22,"_Genus",5,"1505757_Genus"
1913651,2.11039685721834e-86,"zinb",101.729413301545,"NYC16","TOK17","NYC16_vs_TOK17",3.74173362784812e-83,"_Genus",1,"1913651_Genus"
2733893,5.3465977402851e-44,"zinb",56.9021472796149,"NYC16","TOK17","NYC16_vs_TOK17",4.73975889676275e-41,"_Genus",2,"2733893_Genus"
566,3.82519456545322e-40,"zinb",830.788574205364,"NYC16","TOK17","NYC16_vs_TOK17",2.26068998818285e-37,"_Genus",3,"566_Genus"
2170145,1.99618781056552e-37,"zinb",47.2983935942068,"NYC16","TOK17","NYC16_vs_TOK17",2.03611156677683e-35,"_Order",4,"2170145_Order"
2843793,1.10205675639096e-37,"zinb",80.1417528348423,"NYC16","TOK17","NYC16_vs_TOK17",4.88486657270292e-35,"_Genus",5,"2843793_Genus"
187101,5.74656574686249e-34,"zinb",420.934823889868,"NYC16","VIE17","NYC16_vs_VIE17",8.8841906446494e-31,"_Genus",1,"187101_Genus"
2962858,9.03966151916669e-28,"zinb",557.112868175585,"NYC16","VIE17","NYC16_vs_VIE17",6.98765835431585e-25,"_Genus",2,"2962858_Genus"
2116,7.75236500635794e-23,"zinb",396.316749946869,"NYC16","VIE17","NYC16_vs_VIE17",1.82180577649412e-20,"_Family",3,"2116_Family"
2116,1.11304588000432e-22,"zinb",396.424487463625,"NYC16","VIE17","NYC16_vs_VIE17",5.73589643495558e-20,"_Genus",4,"2116_Genus"
76853,3.45668684708168e-22,"zinb",477.642330651121,"NYC16","VIE17","NYC16_vs_VIE17",1.33600946639707e-19,"_Genus",5,"76853_Genus"
89152,1.01372393743544e-25,"zinb",449.444261141098,"NYC16","ZRH17","NYC16_vs_ZRH17",1.67061704889361e-22,"_Genus",1,"89152_Genus"
187101,7.21940422363076e-24,"zinb",425.300967425943,"NYC16","ZRH17","NYC16_vs_ZRH17",5.94878908027175e-21,"_Genus",2,"187101_Genus"
2052899,1.41815408334643e-21,"zinb",71.0267500759782,"NYC16","ZRH17","NYC16_vs_ZRH17",3.51702212669916e-19,"_Family",3,"2052899_Family"
2052899,1.25936200800034e-21,"zinb",71.032246175145,"NYC16","ZRH17","NYC16_vs_ZRH17",6.91809529728185e-19,"_Genus",4,"2052899_Genus"
2170237,2.08960403973781e-20,"zinb",39.2986803905009,"NYC16","ZRH17","NYC16_vs_ZRH17",8.60916864371978e-18,"_Genus",5,"2170237_Genus"
2956212,4.30205965353976e-33,"zinb",181.999934768938,"SAC16","TOK16","SAC16_vs_TOK16",5.25281483697205e-30,"_Genus",1,"2956212_Genus"
1982879,1.68236513316294e-27,"zinb",175.454429824452,"SAC16","TOK16","SAC16_vs_TOK16",1.02708391379598e-24,"_Genus",2,"1982879_Genus"
2844505,1.33114654271523e-26,"zinb",214.874106796708,"SAC16","TOK16","SAC16_vs_TOK16",1.95678541779139e-24,"_Family",3,"2844505_Family"
207921,6.47580109219925e-27,"zinb",140.813468144023,"SAC16","TOK16","SAC16_vs_TOK16",2.6356510445251e-24,"_Genus",4,"207921_Genus"
2956352,2.66094783979316e-24,"zinb",161.128077729243,"SAC16","TOK16","SAC16_vs_TOK16",8.12254328096862e-22,"_Genus",5,"2956352_Genus"
2842820,2.64464097569327e-290,"zinb",42.0076673263897,"SAC16","BAL17","SAC16_vs_BAL17",3.58084388108868e-287,"_Genus",1,"2842820_Genus"
147322,1.34481812393359e-22,"zinb",276.485594006476,"SAC16","BAL17","SAC16_vs_BAL17",2.86446260397854e-20,"_Family",2,"147322_Family"
713887,1.32500201498459e-22,"zinb",200.531759492004,"SAC16","BAL17","SAC16_vs_BAL17",5.9801757609638e-20,"_Genus",3,"713887_Genus"
147322,9.59205832681335e-23,"zinb",276.538847083788,"SAC16","BAL17","SAC16_vs_BAL17",5.9801757609638e-20,"_Genus",4,"147322_Genus"
577489,2.3439570053698e-22,"zinb",199.176280830485,"SAC16","BAL17","SAC16_vs_BAL17",7.93429446317678e-20,"_Genus",5,"577489_Genus"
1173026,7.25547632045862e-18,"zinb",322.830044274984,"SAC16","DEN17","SAC16_vs_DEN17",1.16377840180156e-14,"_Genus",1,"1173026_Genus"
225148,1.16461921016275e-15,"zinb",290.472224934577,"SAC16","DEN17","SAC16_vs_DEN17",2.99307137011827e-13,"_Family",2,"225148_Family"
225148,1.03426454670134e-15,"zinb",290.51146071886,"SAC16","DEN17","SAC16_vs_DEN17",8.29480166454478e-13,"_Genus",3,"225148_Genus"
2528027,6.78805558012158e-10,"zinb",231.261654641063,"SAC16","DEN17","SAC16_vs_DEN17",3.62934705017167e-07,"_Genus",4,"2528027_Genus"
1809410,1.47755469560239e-09,"zinb",249.908085771974,"SAC16","DEN17","SAC16_vs_DEN17",5.92499432936559e-07,"_Genus",5,"1809410_Genus"
1397703,5.11198309009636e-35,"zinb",268.492878603119,"SAC16","DOH17","SAC16_vs_DOH17",6.79893750982816e-32,"_Genus",1,"1397703_Genus"
577489,9.13315344793028e-25,"zinb",208.321911337502,"SAC16","DOH17","SAC16_vs_DOH17",6.07354704287364e-22,"_Genus",2,"577489_Genus"
1164,2.61418033094278e-23,"zinb",236.57452793886,"SAC16","DOH17","SAC16_vs_DOH17",1.1589532800513e-20,"_Genus",3,"1164_Genus"
1357545,2.17531724236642e-22,"zinb",222.502611622002,"SAC16","DOH17","SAC16_vs_DOH17",6.00691459227162e-20,"_Genus",4,"1357545_Genus"
292566,2.25823856852316e-22,"zinb",174.746002078001,"SAC16","DOH17","SAC16_vs_DOH17",6.00691459227162e-20,"_Genus",5,"292566_Genus"
147322,4.25095276379272e-45,"zinb",290.259870181409,"SAC16","ILR17","SAC16_vs_ILR17",8.58692458286129e-43,"_Family",1,"147322_Family"
147322,4.57805294545267e-45,"zinb",290.299612815826,"SAC16","ILR17","SAC16_vs_ILR17",6.04760794094298e-42,"_Genus",2,"147322_Genus"
2098,1.10126986752801e-36,"zinb",283.768104829207,"SAC16","ILR17","SAC16_vs_ILR17",7.70888907269607e-35,"_Order",3,"2098_Order"
2098,3.45737595525508e-34,"zinb",269.274231057245,"SAC16","ILR17","SAC16_vs_ILR17",3.49194971480763e-32,"_Family",4,"2098_Family"
999,1.24536953333272e-28,"zinb",204.205167465095,"SAC16","ILR17","SAC16_vs_ILR17",8.38548819110699e-27,"_Family",5,"999_Family"
2005460,6.60465986649811e-23,"zinb",192.951502439393,"SAC16","MIN17","SAC16_vs_MIN17",6.65089248556359e-20,"_Genus",1,"2005460_Genus"
379064,3.76893347800754e-16,"zinb",174.819356747197,"SAC16","MIN17","SAC16_vs_MIN17",5.502642877891e-14,"_Family",2,"379064_Family"
379064,4.09624202039585e-16,"zinb",174.8937682705,"SAC16","MIN17","SAC16_vs_MIN17",2.06245785726931e-13,"_Genus",3,"379064_Genus"
713887,1.31136664145235e-15,"zinb",161.7103814568,"SAC16","MIN17","SAC16_vs_MIN17",4.40182069314173e-13,"_Genus",4,"713887_Genus"
1267021,3.08894016730509e-14,"zinb",160.067091856109,"SAC16","MIN17","SAC16_vs_MIN17",7.77640687119057e-12,"_Genus",5,"1267021_Genus"
225148,4.18165279574907e-23,"zinb",294.20258973311,"SAC16","NYC17","SAC16_vs_NYC17",9.36690226247791e-21,"_Family",1,"225148_Family"
225148,3.91067031388164e-23,"zinb",294.282660127779,"SAC16","NYC17","SAC16_vs_NYC17",5.7095786582672e-20,"_Genus",2,"225148_Genus"
1056807,2.99461926791243e-20,"zinb",359.473260606982,"SAC16","NYC17","SAC16_vs_NYC17",2.18607206557608e-17,"_Genus",3,"1056807_Genus"
1196083,9.88698204950083e-20,"zinb",290.665734453157,"SAC16","NYC17","SAC16_vs_NYC17",4.81166459742374e-17,"_Genus",4,"1196083_Genus"
2939494,5.26572185415264e-19,"zinb",259.253868431343,"SAC16","NYC17","SAC16_vs_NYC17",1.92198847676572e-16,"_Genus",5,"2939494_Genus"
2939494,7.56480763305525e-10,"zinb",215.863331951441,"SAC16","SAN17","SAC16_vs_SAN17",1.18162295228323e-06,"_Genus",1,"2939494_Genus"
2026,2.01211872264263e-09,"zinb",251.632965637116,"SAC16","SAN17","SAC16_vs_SAN17",1.57146472238389e-06,"_Genus",2,"2026_Genus"
2733124,1.98409083087682e-08,"zinb",59.0832968346383,"SAC16","SAN17","SAC16_vs_SAN17",1.03304995927653e-05,"_Genus",3,"2733124_Genus"
231049,1.13097059400816e-07,"zinb",208.000914527194,"SAC16","SAN17","SAC16_vs_SAN17",3.53315213568148e-05,"_Genus",4,"231049_Genus"
2843440,9.78313287777804e-08,"zinb",36.7249235384177,"SAC16","SAN17","SAC16_vs_SAN17",3.53315213568148e-05,"_Genus",5,"2843440_Genus"
2939494,4.5262294806597e-43,"zinb",210.880841693937,"SAC16","SAO17","SAC16_vs_SAO17",7.96163765648042e-40,"_Genus",1,"2939494_Genus"
2698458,4.39572222863749e-32,"zinb",339.717960287433,"SAC16","SAO17","SAC16_vs_SAO17",3.86603770008667e-29,"_Genus",2,"2698458_Genus"
1353260,1.61679627593109e-27,"zinb",381.706667400307,"SAC16","SAO17","SAC16_vs_SAO17",1.14792535591107e-25,"_Class",3,"1353260_Class"
1353260,1.80890719885789e-27,"zinb",380.359893594113,"SAC16","SAO17","SAC16_vs_SAO17",2.26113399857236e-25,"_Order",4,"1353260_Order"
1353260,2.102917649087e-27,"zinb",380.561113127923,"SAC16","SAO17","SAC16_vs_SAO17",6.75036565356926e-25,"_Family",5,"1353260_Family"
