"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
337051,5.71183162625567e-171,"zip",1313.48338098595,"NYC16","DOH17","NYC16_vs_DOH17",2.05625938545204e-169,"Viruses_Order",2,"337051Viruses_Order"
2881428,4.88082769701032e-156,"zip",1674.69563060541,"NYC16","DOH17","NYC16_vs_DOH17",1.24705147658614e-153,"AB_Genus",3,"2881428AB_Genus"
5761,2.55568049790005e-139,"zip",87954.3476411104,"NYC16","DOH17","NYC16_vs_DOH17",5.1113609958001e-139,"Eukarya_Phylum",4,"5761Eukarya_Phylum"
5761,2.55568049790005e-139,"zip",87954.3476411104,"NYC16","DOH17","NYC16_vs_DOH17",5.1113609958001e-139,"Eukarya_Family",5,"5761Eukarya_Family"
2098,0,"zip",11600.6638215821,"NYC16","ILR17","NYC16_vs_ILR17",0,"AB_Order",1,"2098AB_Order"
1185412,0,"zip",21161.3420804907,"NYC16","ILR17","NYC16_vs_ILR17",0,"AB_Family",2,"1185412AB_Family"
28446,0,"zip",172626.311231481,"NYC16","ILR17","NYC16_vs_ILR17",0,"AB_Genus",3,"28446AB_Genus"
56947,4.84470464967033e-272,"zip",40117.2243844332,"NYC16","ILR17","NYC16_vs_ILR17",5.31948570533802e-269,"Viruses_Genus",4,"56947Viruses_Genus"
2098,1.80155293779396e-248,"zip",7779.97365581714,"NYC16","ILR17","NYC16_vs_ILR17",8.46729880763161e-247,"AB_Family",5,"2098AB_Family"
29394,4.73195452224429e-147,"zip",38157.2847547403,"NYC16","MIN17","NYC16_vs_MIN17",1.53788521972939e-144,"AB_Genus",1,"29394AB_Genus"
1603,4.54805719084783e-107,"zip",3093.23077688644,"NYC16","MIN17","NYC16_vs_MIN17",7.39059293512772e-105,"AB_Genus",2,"1603AB_Genus"
680114,1.77797204411551e-82,"zip",187.798629843172,"NYC16","MIN17","NYC16_vs_MIN17",1.26591609541024e-79,"Viruses_Genus",3,"680114Viruses_Genus"
100886,8.92907756993535e-58,"zip",10762.9414506439,"NYC16","MIN17","NYC16_vs_MIN17",9.67316736742996e-56,"AB_Genus",4,"100886AB_Genus"
56947,2.47885068835363e-53,"zip",39985.4447069688,"NYC16","MIN17","NYC16_vs_MIN17",8.82470845053892e-51,"Viruses_Genus",5,"56947Viruses_Genus"
1817405,0,"zip",16992.1738258846,"NYC16","NYC17","NYC16_vs_NYC17",0,"AB_Genus",1,"1817405AB_Genus"
28446,0,"zip",172695.399252293,"NYC16","NYC17","NYC16_vs_NYC17",0,"AB_Genus",2,"28446AB_Genus"
1511,0,"zip",16430.9919018415,"NYC16","NYC17","NYC16_vs_NYC17",0,"AB_Genus",3,"1511AB_Genus"
56947,0,"zip",41051.0919897958,"NYC16","NYC17","NYC16_vs_NYC17",0,"Viruses_Genus",4,"56947Viruses_Genus"
337051,0,"zip",10440.8732113261,"NYC16","NYC17","NYC16_vs_NYC17",0,"Viruses_Genus",5,"337051Viruses_Genus"
1883414,0,"zip",339746.00352875,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Genus",1,"1883414AB_Genus"
1712261,0,"zip",1991.37083840925,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Genus",2,"1712261AB_Genus"
320497,0,"zip",1405.14730679509,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Genus",3,"320497AB_Genus"
1084,0,"zip",2304.30391828445,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Genus",4,"1084AB_Genus"
2866588,0,"zip",13528.0831972923,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Genus",5,"2866588AB_Genus"
566,0,"zip",8685955.20790615,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Genus",1,"566AB_Genus"
158822,0,"zip",100094.048459478,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Genus",2,"158822AB_Genus"
565,0,"zip",70431.9551646615,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Genus",3,"565AB_Genus"
1505757,0,"zip",3825939.27873343,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Genus",4,"1505757AB_Genus"
2126321,0,"zip",1847107.24367816,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Genus",5,"2126321AB_Genus"
332249,0,"zip",9736.41114675217,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Order",1,"332249AB_Order"
332249,0,"zip",9803.34522448785,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Family",2,"332249AB_Family"
1528099,0,"zip",63068.7524494459,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Family",3,"1528099AB_Family"
1619313,0,"zip",90121.6812804014,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Genus",4,"1619313AB_Genus"
2364647,0,"zip",2869274.73977248,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Genus",5,"2364647AB_Genus"
2596890,0,"zip",8404.01050756636,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Class",1,"2596890AB_Class"
2596890,0,"zip",8404.40552610808,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Order",2,"2596890AB_Order"
2596890,0,"zip",8417.63105769004,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Family",3,"2596890AB_Family"
2962858,0,"zip",62387.2127389184,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Genus",4,"2962858AB_Genus"
2596890,0,"zip",8423.45632412024,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Genus",5,"2596890AB_Genus"
28198,0,"zip",23213.7301555287,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"AB_Genus",1,"28198AB_Genus"
1891726,0,"zip",2360.5260061385,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"Viruses_Order",2,"1891726Viruses_Order"
2845093,0,"zip",11681.9189146551,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"Viruses_Genus",3,"2845093Viruses_Genus"
2955844,0,"zip",2443.63379791815,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"Viruses_Genus",4,"2955844Viruses_Genus"
1891726,2.41966599684246e-292,"zip",3633.17767913341,"NYC16","ZRH17","NYC16_vs_ZRH17",2.68582925649513e-290,"Viruses_Family",5,"1891726Viruses_Family"
1056807,6.13969999563087e-200,"zip",9531.44385266052,"SAC16","TOK16","SAC16_vs_TOK16",1.23407969912181e-197,"AB_Genus",1,"1056807AB_Genus"
2948645,2.4918787912973e-183,"zip",822.945697249325,"SAC16","TOK16","SAC16_vs_TOK16",2.66631030668811e-180,"Viruses_Genus",2,"2948645Viruses_Genus"
2956325,3.46532196037591e-126,"zip",915.218893010698,"SAC16","TOK16","SAC16_vs_TOK16",4.15838635245109e-124,"Viruses_Family",3,"2956325Viruses_Family"
2560685,1.15894478803006e-111,"zip",714.961628414313,"SAC16","TOK16","SAC16_vs_TOK16",6.2003546159608e-109,"Viruses_Genus",4,"2560685Viruses_Genus"
2844505,1.7094463059773e-93,"zip",697.515165282429,"SAC16","TOK16","SAC16_vs_TOK16",1.02566778358638e-91,"Viruses_Family",5,"2844505Viruses_Family"
1056807,6.27792013727038e-141,"zip",630.764737774168,"SAC16","BAL17","SAC16_vs_BAL17",3.80441960318585e-138,"AB_Genus",1,"1056807AB_Genus"
147322,1.94780584882887e-139,"zip",1282.73319061535,"SAC16","BAL17","SAC16_vs_BAL17",5.90185172195148e-137,"AB_Genus",2,"147322AB_Genus"
147322,3.68335211851254e-138,"zip",1283.09908165967,"SAC16","BAL17","SAC16_vs_BAL17",4.45685606340017e-136,"AB_Family",3,"147322AB_Family"
154046,4.60422108622967e-111,"zip",3980.69312215757,"SAC16","BAL17","SAC16_vs_BAL17",9.30052659418393e-109,"AB_Genus",4,"154046AB_Genus"
28118,1.9558905979678e-89,"zip",6150.64081202356,"SAC16","BAL17","SAC16_vs_BAL17",2.96317425592121e-87,"AB_Genus",5,"28118AB_Genus"
1173026,1.91994889681631e-142,"zip",1594.09775179338,"SAC16","DEN17","SAC16_vs_DEN17",1.38812305239819e-139,"AB_Genus",1,"1173026AB_Genus"
5761,1.32189119551553e-112,"zip",532.916674270262,"SAC16","DEN17","SAC16_vs_DEN17",2.64378239103107e-112,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
5761,1.32189119551553e-112,"zip",532.916674270262,"SAC16","DEN17","SAC16_vs_DEN17",2.64378239103107e-112,"Eukarya_Family",3,"5761Eukarya_Family"
5761,1.32189119551553e-112,"zip",532.916674270262,"SAC16","DEN17","SAC16_vs_DEN17",2.64378239103107e-112,"Eukarya_Genus",4,"5761Eukarya_Genus"
225148,9.37461359341885e-104,"zip",4544.32816542805,"SAC16","DEN17","SAC16_vs_DEN17",3.38892281402092e-101,"AB_Genus",5,"225148AB_Genus"
1137095,0,"zip",2921.01176936028,"SAC16","DOH17","SAC16_vs_DOH17",0,"AB_Genus",1,"1137095AB_Genus"
1397703,5.24060755146067e-150,"zip",1263.54721838654,"SAC16","DOH17","SAC16_vs_DOH17",1.3651782671555e-147,"AB_Genus",2,"1397703AB_Genus"
5761,5.64329559215116e-139,"zip",462.735725662932,"SAC16","DOH17","SAC16_vs_DOH17",5.64329559215116e-139,"Eukarya_Phylum",3,"5761Eukarya_Phylum"
5761,5.64329559215116e-139,"zip",462.735725662932,"SAC16","DOH17","SAC16_vs_DOH17",5.64329559215116e-139,"Eukarya_Family",4,"5761Eukarya_Family"
5761,5.64329559215116e-139,"zip",462.735725662932,"SAC16","DOH17","SAC16_vs_DOH17",5.64329559215116e-139,"Eukarya_Genus",5,"5761Eukarya_Genus"
142864,1.1585075037726e-278,"zip",1019.76178125668,"SAC16","ILR17","SAC16_vs_ILR17",4.81939121569403e-276,"AB_Genus",1,"142864AB_Genus"
147322,3.74096475759554e-266,"zip",1274.02001838284,"SAC16","ILR17","SAC16_vs_ILR17",3.55391651971576e-264,"AB_Family",2,"147322AB_Family"
147322,6.25985347099481e-266,"zip",1273.28140797151,"SAC16","ILR17","SAC16_vs_ILR17",1.30204952196692e-263,"AB_Genus",3,"147322AB_Genus"
225148,1.47272094258214e-224,"zip",4511.35275755784,"SAC16","ILR17","SAC16_vs_ILR17",6.99542447726514e-223,"AB_Family",4,"225148AB_Family"
225148,2.30886165944804e-224,"zip",4509.85793701766,"SAC16","ILR17","SAC16_vs_ILR17",3.20162150110128e-222,"AB_Genus",5,"225148AB_Genus"
1603,4.47894159839618e-69,"zip",820.812893966109,"SAC16","MIN17","SAC16_vs_MIN17",1.61241897542262e-66,"AB_Genus",1,"1603AB_Genus"
2763672,2.5922936028484e-66,"zip",4567.81592194131,"SAC16","MIN17","SAC16_vs_MIN17",4.66612848512712e-64,"AB_Genus",2,"2763672AB_Genus"
100886,6.45865131055552e-52,"zip",1980.94859222526,"SAC16","MIN17","SAC16_vs_MIN17",7.75038157266663e-50,"AB_Genus",3,"100886AB_Genus"
373994,7.27911847078666e-43,"zip",429.116520524806,"SAC16","MIN17","SAC16_vs_MIN17",5.09538292955066e-41,"AB_Family",4,"373994AB_Family"
373994,6.44370023196796e-43,"zip",429.205810259917,"SAC16","MIN17","SAC16_vs_MIN17",5.79933020877116e-41,"AB_Genus",5,"373994AB_Genus"
147322,0,"zip",1854.74816844671,"SAC16","NYC17","SAC16_vs_NYC17",0,"AB_Family",1,"147322AB_Family"
1397703,0,"zip",1629.52871264333,"SAC16","NYC17","SAC16_vs_NYC17",0,"AB_Genus",2,"1397703AB_Genus"
147322,0,"zip",1856.28236814064,"SAC16","NYC17","SAC16_vs_NYC17",0,"AB_Genus",3,"147322AB_Genus"
142864,2.59002588460672e-260,"zip",1071.95300652444,"SAC16","NYC17","SAC16_vs_NYC17",4.47211136075428e-258,"AB_Genus",4,"142864AB_Genus"
225148,1.37215225750114e-233,"zip",4568.83088668363,"SAC16","NYC17","SAC16_vs_NYC17",1.77693717346398e-231,"AB_Genus",5,"225148AB_Genus"
2866588,1.17173976824783e-201,"zip",5057.07847757268,"SAC16","SAN17","SAC16_vs_SAN17",8.23733057078223e-199,"AB_Genus",1,"2866588AB_Genus"
147322,7.07384414667077e-129,"zip",1460.47215978052,"SAC16","SAN17","SAC16_vs_SAN17",1.06107662200061e-126,"AB_Family",2,"147322AB_Family"
147322,1.13161346471855e-127,"zip",1460.55500856617,"SAC16","SAN17","SAC16_vs_SAN17",3.97762132848569e-125,"AB_Genus",3,"147322AB_Genus"
2698458,1.48730581351293e-83,"zip",1137.18226130591,"SAC16","SAN17","SAC16_vs_SAN17",3.48525328966531e-81,"AB_Genus",4,"2698458AB_Genus"
489910,8.95298711851449e-80,"zip",2239.89901134445,"SAC16","SAN17","SAC16_vs_SAN17",1.57348748607892e-77,"AB_Genus",5,"489910AB_Genus"
225148,0,"zip",3864.24645154438,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Phylum",1,"225148AB_Phylum"
225148,0,"zip",3864.51800914406,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Class",2,"225148AB_Class"
1353260,0,"zip",870.796049940359,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Class",3,"1353260AB_Class"
1353260,0,"zip",867.82814845272,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Order",4,"1353260AB_Order"
119532,0,"zip",19746.785338638,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Family",5,"119532AB_Family"
117157,0,"zip",2787.242963806,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Family",1,"117157AB_Family"
1528099,0,"zip",30152.840631265,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Family",2,"1528099AB_Family"
1619313,0,"zip",8252.68015809918,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Genus",3,"1619313AB_Genus"
2364647,0,"zip",13291.253903693,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Genus",4,"2364647AB_Genus"
566,0,"zip",52449.1717469276,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Genus",5,"566AB_Genus"
2962858,0,"zip",5028.67106806415,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Genus",1,"2962858AB_Genus"
76853,0,"zip",9895.57990501879,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Genus",2,"76853AB_Genus"
1353260,0,"zip",639.379763287777,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Genus",3,"1353260AB_Genus"
1397703,1.00383407153277e-273,"zip",1578.17473345076,"SAC16","VIE17","SAC16_vs_VIE17",1.37274309282106e-271,"AB_Genus",4,"1397703AB_Genus"
2099387,1.30154314613522e-254,"zip",1309.96034931674,"SAC16","VIE17","SAC16_vs_VIE17",1.42388820187193e-252,"AB_Genus",5,"2099387AB_Genus"
410072,0,"zip",12899.3782015524,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"AB_Genus",1,"410072AB_Genus"
225148,9.24377927269475e-208,"zip",4568.22057168233,"SAC16","ZRH17","SAC16_vs_ZRH17",2.68531787871783e-205,"AB_Genus",2,"225148AB_Genus"
225148,3.40703467513057e-207,"zip",4569.47580855753,"SAC16","ZRH17","SAC16_vs_ZRH17",4.56542646467497e-205,"AB_Family",3,"225148AB_Family"
129985,1.45380700708821e-163,"zip",1145.44497160028,"SAC16","ZRH17","SAC16_vs_ZRH17",2.81553957039416e-161,"AB_Genus",4,"129985AB_Genus"
1056807,2.04293492013781e-138,"zip",2391.97744021761,"SAC16","ZRH17","SAC16_vs_ZRH17",2.96736297150018e-136,"AB_Genus",5,"1056807AB_Genus"
1911586,8.52411580156311e-258,"zip",139083.688468772,"TOK16","BAL17","TOK16_vs_BAL17",5.08889713353318e-255,"AB_Genus",1,"1911586AB_Genus"
948,1.30357460356193e-210,"zip",2819.95500933952,"TOK16","BAL17","TOK16_vs_BAL17",3.89117019163235e-208,"AB_Genus",2,"948AB_Genus"
2856608,3.35478517446832e-197,"zip",40198.2252430628,"TOK16","BAL17","TOK16_vs_BAL17",6.67602249719196e-195,"AB_Genus",3,"2856608AB_Genus"
2939494,5.37416058419255e-189,"zip",54795.3807276294,"TOK16","BAL17","TOK16_vs_BAL17",8.02093467190738e-187,"AB_Genus",4,"2939494AB_Genus"
1985711,3.94815714243354e-176,"zip",1089.31163975185,"TOK16","BAL17","TOK16_vs_BAL17",3.31250384250174e-173,"Viruses_Genus",5,"1985711Viruses_Genus"
1911586,0,"zip",139369.641553596,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Genus",1,"1911586AB_Genus"
2939494,3.30843631147254e-267,"zip",54915.186399698,"TOK16","DEN17","TOK16_vs_DEN17",1.19269129028585e-264,"AB_Genus",2,"2939494AB_Genus"
2856608,1.54351619669747e-247,"zip",40309.388124678,"TOK16","DEN17","TOK16_vs_DEN17",3.70958392606293e-245,"AB_Genus",3,"2856608AB_Genus"
10279,1.57466209786223e-218,"zip",1149.23226384101,"TOK16","DEN17","TOK16_vs_DEN17",1.62032729870023e-215,"Viruses_Genus",4,"10279Viruses_Genus"
1173026,2.83295581107038e-215,"zip",13082.5259759381,"TOK16","DEN17","TOK16_vs_DEN17",5.10640284945436e-213,"AB_Genus",5,"1173026AB_Genus"
1137095,0,"zip",40908.5844056337,"TOK16","DOH17","TOK16_vs_DOH17",0,"AB_Genus",1,"1137095AB_Genus"
1397703,5.09109294100976e-240,"zip",20538.9352292029,"TOK16","DOH17","TOK16_vs_DOH17",1.305865339369e-237,"AB_Genus",2,"1397703AB_Genus"
2098,5.80702333196616e-227,"zip",14698.2223434043,"TOK16","DOH17","TOK16_vs_DOH17",9.93000989766213e-225,"AB_Genus",3,"2098AB_Genus"
2051,1.34411904752914e-224,"zip",16282.9963270905,"TOK16","DOH17","TOK16_vs_DOH17",1.72383267845613e-222,"AB_Genus",4,"2051AB_Genus"
2546359,1.58691428924195e-157,"zip",4950.34101760203,"TOK16","DOH17","TOK16_vs_DOH17",1.62817406076224e-155,"AB_Genus",5,"2546359AB_Genus"
2098,0,"zip",13405.2747143762,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Order",1,"2098AB_Order"
1185412,0,"zip",5256.32094811307,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Family",2,"1185412AB_Family"
373994,0,"zip",5389.20610839976,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Family",3,"373994AB_Family"
2098,0,"zip",14091.5381667283,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Family",4,"2098AB_Family"
142864,0,"zip",12796.8321471212,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Genus",5,"142864AB_Genus"
29394,2.39396342056471e-263,"zip",30780.78742485,"TOK16","MIN17","TOK16_vs_MIN17",7.56492440898447e-261,"AB_Genus",1,"29394AB_Genus"
1603,4.30787051183839e-228,"zip",1107.42797578604,"TOK16","MIN17","TOK16_vs_MIN17",6.80643540870465e-226,"AB_Genus",2,"1603AB_Genus"
2856608,7.08704358198425e-109,"zip",40147.3154941728,"TOK16","MIN17","TOK16_vs_MIN17",7.46501923969008e-107,"AB_Genus",3,"2856608AB_Genus"
373994,8.10683206425406e-78,"zip",5181.00925754123,"TOK16","MIN17","TOK16_vs_MIN17",6.40439733076071e-76,"AB_Genus",4,"373994AB_Genus"
373994,1.14137581804875e-77,"zip",5257.15568877085,"TOK16","MIN17","TOK16_vs_MIN17",6.8482549082925e-76,"AB_Family",5,"373994AB_Family"
650378,0,"zip",19414.4547754372,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Family",1,"650378AB_Family"
1817405,0,"zip",37556.2946711396,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Genus",2,"1817405AB_Genus"
2939494,0,"zip",54940.5480426071,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Genus",3,"2939494AB_Genus"
1511,0,"zip",12368.1921717732,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Genus",4,"1511AB_Genus"
142864,0,"zip",12849.0233722045,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Genus",5,"142864AB_Genus"
46507,0,"zip",45452.2310500932,"TOK16","SAN17","TOK16_vs_SAN17",0,"AB_Genus",1,"46507AB_Genus"
82135,0,"zip",39000.3388500485,"TOK16","SAN17","TOK16_vs_SAN17",0,"AB_Genus",2,"82135AB_Genus"
938288,2.50814871275268e-306,"zip",50420.7678382854,"TOK16","SAN17","TOK16_vs_SAN17",5.81890501358621e-304,"AB_Genus",3,"938288AB_Genus"
2881056,4.28119051973345e-251,"zip",662.744197272156,"TOK16","SAN17","TOK16_vs_SAN17",7.44927150433621e-249,"AB_Genus",4,"2881056AB_Genus"
2881056,4.44190826732129e-249,"zip",671.681604523616,"TOK16","SAN17","TOK16_vs_SAN17",6.66286240098193e-247,"AB_Family",5,"2881056AB_Family"
2099387,0,"zip",15418.9288899814,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Family",1,"2099387AB_Family"
2005456,0,"zip",18903.8468162198,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Family",2,"2005456AB_Family"
119532,0,"zip",574313.314703056,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Family",3,"119532AB_Family"
482564,0,"zip",314998.975491876,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Family",4,"482564AB_Family"
241425,0,"zip",22704.9137856931,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Family",5,"241425AB_Family"
241425,0,"zip",23771.0038121476,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Family",1,"241425AB_Family"
1528099,0,"zip",52904.0356908215,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Family",2,"1528099AB_Family"
1619313,0,"zip",17537.4175266702,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Genus",3,"1619313AB_Genus"
2364647,0,"zip",33656.649372854,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Genus",4,"2364647AB_Genus"
566,0,"zip",31149.8488231753,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Genus",5,"566AB_Genus"
2099387,0,"zip",14523.094542399,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Family",1,"2099387AB_Family"
2962858,0,"zip",73155.7106061041,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Genus",2,"2962858AB_Genus"
1397703,0,"zip",20853.5627445641,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Genus",3,"1397703AB_Genus"
2099387,0,"zip",14328.7035284165,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Genus",4,"2099387AB_Genus"
1911586,0,"zip",139699.983352891,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Genus",5,"1911586AB_Genus"
2098,0,"zip",13586.8296241648,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Order",1,"2098AB_Order"
2098,0,"zip",14245.2851119932,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Family",2,"2098AB_Family"
2939494,0,"zip",54815.7375120444,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Genus",3,"2939494AB_Genus"
938288,0,"zip",51661.2898261868,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Genus",4,"938288AB_Genus"
28198,0,"zip",7964.12060721957,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Genus",5,"28198AB_Genus"
225148,5.41684940686074e-135,"zip",2896.29444406685,"BAL17","DEN17","BAL17_vs_DEN17",8.17944260435972e-133,"AB_Family",1,"225148AB_Family"
225148,6.85480109176755e-135,"zip",2898.25735898868,"BAL17","DEN17","BAL17_vs_DEN17",5.29876124393632e-132,"AB_Genus",2,"225148AB_Genus"
147322,5.88682703377233e-107,"zip",1682.03020611983,"BAL17","DEN17","BAL17_vs_DEN17",4.44455441049811e-105,"AB_Family",3,"147322AB_Family"
147322,3.75976292170682e-107,"zip",1688.43452808793,"BAL17","DEN17","BAL17_vs_DEN17",1.45314836923968e-104,"AB_Genus",4,"147322AB_Genus"
1173026,1.37525878166775e-92,"zip",1496.94325267527,"BAL17","DEN17","BAL17_vs_DEN17",3.54358346076391e-90,"AB_Genus",5,"1173026AB_Genus"
154046,5.32710559781014e-143,"zip",4040.85979354419,"BAL17","DOH17","BAL17_vs_DOH17",3.39336626580506e-140,"AB_Genus",1,"154046AB_Genus"
2518989,9.89560602462098e-81,"zip",4577.59401301977,"BAL17","DOH17","BAL17_vs_DOH17",3.15175051884178e-78,"AB_Genus",2,"2518989AB_Genus"
948,1.26630886044789e-66,"zip",2587.24025057315,"BAL17","DOH17","BAL17_vs_DOH17",2.68879581368436e-64,"AB_Genus",3,"948AB_Genus"
544645,1.71929659856857e-58,"zip",1446.92224266735,"BAL17","DOH17","BAL17_vs_DOH17",2.73797983322044e-56,"AB_Genus",4,"544645AB_Genus"
1137095,1.62828862620433e-54,"zip",797.972510299479,"BAL17","DOH17","BAL17_vs_DOH17",2.07443970978432e-52,"AB_Genus",5,"1137095AB_Genus"
1982626,1.62631405391836e-282,"zip",6511.00027072791,"BAL17","ILR17","BAL17_vs_ILR17",9.17241126409958e-280,"AB_Genus",1,"1982626AB_Genus"
225148,8.78119726660512e-274,"zip",2862.18640208905,"BAL17","ILR17","BAL17_vs_ILR17",1.08886846105903e-271,"AB_Family",2,"225148AB_Family"
225148,1.7522813268531e-272,"zip",2863.78636872506,"BAL17","ILR17","BAL17_vs_ILR17",4.94143334172573e-270,"AB_Genus",3,"225148AB_Genus"
154046,1.93485952216233e-224,"zip",3964.06350593793,"BAL17","ILR17","BAL17_vs_ILR17",3.63753590166519e-222,"AB_Genus",4,"154046AB_Genus"
948,5.02226041393494e-152,"zip",2640.41544203724,"BAL17","ILR17","BAL17_vs_ILR17",7.08138718364827e-150,"AB_Genus",5,"948AB_Genus"
29394,1.13190782679895e-124,"zip",1078.98360627494,"BAL17","MIN17","BAL17_vs_MIN17",6.91595682174159e-122,"AB_Genus",1,"29394AB_Genus"
154046,3.51271507298292e-58,"zip",4137.69207055107,"BAL17","MIN17","BAL17_vs_MIN17",1.07313445479628e-55,"AB_Genus",2,"154046AB_Genus"
948,7.89089135850471e-51,"zip",2548.09869317192,"BAL17","MIN17","BAL17_vs_MIN17",1.60711154001546e-48,"AB_Genus",3,"948AB_Genus"
1603,8.32061672892527e-46,"zip",769.338727410715,"BAL17","MIN17","BAL17_vs_MIN17",1.27097420534333e-43,"AB_Genus",4,"1603AB_Genus"
544645,5.45951159694393e-44,"zip",1301.33297362674,"BAL17","MIN17","BAL17_vs_MIN17",6.67152317146548e-42,"AB_Genus",5,"544645AB_Genus"
1982626,0,"zip",6750.1192560888,"BAL17","NYC17","BAL17_vs_NYC17",0,"AB_Genus",1,"1982626AB_Genus"
154046,9.87942084974396e-292,"zip",3904.18986407395,"BAL17","NYC17","BAL17_vs_NYC17",3.08237930512011e-289,"AB_Genus",2,"154046AB_Genus"
225148,4.69747763246526e-291,"zip",2920.55443327002,"BAL17","NYC17","BAL17_vs_NYC17",6.05974614588018e-289,"AB_Family",3,"225148AB_Family"
225148,7.39871110302962e-291,"zip",2922.76008029408,"BAL17","NYC17","BAL17_vs_NYC17",1.53893190943016e-288,"AB_Genus",4,"225148AB_Genus"
1817405,8.16653924316909e-244,"zip",1139.78624257066,"BAL17","NYC17","BAL17_vs_NYC17",1.27398012193438e-241,"AB_Genus",5,"1817405AB_Genus"
82135,3.5571057578347e-182,"zip",1097.79193757884,"BAL17","SAN17","BAL17_vs_SAN17",2.75319985656406e-179,"AB_Genus",1,"82135AB_Genus"
489910,7.67168337917864e-169,"zip",1943.79372350151,"BAL17","SAN17","BAL17_vs_SAN17",2.96894146774213e-166,"AB_Genus",2,"489910AB_Genus"
