"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1528099,3.03328591937792e-50,"nb",279.02712862963,"AKL16","ZRH17","AKL16_vs_ZRH17",3.05300227785388e-47,"AB_Genus",3,"1528099AB_Genus"
1528099,0,"nb",31511.2534545064,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Genus",3,"1528099AB_Genus"
1528099,2.56350976413346e-23,"nb",366.826717015661,"BER16","SAN17","BER16_vs_SAN17",1.39711282145273e-20,"AB_Family",5,"1528099AB_Family"
1528099,0,"nb",33242.455229193,"DEN16","TOK17","DEN16_vs_TOK17",0,"AB_Genus",2,"1528099AB_Genus"
1528099,3.6724297200002e-231,"nb",287.446600280579,"ILR16","BAL17","ILR16_vs_BAL17",9.98900883840053e-229,"AB_Family",5,"1528099AB_Family"
1528099,8.6992056405767e-213,"nb",525.409893713195,"ILR16","TOK16","ILR16_vs_TOK16",8.78184809416218e-210,"AB_Genus",3,"1528099AB_Genus"
1528099,0,"nb",29825.9247306883,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Genus",3,"1528099AB_Genus"
1528099,6.34652416307644e-27,"nb",453.978391121987,"NYC17","SAN17","NYC17_vs_SAN17",3.45250914471358e-24,"AB_Family",4,"1528099AB_Family"
1528099,9.4466940262904e-23,"nb",516.894979751258,"SAN17","TOK17","SAN17_vs_TOK17",5.13900155030198e-20,"AB_Family",5,"1528099AB_Family"
1528099,2.58642999298702e-28,"nb",374.666605037979,"SAN17","VIE17","SAN17_vs_VIE17",2.60324178794143e-25,"AB_Genus",4,"1528099AB_Genus"
1550733,2.0382655786769e-28,"nb",245.709164649905,"DEN17","SAN17","DEN17_vs_SAN17",4.10506687545529e-25,"AB_Genus",1,"1550733AB_Genus"
1582356,4.62177065107923e-86,"nb",293.881218288016,"DEN16","SAC16","DEN16_vs_SAC16",2.32706152281839e-83,"AB_Genus",4,"1582356AB_Genus"
1582439,3.15134409186212e-20,"nb",350.693272363511,"DEN17","VIE17","DEN17_vs_VIE17",1.25014717963017e-17,"AB_Family",5,"1582439AB_Family"
1619313,2.13623630995515e-23,"nb",464.765495373262,"ILR17","NYC17","ILR17_vs_NYC17",2.15546243674475e-20,"AB_Genus",2,"1619313AB_Genus"
1623304,4.83096353857516e-13,"nb",202.095962052396,"NYC17","ZRH17","NYC17_vs_ZRH17",6.52180077707647e-10,"Viruses_Genus",2,"1623304Viruses_Genus"
1646377,3.22136991229072e-20,"nb",371.519379518764,"ILR17","NYC17","ILR17_vs_NYC17",1.30014489660054e-17,"AB_Genus",5,"1646377AB_Genus"
1658665,4.56725818235858e-70,"nb",312.808851644833,"DEN16","BAL17","DEN16_vs_BAL17",3.06463024036261e-67,"AB_Genus",5,"1658665AB_Genus"
1658665,1.28415915810375e-99,"nb",286.722042203968,"DEN16","SAC16","DEN16_vs_SAC16",2.58629654442095e-96,"AB_Genus",1,"1658665AB_Genus"
1658671,2.54002518590595e-84,"nb",501.724680040143,"BOG16","DEN16","BOG16_vs_DEN16",5.13339090071593e-81,"AB_Genus",1,"1658671AB_Genus"
1658671,2.46261071560396e-62,"nb",583.588340254357,"BOG16","DEN17","BOG16_vs_DEN17",2.48846812811781e-59,"AB_Genus",2,"1658671AB_Genus"
1658671,2.96121105106658e-32,"nb",489.130649946255,"BOG16","DOH16","BOG16_vs_DOH16",1.99486917806852e-29,"AB_Genus",3,"1658671AB_Genus"
1658671,9.70589164607725e-72,"nb",684.90795300386,"BOG16","TOK16","BOG16_vs_TOK16",1.96156070167221e-68,"AB_Genus",1,"1658671AB_Genus"
1658671,5.44538417807477e-34,"nb",685.014748892887,"DEN16","NYC16","DEN16_vs_NYC16",3.66837380796303e-31,"AB_Genus",4,"1658671AB_Genus"
1658671,1.03908607557104e-23,"nb",872.981866114981,"NYC16","TOK16","NYC16_vs_TOK16",2.09999295872907e-20,"AB_Genus",2,"1658671AB_Genus"
1678128,9.57762693700213e-88,"nb",349.425633176721,"LIS16","SAO17","LIS16_vs_SAO17",9.63030388515564e-85,"AB_Genus",2,"1678128AB_Genus"
1678128,2.47405607391194e-65,"nb",358.348558447888,"LIS16","TOK17","LIS16_vs_TOK17",1.66091631095288e-62,"AB_Genus",5,"1678128AB_Genus"
1732177,2.6187015920767e-29,"nb",281.888083676808,"ILR16","LIS16","ILR16_vs_LIS16",3.06388086272974e-27,"Viruses_Family",5,"1732177Viruses_Family"
1750719,9.49952000367129e-11,"nb",254.547018349026,"VIE17","ZRH17","VIE17_vs_ZRH17",3.23670063104118e-08,"AB_Genus",5,"1750719AB_Genus"
1751046,6.12652926833973e-18,"nb",556.83653443061,"BOG16","NYC16","BOG16_vs_NYC16",3.33895845124515e-15,"AB_Family",5,"1751046AB_Family"
1751046,1.10953931634888e-47,"nb",468.570663508183,"BOG16","TOK16","BOG16_vs_TOK16",1.12118947917055e-44,"AB_Genus",3,"1751046AB_Genus"
1751046,4.57224291902736e-21,"nb",467.286883113844,"DOH16","NYC16","DOH16_vs_NYC16",3.08016764645143e-18,"AB_Genus",5,"1751046AB_Genus"
1751046,9.40365002643796e-36,"nb",390.60555838339,"DOH16","TOK16","DOH16_vs_TOK16",1.89859694033782e-32,"AB_Genus",3,"1751046AB_Genus"
1813880,3.97738451682834e-87,"nb",339.369799821891,"DEN16","SAC16","DEN16_vs_SAC16",2.67015080563076e-84,"AB_Genus",3,"1813880AB_Genus"
1817405,5.97459453322038e-73,"nb",216.22601111411,"AKL16","DOH16","AKL16_vs_DOH16",6.00446750588649e-70,"AB_Genus",2,"1817405AB_Genus"
1817405,1.84496538675348e-60,"nb",447.712432697452,"AKL16","NYC16","AKL16_vs_NYC16",9.32168761657196e-58,"AB_Genus",4,"1817405AB_Genus"
1817405,6.77732880093235e-59,"nb",359.83500520466,"BER16","ILR17","BER16_vs_ILR17",3.4208567122706e-56,"AB_Genus",4,"1817405AB_Genus"
1817405,1.90307663248409e-15,"nb",296.824192879749,"DOH17","ILR17","DOH17_vs_ILR17",2.24908726775223e-12,"AB_Genus",2,"1817405AB_Genus"
1882682,5.76465529496696e-19,"nb",734.63319476471,"NYC16","SAC16","NYC16_vs_SAC16",2.9660438556139e-16,"AB_Genus",4,"1882682AB_Genus"
1883414,2.37031622821963e-13,"nb",570.164959823336,"BER16","NYC16","BER16_vs_NYC16",9.58081819446373e-11,"AB_Genus",5,"1883414AB_Genus"
1891644,3.69205582703018e-76,"nb",253.723810822156,"DEN16","SAN17","DEN16_vs_SAN17",2.47613877466157e-73,"AB_Genus",3,"1891644AB_Genus"
1915205,5.43078101261008e-86,"nb",1224.71987641789,"BER16","ZRH17","BER16_vs_ZRH17",8.36340275941952e-83,"Viruses_Genus",2,"1915205Viruses_Genus"
1915205,1.42961729016405e-137,"nb",1241.16819468886,"BOG16","ZRH17","BOG16_vs_ZRH17",1.16871213470911e-134,"Viruses_Genus",3,"1915205Viruses_Genus"
1915205,4.99404183434574e-57,"nb",1258.93567932025,"ILR17","ZRH17","ILR17_vs_ZRH17",2.21236053261516e-54,"Viruses_Genus",3,"1915205Viruses_Genus"
1922246,7.94878593880201e-48,"nb",1345.55055419356,"BER16","TOK17","BER16_vs_TOK17",4.02208568503382e-45,"Viruses_Genus",5,"1922246Viruses_Genus"
1922246,8.35713948488662e-23,"nb",770.985087608919,"NYC17","TOK17","NYC17_vs_TOK17",5.5574977574496e-20,"Viruses_Genus",3,"1922246Viruses_Genus"
1922246,1.26944262966459e-64,"nb",2608.86178378761,"TOK16","TOK17","TOK16_vs_TOK17",6.73650888808675e-62,"Viruses_Genus",5,"1922246Viruses_Genus"
1922246,7.51769650485511e-20,"nb",708.066947788,"TOK17","VIE17","TOK17_vs_VIE17",3.09979685883526e-17,"Viruses_Genus",4,"1922246Viruses_Genus"
1922246,1.55929817894481e-17,"nb",732.495766334236,"TOK17","ZRH17","TOK17_vs_ZRH17",6.56464533335766e-15,"Viruses_Genus",4,"1922246Viruses_Genus"
1925780,3.15647692248484e-136,"nb",16062.7201433182,"BOG16","ILR17","BOG16_vs_ILR17",5.20818692209998e-133,"Viruses_Genus",1,"1925780Viruses_Genus"
1925780,3.42422609983945e-138,"nb",16065.0389305726,"NYC16","ILR17","NYC16_vs_ILR17",5.75612407383012e-135,"Viruses_Genus",1,"1925780Viruses_Genus"
1969806,1.1829982321824e-105,"nb",187.479907324699,"LIS16","BAL17","LIS16_vs_BAL17",1.1895047224594e-102,"AB_Genus",2,"1969806AB_Genus"
1969806,2.67717895304603e-173,"nb",225.612379561745,"LIS16","SAN17","LIS16_vs_SAN17",5.38648405352862e-170,"AB_Genus",1,"1969806AB_Genus"
1978566,1.92375021773203e-13,"nb",410.275863688008,"MIN17","TOK17","MIN17_vs_TOK17",1.93817834436502e-10,"AB_Genus",5,"1978566AB_Genus"
1980928,1.43300696953713e-77,"nb",6679.38303774595,"AKL16","TOK17","AKL16_vs_TOK17",1.92022933917976e-75,"Viruses_Family",3,"1980928Viruses_Family"
1980928,6.2561157405827e-264,"nb",22732.0510174483,"BAL17","TOK17","BAL17_vs_TOK17",7.44477773129341e-261,"Viruses_Genus",4,"1980928Viruses_Genus"
1980928,2.22571164185173e-18,"nb",207.565668064964,"BAL17","VIE17","BAL17_vs_VIE17",3.3385674627776e-16,"Viruses_Family",5,"1980928Viruses_Family"
1980928,0,"nb",23392.5262697637,"BER16","TOK17","BER16_vs_TOK17",0,"Viruses_Genus",4,"1980928Viruses_Genus"
1980928,0,"nb",23273.9799817801,"BOG16","TOK17","BOG16_vs_TOK17",0,"Viruses_Genus",3,"1980928Viruses_Genus"
1980928,1.33360950786187e-247,"nb",22944.2750320584,"DEN16","TOK17","DEN16_vs_TOK17",1.79237117856635e-244,"Viruses_Genus",3,"1980928Viruses_Genus"
1980928,0,"nb",6826.81848986447,"DEN17","TOK17","DEN17_vs_TOK17",0,"Viruses_Family",1,"1980928Viruses_Family"
1980928,1.76381217227027e-95,"nb",22594.5032422841,"DOH16","TOK17","DOH16_vs_TOK17",1.05299586684535e-92,"Viruses_Genus",4,"1980928Viruses_Genus"
1980928,1.72158214009763e-62,"nb",22526.0456400961,"DOH17","TOK17","DOH17_vs_TOK17",2.07450647881764e-59,"Viruses_Genus",2,"1980928Viruses_Genus"
1980928,0,"nb",22843.5623194873,"ILR16","TOK17","ILR16_vs_TOK17",0,"Viruses_Genus",5,"1980928Viruses_Genus"
1980928,4.18859748286434e-73,"nb",22521.9529085159,"ILR17","TOK17","ILR17_vs_TOK17",2.71211687015466e-70,"Viruses_Genus",3,"1980928Viruses_Genus"
1980928,2.4530242761172e-22,"nb",22505.3132473081,"MIN17","TOK17","MIN17_vs_TOK17",1.35284288827863e-19,"Viruses_Genus",3,"1980928Viruses_Genus"
1980928,0,"nb",16821.1593341231,"NYC16","TOK17","NYC16_vs_TOK17",0,"Viruses_Family",1,"1980928Viruses_Family"
1980928,0,"nb",22608.4531311989,"NYC17","TOK17","NYC17_vs_TOK17",0,"Viruses_Genus",2,"1980928Viruses_Genus"
1980928,3.24894944247619e-231,"nb",23130.378259778,"SAC16","TOK17","SAC16_vs_TOK17",4.1878958313518e-228,"Viruses_Genus",2,"1980928Viruses_Genus"
1980928,1.24517887782513e-63,"nb",22561.6033363342,"SAN17","TOK17","SAN17_vs_TOK17",1.52907966196926e-60,"Viruses_Genus",2,"1980928Viruses_Genus"
1980928,3.22735854994698e-114,"nb",22583.7495045662,"SAO17","TOK17","SAO17_vs_TOK17",1.84604909056967e-111,"Viruses_Genus",3,"1980928Viruses_Genus"
1980928,0,"nb",29222.164096415,"TOK16","TOK17","TOK16_vs_TOK17",0,"Viruses_Genus",3,"1980928Viruses_Genus"
1980928,1.60827939311311e-179,"nb",22578.6156351045,"TOK17","VIE17","TOK17_vs_VIE17",1.98944160928092e-176,"Viruses_Genus",2,"1980928Viruses_Genus"
1982251,2.92849238209572e-82,"nb",271.35055148669,"BAL17","SAN17","BAL17_vs_SAN17",3.50833387375067e-79,"Viruses_Genus",1,"1982251Viruses_Genus"
1982251,2.87553796413652e-27,"nb",336.273671657084,"BER16","SAN17","BER16_vs_SAN17",2.18109554579755e-24,"Viruses_Genus",3,"1982251Viruses_Genus"
1982251,0,"nb",26308.8727092147,"BER16","TOK17","BER16_vs_TOK17",0,"Viruses_Genus",3,"1982251Viruses_Genus"
1982251,4.66917336455423e-26,"nb",355.452443850081,"BOG16","SAN17","BOG16_vs_SAN17",7.61542175758794e-23,"Viruses_Genus",5,"1982251Viruses_Genus"
1982251,0,"nb",25088.681301415,"BOG16","TOK17","BOG16_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
1982251,0,"nb",13318.8659481704,"DEN17","TOK17","DEN17_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
1982251,4.03529999252111e-205,"nb",11135.6758906841,"DOH16","TOK17","DOH16_vs_TOK17",4.8181481910702e-202,"Viruses_Genus",1,"1982251Viruses_Genus"
1982251,3.0213463940251e-45,"nb",16089.1452032924,"DOH17","NYC17","DOH17_vs_NYC17",3.95796377617288e-42,"Viruses_Genus",1,"1982251Viruses_Genus"
1982251,2.57490092796646e-54,"nb",12855.1056717634,"DOH17","TOK17","DOH17_vs_TOK17",1.55137780909979e-51,"Viruses_Genus",3,"1982251Viruses_Genus"
1982251,0,"nb",28269.795237273,"ILR17","TOK17","ILR17_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
1982251,0,"nb",10008.7295823097,"MIN17","TOK17","MIN17_vs_TOK17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
1982251,1.12702570356413e-35,"nb",505.891018956557,"NYC16","SAN17","NYC16_vs_SAN17",1.86748159080577e-32,"Viruses_Genus",2,"1982251Viruses_Genus"
1982251,3.05481288097549e-29,"nb",427.150174745522,"NYC17","SAN17","NYC17_vs_SAN17",4.12094257643594e-26,"Viruses_Genus",3,"1982251Viruses_Genus"
1982251,3.75676208582189e-24,"nb",476.252593201257,"SAN17","TOK17","SAN17_vs_TOK17",2.30665192069464e-21,"Viruses_Genus",4,"1982251Viruses_Genus"
1982251,1.82794839057455e-31,"nb",352.88779273225,"SAN17","VIE17","SAN17_vs_VIE17",2.29590317856164e-28,"Viruses_Genus",1,"1982251Viruses_Genus"
1982251,4.46876903438276e-21,"nb",348.584933821159,"SAN17","ZRH17","SAN17_vs_ZRH17",2.85777779748777e-18,"Viruses_Genus",3,"1982251Viruses_Genus"
1982251,2.20303358027146e-265,"nb",12419.3721231818,"SAO17","TOK17","SAO17_vs_TOK17",2.52027041583055e-262,"Viruses_Genus",1,"1982251Viruses_Genus"
1982251,0,"nb",40925.7528324127,"TOK16","TOK17","TOK16_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
1982251,0,"nb",23141.2025408745,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
1982626,1.21393653611911e-17,"nb",350.123018271232,"DEN17","TOK17","DEN17_vs_TOK17",8.1576535227204e-15,"AB_Genus",5,"1982626AB_Genus"
1982626,4.96375351189483e-19,"nb",322.510744754587,"DEN17","ZRH17","DEN17_vs_ZRH17",8.67030133582158e-16,"AB_Genus",4,"1982626AB_Genus"
1982900,6.67809175050376e-36,"nb",271.777587933466,"ILR16","LIS16","ILR16_vs_LIS16",5.6763779879282e-33,"Viruses_Genus",3,"1982900Viruses_Genus"
1984787,3.55769508081558e-110,"nb",3762.93623621017,"AKL16","TOK17","AKL16_vs_TOK17",3.74625292009881e-107,"Viruses_Genus",1,"1984787Viruses_Genus"
1984787,6.63891048892309e-60,"nb",3617.73432340473,"AKL16","VIE17","AKL16_vs_VIE17",3.6082478507297e-57,"Viruses_Genus",5,"1984787Viruses_Genus"
2004710,9.82029191888249e-43,"nb",458.761423920791,"BOG16","SAC16","BOG16_vs_SAC16",1.98468099680615e-39,"AB_Genus",3,"2004710AB_Genus"
2005460,1.82525611294202e-13,"nb",254.2581312537,"MIN17","SAN17","MIN17_vs_SAN17",4.95557034663759e-11,"AB_Family",5,"2005460AB_Family"
2011088,2.92976272199356e-165,"nb",9963.49830213562,"ILR16","NYC17","ILR16_vs_NYC17",3.86142726758751e-162,"Viruses_Genus",5,"2011088Viruses_Genus"
2086471,3.39307775239762e-52,"nb",375.767196693095,"DOH16","SAC16","DOH16_vs_SAC16",1.36808894976672e-49,"AB_Genus",5,"2086471AB_Genus"
2086471,3.76681538861906e-207,"nb",329.030898087588,"LIS16","SAC16","LIS16_vs_SAC16",7.58636619267878e-204,"AB_Genus",1,"2086471AB_Genus"
2086471,8.00895893360419e-97,"nb",371.143221304984,"SAC16","BAL17","SAC16_vs_BAL17",1.61300432922788e-93,"AB_Genus",1,"2086471AB_Genus"
2086471,3.70904867038273e-76,"nb",391.61730910684,"SAC16","DOH17","SAC16_vs_DOH17",2.48877165782681e-73,"AB_Genus",3,"2086471AB_Genus"
2086471,2.53801615088988e-112,"nb",448.453140453514,"SAC16","ILR17","SAC16_vs_ILR17",2.55958928817244e-109,"AB_Genus",2,"2086471AB_Genus"
2086471,3.40309655450889e-82,"nb",311.260885526645,"SAC16","MIN17","SAC16_vs_MIN17",6.84703026767189e-79,"AB_Genus",1,"2086471AB_Genus"
2086471,5.21293142643403e-27,"nb",508.837432193079,"SAC16","NYC17","SAC16_vs_NYC17",6.14102572385389e-24,"AB_Genus",5,"2086471AB_Genus"
2086471,2.4172752401731e-90,"nb",471.785781973376,"SAC16","SAO17","SAC16_vs_SAO17",4.86597505846844e-87,"AB_Genus",1,"2086471AB_Genus"
2086471,1.65967535477082e-53,"nb",433.278391102883,"SAC16","VIE17","SAC16_vs_VIE17",1.6721229199316e-50,"AB_Genus",5,"2086471AB_Genus"
2086471,5.59276136170221e-69,"nb",418.818245833059,"SAC16","ZRH17","SAC16_vs_ZRH17",1.12750069051917e-65,"AB_Genus",1,"2086471AB_Genus"
2086471,2.56644005628073e-20,"nb",385.989849890264,"SAN17","ZRH17","SAN17_vs_ZRH17",1.72464771782065e-17,"AB_Genus",4,"2086471AB_Genus"
2116657,8.78699638927492e-92,"nb",165.183190731859,"DEN16","MIN17","DEN16_vs_MIN17",8.83532486941594e-89,"AB_Genus",3,"2116657AB_Genus"
2170745,7.02863225348741e-142,"nb",229.508952800662,"ILR16","DOH17","ILR16_vs_DOH17",1.41556653585236e-138,"AB_Genus",1,"2170745AB_Genus"
2364647,1.50849453714415e-13,"nb",485.382858583792,"NYC17","VIE17","NYC17_vs_VIE17",1.01370832896087e-10,"AB_Genus",3,"2364647AB_Genus"
2482728,2.13173426085823e-24,"nb",471.774301808472,"AKL16","LIS16","AKL16_vs_LIS16",2.13812946364081e-21,"AB_Genus",2,"2482728AB_Genus"
2487072,1.16626978916975e-35,"nb",527.37459615323,"BER16","NYC17","BER16_vs_NYC17",1.17793248706145e-32,"AB_Genus",4,"2487072AB_Genus"
2487072,4.77756881313306e-27,"nb",473.957183278492,"BER16","SAC16","BER16_vs_SAC16",4.82534450126439e-24,"AB_Genus",4,"2487072AB_Genus"
2487072,9.39921045422104e-47,"nb",548.408033078439,"BOG16","NYC17","BOG16_vs_NYC17",9.50260176921747e-44,"AB_Genus",3,"2487072AB_Genus"
2487072,1.96893383528878e-39,"nb",492.456723173544,"BOG16","SAC16","BOG16_vs_SAC16",1.98960764055931e-36,"AB_Genus",4,"2487072AB_Genus"
2487072,5.65747931046298e-15,"nb",515.172550137062,"DOH17","TOK17","DOH17_vs_TOK17",5.13673458139067e-12,"AB_Genus",5,"2487072AB_Genus"
2487072,6.91505362081318e-25,"nb",529.75228533094,"NYC17","ZRH17","NYC17_vs_ZRH17",1.39684083140426e-21,"AB_Genus",1,"2487072AB_Genus"
2487072,3.80670094415276e-23,"nb",559.920641002301,"TOK17","ZRH17","TOK17_vs_ZRH17",7.68192250530027e-20,"AB_Genus",3,"2487072AB_Genus"
2502779,1.15346057459951e-143,"nb",347.616417801903,"BOG16","LIS16","BOG16_vs_LIS16",2.33114382126561e-140,"AB_Genus",2,"2502779AB_Genus"
2502779,1.55287480257059e-174,"nb",273.357643954734,"LIS16","SAC16","LIS16_vs_SAC16",1.04249661745906e-171,"AB_Genus",3,"2502779AB_Genus"
2527989,3.09014077512109e-135,"nb",214.718526173981,"LIS16","SAN17","LIS16_vs_SAN17",1.55434080988591e-132,"AB_Genus",4,"2527989AB_Genus"
2528020,4.62456400247159e-42,"nb",447.046466409983,"DEN16","TOK16","DEN16_vs_TOK16",2.33424868024754e-39,"AB_Genus",5,"2528020AB_Genus"
2558174,1.67786257986481e-44,"nb",391.975527172831,"DEN16","TOK16","DEN16_vs_TOK16",1.12920151624902e-41,"AB_Genus",3,"2558174AB_Genus"
2560124,4.47528053083896e-44,"nb",121.300142530845,"BER16","DOH16","BER16_vs_DOH16",3.36764859945632e-41,"Viruses_Genus",4,"2560124Viruses_Genus"
2560124,6.86141263899967e-26,"nb",171.662266894276,"BOG16","DOH16","BOG16_vs_DOH16",1.10949042372625e-22,"Viruses_Genus",5,"2560124Viruses_Genus"
2560124,1.73556944730356e-35,"nb",210.988153826807,"DOH16","NYC16","DOH16_vs_NYC16",2.85327617136706e-32,"Viruses_Genus",1,"2560124Viruses_Genus"
2560124,4.83720612877096e-54,"nb",162.304691332961,"DOH16","TOK16","DOH16_vs_TOK16",7.57022759152655e-51,"Viruses_Genus",1,"2560124Viruses_Genus"
2560395,1.80775327589025e-37,"nb",840.105045237113,"BER16","SAC16","BER16_vs_SAC16",1.38112350278015e-34,"Viruses_Genus",3,"2560395Viruses_Genus"
2560395,4.34847450306409e-37,"nb",841.881540496834,"BOG16","SAC16","BOG16_vs_SAC16",2.38586301068116e-34,"Viruses_Genus",5,"2560395Viruses_Genus"
2560435,3.96206732390826e-162,"nb",5848.58791554719,"AKL16","BOG16","AKL16_vs_BOG16",1.60067519885894e-159,"Viruses_Genus",4,"2560435Viruses_Genus"
2560435,6.87106282535607e-124,"nb",5915.53514289856,"AKL16","ILR17","AKL16_vs_ILR17",4.10889556956293e-121,"Viruses_Genus",2,"2560435Viruses_Genus"
2560435,2.32150865024764e-104,"nb",5857.00730275363,"AKL16","VIE17","AKL16_vs_VIE17",2.52347990281918e-101,"Viruses_Genus",2,"2560435Viruses_Genus"
2560679,3.93422459408272e-54,"nb",1144.03575226665,"BOG16","TOK17","BOG16_vs_TOK17",2.13890677098297e-51,"Viruses_Genus",4,"2560679Viruses_Genus"
2560679,9.55972413322181e-80,"nb",1195.8917297842,"NYC16","TOK17","NYC16_vs_TOK17",1.5859582337015e-76,"Viruses_Genus",2,"2560679Viruses_Genus"
2560679,3.49121437398675e-24,"nb",1131.46722830739,"TOK17","VIE17","TOK17_vs_VIE17",2.15931609031081e-21,"Viruses_Genus",3,"2560679Viruses_Genus"
2560679,3.05759979935758e-26,"nb",1141.36180348136,"TOK17","ZRH17","TOK17_vs_ZRH17",1.93087427329431e-23,"Viruses_Genus",2,"2560679Viruses_Genus"
2560683,2.54916101471541e-81,"nb",2816.12310826778,"BOG16","ILR17","BOG16_vs_ILR17",2.10305783714021e-78,"Viruses_Genus",3,"2560683Viruses_Genus"
2560683,5.87035755296689e-22,"nb",2799.03526562452,"DOH17","ILR17","DOH17_vs_ILR17",7.57863160088026e-19,"Viruses_Genus",1,"2560683Viruses_Genus"
2560683,4.76158099610626e-37,"nb",2814.29711456038,"ILR17","ZRH17","ILR17_vs_ZRH17",1.26562822876504e-34,"Viruses_Genus",5,"2560683Viruses_Genus"
2560685,1.58248271994631e-189,"nb",1274.75967291556,"BOG16","SAC16","BOG16_vs_SAC16",2.60476655703162e-186,"Viruses_Genus",1,"2560685Viruses_Genus"
2560685,3.58994308045423e-31,"nb",1227.4648676496,"SAC16","DEN17","SAC16_vs_DEN17",4.82488350013049e-28,"Viruses_Genus",3,"2560685Viruses_Genus"
2560685,1.3403528162996e-89,"nb",1263.67929111607,"SAC16","NYC17","SAC16_vs_NYC17",1.85504829775864e-86,"Viruses_Genus",3,"2560685Viruses_Genus"
2560685,4.93703157545591e-18,"nb",1216.70688392874,"SAC16","SAN17","SAC16_vs_SAN17",6.3835818270645e-15,"Viruses_Genus",3,"2560685Viruses_Genus"
2560685,3.02019377430246e-134,"nb",1256.6840838939,"SAC16","TOK16","SAC16_vs_TOK16",4.80210810114091e-131,"Viruses_Genus",1,"2560685Viruses_Genus"
2560685,8.25412215291455e-53,"nb",1226.17474198528,"SAC16","ZRH17","SAC16_vs_ZRH17",1.10192530741409e-49,"Viruses_Genus",2,"2560685Viruses_Genus"
2567881,5.16247455467236e-32,"nb",610.903241627729,"ILR17","SAO17","ILR17_vs_SAO17",5.19603063927773e-29,"AB_Genus",5,"2567881AB_Genus"
2567881,1.71527966506992e-29,"nb",637.103749404927,"ILR17","TOK17","ILR17_vs_TOK17",1.73157482188808e-26,"AB_Genus",5,"2567881AB_Genus"
2575923,4.18438382253547e-127,"nb",558.405532815893,"DEN16","ILR16","DEN16_vs_ILR16",4.21367450929322e-124,"AB_Genus",3,"2575923AB_Genus"
2596915,1.77331367027777e-23,"nb",453.414410088635,"BAL17","DOH17","BAL17_vs_DOH17",1.78306689546429e-20,"AB_Genus",3,"2596915AB_Genus"
2596915,3.06502585689643e-33,"nb",556.695252480158,"BOG16","DOH16","BOG16_vs_DOH16",3.09720862839384e-30,"AB_Genus",2,"2596915AB_Genus"
2596915,2.32419002689886e-21,"nb",619.563190732565,"DEN17","DOH17","DEN17_vs_DOH17",2.33813516706025e-18,"AB_Genus",4,"2596915AB_Genus"
2596915,4.69692813036029e-32,"nb",827.554318946397,"DOH16","NYC16","DOH16_vs_NYC16",9.49249175145814e-29,"AB_Genus",2,"2596915AB_Genus"
2596915,3.12516495062421e-69,"nb",542.773026709756,"DOH16","SAC16","DOH16_vs_SAC16",3.15016627022921e-66,"AB_Genus",2,"2596915AB_Genus"
2596915,9.05240085529051e-26,"nb",348.474805662026,"DOH17","MIN17","DOH17_vs_MIN17",1.82043781199892e-22,"AB_Genus",1,"2596915AB_Genus"
2596915,3.62855246340155e-28,"nb",681.692243063767,"DOH17","NYC17","DOH17_vs_NYC17",7.31153321375413e-25,"AB_Genus",2,"2596915AB_Genus"
2596915,2.90663424104713e-50,"nb",561.925229984266,"DOH17","SAN17","DOH17_vs_SAN17",2.92116741225237e-47,"AB_Genus",2,"2596915AB_Genus"
2596915,7.08213509211224e-15,"nb",551.32549360634,"DOH17","VIE17","DOH17_vs_VIE17",7.12816897021097e-12,"AB_Genus",2,"2596915AB_Genus"
2596915,1.38551628221775e-114,"nb",901.252993390383,"ILR16","NYC16","ILR16_vs_NYC16",1.40006420318104e-111,"AB_Genus",3,"2596915AB_Genus"
2596915,2.36435819174635e-24,"nb",441.710308083146,"ILR17","MIN17","ILR17_vs_MIN17",1.5880605854563e-21,"AB_Genus",3,"2596915AB_Genus"
2596915,1.25754654765006e-25,"nb",780.775453039019,"ILR17","NYC17","ILR17_vs_NYC17",2.53772893315783e-22,"AB_Genus",1,"2596915AB_Genus"
2596915,1.65749035211871e-49,"nb",658.826394401938,"ILR17","SAN17","ILR17_vs_SAN17",1.67075027493566e-46,"AB_Genus",2,"2596915AB_Genus"
2596915,2.2254623097715e-74,"nb",824.013653107318,"LIS16","NYC16","LIS16_vs_NYC16",4.4976593280482e-71,"AB_Genus",1,"2596915AB_Genus"
2596915,4.08264374695463e-35,"nb",869.816375886629,"NYC16","DOH17","NYC16_vs_DOH17",2.75034100419844e-32,"AB_Genus",3,"2596915AB_Genus"
2596915,1.55198231491168e-79,"nb",583.362825943917,"SAC16","DOH17","SAC16_vs_DOH17",1.56207019995861e-76,"AB_Genus",2,"2596915AB_Genus"
