"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1980928,5.93403327113931e-80,"nb",32667.7089401335,"DOH17","TOK17","DOH17_vs_TOK17",1.9125389232882e-76,"_Genus",1,"1980928_Genus"
1980928,0,"nb",32962.1253603473,"ILR16","TOK17","ILR16_vs_TOK17",0,"_Genus",4,"1980928_Genus"
1980928,8.22561418146352e-77,"nb",32663.2267211974,"ILR17","TOK17","ILR17_vs_TOK17",1.3646293927048e-73,"_Genus",2,"1980928_Genus"
1980928,1.78453526149407e-28,"nb",32647.5343311578,"MIN17","TOK17","MIN17_vs_TOK17",5.57131908638449e-25,"_Genus",1,"1980928_Genus"
1980928,0,"nb",32754.9638430476,"NYC17","TOK17","NYC17_vs_TOK17",0,"_Genus",1,"1980928_Genus"
1980928,1.32622407785335e-80,"nb",32687.1729556397,"SAN17","TOK17","SAN17_vs_TOK17",4.30757580486767e-77,"_Genus",1,"1980928_Genus"
1980928,1.79888342378269e-205,"nb",32718.0783860236,"SAO17","TOK17","SAO17_vs_TOK17",5.68806938600085e-202,"_Genus",1,"1980928_Genus"
1980928,1.50036690491213e-188,"nb",32710.9378663227,"TOK17","VIE17","TOK17_vs_VIE17",4.88669500929882e-185,"_Genus",1,"1980928_Genus"
1982251,3.0579603563173e-62,"nb",263.419034471846,"AKL16","BER16","AKL16_vs_BER16",3.55946585475334e-59,"_Genus",3,"1982251_Genus"
1982251,3.68303483441963e-52,"nb",240.687246120343,"AKL16","DOH17","AKL16_vs_DOH17",5.63688481407924e-49,"_Genus",2,"1982251_Genus"
1982251,4.56994085086744e-52,"nb",411.401544100942,"AKL16","TOK17","AKL16_vs_TOK17",3.50514463261533e-49,"_Genus",5,"1982251_Genus"
1982251,1.88618195893152e-44,"nb",286.045026589342,"AKL16","ZRH17","AKL16_vs_ZRH17",1.99558051254955e-41,"_Genus",4,"1982251_Genus"
1982251,2.58158228410102e-33,"nb",296.435451563371,"BAL17","SAN17","BAL17_vs_SAN17",2.76831673598433e-30,"_Genus",4,"1982251_Genus"
1982251,9.20811883723577e-24,"nb",332.68443466626,"BER16","SAN17","BER16_vs_SAN17",1.63029744013259e-20,"_Genus",2,"1982251_Genus"
1982251,5.01666198862199e-23,"nb",449.96105660364,"NYC17","SAN17","NYC17_vs_SAN17",4.22528355991687e-20,"_Genus",5,"1982251_Genus"
1982251,2.51885248961281e-23,"nb",487.022052272456,"SAN17","TOK17","SAN17_vs_TOK17",2.72707762875413e-20,"_Genus",3,"1982251_Genus"
1982251,1.00678374556058e-22,"nb",373.246711389463,"SAN17","VIE17","SAN17_vs_VIE17",1.0990722555703e-19,"_Genus",4,"1982251_Genus"
1982251,2.53585037118081e-18,"nb",360.869185704415,"SAN17","ZRH17","SAN17_vs_ZRH17",2.09271051881696e-15,"_Genus",4,"1982251_Genus"
1982626,5.12548661989253e-19,"nb",316.338315473048,"DEN17","ZRH17","DEN17_vs_ZRH17",8.57493911508019e-16,"_Genus",3,"1982626_Genus"
1982900,1.62533136957141e-37,"nb",102.300544715836,"NYC16","MIN17","NYC16_vs_MIN17",1.83365053250103e-34,"_Genus",5,"1982900_Genus"
1985711,5.37919425437171e-59,"nb",1076.75970430486,"BAL17","TOK17","BAL17_vs_TOK17",8.63091718113941e-56,"_Genus",2,"1985711_Genus"
2086471,4.29848762379091e-50,"nb",392.111967336197,"DOH16","SAC16","DOH16_vs_SAC16",2.82754515892966e-47,"_Genus",5,"2086471_Genus"
2086471,6.73121440060909e-163,"nb",332.61284151343,"LIS16","SAC16","LIS16_vs_SAC16",2.14658427235424e-159,"_Genus",1,"2086471_Genus"
2086471,1.40917558351703e-125,"nb",370.355125890601,"SAC16","BAL17","SAC16_vs_BAL17",4.62773261626994e-122,"_Genus",1,"2086471_Genus"
2086471,4.97344102345683e-35,"nb",487.522839548797,"SAC16","DEN17","SAC16_vs_DEN17",5.5752273872951e-32,"_Genus",3,"2086471_Genus"
2086471,8.20851050829483e-67,"nb",400.341899919716,"SAC16","DOH17","SAC16_vs_DOH17",1.35604593597031e-63,"_Genus",2,"2086471_Genus"
2086471,3.31249932459905e-83,"nb",459.473718597738,"SAC16","ILR17","SAC16_vs_ILR17",3.73981173747232e-80,"_Genus",3,"2086471_Genus"
2086471,5.00436989333821e-61,"nb",317.223215058249,"SAC16","MIN17","SAC16_vs_MIN17",1.61390929060157e-57,"_Genus",1,"2086471_Genus"
2086471,1.66138281908673e-31,"nb",510.872952475332,"SAC16","NYC17","SAC16_vs_NYC17",5.6586698818094e-28,"_Genus",2,"2086471_Genus"
2086471,2.8497654157749e-81,"nb",485.336641088686,"SAC16","SAO17","SAC16_vs_SAO17",9.29023525542617e-78,"_Genus",1,"2086471_Genus"
2086471,3.88796090747257e-48,"nb",442.045720480784,"SAC16","VIE17","SAC16_vs_VIE17",4.31822858123287e-45,"_Genus",5,"2086471_Genus"
2086471,2.72647675552281e-47,"nb",437.669556330096,"SAC16","ZRH17","SAC16_vs_ZRH17",9.15278246829008e-44,"_Genus",1,"2086471_Genus"
2086471,1.34561633367019e-31,"nb",446.2875435533,"SAN17","SAO17","SAN17_vs_SAO17",2.13212908070041e-28,"_Genus",5,"2086471_Genus"
2086471,9.13768686289548e-19,"nb",393.874629586926,"SAN17","ZRH17","SAN17_vs_ZRH17",1.0054501444806e-15,"_Genus",3,"2086471_Genus"
2116657,4.77510636756746e-148,"nb",166.30478872208,"DEN16","MIN17","DEN16_vs_MIN17",1.57817265448105e-144,"_Genus",1,"2116657_Genus"
2169883,1.91064558360985e-52,"nb",721.094939066097,"AKL16","ILR16","AKL16_vs_ILR16",2.79336384323761e-49,"_Genus",4,"2169883_Genus"
2170745,4.04591215189819e-29,"nb",393.349285757522,"TOK16","DOH17","TOK16_vs_DOH17",7.1288812021457e-26,"_Genus",3,"2170745_Genus"
2321403,4.14179647307902e-68,"nb",249.432873249764,"SAC16","BAL17","SAC16_vs_BAL17",2.93239190293995e-65,"_Family",2,"2321403_Family"
2364647,1.18305988270281e-11,"nb",493.187007067577,"NYC17","VIE17","NYC17_vs_VIE17",9.93770301470357e-09,"_Genus",3,"2364647_Genus"
2482728,2.31055892868202e-24,"nb",471.833878510364,"AKL16","LIS16","AKL16_vs_LIS16",2.96098126710601e-21,"_Genus",3,"2482728_Genus"
2487072,2.21085921354274e-27,"nb",544.066153424048,"BER16","TOK17","BER16_vs_TOK17",2.61102473119398e-24,"_Genus",4,"2487072_Genus"
2487072,8.93756930847709e-36,"nb",551.14865000008,"BOG16","NYC17","BOG16_vs_NYC17",1.09634183517319e-32,"_Genus",5,"2487072_Genus"
2487072,2.31343591703928e-44,"nb",475.094675858313,"BOG16","SAC16","BOG16_vs_SAC16",8.49956355920233e-41,"_Genus",1,"2487072_Genus"
2487072,4.80316599485156e-39,"nb",570.764716241372,"BOG16","TOK17","BOG16_vs_TOK17",3.51591750823134e-36,"_Genus",5,"2487072_Genus"
2487072,7.18798248107883e-15,"nb",490.82481516825,"DOH17","NYC17","DOH17_vs_NYC17",1.19643968397557e-11,"_Genus",5,"2487072_Genus"
2487072,9.02446191942184e-17,"nb",513.832118027425,"DOH17","TOK17","DOH17_vs_TOK17",7.27146019157415e-14,"_Genus",4,"2487072_Genus"
2487072,4.54564057829371e-21,"nb",537.769215183179,"NYC17","ZRH17","NYC17_vs_ZRH17",1.53415369517413e-17,"_Genus",1,"2487072_Genus"
2487072,6.99875863511659e-24,"nb",560.404361780103,"TOK17","ZRH17","TOK17_vs_ZRH17",2.30049196336282e-20,"_Genus",1,"2487072_Genus"
2502779,1.89384619126618e-100,"nb",351.750182915557,"BOG16","LIS16","BOG16_vs_LIS16",2.30165440445217e-97,"_Genus",3,"2502779_Genus"
2502779,3.5848407685803e-148,"nb",276.566083272856,"LIS16","SAC16","LIS16_vs_SAC16",5.71602860550129e-145,"_Genus",2,"2502779_Genus"
2502791,1.81681654079589e-18,"nb",427.503475186959,"ILR17","NYC17","ILR17_vs_NYC17",1.23616197435752e-15,"_Genus",5,"2502791_Genus"
2528020,2.11632283313966e-51,"nb",455.239956787413,"DEN16","TOK16","DEN16_vs_TOK16",1.91791756753282e-48,"_Genus",5,"2528020_Genus"
2558174,3.34058752901277e-36,"nb",436.416696069735,"DEN16","NYC16","DEN16_vs_NYC16",3.08503258304329e-33,"_Genus",4,"2558174_Genus"
2558174,3.0687958437265e-52,"nb",399.785728527302,"DEN16","TOK16","DEN16_vs_TOK16",3.70812831116952e-49,"_Genus",3,"2558174_Genus"
2560124,1.96892678290495e-23,"nb",136.403979061558,"BER16","DOH16","BER16_vs_DOH16",1.73708565421789e-20,"_Genus",4,"2560124_Genus"
2560124,3.05589863174832e-25,"nb",223.487591720871,"DOH16","NYC16","DOH16_vs_NYC16",3.74041992525994e-22,"_Genus",3,"2560124_Genus"
2560124,4.53625596940516e-59,"nb",161.605991316249,"DOH16","TOK16","DOH16_vs_TOK16",8.14484759306697e-56,"_Genus",2,"2560124_Genus"
2560303,5.33668260195861e-20,"nb",83.407553527196,"BER16","SAN17","BER16_vs_SAN17",4.72429827338386e-17,"_Genus",4,"2560303_Genus"
2560395,6.48543123605755e-45,"nb",757.855901136994,"BER16","SAC16","BER16_vs_SAC16",2.30427371817125e-41,"_Genus",1,"2560395_Genus"
2560395,5.72184341117979e-42,"nb",753.669149696827,"BOG16","SAC16","BOG16_vs_SAC16",1.05110263463373e-38,"_Genus",2,"2560395_Genus"
2560395,2.92723373752181e-105,"nb",794.666009631939,"SAC16","TOK16","SAC16_vs_TOK16",1.05878044286164e-101,"_Genus",1,"2560395_Genus"
2560435,1.15796058828439e-53,"nb",8474.54084606096,"AKL16","SAO17","AKL16_vs_SAO17",1.13171348161661e-50,"_Genus",4,"2560435_Genus"
2560484,1.38615373055407e-19,"nb",95.9179133867497,"BER16","SAN17","BER16_vs_SAN17",9.81674071978396e-17,"_Genus",5,"2560484_Genus"
2560679,3.01402296152015e-76,"nb",1446.99135096278,"BOG16","TOK17","BOG16_vs_TOK17",5.51566201958187e-73,"_Genus",2,"2560679_Genus"
2560679,2.09344996083963e-26,"nb",1479.22340555489,"DOH17","TOK17","DOH17_vs_TOK17",3.37359461189306e-23,"_Genus",2,"2560679_Genus"
2560679,1.54495871463967e-60,"nb",1429.34584573749,"TOK16","TOK17","TOK16_vs_TOK17",2.79637527349781e-57,"_Genus",2,"2560679_Genus"
2560679,5.6605041712553e-26,"nb",1434.68994796369,"TOK17","VIE17","TOK17_vs_VIE17",9.21813104288925e-23,"_Genus",2,"2560679_Genus"
2560683,1.40110803944624e-80,"nb",4082.26815821044,"ILR17","TOK17","ILR17_vs_TOK17",4.64887647488264e-77,"_Genus",1,"2560683_Genus"
2567881,5.25461260058058e-19,"nb",634.474783315335,"ILR17","NYC17","ILR17_vs_NYC17",4.46904801679379e-16,"_Genus",4,"2567881_Genus"
2567881,4.03166356876591e-36,"nb",617.991911151758,"ILR17","SAO17","ILR17_vs_SAO17",8.87549726598109e-33,"_Genus",5,"2567881_Genus"
2567881,6.83289591708816e-33,"nb",640.800273140021,"ILR17","TOK17","ILR17_vs_TOK17",5.66788716322463e-30,"_Genus",4,"2567881_Genus"
2596915,1.60488437389545e-26,"nb",570.166945212563,"BOG16","DOH16","BOG16_vs_DOH16",1.94993451428297e-23,"_Genus",3,"2596915_Genus"
2596915,6.98297768261008e-16,"nb",628.836965476678,"DEN17","DOH17","DEN17_vs_DOH17",4.60457548391309e-13,"_Genus",5,"2596915_Genus"
2596915,4.65927538613235e-32,"nb",825.806373678047,"DOH16","NYC16","DOH16_vs_NYC16",8.554429608939e-29,"_Genus",2,"2596915_Genus"
2596915,2.77840703920118e-65,"nb",555.777477976745,"DOH16","SAC16","DOH16_vs_SAC16",9.13818075193268e-62,"_Genus",1,"2596915_Genus"
2596915,9.15745536964525e-48,"nb",528.761758056098,"DOH16","SAN17","DOH16_vs_SAN17",9.82289712650614e-45,"_Genus",3,"2596915_Genus"
2596915,2.01519301344457e-23,"nb",355.908061980432,"DOH17","MIN17","DOH17_vs_MIN17",6.24709834167816e-20,"_Genus",1,"2596915_Genus"
2596915,8.12964488771667e-25,"nb",684.782783301554,"DOH17","NYC17","DOH17_vs_NYC17",2.70635878312088e-21,"_Genus",1,"2596915_Genus"
2596915,7.56330741010956e-46,"nb",568.848850689293,"DOH17","SAN17","DOH17_vs_SAN17",2.44446095494741e-42,"_Genus",1,"2596915_Genus"
2596915,4.97405767990404e-12,"nb",559.795837832531,"DOH17","VIE17","DOH17_vs_VIE17",8.04305126840483e-09,"_Genus",2,"2596915_Genus"
2596915,1.02169168865698e-20,"nb",448.407168528307,"ILR17","MIN17","ILR17_vs_MIN17",1.09831856530626e-17,"_Genus",3,"2596915_Genus"
2596915,4.83825182087961e-19,"nb",782.833319897505,"ILR17","NYC17","ILR17_vs_NYC17",4.46904801679379e-16,"_Genus",3,"2596915_Genus"
2596915,2.80232861328075e-41,"nb",665.034544930148,"ILR17","SAN17","ILR17_vs_SAN17",4.69670275585854e-38,"_Genus",2,"2596915_Genus"
2596915,2.1515065072676e-65,"nb",594.475885711998,"SAC16","DOH17","SAC16_vs_DOH17",2.36952583333738e-62,"_Genus",3,"2596915_Genus"
2596915,4.24504978129797e-62,"nb",688.248777148548,"SAC16","ILR17","SAC16_vs_ILR17",2.87559672185124e-59,"_Genus",5,"2596915_Genus"
2601898,2.60783923373749e-23,"nb",372.8587582653,"DEN17","SAN17","DEN17_vs_SAN17",2.53626776946499e-20,"_Genus",5,"2601898_Genus"
2609252,3.87861782477863e-57,"nb",685.351648318291,"TOK16","SAN17","TOK16_vs_SAN17",6.97569415786436e-54,"_Genus",2,"2609252_Genus"
2683590,5.22447958958985e-39,"nb",168.486077607642,"BAL17","MIN17","BAL17_vs_MIN17",8.01435169043084e-36,"_Genus",2,"2683590_Genus"
2683590,8.62738659558156e-102,"nb",169.032147124272,"DEN16","MIN17","DEN16_vs_MIN17",5.70270253967941e-99,"_Genus",5,"2683590_Genus"
2698684,1.02294546344235e-48,"nb",103.846761825438,"DOH16","MIN17","DOH16_vs_MIN17",1.05124695459759e-45,"_Genus",4,"2698684_Genus"
2708082,1.66059780450531e-79,"nb",326.204421206969,"DEN16","SAC16","DEN16_vs_SAC16",1.88533204071502e-76,"_Genus",3,"2708082_Genus"
2713640,1.64518521343017e-21,"nb",294.336368231208,"BAL17","DEN17","BAL17_vs_DEN17",2.68000671267775e-18,"_Genus",4,"2713640_Genus"
2713640,8.38802462515162e-45,"nb",359.979883621078,"BOG16","DEN17","BOG16_vs_DEN17",1.02753301658107e-41,"_Genus",4,"2713640_Genus"
2713640,1.03778216975994e-24,"nb",421.856379143249,"BOG16","NYC16","BOG16_vs_NYC16",1.95725717216725e-21,"_Genus",2,"2713640_Genus"
2713640,4.65645355776277e-67,"nb",462.594028362095,"DEN16","TOK16","DEN16_vs_TOK16",1.68796441468901e-63,"_Genus",1,"2713640_Genus"
2713640,2.04488110222265e-28,"nb",283.756837642951,"DEN17","DOH17","DEN17_vs_DOH17",6.74197299402807e-25,"_Genus",1,"2713640_Genus"
2713640,6.26613126704554e-37,"nb",316.306350921056,"DEN17","ILR17","DEN17_vs_ILR17",4.4990822497387e-34,"_Family",1,"2713640_Family"
2713640,6.78964410754293e-26,"nb",320.616590095925,"DEN17","NYC17","DEN17_vs_NYC17",2.30983692538611e-22,"_Genus",1,"2713640_Genus"
2713640,8.88654302598332e-21,"nb",325.418500459033,"DEN17","TOK17","DEN17_vs_TOK17",2.94766632171867e-17,"_Genus",1,"2713640_Genus"
2713640,7.13458159022926e-21,"nb",348.426330391063,"DEN17","VIE17","DEN17_vs_VIE17",1.19111839648878e-17,"_Genus",5,"2713640_Genus"
2713640,2.93166398179344e-31,"nb",299.016659339983,"DEN17","ZRH17","DEN17_vs_ZRH17",9.80934768308086e-28,"_Genus",1,"2713640_Genus"
2713640,1.20203322806218e-28,"nb",496.538701290198,"NYC16","TOK16","NYC16_vs_TOK16",1.12961072607144e-25,"_Genus",4,"2713640_Genus"
2713640,5.41902679863283e-58,"nb",436.603769869284,"TOK16","DEN17","TOK16_vs_DEN17",1.96331340914467e-54,"_Genus",1,"2713640_Genus"
2716227,7.16361369476299e-50,"nb",452.384572546857,"TOK16","SAN17","TOK16_vs_SAN17",6.44187961501562e-47,"_Genus",5,"2716227_Genus"
2725414,2.01456694004254e-57,"nb",317.113309826561,"SAC16","BAL17","SAC16_vs_BAL17",3.30791891554986e-54,"_Genus",3,"2725414_Genus"
2726954,1.59580609966134e-34,"nb",296.55494288656,"BOG16","ZRH17","BOG16_vs_ZRH17",1.9484792476865e-31,"_Genus",3,"2726954_Genus"
2731621,2.23904407760762e-23,"nb",2551.08904972486,"VIE17","ZRH17","VIE17_vs_ZRH17",7.33734744232016e-20,"_Genus",1,"2731621_Genus"
2731985,6.5811486876092e-35,"nb",233.376645226575,"DEN16","NYC16","DEN16_vs_NYC16",4.86215265040568e-32,"_Genus",5,"2731985_Genus"
2734111,4.65041558629504e-32,"nb",323.577031764647,"BOG16","NYC16","BOG16_vs_NYC16",1.75413675915049e-28,"_Genus",1,"2734111_Genus"
2734111,2.52717476876511e-52,"nb",312.400231344484,"DEN16","TOK16","DEN16_vs_TOK16",3.70812831116952e-49,"_Genus",4,"2734111_Genus"
2734111,1.03993397822943e-37,"nb",371.681167217929,"NYC16","TOK16","NYC16_vs_TOK16",1.95455591208222e-34,"_Genus",2,"2734111_Genus"
2760308,9.21415659226197e-69,"nb",507.799114791493,"BOG16","DEN16","BOG16_vs_DEN16",1.12996273676439e-65,"_Genus",4,"2760308_Genus"
2762729,3.01570186545313e-32,"nb",256.548700117879,"BAL17","SAN17","BAL17_vs_SAN17",2.42537822529068e-29,"_Genus",5,"2762729_Genus"
2762748,8.92551747658958e-25,"nb",428.017372055228,"DEN17","SAN17","DEN17_vs_SAN17",1.47851196999706e-21,"_Genus",2,"2762748_Genus"
2770551,1.52977523463522e-51,"nb",361.905048942449,"BOG16","DEN16","BOG16_vs_DEN16",1.40701077205574e-48,"_Genus",5,"2770551_Genus"
2773266,2.33715138857416e-50,"nb",446.435478892384,"TOK16","SAN17","TOK16_vs_SAN17",2.80224451490041e-47,"_Genus",4,"2773266_Genus"
2809707,2.96650790882975e-30,"nb",356.777814581992,"DOH16","TOK16","DOH16_vs_TOK16",2.66318247515191e-27,"_Genus",5,"2809707_Genus"
2811781,2.31814221934038e-18,"nb",358.946227519506,"ILR17","ZRH17","ILR17_vs_ZRH17",1.94202364425241e-15,"_Genus",4,"2811781_Genus"
2836373,1.21806915384562e-49,"nb",486.479851311582,"SAC16","BAL17","SAC16_vs_BAL17",1.00003477530725e-46,"_Genus",5,"2836373_Genus"
2842888,7.0744138586563e-14,"nb",176.83198332586,"DOH17","ILR17","DOH17_vs_ILR17",5.85230886457342e-11,"_Genus",4,"2842888_Genus"
2842888,9.57898607877564e-20,"nb",182.773060484116,"ILR17","NYC17","ILR17_vs_NYC17",1.62938553199974e-16,"_Genus",2,"2842888_Genus"
2844636,7.24904389743672e-22,"nb",273.552831940819,"BER16","SAC16","BER16_vs_SAC16",1.15216782270557e-18,"_Genus",3,"2844636_Genus"
2845093,2.23003202224068e-11,"nb",188.407031702454,"DOH17","ZRH17","DOH17_vs_ZRH17",1.81803360613171e-08,"_Genus",4,"2845093_Genus"
2845093,6.17945812488767e-15,"nb",238.297666422429,"NYC17","ZRH17","NYC17_vs_ZRH17",1.04278355857479e-11,"_Genus",2,"2845093_Genus"
2845093,4.08794533062121e-14,"nb",183.29099541537,"TOK17","ZRH17","TOK17_vs_ZRH17",2.68741526035039e-11,"_Genus",5,"2845093_Genus"
2845093,2.58149919195893e-13,"nb",194.293213640708,"VIE17","ZRH17","VIE17_vs_ZRH17",2.8198576173498e-10,"_Genus",3,"2845093_Genus"
2845655,2.1193128260021e-119,"nb",1191.00379428826,"BOG16","LIS16","BOG16_vs_LIS16",3.86350728180182e-116,"_Genus",2,"2845655_Genus"
2845655,1.25014131809906e-90,"nb",1183.13839967549,"LIS16","NYC16","LIS16_vs_NYC16",4.58426821346924e-87,"_Genus",1,"2845655_Genus"
2846050,7.64637954251248e-17,"nb",108.79467285278,"BER16","BAL17","BER16_vs_BAL17",6.74601835138163e-14,"_Genus",5,"2846050_Genus"
2846050,9.8437612898435e-36,"nb",141.320247312803,"NYC16","BAL17","NYC16_vs_BAL17",1.2078295102638e-32,"_Genus",5,"2846050_Genus"
2846050,3.95376344887359e-43,"nb",136.102223570094,"TOK16","BAL17","TOK16_vs_BAL17",7.11677420797246e-40,"_Genus",2,"2846050_Genus"
2851567,2.87397892645446e-20,"nb",699.55420963422,"BER16","SAC16","BER16_vs_SAC16",4.28222860041715e-18,"_Order",5,"2851567_Order"
2851567,2.44603700268579e-95,"nb",496.381630282957,"LIS16","SAN17","LIS16_vs_SAN17",8.36544654918541e-93,"_Family",5,"2851567_Family"
2851567,1.90107299992884e-28,"nb",765.854768674499,"SAC16","TOK17","SAC16_vs_TOK17",2.09751720992148e-25,"_Genus",3,"2851567_Genus"
2861282,4.99270203584504e-15,"nb",381.394120888252,"DOH17","MIN17","DOH17_vs_MIN17",3.8693440777799e-12,"_Genus",4,"2861282_Genus"
2866663,1.12174790647453e-47,"nb",540.771036771126,"AKL16","ILR16","AKL16_vs_ILR16",1.09333029284385e-44,"_Genus",5,"2866663_Genus"
2881056,1.0265170882538e-16,"nb",289.31737605091,"MIN17","SAO17","MIN17_vs_SAO17",3.07852474767313e-13,"_Genus",4,"2881056_Genus"
2881056,2.91233438834171e-12,"nb",309.824090499122,"MIN17","TOK17","MIN17_vs_TOK17",9.94562193618693e-10,"_Family",4,"2881056_Family"
2909339,1.89034373858743e-50,"nb",361.926030910221,"DOH16","SAC16","DOH16_vs_SAC16",1.55433513905352e-47,"_Genus",4,"2909339_Genus"
2909339,3.66395271614615e-42,"nb",488.118173933576,"SAC16","SAO17","SAC16_vs_SAO17",3.98149528487882e-39,"_Genus",3,"2909339_Genus"
2936682,3.25535647397042e-59,"nb",425.775133294656,"BOG16","VIE17","BOG16_vs_VIE17",5.95079163441792e-56,"_Genus",2,"2936682_Genus"
2936682,4.82103591571625e-44,"nb",363.572770298984,"DOH16","VIE17","DOH16_vs_VIE17",7.80525714754462e-41,"_Genus",4,"2936682_Genus"
2936682,2.34986285772647e-53,"nb",614.750568685455,"NYC16","VIE17","NYC16_vs_VIE17",8.67099394501068e-50,"_Genus",1,"2936682_Genus"
2939494,2.47389966779357e-45,"nb",283.795509389541,"BOG16","BAL17","BOG16_vs_BAL17",3.01485906181776e-42,"_Genus",4,"2939494_Genus"
2939494,2.55843364123534e-46,"nb",300.331119538539,"BOG16","DOH17","BOG16_vs_DOH17",9.35107495871516e-43,"_Genus",1,"2939494_Genus"
2939494,1.49186541733964e-25,"nb",303.293116150646,"BOG16","SAN17","BOG16_vs_SAN17",5.45873556204574e-22,"_Genus",1,"2939494_Genus"
2939494,3.35333553416504e-70,"nb",298.044909304644,"BOG16","SAO17","BOG16_vs_SAO17",1.22430280352366e-66,"_Genus",1,"2939494_Genus"
2939494,1.17558616589145e-75,"nb",291.683690916996,"BOG16","VIE17","BOG16_vs_VIE17",4.29794302249912e-72,"_Genus",1,"2939494_Genus"
2939494,1.41744606073834e-56,"nb",306.711499995187,"BOG16","ZRH17","BOG16_vs_ZRH17",5.19210492048454e-53,"_Genus",1,"2939494_Genus"
2939494,2.04405913665568e-62,"nb",204.923116209339,"LIS16","VIE17","LIS16_vs_VIE17",3.17851195749959e-59,"_Genus",3,"2939494_Genus"
2939494,3.40755188565513e-44,"nb",206.880693470509,"SAC16","SAO17","SAC16_vs_SAO17",5.55430957361786e-41,"_Genus",2,"2939494_Genus"
2939494,4.15869401044659e-31,"nb",214.76605210097,"SAC16","ZRH17","SAC16_vs_ZRH17",6.98036789653459e-28,"_Genus",2,"2939494_Genus"
2939494,6.18040259174202e-36,"nb",479.674551857494,"TOK16","VIE17","TOK16_vs_VIE17",2.23668769795144e-32,"_Genus",1,"2939494_Genus"
2939494,4.23005223255941e-28,"nb",488.161657851809,"TOK16","ZRH17","TOK16_vs_ZRH17",5.09439290541238e-25,"_Genus",4,"2939494_Genus"
2955709,2.69805843473067e-73,"nb",769.878730356693,"BER16","DOH16","BER16_vs_DOH16",9.52144821616454e-70,"_Genus",1,"2955709_Genus"
2955709,2.02016238526795e-49,"nb",828.205461040139,"DOH16","ILR17","DOH16_vs_ILR17",2.23093266079757e-46,"_Genus",5,"2955709_Genus"
2955709,1.46459720206236e-159,"nb",834.274198511615,"DOH16","NYC16","DOH16_vs_NYC16",5.37800092597298e-156,"_Genus",1,"2955709_Genus"
2955709,1.18041223072876e-47,"nb",791.514536364004,"DOH16","NYC17","DOH16_vs_NYC17",1.9683373947402e-44,"_Genus",4,"2955709_Genus"
2955709,8.05593699575249e-184,"nb",861.918590121903,"DOH16","TOK16","DOH16_vs_TOK16",2.89288697517472e-180,"_Genus",1,"2955709_Genus"
2955875,5.727053086995e-16,"nb",326.709216380948,"BER16","NYC16","BER16_vs_NYC16",7.12254502252611e-13,"_Genus",3,"2955875_Genus"
2955875,5.81888924428204e-23,"nb",251.529358156908,"BER16","TOK16","BER16_vs_TOK16",1.07271223218339e-19,"_Genus",2,"2955875_Genus"
2956463,4.00234349263718e-11,"nb",82.6495037776767,"MIN17","NYC17","MIN17_vs_NYC17",4.37456143745244e-08,"_Genus",3,"2956463_Genus"
2962858,7.04284591028935e-70,"nb",591.120951150625,"AKL16","ILR16","AKL16_vs_ILR16",2.05932814416861e-66,"_Genus",3,"2962858_Genus"
2962858,4.61712213360205e-21,"nb",428.239776893676,"AKL16","LIS16","AKL16_vs_LIS16",3.94456134280735e-18,"_Genus",4,"2962858_Genus"
2962858,2.57236901547201e-17,"nb",376.479976322807,"BER16","BAL17","BER16_vs_BAL17",3.02596341853357e-14,"_Genus",4,"2962858_Genus"
2962858,6.50047298560075e-16,"nb",416.136964106236,"BER16","ZRH17","BER16_vs_ZRH17",1.15870930968333e-12,"_Genus",4,"2962858_Genus"
2962858,6.41314541235539e-44,"nb",328.49318508519,"BOG16","BAL17","BOG16_vs_BAL17",5.86161490689283e-41,"_Genus",5,"2962858_Genus"
2962858,2.11351606919307e-43,"nb",362.21660527769,"BOG16","VIE17","BOG16_vs_VIE17",1.54540294979397e-40,"_Genus",5,"2962858_Genus"
2994664,1.36038986981462e-34,"nb",560.993969248655,"BOG16","SAC16","BOG16_vs_SAC16",1.66602412723298e-31,"_Genus",3,"2994664_Genus"
2994664,2.16054596030948e-37,"nb",729.779810681071,"NYC16","SAC16","NYC16_vs_SAC16",3.98944811571145e-34,"_Genus",3,"2994664_Genus"
2994664,3.70278789865042e-87,"nb",645.867968912946,"SAC16","TOK16","SAC16_vs_TOK16",6.69649191470929e-84,"_Genus",2,"2994664_Genus"
2994664,5.28609538099305e-29,"nb",600.091653146843,"SAC16","TOK17","SAC16_vs_TOK17",8.7484878555435e-26,"_Genus",2,"2994664_Genus"
2994664,2.81441977146533e-61,"nb",606.178226029718,"TOK16","SAN17","TOK16_vs_SAN17",1.01234679179608e-57,"_Genus",1,"2994664_Genus"
2994664,2.15761239714915e-32,"nb",622.150341688626,"TOK16","VIE17","TOK16_vs_VIE17",2.60279975509426e-29,"_Genus",3,"2994664_Genus"
3025664,3.92884509992924e-19,"nb",554.282041741002,"AKL16","LIS16","AKL16_vs_LIS16",2.51740749777966e-16,"_Genus",5,"3025664_Genus"
3025664,1.91234095020282e-78,"nb",392.664565905729,"BOG16","MIN17","BOG16_vs_MIN17",6.96857042253909e-75,"_Genus",2,"3025664_Genus"
