"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
119532,0,"p",347154.121077744,"SAO17","TOK17","SAO17_vs_TOK17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",259138.428072972,"SAO17","VIE17","SAO17_vs_VIE17",0,"AB_Phylum",4,"119532AB_Phylum"
119532,0,"p",185211.389920094,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",1237713.95783351,"TOK16","BAL17","TOK16_vs_BAL17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",1262283.8134771,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",1279133.48869198,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",1234292.60130134,"TOK16","MIN17","TOK16_vs_MIN17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",1463079.3063248,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",1301136.57516715,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",371739.081066142,"TOK17","VIE17","TOK17_vs_VIE17",0,"AB_Phylum",5,"119532AB_Phylum"
225148,0,"p",2983.69740197994,"BAL17","VIE17","BAL17_vs_VIE17",0,"AB_Phylum",5,"225148AB_Phylum"
274537,0,"p",1467.10985932448,"AKL16","BOG16","AKL16_vs_BOG16",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",1005.68535917419,"AKL16","ILR17","AKL16_vs_ILR17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",615.86203231883,"AKL16","SAC16","AKL16_vs_SAC16",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",614.14139936021,"AKL16","SAN17","AKL16_vs_SAN17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",7379.14326371308,"BER16","ILR16","BER16_vs_ILR16",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",5929.55210278839,"BOG16","ILR16","BOG16_vs_ILR16",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",1484.77412491511,"BOG16","LIS16","BOG16_vs_LIS16",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",5140.36985011485,"BOG16","NYC16","BOG16_vs_NYC16",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",5012.54195770013,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",5244.96460904022,"ILR16","DEN17","ILR16_vs_DEN17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",5540.94902131436,"ILR16","DOH17","ILR16_vs_DOH17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",5468.12760263809,"ILR16","ILR17","ILR16_vs_ILR17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",5027.41967392625,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",9004.19784854256,"ILR16","NYC16","ILR16_vs_NYC16",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",5651.12011270857,"ILR16","NYC17","ILR16_vs_NYC17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",5078.30427578274,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",5076.58364282412,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",6282.53235670513,"ILR16","TOK16","ILR16_vs_TOK16",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",6277.05064344438,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",5482.34900037474,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",5457.64645231913,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",1023.34962476482,"LIS16","ILR17","LIS16_vs_ILR17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",582.641696052976,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",633.526297909458,"LIS16","SAC16","LIS16_vs_SAC16",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",631.805664950838,"LIS16","SAN17","LIS16_vs_SAN17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",4678.94534996456,"NYC16","ILR17","NYC16_vs_ILR17",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",4289.1220231092,"NYC16","SAC16","NYC16_vs_SAC16",0,"AB_Phylum",3,"274537AB_Phylum"
274537,0,"p",4287.40139015058,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Phylum",3,"274537AB_Phylum"
343874,0,"p",10348679.8012694,"AKL16","BAL17","AKL16_vs_BAL17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",12275224.7287455,"AKL16","BER16","AKL16_vs_BER16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10722199.8626834,"AKL16","BOG16","AKL16_vs_BOG16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10370997.3612265,"AKL16","DEN16","AKL16_vs_DEN16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10377142.0279243,"AKL16","DEN17","AKL16_vs_DEN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10292916.691446,"AKL16","DOH16","AKL16_vs_DOH16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10358837.316818,"AKL16","DOH17","AKL16_vs_DOH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",27294607.9073276,"AKL16","ILR16","AKL16_vs_ILR16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10350887.7316706,"AKL16","ILR17","AKL16_vs_ILR17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",12265095.1721596,"AKL16","LIS16","AKL16_vs_LIS16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10277180.8748237,"AKL16","MIN17","AKL16_vs_MIN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",13922771.3868393,"AKL16","NYC16","AKL16_vs_NYC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10780257.7078606,"AKL16","NYC17","AKL16_vs_NYC17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10472599.8820474,"AKL16","SAC16","AKL16_vs_SAC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10460188.5315939,"AKL16","SAN17","AKL16_vs_SAN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10525346.0558948,"AKL16","SAO17","AKL16_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10960965.4826211,"AKL16","TOK16","AKL16_vs_TOK16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10401257.6731037,"AKL16","TOK17","AKL16_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10374270.8221978,"AKL16","VIE17","AKL16_vs_VIE17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",10336444.7810085,"AKL16","ZRH17","AKL16_vs_ZRH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",194472.913797837,"BAL17","DOH17","BAL17_vs_DOH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",186523.32865042,"BAL17","ILR17","BAL17_vs_ILR17",0,"AB_Phylum",1,"343874AB_Phylum"
343874,0,"p",112816.471803553,"BAL17","MIN17","BAL17_vs_MIN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",615893.304840459,"BAL17","NYC17","BAL17_vs_NYC17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",295824.128573765,"BAL17","SAN17","BAL17_vs_SAN17",0,"AB_Phylum",1,"343874AB_Phylum"
343874,0,"p",360981.652874659,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",236893.270083488,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",209906.419177596,"BAL17","VIE17","BAL17_vs_VIE17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2110860.32572529,"BER16","BAL17","BER16_vs_BAL17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2484380.38713935,"BER16","BOG16","BER16_vs_BOG16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2133177.88568244,"BER16","DEN16","BER16_vs_DEN16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2139322.55238018,"BER16","DEN17","BER16_vs_DEN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2055097.21590196,"BER16","DOH16","BER16_vs_DOH16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2121017.84127391,"BER16","DOH17","BER16_vs_DOH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",19056788.4317835,"BER16","ILR16","BER16_vs_ILR16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2113068.2561265,"BER16","ILR17","BER16_vs_ILR17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",4027275.69661551,"BER16","LIS16","BER16_vs_LIS16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2039361.39927963,"BER16","MIN17","BER16_vs_MIN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",5684951.91129516,"BER16","NYC16","BER16_vs_NYC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2542438.23231653,"BER16","NYC17","BER16_vs_NYC17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2234780.4065033,"BER16","SAC16","BER16_vs_SAC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2222369.05604984,"BER16","SAN17","BER16_vs_SAN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2287526.58035073,"BER16","SAO17","BER16_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2163438.19755956,"BER16","TOK17","BER16_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2136451.34665367,"BER16","VIE17","BER16_vs_VIE17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2098625.30546438,"BER16","ZRH17","BER16_vs_ZRH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",557835.459663273,"BOG16","BAL17","BOG16_vs_BAL17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",580153.019620429,"BOG16","DEN16","BOG16_vs_DEN16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",586297.686318169,"BOG16","DEN17","BOG16_vs_DEN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",502072.349839949,"BOG16","DOH16","BOG16_vs_DOH16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",567992.975211898,"BOG16","DOH17","BOG16_vs_DOH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17503763.5657215,"BOG16","ILR16","BOG16_vs_ILR16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",560043.390064482,"BOG16","ILR17","BOG16_vs_ILR17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2474250.8305535,"BOG16","LIS16","BOG16_vs_LIS16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",486336.533217615,"BOG16","MIN17","BOG16_vs_MIN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",4131927.04523315,"BOG16","NYC16","BOG16_vs_NYC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",989413.366254521,"BOG16","NYC17","BOG16_vs_NYC17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",681755.54044129,"BOG16","SAC16","BOG16_vs_SAC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",669344.189987826,"BOG16","SAN17","BOG16_vs_SAN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",734501.71428872,"BOG16","SAO17","BOG16_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",1170121.14101495,"BOG16","TOK16","BOG16_vs_TOK16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",610413.33149755,"BOG16","TOK17","BOG16_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",583426.480591658,"BOG16","VIE17","BOG16_vs_VIE17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",545600.439402365,"BOG16","ZRH17","BOG16_vs_ZRH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",206632.958206367,"DEN16","BAL17","DEN16_vs_BAL17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",235095.184861264,"DEN16","DEN17","DEN16_vs_DEN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",150869.848383043,"DEN16","DOH16","DEN16_vs_DOH16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",216790.473754992,"DEN16","DOH17","DEN16_vs_DOH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17152561.0642646,"DEN16","ILR16","DEN16_vs_ILR16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",208840.888607576,"DEN16","ILR17","DEN16_vs_ILR17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2123048.32909659,"DEN16","LIS16","DEN16_vs_LIS16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",135134.031760709,"DEN16","MIN17","DEN16_vs_MIN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",3780724.54377624,"DEN16","NYC16","DEN16_vs_NYC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",638210.864797614,"DEN16","NYC17","DEN16_vs_NYC17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",330553.038984384,"DEN16","SAC16","DEN16_vs_SAC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",383299.212831814,"DEN16","SAO17","DEN16_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",818918.639558045,"DEN16","TOK16","DEN16_vs_TOK16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",259210.830040644,"DEN16","TOK17","DEN16_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",232223.979134752,"DEN16","VIE17","DEN16_vs_VIE17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",194397.937945459,"DEN16","ZRH17","DEN16_vs_ZRH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",222935.140452734,"DEN17","DOH17","DEN17_vs_DOH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",214985.555305317,"DEN17","ILR17","DEN17_vs_ILR17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",644355.531495356,"DEN17","NYC17","DEN17_vs_NYC17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",324286.355228662,"DEN17","SAN17","DEN17_vs_SAN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",265355.496738385,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",200542.6046432,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",157014.515080784,"DOH16","DEN17","DOH16_vs_DEN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",138709.803974512,"DOH16","DOH17","DOH16_vs_DOH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17074480.3944841,"DOH16","ILR16","DOH16_vs_ILR16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",130760.218827096,"DOH16","ILR17","DOH16_vs_ILR17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2044967.65931611,"DOH16","LIS16","DOH16_vs_LIS16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",57053.361980229,"DOH16","MIN17","DOH16_vs_MIN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",3702643.87399576,"DOH16","NYC16","DOH16_vs_NYC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",560130.195017134,"DOH16","NYC17","DOH16_vs_NYC17",0,"AB_Phylum",1,"343874AB_Phylum"
343874,0,"p",252472.369203904,"DOH16","SAC16","DOH16_vs_SAC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",240061.01875044,"DOH16","SAN17","DOH16_vs_SAN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",305218.543051334,"DOH16","SAO17","DOH16_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",740837.969777565,"DOH16","TOK16","DOH16_vs_TOK16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",181130.160260164,"DOH16","TOK17","DOH16_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",154143.309354272,"DOH16","VIE17","DOH16_vs_VIE17",0,"AB_Phylum",1,"343874AB_Phylum"
343874,0,"p",122973.987352179,"DOH17","MIN17","DOH17_vs_MIN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",626050.820389085,"DOH17","NYC17","DOH17_vs_NYC17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",305981.64412239,"DOH17","SAN17","DOH17_vs_SAN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",371139.168423284,"DOH17","SAO17","DOH17_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",220063.934726222,"DOH17","VIE17","DOH17_vs_VIE17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",182237.893536929,"DOH17","ZRH17","DOH17_vs_ZRH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17130243.5043074,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17158705.7309623,"ILR16","DEN17","ILR16_vs_DEN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17140401.019856,"ILR16","DOH17","ILR16_vs_DOH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17132451.4347086,"ILR16","ILR17","ILR16_vs_ILR17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",19046658.8751976,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17058744.5778618,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",20704335.0898773,"ILR16","NYC16","ILR16_vs_NYC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17561821.4108987,"ILR16","NYC17","ILR16_vs_NYC17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17254163.5850854,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17241752.234632,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17306909.7589329,"ILR16","SAO17","ILR16_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17742529.1856591,"ILR16","TOK16","ILR16_vs_TOK16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17182821.3761417,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17155834.5252358,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",17118008.4840465,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",115024.402204763,"ILR17","MIN17","ILR17_vs_MIN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",618101.235241668,"ILR17","NYC17","ILR17_vs_NYC17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",298032.058974974,"ILR17","SAN17","ILR17_vs_SAN17",0,"AB_Phylum",1,"343874AB_Phylum"
343874,0,"p",363189.583275868,"ILR17","SAO17","ILR17_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",212114.349578805,"ILR17","VIE17","ILR17_vs_VIE17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",174288.308389512,"ILR17","ZRH17","ILR17_vs_ZRH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2100730.76913943,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2129192.99579433,"LIS16","DEN17","LIS16_vs_DEN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2110888.28468806,"LIS16","DOH17","LIS16_vs_DOH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2102938.69954064,"LIS16","ILR17","LIS16_vs_ILR17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2029231.84269378,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",5674822.35470931,"LIS16","NYC16","LIS16_vs_NYC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2532308.67573068,"LIS16","NYC17","LIS16_vs_NYC17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2224650.84991745,"LIS16","SAC16","LIS16_vs_SAC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2212239.49946399,"LIS16","SAN17","LIS16_vs_SAN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2277397.02376488,"LIS16","SAO17","LIS16_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2713016.45049111,"LIS16","TOK16","LIS16_vs_TOK16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2153308.64097371,"LIS16","TOK17","LIS16_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2126321.79006782,"LIS16","VIE17","LIS16_vs_VIE17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",2088495.74887853,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",544394.378394801,"MIN17","NYC17","MIN17_vs_NYC17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",224325.202128107,"MIN17","SAN17","MIN17_vs_SAN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",165394.34363783,"MIN17","TOK17","MIN17_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",100581.451542645,"MIN17","ZRH17","MIN17_vs_ZRH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",3758406.98381909,"NYC16","BAL17","NYC16_vs_BAL17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",3786869.21047399,"NYC16","DEN17","NYC16_vs_DEN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",3768564.49936771,"NYC16","DOH17","NYC16_vs_DOH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",3760614.9142203,"NYC16","ILR17","NYC16_vs_ILR17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",3686908.05737343,"NYC16","MIN17","NYC16_vs_MIN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",4189984.89041034,"NYC16","NYC17","NYC16_vs_NYC17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",3882327.06459711,"NYC16","SAC16","NYC16_vs_SAC16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",3869915.71414364,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",3935073.23844454,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",4370692.66517077,"NYC16","TOK16","NYC16_vs_TOK16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",3810984.85565337,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",3783998.00474747,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",3746171.96355818,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",727402.035165012,"NYC17","SAN17","NYC17_vs_SAN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",792559.559465906,"NYC17","SAO17","NYC17_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",668471.176674736,"NYC17","TOK17","NYC17_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",641484.325768844,"NYC17","VIE17","NYC17_vs_VIE17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",603658.284579551,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"AB_Phylum",1,"343874AB_Phylum"
343874,0,"p",308235.479027228,"SAC16","BAL17","SAC16_vs_BAL17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",336697.705682125,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Phylum",1,"343874AB_Phylum"
343874,0,"p",318392.994575854,"SAC16","DOH17","SAC16_vs_DOH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",310443.409428437,"SAC16","ILR17","SAC16_vs_ILR17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",236736.55258157,"SAC16","MIN17","SAC16_vs_MIN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",739813.385618475,"SAC16","NYC17","SAC16_vs_NYC17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",419744.209351782,"SAC16","SAN17","SAC16_vs_SAN17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",484901.733652675,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",920521.160378907,"SAC16","TOK16","SAC16_vs_TOK16",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",360813.350861505,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",333826.499955613,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",296000.45876632,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",472490.383199212,"SAN17","SAO17","SAN17_vs_SAO17",0,"AB_Phylum",2,"343874AB_Phylum"
343874,0,"p",348402.000408042,"SAN17","TOK17","SAN17_vs_TOK17",0,"AB_Phylum",2,"343874AB_Phylum"
