"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
575378,1.29023616615191e-18,"zinb",123.78604496423,"BOG16","ZRH17","BOG16_vs_ZRH17",6.91136506335376e-16,"_Genus",4,"575378_Genus"
575378,1.72775274206646e-13,"zinb",80.4131597592433,"ILR17","MIN17","ILR17_vs_MIN17",4.41008887412465e-11,"_Genus",4,"575378_Genus"
575378,1.1599061159446e-22,"zinb",182.363096232107,"ILR17","SAO17","ILR17_vs_SAO17",3.94078102892179e-20,"_Genus",4,"575378_Genus"
575378,5.11677806412609e-53,"zinb",232.339377111526,"TOK16","SAO17","TOK16_vs_SAO17",1.84204010308539e-50,"_Genus",4,"575378_Genus"
577489,2.48074680200779e-50,"zinb",172.630401398121,"BOG16","DEN16","BOG16_vs_DEN16",1.41650642394645e-47,"_Genus",2,"577489_Genus"
577489,6.75899781927456e-26,"zinb",185.067125698959,"DEN16","NYC17","DEN16_vs_NYC17",7.8629674630894e-24,"_Family",4,"577489_Family"
577489,2.9756283914645e-37,"zinb",233.96172937266,"DEN16","TOK16","DEN16_vs_TOK16",7.98956223108217e-35,"_Genus",5,"577489_Genus"
577489,5.43657248409948e-12,"zinb",159.690965169584,"DEN17","NYC17","DEN17_vs_NYC17",6.07083927391109e-10,"_Family",4,"577489_Family"
617123,5.04079663136299e-81,"zinb",64.6722171574825,"BER16","SAO17","BER16_vs_SAO17",7.27891033568816e-78,"_Genus",1,"617123_Genus"
649756,1.76930957404463e-22,"zinb",34.7846863080667,"DOH17","SAO17","DOH17_vs_SAO17",7.23057845926238e-20,"_Genus",4,"649756_Genus"
649756,3.74261166051693e-23,"zinb",45.0500908835462,"SAN17","SAO17","SAN17_vs_SAO17",2.17445737476034e-20,"_Genus",2,"649756_Genus"
649756,5.73549588602181e-32,"zinb",41.6918244006293,"SAO17","VIE17","SAO17_vs_VIE17",3.67932061088299e-29,"_Genus",5,"649756_Genus"
649756,2.34195918930401e-29,"zinb",40.6196587558582,"SAO17","ZRH17","SAO17_vs_ZRH17",1.52227347304761e-26,"_Genus",3,"649756_Genus"
665913,3.30220829110347e-27,"zinb",256.072360948297,"BOG16","DOH16","BOG16_vs_DOH16",7.99134406447039e-25,"_Genus",4,"665913_Genus"
665913,9.6404245323669e-11,"zinb",188.433503151507,"VIE17","ZRH17","VIE17_vs_ZRH17",1.29181688733716e-07,"_Genus",1,"665913_Genus"
674079,1.34637928271616e-72,"zinb",167.94995976157,"SAC16","TOK16","SAC16_vs_TOK16",1.04209756482231e-69,"_Genus",2,"674079_Genus"
675864,2.7880426174929e-32,"zinb",232.726040600379,"SAC16","ILR17","SAC16_vs_ILR17",7.63923677193055e-30,"_Genus",5,"675864_Genus"
708113,1.24152202302797e-30,"zinb",44.1207345957247,"AKL16","BAL17","AKL16_vs_BAL17",4.22945169178196e-28,"_Genus",4,"708113_Genus"
1028416,4.65772843355087e-19,"zinb",171.773607295811,"AKL16","ILR16","AKL16_vs_ILR16",1.54054367939695e-16,"_Genus",4,"1028416_Genus"
1028416,4.73935058291355e-32,"zinb",360.904996391521,"AKL16","TOK16","AKL16_vs_TOK16",2.11217057645181e-29,"_Genus",4,"1028416_Genus"
1028416,3.69284681447985e-22,"zinb",185.987599834071,"AKL16","TOK17","AKL16_vs_TOK17",1.58792413022633e-19,"_Genus",3,"1028416_Genus"
1028416,8.56366260538694e-42,"zinb",368.278636249717,"BOG16","ILR17","BOG16_vs_ILR17",1.34706412782737e-38,"_Genus",1,"1028416_Genus"
1028416,1.19207902123753e-47,"zinb",343.265973904012,"BOG16","TOK17","BOG16_vs_TOK17",6.77100884062917e-45,"_Genus",3,"1028416_Genus"
1028416,2.38564800922437e-14,"zinb",185.236790570771,"ILR16","LIS16","ILR16_vs_LIS16",7.65196598958718e-12,"_Genus",5,"1028416_Genus"
1028416,1.41761437473693e-39,"zinb",536.258955614958,"NYC16","ILR17","NYC16_vs_ILR17",2.26393015645488e-36,"_Genus",1,"1028416_Genus"
1028416,1.73698223379176e-10,"zinb",223.400541616714,"TOK17","ZRH17","TOK17_vs_ZRH17",5.51857979356883e-08,"_Genus",4,"1028416_Genus"
1078471,6.40816680665311e-22,"zinb",361.287021485264,"ILR17","TOK17","ILR17_vs_TOK17",2.42869521972153e-19,"_Genus",5,"1078471_Genus"
1173026,1.29808420506615e-23,"zinb",178.663139269263,"AKL16","DEN16","AKL16_vs_DEN16",1.93414546554856e-21,"_Order",1,"1173026_Order"
1176587,5.61258518197064e-24,"zinb",87.7274262608619,"NYC16","VIE17","NYC16_vs_VIE17",4.16453820502222e-21,"_Genus",2,"1176587_Genus"
1196095,4.19601399946813e-37,"zinb",39.3298776769286,"BAL17","SAN17","BAL17_vs_SAN17",2.25325951771438e-34,"_Genus",2,"1196095_Genus"
1196095,1.2128922187279e-19,"zinb",255.275044872507,"BER16","TOK16","BER16_vs_TOK16",1.1473960389166e-16,"_Genus",2,"1196095_Genus"
1196095,1.694521469402e-21,"zinb",122.97184495679,"BOG16","SAN17","BOG16_vs_SAN17",7.73266630537112e-19,"_Genus",3,"1196095_Genus"
1196095,1.36270811288909e-43,"zinb",62.157029965933,"DEN16","SAN17","DEN16_vs_SAN17",3.56121053501681e-41,"_Genus",5,"1196095_Genus"
1196095,3.78523791005637e-45,"zinb",36.5761007133483,"DOH17","SAN17","DOH17_vs_SAN17",2.22571989111315e-42,"_Genus",2,"1196095_Genus"
1196095,2.6444480176174e-131,"zinb",61.7534196640204,"ILR16","SAN17","ILR16_vs_SAN17",3.27911554184558e-128,"_Genus",1,"1196095_Genus"
1196095,2.63773190418339e-51,"zinb",37.8370901772506,"ILR17","SAN17","ILR17_vs_SAN17",1.13158698689468e-48,"_Genus",3,"1196095_Genus"
1196095,6.79777213091987e-52,"zinb",36.9365155126851,"LIS16","SAN17","LIS16_vs_SAN17",6.35591694241008e-49,"_Genus",2,"1196095_Genus"
1196095,2.45784193766979e-28,"zinb",56.801649989609,"NYC17","SAN17","NYC17_vs_SAN17",3.24926704159946e-25,"_Genus",1,"1196095_Genus"
1196095,1.36100972085702e-18,"zinb",40.2386317630458,"SAC16","SAN17","SAC16_vs_SAN17",1.74889749130127e-15,"_Genus",1,"1196095_Genus"
1196095,5.94573253260641e-75,"zinb",47.3915525428448,"SAN17","SAO17","SAN17_vs_SAO17",6.90894120288865e-72,"_Genus",1,"1196095_Genus"
1196095,5.12544150508312e-130,"zinb",66.540413779376,"SAN17","TOK17","SAN17_vs_TOK17",6.40680188135389e-127,"_Genus",1,"1196095_Genus"
1196095,1.65662404721072e-57,"zinb",47.5480968147795,"SAN17","ZRH17","SAN17_vs_ZRH17",1.97635248832239e-54,"_Genus",1,"1196095_Genus"
1208324,3.85844922555315e-25,"zinb",244.658481187628,"NYC16","ILR17","NYC16_vs_ILR17",1.5404858533021e-22,"_Genus",5,"1208324_Genus"
1288636,1.05466251838906e-11,"zinb",440.646625046448,"ILR17","VIE17","ILR17_vs_VIE17",2.94039910126869e-09,"_Genus",4,"1288636_Genus"
1296669,6.28162919830037e-49,"zinb",103.666124733865,"ILR16","MIN17","ILR16_vs_MIN17",3.3606716210907e-46,"_Genus",5,"1296669_Genus"
1296669,8.17204483899578e-59,"zinb",296.72620805366,"ILR16","TOK17","ILR16_vs_TOK17",3.12172112849639e-56,"_Genus",4,"1296669_Genus"
1296669,3.20090261651452e-37,"zinb",354.624468982026,"NYC16","BAL17","NYC16_vs_BAL17",7.6693626691688e-35,"_Genus",5,"1296669_Genus"
1296669,2.67707655998567e-27,"zinb",155.141856751997,"SAC16","MIN17","SAC16_vs_MIN17",1.32381435891291e-24,"_Genus",2,"1296669_Genus"
1335061,4.43145980291287e-19,"zinb",331.078260119787,"BER16","TOK16","BER16_vs_TOK16",2.47201051803592e-16,"_Genus",3,"1335061_Genus"
1463158,4.15265102589638e-17,"zinb",433.208824654518,"ILR17","NYC17","ILR17_vs_NYC17",2.08186238098272e-14,"_Genus",3,"1463158_Genus"
1484109,1.28307194901062e-11,"zinb",94.1489198359015,"MIN17","SAN17","MIN17_vs_SAN17",1.13881081472538e-08,"_Genus",2,"1484109_Genus"
1484109,3.79168490185234e-23,"zinb",141.93204553332,"SAN17","TOK17","SAN17_vs_TOK17",1.57986870910514e-20,"_Genus",3,"1484109_Genus"
1537400,1.66621821367239e-32,"zinb",159.037420534602,"TOK16","BAL17","TOK16_vs_BAL17",4.02891564065984e-30,"_Genus",5,"1537400_Genus"
1537400,1.83827389607939e-52,"zinb",201.223998648487,"TOK16","SAO17","TOK16_vs_SAO17",5.29422882070865e-50,"_Genus",5,"1537400_Genus"
1634516,1.80748225340064e-103,"zinb",524.160539675108,"TOK16","DOH17","TOK16_vs_DOH17",2.51420781448028e-100,"_Genus",1,"1634516_Genus"
1658665,1.20678837514483e-47,"zinb",291.94769250037,"BOG16","DEN17","BOG16_vs_DEN17",3.8345700620227e-45,"_Genus",4,"1658665_Genus"
1658665,1.35070229244871e-49,"zinb",373.992829976095,"BOG16","SAO17","BOG16_vs_SAO17",6.5103850496028e-47,"_Genus",3,"1658665_Genus"
1658665,1.74220123063997e-27,"zinb",235.175222339562,"NYC16","MIN17","NYC16_vs_MIN17",3.93040597632378e-25,"_Genus",5,"1658665_Genus"
1658665,3.65847169025255e-25,"zinb",358.645841307913,"NYC16","NYC17","NYC16_vs_NYC17",2.11093816527572e-22,"_Genus",3,"1658665_Genus"
1658665,6.0185095870444e-57,"zinb",409.030213850924,"NYC16","SAO17","NYC16_vs_SAO17",2.88888460178131e-54,"_Genus",3,"1658665_Genus"
1658665,4.19768869478473e-49,"zinb",398.827978625085,"NYC16","TOK17","NYC16_vs_TOK17",1.62094681884688e-46,"_Genus",4,"1658665_Genus"
1658665,3.21287347515101e-26,"zinb",229.03704342767,"SAC16","DEN17","SAC16_vs_DEN17",1.2808655587602e-23,"_Genus",3,"1658665_Genus"
1658665,4.57962695939112e-21,"zinb",134.534054289608,"SAC16","MIN17","SAC16_vs_MIN17",1.50975035427927e-18,"_Genus",4,"1658665_Genus"
1658665,3.58414825994011e-26,"zinb",311.251326497896,"SAC16","SAO17","SAC16_vs_SAO17",1.57702523437365e-23,"_Genus",3,"1658665_Genus"
1658671,3.48040273705043e-34,"zinb",328.56530016307,"BOG16","DOH17","BOG16_vs_DOH17",2.42062010361857e-31,"_Genus",2,"1658671_Genus"
1658671,2.7549812544197e-112,"zinb",414.949078573092,"BOG16","TOK16","BOG16_vs_TOK16",5.46588280876869e-109,"_Genus",1,"1658671_Genus"
1658671,1.1466089389352e-56,"zinb",323.601873275425,"BOG16","TOK17","BOG16_vs_TOK17",9.76910815972791e-54,"_Genus",2,"1658671_Genus"
1658671,4.62203241549805e-10,"zinb",330.377695396408,"DOH17","NYC17","DOH17_vs_NYC17",1.51949315659498e-07,"_Genus",4,"1658671_Genus"
1658671,3.07402658136882e-69,"zinb",548.834900182399,"NYC16","TOK16","NYC16_vs_TOK16",5.94209338178593e-66,"_Genus",1,"1658671_Genus"
1658671,1.31920250051338e-17,"zinb",335.931460972729,"NYC17","TOK17","NYC17_vs_TOK17",1.04942558915839e-14,"_Genus",2,"1658671_Genus"
1658671,9.6660553874903e-46,"zinb",316.439536588414,"TOK16","ILR17","TOK16_vs_ILR17",6.7363152558746e-43,"_Genus",2,"1658671_Genus"
1658671,3.14747049199423e-44,"zinb",289.562200198659,"TOK16","SAN17","TOK16_vs_SAN17",1.42580413287339e-41,"_Genus",3,"1658671_Genus"
1729695,3.87881590973434e-45,"zinb",252.463977896392,"TOK16","ILR17","TOK16_vs_ILR17",1.56704162753267e-42,"_Genus",4,"1729695_Genus"
1729695,1.96034439797451e-37,"zinb",284.217925840093,"TOK16","NYC17","TOK16_vs_NYC17",6.81023643856345e-35,"_Genus",5,"1729695_Genus"
1729695,4.95931819375646e-25,"zinb",251.544631783218,"TOK16","ZRH17","TOK16_vs_ZRH17",1.57706318561455e-22,"_Genus",5,"1729695_Genus"
1735038,3.66738035102231e-13,"zinb",75.0893545191842,"BER16","VIE17","BER16_vs_VIE17",1.81657573387305e-10,"_Genus",3,"1735038_Genus"
1736306,6.91398738384657e-50,"zinb",119.76774327775,"ILR16","MIN17","ILR16_vs_MIN17",7.39796650071583e-47,"_Genus",4,"1736306_Genus"
1763828,3.43474506525315e-28,"zinb",149.282471279179,"NYC16","ILR17","NYC16_vs_ILR17",2.74264393460464e-25,"_Genus",2,"1763828_Genus"
1768242,8.21249274736644e-21,"zinb",176.796802436599,"BER16","BAL17","BER16_vs_BAL17",3.35343453850796e-18,"_Genus",4,"1768242_Genus"
1768242,3.96073504544477e-28,"zinb",188.577837342813,"BER16","DEN17","BER16_vs_DEN17",1.68595288434433e-25,"_Genus",4,"1768242_Genus"
1768242,4.66022165445641e-14,"zinb",115.252453125274,"BER16","MIN17","BER16_vs_MIN17",1.29903678617972e-11,"_Genus",5,"1768242_Genus"
1768242,4.29622948073335e-35,"zinb",252.259188081215,"BER16","SAO17","BER16_vs_SAO17",1.55093884254474e-32,"_Genus",4,"1768242_Genus"
1768242,4.32635987936285e-35,"zinb",229.433573400616,"BOG16","BAL17","BOG16_vs_BAL17",5.19595821511478e-32,"_Genus",2,"1768242_Genus"
1768242,1.23818778965672e-48,"zinb",238.654129653175,"BOG16","DEN17","BOG16_vs_DEN17",5.24578893551232e-46,"_Genus",3,"1768242_Genus"
1768242,3.73550016439428e-64,"zinb",302.236963816222,"BOG16","SAO17","BOG16_vs_SAO17",2.70076661885706e-61,"_Genus",2,"1768242_Genus"
1768242,3.66596154498245e-49,"zinb",238.623987231558,"NYC16","BAL17","NYC16_vs_BAL17",2.19591096544449e-46,"_Genus",2,"1768242_Genus"
1768242,2.50824896159768e-68,"zinb",246.135704702338,"NYC16","DEN17","NYC16_vs_DEN17",3.21808341772982e-65,"_Genus",1,"1768242_Genus"
1768242,4.78497756556954e-30,"zinb",175.316165486942,"NYC16","MIN17","NYC16_vs_MIN17",1.34936367349061e-27,"_Genus",4,"1768242_Genus"
1768242,6.56498189161913e-29,"zinb",274.636053822917,"NYC16","NYC17","NYC16_vs_NYC17",5.68199182719636e-26,"_Genus",2,"1768242_Genus"
1768242,1.86494783662875e-82,"zinb",309.740125576368,"NYC16","SAO17","NYC16_vs_SAO17",2.6855248847454e-79,"_Genus",1,"1768242_Genus"
1768242,3.02438200611109e-26,"zinb",163.588993377968,"SAC16","DEN17","SAC16_vs_DEN17",1.2808655587602e-23,"_Genus",4,"1768242_Genus"
1768242,1.4683011496037e-27,"zinb",227.826216187005,"SAC16","SAO17","SAC16_vs_SAO17",9.69078758738439e-25,"_Genus",2,"1768242_Genus"
1768242,3.38255458426985e-52,"zinb",226.701194401115,"TOK16","BAL17","TOK16_vs_BAL17",2.04475424619112e-49,"_Genus",2,"1768242_Genus"
1768242,3.75175015339805e-92,"zinb",236.105468095923,"TOK16","DEN17","TOK16_vs_DEN17",2.40299597325145e-89,"_Genus",2,"1768242_Genus"
1768242,2.20853842649165e-35,"zinb",225.369658367032,"TOK16","DOH17","TOK16_vs_DOH17",1.53603847562494e-32,"_Genus",2,"1768242_Genus"
1768242,8.54126981973918e-36,"zinb",164.491984627353,"TOK16","MIN17","TOK16_vs_MIN17",4.75748728959472e-33,"_Genus",2,"1768242_Genus"
1768242,1.32252321786412e-39,"zinb",263.66376982903,"TOK16","NYC17","TOK16_vs_NYC17",5.74305707357496e-37,"_Genus",3,"1768242_Genus"
1768242,2.76163580168346e-110,"zinb",299.66406515098,"TOK16","SAO17","TOK16_vs_SAO17",3.97675555442418e-107,"_Genus",1,"1768242_Genus"
1768242,9.58234378584276e-58,"zinb",296.985192553336,"TOK16","TOK17","TOK16_vs_TOK17",5.42999481197756e-55,"_Genus",3,"1768242_Genus"
1768242,1.2188007297388e-26,"zinb",223.3319922777,"TOK16","VIE17","TOK16_vs_VIE17",9.05568942195925e-24,"_Genus",2,"1768242_Genus"
1768242,3.23849631026792e-27,"zinb",221.50590871431,"TOK16","ZRH17","TOK16_vs_ZRH17",1.2873022833315e-24,"_Genus",4,"1768242_Genus"
1795630,2.2826216862152e-40,"zinb",213.278995870104,"TOK16","SAN17","TOK16_vs_SAN17",7.75520717891616e-38,"_Genus",4,"1795630_Genus"
1804990,5.43303316328232e-36,"zinb",393.890446455575,"BOG16","TOK16","BOG16_vs_TOK16",2.69478444898803e-33,"_Genus",5,"1804990_Genus"
1817405,1.36194309802995e-10,"zinb",51.6426051132713,"DOH17","NYC17","DOH17_vs_NYC17",7.60966811627051e-08,"_Genus",3,"1817405_Genus"
1842539,5.53887539171049e-15,"zinb",111.298626290359,"BAL17","MIN17","BAL17_vs_MIN17",1.70043474525512e-12,"_Genus",5,"1842539_Genus"
1842539,1.85783114688481e-22,"zinb",160.91899851749,"DEN17","SAN17","DEN17_vs_SAN17",6.62007165339954e-20,"_Genus",3,"1842539_Genus"
1883414,1.940845917359e-08,"zinb",69.9953599758908,"DOH17","ILR17","DOH17_vs_ILR17",6.25437596868937e-06,"_Genus",4,"1883414_Genus"
1892855,2.95165356263269e-21,"zinb",135.260048191491,"DEN17","SAN17","DEN17_vs_SAN17",5.0030527886624e-19,"_Family",5,"1892855_Family"
1909395,1.32700488281725e-72,"zinb",261.679101433563,"ILR16","SAC16","ILR16_vs_SAC16",1.04169883301154e-70,"_Order",5,"1909395_Order"
1909395,9.63865596118893e-51,"zinb",148.236229454682,"LIS16","SAN17","LIS16_vs_SAN17",7.13260541127981e-49,"_Order",3,"1909395_Order"
1909395,2.02572342754386e-22,"zinb",204.942471895744,"NYC17","SAN17","NYC17_vs_SAN17",8.92668790404328e-20,"_Genus",3,"1909395_Genus"
1920860,6.07621846531131e-18,"zinb",47.9572510463008,"BOG16","VIE17","BOG16_vs_VIE17",2.32719167221423e-15,"_Family",4,"1920860_Family"
1920860,4.65406870805396e-16,"zinb",50.7182504821655,"NYC17","VIE17","NYC17_vs_VIE17",1.72665949068802e-13,"_Family",1,"1920860_Family"
1940790,4.76511062991261e-10,"zinb",33.9820445530003,"TOK17","VIE17","TOK17_vs_VIE17",3.64530963188314e-08,"_Order",4,"1940790_Order"
1969806,4.43430787562175e-17,"zinb",256.366712281149,"BOG16","NYC16","BOG16_vs_NYC16",2.90299355590704e-14,"_Genus",5,"1969806_Genus"
1978566,9.2719595941271e-15,"zinb",129.921323105432,"DOH17","MIN17","DOH17_vs_MIN17",3.27609238992491e-12,"_Genus",4,"1978566_Genus"
1978566,6.70712250801888e-12,"zinb",160.108129338641,"MIN17","TOK17","MIN17_vs_TOK17",3.94714159596911e-09,"_Genus",2,"1978566_Genus"
1978566,2.83940288057818e-35,"zinb",174.280626301544,"SAC16","DOH17","SAC16_vs_DOH17",1.20579975661887e-32,"_Genus",4,"1978566_Genus"
1978566,3.05538557216313e-27,"zinb",213.310933439059,"SAC16","TOK17","SAC16_vs_TOK17",1.5083420107912e-24,"_Genus",3,"1978566_Genus"
1980931,1.29380284127982e-18,"zinb",103.153804979512,"BER16","DEN16","BER16_vs_DEN16",2.52938455470204e-16,"_Family",3,"1980931_Family"
1982251,2.47803389274239e-11,"zinb",227.029827659902,"MIN17","TOK17","MIN17_vs_TOK17",9.72215297252599e-09,"_Genus",3,"1982251_Genus"
1982251,4.1426422070896e-09,"zinb",178.333138530458,"MIN17","VIE17","MIN17_vs_VIE17",1.51068352485201e-06,"_Genus",3,"1982251_Genus"
1982251,3.81468455005973e-08,"zinb",162.811888093841,"MIN17","ZRH17","MIN17_vs_ZRH17",4.26863201151684e-05,"_Genus",4,"1982251_Genus"
1982626,4.67915304015595e-27,"zinb",51.1544594075554,"BAL17","ILR17","BAL17_vs_ILR17",6.73798037782457e-25,"_Family",2,"1982626_Family"
1982626,1.94873174777395e-15,"zinb",35.7721936197794,"BAL17","NYC17","BAL17_vs_NYC17",1.08836668113175e-12,"_Genus",3,"1982626_Genus"
1982626,5.14564881367507e-10,"zinb",53.5064495660316,"BAL17","ZRH17","BAL17_vs_ZRH17",5.38577909164657e-08,"_Family",4,"1982626_Family"
1985736,2.59074599071019e-19,"zinb",34.7133984800352,"NYC16","VIE17","NYC16_vs_VIE17",7.68933410042785e-17,"_Genus",5,"1985736_Genus"
2004710,4.59795128746389e-11,"zinb",122.445411496932,"NYC17","VIE17","NYC17_vs_VIE17",3.26454541409936e-08,"_Genus",3,"2004710_Genus"
2005456,4.98150378063603e-25,"zinb",68.6835535160766,"SAN17","VIE17","SAN17_vs_VIE17",2.92414271923335e-22,"_Genus",3,"2005456_Genus"
2017486,1.46272202469369e-29,"zinb",320.209262968348,"BER16","DEN16","BER16_vs_DEN16",1.68213032839774e-26,"_Genus",2,"2017486_Genus"
2017486,7.151508364588e-36,"zinb",301.154479838308,"DEN16","DEN17","DEN16_vs_DEN17",2.8570275916529e-33,"_Genus",4,"2017486_Genus"
2017486,1.17322015989776e-49,"zinb",358.191944127363,"DEN16","ILR17","DEN16_vs_ILR17",5.12110599795373e-47,"_Genus",4,"2017486_Genus"
2017486,6.73779255920683e-27,"zinb",159.028122728788,"DEN16","MIN17","DEN16_vs_MIN17",2.19652037430143e-24,"_Genus",5,"2017486_Genus"
2017486,8.02059650838756e-42,"zinb",318.715723007385,"DEN16","SAC16","DEN16_vs_SAC16",7.61154608645979e-39,"_Genus",4,"2017486_Genus"
2017486,4.8283841407985e-50,"zinb",255.827366186555,"DEN16","SAN17","DEN16_vs_SAN17",3.78545316638603e-47,"_Genus",1,"2017486_Genus"
2017486,1.07346672563876e-34,"zinb",307.727366217614,"DEN16","VIE17","DEN16_vs_VIE17",9.08152849890394e-32,"_Genus",2,"2017486_Genus"
2017486,6.18854339525774e-23,"zinb",286.321397705923,"DEN16","ZRH17","DEN16_vs_ZRH17",5.78628807456598e-20,"_Genus",1,"2017486_Genus"
2018025,6.21653949382085e-26,"zinb",243.392378084444,"SAC16","NYC17","SAC16_vs_NYC17",9.11966343743518e-23,"_Genus",2,"2018025_Genus"
2021234,7.92153966784417e-17,"zinb",92.7097733845742,"BER16","ILR17","BER16_vs_ILR17",2.51429669057374e-14,"_Genus",5,"2021234_Genus"
2021234,4.22399023075698e-21,"zinb",142.462170667278,"BOG16","ILR17","BOG16_vs_ILR17",1.66108415824518e-18,"_Genus",4,"2021234_Genus"
2067415,6.35623370662008e-17,"zinb",130.321378948794,"BAL17","MIN17","BAL17_vs_MIN17",2.92704562189855e-14,"_Genus",2,"2067415_Genus"
2067415,9.74663515534857e-24,"zinb",425.069585104457,"DEN17","ILR17","DEN17_vs_ILR17",1.05588547516276e-21,"_Family",5,"2067415_Family"
2067415,1.07478261896312e-14,"zinb",155.614536278707,"MIN17","SAO17","MIN17_vs_SAO17",4.08775656078974e-12,"_Genus",5,"2067415_Genus"
2079792,5.53384899825645e-25,"zinb",45.0055851452251,"ILR16","LIS16","ILR16_vs_LIS16",3.54996413238151e-22,"_Genus",3,"2079792_Genus"
2080419,8.74298071068672e-11,"zinb",259.283270973134,"BAL17","DEN17","BAL17_vs_DEN17",1.40761989442056e-08,"_Family",4,"2080419_Family"
2080419,5.71905948637889e-42,"zinb",406.756186250551,"BOG16","DEN17","BOG16_vs_DEN17",9.60801993711654e-40,"_Order",5,"2080419_Order"
2080419,1.63046555679687e-13,"zinb",309.7575338896,"DEN17","DOH17","DEN17_vs_DOH17",2.57613557973906e-11,"_Family",5,"2080419_Family"
2080419,4.44081902536341e-15,"zinb",206.809533783451,"DEN17","MIN17","DEN17_vs_MIN17",2.57567503471078e-13,"_Class",3,"2080419_Class"
2080419,9.1148256488527e-15,"zinb",348.509079476981,"DEN17","VIE17","DEN17_vs_VIE17",5.83348841526573e-13,"_Class",2,"2080419_Class"
2080419,8.12189503014907e-16,"zinb",343.693897227051,"DEN17","ZRH17","DEN17_vs_ZRH17",3.09985660317356e-13,"_Genus",3,"2080419_Genus"
2080419,2.54627805416217e-26,"zinb",356.746588584397,"LIS16","NYC17","LIS16_vs_NYC17",6.49192645438059e-25,"_Phylum",5,"2080419_Phylum"
2099387,1.1531210479162e-17,"zinb",55.5016742127321,"SAN17","SAO17","SAN17_vs_SAO17",3.26572482508684e-15,"_Genus",5,"2099387_Genus"
2268449,1.06778220092905e-22,"zinb",126.675503117284,"NYC17","SAN17","NYC17_vs_SAN17",7.05804034814105e-20,"_Genus",2,"2268449_Genus"
2338327,1.21310843177979e-16,"zinb",376.078428463107,"ILR17","NYC17","ILR17_vs_NYC17",3.81628328464941e-14,"_Genus",4,"2338327_Genus"
2338327,1.2284398021571e-25,"zinb",438.730989964565,"NYC16","ILR17","NYC16_vs_ILR17",6.53939454681628e-23,"_Genus",4,"2338327_Genus"
2480625,2.21300371722555e-34,"zinb",187.925035041926,"SAC16","ILR17","SAC16_vs_ILR17",7.57953773149752e-32,"_Genus",4,"2480625_Genus"
2480625,1.37240270716695e-21,"zinb",252.414245971873,"TOK16","VIE17","TOK16_vs_VIE17",5.09847605712523e-19,"_Genus",4,"2480625_Genus"
2482728,6.78753726477502e-18,"zinb",201.803201137791,"AKL16","ILR16","AKL16_vs_ILR16",1.79598236025947e-15,"_Genus",5,"2482728_Genus"
2482728,9.70433475847721e-31,"zinb",217.063721881152,"ILR17","SAO17","ILR17_vs_SAO17",6.59409546838526e-28,"_Genus",2,"2482728_Genus"
2487072,2.2576273831765e-10,"zinb",272.587954631065,"BAL17","ZRH17","BAL17_vs_ZRH17",3.5444749915871e-08,"_Family",3,"2487072_Family"
2487072,9.54438350283494e-66,"zinb",332.627868911829,"BOG16","BAL17","BOG16_vs_BAL17",3.1973684734497e-63,"_Family",1,"2487072_Family"
2487072,3.90066051525414e-22,"zinb",296.184019399724,"BOG16","NYC17","BOG16_vs_NYC17",2.25718221816039e-19,"_Genus",5,"2487072_Genus"
2487072,1.73604595808453e-10,"zinb",173.01433679097,"DOH17","NYC17","DOH17_vs_NYC17",7.60966811627051e-08,"_Genus",2,"2487072_Genus"
2487072,1.26871119835419e-16,"zinb",199.62668141611,"ILR17","NYC17","ILR17_vs_NYC17",3.81628328464941e-14,"_Genus",5,"2487072_Genus"
2487072,1.89381598955691e-10,"zinb",183.97469005792,"TOK17","ZRH17","TOK17_vs_ZRH17",5.51857979356883e-08,"_Genus",5,"2487072_Genus"
2502779,7.24947351105737e-12,"zinb",356.640592754698,"DEN17","SAO17","DEN17_vs_SAO17",4.63966304707672e-10,"_Class",5,"2502779_Class"
2502779,8.3411470665943e-14,"zinb",364.022004176416,"DEN17","TOK17","DEN17_vs_TOK17",2.81930770850887e-11,"_Family",3,"2502779_Family"
2502779,5.27428264687966e-22,"zinb",374.420890283734,"ILR17","SAO17","ILR17_vs_SAO17",4.11394046456613e-20,"_Class",5,"2502779_Class"
2516557,2.62107709584767e-41,"zinb",136.841504305057,"BOG16","SAO17","BOG16_vs_SAO17",7.58015496119147e-39,"_Genus",5,"2516557_Genus"
2560220,1.55548468074368e-39,"zinb",35.1619565052448,"BER16","BOG16","BER16_vs_BOG16",2.50433033599732e-36,"_Genus",1,"2560220_Genus"
2560220,1.95980070920265e-20,"zinb",42.6227529579731,"BER16","NYC16","BER16_vs_NYC16",1.87748907941614e-17,"_Genus",2,"2560220_Genus"
2560679,4.26615971033818e-10,"zinb",34.2948582554843,"BAL17","DOH17","BAL17_vs_DOH17",6.46323196116234e-08,"_Family",4,"2560679_Family"
2560679,1.54160115440526e-28,"zinb",46.2758873164438,"BER16","BAL17","BER16_vs_BAL17",5.24144392497787e-26,"_Family",2,"2560679_Family"
2560679,1.86407633637336e-36,"zinb",47.8873613498141,"BER16","TOK17","BER16_vs_TOK17",8.33242122358891e-34,"_Family",1,"2560679_Family"
2560679,2.25116923738826e-12,"zinb",35.9063056859394,"DOH17","TOK17","DOH17_vs_TOK17",7.83406894611113e-10,"_Family",3,"2560679_Family"
