"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
2080419,0,"zip",19969.4922813213,"SAO17","VIE17","SAO17_vs_VIE17",0,"AB_Class",2,"2080419AB_Class"
2080419,0,"zip",28975.9404180441,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"AB_Order",5,"2080419AB_Order"
2080419,0,"zip",48440.9417134294,"TOK16","DOH17","TOK16_vs_DOH17",0,"AB_Order",3,"2080419AB_Order"
2080419,0,"zip",30817.7497285332,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Class",5,"2080419AB_Class"
2171623,0,"zip",8442.25531011804,"BOG16","TOK16","BOG16_vs_TOK16",0,"AB_Family",2,"2171623AB_Family"
2171623,0,"zip",4971.49544721252,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Family",2,"2171623AB_Family"
2171623,0,"zip",4468.45210583198,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Family",3,"2171623AB_Family"
2303331,0,"zip",9105.93682918387,"BOG16","TOK16","BOG16_vs_TOK16",0,"AB_Family",4,"2303331AB_Family"
2338327,1.69314375530811e-182,"zip",10338.907930893,"ILR17","MIN17","ILR17_vs_MIN17",5.71153826790603e-180,"AB_Genus",5,"2338327AB_Genus"
2487072,0,"zip",7310.19077422468,"AKL16","BAL17","AKL16_vs_BAL17",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",10136.4944037248,"AKL16","BER16","AKL16_vs_BER16",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",23620.0344541847,"AKL16","BOG16","AKL16_vs_BOG16",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",11458.1511583072,"AKL16","DEN17","AKL16_vs_DEN17",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",7907.06137776309,"AKL16","DOH16","AKL16_vs_DOH16",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",16548.6611334314,"AKL16","DOH17","AKL16_vs_DOH17",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",20242.6605194681,"AKL16","ILR16","AKL16_vs_ILR16",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",18611.5996147433,"AKL16","ILR17","AKL16_vs_ILR17",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",11863.8538247484,"AKL16","LIS16","AKL16_vs_LIS16",0,"AB_Class",2,"2487072AB_Class"
2487072,0,"zip",7380.06042774287,"AKL16","MIN17","AKL16_vs_MIN17",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",29710.8600330336,"AKL16","NYC16","AKL16_vs_NYC16",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",10158.0309581741,"AKL16","NYC17","AKL16_vs_NYC17",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",7731.42895924835,"AKL16","SAC16","AKL16_vs_SAC16",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",7700.95832416795,"AKL16","SAN17","AKL16_vs_SAN17",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",19966.9928550338,"AKL16","SAO17","AKL16_vs_SAO17",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",39161.7046442204,"AKL16","TOK16","AKL16_vs_TOK16",0,"AB_Class",2,"2487072AB_Class"
2487072,0,"zip",8412.45807650253,"AKL16","TOK17","AKL16_vs_TOK17",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",15590.3802643585,"AKL16","VIE17","AKL16_vs_VIE17",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",19682.7590885014,"AKL16","ZRH17","AKL16_vs_ZRH17",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",3461.38340227364,"BER16","SAN17","BER16_vs_SAN17",0,"AB_Class",2,"2487072AB_Class"
2487072,0,"zip",19739.658196895,"BOG16","ILR17","BOG16_vs_ILR17",0,"AB_Family",5,"2487072AB_Family"
2487072,0,"zip",16957.2806221135,"BOG16","SAN17","BOG16_vs_SAN17",0,"AB_Order",4,"2487072AB_Order"
2487072,0,"zip",29210.9598159845,"BOG16","SAO17","BOG16_vs_SAO17",0,"AB_Class",3,"2487072AB_Class"
2487072,0,"zip",18797.6111078984,"BOG16","VIE17","BOG16_vs_VIE17",0,"AB_Family",2,"2487072AB_Family"
2487072,0,"zip",9867.67024192734,"ILR17","NYC17","ILR17_vs_NYC17",0,"AB_Family",4,"2487072AB_Family"
2487072,0,"zip",21331.8746489362,"ILR17","ZRH17","ILR17_vs_ZRH17",0,"AB_Family",3,"2487072AB_Family"
2487072,0,"zip",7645.8172896891,"LIS16","NYC17","LIS16_vs_NYC17",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",5219.21529076338,"LIS16","SAC16","LIS16_vs_SAC16",0,"AB_Class",2,"2487072AB_Class"
2487072,0,"zip",15748.9563199738,"NYC17","SAO17","NYC17_vs_SAO17",0,"AB_Class",2,"2487072AB_Class"
2487072,0,"zip",8925.62315320039,"NYC17","VIE17","NYC17_vs_VIE17",0,"AB_Family",1,"2487072AB_Family"
2487072,0,"zip",9617.00597009338,"SAC16","ILR17","SAC16_vs_ILR17",0,"AB_Family",2,"2487072AB_Family"
2487072,0,"zip",13322.3543210481,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Class",2,"2487072AB_Class"
2487072,0,"zip",42753.154155337,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Family",4,"2487072AB_Family"
2487072,0,"zip",32486.5936612784,"TOK16","SAN17","TOK16_vs_SAN17",0,"AB_Class",1,"2487072AB_Class"
2487072,0,"zip",44752.63000602,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Class",3,"2487072AB_Class"
2487072,0,"zip",41811.1070663443,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Family",4,"2487072AB_Family"
2487072,0,"zip",20389.8275599399,"VIE17","ZRH17","VIE17_vs_ZRH17",0,"AB_Family",3,"2487072AB_Family"
2502779,0,"zip",1400.26335045553,"BER16","SAO17","BER16_vs_SAO17",0,"AB_Class",3,"2502779AB_Class"
2502779,0,"zip",1809.49888656206,"BER16","TOK17","BER16_vs_TOK17",0,"AB_Class",3,"2502779AB_Class"
2502779,0,"zip",1925.9255970666,"BOG16","SAO17","BOG16_vs_SAO17",0,"AB_Class",5,"2502779AB_Class"
2502779,0,"zip",1052.62624259909,"ILR17","SAO17","ILR17_vs_SAO17",0,"AB_Class",3,"2502779AB_Class"
2502779,1.57215914671974e-87,"zip",1410.51678044684,"MIN17","NYC17","MIN17_vs_NYC17",4.49637515961845e-85,"AB_Family",2,"2502779AB_Family"
2502779,0,"zip",1323.03558896992,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Class",3,"2502779AB_Class"
2502779,0,"zip",1991.56925704043,"NYC17","SAO17","NYC17_vs_SAO17",0,"AB_Class",5,"2502779AB_Class"
2502779,0,"zip",2400.73580330098,"NYC17","TOK17","NYC17_vs_TOK17",0,"AB_Order",4,"2502779AB_Order"
2596915,0,"zip",18646.7458188428,"AKL16","BER16","AKL16_vs_BER16",0,"AB_Class",2,"2596915AB_Class"
2596915,0,"zip",33604.3896701037,"AKL16","BOG16","AKL16_vs_BOG16",0,"AB_Class",2,"2596915AB_Class"
2596915,0,"zip",16858.0790751625,"AKL16","LIS16","AKL16_vs_LIS16",0,"AB_Phylum",1,"2596915AB_Phylum"
2596915,0,"zip",43584.0990120564,"AKL16","NYC16","AKL16_vs_NYC16",0,"AB_Class",2,"2596915AB_Class"
2596915,0,"zip",31818.7068736083,"AKL16","NYC17","AKL16_vs_NYC17",0,"AB_Class",2,"2596915AB_Class"
2596915,0,"zip",33199.9318824781,"AKL16","SAC16","AKL16_vs_SAC16",0,"AB_Class",2,"2596915AB_Class"
2596915,0,"zip",5166.35744290634,"AKL16","SAN17","AKL16_vs_SAN17",0,"AB_Class",2,"2596915AB_Class"
2596915,0,"zip",18133.0505127083,"BER16","BAL17","BER16_vs_BAL17",0,"AB_Family",2,"2596915AB_Family"
2596915,0,"zip",18336.9880639767,"BER16","DEN17","BER16_vs_DEN17",0,"AB_Order",3,"2596915AB_Order"
2596915,0,"zip",18017.1466391352,"BER16","ILR16","BER16_vs_ILR16",0,"AB_Family",5,"2596915AB_Family"
2596915,0,"zip",15316.3813886156,"BER16","LIS16","BER16_vs_LIS16",0,"AB_Phylum",1,"2596915AB_Phylum"
2596915,0,"zip",19534.4919826903,"BER16","MIN17","BER16_vs_MIN17",0,"AB_Family",3,"2596915AB_Family"
2596915,0,"zip",50362.9091474166,"BER16","SAC16","BER16_vs_SAC16",0,"AB_Family",1,"2596915AB_Family"
2596915,0,"zip",33296.1924059384,"BOG16","DEN17","BOG16_vs_DEN17",0,"AB_Order",5,"2596915AB_Order"
2596915,0,"zip",34144.7465640167,"BOG16","DOH17","BOG16_vs_DOH17",0,"AB_Family",3,"2596915AB_Family"
2596915,0,"zip",27415.0412580041,"BOG16","LIS16","BOG16_vs_LIS16",0,"AB_Phylum",1,"2596915AB_Phylum"
2596915,0,"zip",33175.6653263666,"DEN16","SAC16","DEN16_vs_SAC16",0,"AB_Order",5,"2596915AB_Order"
2596915,0,"zip",31512.3098376906,"DEN17","NYC17","DEN17_vs_NYC17",0,"AB_Order",5,"2596915AB_Order"
2596915,0,"zip",4860.46396118939,"DEN17","SAN17","DEN17_vs_SAN17",0,"AB_Order",5,"2596915AB_Order"
2596915,0,"zip",32866.7811881257,"DOH17","NYC17","DOH17_vs_NYC17",0,"AB_Family",4,"2596915AB_Family"
2596915,0,"zip",43830.2762769428,"ILR16","NYC16","ILR16_vs_NYC16",0,"AB_Family",4,"2596915AB_Family"
2596915,0,"zip",32522.8870472338,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Family",3,"2596915AB_Family"
2596915,0,"zip",42906.5067986275,"LIS16","NYC16","LIS16_vs_NYC16",0,"AB_Phylum",1,"2596915AB_Phylum"
2596915,0,"zip",32659.4529275121,"LIS16","SAC16","LIS16_vs_SAC16",0,"AB_Class",3,"2596915AB_Class"
2596915,0,"zip",67087.1150547597,"LIS16","TOK16","LIS16_vs_TOK16",0,"AB_Phylum",1,"2596915AB_Phylum"
2596915,0,"zip",6064.70954520328,"MIN17","SAN17","MIN17_vs_SAN17",0,"AB_Family",4,"2596915AB_Family"
2596915,0,"zip",43270.517939844,"NYC16","DEN17","NYC16_vs_DEN17",0,"AB_Order",5,"2596915AB_Order"
2596915,0,"zip",43838.7775690572,"NYC16","DOH17","NYC16_vs_DOH17",0,"AB_Family",3,"2596915AB_Family"
2596915,0,"zip",32896.5694159107,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Order",2,"2596915AB_Order"
2596915,0,"zip",32531.3882320989,"SAC16","DOH17","SAC16_vs_DOH17",0,"AB_Family",5,"2596915AB_Family"
2596916,0,"zip",1209.67959909994,"BER16","SAC16","BER16_vs_SAC16",0,"AB_Genus",5,"2596916AB_Genus"
2596916,0,"zip",1164.53581327619,"SAC16","TOK16","SAC16_vs_TOK16",0,"AB_Genus",4,"2596916AB_Genus"
2609252,2.9974841213139e-188,"zip",1971.73079024648,"SAC16","BAL17","SAC16_vs_BAL17",8.32551214694937e-186,"AB_Genus",4,"2609252AB_Genus"
2714952,0,"zip",3205.97753560088,"BAL17","VIE17","BAL17_vs_VIE17",0,"AB_Genus",3,"2714952AB_Genus"
2714952,2.21832433854762e-272,"zip",2642.19155915166,"MIN17","VIE17","MIN17_vs_VIE17",4.79158057126286e-270,"AB_Genus",5,"2714952AB_Genus"
2714952,0,"zip",1303.61973941213,"NYC16","BAL17","NYC16_vs_BAL17",0,"AB_Genus",4,"2714952AB_Genus"
2714952,8.30808407687273e-259,"zip",1134.5074336062,"SAC16","BAL17","SAC16_vs_BAL17",4.6151407047028e-256,"AB_Genus",2,"2714952AB_Genus"
2714952,5.27604577761976e-192,"zip",570.721457284422,"SAC16","MIN17","SAC16_vs_MIN17",2.63802288880988e-189,"AB_Genus",2,"2714952AB_Genus"
2714952,0,"zip",1301.21135581004,"TOK16","BAL17","TOK16_vs_BAL17",0,"AB_Genus",3,"2714952AB_Genus"
2714952,0,"zip",737.42537948766,"TOK16","MIN17","TOK16_vs_MIN17",0,"AB_Genus",1,"2714952AB_Genus"
2725666,0,"zip",2245.80823797952,"DEN17","MIN17","DEN17_vs_MIN17",0,"AB_Family",5,"2725666AB_Family"
2725666,0,"zip",2210.64377329757,"MIN17","SAN17","MIN17_vs_SAN17",0,"AB_Family",3,"2725666AB_Family"
2725666,0,"zip",2912.63312445591,"MIN17","VIE17","MIN17_vs_VIE17",0,"AB_Genus",2,"2725666AB_Genus"
2725666,0,"zip",26674.8750310544,"NYC17","VIE17","NYC17_vs_VIE17",0,"AB_Genus",5,"2725666AB_Genus"
2736640,0,"zip",1039.58641478175,"DOH17","SAN17","DOH17_vs_SAN17",0,"AB_Order",2,"2736640AB_Order"
2736640,0,"zip",458.97935907731,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Order",5,"2736640AB_Order"
2736640,0,"zip",1348.31549535134,"ILR17","SAN17","ILR17_vs_SAN17",0,"AB_Order",4,"2736640AB_Order"
2736640,0,"zip",4717.4279102741,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Order",4,"2736640AB_Order"
2736640,0,"zip",1059.9794006538,"NYC17","SAN17","NYC17_vs_SAN17",0,"AB_Order",3,"2736640AB_Order"
2736640,0,"zip",1345.54756440766,"SAN17","TOK17","SAN17_vs_TOK17",0,"AB_Order",5,"2736640AB_Order"
2736640,0,"zip",6552.96347378189,"TOK16","SAN17","TOK16_vs_SAN17",0,"AB_Order",5,"2736640AB_Order"
2754694,0,"zip",5348.04257163827,"NYC17","VIE17","NYC17_vs_VIE17",0,"AB_Genus",4,"2754694AB_Genus"
2774137,0,"zip",9215.08231815041,"NYC16","TOK16","NYC16_vs_TOK16",0,"AB_Family",5,"2774137AB_Family"
2816950,1.40415248031284e-264,"zip",16863.5930787426,"ILR17","MIN17","ILR17_vs_MIN17",7.10501155038295e-262,"AB_Genus",2,"2816950AB_Genus"
2851567,1.44142969383571e-229,"zip",2858.3891104494,"BAL17","TOK17","BAL17_vs_TOK17",4.59816072333592e-227,"AB_Family",3,"2851567AB_Family"
2851567,0,"zip",5984.40989583376,"BER16","DOH16","BER16_vs_DOH16",0,"AB_Order",2,"2851567AB_Order"
2851567,0,"zip",36351.2322708906,"BOG16","TOK17","BOG16_vs_TOK17",0,"AB_Order",5,"2851567AB_Order"
2851567,0,"zip",37871.4146335204,"BOG16","ZRH17","BOG16_vs_ZRH17",0,"AB_Order",3,"2851567AB_Order"
2851567,0,"zip",3982.46843610282,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Family",5,"2851567AB_Family"
2851567,0,"zip",4306.02527332786,"DOH16","BAL17","DOH16_vs_BAL17",0,"AB_Order",1,"2851567AB_Order"
2851567,0,"zip",9445.61215272396,"DOH16","DOH17","DOH16_vs_DOH17",0,"AB_Order",2,"2851567AB_Order"
2851567,0,"zip",16599.8638888566,"DOH16","NYC17","DOH16_vs_NYC17",0,"AB_Order",2,"2851567AB_Order"
2851567,0,"zip",37217.0921585146,"DOH16","SAC16","DOH16_vs_SAC16",0,"AB_Order",2,"2851567AB_Order"
2851567,0,"zip",6453.59640559795,"DOH16","SAN17","DOH16_vs_SAN17",0,"AB_Order",3,"2851567AB_Order"
2851567,0,"zip",6289.62955303634,"DOH16","SAO17","DOH16_vs_SAO17",0,"AB_Order",2,"2851567AB_Order"
2851567,0,"zip",20207.6322076284,"DOH16","TOK16","DOH16_vs_TOK16",0,"AB_Order",2,"2851567AB_Order"
2851567,0,"zip",3804.68674223851,"DOH16","TOK17","DOH16_vs_TOK17",0,"AB_Order",2,"2851567AB_Order"
2851567,0,"zip",5338.98019344243,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"AB_Family",4,"2851567AB_Family"
2851567,0,"zip",34653.9019301563,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Family",4,"2851567AB_Family"
2851567,0,"zip",32711.0573524826,"ILR17","TOK17","ILR17_vs_TOK17",0,"AB_Order",3,"2851567AB_Order"
2851567,0,"zip",34268.2142287371,"ILR17","ZRH17","ILR17_vs_ZRH17",0,"AB_Family",4,"2851567AB_Family"
2851567,0,"zip",14112.5880131101,"MIN17","SAO17","MIN17_vs_SAO17",0,"AB_Order",2,"2851567AB_Order"
2851567,0,"zip",11696.4771854183,"MIN17","TOK17","MIN17_vs_TOK17",0,"AB_Family",3,"2851567AB_Family"
2851567,0,"zip",13218.2970892045,"MIN17","ZRH17","MIN17_vs_ZRH17",0,"AB_Family",3,"2851567AB_Family"
2851567,0,"zip",38852.1970463201,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Order",2,"2851567AB_Order"
2851567,0,"zip",40372.3791800799,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"AB_Order",4,"2851567AB_Order"
2851567,0,"zip",15160.1281702245,"NYC17","TOK17","NYC17_vs_TOK17",0,"AB_Order",3,"2851567AB_Order"
2851567,0,"zip",35787.246748248,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Family",4,"2851567AB_Family"
2851567,0,"zip",37309.0661563386,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"AB_Family",3,"2851567AB_Family"
2851567,0,"zip",6534.04304449127,"SAN17","ZRH17","SAN17_vs_ZRH17",0,"AB_Order",3,"2851567AB_Order"
2851567,0,"zip",14643.5673257217,"TOK17","VIE17","TOK17_vs_VIE17",0,"AB_Order",2,"2851567AB_Order"
2853227,0,"zip",75101.2657495953,"BER16","TOK16","BER16_vs_TOK16",0,"AB_Order",3,"2853227AB_Order"
2853227,0,"zip",4205.27724369372,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Order",1,"2853227AB_Order"
2853227,0,"zip",73002.2332431793,"ILR16","TOK16","ILR16_vs_TOK16",0,"AB_Order",1,"2853227AB_Order"
2853227,0,"zip",8596.96970941489,"ILR17","TOK17","ILR17_vs_TOK17",0,"AB_Order",2,"2853227AB_Order"
2853227,0,"zip",21738.8933172645,"NYC16","TOK16","NYC16_vs_TOK16",0,"AB_Family",4,"2853227AB_Family"
2853227,0,"zip",7149.66785462313,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Family",4,"2853227AB_Family"
2853227,0,"zip",5117.43300876246,"SAC16","ILR17","SAC16_vs_ILR17",0,"AB_Order",1,"2853227AB_Order"
2853227,0,"zip",4496.22535521863,"SAC16","NYC17","SAC16_vs_NYC17",0,"AB_Order",1,"2853227AB_Order"
2853227,1.10888565054368e-244,"zip",4327.17811924767,"SAC16","VIE17","SAC16_vs_VIE17",7.81764383633295e-243,"AB_Order",5,"2853227AB_Order"
2853227,0,"zip",73914.3871121575,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Order",2,"2853227AB_Order"
2853227,0,"zip",73293.1794586119,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Order",2,"2853227AB_Order"
2853227,0,"zip",74715.4097356069,"TOK16","SAN17","TOK16_vs_SAN17",0,"AB_Order",4,"2853227AB_Order"
2853227,0,"zip",80457.8254481708,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Order",3,"2853227AB_Order"
2853227,0,"zip",73124.1322227662,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Order",1,"2853227AB_Order"
2853227,0,"zip",74666.1926337732,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Order",1,"2853227AB_Order"
2861282,0,"zip",54087.6941602413,"BER16","BAL17","BER16_vs_BAL17",0,"AB_Genus",5,"2861282AB_Genus"
2861282,0,"zip",3537.57442564579,"DEN17","MIN17","DEN17_vs_MIN17",0,"AB_Family",4,"2861282AB_Family"
2861282,0,"zip",6007.67647470003,"DOH16","DOH17","DOH16_vs_DOH17",0,"AB_Family",3,"2861282AB_Family"
2861282,0,"zip",9941.12793649421,"DOH16","ILR17","DOH16_vs_ILR17",0,"AB_Family",3,"2861282AB_Family"
2861282,0,"zip",5391.71230376256,"DOH16","SAO17","DOH16_vs_SAO17",0,"AB_Family",5,"2861282AB_Family"
2861282,0,"zip",5593.60593412536,"DOH16","TOK17","DOH16_vs_TOK17",0,"AB_Family",4,"2861282AB_Family"
2861282,0,"zip",7658.88894348749,"DOH16","VIE17","DOH16_vs_VIE17",0,"AB_Family",3,"2861282AB_Family"
2861285,0,"zip",11689.1968010291,"AKL16","BAL17","AKL16_vs_BAL17",0,"AB_Order",5,"2861285AB_Order"
2861285,0,"zip",15158.8156561058,"AKL16","BER16","AKL16_vs_BER16",0,"AB_Order",4,"2861285AB_Order"
2861285,0,"zip",16982.6579652829,"AKL16","DEN16","AKL16_vs_DEN16",0,"AB_Order",3,"2861285AB_Order"
2861285,0,"zip",11584.7598883212,"AKL16","DOH16","AKL16_vs_DOH16",0,"AB_Order",4,"2861285AB_Order"
2861285,0,"zip",16038.6744364048,"AKL16","MIN17","AKL16_vs_MIN17",0,"AB_Order",5,"2861285AB_Order"
2861285,0,"zip",5730.14884633213,"BAL17","SAN17","BAL17_vs_SAN17",0,"AB_Order",4,"2861285AB_Order"
2861285,0,"zip",15504.8078196533,"BER16","LIS16","BER16_vs_LIS16",0,"AB_Order",4,"2861285AB_Order"
2861285,0,"zip",15990.1264519032,"BOG16","DEN16","BOG16_vs_DEN16",0,"AB_Order",3,"2861285AB_Order"
2861285,0,"zip",22185.2808617128,"BOG16","LIS16","BOG16_vs_LIS16",0,"AB_Order",5,"2861285AB_Order"
2861285,0,"zip",15880.240742587,"BOG16","SAN17","BOG16_vs_SAN17",0,"AB_Order",3,"2861285AB_Order"
2861285,0,"zip",5840.0345556451,"DEN16","BAL17","DEN16_vs_BAL17",0,"AB_Order",2,"2861285AB_Order"
2861285,0,"zip",6026.92612999199,"DEN16","DEN17","DEN16_vs_DEN17",0,"AB_Order",3,"2861285AB_Order"
2861285,0,"zip",9147.04175955002,"DEN16","NYC16","DEN16_vs_NYC16",0,"AB_Family",5,"2861285AB_Family"
2861285,0,"zip",6519.41176104779,"DEN16","SAC16","DEN16_vs_SAC16",0,"AB_Order",4,"2861285AB_Order"
2861285,0,"zip",5985.62549883523,"DEN16","SAO17","DEN16_vs_SAO17",0,"AB_Order",3,"2861285AB_Order"
2861285,0,"zip",7441.1044774175,"DEN16","TOK17","DEN16_vs_TOK17",0,"AB_Order",3,"2861285AB_Order"
2861285,0,"zip",7327.32165212041,"DEN16","ZRH17","DEN16_vs_ZRH17",0,"AB_Order",2,"2861285AB_Order"
2861285,0,"zip",5917.04042064449,"DEN17","SAN17","DEN17_vs_SAN17",0,"AB_Order",4,"2861285AB_Order"
2861285,0,"zip",7815.80634363087,"DOH17","SAO17","DOH17_vs_SAO17",0,"AB_Order",5,"2861285AB_Order"
2861285,0,"zip",30145.656799901,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Order",2,"2861285AB_Order"
2861285,0,"zip",18739.463357647,"ILR16","SAO17","ILR16_vs_SAO17",0,"AB_Family",5,"2861285AB_Family"
2861285,0,"zip",12035.1889645928,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Order",2,"2861285AB_Order"
2861285,0,"zip",12222.0805388796,"LIS16","DEN17","LIS16_vs_DEN17",0,"AB_Order",3,"2861285AB_Order"
2861285,0,"zip",19158.8309736104,"LIS16","DOH17","LIS16_vs_DOH17",0,"AB_Order",3,"2861285AB_Order"
2861285,0,"zip",18433.5574487691,"LIS16","ILR17","LIS16_vs_ILR17",0,"AB_Order",4,"2861285AB_Order"
2861285,0,"zip",15337.6048842465,"LIS16","NYC16","LIS16_vs_NYC16",0,"AB_Order",4,"2861285AB_Order"
2861285,0,"zip",19290.6218491765,"LIS16","NYC17","LIS16_vs_NYC17",0,"AB_Order",5,"2861285AB_Order"
2861285,0,"zip",17218.7644195562,"LIS16","SAN17","LIS16_vs_SAN17",0,"AB_Order",4,"2861285AB_Order"
2861285,0,"zip",12180.7799078501,"LIS16","SAO17","LIS16_vs_SAO17",0,"AB_Order",3,"2861285AB_Order"
2861285,0,"zip",13636.2588852688,"LIS16","TOK17","LIS16_vs_TOK17",0,"AB_Order",3,"2861285AB_Order"
2861285,0,"zip",13522.4760610318,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"AB_Order",3,"2861285AB_Order"
2861285,0,"zip",10065.5285695243,"MIN17","SAN17","MIN17_vs_SAN17",0,"AB_Family",2,"2861285AB_Family"
2861285,0,"zip",5029.80304247977,"MIN17","SAO17","MIN17_vs_SAO17",0,"AB_Family",3,"2861285AB_Family"
2861285,0,"zip",9032.56476600931,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Order",3,"2861285AB_Order"
2861285,0,"zip",6409.52605172724,"SAC16","SAN17","SAC16_vs_SAN17",0,"AB_Order",4,"2861285AB_Order"
2861285,0,"zip",5875.73978961378,"SAN17","SAO17","SAN17_vs_SAO17",0,"AB_Order",5,"2861285AB_Order"
2861285,0,"zip",7331.21876702206,"SAN17","TOK17","SAN17_vs_TOK17",0,"AB_Order",4,"2861285AB_Order"
2861285,0,"zip",46149.6170576055,"SAN17","VIE17","SAN17_vs_VIE17",0,"AB_Family",5,"2861285AB_Family"
2908840,5.38077380820589e-288,"zip",1939.77296096226,"BOG16","SAC16","BOG16_vs_SAC16",1.99895746974849e-285,"AB_Genus",4,"2908840AB_Genus"
2909339,0,"zip",6113.28048878349,"NYC16","NYC17","NYC16_vs_NYC17",0,"AB_Family",5,"2909339AB_Family"
2973977,0,"zip",42148.8619078043,"BER16","ILR16","BER16_vs_ILR16",0,"AB_Family",4,"2973977AB_Family"
2973977,0,"zip",46575.8912355798,"BOG16","ILR16","BOG16_vs_ILR16",0,"AB_Family",4,"2973977AB_Family"
2973977,0,"zip",33207.0204616286,"ILR16","DOH17","ILR16_vs_DOH17",0,"AB_Family",5,"2973977AB_Family"
2973977,0,"zip",33395.2415908343,"ILR16","ILR17","ILR16_vs_ILR17",0,"AB_Family",4,"2973977AB_Family"
2973977,0,"zip",36570.6455021483,"ILR16","NYC16","ILR16_vs_NYC16",0,"AB_Family",2,"2973977AB_Family"
2973977,0,"zip",36403.9755377097,"ILR16","NYC17","ILR16_vs_NYC17",0,"AB_Family",4,"2973977AB_Family"
2973977,0,"zip",34321.6634680528,"ILR16","TOK16","ILR16_vs_TOK16",0,"AB_Family",3,"2973977AB_Family"
2973977,0,"zip",33607.7103408982,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Family",3,"2973977AB_Family"
2973977,0,"zip",34150.2442096411,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Family",4,"2973977AB_Family"
2973977,0,"zip",6902.44897453336,"MIN17","TOK17","MIN17_vs_TOK17",0,"AB_Genus",4,"2973977AB_Genus"
2973977,0,"zip",1665.74171361602,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Family",2,"2973977AB_Family"
2978473,0,"zip",2031.81063169833,"BAL17","ILR17","BAL17_vs_ILR17",0,"AB_Genus",5,"2978473AB_Genus"
2978473,0,"zip",1224.22160869482,"NYC16","MIN17","NYC16_vs_MIN17",0,"AB_Genus",2,"2978473AB_Genus"
2978473,6.4746432587603e-106,"zip",520.485733413635,"SAC16","MIN17","SAC16_vs_MIN17",2.15821441958677e-103,"AB_Genus",3,"2978473AB_Genus"
2978473,0,"zip",1275.86143136677,"TOK16","BAL17","TOK16_vs_BAL17",0,"AB_Genus",5,"2978473AB_Genus"
2978473,0,"zip",1164.75621998577,"TOK16","MIN17","TOK16_vs_MIN17",0,"AB_Genus",2,"2978473AB_Genus"
2984843,0,"zip",33552.5799319831,"BOG16","DOH17","BOG16_vs_DOH17",0,"AB_Genus",5,"2984843AB_Genus"
