"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1969806,1.21196734173006e-101,"nb",237.854328177629,"LIS16","SAN17","LIS16_vs_SAN17",5.17388858184563e-98,"_Genus",1,"1969806_Genus"
1972431,2.24892849402437e-11,"nb",385.189077875209,"NYC17","VIE17","NYC17_vs_VIE17",2.06451635751437e-08,"_Genus",5,"1972431_Genus"
1978566,5.74650984139198e-10,"nb",407.417382015898,"MIN17","NYC17","MIN17_vs_NYC17",5.16956025331623e-07,"_Genus",5,"1978566_Genus"
1978566,1.46908416685615e-12,"nb",421.198950704291,"MIN17","TOK17","MIN17_vs_TOK17",2.47522936544246e-09,"_Genus",5,"1978566_Genus"
1980928,9.44553301078564e-17,"nb",140.556026099504,"BAL17","DOH17","BAL17_vs_DOH17",8.25539585142665e-14,"_Genus",5,"1980928_Genus"
1982151,5.62257498016742e-43,"zip",59.4903620520835,"ILR16","LIS16","ILR16_vs_LIS16",7.53799885674445e-40,"_Genus",3,"1982151_Genus"
1982251,3.0579603563173e-62,"nb",263.419034471846,"AKL16","BER16","AKL16_vs_BER16",4.84177056416906e-59,"_Genus",3,"1982251_Genus"
1982251,3.68303483441963e-52,"nb",240.687246120343,"AKL16","DOH17","AKL16_vs_DOH17",7.78777715738031e-49,"_Genus",2,"1982251_Genus"
1982251,4.56994085086744e-52,"nb",411.401544100942,"AKL16","TOK17","AKL16_vs_TOK17",4.87384191745013e-49,"_Genus",4,"1982251_Genus"
1982251,1.88618195893152e-44,"nb",286.045026589342,"AKL16","ZRH17","AKL16_vs_ZRH17",2.05310906229696e-41,"_Genus",4,"1982251_Genus"
1982251,2.58158228410102e-33,"nb",296.435451563371,"BAL17","SAN17","BAL17_vs_SAN17",2.28521663788622e-30,"_Genus",5,"1982251_Genus"
1982251,9.20811883723577e-24,"nb",332.68443466626,"BER16","SAN17","BER16_vs_SAN17",2.21086933282031e-20,"_Genus",2,"1982251_Genus"
1982251,5.01666198862199e-23,"nb",449.96105660364,"NYC17","SAN17","NYC17_vs_SAN17",4.61733569432768e-20,"_Genus",5,"1982251_Genus"
1982251,2.51885248961281e-23,"nb",487.022052272456,"SAN17","TOK17","SAN17_vs_TOK17",2.80537196030627e-20,"_Genus",4,"1982251_Genus"
1982251,1.00678374556058e-22,"nb",373.246711389463,"SAN17","VIE17","SAN17_vs_VIE17",1.13061814626453e-19,"_Genus",4,"1982251_Genus"
1982251,2.53585037118081e-18,"nb",360.869185704415,"SAN17","ZRH17","SAN17_vs_ZRH17",2.85790336832077e-15,"_Genus",4,"1982251_Genus"
1982358,1.54220660133321e-22,"zip",112.201589743455,"BER16","SAN17","BER16_vs_SAN17",1.85141902490052e-19,"_Genus",4,"1982358_Genus"
1982626,4.84921010468717e-15,"nb",347.376020535751,"DEN17","TOK17","DEN17_vs_TOK17",4.41375103728626e-12,"_Genus",4,"1982626_Genus"
1982626,5.12548661989253e-19,"nb",316.338315473048,"DEN17","ZRH17","DEN17_vs_ZRH17",7.7975736443965e-16,"_Genus",3,"1982626_Genus"
1982900,1.59985712708323e-37,"p",100.298973171206,"NYC16","MIN17","NYC16_vs_MIN17",1.97986318934098e-34,"_Genus",4,"1982900_Genus"
1983734,6.44412438405958e-77,"zip",107.116509580694,"AKL16","TOK16","AKL16_vs_TOK16",7.81350081567224e-74,"_Genus",4,"1983734_Genus"
2004710,1.36536392185685e-32,"nb",455.251403163616,"BOG16","SAC16","BOG16_vs_SAC16",1.35471408326637e-29,"_Genus",5,"2004710_Genus"
2052899,1.75499076796302e-11,"zinb",53.8441056956077,"VIE17","ZRH17","VIE17_vs_ZRH17",1.58699600682028e-08,"_Genus",5,"2052899_Genus"
2086471,4.29848762379091e-50,"nb",392.111967336197,"DOH16","SAC16","DOH16_vs_SAC16",3.87551644160988e-47,"_Genus",5,"2086471_Genus"
2086471,6.86747455494132e-156,"zinb",329.46517152419,"LIS16","SAC16","LIS16_vs_SAC16",3.01619482453023e-152,"_Genus",1,"2086471_Genus"
2086471,1.40917558351703e-125,"nb",370.355125890601,"SAC16","BAL17","SAC16_vs_BAL17",6.34410847699367e-122,"_Genus",1,"2086471_Genus"
2086471,4.97344102345683e-35,"nb",487.522839548797,"SAC16","DEN17","SAC16_vs_DEN17",7.61765383426138e-32,"_Genus",3,"2086471_Genus"
2086471,8.20851050829483e-67,"nb",400.341899919716,"SAC16","DOH17","SAC16_vs_DOH17",1.85512337487463e-63,"_Genus",2,"2086471_Genus"
2086471,3.31249932459905e-83,"nb",459.473718597738,"SAC16","ILR17","SAC16_vs_ILR17",5.09904062699947e-80,"_Genus",3,"2086471_Genus"
2086471,5.00436989333821e-61,"nb",317.223215058249,"SAC16","MIN17","SAC16_vs_MIN17",2.21893761070616e-57,"_Genus",1,"2086471_Genus"
2086471,1.66138281908673e-31,"nb",510.872952475332,"SAC16","NYC17","SAC16_vs_NYC17",7.72210734311512e-28,"_Genus",1,"2086471_Genus"
2086471,2.8497654157749e-81,"nb",485.336641088686,"SAC16","SAO17","SAC16_vs_SAO17",1.27697988280873e-77,"_Genus",1,"2086471_Genus"
2086471,2.72647675552281e-47,"nb",437.669556330096,"SAC16","ZRH17","SAC16_vs_ZRH17",1.25008959240721e-43,"_Genus",1,"2086471_Genus"
2086471,1.34561633367019e-31,"nb",446.2875435533,"SAN17","SAO17","SAN17_vs_SAO17",1.17606867562775e-28,"_Genus",5,"2086471_Genus"
2086471,9.13768686289548e-19,"nb",393.874629586926,"SAN17","ZRH17","SAN17_vs_ZRH17",1.37308974593109e-15,"_Genus",3,"2086471_Genus"
2116657,4.77510636756746e-148,"nb",166.30478872208,"DEN16","MIN17","DEN16_vs_MIN17",2.16646575896536e-144,"_Genus",1,"2116657_Genus"
2170745,4.04591215189819e-29,"nb",393.349285757522,"TOK16","DOH17","TOK16_vs_DOH17",6.56246951037886e-26,"_Genus",3,"2170745_Genus"
2321403,4.14179647307902e-68,"nb",249.432873249764,"SAC16","BAL17","SAC16_vs_BAL17",9.32318386090087e-65,"_Family",2,"2321403_Family"
2364647,1.18305988270281e-11,"nb",493.187007067577,"NYC17","VIE17","NYC17_vs_VIE17",1.35756121540147e-08,"_Genus",3,"2364647_Genus"
2482728,2.31055892868202e-24,"nb",471.833878510364,"AKL16","LIS16","AKL16_vs_LIS16",2.82427319715899e-21,"_Genus",3,"2482728_Genus"
2487072,1.94322204258695e-11,"nb",437.250829720586,"BAL17","TOK17","BAL17_vs_TOK17",1.71664235242131e-08,"_Genus",5,"2487072_Genus"
2487072,8.55703829624947e-21,"nb",459.147204892677,"BER16","SAC16","BER16_vs_SAC16",1.37511605420729e-17,"_Genus",3,"2487072_Genus"
2487072,8.93756930847709e-36,"nb",551.14865000008,"BOG16","NYC17","BOG16_vs_NYC17",8.88215637876453e-33,"_Genus",5,"2487072_Genus"
2487072,2.31343591703928e-44,"nb",475.094675858313,"BOG16","SAC16","BOG16_vs_SAC16",1.14769555844319e-40,"_Genus",1,"2487072_Genus"
2487072,4.80316599485156e-39,"nb",570.764716241372,"BOG16","TOK17","BOG16_vs_TOK17",5.93671316963653e-36,"_Genus",4,"2487072_Genus"
2487072,7.18798248107883e-15,"nb",490.82481516825,"DOH17","NYC17","DOH17_vs_NYC17",6.53387607530066e-12,"_Genus",5,"2487072_Genus"
2487072,9.02446191942184e-17,"nb",513.832118027425,"DOH17","TOK17","DOH17_vs_TOK17",2.50958472289091e-13,"_Genus",1,"2487072_Genus"
2487072,4.54564057829371e-21,"nb",537.769215183179,"NYC17","ZRH17","NYC17_vs_ZRH17",2.08963097384162e-17,"_Genus",1,"2487072_Genus"
2487072,6.99875863511659e-24,"nb",560.404361780103,"TOK17","ZRH17","TOK17_vs_ZRH17",3.15084113752949e-20,"_Genus",1,"2487072_Genus"
2502779,1.89384619126618e-100,"nb",351.750182915557,"BOG16","LIS16","BOG16_vs_LIS16",3.11158929225033e-97,"_Genus",3,"2502779_Genus"
2502779,3.5848407685803e-148,"nb",276.566083272856,"LIS16","SAC16","LIS16_vs_SAC16",7.87231032780234e-145,"_Genus",2,"2502779_Genus"
2502791,1.81681654079589e-18,"nb",427.503475186959,"ILR17","NYC17","ILR17_vs_NYC17",1.68709583978306e-15,"_Genus",5,"2502791_Genus"
2528020,2.11632283313966e-51,"nb",455.239956787413,"DEN16","TOK16","DEN16_vs_TOK16",2.07272658277698e-48,"_Genus",5,"2528020_Genus"
2558174,3.34058752901277e-36,"nb",436.416696069735,"DEN16","NYC16","DEN16_vs_NYC16",4.15569088609189e-33,"_Genus",4,"2558174_Genus"
2558174,3.0687958437265e-52,"nb",399.785728527302,"DEN16","TOK16","DEN16_vs_TOK16",3.75697331168217e-49,"_Genus",3,"2558174_Genus"
2558174,4.18446847493821e-15,"zinb",146.212056495853,"DEN17","TOK17","DEN17_vs_TOK17",4.41375103728626e-12,"_Genus",5,"2558174_Genus"
2560124,1.96892678290495e-23,"nb",136.403979061558,"BER16","DOH16","BER16_vs_DOH16",2.35778982252868e-20,"_Genus",4,"2560124_Genus"
2560124,3.05589863174832e-25,"nb",223.487591720871,"DOH16","NYC16","DOH16_vs_NYC16",3.78473045542029e-22,"_Genus",4,"2560124_Genus"
2560124,4.53625596940516e-59,"nb",161.605991316249,"DOH16","TOK16","DOH16_vs_TOK16",2.20462040113091e-55,"_Genus",1,"2560124_Genus"
2560334,7.36793954936946e-25,"zip",41.0812610603125,"NYC17","TOK17","NYC17_vs_TOK17",1.68725815680561e-21,"_Genus",2,"2560334_Genus"
2560484,2.46542839246648e-22,"p",94.012784419932,"BER16","SAN17","BER16_vs_SAN17",2.36779742812481e-19,"_Genus",5,"2560484_Genus"
2560679,3.35653905306356e-37,"zip",57.4847693667814,"TOK16","DOH17","TOK16_vs_DOH17",8.16645951610364e-34,"_Genus",2,"2560679_Genus"
2560685,1.09228600503831e-17,"zip",94.7977205390901,"BER16","BAL17","BER16_vs_BAL17",1.04597307842469e-14,"_Genus",5,"2560685_Genus"
2567881,5.25461260058058e-19,"nb",634.474783315335,"ILR17","NYC17","ILR17_vs_NYC17",6.09929157612391e-16,"_Genus",4,"2567881_Genus"
2567881,4.03166356876591e-36,"nb",617.991911151758,"ILR17","SAO17","ILR17_vs_SAO17",4.51949486058659e-33,"_Genus",4,"2567881_Genus"
2567881,6.83289591708816e-33,"nb",640.800273140021,"ILR17","TOK17","ILR17_vs_TOK17",1.55106737317901e-29,"_Genus",2,"2567881_Genus"
2596915,1.60488437389545e-26,"nb",570.166945212563,"BOG16","DOH16","BOG16_vs_DOH16",2.63629006485226e-23,"_Genus",3,"2596915_Genus"
2596915,6.98297768261008e-16,"nb",628.836965476678,"DEN17","DOH17","DEN17_vs_DOH17",6.29585267864125e-13,"_Genus",5,"2596915_Genus"
2596915,4.65927538613235e-32,"nb",825.806373678047,"DOH16","NYC16","DOH16_vs_NYC16",1.15410251314498e-28,"_Genus",2,"2596915_Genus"
2596915,2.77840703920118e-65,"nb",555.777477976745,"DOH16","SAC16","DOH16_vs_SAC16",1.25250589327189e-61,"_Genus",1,"2596915_Genus"
2596915,9.15745536964525e-48,"nb",528.761758056098,"DOH16","SAN17","DOH16_vs_SAN17",1.01258562749852e-44,"_Genus",4,"2596915_Genus"
2596915,2.01519301344457e-23,"nb",355.908061980432,"DOH17","MIN17","DOH17_vs_MIN17",8.60285897439487e-20,"_Genus",1,"2596915_Genus"
2596915,8.12964488771667e-25,"nb",684.782783301554,"DOH17","NYC17","DOH17_vs_NYC17",3.69492360146723e-21,"_Genus",1,"2596915_Genus"
2596915,7.56330741010956e-46,"nb",568.848850689293,"DOH17","SAN17","DOH17_vs_SAN17",3.35130151341955e-42,"_Genus",1,"2596915_Genus"
2596915,4.97405767990404e-12,"nb",559.795837832531,"DOH17","VIE17","DOH17_vs_VIE17",1.10100766744676e-08,"_Genus",2,"2596915_Genus"
2596915,1.02169168865698e-20,"nb",448.407168528307,"ILR17","MIN17","ILR17_vs_MIN17",1.50767636856148e-17,"_Genus",3,"2596915_Genus"
2596915,4.83825182087961e-19,"nb",782.833319897505,"ILR17","NYC17","ILR17_vs_NYC17",6.09929157612391e-16,"_Genus",3,"2596915_Genus"
2596915,2.80232861328075e-41,"nb",665.034544930148,"ILR17","SAN17","ILR17_vs_SAN17",6.413129031493e-38,"_Genus",2,"2596915_Genus"
2596915,2.1515065072676e-65,"nb",594.475885711998,"SAC16","DOH17","SAC16_vs_DOH17",3.24160313761652e-62,"_Genus",3,"2596915_Genus"
2596915,4.24504978129797e-62,"nb",688.248777148548,"SAC16","ILR17","SAC16_vs_ILR17",3.92072797800681e-59,"_Genus",5,"2596915_Genus"
2601898,2.60783923373749e-23,"nb",372.8587582653,"DEN17","SAN17","DEN17_vs_SAN17",2.77925339881246e-20,"_Genus",5,"2601898_Genus"
2609252,9.73524199836081e-70,"nb",716.244867355478,"SAC16","TOK16","SAC16_vs_TOK16",9.53080191639523e-67,"_Genus",5,"2609252_Genus"
2609252,3.87861782477863e-57,"nb",685.351648318291,"TOK16","SAN17","TOK16_vs_SAN17",9.4386164765988e-54,"_Genus",2,"2609252_Genus"
2683590,5.22447958958985e-39,"nb",168.486077607642,"BAL17","MIN17","BAL17_vs_MIN17",7.38218966009046e-36,"_Genus",3,"2683590_Genus"
2698684,1.80571196927819e-50,"p",101.899386323204,"DOH16","MIN17","DOH16_vs_MIN17",1.92624324322751e-47,"_Genus",4,"2698684_Genus"
2708082,1.66059780450531e-79,"nb",326.204421206969,"DEN16","SAC16","DEN16_vs_SAC16",2.57614072738924e-76,"_Genus",3,"2708082_Genus"
2713640,1.64518521343017e-21,"nb",294.336368231208,"BAL17","DEN17","BAL17_vs_DEN17",1.83972836491829e-18,"_Genus",4,"2713640_Genus"
2713640,8.38802462515162e-45,"nb",359.979883621078,"BOG16","DEN17","BOG16_vs_DEN17",1.04053445475006e-41,"_Genus",4,"2713640_Genus"
2713640,1.03778216975994e-24,"nb",421.856379143249,"BOG16","NYC16","BOG16_vs_NYC16",2.62974001817169e-21,"_Genus",2,"2713640_Genus"
2713640,4.65645355776277e-67,"nb",462.594028362095,"DEN16","TOK16","DEN16_vs_TOK16",2.28026530723643e-63,"_Genus",1,"2713640_Genus"
2713640,2.04488110222265e-28,"nb",283.756837642951,"DEN17","DOH17","DEN17_vs_DOH17",9.21832400881971e-25,"_Genus",1,"2713640_Genus"
2713640,6.26613126704554e-37,"nb",316.306350921056,"DEN17","ILR17","DEN17_vs_ILR17",2.9037252291489e-33,"_Family",1,"2713640_Family"
2713640,6.78964410754293e-26,"nb",320.616590095925,"DEN17","NYC17","DEN17_vs_NYC17",3.14835797266766e-22,"_Genus",1,"2713640_Genus"
2713640,8.71973376431935e-17,"nb",444.953276122838,"DEN17","TOK17","DEN17_vs_TOK17",1.32278361204725e-13,"_Order",3,"2713640_Order"
2713640,7.13458159022926e-21,"nb",348.426330391063,"DEN17","VIE17","DEN17_vs_VIE17",1.62811151889032e-17,"_Genus",2,"2713640_Genus"
2713640,2.93166398179344e-31,"nb",299.016659339983,"DEN17","ZRH17","DEN17_vs_ZRH17",1.33801144129053e-27,"_Genus",1,"2713640_Genus"
2713640,1.20203322806218e-28,"nb",496.538701290198,"NYC16","TOK16","NYC16_vs_TOK16",1.51816796704253e-25,"_Genus",4,"2713640_Genus"
2713640,5.41902679863283e-58,"nb",436.603769869284,"TOK16","DEN17","TOK16_vs_DEN17",2.6536974232905e-54,"_Genus",1,"2713640_Genus"
2716227,7.16361369476299e-50,"nb",452.384572546857,"TOK16","SAN17","TOK16_vs_SAN17",6.97306157048229e-47,"_Genus",5,"2716227_Genus"
2725414,2.01456694004254e-57,"nb",317.113309826561,"SAC16","BAL17","SAC16_vs_BAL17",3.0231934546905e-54,"_Genus",3,"2725414_Genus"
2726954,1.59580609966134e-34,"nb",296.55494288656,"BOG16","ZRH17","BOG16_vs_ZRH17",2.630952322975e-31,"_Genus",3,"2726954_Genus"
2731985,6.5811486876092e-35,"nb",233.376645226575,"DEN16","NYC16","DEN16_vs_NYC16",6.54955917390868e-32,"_Genus",5,"2731985_Genus"
2733208,1.48225028197196e-52,"zip",179.054946833921,"TOK16","NYC17","TOK16_vs_NYC17",3.64263006794609e-49,"_Genus",2,"2733208_Genus"
2733208,2.48261430182539e-38,"zip",158.491119275305,"TOK16","VIE17","TOK16_vs_VIE17",1.21399839359262e-34,"_Genus",1,"2733208_Genus"
2733893,4.4363780458114e-30,"zip",34.7842922370711,"BER16","TOK17","BER16_vs_TOK17",5.19027590345157e-27,"_Genus",5,"2733893_Genus"
2734111,4.65041558629504e-32,"nb",323.577031764647,"BOG16","NYC16","BOG16_vs_NYC16",2.35683061913433e-28,"_Genus",1,"2734111_Genus"
2734111,2.52717476876511e-52,"nb",312.400231344484,"DEN16","TOK16","DEN16_vs_TOK16",3.75697331168217e-49,"_Genus",4,"2734111_Genus"
2734111,1.03993397822943e-37,"nb",371.681167217929,"NYC16","TOK16","NYC16_vs_TOK16",2.62687322900754e-34,"_Genus",2,"2734111_Genus"
2734241,2.83000611535118e-11,"zip",54.4845954101565,"MIN17","VIE17","MIN17_vs_VIE17",3.06348161986765e-08,"_Genus",4,"2734241_Genus"
2760308,9.21415659226197e-69,"nb",507.799114791493,"BOG16","DEN16","BOG16_vs_DEN16",1.14393754092932e-65,"_Genus",4,"2760308_Genus"
2762748,8.92551747658958e-25,"nb",428.017372055228,"DEN17","SAN17","DEN17_vs_SAN17",2.02519991543818e-21,"_Genus",2,"2762748_Genus"
2770551,1.52977523463522e-51,"nb",361.905048942449,"BOG16","DEN16","BOG16_vs_DEN16",1.5193727630397e-48,"_Genus",5,"2770551_Genus"
2773266,2.33715138857416e-50,"nb",446.435478892384,"TOK16","SAN17","TOK16_vs_SAN17",2.84372895204761e-47,"_Genus",4,"2773266_Genus"
2809707,2.96650790882975e-30,"nb",356.777814581992,"DOH16","TOK16","DOH16_vs_TOK16",3.60430710922815e-27,"_Genus",4,"2809707_Genus"
2811415,2.10894257110283e-107,"p",143.854946134218,"DEN16","MIN17","DEN16_vs_MIN17",2.39206811127338e-104,"_Genus",4,"2811415_Genus"
2811781,2.31814221934038e-18,"nb",358.946227519506,"ILR17","ZRH17","ILR17_vs_ZRH17",2.65253423448023e-15,"_Genus",4,"2811781_Genus"
2836373,1.21806915384562e-49,"nb",486.479851311582,"SAC16","BAL17","SAC16_vs_BAL17",1.0967494661226e-46,"_Genus",5,"2836373_Genus"
2842888,7.0744138586563e-14,"nb",176.83198332586,"DOH17","ILR17","DOH17_vs_ILR17",7.99408766028162e-11,"_Genus",4,"2842888_Genus"
2842888,9.57898607877564e-20,"nb",182.773060484116,"ILR17","NYC17","ILR17_vs_NYC17",2.22376161818776e-16,"_Genus",2,"2842888_Genus"
2843470,9.46697965456739e-43,"zip",81.0031004008471,"BOG16","SAO17","BOG16_vs_SAO17",1.16775194039089e-39,"_Genus",4,"2843470_Genus"
2843793,5.39978766484766e-30,"zip",53.9925046902997,"BER16","TOK17","BER16_vs_TOK17",5.19027590345157e-27,"_Genus",4,"2843793_Genus"
2845079,1.6642835776343e-17,"zip",33.6253013413683,"TOK17","VIE17","TOK17_vs_VIE17",3.72466664674556e-14,"_Genus",2,"2845079_Genus"
2845093,2.23003202224068e-11,"nb",188.407031702454,"DOH17","ZRH17","DOH17_vs_ZRH17",2.48146813274832e-08,"_Genus",4,"2845093_Genus"
2845093,6.17945812488767e-15,"nb",238.297666422429,"NYC17","ZRH17","NYC17_vs_ZRH17",1.42034845000543e-11,"_Genus",2,"2845093_Genus"
2845093,4.08794533062121e-14,"nb",183.29099541537,"TOK17","ZRH17","TOK17_vs_ZRH17",3.68078597569134e-11,"_Genus",5,"2845093_Genus"
2845093,2.58149919195893e-13,"nb",194.293213640708,"VIE17","ZRH17","VIE17_vs_ZRH17",5.7890119379679e-10,"_Genus",2,"2845093_Genus"
2845655,3.86632763712263e-233,"zip",85.6629262417314,"BOG16","LIS16","BOG16_vs_LIS16",1.90571289233774e-229,"_Genus",1,"2845655_Genus"
2845655,6.66746201262485e-183,"zip",79.3243990826056,"LIS16","NYC16","LIS16_vs_NYC16",3.29906020384678e-179,"_Genus",1,"2845655_Genus"
2846050,9.8437612898435e-36,"nb",141.320247312803,"NYC16","BAL17","NYC16_vs_BAL17",1.22161077606958e-32,"_Genus",4,"2846050_Genus"
2846050,3.95376344887359e-43,"nb",136.102223570094,"TOK16","BAL17","TOK16_vs_BAL17",9.63532152490494e-40,"_Genus",2,"2846050_Genus"
2846672,8.04071247973733e-30,"zip",44.2565145815406,"TOK16","ZRH17","TOK16_vs_ZRH17",3.92788804635169e-26,"_Genus",1,"2846672_Genus"
2851567,2.87397892645446e-20,"nb",699.55420963422,"BER16","SAC16","BER16_vs_SAC16",1.53949471160411e-17,"_Order",4,"2851567_Order"
2851567,2.44603700268579e-95,"nb",496.381630282957,"LIS16","SAN17","LIS16_vs_SAN17",2.08842639289313e-92,"_Family",5,"2851567_Family"
2851567,1.90107299992884e-28,"nb",765.854768674499,"SAC16","TOK17","SAC16_vs_TOK17",2.87568975789236e-25,"_Genus",3,"2851567_Genus"
2861282,4.99270203584504e-15,"nb",381.394120888252,"DOH17","MIN17","DOH17_vs_MIN17",4.2627689982045e-12,"_Genus",5,"2861282_Genus"
2866663,1.30996503286426e-177,"zip",96.3129583051305,"AKL16","BOG16","AKL16_vs_BOG16",6.45419771692221e-174,"_Genus",1,"2866663_Genus"
2866663,2.51592025529878e-38,"zip",65.7311742879596,"AKL16","ILR16","AKL16_vs_ILR16",2.57189948097918e-35,"_Genus",4,"2866663_Genus"
2881056,1.0265170882538e-16,"nb",289.31737605091,"MIN17","SAO17","MIN17_vs_SAO17",2.28552364695702e-13,"_Genus",2,"2881056_Genus"
2881056,2.91233438834171e-12,"nb",309.824090499122,"MIN17","TOK17","MIN17_vs_TOK17",2.47522936544246e-09,"_Family",3,"2881056_Family"
2908840,5.85262576669151e-28,"nb",537.175958460196,"DOH16","TOK16","DOH16_vs_TOK16",5.68875224522415e-25,"_Genus",5,"2908840_Genus"
2909339,1.89034373858743e-50,"nb",361.926030910221,"DOH16","SAC16","DOH16_vs_SAC16",2.13041739338803e-47,"_Genus",4,"2909339_Genus"
2909339,3.66395271614615e-42,"nb",488.118173933576,"SAC16","SAO17","SAC16_vs_SAO17",5.4727240403503e-39,"_Genus",3,"2909339_Genus"
2936682,3.25535647397042e-59,"nb",425.775133294656,"BOG16","VIE17","BOG16_vs_VIE17",8.04235816894392e-56,"_Genus",2,"2936682_Genus"
2936682,4.82103591571625e-44,"nb",363.572770298984,"DOH16","VIE17","DOH16_vs_VIE17",5.0608901737694e-41,"_Genus",5,"2936682_Genus"
2936682,2.34986285772647e-53,"nb",614.750568685455,"NYC16","VIE17","NYC16_vs_VIE17",1.16929175800469e-49,"_Genus",1,"2936682_Genus"
2939494,2.47389966779357e-45,"nb",283.795509389541,"BOG16","BAL17","BOG16_vs_BAL17",3.05526608972506e-42,"_Genus",4,"2939494_Genus"
2939494,2.55843364123534e-46,"nb",300.331119538539,"BOG16","DOH17","BOG16_vs_DOH17",1.26335453204201e-42,"_Genus",1,"2939494_Genus"
2939494,1.49186541733964e-25,"nb",303.293116150646,"BOG16","SAN17","BOG16_vs_SAN17",7.37429075790984e-22,"_Genus",1,"2939494_Genus"
2939494,3.35333553416504e-70,"nb",298.044909304644,"BOG16","SAO17","BOG16_vs_SAO17",1.65453575255703e-66,"_Genus",1,"2939494_Genus"
2939494,1.17558616589145e-75,"nb",291.683690916996,"BOG16","VIE17","BOG16_vs_VIE17",5.80857124566965e-72,"_Genus",1,"2939494_Genus"
2939494,1.41744606073834e-56,"nb",306.711499995187,"BOG16","ZRH17","BOG16_vs_ZRH17",7.01068821641183e-53,"_Genus",1,"2939494_Genus"
2939494,0,"p",53156072.464702,"ILR16","DOH17","ILR16_vs_DOH17",0,"_Genus",1,"2939494_Genus"
2939494,0,"p",53156118.167823,"ILR16","ILR17","ILR16_vs_ILR17",0,"_Genus",1,"2939494_Genus"
2939494,0,"p",53156051.1279922,"ILR16","VIE17","ILR16_vs_VIE17",0,"_Genus",1,"2939494_Genus"
2939494,2.04405913665568e-62,"nb",204.923116209339,"LIS16","VIE17","LIS16_vs_VIE17",2.92436727150873e-59,"_Genus",3,"2939494_Genus"
2939494,3.40755188565513e-44,"nb",206.880693470509,"SAC16","SAO17","SAC16_vs_SAO17",7.63461999981032e-41,"_Genus",2,"2939494_Genus"
2939494,4.15869401044659e-31,"nb",214.76605210097,"SAC16","ZRH17","SAC16_vs_ZRH17",9.53380601894881e-28,"_Genus",2,"2939494_Genus"
2939494,6.18040259174202e-36,"nb",479.674551857494,"TOK16","VIE17","TOK16_vs_VIE17",1.51110843368092e-32,"_Genus",2,"2939494_Genus"
2939494,4.23005223255941e-28,"nb",488.161657851809,"TOK16","ZRH17","TOK16_vs_ZRH17",5.16595128901318e-25,"_Genus",3,"2939494_Genus"
2948775,1.65956893987792e-133,"zip",93.2038844336078,"AKL16","BOG16","AKL16_vs_BOG16",4.08834808338926e-130,"_Genus",2,"2948775_Genus"
2948775,1.61910268576371e-146,"zip",128.43625202007,"AKL16","TOK16","AKL16_vs_TOK16",7.85264802595399e-143,"_Genus",1,"2948775_Genus"
2955413,2.72190992167797e-15,"zip",45.6263253962769,"BAL17","TOK17","BAL17_vs_TOK17",4.0075587080172e-12,"_Genus",3,"2955413_Genus"
2955499,6.52847607560203e-23,"zip",58.622261825192,"BER16","BAL17","BER16_vs_BAL17",1.04194478166608e-19,"_Genus",3,"2955499_Genus"
2955511,4.67426550369902e-23,"zip",85.1470131274462,"BER16","SAN17","BER16_vs_SAN17",7.4819409829209e-20,"_Genus",3,"2955511_Genus"
2955511,8.03784369138499e-24,"zip",110.710909210966,"BOG16","SAN17","BOG16_vs_SAN17",9.50767486962242e-21,"_Genus",5,"2955511_Genus"
2955709,2.47608513948097e-104,"zip",56.1291794380105,"BER16","DOH16","BER16_vs_DOH16",1.18604478181138e-100,"_Genus",1,"2955709_Genus"
2955709,1.89485484874209e-263,"zip",114.302096539425,"DOH16","NYC16","DOH16_vs_NYC16",9.38711092066831e-260,"_Genus",1,"2955709_Genus"
2955709,1.27000925819985e-58,"zip",77.4306824347661,"DOH16","NYC17","DOH16_vs_NYC17",1.92999073604437e-55,"_Genus",3,"2955709_Genus"
2955709,4.27330713165101e-44,"zip",72.147228754156,"DOH16","TOK17","DOH16_vs_TOK17",3.77845816580582e-41,"_Genus",5,"2955709_Genus"
2955709,3.57318254515066e-66,"zip",51.6499907505089,"DOH16","VIE17","DOH16_vs_VIE17",1.58935159608301e-62,"_Genus",1,"2955709_Genus"
2955712,1.61002167546776e-41,"zip",116.176785336037,"TOK16","BAL17","TOK16_vs_BAL17",1.64041316651051e-38,"_Genus",5,"2955712_Genus"
2955875,5.727053086995e-16,"nb",326.709216380948,"BER16","NYC16","BER16_vs_NYC16",9.5832688322383e-13,"_Genus",3,"2955875_Genus"
2955875,5.81888924428204e-23,"nb",251.529358156908,"BER16","TOK16","BER16_vs_TOK16",1.4462849216663e-19,"_Genus",2,"2955875_Genus"
2956463,3.99182151947852e-11,"p",80.6484487568533,"MIN17","NYC17","MIN17_vs_NYC17",5.98507106487146e-08,"_Genus",3,"2956463_Genus"
2956616,4.56398228116331e-18,"zip",44.4673153511152,"NYC17","TOK17","NYC17_vs_TOK17",4.04116846423532e-15,"_Order",5,"2956616_Order"
2962858,7.04284591028935e-70,"nb",591.120951150625,"AKL16","ILR16","AKL16_vs_ILR16",9.59939897572438e-67,"_Genus",3,"2962858_Genus"
2962858,4.61712213360205e-21,"nb",428.239776893676,"AKL16","LIS16","AKL16_vs_LIS16",4.23274671597968e-18,"_Genus",4,"2962858_Genus"
