"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
2502779,0,"zip",2931.54819875576,"BOG16","SAO17","BOG16_vs_SAO17",0,"_Class",4,"2502779_Class"
2502779,0,"zip",1394.5514700344,"ILR17","SAO17","ILR17_vs_SAO17",0,"_Class",3,"2502779_Class"
2502779,1.51944615248401e-125,"zip",1525.06187948113,"MIN17","NYC17","MIN17_vs_NYC17",4.49756061135266e-123,"_Family",2,"2502779_Family"
2502779,0,"zip",1953.52150933659,"NYC16","SAO17","NYC16_vs_SAO17",0,"_Class",4,"2502779_Class"
2502779,0,"zip",2227.51339025686,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"_Order",5,"2502779_Order"
2502779,0,"zip",2438.19056842147,"NYC17","SAO17","NYC17_vs_SAO17",0,"_Class",5,"2502779_Class"
2502779,0,"zip",3021.32232043409,"NYC17","TOK17","NYC17_vs_TOK17",0,"_Order",5,"2502779_Order"
2502779,0,"zip",4821.62224278255,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"_Class",4,"2502779_Class"
2528023,0,"zip",4037.62917461363,"TOK16","SAN17","TOK16_vs_SAN17",0,"_Phylum",2,"2528023_Phylum"
2596915,0,"zip",16589.7829649314,"AKL16","LIS16","AKL16_vs_LIS16",0,"_Phylum",1,"2596915_Phylum"
2596915,0,"zip",34253.7374704085,"AKL16","SAC16","AKL16_vs_SAC16",0,"_Class",2,"2596915_Class"
2596915,0,"zip",5170.58288742806,"AKL16","SAN17","AKL16_vs_SAN17",0,"_Class",2,"2596915_Class"
2596915,0,"zip",62811.1557403297,"BER16","LIS16","BER16_vs_LIS16",0,"_Phylum",2,"2596915_Phylum"
2596915,0,"zip",102681.416594533,"BER16","NYC16","BER16_vs_NYC16",0,"_Family",5,"2596915_Family"
2596915,0,"zip",64868.5696876569,"BOG16","DEN17","BOG16_vs_DEN17",0,"_Order",4,"2596915_Order"
2596915,0,"zip",64672.497994917,"BOG16","DOH17","BOG16_vs_DOH17",0,"_Family",5,"2596915_Family"
2596915,0,"zip",64647.1709999673,"BOG16","ILR16","BOG16_vs_ILR16",0,"_Family",4,"2596915_Family"
2596915,0,"zip",34095.218833039,"DEN16","SAC16","DEN16_vs_SAC16",0,"_Order",4,"2596915_Order"
2596915,0,"zip",38901.2978705711,"DEN17","NYC17","DEN17_vs_NYC17",0,"_Order",4,"2596915_Order"
2596915,0,"zip",4892.27599331169,"DEN17","SAN17","DEN17_vs_SAN17",0,"_Order",5,"2596915_Order"
2596915,0,"zip",39675.7136233307,"DOH17","NYC17","DOH17_vs_NYC17",0,"_Family",5,"2596915_Family"
2596915,0,"zip",68786.6797857088,"ILR16","NYC16","ILR16_vs_NYC16",0,"_Family",5,"2596915_Family"
2596915,0,"zip",33607.3971488048,"ILR16","SAC16","ILR16_vs_SAC16",0,"_Family",2,"2596915_Family"
2596915,0,"zip",9107.49757145129,"LIS16","BAL17","LIS16_vs_BAL17",0,"_Phylum",2,"2596915_Phylum"
2596915,0,"zip",33730.1197193471,"LIS16","SAC16","LIS16_vs_SAC16",0,"_Class",5,"2596915_Class"
2596915,0,"zip",140396.444611517,"LIS16","TOK16","LIS16_vs_TOK16",0,"_Phylum",2,"2596915_Phylum"
2596915,0,"zip",6092.29906061724,"MIN17","SAN17","MIN17_vs_SAN17",0,"_Family",4,"2596915_Family"
2596915,0,"zip",68427.9299796342,"NYC16","DEN17","NYC16_vs_DEN17",0,"_Order",5,"2596915_Order"
2596915,0,"zip",33967.6938487615,"SAC16","DEN17","SAC16_vs_DEN17",0,"_Order",3,"2596915_Order"
2596915,0,"zip",33632.7240629921,"SAC16","DOH17","SAC16_vs_DOH17",0,"_Family",4,"2596915_Family"
2596916,9.87863203112313e-282,"zip",1112.44423298049,"SAC16","ILR17","SAC16_vs_ILR17",4.57709950775372e-279,"_Genus",5,"2596916_Genus"
2609252,9.17176957123787e-212,"zip",2092.12108751885,"SAC16","BAL17","SAC16_vs_BAL17",3.42412730659547e-209,"_Genus",3,"2609252_Genus"
2696063,0,"zip",32755.7977514955,"NYC16","TOK16","NYC16_vs_TOK16",0,"_Genus",3,"2696063_Genus"
2698682,0,"zip",21532.4365182424,"ILR17","ZRH17","ILR17_vs_ZRH17",0,"_Genus",5,"2698682_Genus"
2698682,0,"zip",39684.0311776833,"VIE17","ZRH17","VIE17_vs_ZRH17",0,"_Genus",5,"2698682_Genus"
2714941,0,"zip",2388.81917688531,"NYC16","TOK16","NYC16_vs_TOK16",0,"_Genus",5,"2714941_Genus"
2714952,0,"zip",4008.44261287993,"BAL17","VIE17","BAL17_vs_VIE17",0,"_Genus",3,"2714952_Genus"
2714952,0,"zip",2850.67098732721,"MIN17","VIE17","MIN17_vs_VIE17",0,"_Genus",2,"2714952_Genus"
2714952,0,"zip",807.497715946412,"NYC16","MIN17","NYC16_vs_MIN17",0,"_Genus",1,"2714952_Genus"
2714952,8.52210292942753e-236,"zip",1731.96441961357,"SAC16","BAL17","SAC16_vs_BAL17",4.77237764047941e-233,"_Genus",2,"2714952_Genus"
2714952,1.38801812357223e-195,"zip",574.192794104344,"SAC16","MIN17","SAC16_vs_MIN17",7.03031179589333e-193,"_Genus",2,"2714952_Genus"
2714952,0,"zip",985.910973679385,"TOK16","MIN17","TOK16_vs_MIN17",0,"_Genus",1,"2714952_Genus"
2716227,0,"zip",226.992451185858,"DOH16","TOK16","DOH16_vs_TOK16",0,"_Family",5,"2716227_Family"
2722752,0,"zip",6422.90303020593,"BER16","BOG16","BER16_vs_BOG16",0,"_Class",3,"2722752_Class"
2722752,0,"zip",3741.23352281985,"BER16","ILR17","BER16_vs_ILR17",0,"_Class",3,"2722752_Class"
2725666,0,"zip",2233.01467704103,"MIN17","SAN17","MIN17_vs_SAN17",0,"_Family",3,"2725666_Family"
2725666,0,"zip",3151.36775473831,"MIN17","VIE17","MIN17_vs_VIE17",0,"_Genus",3,"2725666_Genus"
2736640,0,"zip",657.212715023756,"BAL17","SAN17","BAL17_vs_SAN17",0,"_Order",5,"2736640_Order"
2736640,0,"zip",13408.2400624106,"BER16","DEN17","BER16_vs_DEN17",0,"_Order",2,"2736640_Order"
2736640,0,"zip",12428.3416079605,"BOG16","SAN17","BOG16_vs_SAN17",0,"_Order",3,"2736640_Order"
2736640,0,"zip",1303.41690725998,"DOH17","SAN17","DOH17_vs_SAN17",0,"_Family",5,"2736640_Family"
2736640,0,"zip",483.037397362266,"ILR16","SAN17","ILR16_vs_SAN17",0,"_Order",5,"2736640_Order"
2736640,0,"zip",1509.70684766835,"ILR17","SAN17","ILR17_vs_SAN17",0,"_Order",4,"2736640_Order"
2736640,0,"zip",1740.97562482504,"NYC17","SAN17","NYC17_vs_SAN17",0,"_Order",2,"2736640_Order"
2736640,0,"zip",1499.69439447566,"SAC16","DEN17","SAC16_vs_DEN17",0,"_Order",2,"2736640_Order"
2736640,0,"zip",1425.61257428224,"SAN17","TOK17","SAN17_vs_TOK17",0,"_Order",5,"2736640_Order"
2736640,0,"zip",2493.84448563176,"SAN17","VIE17","SAN17_vs_VIE17",0,"_Order",3,"2736640_Order"
2736640,0,"zip",13513.2204763668,"TOK16","DEN17","TOK16_vs_DEN17",0,"_Order",3,"2736640_Order"
2754694,0,"zip",6295.3982763759,"NYC17","VIE17","NYC17_vs_VIE17",0,"_Genus",4,"2754694_Genus"
2802975,0,"zip",2884.9974708338,"NYC16","NYC17","NYC16_vs_NYC17",0,"_Class",1,"2802975_Class"
2802975,0,"zip",3130.79692023843,"TOK16","NYC17","TOK16_vs_NYC17",0,"_Class",1,"2802975_Class"
2816950,0,"zip",16886.3219510904,"BAL17","ILR17","BAL17_vs_ILR17",0,"_Genus",4,"2816950_Genus"
2816950,0,"zip",22416.6517172032,"DOH17","VIE17","DOH17_vs_VIE17",0,"_Genus",4,"2816950_Genus"
2816950,2.95976110377226e-258,"zip",16693.890321701,"ILR17","MIN17","ILR17_vs_MIN17",1.52871661009837e-255,"_Genus",2,"2816950_Genus"
2851567,4.94623787620182e-239,"zip",2743.65922041684,"BAL17","TOK17","BAL17_vs_TOK17",1.6223660233942e-236,"_Family",3,"2851567_Family"
2851567,0,"zip",12484.672964105,"BER16","DOH16","BER16_vs_DOH16",0,"_Order",1,"2851567_Order"
2851567,0,"zip",91441.852489421,"BOG16","ZRH17","BOG16_vs_ZRH17",0,"_Order",3,"2851567_Order"
2851567,0,"zip",3804.3780312136,"DEN17","TOK17","DEN17_vs_TOK17",0,"_Family",5,"2851567_Family"
2851567,0,"zip",10645.6198456314,"DOH16","DOH17","DOH16_vs_DOH17",0,"_Order",2,"2851567_Order"
2851567,0,"zip",13564.2517278255,"DOH16","MIN17","DOH16_vs_MIN17",0,"_Order",2,"2851567_Order"
2851567,0,"zip",18677.9571556498,"DOH16","NYC17","DOH16_vs_NYC17",0,"_Order",3,"2851567_Order"
2851567,0,"zip",38989.9975469694,"DOH16","SAC16","DOH16_vs_SAC16",0,"_Order",2,"2851567_Order"
2851567,0,"zip",7283.29833192411,"DOH16","SAN17","DOH16_vs_SAN17",0,"_Order",5,"2851567_Order"
2851567,0,"zip",6591.16674703809,"DOH16","SAO17","DOH16_vs_SAO17",0,"_Order",2,"2851567_Order"
2851567,0,"zip",29779.7624901759,"DOH16","TOK16","DOH16_vs_TOK16",0,"_Order",1,"2851567_Order"
2851567,0,"zip",4380.75306863341,"DOH16","TOK17","DOH16_vs_TOK17",0,"_Order",2,"2851567_Order"
2851567,0,"zip",6434.17139732797,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"_Order",2,"2851567_Order"
2851567,0,"zip",35960.3129826362,"ILR16","SAC16","ILR16_vs_SAC16",0,"_Family",3,"2851567_Family"
2851567,0,"zip",33447.463140201,"ILR17","TOK17","ILR17_vs_TOK17",0,"_Order",3,"2851567_Order"
2851567,0,"zip",35559.3233721905,"ILR17","ZRH17","ILR17_vs_ZRH17",0,"_Family",3,"2851567_Family"
2851567,0,"zip",13922.3323821048,"MIN17","SAO17","MIN17_vs_SAO17",0,"_Order",2,"2851567_Order"
2851567,0,"zip",11781.6945540483,"MIN17","TOK17","MIN17_vs_TOK17",0,"_Family",3,"2851567_Family"
2851567,0,"zip",13844.0586834924,"MIN17","ZRH17","MIN17_vs_ZRH17",0,"_Family",3,"2851567_Family"
2851567,0,"zip",59864.4169163413,"NYC16","TOK17","NYC16_vs_TOK17",0,"_Order",5,"2851567_Order"
2851567,0,"zip",16825.6238966368,"NYC17","TOK17","NYC17_vs_TOK17",0,"_Order",4,"2851567_Order"
2851567,0,"zip",37137.6652426356,"SAC16","TOK17","SAC16_vs_TOK17",0,"_Order",1,"2851567_Order"
2851567,0,"zip",39239.4307956116,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"_Family",3,"2851567_Family"
2851567,0,"zip",7484.38363643249,"SAN17","ZRH17","SAN17_vs_ZRH17",0,"_Order",4,"2851567_Order"
2851567,0,"zip",16308.7381335163,"TOK17","VIE17","TOK17_vs_VIE17",0,"_Order",2,"2851567_Order"
2853227,0,"zip",117183.235125696,"BER16","TOK16","BER16_vs_TOK16",0,"_Order",4,"2853227_Order"
2853227,0,"zip",12522.0527850741,"BER16","TOK17","BER16_vs_TOK17",0,"_Order",4,"2853227_Order"
2853227,0,"zip",19707.1525957733,"BOG16","TOK17","BOG16_vs_TOK17",0,"_Order",4,"2853227_Order"
2853227,0,"zip",1564.919618057,"DEN16","NYC16","DEN16_vs_NYC16",0,"_Order",4,"2853227_Order"
2853227,0,"zip",9098.21571799695,"ILR17","TOK17","ILR17_vs_TOK17",0,"_Order",2,"2853227_Order"
2853227,0,"zip",32165.8362961044,"NYC16","TOK16","NYC16_vs_TOK16",0,"_Family",1,"2853227_Family"
2853227,0,"zip",9121.6659174479,"NYC16","TOK17","NYC16_vs_TOK17",0,"_Order",4,"2853227_Order"
2853227,0,"zip",8415.94657727056,"NYC17","TOK17","NYC17_vs_TOK17",0,"_Order",3,"2853227_Order"
2853227,0,"zip",4959.6001884533,"SAC16","ILR17","SAC16_vs_ILR17",0,"_Order",1,"2853227_Order"
2853227,0,"zip",4277.33104739881,"SAC16","NYC17","SAC16_vs_NYC17",0,"_Order",1,"2853227_Order"
2853227,9.58970313971767e-266,"zip",4163.90233845491,"SAC16","VIE17","SAC16_vs_VIE17",1.41927606467821e-263,"_Order",4,"2853227_Order"
2861282,0,"zip",133650.714110539,"BER16","DOH16","BER16_vs_DOH16",0,"_Family",3,"2861282_Family"
2861282,0,"zip",3657.51619341072,"DEN17","MIN17","DEN17_vs_MIN17",0,"_Family",5,"2861282_Family"
2861282,0,"zip",6757.13291569311,"DOH16","DOH17","DOH16_vs_DOH17",0,"_Family",3,"2861282_Family"
2861282,0,"zip",48323.6799781917,"DOH16","ILR16","DOH16_vs_ILR16",0,"_Family",3,"2861282_Family"
2861282,0,"zip",83557.2932508535,"DOH16","TOK16","DOH16_vs_TOK16",0,"_Family",3,"2861282_Family"
2861282,0,"zip",2933.27797581157,"DOH17","MIN17","DOH17_vs_MIN17",0,"_Genus",5,"2861282_Genus"
2861285,0,"zip",11993.1288861002,"AKL16","BAL17","AKL16_vs_BAL17",0,"_Order",5,"2861285_Order"
2861285,0,"zip",11849.0960943789,"AKL16","DOH16","AKL16_vs_DOH16",0,"_Order",5,"2861285_Order"
2861285,0,"zip",16320.5929854819,"AKL16","MIN17","AKL16_vs_MIN17",0,"_Order",5,"2861285_Order"
2861285,0,"zip",5868.53387796081,"BAL17","SAN17","BAL17_vs_SAN17",0,"_Order",4,"2861285_Order"
2861285,0,"zip",14217.5658621349,"BER16","DEN16","BER16_vs_DEN16",0,"_Family",5,"2861285_Family"
2861285,0,"zip",24762.7979593938,"BOG16","DEN16","BOG16_vs_DEN16",0,"_Order",2,"2861285_Order"
2861285,0,"zip",24134.0157793451,"BOG16","SAN17","BOG16_vs_SAN17",0,"_Order",2,"2861285_Order"
2861285,0,"zip",6497.31605977172,"DEN16","BAL17","DEN16_vs_BAL17",0,"_Order",2,"2861285_Order"
2861285,0,"zip",6648.57838562848,"DEN16","DEN17","DEN16_vs_DEN17",0,"_Order",4,"2861285_Order"
2861285,0,"zip",12729.982839483,"DEN16","NYC16","DEN16_vs_NYC16",0,"_Order",2,"2861285_Order"
2861285,0,"zip",6576.55291831746,"DEN16","SAO17","DEN16_vs_SAO17",0,"_Order",3,"2861285_Order"
2861285,0,"zip",55047.0092019214,"DEN16","TOK16","DEN16_vs_TOK16",0,"_Order",4,"2861285_Order"
2861285,0,"zip",8062.82065690808,"DEN16","TOK17","DEN16_vs_TOK17",0,"_Order",3,"2861285_Order"
2861285,0,"zip",6019.79618449783,"DEN17","SAN17","DEN17_vs_SAN17",0,"_Order",4,"2861285_Order"
2861285,0,"zip",11971.7735091783,"DOH16","LIS16","DOH16_vs_LIS16",0,"_Order",4,"2861285_Order"
2861285,0,"zip",7757.98222861313,"DOH17","SAO17","DOH17_vs_SAO17",0,"_Order",5,"2861285_Order"
2861285,0,"zip",30187.4496247693,"ILR16","LIS16","ILR16_vs_LIS16",0,"_Order",2,"2861285_Order"
2861285,0,"zip",18777.944193011,"ILR16","SAO17","ILR16_vs_SAO17",0,"_Family",5,"2861285_Family"
2861285,0,"zip",12267.0686267201,"LIS16","DEN17","LIS16_vs_DEN17",0,"_Order",5,"2861285_Order"
2861285,0,"zip",19105.389608822,"LIS16","DOH17","LIS16_vs_DOH17",0,"_Order",4,"2861285_Order"
2861285,0,"zip",12195.0431597134,"LIS16","SAO17","LIS16_vs_SAO17",0,"_Order",5,"2861285_Order"
2861285,0,"zip",13681.3108980391,"LIS16","TOK17","LIS16_vs_TOK17",0,"_Order",5,"2861285_Order"
2861285,0,"zip",13747.0925359516,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"_Order",4,"2861285_Order"
2861285,0,"zip",10184.4519000127,"MIN17","SAN17","MIN17_vs_SAN17",0,"_Family",2,"2861285_Family"
2861285,0,"zip",5085.71990666601,"MIN17","SAO17","MIN17_vs_SAO17",0,"_Family",3,"2861285_Family"
2861285,0,"zip",6511.59475837683,"SAC16","SAN17","SAC16_vs_SAN17",0,"_Order",4,"2861285_Order"
2861285,0,"zip",5947.77073651569,"SAN17","SAO17","SAN17_vs_SAO17",0,"_Order",5,"2861285_Order"
2861285,0,"zip",7434.03847563684,"SAN17","TOK17","SAN17_vs_TOK17",0,"_Order",4,"2861285_Order"
2861285,0,"zip",45903.7758127655,"SAN17","VIE17","SAN17_vs_VIE17",0,"_Order",2,"2861285_Order"
2861285,0,"zip",7499.82011446676,"SAN17","ZRH17","SAN17_vs_ZRH17",0,"_Order",2,"2861285_Order"
2861285,0,"zip",40803.6408544408,"SAO17","VIE17","SAO17_vs_VIE17",0,"_Order",4,"2861285_Order"
2908840,0,"zip",1972.17905697734,"BOG16","SAC16","BOG16_vs_SAC16",0,"_Genus",4,"2908840_Genus"
2909339,0,"zip",8982.78084166757,"BOG16","NYC17","BOG16_vs_NYC17",0,"_Family",5,"2909339_Family"
2973977,0,"zip",50837.8104576198,"BOG16","ILR16","BOG16_vs_ILR16",0,"_Family",3,"2973977_Family"
2973977,0,"zip",33585.6087596468,"ILR16","BAL17","ILR16_vs_BAL17",0,"_Family",4,"2973977_Family"
2973977,0,"zip",33297.6822649035,"ILR16","DOH17","ILR16_vs_DOH17",0,"_Family",5,"2973977_Family"
2973977,0,"zip",33485.3293450254,"ILR16","ILR17","ILR16_vs_ILR17",0,"_Family",4,"2973977_Family"
2973977,0,"zip",39400.3657926259,"ILR16","NYC16","ILR16_vs_NYC16",0,"_Family",3,"2973977_Family"
2973977,0,"zip",37239.583483063,"ILR16","NYC17","ILR16_vs_NYC17",0,"_Family",4,"2973977_Family"
2973977,0,"zip",36439.1325862919,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Family",4,"2973977_Family"
2973977,0,"zip",33910.5969027215,"ILR16","TOK17","ILR16_vs_TOK17",0,"_Family",3,"2973977_Family"
2973977,0,"zip",34623.9132445203,"ILR16","VIE17","ILR16_vs_VIE17",0,"_Family",4,"2973977_Family"
2973977,0,"zip",35005.0956074617,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"_Family",4,"2973977_Family"
2973977,0,"zip",7256.17341672561,"MIN17","TOK17","MIN17_vs_TOK17",0,"_Genus",4,"2973977_Genus"
2973977,0,"zip",2073.59666819466,"SAC16","TOK17","SAC16_vs_TOK17",0,"_Family",3,"2973977_Family"
2973977,0,"zip",4929.69225103793,"TOK16","TOK17","TOK16_vs_TOK17",0,"_Family",5,"2973977_Family"
2978473,3.47706792838344e-307,"zip",2360.08160908144,"BAL17","ILR17","BAL17_vs_ILR17",9.6140928219802e-305,"_Genus",5,"2978473_Genus"
2978473,0,"zip",1544.60262884562,"NYC16","MIN17","NYC16_vs_MIN17",0,"_Genus",4,"2978473_Genus"
2978473,2.51584094711496e-99,"zip",519.949918268488,"SAC16","MIN17","SAC16_vs_MIN17",6.37136719856864e-97,"_Genus",4,"2978473_Genus"
2978473,0,"zip",1496.65316556228,"TOK16","MIN17","TOK16_vs_MIN17",0,"_Genus",4,"2978473_Genus"
2984843,0,"zip",11509.1697828852,"DEN17","MIN17","DEN17_vs_MIN17",0,"_Family",4,"2984843_Family"
2984843,0,"zip",17138.7654407319,"DEN17","SAO17","DEN17_vs_SAO17",0,"_Family",3,"2984843_Family"
2984843,0,"zip",104365.078641963,"DOH16","ILR17","DOH16_vs_ILR17",0,"_Family",3,"2984843_Family"
2984843,0,"zip",10562.7764566773,"DOH16","MIN17","DOH16_vs_MIN17",0,"_Family",4,"2984843_Family"
2984843,0,"zip",11572.4032184676,"DOH17","MIN17","DOH17_vs_MIN17",0,"_Genus",3,"2984843_Genus"
2984843,0,"zip",37615.2680685013,"DOH17","ZRH17","DOH17_vs_ZRH17",0,"_Genus",4,"2984843_Genus"
3019969,0,"zip",2998.45319001286,"BER16","VIE17","BER16_vs_VIE17",0,"_Order",2,"3019969_Order"
