"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
288000,0,"p",52300.8008924706,"DEN16","LIS16","DEN16_vs_LIS16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",28509.9573541467,"DEN16","MIN17","DEN16_vs_MIN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2066663.85260233,"DEN16","NYC16","DEN16_vs_NYC16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",31757.1796768685,"DEN16","SAN17","DEN16_vs_SAN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",112862.056771267,"DEN16","SAO17","DEN16_vs_SAO17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",841864.450230425,"DEN16","TOK16","DEN16_vs_TOK16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",97838.7239681196,"DEN16","TOK17","DEN16_vs_TOK17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",171990.27003798,"DEN16","VIE17","DEN16_vs_VIE17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",128076.378960993,"DEN16","ZRH17","DEN16_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",71042.5996073305,"DEN17","DOH17","DEN17_vs_DOH17",0,"_Class",3,"288000_Class"
288000,0,"p",91406.482927508,"DEN17","ILR17","DEN17_vs_ILR17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",44413.7641875439,"DEN17","MIN17","DEN17_vs_MIN17",0,"_Class",5,"288000_Class"
288000,0,"p",216189.103581609,"DEN17","NYC17","DEN17_vs_NYC17",0,"_Class",5,"288000_Class"
288000,0,"p",48287.5083873658,"DEN17","SAN17","DEN17_vs_SAN17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",129392.385481765,"DEN17","SAO17","DEN17_vs_SAO17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",108423.155108698,"DEN17","VIE17","DEN17_vs_VIE17",0,"_Class",5,"288000_Class"
288000,0,"p",144606.70767149,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",53686.8533643878,"DOH16","BAL17","DOH16_vs_BAL17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",54749.1478816922,"DOH16","DEN17","DOH16_vs_DEN17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",47368.8449375838,"DOH16","DOH17","DOH16_vs_DOH17",0,"_Class",5,"288000_Class"
288000,0,"p",123458.788423719,"DOH16","ILR16","DOH16_vs_ILR16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",60255.2876156033,"DOH16","ILR17","DOH16_vs_ILR17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",37679.9342910634,"DOH16","LIS16","DOH16_vs_LIS16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",13889.0907527395,"DOH16","MIN17","DOH16_vs_MIN17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",317554.940728525,"DOH16","NYC17","DOH16_vs_NYC17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",25110.0793205932,"DOH16","SAC16","DOH16_vs_SAC16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",17136.3130754612,"DOH16","SAN17","DOH16_vs_SAN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",98241.19016986,"DOH16","SAO17","DOH16_vs_SAO17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",827243.583629018,"DOH16","TOK16","DOH16_vs_TOK16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",83217.8573667124,"DOH16","TOK17","DOH16_vs_TOK17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",84749.4004389513,"DOH16","VIE17","DOH16_vs_VIE17",0,"_Class",5,"288000_Class"
288000,0,"p",113455.512359585,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",94999.2814193327,"DOH17","ILR17","DOH17_vs_ILR17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",48633.0845564689,"DOH17","MIN17","DOH17_vs_MIN17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",352298.934532254,"DOH17","NYC17","DOH17_vs_NYC17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",51880.3068791906,"DOH17","SAN17","DOH17_vs_SAN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",132985.183973589,"DOH17","SAO17","DOH17_vs_SAO17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",111899.650009585,"DOH17","VIE17","DOH17_vs_VIE17",0,"_Class",4,"288000_Class"
288000,0,"p",148199.506163315,"DOH17","ZRH17","DOH17_vs_ZRH17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",154609.983735624,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",158202.782227448,"ILR16","DOH17","ILR16_vs_DOH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",160116.123469535,"ILR16","ILR17","ILR16_vs_ILR17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",137540.770144995,"ILR16","LIS16","ILR16_vs_LIS16",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",113749.926606671,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2151903.82185486,"ILR16","NYC16","ILR16_vs_NYC16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",417415.776582456,"ILR16","NYC17","ILR16_vs_NYC17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",124970.915174524,"ILR16","SAC16","ILR16_vs_SAC16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",198102.026023791,"ILR16","SAO17","ILR16_vs_SAO17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",927104.419482949,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",257230.239290504,"ILR16","VIE17","ILR16_vs_VIE17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",213316.348213517,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",50546.4257985552,"ILR17","MIN17","ILR17_vs_MIN17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",354212.275774341,"ILR17","NYC17","ILR17_vs_NYC17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",134898.525215676,"ILR17","SAO17","ILR17_vs_SAO17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",119875.192412528,"ILR17","TOK17","ILR17_vs_TOK17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",194026.738482388,"ILR17","VIE17","ILR17_vs_VIE17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",150112.847405401,"ILR17","ZRH17","ILR17_vs_ZRH17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",67768.8350856636,"LIS16","BAL17","LIS16_vs_BAL17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",68831.129602968,"LIS16","DEN17","LIS16_vs_DEN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",72423.9280947928,"LIS16","DOH17","LIS16_vs_DOH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",39273.1449313079,"LIS16","MIN17","LIS16_vs_MIN17",0,"_Class",5,"288000_Class"
288000,0,"p",2066124.9677222,"LIS16","NYC16","LIS16_vs_NYC16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",331636.922449801,"LIS16","NYC17","LIS16_vs_NYC17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",39192.0610418689,"LIS16","SAC16","LIS16_vs_SAC16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",31218.294796737,"LIS16","SAN17","LIS16_vs_SAN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",841325.565350294,"LIS16","TOK16","LIS16_vs_TOK16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",97299.8390879882,"LIS16","TOK17","LIS16_vs_TOK17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",171451.385157848,"LIS16","VIE17","LIS16_vs_VIE17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",127537.494080861,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",307846.078911477,"MIN17","NYC17","MIN17_vs_NYC17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",15664.1529260299,"MIN17","SAN17","MIN17_vs_SAN17",0,"_Class",4,"288000_Class"
288000,0,"p",73508.9955496643,"MIN17","TOK17","MIN17_vs_TOK17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",147660.541619524,"MIN17","VIE17","MIN17_vs_VIE17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",103746.650542537,"MIN17","ZRH17","MIN17_vs_ZRH17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",2082131.88679553,"NYC16","BAL17","NYC16_vs_BAL17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2083194.18131283,"NYC16","DEN17","NYC16_vs_DEN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2086786.97980466,"NYC16","DOH17","NYC16_vs_DOH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2088700.32104674,"NYC16","ILR17","NYC16_vs_ILR17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2042334.12418388,"NYC16","MIN17","NYC16_vs_MIN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2345999.97415966,"NYC16","NYC17","NYC16_vs_NYC17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2053555.11275173,"NYC16","SAC16","NYC16_vs_SAC16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2045581.3465066,"NYC16","SAN17","NYC16_vs_SAN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2126686.223601,"NYC16","SAO17","NYC16_vs_SAO17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2855688.61706016,"NYC16","TOK16","NYC16_vs_TOK16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2111662.89079785,"NYC16","TOK17","NYC16_vs_TOK17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2185814.43686771,"NYC16","VIE17","NYC16_vs_VIE17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2141900.54579072,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",187439.492320095,"NYC17","SAN17","NYC17_vs_SAN17",0,"_Class",5,"288000_Class"
288000,0,"p",392198.178328597,"NYC17","SAO17","NYC17_vs_SAO17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",377174.84552545,"NYC17","TOK17","NYC17_vs_TOK17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",451326.39159531,"NYC17","VIE17","NYC17_vs_VIE17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",407412.500518323,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",55198.9801151933,"SAC16","BAL17","SAC16_vs_BAL17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",56261.2746324978,"SAC16","DEN17","SAC16_vs_DEN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",59854.0731243226,"SAC16","DOH17","SAC16_vs_DOH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",61767.4143664089,"SAC16","ILR17","SAC16_vs_ILR17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",15401.217503545,"SAC16","MIN17","SAC16_vs_MIN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",18648.4398262668,"SAC16","SAN17","SAC16_vs_SAN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",99753.3169206655,"SAC16","SAO17","SAC16_vs_SAO17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",828755.710379823,"SAC16","TOK16","SAC16_vs_TOK16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",84729.984117518,"SAC16","TOK17","SAC16_vs_TOK17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",158881.530187378,"SAC16","VIE17","SAC16_vs_VIE17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",114967.639110391,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",91779.5506755336,"SAN17","SAO17","SAN17_vs_SAO17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",150907.763942246,"SAN17","VIE17","SAN17_vs_VIE17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",106993.872865259,"SAN17","ZRH17","SAN17_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",157861.094966785,"SAO17","TOK17","SAO17_vs_TOK17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",232012.641036645,"SAO17","VIE17","SAO17_vs_VIE17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",188098.749959658,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",857332.484423618,"TOK16","BAL17","TOK16_vs_BAL17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",858394.778940922,"TOK16","DEN17","TOK16_vs_DEN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",861987.577432747,"TOK16","DOH17","TOK16_vs_DOH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",863900.918674834,"TOK16","ILR17","TOK16_vs_ILR17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",817534.72181197,"TOK16","MIN17","TOK16_vs_MIN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",1121200.57178776,"TOK16","NYC17","TOK16_vs_NYC17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",820781.944134692,"TOK16","SAN17","TOK16_vs_SAN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",901886.82122909,"TOK16","SAO17","TOK16_vs_SAO17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",886863.488425943,"TOK16","TOK17","TOK16_vs_TOK17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",961015.034495803,"TOK16","VIE17","TOK16_vs_VIE17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",917101.143418815,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",216989.308233497,"TOK17","VIE17","TOK17_vs_VIE17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",173075.41715651,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",247226.96322637,"VIE17","ZRH17","VIE17_vs_ZRH17",0,"_Phylum",2,"288000_Phylum"
861299,0,"p",4480.72823895872,"BOG16","ZRH17","BOG16_vs_ZRH17",0,"_Phylum",5,"861299_Phylum"
861299,0,"p",4099.73759843361,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"_Phylum",5,"861299_Phylum"
1982251,0,"p",2283.25531784146,"TOK16","BAL17","TOK16_vs_BAL17",0,"_Phylum",5,"1982251_Phylum"
1982251,0,"p",3141.02432275847,"TOK16","TOK17","TOK16_vs_TOK17",0,"_Phylum",5,"1982251_Phylum"
2080419,0,"p",26370.0805376488,"BAL17","DOH17","BAL17_vs_DOH17",0,"_Phylum",2,"2080419_Phylum"
2080419,0,"p",17323.490590722,"BAL17","SAN17","BAL17_vs_SAN17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",30388.4033447156,"BAL17","ZRH17","BAL17_vs_ZRH17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",18483.5262192237,"BER16","BAL17","BER16_vs_BAL17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",38011.9611911662,"BER16","DOH17","BER16_vs_DOH17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",18854.5648936381,"BER16","MIN17","BER16_vs_MIN17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",68510.0506470734,"BER16","NYC16","BER16_vs_NYC16",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",43901.3181927329,"BER16","NYC17","BER16_vs_NYC17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",28965.3712442394,"BER16","SAN17","BER16_vs_SAN17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",22194.5982079044,"BER16","SAO17","BER16_vs_SAO17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",22321.0214512983,"BER16","TOK17","BER16_vs_TOK17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",28211.7397792101,"BER16","VIE17","BER16_vs_VIE17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",42030.2839982331,"BER16","ZRH17","BER16_vs_ZRH17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",52456.1332394096,"BOG16","ILR16","BOG16_vs_ILR16",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",54075.2016912434,"BOG16","ILR17","BOG16_vs_ILR17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",105834.054760612,"BOG16","NYC16","BOG16_vs_NYC16",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",59518.6023214429,"BOG16","SAO17","BOG16_vs_SAO17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",101769.610964927,"BOG16","TOK16","BOG16_vs_TOK16",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",59645.0255648368,"BOG16","TOK17","BOG16_vs_TOK17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",79354.2881117716,"BOG16","ZRH17","BOG16_vs_ZRH17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",23057.9466397422,"DEN17","DOH17","DEN17_vs_DOH17",0,"_Class",4,"2080419_Class"
2080419,0,"p",14011.7634904768,"DEN17","SAN17","DEN17_vs_SAN17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",27076.6762444705,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",14028.4784857054,"DOH16","SAN17","DOH16_vs_SAN17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",27093.391239699,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",24637.75189613,"DOH17","ILR17","DOH17_vs_ILR17",0,"_Phylum",3,"2080419_Phylum"
2080419,0,"p",30081.1525263295,"DOH17","SAO17","DOH17_vs_SAO17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",30207.5757697234,"DOH17","TOK17","DOH17_vs_TOK17",0,"_Phylum",3,"2080419_Phylum"
2080419,0,"p",23018.6834442961,"ILR16","DOH17","ILR16_vs_DOH17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",3861.28714676801,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",53516.7729002033,"ILR16","NYC16","ILR16_vs_NYC16",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",28908.0404458628,"ILR16","NYC17","ILR16_vs_NYC17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",13972.0934973693,"ILR16","SAN17","ILR16_vs_SAN17",0,"_Phylum",3,"2080419_Phylum"
2080419,0,"p",13218.46203234,"ILR16","VIE17","ILR16_vs_VIE17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",27037.006251363,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",5480.35559860184,"ILR17","MIN17","ILR17_vs_MIN17",0,"_Phylum",3,"2080419_Phylum"
2080419,0,"p",30527.1088976966,"ILR17","NYC17","ILR17_vs_NYC17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",15591.1619492032,"ILR17","SAN17","ILR17_vs_SAN17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",14837.5304841738,"ILR17","VIE17","ILR17_vs_VIE17",0,"_Phylum",3,"2080419_Phylum"
2080419,0,"p",28656.0747031968,"ILR17","ZRH17","ILR17_vs_ZRH17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",11050.1794721952,"MIN17","TOK17","MIN17_vs_TOK17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",76396.6049654985,"NYC16","DOH17","NYC16_vs_DOH17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",55135.8413520371,"NYC16","ILR17","NYC16_vs_ILR17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",82285.9619670651,"NYC16","NYC17","NYC16_vs_NYC17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",67350.0150185717,"NYC16","SAN17","NYC16_vs_SAN17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",80414.9277725653,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",35970.5095278961,"NYC17","SAO17","NYC17_vs_SAO17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",36096.93277129,"NYC17","TOK17","NYC17_vs_TOK17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",31741.254534394,"SAC16","NYC17","SAC16_vs_NYC17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",16805.3075859005,"SAC16","SAN17","SAC16_vs_SAN17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",21034.5625794027,"SAN17","SAO17","SAN17_vs_SAO17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",21160.9858227966,"SAN17","TOK17","SAN17_vs_TOK17",0,"_Phylum",3,"2080419_Phylum"
2080419,0,"p",20280.9311143734,"SAO17","VIE17","SAO17_vs_VIE17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",34099.4753333964,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",52803.726197871,"TOK16","BAL17","TOK16_vs_BAL17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",72332.1611698136,"TOK16","DOH17","TOK16_vs_DOH17",0,"_Phylum",4,"2080419_Phylum"
2080419,0,"p",53174.7648722854,"TOK16","MIN17","TOK16_vs_MIN17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",63285.5712228868,"TOK16","SAN17","TOK16_vs_SAN17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",62531.9397578574,"TOK16","VIE17","TOK16_vs_VIE17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",76350.4839768804,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"_Phylum",5,"2080419_Phylum"
2080419,0,"p",20407.3543577673,"TOK17","VIE17","TOK17_vs_VIE17",0,"_Phylum",3,"2080419_Phylum"
2080419,0,"p",34225.8985767902,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"_Phylum",4,"2080419_Phylum"
2487072,0,"p",25351.420237356,"VIE17","ZRH17","VIE17_vs_ZRH17",0,"_Class",5,"2487072_Class"
2528023,0,"p",2752.46354757699,"BER16","ILR17","BER16_vs_ILR17",0,"_Phylum",4,"2528023_Phylum"
2528023,0,"p",1465.28658708131,"NYC16","ILR17","NYC16_vs_ILR17",0,"_Phylum",5,"2528023_Phylum"
2596915,0,"p",12297.3607012408,"AKL16","BAL17","AKL16_vs_BAL17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",66001.0188701145,"AKL16","BER16","AKL16_vs_BER16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",69674.4469010499,"AKL16","BOG16","AKL16_vs_BOG16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",12997.2188019922,"AKL16","DEN16","AKL16_vs_DEN16",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",11936.3978935696,"AKL16","DEN17","AKL16_vs_DEN17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",10580.4464446533,"AKL16","DOH16","AKL16_vs_DOH16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",19020.3225928436,"AKL16","DOH17","AKL16_vs_DOH17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",21394.6713840262,"AKL16","ILR16","AKL16_vs_ILR16",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",19874.1740567621,"AKL16","ILR17","AKL16_vs_ILR17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",16770.6906392885,"AKL16","LIS16","AKL16_vs_LIS16",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",10617.8811645885,"AKL16","MIN17","AKL16_vs_MIN17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",83317.1483844436,"AKL16","NYC16","AKL16_vs_NYC16",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",44830.6373912316,"AKL16","NYC17","AKL16_vs_NYC17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",14149.074815018,"AKL16","SAN17","AKL16_vs_SAN17",0,"_Phylum",2,"2596915_Phylum"
2596915,0,"p",23908.9381654554,"AKL16","SAO17","AKL16_vs_SAO17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",143586.307741316,"AKL16","TOK16","AKL16_vs_TOK16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",14499.8922948928,"AKL16","TOK17","AKL16_vs_TOK17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",23155.2072146312,"AKL16","VIE17","AKL16_vs_VIE17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",28636.4275794662,"AKL16","ZRH17","AKL16_vs_ZRH17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",37348.3519977538,"BAL17","NYC17","BAL17_vs_NYC17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",6666.78942154031,"BAL17","SAN17","BAL17_vs_SAN17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",16426.6527719777,"BAL17","SAO17","BAL17_vs_SAO17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",21154.1421859885,"BAL17","ZRH17","BAL17_vs_ZRH17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",115895.819676446,"BER16","BOG16","BER16_vs_BOG16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",67616.0441594221,"BER16","ILR16","BER16_vs_ILR16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",62992.0634146844,"BER16","LIS16","BER16_vs_LIS16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",129538.52115984,"BER16","NYC16","BER16_vs_NYC16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",91052.0101666275,"BER16","NYC17","BER16_vs_NYC17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",89019.006280241,"BER16","SAC16","BER16_vs_SAC16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",60370.447590414,"BER16","SAN17","BER16_vs_SAN17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",70130.3109408514,"BER16","SAO17","BER16_vs_SAO17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",189807.680516712,"BER16","TOK16","BER16_vs_TOK16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",69376.5799900272,"BER16","VIE17","BER16_vs_VIE17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",74857.8003548622,"BER16","ZRH17","BER16_vs_ZRH17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",62192.1615075722,"BOG16","BAL17","BOG16_vs_BAL17",0,"_Phylum",4,"2596915_Phylum"
