"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
288000,"BOG16_vs_TOK17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"DEN16_vs_BAL17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"DEN16_vs_DEN17","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"DEN16_vs_SAO17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"DEN16_vs_TOK17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"DOH16_vs_BAL17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"DOH16_vs_MIN17","_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"DOH16_vs_SAO17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"DOH16_vs_TOK17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"NYC16_vs_BAL17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"NYC16_vs_DEN17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"NYC16_vs_DOH17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"NYC16_vs_ILR17","_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"NYC16_vs_MIN17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"NYC16_vs_NYC17","_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"NYC16_vs_SAN17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"NYC16_vs_SAO17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"NYC16_vs_TOK17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"NYC16_vs_VIE17","_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"NYC16_vs_ZRH17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"SAC16_vs_MIN17","_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"TOK16_vs_BAL17","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"TOK16_vs_DOH17","_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
288000,"TOK16_vs_TOK17","_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium"
322509,"AKL16_vs_ILR17","_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Dietziaceae",NA
322509,"BER16_vs_BOG16","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Dietziaceae",NA
322509,"BOG16_vs_TOK16","_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Dietziaceae",NA
322509,"ILR16_vs_ILR17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Dietziaceae",NA
322509,"TOK16_vs_ILR17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Dietziaceae",NA
322509,"BER16_vs_BOG16","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Dietziaceae","Dietzia"
322509,"ILR16_vs_ILR17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Dietziaceae","Dietzia"
322509,"TOK16_vs_ILR17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Dietziaceae","Dietzia"
332158,"SAC16_vs_DEN17","_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Spirosomaceae","Larkinella"
332249,"LIS16_vs_MIN17","_Order",5,"Bacteria","Deinococcota","Deinococci","Trueperales",NA,NA
332249,"LIS16_vs_MIN17","_Family",4,"Bacteria","Deinococcota","Deinococci","Trueperales","Trueperaceae",NA
343874,"BOG16_vs_MIN17","_Family",1,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae",NA
351604,"BAL17_vs_SAN17","_Genus",3,"Bacteria","Thermodesulfobacteriota","Desulfuromonadia","Geobacterales","Geobacteraceae","Geotalea"
391953,"DEN16_vs_SAN17","_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Aquincola"
392593,"NYC16_vs_MIN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Inhella"
437897,"MIN17_vs_SAN17","_Genus",2,"Bacteria","Bacillota","Negativicutes","Selenomonadales","Selenomonadaceae","Megamonas"
450367,"BOG16_vs_SAC16","_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Peribacillus"
450367,"SAC16_vs_MIN17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Peribacillus"
450367,"SAC16_vs_VIE17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Peribacillus"
489910,"AKL16_vs_DEN16","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Nosocomiicoccus"
489910,"BAL17_vs_TOK17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Nosocomiicoccus"
508441,"DOH17_vs_TOK17","_Genus",2,"Viruses","Peploviricota","Herviviricetes","Herpesvirales","Alloherpesviridae","Ictalurivirus"
508441,"NYC17_vs_TOK17","_Genus",3,"Viruses","Peploviricota","Herviviricetes","Herpesvirales","Alloherpesviridae","Ictalurivirus"
546871,"DEN16_vs_SAC16","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Friedmanniella"
546871,"DOH16_vs_SAC16","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Friedmanniella"
546871,"ILR16_vs_SAC16","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Friedmanniella"
546871,"ILR16_vs_SAN17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Friedmanniella"
546871,"SAC16_vs_DOH17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Friedmanniella"
546871,"SAC16_vs_ILR17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Friedmanniella"
546871,"DEN17_vs_DOH17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Friedmanniella"
546871,"DOH17_vs_MIN17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Friedmanniella"
546871,"DOH17_vs_SAN17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Friedmanniella"
546871,"DOH17_vs_VIE17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Friedmanniella"
546871,"ILR17_vs_MIN17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Friedmanniella"
546871,"ILR17_vs_SAN17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Friedmanniella"
546874,"ILR17_vs_MIN17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Propionibacteriaceae","Microlunatus"
546874,"ILR17_vs_SAN17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Propionibacteriaceae","Microlunatus"
556325,"ILR16_vs_LIS16","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Neomicrococcus"
556325,"DEN17_vs_DOH17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Neomicrococcus"
556325,"DOH17_vs_ILR17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Neomicrococcus"
556325,"DOH17_vs_SAO17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Neomicrococcus"
556325,"DOH17_vs_TOK17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Neomicrococcus"
564064,"DOH16_vs_SAC16","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Cytophagaceae","Spirosoma"
639313,"AKL16_vs_SAN17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Mycobacteriaceae","Hoyosella"
665913,"SAC16_vs_SAN17","_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Mixta"
665913,"VIE17_vs_ZRH17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Mixta"
680114,"MIN17_vs_NYC17","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Bixzunavirus"
680114,"MIN17_vs_ZRH17","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Bixzunavirus"
712435,"BER16_vs_LIS16","_Family",1,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA
712435,"BOG16_vs_LIS16","_Family",4,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA
712435,"LIS16_vs_BAL17","_Family",2,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA
712435,"LIS16_vs_DOH17","_Family",1,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA
712435,"LIS16_vs_NYC17","_Family",1,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA
712435,"LIS16_vs_ZRH17","_Family",1,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA
712435,"BER16_vs_LIS16","_Genus",2,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas"
712435,"BOG16_vs_LIS16","_Genus",5,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas"
712435,"LIS16_vs_BAL17","_Genus",3,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas"
712435,"LIS16_vs_DOH17","_Genus",2,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas"
712435,"LIS16_vs_NYC17","_Genus",2,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas"
712435,"LIS16_vs_ZRH17","_Genus",2,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas"
712710,"LIS16_vs_BAL17","_Genus",4,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Tannerella"
712710,"LIS16_vs_NYC17","_Genus",4,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Tannerella"
861445,"TOK17_vs_ZRH17","_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
929813,"NYC17_vs_ZRH17","_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Gibbsiella"
941907,"DEN16_vs_SAC16","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Allosphingosinicella"
984207,"DOH17_vs_VIE17","_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Aphanizomenonaceae","Sphaerospermopsis"
984207,"NYC17_vs_VIE17","_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Aphanizomenonaceae","Sphaerospermopsis"
985782,"SAN17_vs_VIE17","_Family",5,"Viruses","Nucleocytoviricota","Megaviricetes","Imitervirales","Mimiviridae",NA
1177759,"BER16_vs_BOG16","_Genus",2,"Viruses","Cossaviricota","Papovaviricetes","Zurhausenvirales","Papillomaviridae","Chipapillomavirus"
1177759,"BOG16_vs_NYC16","_Genus",5,"Viruses","Cossaviricota","Papovaviricetes","Zurhausenvirales","Papillomaviridae","Chipapillomavirus"
1195085,"TOK16_vs_ZRH17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Derbicusvirus"
1196083,"BER16_vs_TOK16","_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Snodgrassella"
1196095,"BER16_vs_TOK16","_Order",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales",NA,NA
1196095,"BER16_vs_TOK16","_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1282737,"TOK16_vs_ILR17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Flaviflexus"
1282737,"TOK16_vs_NYC17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Flaviflexus"
1288636,"TOK16_vs_ILR17","_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Ornithinimicrobiaceae",NA
1288636,"LIS16_vs_ILR17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Ornithinimicrobiaceae","Ornithinimicrobium"
1288636,"TOK16_vs_DEN17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Ornithinimicrobiaceae","Ornithinimicrobium"
1288636,"TOK16_vs_ILR17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Ornithinimicrobiaceae","Ornithinimicrobium"
1288636,"ILR17_vs_TOK17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Ornithinimicrobiaceae","Ornithinimicrobium"
1296669,"DEN16_vs_SAN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Aquabacterium"
1296669,"DEN16_vs_TOK17","_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Aquabacterium"
1335061,"DEN16_vs_ILR16","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Rhizobiaceae","Pseudorhizobium"
1335061,"DEN17_vs_ILR17","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Rhizobiaceae","Pseudorhizobium"
1353260,"SAC16_vs_VIE17","_Class",2,"Archaea","Nitrososphaerota","Nitrososphaeria",NA,NA,NA
1353260,"SAC16_vs_NYC17","_Order",2,"Archaea","Nitrososphaerota","Nitrososphaeria","Nitrososphaerales",NA,NA
1353260,"SAC16_vs_VIE17","_Order",3,"Archaea","Nitrososphaerota","Nitrososphaeria","Nitrososphaerales",NA,NA
1353260,"SAC16_vs_NYC17","_Family",3,"Archaea","Nitrososphaerota","Nitrososphaeria","Nitrososphaerales","Nitrososphaeraceae",NA
1353260,"SAC16_vs_VIE17","_Family",4,"Archaea","Nitrososphaerota","Nitrososphaeria","Nitrososphaerales","Nitrososphaeraceae",NA
1353260,"SAC16_vs_VIE17","_Genus",1,"Archaea","Nitrososphaerota","Nitrososphaeria","Nitrososphaerales","Nitrososphaeraceae","Candidatus Nitrosocosmicus"
1379910,"SAC16_vs_BAL17","_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Rufibacter"
1379910,"SAC16_vs_SAO17","_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Rufibacter"
1397703,"DOH17_vs_ILR17","_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"DOH17_vs_ZRH17","_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"NYC17_vs_ZRH17","_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1434191,"BAL17_vs_MIN17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Maricaulales","Maricaulaceae","Glycocaulis"
1458307,"AKL16_vs_DEN16","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1458307,"BER16_vs_BOG16","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1458307,"BER16_vs_DEN16","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1458307,"BER16_vs_DOH16","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1458307,"BER16_vs_NYC16","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1458307,"BOG16_vs_BAL17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1458307,"BOG16_vs_DEN17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1458307,"DEN16_vs_BAL17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1458307,"DEN16_vs_DEN17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1458307,"DEN16_vs_DOH17","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1458307,"DEN16_vs_VIE17","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1458307,"DEN16_vs_ZRH17","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1458307,"DOH16_vs_BAL17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1458307,"DOH16_vs_DEN17","_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Octadecabacter"
1471761,"BOG16_vs_SAC16","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1505757,"BER16_vs_NYC16","_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Siccibacter"
1508404,"DOH17_vs_ILR17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Jeotgalibacillus"
1508404,"ILR17_vs_MIN17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Jeotgalibacillus"
1508404,"ILR17_vs_NYC17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Jeotgalibacillus"
1508404,"ILR17_vs_VIE17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Jeotgalibacillus"
1508404,"ILR17_vs_ZRH17","_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Jeotgalibacillus"
1528099,"AKL16_vs_BER16","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"AKL16_vs_DOH16","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"AKL16_vs_BAL17","_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"AKL16_vs_DOH17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"AKL16_vs_NYC17","_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"AKL16_vs_SAN17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"AKL16_vs_TOK17","_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"AKL16_vs_VIE17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"AKL16_vs_ZRH17","_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"ILR16_vs_BAL17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"BAL17_vs_SAN17","_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"NYC17_vs_SAN17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"SAN17_vs_TOK17","_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"SAN17_vs_VIE17","_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"AKL16_vs_BER16","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1528099,"AKL16_vs_DOH16","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1528099,"AKL16_vs_DOH17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1528099,"AKL16_vs_NYC17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1528099,"AKL16_vs_SAN17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1528099,"AKL16_vs_TOK17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1528099,"AKL16_vs_VIE17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1528099,"AKL16_vs_ZRH17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1528099,"ILR16_vs_BAL17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1528099,"BAL17_vs_SAN17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1528099,"NYC17_vs_SAN17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1528099,"SAN17_vs_TOK17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1528099,"SAN17_vs_VIE17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1550733,"BAL17_vs_SAN17","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Aquisediminimonas"
1619313,"SAC16_vs_ILR17","_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1623304,"ILR16_vs_LIS16","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Moineauvirus"
1623304,"NYC17_vs_ZRH17","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Moineauvirus"
1623305,"BER16_vs_NYC16","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Skunavirus"
1623305,"BER16_vs_DOH17","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Skunavirus"
1623305,"BER16_vs_NYC17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Skunavirus"
1628392,"DOH16_vs_MIN17","_Family",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Hahellaceae",NA
1628392,"DOH16_vs_SAN17","_Family",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Hahellaceae",NA
1628392,"DOH16_vs_MIN17","_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Hahellaceae","Hahella"
1646377,"SAC16_vs_DEN17","_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Rouxiella"
1658665,"DEN16_vs_TOK17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
1658671,"BOG16_vs_DEN16","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"BOG16_vs_DOH16","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"BOG16_vs_TOK16","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"DEN16_vs_NYC16","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"NYC16_vs_TOK16","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"TOK16_vs_NYC17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1678128,"LIS16_vs_MIN17","_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Limnohabitans"
