"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
288000,"NYC16_vs_DEN17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_DOH17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_ILR17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_MIN17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_NYC17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_SAN17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_SAO17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_TOK17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_VIE17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_ZRH17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_TOK16","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_BAL17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_DEN17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_DOH17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_ILR17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_MIN17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_SAN17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_SAO17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_TOK17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_VIE17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_ZRH17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_BAL17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_DEN17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_DOH17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_ILR17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_MIN17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_NYC17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_SAN17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_SAO17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_TOK17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_VIE17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_ZRH17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BAL17_vs_ILR17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BAL17_vs_MIN17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BAL17_vs_NYC17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BAL17_vs_SAO17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BAL17_vs_VIE17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BAL17_vs_ZRH17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN17_vs_ILR17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN17_vs_MIN17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN17_vs_NYC17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN17_vs_SAN17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN17_vs_SAO17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN17_vs_VIE17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN17_vs_ZRH17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH17_vs_ILR17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH17_vs_MIN17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH17_vs_NYC17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH17_vs_SAN17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH17_vs_SAO17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH17_vs_VIE17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH17_vs_ZRH17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR17_vs_MIN17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR17_vs_NYC17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR17_vs_SAO17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR17_vs_TOK17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR17_vs_VIE17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR17_vs_ZRH17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"MIN17_vs_NYC17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"MIN17_vs_SAN17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"MIN17_vs_TOK17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"MIN17_vs_VIE17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"MIN17_vs_ZRH17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC17_vs_SAN17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC17_vs_SAO17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC17_vs_TOK17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC17_vs_VIE17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC17_vs_ZRH17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAN17_vs_SAO17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAN17_vs_VIE17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAN17_vs_ZRH17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAO17_vs_TOK17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAO17_vs_VIE17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAO17_vs_ZRH17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK17_vs_VIE17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK17_vs_ZRH17","_Phylum",3,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"VIE17_vs_ZRH17","_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH16_vs_DOH17","_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DOH16_vs_VIE17","_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"LIS16_vs_MIN17","_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"BAL17_vs_DOH17","_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"BAL17_vs_VIE17","_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DEN17_vs_DOH17","_Class",3,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DEN17_vs_MIN17","_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DEN17_vs_NYC17","_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DEN17_vs_VIE17","_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DOH17_vs_VIE17","_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"MIN17_vs_SAN17","_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"NYC17_vs_SAN17","_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
861299,"BOG16_vs_ZRH17","_Phylum",5,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_ZRH17","_Phylum",5,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
1982251,"TOK16_vs_BAL17","_Phylum",5,"Viruses","Uroviricota",NA,NA,NA,NA
1982251,"TOK16_vs_TOK17","_Phylum",5,"Viruses","Uroviricota",NA,NA,NA,NA
2080419,"BER16_vs_NYC16","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_BAL17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_DOH17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_MIN17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_NYC17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_SAN17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_SAO17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_TOK17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_VIE17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_ZRH17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_ILR16","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_NYC16","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_TOK16","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_ILR17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_SAO17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_TOK17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_ZRH17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DOH16_vs_SAN17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DOH16_vs_ZRH17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_NYC16","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_DOH17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_MIN17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_NYC17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_SAN17","_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_VIE17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_ZRH17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC16_vs_DOH17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC16_vs_ILR17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC16_vs_NYC17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC16_vs_SAN17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC16_vs_ZRH17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAC16_vs_NYC17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAC16_vs_SAN17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK16_vs_BAL17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK16_vs_DOH17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK16_vs_MIN17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK16_vs_SAN17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK16_vs_VIE17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK16_vs_ZRH17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BAL17_vs_DOH17","_Phylum",2,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BAL17_vs_SAN17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BAL17_vs_ZRH17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DEN17_vs_DOH17","_Phylum",1,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DEN17_vs_SAN17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DEN17_vs_ZRH17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DOH17_vs_ILR17","_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DOH17_vs_SAO17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DOH17_vs_TOK17","_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR17_vs_MIN17","_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR17_vs_NYC17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR17_vs_SAN17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR17_vs_VIE17","_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR17_vs_ZRH17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"MIN17_vs_TOK17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC17_vs_SAO17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC17_vs_TOK17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAN17_vs_SAO17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAN17_vs_TOK17","_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAO17_vs_VIE17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAO17_vs_ZRH17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK17_vs_VIE17","_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK17_vs_ZRH17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DEN17_vs_DOH17","_Class",4,"Bacteria","Deinococcota","Deinococci",NA,NA,NA
2487072,"VIE17_vs_ZRH17","_Class",5,"Bacteria","Bacteroidota","Flavobacteriia",NA,NA,NA
2528023,"BER16_vs_ILR17","_Phylum",4,"Bacteria","Planctomycetota",NA,NA,NA,NA
2528023,"NYC16_vs_ILR17","_Phylum",5,"Bacteria","Planctomycetota",NA,NA,NA,NA
2596915,"AKL16_vs_BER16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_BOG16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_DEN16","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_DOH16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_ILR16","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_LIS16","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_NYC16","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_TOK16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_BAL17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_DEN17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_DOH17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_ILR17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_MIN17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_NYC17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_SAN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_SAO17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_TOK17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_VIE17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_ZRH17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_BOG16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_ILR16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_LIS16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_NYC16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_SAC16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_TOK16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_NYC17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_SAN17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_SAO17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_VIE17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_ZRH17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_DOH16","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_ILR16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_NYC16","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_SAC16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_TOK16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_BAL17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_DEN17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_DOH17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_ILR17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_MIN17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_TOK17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_VIE17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DEN16_vs_SAC16","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH16_vs_SAC16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH16_vs_NYC17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH16_vs_SAN17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH16_vs_SAO17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH16_vs_ZRH17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR16_vs_SAC16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR16_vs_TOK16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"LIS16_vs_SAC16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"LIS16_vs_TOK16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_SAC16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_TOK16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_BAL17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_DEN17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_DOH17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_TOK16","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_BAL17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_DEN17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_DOH17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_ILR17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_MIN17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_NYC17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_SAN17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_SAO17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_TOK17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_VIE17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_ZRH17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_ILR17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_MIN17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_NYC17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_SAN17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_SAO17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_TOK17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_VIE17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_ZRH17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BAL17_vs_NYC17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BAL17_vs_SAN17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BAL17_vs_SAO17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BAL17_vs_ZRH17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DEN17_vs_NYC17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DEN17_vs_SAN17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DEN17_vs_SAO17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DEN17_vs_ZRH17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH17_vs_NYC17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH17_vs_SAN17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH17_vs_SAO17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH17_vs_ZRH17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR17_vs_NYC17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR17_vs_SAN17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR17_vs_SAO17","_Phylum",4,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR17_vs_ZRH17","_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"MIN17_vs_SAN17","_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
