"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
1397703,"SAC16_vs_NYC17","_Genus",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"SAC16_vs_VIE17","_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"TOK16_vs_NYC17","_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"DOH17_vs_ILR17","_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"DOH17_vs_ZRH17","_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"ILR17_vs_NYC17","_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"ILR17_vs_VIE17","_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"NYC17_vs_SAN17","_Genus",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"NYC17_vs_ZRH17","_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"SAN17_vs_VIE17","_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"VIE17_vs_ZRH17","_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1449781,"NYC16_vs_MIN17","_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Brucellaceae","Ochrobactrum"
1449781,"TOK16_vs_MIN17","_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Brucellaceae","Ochrobactrum"
1449781,"ILR17_vs_MIN17","_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Brucellaceae","Ochrobactrum"
1469144,"BOG16_vs_DOH16","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Kitasatosporales","Carbonactinosporaceae",NA
1469144,"DOH16_vs_NYC16","_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Kitasatosporales","Carbonactinosporaceae",NA
1469144,"BOG16_vs_DOH16","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Kitasatosporales","Carbonactinosporaceae","Carbonactinospora"
1471761,"BER16_vs_DOH16","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1471761,"BOG16_vs_DOH16","_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1471761,"DOH16_vs_NYC16","_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1471761,"DOH16_vs_TOK16","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1471761,"DOH16_vs_DOH17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1471761,"DOH16_vs_NYC17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1505757,"NYC16_vs_DEN17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Siccibacter"
1505757,"NYC16_vs_SAO17","_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Siccibacter"
1508404,"BAL17_vs_ILR17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Jeotgalibacillus"
1508404,"ILR17_vs_NYC17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Jeotgalibacillus"
1508404,"ILR17_vs_VIE17","_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Jeotgalibacillus"
1528099,"BER16_vs_TOK17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"BOG16_vs_TOK17","_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"DEN16_vs_SAC16","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"DOH16_vs_TOK17","_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"NYC16_vs_TOK17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"SAC16_vs_TOK17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"BAL17_vs_TOK17","_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"DEN17_vs_TOK17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"DOH17_vs_TOK17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"ILR17_vs_TOK17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"MIN17_vs_TOK17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"NYC17_vs_TOK17","_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"SAN17_vs_TOK17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"SAO17_vs_TOK17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"TOK17_vs_VIE17","_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"TOK17_vs_ZRH17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1550733,"DOH16_vs_ILR17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Aquisediminimonas"
1582439,"DEN16_vs_NYC17","_Order",3,"Archaea","Nitrososphaerota","","Nitrosopumilales",NA,NA
1608957,"DEN16_vs_SAC16","_Class",1,"Bacteria","Actinomycetota","Nitriliruptoria",NA,NA,NA
1608957,"DEN16_vs_ILR17","_Class",2,"Bacteria","Actinomycetota","Nitriliruptoria",NA,NA,NA
1608957,"DEN16_vs_MIN17","_Class",1,"Bacteria","Actinomycetota","Nitriliruptoria",NA,NA,NA
1608957,"DEN16_vs_SAN17","_Class",2,"Bacteria","Actinomycetota","Nitriliruptoria",NA,NA,NA
1608957,"AKL16_vs_ILR16","_Order",4,"Bacteria","Actinomycetota","Nitriliruptoria","Euzebyales",NA,NA
1619313,"BOG16_vs_TOK17","_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1619313,"NYC16_vs_TOK17","_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1619313,"MIN17_vs_TOK17","_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1619313,"NYC17_vs_TOK17","_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1619313,"SAN17_vs_TOK17","_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1619313,"TOK17_vs_VIE17","_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1653831,"AKL16_vs_NYC16","_Family",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Blattabacteriaceae",NA
1670830,"SAC16_vs_SAO17","_Order",4,"Bacteria","Actinomycetota","Nitriliruptoria","Egicoccales",NA,NA
1670830,"TOK16_vs_SAO17","_Order",1,"Bacteria","Actinomycetota","Nitriliruptoria","Egicoccales",NA,NA
1670830,"ILR17_vs_SAO17","_Order",1,"Bacteria","Actinomycetota","Nitriliruptoria","Egicoccales",NA,NA
1670830,"MIN17_vs_SAO17","_Order",1,"Bacteria","Actinomycetota","Nitriliruptoria","Egicoccales",NA,NA
1670830,"SAN17_vs_SAO17","_Order",1,"Bacteria","Actinomycetota","Nitriliruptoria","Egicoccales",NA,NA
1670830,"TOK16_vs_SAO17","_Family",4,"Bacteria","Actinomycetota","Nitriliruptoria","Egicoccales","Egicoccaceae",NA
1670830,"ILR17_vs_SAO17","_Family",2,"Bacteria","Actinomycetota","Nitriliruptoria","Egicoccales","Egicoccaceae",NA
1670830,"MIN17_vs_SAO17","_Family",2,"Bacteria","Actinomycetota","Nitriliruptoria","Egicoccales","Egicoccaceae",NA
1670830,"SAN17_vs_SAO17","_Family",2,"Bacteria","Actinomycetota","Nitriliruptoria","Egicoccales","Egicoccaceae",NA
1712261,"BAL17_vs_SAN17","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Parvibaculaceae","Pyruvatibacter"
1720083,"TOK16_vs_ZRH17","_Genus",4,"Bacteria","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Acetilactobacillus"
1735038,"BER16_vs_DEN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Rhodocyclaceae","Oryzomicrobium"
1735038,"TOK16_vs_DEN17","_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Rhodocyclaceae","Oryzomicrobium"
1735038,"DEN17_vs_MIN17","_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Rhodocyclaceae","Oryzomicrobium"
1750719,"BOG16_vs_DEN17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Kurthia"
1751046,"AKL16_vs_DOH16","_Family",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"BOG16_vs_SAN17","_Family",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"BOG16_vs_SAO17","_Family",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"DOH16_vs_SAN17","_Family",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"DOH16_vs_SAO17","_Family",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"BOG16_vs_SAN17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
1751046,"DOH16_vs_SAN17","_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
1751046,"DOH16_vs_SAO17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
1798205,"ILR16_vs_SAC16","_Family",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Cohaesibacteraceae",NA
1798224,"DOH16_vs_LIS16","_Order",4,"Bacteria","Actinomycetota","Actinomycetes","Jiangellales",NA,NA
1798224,"LIS16_vs_NYC16","_Order",5,"Bacteria","Actinomycetota","Actinomycetes","Jiangellales",NA,NA
1798224,"LIS16_vs_TOK17","_Order",5,"Bacteria","Actinomycetota","Actinomycetes","Jiangellales",NA,NA
1809410,"BAL17_vs_MIN17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Herminiimonas"
1810504,"AKL16_vs_BOG16","_Order",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Immundisolibacterales",NA,NA
1817405,"BER16_vs_NYC17","_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"BOG16_vs_NYC17","_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"DOH16_vs_NYC17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"DOH16_vs_SAN17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"NYC16_vs_NYC17","_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"BAL17_vs_NYC17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"DOH17_vs_NYC17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"NYC17_vs_ZRH17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1842540,"DOH16_vs_MIN17","_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Nitrosomonadales","Sterolibacteriaceae","Methyloversatilis"
1851514,"DOH16_vs_ILR16","_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Scandinavium"
1873524,"BOG16_vs_TOK16","_Genus",5,"Archaea","Euryarchaeota","Halobacteria","Halobacteriales","Halobacteriaceae","Halodesulfurarchaeum"
1873524,"SAC16_vs_TOK16","_Genus",3,"Archaea","Euryarchaeota","Halobacteria","Halobacteriales","Halobacteriaceae","Halodesulfurarchaeum"
1873524,"TOK16_vs_ILR17","_Genus",3,"Archaea","Euryarchaeota","Halobacteria","Halobacteriales","Halobacteriaceae","Halodesulfurarchaeum"
1873524,"TOK16_vs_MIN17","_Genus",2,"Archaea","Euryarchaeota","Halobacteria","Halobacteriales","Halobacteriaceae","Halodesulfurarchaeum"
1883414,"NYC16_vs_DEN17","_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Halomonadaceae","Pistricoccus"
1891644,"AKL16_vs_DEN17","_Order",5,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"AKL16_vs_DOH17","_Order",3,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"AKL16_vs_NYC17","_Order",4,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"AKL16_vs_VIE17","_Order",3,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"AKL16_vs_ZRH17","_Order",3,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"ILR16_vs_TOK17","_Order",3,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"SAC16_vs_TOK17","_Order",1,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"TOK16_vs_TOK17","_Order",1,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"DOH17_vs_TOK17","_Order",1,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"ILR17_vs_TOK17","_Order",1,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"SAN17_vs_TOK17","_Order",1,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"TOK17_vs_ZRH17","_Order",1,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"SAC16_vs_TOK17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales","Sporichthyaceae",NA
1891644,"TOK16_vs_TOK17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales","Sporichthyaceae",NA
1891644,"DOH17_vs_TOK17","_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales","Sporichthyaceae",NA
1891644,"ILR17_vs_TOK17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales","Sporichthyaceae",NA
1891644,"MIN17_vs_TOK17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales","Sporichthyaceae",NA
1891644,"SAN17_vs_TOK17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales","Sporichthyaceae",NA
1891644,"TOK17_vs_ZRH17","_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales","Sporichthyaceae",NA
1891726,"BOG16_vs_ZRH17","_Order",1,"Viruses","Cossaviricota","Papovaviricetes","Sepolyvirales",NA,NA
1891726,"NYC16_vs_ZRH17","_Order",1,"Viruses","Cossaviricota","Papovaviricetes","Sepolyvirales",NA,NA
1891726,"TOK16_vs_ZRH17","_Order",1,"Viruses","Cossaviricota","Papovaviricetes","Sepolyvirales",NA,NA
1891726,"BOG16_vs_ZRH17","_Family",3,"Viruses","Cossaviricota","Papovaviricetes","Sepolyvirales","Polyomaviridae",NA
1891726,"NYC16_vs_ZRH17","_Family",3,"Viruses","Cossaviricota","Papovaviricetes","Sepolyvirales","Polyomaviridae",NA
1891726,"TOK16_vs_ZRH17","_Family",3,"Viruses","Cossaviricota","Papovaviricetes","Sepolyvirales","Polyomaviridae",NA
1892855,"ILR16_vs_LIS16","_Family",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingosinicellaceae",NA
1920774,"VIE17_vs_ZRH17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Drulisvirus"
1920860,"BER16_vs_VIE17","_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Drexlerviridae",NA
1920860,"BOG16_vs_VIE17","_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Drexlerviridae",NA
1920860,"NYC16_vs_VIE17","_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Drexlerviridae",NA
1920860,"TOK16_vs_VIE17","_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Drexlerviridae",NA
1920860,"DOH17_vs_VIE17","_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Drexlerviridae",NA
1920860,"VIE17_vs_ZRH17","_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Drexlerviridae",NA
1920860,"ILR17_vs_VIE17","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Drexlerviridae","Webervirus"
1920860,"VIE17_vs_ZRH17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Drexlerviridae","Webervirus"
1980928,"BER16_vs_TOK17","_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"BOG16_vs_DOH17","_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"BOG16_vs_TOK17","_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"DOH16_vs_DOH17","_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"DOH16_vs_TOK17","_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"NYC16_vs_TOK17","_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"SAC16_vs_DOH17","_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"BAL17_vs_DOH17","_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"BAL17_vs_TOK17","_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"DEN17_vs_TOK17","_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"DOH17_vs_TOK17","_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"ILR17_vs_TOK17","_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"NYC17_vs_TOK17","_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"SAO17_vs_TOK17","_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"TOK17_vs_VIE17","_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"TOK17_vs_ZRH17","_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"BOG16_vs_SAC16","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1982584,"NYC16_vs_BAL17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Salasmaviridae","Cepunavirus"
1982626,"BOG16_vs_ILR17","_Genus",2,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BAL17_vs_ILR17","_Genus",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BAL17_vs_NYC17","_Genus",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BAL17_vs_VIE17","_Genus",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BAL17_vs_ZRH17","_Genus",3,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"DEN17_vs_ILR17","_Genus",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"DEN17_vs_NYC17","_Genus",4,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"DEN17_vs_VIE17","_Genus",2,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"DEN17_vs_ZRH17","_Genus",5,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1985711,"BOG16_vs_BAL17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Friunavirus"
1985711,"NYC16_vs_BAL17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Friunavirus"
1985711,"TOK16_vs_BAL17","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Friunavirus"
2005460,"AKL16_vs_TOK16","_Family",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae",NA
2005460,"BOG16_vs_DOH17","_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Chondrocystis"
2005460,"BOG16_vs_MIN17","_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Chondrocystis"
2005460,"BOG16_vs_NYC17","_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Chondrocystis"
2005460,"SAC16_vs_DOH17","_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Chondrocystis"
2005460,"DOH17_vs_ILR17","_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Chondrocystis"
2005460,"ILR17_vs_MIN17","_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Chondrocystis"
2005460,"ILR17_vs_NYC17","_Genus",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Chondrocystis"
2005460,"NYC17_vs_SAN17","_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Chondrocystis"
2011088,"ILR16_vs_TOK16","_Phylum",1,"Viruses","Hofneiviricota",NA,NA,NA,NA
2011088,"ILR16_vs_TOK16","_Class",2,"Viruses","Hofneiviricota","Faserviricetes",NA,NA,NA
2011088,"ILR16_vs_TOK16","_Order",3,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales",NA,NA
2099387,"SAC16_vs_VIE17","_Family",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Tolypothrichaceae",NA
2099387,"SAN17_vs_VIE17","_Family",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Tolypothrichaceae",NA
2099387,"SAC16_vs_VIE17","_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Tolypothrichaceae","Tolypothrix"
2099387,"SAN17_vs_VIE17","_Genus",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Tolypothrichaceae","Tolypothrix"
2126321,"NYC16_vs_SAO17","_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Nissabacter"
2183911,"BER16_vs_SAN17","_Order",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Salinisphaerales",NA,NA
2183911,"ILR16_vs_SAN17","_Order",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Salinisphaerales",NA,NA
2183911,"NYC16_vs_SAN17","_Order",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Salinisphaerales",NA,NA
2183911,"TOK16_vs_SAN17","_Order",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Salinisphaerales",NA,NA
2183911,"BER16_vs_SAN17","_Family",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Salinisphaerales","Salinisphaeraceae",NA
2183911,"NYC16_vs_SAN17","_Family",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Salinisphaerales","Salinisphaeraceae",NA
2183911,"TOK16_vs_SAN17","_Family",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Salinisphaerales","Salinisphaeraceae",NA
2220096,"AKL16_vs_DOH16","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Azospirillaceae","Indioceanicola"
2220096,"DEN16_vs_DOH17","_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Azospirillaceae","Indioceanicola"
2290923,"NYC16_vs_DEN17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Crenobacter"
2290923,"TOK16_vs_DEN17","_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Crenobacter"
2290923,"DEN17_vs_MIN17","_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Crenobacter"
2364647,"BOG16_vs_TOK17","_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2364647,"DOH16_vs_TOK17","_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2364647,"BAL17_vs_TOK17","_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2364647,"DOH17_vs_TOK17","_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
