"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
639200,"ILR16_vs_DEN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Sphaerotilus"
642780,"BOG16_vs_DOH17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Marmoricola"
649756,"BAL17_vs_VIE17","AB_Genus",5,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Anaerostipes"
649756,"DOH17_vs_SAO17","AB_Genus",4,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Anaerostipes"
649756,"SAN17_vs_SAO17","AB_Genus",2,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Anaerostipes"
649756,"SAO17_vs_VIE17","AB_Genus",5,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Anaerostipes"
649756,"SAO17_vs_ZRH17","AB_Genus",5,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Anaerostipes"
665913,"BOG16_vs_DOH16","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Mixta"
665913,"DOH16_vs_DOH17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Mixta"
665913,"DOH16_vs_VIE17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Mixta"
665913,"VIE17_vs_ZRH17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Mixta"
675864,"SAC16_vs_ILR17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Propionibacteriaceae","Auraticoccus"
946333,"ILR16_vs_TOK17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Rhizobacter"
1028416,"AKL16_vs_ILR16","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
1028416,"BOG16_vs_ILR17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
1028416,"BOG16_vs_TOK17","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
1028416,"ILR16_vs_LIS16","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
1028416,"NYC16_vs_ILR17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
1028416,"NYC16_vs_TOK17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
1028416,"TOK17_vs_ZRH17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
1078471,"ILR17_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Ornithinimicrobiaceae","Serinicoccus"
1196095,"BAL17_vs_SAN17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"BER16_vs_TOK16","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"BOG16_vs_SAN17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"DOH17_vs_SAN17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"ILR16_vs_SAN17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"ILR17_vs_SAN17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"NYC17_vs_SAN17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"SAC16_vs_SAN17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"SAN17_vs_SAO17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"SAN17_vs_TOK17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"SAN17_vs_ZRH17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"TOK16_vs_SAN17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1229727,"BOG16_vs_NYC16","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Salipiger"
1296669,"BER16_vs_MIN17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Aquabacterium"
1296669,"ILR16_vs_MIN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Aquabacterium"
1335061,"BER16_vs_TOK16","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Rhizobiaceae","Pseudorhizobium"
1397703,"ILR16_vs_TOK16","AB_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1400387,"AKL16_vs_TOK16","AB_Genus",2,"Bacteria","Planctomycetota","Planctomycetia","Pirellulales","Lacipirellulaceae","Bythopirellula"
1463158,"ILR17_vs_NYC17","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Thermomonas"
1484109,"MIN17_vs_SAN17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Lichenicola"
1484109,"SAN17_vs_TOK17","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Lichenicola"
1603606,"BOG16_vs_NYC17","AB_Genus",4,"Bacteria","Thermodesulfobacteriota","Desulfuromonadia","Desulfuromonadales","Trichloromonadaceae","Deferrimonas"
1603606,"NYC16_vs_NYC17","AB_Genus",3,"Bacteria","Thermodesulfobacteriota","Desulfuromonadia","Desulfuromonadales","Trichloromonadaceae","Deferrimonas"
1610493,"BOG16_vs_BAL17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Propionibacteriaceae","Tessaracoccus"
1658665,"BER16_vs_BAL17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
1658665,"BOG16_vs_SAO17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
1658665,"NYC16_vs_BAL17","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
1658665,"NYC16_vs_MIN17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
1658665,"NYC16_vs_SAO17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
1658665,"NYC16_vs_TOK17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
1658665,"SAC16_vs_BAL17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
1658665,"SAC16_vs_DEN17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
1658665,"SAC16_vs_MIN17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
1658665,"SAC16_vs_SAO17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
1658671,"BOG16_vs_DOH17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"BOG16_vs_TOK16","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"BOG16_vs_TOK17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"DOH17_vs_NYC17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"NYC16_vs_TOK16","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"NYC17_vs_TOK17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1670830,"ILR16_vs_MIN17","AB_Order",1,"Bacteria","Actinomycetota","Nitriliruptoria","Egicoccales",NA,NA
1670830,"ILR16_vs_NYC16","AB_Genus",1,"Bacteria","Actinomycetota","Nitriliruptoria","Egicoccales","Egicoccaceae","Egicoccus"
1751046,"DOH16_vs_NYC17","AB_Family",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"DOH16_vs_ILR17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
1751046,"DOH16_vs_NYC16","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
1768242,"BER16_vs_BAL17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"BER16_vs_DEN17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"BER16_vs_SAO17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"BER16_vs_TOK17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"BOG16_vs_BAL17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"BOG16_vs_DEN17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"BOG16_vs_SAO17","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"NYC16_vs_BAL17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"NYC16_vs_DEN17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"NYC16_vs_MIN17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"NYC16_vs_SAO17","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"SAC16_vs_DEN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"SAC16_vs_SAO17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"TOK16_vs_BAL17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"TOK16_vs_SAO17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"TOK16_vs_TOK17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1804990,"BOG16_vs_TOK16","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Microcella"
1804990,"MIN17_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Microcella"
1842537,"ILR16_vs_NYC17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Hydrogenophaga"
1842539,"BAL17_vs_SAN17","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Boseaceae","Bosea"
1842539,"DEN17_vs_SAN17","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Boseaceae","Bosea"
1842727,"ILR16_vs_NYC17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Rhodoferax"
1844971,"BAL17_vs_NYC17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Curvibacter"
1883414,"DOH17_vs_ILR17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Halomonadaceae","Pistricoccus"
1909395,"ILR16_vs_SAC16","AB_Order",2,"Bacteria","Actinomycetota","Actinomycetes","Streptosporangiales",NA,NA
1909395,"LIS16_vs_SAN17","AB_Order",3,"Bacteria","Actinomycetota","Actinomycetes","Streptosporangiales",NA,NA
1940790,"TOK17_vs_ZRH17","AB_Order",4,"Bacteria","Planctomycetota","Phycisphaerae","Sedimentisphaerales",NA,NA
1978566,"MIN17_vs_TOK17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Cryobacterium"
1978566,"SAC16_vs_DOH17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Cryobacterium"
1978566,"SAC16_vs_TOK16","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Cryobacterium"
1978566,"SAC16_vs_TOK17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Cryobacterium"
1982626,"BAL17_vs_ILR17","AB_Family",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae",NA
1982626,"BAL17_vs_TOK17","AB_Family",4,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae",NA
1982626,"BAL17_vs_ZRH17","AB_Family",2,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae",NA
1982626,"BAL17_vs_NYC17","AB_Genus",2,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BAL17_vs_VIE17","AB_Genus",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BER16_vs_BAL17","AB_Genus",4,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1985736,"NYC17_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
2004710,"DOH17_vs_NYC17","AB_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Cloacibacterium"
2004710,"NYC17_vs_VIE17","AB_Genus",1,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Cloacibacterium"
2004710,"SAC16_vs_VIE17","AB_Genus",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Cloacibacterium"
2005456,"MIN17_vs_SAN17","AB_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Hapalosiphonaceae","Fischerella"
2005456,"SAN17_vs_VIE17","AB_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Hapalosiphonaceae","Fischerella"
2017486,"BER16_vs_DEN16","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"BER16_vs_LIS16","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"DEN16_vs_SAC16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"DEN16_vs_ZRH17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2018025,"SAC16_vs_NYC17","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Kitasatosporales","Streptomycetaceae","Kitasatospora"
2067415,"BAL17_vs_MIN17","AB_Family",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Erythrobacteraceae",NA
2067415,"MIN17_vs_SAO17","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Erythrobacteraceae","Altererythrobacter"
2079792,"ILR16_vs_LIS16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Mycetocola"
2080419,"DOH17_vs_ILR17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"LIS16_vs_TOK16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DEN17_vs_MIN17","AB_Class",4,"Bacteria","Deinococcota","Deinococci",NA,NA,NA
2080419,"DEN17_vs_ZRH17","AB_Class",4,"Bacteria","Deinococcota","Deinococci",NA,NA,NA
2080419,"DEN17_vs_DOH17","AB_Order",5,"Bacteria","Deinococcota","Deinococci","Deinococcales",NA,NA
2080419,"BOG16_vs_DEN17","AB_Family",5,"Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae",NA
2080419,"BAL17_vs_DEN17","AB_Genus",5,"Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae","Deinococcus"
2080419,"DEN17_vs_VIE17","AB_Genus",3,"Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae","Deinococcus"
2099387,"SAN17_vs_SAO17","AB_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Tolypothrichaceae","Tolypothrix"
2338327,"DEN17_vs_ILR17","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Erythrobacteraceae","Tsuneonella"
2480625,"SAC16_vs_ILR17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Plantibacter"
2482728,"AKL16_vs_ILR16","AB_Genus",5,"Bacteria","Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter"
2482728,"ILR17_vs_SAO17","AB_Genus",2,"Bacteria","Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter"
2487072,"BOG16_vs_BAL17","AB_Family",1,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae",NA
2487072,"BER16_vs_NYC17","AB_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"BOG16_vs_NYC17","AB_Genus",2,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"ILR17_vs_NYC17","AB_Genus",3,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"NYC17_vs_ZRH17","AB_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2502779,"DEN17_vs_SAO17","AB_Class",4,"Bacteria","Bacteroidota","Chitinophagia",NA,NA,NA
2502779,"DEN17_vs_TOK17","AB_Family",4,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae",NA
2502779,"DOH17_vs_TOK17","AB_Family",4,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae",NA
2502779,"ILR17_vs_SAO17","AB_Family",5,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae",NA
2546351,"DEN17_vs_NYC17","AB_Family",2,"Bacteria","Bacillota","Clostridia","Eubacteriales","Clostridiales Family XVII. Incertae Sedis",NA
2560220,"BER16_vs_BOG16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Samistivirus"
2560679,"TOK17_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
2567881,"BAL17_vs_ILR17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2567881,"ILR17_vs_NYC17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2567881,"ILR17_vs_SAO17","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2567881,"ILR17_vs_TOK17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2567881,"ILR17_vs_VIE17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2572088,"MIN17_vs_ZRH17","AB_Family",5,"Bacteria","Candidatus Saccharibacteria","Candidatus Saccharimonadia","Candidatus Nanosynbacterales","Candidatus Nanosynbacteraceae",NA
2572088,"NYC17_vs_ZRH17","AB_Family",4,"Bacteria","Candidatus Saccharibacteria","Candidatus Saccharimonadia","Candidatus Nanosynbacterales","Candidatus Nanosynbacteraceae",NA
2572088,"SAC16_vs_ZRH17","AB_Family",5,"Bacteria","Candidatus Saccharibacteria","Candidatus Saccharimonadia","Candidatus Nanosynbacterales","Candidatus Nanosynbacteraceae",NA
2575923,"ILR16_vs_NYC17","AB_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Brevibacteriaceae",NA
2579971,"BOG16_vs_NYC16","AB_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae","Paroceanicella"
2596915,"BOG16_vs_DOH16","AB_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"DOH16_vs_NYC17","AB_Class",3,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"DOH16_vs_SAN17","AB_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"BER16_vs_DOH16","AB_Order",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales",NA,NA
2596915,"DOH16_vs_NYC16","AB_Order",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales",NA,NA
2596915,"DOH16_vs_SAC16","AB_Order",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales",NA,NA
2596915,"LIS16_vs_NYC16","AB_Order",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales",NA,NA
2596915,"DOH17_vs_ZRH17","AB_Family",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"BER16_vs_DOH17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"BER16_vs_ILR17","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"BOG16_vs_DOH17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"BOG16_vs_ILR16","AB_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_MIN17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_SAN17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR17_vs_SAN17","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"NYC16_vs_DOH17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"SAC16_vs_DOH17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596916,"ILR17_vs_MIN17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2596916,"SAC16_vs_ILR17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2596916,"SAC16_vs_TOK16","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2599293,"AKL16_vs_SAC16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Humibacter"
2599293,"ILR16_vs_TOK17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Humibacter"
2599296,"ILR16_vs_VIE17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae","Qingshengfaniella"
2609252,"BAL17_vs_SAN17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
2609252,"SAC16_vs_BAL17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
2609252,"SAC16_vs_DOH17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
2609252,"TOK16_vs_SAN17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
2674997,"BOG16_vs_DEN16","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Cytophagaceae","Tellurirhabdus"
2674997,"DEN16_vs_NYC16","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Cytophagaceae","Tellurirhabdus"
2689569,"BER16_vs_ZRH17","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Alteromonadales","Colwelliaceae","Colwellia"
2689569,"DOH17_vs_ZRH17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Alteromonadales","Colwelliaceae","Colwellia"
2708338,"MIN17_vs_TOK17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Salinibacterium"
2708346,"DOH17_vs_VIE17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Jeotgalicoccus"
2713640,"DEN16_vs_TOK16","Viruses_Family",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
