"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
1196095,"SAN17_vs_ZRH17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"TOK16_vs_SAN17","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1218801,"BER16_vs_DEN16","AB_Genus",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Kordia"
1229727,"BOG16_vs_NYC16","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Salipiger"
1288636,"BOG16_vs_TOK16","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Ornithinimicrobiaceae","Ornithinimicrobium"
1288636,"TOK16_vs_ILR17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Ornithinimicrobiaceae","Ornithinimicrobium"
1296669,"SAC16_vs_MIN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Aquabacterium"
1335061,"BER16_vs_TOK16","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Rhizobiaceae","Pseudorhizobium"
1484109,"MIN17_vs_SAN17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Lichenicola"
1484109,"NYC17_vs_SAN17","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Lichenicola"
1610493,"BOG16_vs_TOK16","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Propionibacteriaceae","Tessaracoccus"
1658665,"NYC16_vs_BAL17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
1658671,"BOG16_vs_DOH17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"BOG16_vs_ILR17","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"BOG16_vs_TOK16","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"BOG16_vs_TOK17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"NYC16_vs_TOK16","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"NYC17_vs_TOK17","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1736306,"DOH17_vs_ILR17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Aeromicrobium"
1768242,"BER16_vs_DEN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"BOG16_vs_SAO17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"NYC16_vs_DEN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"NYC16_vs_SAO17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1842539,"BAL17_vs_SAN17","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Boseaceae","Bosea"
1842539,"DEN17_vs_SAN17","AB_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Boseaceae","Bosea"
1844971,"BAL17_vs_NYC17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Curvibacter"
1909395,"SAC16_vs_NYC17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Streptosporangiales","Streptosporangiaceae","Nonomuraea"
1969806,"BOG16_vs_NYC16","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Acidibrevibacterium"
1978566,"SAC16_vs_ILR17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Cryobacterium"
1982251,"BOG16_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982626,"BAL17_vs_ILR17","AB_Family",4,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae",NA
1982626,"BAL17_vs_ZRH17","AB_Family",2,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae",NA
1982626,"BAL17_vs_NYC17","AB_Genus",3,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BAL17_vs_VIE17","AB_Genus",4,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
2004710,"NYC17_vs_VIE17","AB_Genus",1,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Cloacibacterium"
2005456,"MIN17_vs_SAN17","AB_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Hapalosiphonaceae","Fischerella"
2005456,"SAN17_vs_VIE17","AB_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Hapalosiphonaceae","Fischerella"
2017486,"BER16_vs_DEN16","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"BER16_vs_ILR16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"BER16_vs_LIS16","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"BOG16_vs_DEN16","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"DEN16_vs_SAC16","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"DEN16_vs_SAN17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"DEN16_vs_VIE17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"ILR16_vs_SAC16","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"LIS16_vs_SAC16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"LIS16_vs_SAN17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2018025,"SAC16_vs_NYC17","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Kitasatosporales","Streptomycetaceae","Kitasatospora"
2079792,"ILR16_vs_LIS16","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Mycetocola"
2080419,"BAL17_vs_DEN17","AB_Order",5,"Bacteria","Deinococcota","Deinococci","Deinococcales",NA,NA
2080419,"BOG16_vs_DEN17","AB_Order",5,"Bacteria","Deinococcota","Deinococci","Deinococcales",NA,NA
2080419,"DEN17_vs_DOH17","AB_Order",5,"Bacteria","Deinococcota","Deinococci","Deinococcales",NA,NA
2080419,"DEN17_vs_MIN17","AB_Order",5,"Bacteria","Deinococcota","Deinococci","Deinococcales",NA,NA
2080419,"DEN17_vs_NYC17","AB_Genus",4,"Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae","Deinococcus"
2080419,"DEN17_vs_VIE17","AB_Genus",3,"Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae","Deinococcus"
2080419,"DEN17_vs_ZRH17","AB_Genus",5,"Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae","Deinococcus"
2482728,"ILR17_vs_SAO17","AB_Genus",2,"Bacteria","Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter"
2487072,"BOG16_vs_NYC17","AB_Genus",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"NYC17_vs_ZRH17","AB_Genus",3,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2502779,"DEN17_vs_TOK17","AB_Family",5,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae",NA
2502779,"DOH17_vs_TOK17","AB_Family",4,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae",NA
2502779,"ILR17_vs_SAO17","AB_Family",5,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae",NA
2502779,"ILR17_vs_TOK17","AB_Family",4,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae",NA
2567881,"ILR17_vs_SAO17","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2567881,"ILR17_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2572088,"NYC17_vs_ZRH17","AB_Family",5,"Bacteria","Candidatus Saccharibacteria","Candidatus Saccharimonadia","Candidatus Nanosynbacterales","Candidatus Nanosynbacteraceae",NA
2579971,"BOG16_vs_NYC16","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae","Paroceanicella"
2596915,"AKL16_vs_BER16","AB_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_BOG16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_MIN17","AB_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BAL17_vs_NYC17","AB_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"BER16_vs_DOH16","AB_Order",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales",NA,NA
2596915,"BOG16_vs_DOH16","AB_Family",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"DOH16_vs_SAC16","AB_Family",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"BOG16_vs_DOH17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"BOG16_vs_ILR17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH16_vs_NYC16","AB_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_MIN17","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_NYC17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_SAN17","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_VIE17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_ZRH17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR16_vs_NYC16","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR17_vs_MIN17","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR17_vs_NYC17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR17_vs_SAN17","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"NYC16_vs_DOH17","AB_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"NYC16_vs_ILR17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"SAC16_vs_DOH17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"SAC16_vs_ILR17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596916,"DOH17_vs_MIN17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2596916,"ILR17_vs_MIN17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2596916,"SAC16_vs_TOK16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2609252,"BAL17_vs_MIN17","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
2609252,"SAC16_vs_TOK16","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
2674997,"DEN16_vs_NYC16","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Cytophagaceae","Tellurirhabdus"
2689569,"BER16_vs_ZRH17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Alteromonadales","Colwelliaceae","Colwellia"
2689569,"DOH17_vs_ZRH17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Alteromonadales","Colwelliaceae","Colwellia"
2697363,"BOG16_vs_NYC16","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Acidocella"
2698682,"DEN17_vs_ILR17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Lysobacter"
2708346,"DOH17_vs_ILR17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Jeotgalicoccus"
2713640,"DEN16_vs_TOK16","Viruses_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2714952,"BER16_vs_BAL17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"BER16_vs_TOK17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"BOG16_vs_MIN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"BOG16_vs_SAO17","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"MIN17_vs_SAO17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"NYC16_vs_BAL17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"NYC16_vs_SAO17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"SAC16_vs_BAL17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"SAC16_vs_MIN17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"TOK16_vs_BAL17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2716227,"DOH16_vs_TOK16","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Dermatophilaceae","Gephyromycinifex"
2735133,"MIN17_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Herbiconiux"
2736640,"DEN16_vs_SAC16","AB_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Pseudonocardiales","Pseudonocardiaceae",NA
2760308,"BER16_vs_BOG16","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Propionibacteriaceae","Propioniciclava"
2760308,"BOG16_vs_TOK16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Propionibacteriaceae","Propioniciclava"
2763672,"BER16_vs_SAO17","AB_Genus",1,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2763672,"LIS16_vs_SAO17","AB_Genus",1,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2763672,"SAO17_vs_VIE17","AB_Genus",1,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2851567,"ILR16_vs_NYC16","AB_Order",5,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales",NA,NA
2851567,"DEN16_vs_SAC16","AB_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae",NA
2851567,"DEN16_vs_SAN17","AB_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae",NA
2851567,"ILR16_vs_SAC16","AB_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae",NA
2851567,"ILR16_vs_SAN17","AB_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae",NA
2851567,"DEN17_vs_DOH17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2851567,"DOH17_vs_SAN17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2851567,"SAC16_vs_DOH17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2851567,"SAC16_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2851567,"SAC16_vs_ZRH17","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2851567,"SAN17_vs_ZRH17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2853227,"DEN16_vs_DOH17","AB_Order",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales",NA,NA
2855441,"VIE17_vs_ZRH17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Halomonadaceae","Halomonas"
2857077,"DEN16_vs_TOK16","AB_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Gloeobacterales","Gloeobacteraceae","Anthocerotibacter"
2861282,"AKL16_vs_ILR16","AB_Family",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae",NA
2861282,"AKL16_vs_MIN17","AB_Family",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae",NA
2861282,"AKL16_vs_SAO17","AB_Family",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae",NA
2861282,"ILR16_vs_BAL17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Massilia"
2861282,"ILR16_vs_MIN17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Massilia"
2861282,"ILR16_vs_SAO17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Massilia"
2861285,"BAL17_vs_MIN17","AB_Order",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Caulobacterales",NA,NA
2861285,"DEN17_vs_MIN17","AB_Family",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Caulobacterales","Caulobacteraceae",NA
2861285,"MIN17_vs_SAO17","AB_Family",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Caulobacterales","Caulobacteraceae",NA
2867012,"BOG16_vs_NYC16","AB_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Jannaschia"
2953753,"TOK17_vs_VIE17","AB_Genus",5,"Archaea","Euryarchaeota","Halobacteria","Natrialbales","Natrialbaceae","Saliphagus"
2955844,"NYC16_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
2955844,"TOK16_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
2978473,"SAC16_vs_DEN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Roseateles"
2984843,"MIN17_vs_VIE17","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Methylobacterium"
