"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
861299,"LIS16_vs_BAL17","AB_Phylum",1,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_DEN17","AB_Phylum",1,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_DOH17","AB_Phylum",1,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_ILR17","AB_Phylum",1,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_MIN17","AB_Phylum",1,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_NYC17","AB_Phylum",1,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_SAN17","AB_Phylum",1,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_SAO17","AB_Phylum",1,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_TOK17","AB_Phylum",1,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_VIE17","AB_Phylum",1,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_ZRH17","AB_Phylum",1,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BER16_vs_LIS16","AB_Class",5,"Bacteria","Gemmatimonadota","Gemmatimonadetes",NA,NA,NA
861299,"DOH16_vs_LIS16","AB_Class",4,"Bacteria","Gemmatimonadota","Gemmatimonadetes",NA,NA,NA
861299,"LIS16_vs_NYC16","AB_Class",5,"Bacteria","Gemmatimonadota","Gemmatimonadetes",NA,NA,NA
861299,"LIS16_vs_TOK16","AB_Class",5,"Bacteria","Gemmatimonadota","Gemmatimonadetes",NA,NA,NA
861299,"LIS16_vs_BAL17","AB_Class",4,"Bacteria","Gemmatimonadota","Gemmatimonadetes",NA,NA,NA
861299,"LIS16_vs_DOH17","AB_Class",4,"Bacteria","Gemmatimonadota","Gemmatimonadetes",NA,NA,NA
861299,"LIS16_vs_NYC17","AB_Class",4,"Bacteria","Gemmatimonadota","Gemmatimonadetes",NA,NA,NA
861299,"LIS16_vs_SAO17","AB_Class",4,"Bacteria","Gemmatimonadota","Gemmatimonadetes",NA,NA,NA
861299,"LIS16_vs_TOK17","AB_Class",3,"Bacteria","Gemmatimonadota","Gemmatimonadetes",NA,NA,NA
861299,"LIS16_vs_VIE17","AB_Class",3,"Bacteria","Gemmatimonadota","Gemmatimonadetes",NA,NA,NA
861299,"LIS16_vs_ZRH17","AB_Class",4,"Bacteria","Gemmatimonadota","Gemmatimonadetes",NA,NA,NA
929813,"DEN17_vs_ZRH17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Gibbsiella"
929813,"SAN17_vs_ZRH17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Gibbsiella"
938288,"BER16_vs_ZRH17","AB_Genus",1,"Bacteria","Bacillota","Clostridia","Eubacteriales","","Fenollaria"
938288,"BOG16_vs_ZRH17","AB_Genus",2,"Bacteria","Bacillota","Clostridia","Eubacteriales","","Fenollaria"
938288,"TOK16_vs_SAN17","AB_Genus",3,"Bacteria","Bacillota","Clostridia","Eubacteriales","","Fenollaria"
938288,"TOK16_vs_ZRH17","AB_Genus",4,"Bacteria","Bacillota","Clostridia","Eubacteriales","","Fenollaria"
938288,"ILR17_vs_ZRH17","AB_Genus",1,"Bacteria","Bacillota","Clostridia","Eubacteriales","","Fenollaria"
938288,"MIN17_vs_ZRH17","AB_Genus",3,"Bacteria","Bacillota","Clostridia","Eubacteriales","","Fenollaria"
938288,"NYC17_vs_ZRH17","AB_Genus",4,"Bacteria","Bacillota","Clostridia","Eubacteriales","","Fenollaria"
984207,"NYC17_vs_VIE17","AB_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Aphanizomenonaceae","Sphaerospermopsis"
1005039,"ILR16_vs_TOK17","AB_Class",2,"Bacteria","Armatimonadota","Fimbriimonadia",NA,NA,NA
1056807,"BER16_vs_DOH16","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Morococcus"
1056807,"BER16_vs_SAC16","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Morococcus"
1056807,"BOG16_vs_SAC16","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Morococcus"
1056807,"DOH16_vs_NYC16","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Morococcus"
1056807,"DOH16_vs_SAC16","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Morococcus"
1056807,"DOH16_vs_DEN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Morococcus"
1056807,"DOH16_vs_DOH17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Morococcus"
1056807,"DOH16_vs_MIN17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Morococcus"
1056807,"NYC16_vs_SAC16","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Morococcus"
1056807,"SAC16_vs_TOK16","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Morococcus"
1056807,"SAC16_vs_BAL17","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Morococcus"
1056807,"SAC16_vs_ZRH17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Morococcus"
1056807,"DEN17_vs_MIN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Morococcus"
1137095,"BOG16_vs_DOH17","AB_Genus",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Scytonema"
1137095,"DEN16_vs_DOH17","AB_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Scytonema"
1137095,"SAC16_vs_DOH17","AB_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Scytonema"
1137095,"TOK16_vs_DOH17","AB_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Scytonema"
1137095,"BAL17_vs_DOH17","AB_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Scytonema"
1137095,"DOH17_vs_ILR17","AB_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Scytonema"
1137095,"DOH17_vs_ZRH17","AB_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Scytonema"
1147044,"BOG16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Dubowvirus"
1160721,"DEN17_vs_SAO17","AB_Genus",5,"Bacteria","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus"
1160721,"MIN17_vs_SAO17","AB_Genus",3,"Bacteria","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus"
1173026,"DOH16_vs_TOK16","AB_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Gloeocapsa"
1173026,"SAC16_vs_DEN17","AB_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Gloeocapsa"
1173026,"TOK16_vs_DEN17","AB_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Gloeocapsa"
1173026,"BAL17_vs_DEN17","AB_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Gloeocapsa"
1175445,"ILR16_vs_SAC16","AB_Order",4,"Archaea","Euryarchaeota","Methanomicrobia","Methanocellales",NA,NA
1177211,"BER16_vs_BOG16","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Candidatus Vallotia"
1177211,"BER16_vs_NYC16","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Candidatus Vallotia"
1177211,"BER16_vs_TOK16","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Candidatus Vallotia"
1185412,"BOG16_vs_ILR17","AB_Family",4,"Bacteria","Bacillota","Clostridia","Eubacteriales","Vallitaleaceae",NA
1185412,"DEN16_vs_ILR17","AB_Family",4,"Bacteria","Bacillota","Clostridia","Eubacteriales","Vallitaleaceae",NA
1185412,"DOH16_vs_ILR17","AB_Family",1,"Bacteria","Bacillota","Clostridia","Eubacteriales","Vallitaleaceae",NA
1185412,"NYC16_vs_ILR17","AB_Family",2,"Bacteria","Bacillota","Clostridia","Eubacteriales","Vallitaleaceae",NA
1185412,"TOK16_vs_ILR17","AB_Family",2,"Bacteria","Bacillota","Clostridia","Eubacteriales","Vallitaleaceae",NA
1185412,"DOH16_vs_ILR17","AB_Genus",2,"Bacteria","Bacillota","Clostridia","Eubacteriales","Vallitaleaceae","Vallitalea"
1185412,"DOH16_vs_VIE17","AB_Genus",5,"Bacteria","Bacillota","Clostridia","Eubacteriales","Vallitaleaceae","Vallitalea"
1196083,"DEN17_vs_SAN17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Snodgrassella"
1196083,"NYC17_vs_SAN17","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Snodgrassella"
1196083,"SAN17_vs_VIE17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Snodgrassella"
1196095,"SAN17_vs_SAO17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1307763,"ILR16_vs_DEN17","AB_Phylum",1,"Bacteria","Kiritimatiellota",NA,NA,NA,NA
1307763,"ILR16_vs_DEN17","AB_Class",3,"Bacteria","Kiritimatiellota","Kiritimatiellia",NA,NA,NA
1316941,"DEN16_vs_ILR16","AB_Class",4,"Archaea","Euryarchaeota","Archaeoglobi",NA,NA,NA
1332188,"ILR16_vs_NYC16","AB_Order",3,"Bacteria","Candidatus Saccharibacteria","Candidatus Saccharimonadia","Candidatus Saccharimonadales",NA,NA
1332188,"ILR16_vs_SAC16","AB_Order",3,"Bacteria","Candidatus Saccharibacteria","Candidatus Saccharimonadia","Candidatus Saccharimonadales",NA,NA
1332188,"ILR16_vs_ILR17","AB_Order",5,"Bacteria","Candidatus Saccharibacteria","Candidatus Saccharimonadia","Candidatus Saccharimonadales",NA,NA
1332188,"ILR16_vs_ZRH17","AB_Order",5,"Bacteria","Candidatus Saccharibacteria","Candidatus Saccharimonadia","Candidatus Saccharimonadales",NA,NA
1335061,"AKL16_vs_LIS16","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Rhizobiaceae","Pseudorhizobium"
1353260,"BER16_vs_LIS16","AB_Phylum",3,"Archaea","Nitrososphaerota",NA,NA,NA,NA
1353260,"BOG16_vs_LIS16","AB_Phylum",4,"Archaea","Nitrososphaerota",NA,NA,NA,NA
1353260,"DEN16_vs_LIS16","AB_Phylum",4,"Archaea","Nitrososphaerota",NA,NA,NA,NA
1353260,"LIS16_vs_NYC16","AB_Phylum",3,"Archaea","Nitrososphaerota",NA,NA,NA,NA
1353260,"LIS16_vs_TOK16","AB_Phylum",3,"Archaea","Nitrososphaerota",NA,NA,NA,NA
1353260,"LIS16_vs_DEN17","AB_Phylum",4,"Archaea","Nitrososphaerota",NA,NA,NA,NA
1353260,"SAC16_vs_SAO17","AB_Class",3,"Archaea","Nitrososphaerota","Nitrososphaeria",NA,NA,NA
1353260,"SAC16_vs_SAO17","AB_Order",4,"Archaea","Nitrososphaerota","Nitrososphaeria","Nitrososphaerales",NA,NA
1353260,"SAC16_vs_VIE17","AB_Genus",3,"Archaea","Nitrososphaerota","Nitrososphaeria","Nitrososphaerales","Nitrososphaeraceae","Candidatus Nitrosocosmicus"
1385385,"BOG16_vs_NYC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Brussowvirus"
1397703,"BOG16_vs_DOH17","AB_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"SAC16_vs_DOH17","AB_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"SAC16_vs_NYC17","AB_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"SAC16_vs_VIE17","AB_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"TOK16_vs_DOH17","AB_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"TOK16_vs_VIE17","AB_Genus",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"DOH17_vs_ILR17","AB_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"DOH17_vs_ZRH17","AB_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"ILR17_vs_NYC17","AB_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"ILR17_vs_VIE17","AB_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"NYC17_vs_SAN17","AB_Genus",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"NYC17_vs_ZRH17","AB_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"SAN17_vs_VIE17","AB_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1397703,"VIE17_vs_ZRH17","AB_Genus",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Scytonemataceae","Brasilonema"
1457141,"DEN16_vs_VIE17","AB_Order",3,"Bacteria","Chlamydiota","Chlamydiia","Chlamydiales",NA,NA
1469144,"BOG16_vs_DOH16","AB_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Kitasatosporales","Carbonactinosporaceae",NA
1469144,"DOH16_vs_NYC16","AB_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Kitasatosporales","Carbonactinosporaceae",NA
1469144,"BOG16_vs_DOH16","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Kitasatosporales","Carbonactinosporaceae","Carbonactinospora"
1469144,"DOH16_vs_NYC16","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Kitasatosporales","Carbonactinosporaceae","Carbonactinospora"
1471761,"BER16_vs_DOH16","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1471761,"BOG16_vs_DOH16","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1471761,"DOH16_vs_NYC16","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1471761,"DOH16_vs_TOK16","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1471761,"DOH16_vs_BAL17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1471761,"DOH16_vs_DOH17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1471761,"DOH16_vs_NYC17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus"
1505757,"NYC16_vs_DEN17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Siccibacter"
1505757,"NYC16_vs_SAO17","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Siccibacter"
1508404,"DOH16_vs_NYC17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Jeotgalibacillus"
1508404,"ILR17_vs_NYC17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Jeotgalibacillus"
1528099,"BER16_vs_TOK17","AB_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"BOG16_vs_TOK17","AB_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"DEN16_vs_SAC16","AB_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"DEN16_vs_MIN17","AB_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"DEN16_vs_SAN17","AB_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"DOH16_vs_TOK17","AB_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"NYC16_vs_TOK17","AB_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"SAC16_vs_TOK17","AB_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"TOK16_vs_TOK17","AB_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"BAL17_vs_TOK17","AB_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"DEN17_vs_TOK17","AB_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"DOH17_vs_TOK17","AB_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"ILR17_vs_TOK17","AB_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"MIN17_vs_TOK17","AB_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"NYC17_vs_TOK17","AB_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"SAN17_vs_TOK17","AB_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"SAO17_vs_TOK17","AB_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"TOK17_vs_VIE17","AB_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"TOK17_vs_ZRH17","AB_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae",NA
1528099,"DEN16_vs_MIN17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Lawsonellaceae","Lawsonella"
1582439,"DEN16_vs_NYC17","AB_Order",1,"Archaea","Nitrososphaerota","","Nitrosopumilales",NA,NA
1582439,"DEN16_vs_ZRH17","AB_Order",4,"Archaea","Nitrososphaerota","","Nitrosopumilales",NA,NA
1608957,"AKL16_vs_ILR16","AB_Order",4,"Bacteria","Actinomycetota","Nitriliruptoria","Euzebyales",NA,NA
1619313,"BOG16_vs_TOK17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1619313,"NYC16_vs_TOK17","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1619313,"SAC16_vs_TOK17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1619313,"TOK16_vs_TOK17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1619313,"BAL17_vs_TOK17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1619313,"NYC17_vs_TOK17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1619313,"TOK17_vs_VIE17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1619313,"TOK17_vs_ZRH17","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella"
1675686,"AKL16_vs_SAO17","AB_Order",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Acidiferrobacterales",NA,NA
1675686,"AKL16_vs_ZRH17","AB_Order",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Acidiferrobacterales",NA,NA
1712261,"NYC16_vs_SAN17","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Parvibaculaceae","Pyruvatibacter"
1750719,"BOG16_vs_DEN17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Kurthia"
1751046,"BOG16_vs_SAN17","AB_Family",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"BOG16_vs_SAO17","AB_Family",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"DOH16_vs_SAN17","AB_Family",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"DOH16_vs_SAO17","AB_Family",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"BOG16_vs_SAN17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
1751046,"DOH16_vs_SAN17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
1776384,"DOH16_vs_BAL17","AB_Genus",4,"Bacteria","Bacillota","Clostridia","Eubacteriales","Eubacteriales Family XIII. Incertae Sedis","Emergencia"
1817405,"BER16_vs_NYC17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"BER16_vs_SAN17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"BOG16_vs_NYC17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"DOH16_vs_NYC17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"DOH16_vs_SAN17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"NYC16_vs_NYC17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"TOK16_vs_NYC17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"BAL17_vs_NYC17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"BAL17_vs_SAN17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"DOH17_vs_NYC17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"NYC17_vs_ZRH17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"SAN17_vs_ZRH17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1851514,"AKL16_vs_LIS16","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Scandinavium"
1883414,"NYC16_vs_DEN17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Halomonadaceae","Pistricoccus"
1883414,"NYC16_vs_SAN17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Halomonadaceae","Pistricoccus"
1891644,"AKL16_vs_DOH16","AB_Order",5,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"AKL16_vs_NYC17","AB_Order",5,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"ILR16_vs_TOK17","AB_Order",4,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"DOH17_vs_TOK17","AB_Order",1,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"TOK17_vs_ZRH17","AB_Order",1,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"DOH17_vs_TOK17","AB_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales","Sporichthyaceae",NA
1891644,"TOK17_vs_ZRH17","AB_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales","Sporichthyaceae",NA
1891726,"BER16_vs_ZRH17","Viruses_Order",3,"Viruses","Cossaviricota","Papovaviricetes","Sepolyvirales",NA,NA
1891726,"BOG16_vs_ZRH17","Viruses_Order",4,"Viruses","Cossaviricota","Papovaviricetes","Sepolyvirales",NA,NA
1891726,"NYC16_vs_ZRH17","Viruses_Order",2,"Viruses","Cossaviricota","Papovaviricetes","Sepolyvirales",NA,NA
1891726,"NYC16_vs_ZRH17","Viruses_Family",5,"Viruses","Cossaviricota","Papovaviricetes","Sepolyvirales","Polyomaviridae",NA
1892855,"ILR16_vs_LIS16","AB_Family",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingosinicellaceae",NA
1911586,"TOK16_vs_BAL17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Marinilactibacillus"
1911586,"TOK16_vs_DEN17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Marinilactibacillus"
1911586,"TOK16_vs_VIE17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Marinilactibacillus"
1920774,"VIE17_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Drulisvirus"
