"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
343874,"SAC16_vs_TOK17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"SAC16_vs_VIE17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"SAC16_vs_ZRH17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"TOK16_vs_BAL17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"TOK16_vs_DEN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"TOK16_vs_ILR17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"TOK16_vs_MIN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"TOK16_vs_NYC17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"TOK16_vs_SAN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"TOK16_vs_SAO17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"TOK16_vs_VIE17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"TOK16_vs_ZRH17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BAL17_vs_DOH17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BAL17_vs_ILR17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BAL17_vs_MIN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BAL17_vs_NYC17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BAL17_vs_SAN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BAL17_vs_SAO17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BAL17_vs_TOK17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN17_vs_DOH17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN17_vs_ILR17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN17_vs_MIN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN17_vs_NYC17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN17_vs_SAN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN17_vs_SAO17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN17_vs_TOK17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN17_vs_ZRH17","_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH17_vs_ILR17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH17_vs_MIN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH17_vs_NYC17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH17_vs_SAN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH17_vs_SAO17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH17_vs_VIE17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH17_vs_ZRH17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"ILR17_vs_MIN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"ILR17_vs_NYC17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"ILR17_vs_SAN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"ILR17_vs_SAO17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"ILR17_vs_TOK17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"ILR17_vs_VIE17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"ILR17_vs_ZRH17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"MIN17_vs_SAN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"MIN17_vs_SAO17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"MIN17_vs_TOK17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"MIN17_vs_VIE17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"MIN17_vs_ZRH17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"NYC17_vs_SAN17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"NYC17_vs_SAO17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"NYC17_vs_TOK17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"NYC17_vs_VIE17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"NYC17_vs_ZRH17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"SAN17_vs_SAO17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"SAN17_vs_TOK17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"SAN17_vs_VIE17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"SAN17_vs_ZRH17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"SAO17_vs_TOK17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"SAO17_vs_VIE17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"SAO17_vs_ZRH17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"TOK17_vs_VIE17","_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"TOK17_vs_ZRH17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"VIE17_vs_ZRH17","_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
861299,"AKL16_vs_BER16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_BOG16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_DOH16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_ILR16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_NYC16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_SAC16","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_TOK16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_BAL17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_DEN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_DOH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_ILR17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_MIN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_NYC17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_SAN17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_SAO17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_TOK17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_VIE17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"AKL16_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BER16_vs_BOG16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BER16_vs_ILR16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BER16_vs_LIS16","_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BER16_vs_NYC16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BER16_vs_SAC16","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BER16_vs_DEN17","_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BER16_vs_ILR17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BER16_vs_MIN17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BER16_vs_SAN17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BER16_vs_ZRH17","_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BOG16_vs_DEN16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BOG16_vs_DOH16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BOG16_vs_ILR16","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BOG16_vs_LIS16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BOG16_vs_NYC16","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BOG16_vs_SAC16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BOG16_vs_TOK16","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BOG16_vs_ILR17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BOG16_vs_MIN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BOG16_vs_NYC17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BOG16_vs_SAN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN16_vs_SAC16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN16_vs_BAL17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN16_vs_DEN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN16_vs_DOH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN16_vs_ILR17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN16_vs_MIN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN16_vs_SAN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN16_vs_SAO17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN16_vs_TOK17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN16_vs_VIE17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN16_vs_ZRH17","_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DOH16_vs_ILR16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DOH16_vs_LIS16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DOH16_vs_SAC16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DOH16_vs_DEN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DOH16_vs_ILR17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DOH16_vs_MIN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DOH16_vs_SAN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DOH16_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_NYC16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_SAC16","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_TOK16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_BAL17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_DEN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_DOH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_ILR17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_MIN17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_NYC17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_SAN17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_SAO17","_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_TOK17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_VIE17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR16_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_NYC16","_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_SAC16","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_TOK16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_BAL17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_DEN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_DOH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_ILR17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_MIN17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_NYC17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_SAN17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_SAO17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_TOK17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_VIE17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"LIS16_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_SAC16","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_TOK16","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_BAL17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_DEN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_DOH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_ILR17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_MIN17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_NYC17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_SAN17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_SAO17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_TOK17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_VIE17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAC16_vs_TOK16","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAC16_vs_BAL17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAC16_vs_DEN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAC16_vs_DOH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAC16_vs_ILR17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAC16_vs_NYC17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAC16_vs_SAO17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAC16_vs_TOK17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAC16_vs_VIE17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAC16_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"TOK16_vs_DEN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"TOK16_vs_ILR17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"TOK16_vs_MIN17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"TOK16_vs_SAN17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"TOK16_vs_TOK17","_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"TOK16_vs_VIE17","_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"TOK16_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BAL17_vs_ILR17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BAL17_vs_MIN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BAL17_vs_SAN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN17_vs_DOH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN17_vs_MIN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN17_vs_NYC17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN17_vs_SAN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN17_vs_SAO17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN17_vs_TOK17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DEN17_vs_VIE17","_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DOH17_vs_ILR17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DOH17_vs_MIN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DOH17_vs_SAN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"DOH17_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR17_vs_NYC17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR17_vs_SAN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR17_vs_SAO17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR17_vs_TOK17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR17_vs_VIE17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"ILR17_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"MIN17_vs_NYC17","_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"MIN17_vs_SAO17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"MIN17_vs_TOK17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"MIN17_vs_VIE17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"MIN17_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC17_vs_SAN17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC17_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAN17_vs_SAO17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAN17_vs_TOK17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAN17_vs_VIE17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAN17_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"SAO17_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"TOK17_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"VIE17_vs_ZRH17","_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
980427,"BER16_vs_DEN16","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"BER16_vs_DEN17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"BER16_vs_SAO17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"BOG16_vs_DEN17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DEN16_vs_LIS16","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DEN16_vs_NYC16","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DOH16_vs_NYC16","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DOH16_vs_BAL17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DOH16_vs_DOH17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DOH16_vs_NYC17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DOH16_vs_TOK17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"BAL17_vs_DEN17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"BAL17_vs_VIE17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"BAL17_vs_ZRH17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DEN17_vs_ILR17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DEN17_vs_SAO17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DEN17_vs_VIE17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DEN17_vs_ZRH17","_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DOH17_vs_NYC17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DOH17_vs_TOK17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"ILR17_vs_MIN17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"ILR17_vs_SAN17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"SAO17_vs_VIE17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"SAO17_vs_ZRH17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"TOK17_vs_VIE17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"VIE17_vs_ZRH17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
1806508,"MIN17_vs_NYC17","_Phylum",4,"Bacteria","Chloroflexota",NA,NA,NA,NA
2528023,"DOH16_vs_DOH17","_Phylum",5,"Bacteria","Planctomycetota",NA,NA,NA,NA
2528023,"DEN17_vs_ZRH17","_Phylum",4,"Bacteria","Planctomycetota",NA,NA,NA,NA
2528023,"SAO17_vs_VIE17","_Phylum",5,"Bacteria","Planctomycetota",NA,NA,NA,NA
