"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
2080419,"BER16_vs_SAN17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_TOK16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_VIE17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_ZRH17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_BAL17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_DEN17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_ILR16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_ILR17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_MIN17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_NYC16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_SAC16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_SAO17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_TOK16","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_TOK17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BOG16_vs_VIE17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DEN17_vs_NYC17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DEN17_vs_ZRH17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DOH17_vs_ILR17","AB_Phylum",1,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DOH17_vs_SAO17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DOH17_vs_TOK17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_DOH17","AB_Phylum",2,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_MIN17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_NYC16","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_NYC17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_SAN17","AB_Phylum",2,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_TOK16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_VIE17","AB_Phylum",2,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR16_vs_ZRH17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR17_vs_MIN17","AB_Phylum",2,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR17_vs_NYC17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR17_vs_SAN17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR17_vs_VIE17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"ILR17_vs_ZRH17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"MIN17_vs_ZRH17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC16_vs_BAL17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC16_vs_DEN17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC16_vs_ILR17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC16_vs_SAC16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC16_vs_SAO17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC16_vs_TOK16","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC16_vs_TOK17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC17_vs_SAO17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"NYC17_vs_TOK17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAC16_vs_DOH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAC16_vs_NYC17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAC16_vs_SAN17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAC16_vs_TOK16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAC16_vs_VIE17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAC16_vs_ZRH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAN17_vs_SAO17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAN17_vs_TOK17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAO17_vs_VIE17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"SAO17_vs_ZRH17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK16_vs_DOH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK16_vs_ILR17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK16_vs_NYC17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK16_vs_SAO17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK16_vs_TOK17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK16_vs_ZRH17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK17_vs_VIE17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"TOK17_vs_ZRH17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DEN17_vs_DOH17","AB_Class",4,"Bacteria","Deinococcota","Deinococci",NA,NA,NA
2080419,"DEN17_vs_SAN17","AB_Class",5,"Bacteria","Deinococcota","Deinococci",NA,NA,NA
2080419,"VIE17_vs_ZRH17","AB_Class",5,"Bacteria","Deinococcota","Deinococci",NA,NA,NA
2487072,"SAN17_vs_ZRH17","AB_Class",5,"Bacteria","Bacteroidota","Flavobacteriia",NA,NA,NA
2487072,"VIE17_vs_ZRH17","AB_Class",3,"Bacteria","Bacteroidota","Flavobacteriia",NA,NA,NA
2596915,"AKL16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_DEN16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_DOH16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_ILR16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_TOK16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"AKL16_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BAL17_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BAL17_vs_SAN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BAL17_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BAL17_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_DEN16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_DEN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_DOH16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_DOH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_ILR16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_ILR17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_LIS16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_NYC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_SAN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_TOK16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_VIE17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_BAL17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_DEN16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_DOH16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_ILR16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_ILR17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_LIS16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_MIN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_NYC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_SAC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_TOK17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_VIE17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BOG16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DEN16_vs_SAC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DEN17_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DEN17_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DEN17_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH16_vs_NYC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH16_vs_TOK16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH17_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH17_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DOH17_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR16_vs_NYC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR16_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR16_vs_SAC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR16_vs_TOK16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR16_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR17_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR17_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR17_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"ILR17_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"LIS16_vs_SAC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"LIS16_vs_TOK16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"MIN17_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"MIN17_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_BAL17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_MIN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_SAC16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_TOK17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_VIE17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC16_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC17_vs_TOK17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"NYC17_vs_VIE17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_BAL17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_DEN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_DOH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_ILR17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_MIN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_SAN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_TOK16","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_TOK17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_VIE17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"SAC16_vs_ZRH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_DEN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_DOH17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_ILR17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_NYC17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_SAN17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_SAO17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_VIE17","AB_Phylum",3,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"TOK16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"DEN17_vs_SAN17","AB_Class",4,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"DOH17_vs_SAN17","AB_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"LIS16_vs_NYC16","AB_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"MIN17_vs_SAN17","AB_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"SAN17_vs_VIE17","AB_Class",4,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
